	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d
294	294.00000	1.17200	126.90376	104.97897	37.46216	-41.77418	-18.32663	-70.85049	39.01236	31.30925	-26.08134	-4.70918	-0.22560	-6.82481	-9.22251	-23.97231	-46.18000	149.37268	27.80376	-119.27915	10.66399	28.38657	-5.45284	0.42864	0.39851	0.80924	0.27330	
295	295.00000	1.17600	127.62203	105.18776	37.57108	-41.51981	-18.53357	-71.07777	38.91422	31.41410	-25.95166	-4.87444	0.01065	-7.02187	-9.42451	-19.53329	-54.99103	133.61607	69.30653	-61.18290	-10.35990	31.38444	-13.56018	0.42807	0.39824	0.55758	0.19830	
296	296.00000	1.18000	127.97496	105.52546	37.80592	-42.16504	-19.07185	-71.41978	39.50312	31.67041	-25.68340	-4.84204	-0.19322	-6.81361	-9.50151	-14.37160	-62.91623	70.24135	103.37938	-39.21981	7.65064	36.55156	14.13727	0.42796	0.39773	0.42635	0.36492	
297	297.00000	1.18400	128.18272	106.01533	38.14936	-41.81605	-19.27651	-71.30896	39.69600	31.65424	-25.40939	-4.76211	-0.06655	-6.63676	-9.81649	-20.97334	-89.94262	79.75257	100.02776	12.81026	15.18774	22.45161	-9.93765	0.42799	0.39733	0.45020	0.42342	
298	298.00000	1.18800	128.60886	106.32684	38.28510	-41.90517	-19.32617	-71.22179	40.09980	31.63928	-25.22948	-4.89664	-0.02254	-6.60439	-10.08654	-34.99049	-24.73076	49.72797	80.95663	-48.19477	-17.96359	-2.89472	-36.93163	0.42787	0.39667	0.63187	0.39735	
299	299.00000	1.19200	128.58165	106.66272	38.18307	-42.22164	-19.68624	-71.53868	40.37951	31.68702	-25.27664	-5.02294	0.03929	-6.47396	-9.78702	-41.16362	-32.25103	30.36109	67.95275	-78.54631	18.63285	-50.68750	-59.73718	0.42768	0.39630	0.83075	0.43690	
300	300.00000	1.19600	128.85112	106.87729	38.46008	-42.53950	-20.08519	-71.72031	40.58229	32.16661	-25.60049	-5.34278	0.04511	-6.38152	-10.09747	-47.37222	-92.71384	77.98820	35.93508	-60.56453	47.57053	55.04877	-55.88056	0.42742	0.39562	0.98589	0.46149	
301	301.00000	1.20000	129.18974	106.94553	38.71697	-41.98622	-20.56533	-71.83364	40.68645	32.29184	-24.83804	-5.45040	0.34803	-6.39811	-10.12567	-51.68110	-68.17654	103.12114	27.74964	-106.12806	-26.11275	136.95929	-36.37243	0.42678	0.39603	1.01575	0.51827	
302	302.00000	1.20400	129.67534	107.09728	38.71309	-41.46590	-21.12082	-72.05809	40.88364	32.21364	-24.53547	-5.62146	0.56658	-6.47526	-10.14725	-54.14920	-32.17932	110.53199	40.23494	-141.86404	-86.07510	27.61911	-30.26324	0.42633	0.39590	0.89394	0.50714	
303	303.00000	1.20800	130.08389	107.26687	38.47557	-41.48165	-21.51942	-72.56182	41.41744	32.15391	-24.63607	-5.68269	0.60319	-6.37315	-10.00177	-43.46959	-38.94352	81.66798	72.35462	-75.30595	-127.07112	-29.05203	-53.11811	0.42610	0.39530	0.67741	0.39595	
304	304.00000	1.21200	130.34042	107.67665	38.67387	-41.76161	-21.69381	-72.44984	42.22562	31.49289	-24.77880	-6.07410	0.55702	-6.39404	-10.18925	-30.57019	-39.29758	40.08870	104.89375	39.24572	-187.52367	32.07727	-56.06368	0.42560	0.39461	0.42785	0.23550	
305	305.00000	1.21600	130.40250	108.10238	38.59943	-42.24200	-21.29767	-72.44915	42.79475	30.57034	-24.36671	-6.17061	0.65430	-6.44462	-10.06556	-47.34632	-34.42874	2.06580	86.46447	93.96205	-172.72836	55.13078	-15.31533	0.42511	0.39443	0.37430	0.20041	
306	306.00000	1.22000	130.35287	108.37356	38.76407	-43.51113	-21.00771	-72.44129	43.58213	30.10510	-24.29724	-6.18653	0.68392	-6.32743	-10.10649	-44.11814	-61.08453	-31.70518	75.72896	37.26766	-65.69759	34.05944	-42.72266	0.42513	0.39368	0.48058	0.44414	
307	307.00000	1.22400	130.14403	108.68824	39.34689	-44.30350	-21.53756	-72.36086	44.02585	29.97988	-24.09938	-6.48790	0.81902	-6.32461	-10.21485	-37.57727	-50.27927	-40.52864	73.94575	-70.12614	-9.63124	52.42404	-30.99695	0.42451	0.39357	0.57657	0.60029	
308	308.00000	1.22800	130.02887	108.95264	39.84775	-45.36514	-22.34467	-72.69749	44.34115	30.21082	-23.87688	-6.41186	0.77147	-6.34429	-10.17814	-61.48066	-20.15927	-24.25787	57.64506	-75.63988	18.61158	-81.90873	-1.66949	0.42481	0.39327	0.65403	0.49507	
309	309.00000	1.23200	129.95021	109.13343	39.94218	-46.09134	-22.56180	-73.36964	44.21603	30.85149	-24.74797	-6.48574	0.92980	-6.26232	-9.97073	-37.27401	-1.69779	-36.93697	50.60798	-45.77717	84.66746	-95.47116	-74.85855	0.42486	0.39260	0.72892	0.36388	
310	310.00000	1.23600	129.73438	109.34709	40.12042	-47.25775	-22.89981	-74.27862	44.20884	32.01841	-24.64992	-7.00109	0.72005	-6.00846	-9.89918	-38.73430	-35.65108	-6.92080	-7.11339	45.04973	112.34769	-42.74827	-82.94009	0.42371	0.39270	0.81694	0.19927	
311	311.00000	1.24000	129.89450	109.07653	40.11699	-47.25235	-22.32353	-74.94082	43.98965	32.88039	-25.09055	-7.13585	0.99124	-6.10273	-9.91208	-47.91269	-71.66754	23.14364	-19.09920	120.11014	107.99789	-162.54495	-106.76698	0.42311	0.39213	0.81185	0.10496	
312	312.00000	1.24400	129.91904	109.19258	40.13412	-47.85464	-21.94822	-75.51987	43.73985	33.77290	-25.93356	-7.84692	1.01188	-5.98074	-10.10454	-35.83012	-62.48332	17.13985	33.89603	60.21483	66.77454	-199.11406	-131.40807	0.42142	0.39172	0.73303	0.11828	
313	313.00000	1.24800	130.03165	109.33268	40.20756	-48.59015	-21.90293	-76.13721	43.75965	34.27812	-26.69528	-8.17006	0.92319	-5.98254	-10.12362	-44.00370	-40.20431	51.36936	35.67250	15.18245	-51.99881	-156.62550	-106.44154	0.42062	0.39104	0.67294	0.14979	
314	314.00000	1.25200	130.32895	109.45350	40.04156	-49.07101	-21.76577	-76.78078	43.93615	34.26873	-27.19394	-8.67957	1.00191	-6.07567	-10.07751	-55.76050	-72.70250	42.27410	20.42041	-26.51430	-48.56274	-101.29012	-94.41402	0.41936	0.39077	0.70188	0.33535	
315	315.00000	1.25600	130.36241	109.50443	40.27383	-49.52184	-22.15802	-77.20913	44.11401	34.66136	-27.51102	-8.90913	1.05700	-5.99710	-10.25783	-116.50393	-97.72213	49.63480	45.66823	-105.06078	-18.74092	-157.36079	-79.60863	0.41852	0.39029	0.70540	0.52261	
316	316.00000	1.26000	130.73535	109.81882	40.14498	-49.21775	-22.67361	-77.78754	43.74393	34.84317	-28.44184	-9.31655	1.35373	-6.00808	-10.05463	-109.74449	-144.15430	79.97565	29.14849	-149.69699	20.77066	-79.50951	-114.46441	0.41771	0.38913	0.65519	0.58156	
317	317.00000	1.26400	131.00235	109.73717	40.63279	-48.98650	-23.58974	-77.49438	44.20269	35.03358	-28.15621	-9.84810	1.57180	-5.97037	-10.53397	-84.74879	-128.06483	77.36871	30.58072	-242.26494	37.94019	-15.04866	-112.51257	0.41620	0.38999	0.58477	0.59307	
318	318.00000	1.26800	131.35384	110.06401	40.64406	-49.03868	-24.93912	-77.80887	44.20066	35.16242	-28.56214	-10.24555	1.63109	-5.88456	-10.34367	-80.86723	-58.12792	88.78484	80.17867	-288.60300	-10.04550	-44.36015	-141.84750	0.41544	0.38930	0.47826	0.47889	
319	319.00000	1.27200	131.71822	110.37887	40.92315	-49.61488	-26.08870	-77.74252	44.87000	35.13205	-28.51172	-11.02691	1.40306	-5.77563	-10.33844	-27.59245	-27.93458	83.80027	89.92297	-240.56544	-50.62912	19.24358	-207.81757	0.41377	0.38937	0.44227	0.38729	
320	320.00000	1.27600	132.02376	110.78333	40.78625	-49.62311	-26.95572	-78.00840	44.76703	34.89839	-28.40939	-11.93148	1.56359	-5.87403	-10.25879	-27.93214	-1.58690	86.96404	139.01976	-165.83040	-65.21973	10.16525	-204.65228	0.41226	0.38912	0.36813	0.35159	
321	321.00000	1.28000	132.42078	111.49104	40.54566	-49.88888	-27.17190	-78.24874	44.95105	34.96961	-28.42925	-12.64572	1.61527	-5.67010	-10.13028	-45.96190	-16.00488	72.23689	175.73152	-128.59483	-13.18902	12.46249	-173.81879	0.41076	0.38832	0.32611	0.42190	
322	322.00000	1.28400	132.59343	112.19228	40.40142	-50.05584	-27.73682	-78.71552	45.18892	35.29212	-28.30968	-13.29233	1.47437	-5.46582	-10.01319	-49.45481	-41.15278	50.64232	132.70576	-121.02790	-9.65504	8.06537	-139.71111	0.40943	0.38799	0.41314	0.53904	
323	323.00000	1.28800	132.82495	112.55276	40.32986	-49.45176	-28.00077	-78.92841	45.25607	35.37218	-28.36498	-13.73066	1.74134	-5.49559	-10.08049	-78.49146	-44.70387	63.27162	65.72168	-106.39501	-35.34388	-19.82878	-126.54771	0.40838	0.38720	0.51278	0.44219	
324	324.00000	1.29200	133.09961	112.71448	40.00515	-49.57670	-28.32985	-79.57862	45.39228	35.61524	-28.46692	-14.26873	1.74231	-5.61506	-9.80621	-101.56519	-73.05437	66.41319	-12.83911	-52.48843	9.22914	3.50038	-134.04733	0.40675	0.38629	0.67087	0.26052	
325	325.00000	1.29600	133.35568	112.44440	40.30120	-49.66627	-28.40177	-80.04684	45.56116	36.23127	-28.33525	-14.79307	1.79825	-5.63351	-9.84227	-93.28718	-112.03098	50.17725	-58.47697	20.75665	54.29224	0.94079	-188.61467	0.40481	0.38585	0.77186	0.13821	
326	326.00000	1.30000	133.49779	112.25082	40.61535	-50.23711	-28.55816	-80.42848	45.77102	36.64484	-28.46493	-15.77748	1.79684	-5.66620	-9.90461	-85.48670	-102.41017	12.88270	-2.00343	-13.74557	54.67344	-29.27752	-243.95335	0.40244	0.38553	0.70445	0.11549	
327	327.00000	1.30400	133.45921	112.42854	41.32352	-51.20191	-29.16114	-80.65615	46.03218	37.09363	-28.61164	-16.75425	1.56347	-5.56710	-9.92239	-103.39503	-85.87620	9.46621	44.05427	-54.32281	56.44091	-39.03292	-238.97481	0.40020	0.38516	0.64431	0.18521	
328	328.00000	1.30800	133.57806	112.60305	41.50401	-51.54677	-29.55155	-81.05770	45.99052	37.53476	-28.77345	-17.70665	1.70370	-5.42295	-9.70270	-98.15228	-67.83260	11.44206	53.32080	-79.28005	47.75793	-67.53371	-230.74443	0.39780	0.38486	0.56736	0.26358	
329	329.00000	1.31200	133.55258	112.84991	41.70020	-52.39341	-30.03038	-81.28893	46.38469	37.91469	-29.10960	-18.61441	1.54304	-5.21528	-9.65631	-25.68118	-56.15452	-13.55195	72.10355	-65.31318	18.29527	-5.90896	-287.49426	0.39608	0.38432	0.47468	0.39777	
330	330.00000	1.31600	133.46298	113.17870	41.66241	-52.24993	-30.17018	-81.63586	46.04503	38.08178	-28.82086	-20.02427	1.88956	-5.01915	-9.92841	-16.80575	-67.43655	-35.93146	52.87535	-0.61676	22.21374	14.42107	-332.62076	0.39381	0.38372	0.47256	0.49294	
331	331.00000	1.32000	133.26910	113.27357	41.77038	-52.48284	-30.07831	-81.79865	46.06489	38.44542	-28.99240	-21.28456	2.02815	-4.77445	-10.03936	-40.13886	-74.60227	-73.70192	-4.15612	-15.68935	41.24136	-13.24876	-251.01855	0.39136	0.38291	0.61283	0.53658	
332	332.00000	1.32400	132.87393	113.14449	41.76736	-52.91285	-30.36020	-82.05296	46.17558	38.70080	-28.92928	-22.02301	2.12569	-4.79861	-10.25211	-71.27429	-59.69804	-107.54690	-43.64259	-30.84680	52.08681	29.89429	-192.34500	0.39041	0.38214	0.79416	0.60745	
333	333.00000	1.32800	132.40829	112.92399	41.69106	-53.16301	-30.27731	-82.49611	46.32286	39.34532	-28.75017	-22.79746	2.33569	-4.73442	-10.02909	-98.47662	-44.92492	-59.38476	-72.98984	-54.88573	57.81057	56.47363	-202.70825	0.38871	0.38121	0.89563	0.49603	
334	334.00000	1.33200	132.40392	112.56035	41.51948	-53.19990	-30.65108	-83.24347	46.64644	39.98209	-28.47544	-23.59970	2.25706	-4.92543	-9.81042	-103.36620	-41.04598	29.14510	-58.00154	-92.32434	39.30562	32.18920	-216.54716	0.38664	0.38083	0.82963	0.17828	
335	335.00000	1.33600	132.63388	112.46255	41.40060	-53.61114	-30.84217	-83.76866	46.94709	40.53463	-28.49750	-24.48067	2.18275	-4.90344	-9.49408	-116.97423	-81.25893	108.93970	-6.05330	-58.28302	35.19707	4.59936	-266.14371	0.38491	0.38046	0.65469	-0.14686	
336	336.00000	1.34000	133.28381	112.51321	41.62645	-53.83879	-31.18017	-84.23215	46.94572	40.93827	-28.46794	-25.69465	2.11757	-4.88924	-9.54935	-102.53323	-92.87578	146.98711	25.25288	-19.05156	4.52621	14.62989	-271.17319	0.38305	0.37995	0.50408	-0.38100	
337	337.00000	1.34400	133.80313	112.66812	41.87562	-54.35957	-31.27406	-84.57002	46.92470	41.11865	-28.39175	-26.65145	2.19394	-4.86426	-9.50484	-117.64374	-61.11674	99.01307	32.88926	-34.75327	7.30866	33.99909	-276.28259	0.38198	0.37933	0.48209	-0.34825	
338	338.00000	1.34800	134.07394	112.77621	42.14814	-54.98260	-31.76008	-84.93767	47.31395	41.47837	-28.16616	-27.89967	2.04622	-4.68999	-9.21412	-119.19852	-57.81823	36.27001	43.49778	-54.86344	67.44991	84.13960	-335.65149	0.38019	0.37893	0.59895	-0.20213	
339	339.00000	1.35200	134.09714	113.01455	42.42927	-55.93523	-32.03183	-85.21493	47.74649	42.09517	-27.74097	-29.34266	1.79897	-4.44870	-9.12237	-121.61316	-92.36544	24.67858	72.33213	-50.10484	102.17173	122.03922	-379.03293	0.37864	0.37840	0.70877	-0.09713	
340	340.00000	1.35600	134.27081	113.35540	42.58643	-56.34687	-32.40971	-85.42120	47.80357	42.62056	-27.27780	-30.96099	1.70641	-4.35504	-9.14505	-141.31822	-144.02394	42.84417	91.46970	7.49654	116.95380	148.59784	-373.47446	0.37684	0.37755	0.76450	-0.05771	
341	341.00000	1.36000	134.44112	113.74723	43.01105	-56.11522	-32.29546	-85.41313	47.40486	43.16479	-26.65313	-32.31123	2.10225	-4.29311	-9.30951	-137.08667	-183.39665	56.94540	97.83415	86.80205	120.62514	134.54108	-389.32831	0.37478	0.37701	0.71485	-0.10847	
342	342.00000	1.36400	134.72478	114.13061	43.53705	-56.25758	-32.24331	-85.42917	47.33356	43.59095	-26.33979	-34.00271	2.13825	-4.18351	-9.64240	-135.04767	-92.14371	102.83922	77.65162	30.72828	1.48809	74.66058	-435.24576	0.37262	0.37644	0.57926	-0.15815	
343	343.00000	1.36800	135.26500	114.35301	43.25899	-55.93160	-32.18805	-85.82269	47.35910	43.45509	-26.18894	-35.73503	2.47120	-4.20301	-9.09158	-142.73438	-98.48325	141.39218	48.49391	-19.50490	-59.04957	47.49657	-430.16925	0.37055	0.37599	0.44763	-0.04388	
344	344.00000	1.37200	135.85930	114.52046	43.70092	-55.37411	-32.49068	-85.44973	46.95897	43.13313	-25.97742	-37.44092	3.03401	-4.38890	-9.40049	-164.64934	-131.94780	143.74867	44.73330	-34.90843	-48.69950	23.97149	-374.72479	0.36871	0.37591	0.36272	0.09861	
345	345.00000	1.37600	136.41550	114.70933	43.89752	-54.87294	-32.83078	-85.48390	46.96595	42.83407	-25.90703	-38.78260	3.29512	-4.47335	-8.92582	-204.30058	-77.44947	118.86130	46.60442	-118.10571	-43.95128	-32.55909	-301.47778	0.36734	0.37587	0.35418	0.12793	
346	346.00000	1.38000	136.80989	114.89471	44.49392	-54.71705	-33.89161	-85.21494	47.24104	42.62204	-26.05774	-39.87004	3.33976	-4.51463	-8.50886	-218.52615	-109.03693	71.12551	61.11911	-200.98074	17.07067	-135.93376	-381.23657	0.36611	0.37584	0.34955	0.17738	
347	347.00000	1.38400	136.98364	115.19845	45.54763	-54.97396	-35.38844	-84.98238	47.52562	42.63079	-26.83854	-41.95922	3.16634	-4.40422	-8.18773	-266.64523	-135.85312	19.09101	79.48149	-224.26813	40.54144	-84.85933	-312.13831	0.36446	0.37559	0.29957	0.17656	
348	348.00000	1.38800	136.96400	115.53078	46.47321	-55.48257	-36.82359	-84.77298	47.53256	42.64730	-26.71132	-42.39092	3.16196	-4.24774	-7.59110	-316.45850	-158.20358	-3.42087	76.17429	-187.06728	44.70277	21.97900	-172.51076	0.36328	0.37578	0.30042	0.14686	
349	349.00000	1.39200	136.95776	115.80623	47.33894	-55.82962	-37.90159	-84.82375	47.21472	42.88189	-26.67872	-43.31795	3.28153	-4.07539	-7.07080	-280.05646	-144.46135	-15.37604	54.94904	-229.59152	61.15737	-85.04630	-372.22934	0.36230	0.37570	0.43708	0.18192	
350	350.00000	1.39600	136.84267	115.96977	48.02044	-56.49849	-39.52611	-85.02291	47.60022	43.30548	-27.32677	-45.34791	2.82087	-3.88655	-6.61519	-277.34055	-150.52116	-16.64706	29.32583	-273.91385	37.17760	-6.10361	-366.12939	0.36057	0.37626	0.52744	0.28127	
351	351.00000	1.40000	136.82535	116.04261	48.71253	-56.44244	-40.85794	-85.06689	47.58250	43.34299	-26.79323	-46.21276	2.91145	-4.01536	-6.13294	-315.42004	-166.31133	17.48215	14.64728	-261.91333	20.29077	101.20560	-271.83243	0.35913	0.37632	0.56087	0.24932	
352	352.00000	1.40400	136.97664	116.08267	49.36043	-56.40102	-42.36210	-85.32173	47.52538	43.66942	-26.59475	-47.49144	3.00646	-4.12219	-5.53631	-306.06342	-157.51549	26.30866	7.59556	-227.71443	48.65982	45.32783	-337.87814	0.35769	0.37631	0.58608	0.09893	
353	353.00000	1.40800	137.03827	116.10336	49.94476	-56.41317	-43.36184	-85.42725	47.45834	43.97581	-26.53308	-48.90339	3.25688	-4.09742	-5.06868	-273.21396	-159.24507	-0.71713	-9.63707	-183.10780	61.61935	51.81322	-371.40500	0.35641	0.37615	0.56993	0.00595	
354	354.00000	1.41200	136.97180	116.00518	50.41564	-56.82705	-44.41016	-85.39939	47.57548	44.21487	-26.34062	-50.40030	3.36262	-4.05274	-4.72518	-257.78152	-162.28018	-29.48248	2.60415	-83.46409	72.18002	87.92758	-321.31665	0.35498	0.37596	0.53621	-0.04349	
355	355.00000	1.41600	136.80357	116.12292	50.94969	-56.95931	-44.57974	-85.12836	47.25219	44.35069	-25.96792	-51.32137	3.76035	-3.87713	-4.39124	-232.81076	-158.48070	-44.89788	15.68536	17.94029	78.50307	88.66534	-277.04929	0.35424	0.37588	0.46760	-0.01207	
356	356.00000	1.42000	136.61436	116.12897	51.17348	-57.30670	-44.67932	-84.95238	47.32539	44.54016	-25.75129	-52.42767	3.84410	-3.62602	-4.21984	-201.44470	-148.40625	-83.73414	22.50781	27.43754	82.34384	91.82842	-261.41132	0.35366	0.37593	0.42751	0.16516	
357	357.00000	1.42400	136.13779	116.30247	51.36027	-57.75341	-44.58217	-84.63571	47.34800	44.67542	-25.30457	-53.29691	3.97731	-3.34055	-4.01887	-219.36253	-117.66290	-138.05330	32.08993	11.84389	48.91121	65.64968	-231.41112	0.35330	0.37635	0.40714	0.35497	
358	358.00000	1.42800	135.51248	116.38614	51.47342	-58.26562	-44.74474	-84.58408	47.81467	44.68233	-25.25197	-54.33387	3.71190	-3.28985	-3.47922	-229.10034	-128.16106	-145.57967	36.46391	88.45109	52.78110	30.90381	-211.59001	0.35327	0.37681	0.39130	0.36961	
359	359.00000	1.43200	134.97519	116.59409	51.70272	-58.36952	-44.05508	-84.64615	47.63983	45.10411	-25.05512	-55.09089	3.93508	-3.01386	-3.30556	-249.23904	-184.95219	-185.11263	61.01281	77.88192	103.48740	11.77867	-193.47433	0.35339	0.37726	0.45396	0.47348	
360	360.00000	1.43600	134.02809	116.87242	52.14156	-58.96482	-44.47187	-84.72829	47.60232	45.60734	-25.15725	-55.95393	3.72589	-2.93631	-3.08929	-266.66312	-200.13156	-230.57588	46.94111	43.18028	93.13276	12.34721	-221.19814	0.35387	0.37777	0.53819	0.58262	
361	361.00000	1.44000	133.12970	116.97018	52.37323	-59.29558	-44.05722	-84.86343	47.26730	45.99647	-24.96805	-56.91761	3.98326	-2.81004	-2.85841	-252.57259	-188.47276	-222.59776	11.23413	116.97772	63.79038	17.81504	-263.65762	0.35387	0.37846	0.51587	0.57554	
362	362.00000	1.44400	132.24638	116.96218	52.64330	-59.86469	-43.79099	-85.07623	47.47033	46.35291	-25.02751	-58.10527	3.87656	-2.67414	-2.65803	-217.25208	-143.05386	-195.56586	-23.64316	56.23398	47.00552	0.16800	-316.80197	0.35434	0.37857	0.49682	0.61747	
363	363.00000	1.44800	131.57176	116.78035	52.75567	-60.13629	-43.79830	-85.28537	47.92527	46.65923	-24.96008	-59.46695	3.77041	-2.46226	-2.39581	-158.90393	-75.00808	-134.31935	-32.05128	54.92314	-12.80042	35.50966	-309.26370	0.35482	0.37873	0.40238	0.38787	
364	364.00000	1.45200	131.16536	116.70930	52.34286	-60.71223	-43.20220	-85.33177	48.23842	46.42429	-24.72313	-60.59055	3.98537	-2.29428	-2.02738	-140.93431	-80.81859	-10.90408	-47.60315	86.30275	-0.01247	27.37142	-303.61884	0.35534	0.37888	0.32226	-0.08141	
365	365.00000	1.45600	131.48604	116.39468	52.63958	-60.88821	-43.05014	-84.94843	49.24606	46.43639	-24.70245	-61.89462	3.79464	-2.14448	-1.97992	-160.39320	-114.98465	90.53267	-60.79946	83.84543	78.64137	-11.48544	-305.04141	0.35629	0.37875	0.37666	-0.43961	
366	366.00000	1.46000	131.88954	116.21254	52.83608	-61.17820	-42.77170	-84.70412	49.79150	46.64248	-24.74899	-63.03077	3.62613	-2.03113	-1.81642	-172.63362	-134.48222	100.66751	-4.95518	171.06294	104.52410	-27.31103	-292.46475	0.35767	0.37878	0.38164	-0.55829	
367	367.00000	1.46400	132.29222	116.35386	53.38106	-60.90015	-42.04036	-84.33398	49.51698	46.87425	-24.82821	-64.23196	3.85360	-1.76886	-1.81284	-195.55243	-130.15341	74.67465	66.72528	196.39763	64.87434	-56.21149	-298.20529	0.35929	0.37880	0.30389	-0.47185	
368	368.00000	1.46800	132.48634	116.74702	53.37337	-61.02045	-41.46131	-84.51466	48.87932	47.04044	-25.10797	-65.40071	4.01856	-1.54818	-1.45010	-214.68201	-144.85951	45.01449	86.72719	119.67344	21.58954	-42.14745	-300.34940	0.36129	0.37852	0.28982	-0.28518	
369	369.00000	1.47200	132.65244	117.05173	53.77713	-60.76962	-41.27511	-84.35816	48.26596	47.06346	-25.14042	-66.59575	4.24813	-1.34056	-1.40739	-205.90747	-153.48605	20.27196	67.81755	53.00315	17.19644	-15.31699	-285.79514	0.36311	0.37841	0.34758	-0.08727	
370	370.00000	1.47600	132.64891	117.28797	53.85332	-60.58650	-41.27117	-84.65401	47.87949	47.27156	-25.25490	-67.66562	4.36811	-1.15133	-1.15199	-199.49872	-140.66306	-1.86624	48.84619	-5.01440	19.33003	5.16495	-246.52052	0.36537	0.37822	0.37959	0.07160	
371	371.00000	1.48000	132.63896	117.44160	54.39357	-60.45746	-41.61786	-84.73828	47.82066	47.47272	-25.12982	-68.56268	4.28429	-1.06887	-1.04435	-207.06215	-176.32498	-15.11437	34.09486	9.46356	63.31802	50.29408	-202.10722	0.36733	0.37846	0.37406	0.17057	
372	372.00000	1.48400	132.52834	117.56168	55.11715	-60.36374	-41.81976	-84.42635	47.92244	47.62507	-24.88447	-69.28551	4.38872	-0.85603	-0.94832	-206.58871	-160.03171	-33.94566	47.46067	-21.67171	67.97980	38.68491	-194.40269	0.36931	0.37903	0.29439	0.24763	
373	373.00000	1.48800	132.37216	117.82130	55.78951	-60.37076	-42.48131	-84.15497	48.02066	47.62616	-24.81437	-70.11679	4.39848	-0.74264	-0.69241	-207.21588	-152.69949	-24.09161	44.93268	-139.01672	36.76776	-9.47830	-221.89789	0.37187	0.37960	0.21494	0.22011	
374	374.00000	1.49200	132.33478	117.92133	56.54555	-60.84193	-43.63742	-83.88521	48.30185	47.55761	-24.90793	-71.02807	4.13310	-0.77808	-0.57521	-220.31485	-149.00784	-18.72478	24.07891	-228.20192	63.75091	6.37512	-199.96213	0.37484	0.38008	0.27889	0.13241	
375	375.00000	1.49600	132.22234	118.01425	57.05642	-61.64001	-44.92146	-83.88622	48.82148	47.95842	-24.75820	-71.69793	3.69116	-0.58796	-0.26788	-226.75902	-136.28374	29.77944	31.19748	-165.66315	73.05067	15.20775	-174.04022	0.37775	0.38045	0.32928	-0.07376	
376	376.00000	1.50000	132.57408	118.17134	57.63829	-61.46536	-45.48684	-84.18483	48.33270	48.34055	-24.84018	-72.41542	3.97459	-0.52772	0.01370	-233.27846	-138.38849	96.16685	22.90499	-58.74757	66.24915	-5.27586	-149.99553	0.38117	0.38062	0.30368	-0.31467	
377	377.00000	1.50400	132.99533	118.19546	57.92588	-61.99880	-45.80501	-84.38447	48.62519	48.81811	-24.88482	-72.91189	3.89371	-0.34021	0.34695	-238.14671	-99.49599	128.70016	-23.26121	-63.10236	26.21517	9.00029	-112.94986	0.38512	0.38098	0.32776	-0.28308	
378	378.00000	1.50800	133.60013	117.98491	58.16083	-61.41103	-46.23856	-84.65263	48.73890	48.85974	-24.85178	-73.33688	4.04921	-0.49729	0.97925	-241.36548	-104.55363	152.77972	-32.39812	85.88717	41.37115	-4.03492	-98.08801	0.38926	0.38181	0.31877	-0.24401	
