	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d
811	811.00000	3.24000	21.00146	58.69555	40.04168	-83.23991	-70.17393	46.33198	47.10804	-82.95096	-14.61798	-4.61641	-65.00709	-7.62164	27.90882	18.67568	-88.38885	37.58562	-105.09383	-357.73285	4.84602	155.58380	0.52396	0.03264	0.11212	-0.24679	0.99801	
812	812.00000	3.24400	21.13181	58.37537	39.39525	-83.58054	-72.26414	45.93661	46.96519	-82.77115	-14.08804	-4.50563	-64.84383	-7.74667	27.69212	37.30075	-43.29960	50.27126	-97.73597	-422.42459	-48.85407	195.30650	1.48510	0.03280	0.10868	-0.15992	0.99054	
813	813.00000	3.24800	21.40344	57.89585	38.83200	-83.98369	-73.41839	46.32824	46.75384	-83.33960	-13.42262	-4.41722	-64.32588	-8.07922	27.17301	67.09509	-50.92588	-25.08658	-51.11854	-448.80908	-61.65525	182.40820	-14.41045	0.03296	0.10551	-0.09167	0.94510	
814	814.00000	3.25200	20.93110	57.97384	38.46105	-84.83884	-75.75287	45.97934	46.73381	-83.29346	-12.57784	-4.51285	-64.17863	-8.25808	26.71027	63.58928	-43.90093	-110.26069	33.09045	-394.70612	-32.28870	152.86125	-17.07577	0.03340	0.10269	-0.13892	0.95439	
815	815.00000	3.25600	20.52057	58.15947	37.92947	-85.91653	-76.50180	45.53835	46.60094	-83.05558	-12.19004	-4.50245	-64.24347	-8.60589	26.25695	76.55086	-71.20524	-82.16451	58.45055	16.15291	98.26850	162.49989	1.92985	0.03402	0.09995	-0.26887	0.96800	
816	816.00000	3.26000	20.30831	58.43549	37.25052	-86.57009	-75.53758	46.15723	46.82839	-82.62874	-11.10442	-4.59020	-63.99072	-8.98983	25.51259	79.41531	-41.63580	-30.89390	104.39242	402.22052	19.39793	167.47517	-17.20578	0.03440	0.09730	-0.35078	0.94556	
817	817.00000	3.26400	20.30150	59.01785	36.05814	-87.54573	-73.18064	45.26588	46.99562	-82.71654	-10.58133	-4.78154	-63.95701	-9.05746	25.33066	35.72629	-61.83052	-73.68769	114.23554	835.27814	-16.87001	141.31366	-30.56824	0.03457	0.09456	-0.38809	0.86196	
818	818.00000	3.26800	19.74367	59.32234	35.07353	-88.97961	-68.76788	45.33056	47.08474	-82.19897	-10.15815	-4.90213	-63.90841	-9.51115	24.71836	51.78129	-83.88094	-86.03974	56.77658	1057.05054	115.02901	116.95924	-9.13111	0.03422	0.09127	-0.39991	0.77998	
819	819.00000	3.27200	19.60486	59.47496	33.86700	-90.11418	-64.68361	45.36174	47.30107	-81.86118	-9.73348	-4.94172	-63.72908	-9.76934	24.23965	78.74792	-95.37756	41.83498	0.17263	404.88715	158.05011	121.78217	-5.07151	0.03367	0.08748	-0.32587	0.77872	
820	820.00000	3.27600	20.08423	59.32910	33.74472	-90.54465	-65.52311	45.94443	47.14125	-81.35133	-9.32016	-4.96982	-63.58410	-10.28170	23.35111	86.78645	-95.69713	75.52303	-94.67619	-194.86504	193.19386	109.32306	1.01693	0.03319	0.08376	-0.31602	0.82644	
821	821.00000	3.28000	20.23233	58.72382	33.25338	-91.10996	-66.24722	46.42085	46.93229	-81.03393	-8.96808	-4.91413	-63.08403	-10.51276	22.78513	93.45765	-67.04034	27.78200	-53.41219	-318.37448	142.10234	120.32408	2.03316	0.03309	0.08007	-0.29939	0.97328	
822	822.00000	3.28400	20.31410	58.89656	33.05561	-91.58182	-68.08239	47.23638	47.08368	-81.09783	-8.44535	-4.93326	-62.66074	-10.80730	22.02997	86.21503	-81.56406	42.22155	7.39973	-421.03305	121.49301	135.54216	-7.69397	0.03339	0.07670	-0.31306	1.09554	
823	823.00000	3.28800	20.56718	58.78274	32.84552	-92.09232	-69.62702	47.95978	47.03748	-81.11046	-7.93575	-5.02824	-62.22306	-11.07367	21.38254	87.68707	-77.57753	-5.17518	40.32698	-316.08151	120.50923	137.90343	-3.41742	0.03389	0.07395	-0.27286	1.16181	
824	824.00000	3.29200	20.26428	59.22255	32.63118	-92.84918	-70.62605	48.45271	47.40083	-80.96335	-7.35070	-5.11470	-62.07767	-11.37094	20.65578	107.35834	-64.23282	-18.82527	52.98932	-236.11238	42.21751	138.26251	-25.46426	0.03446	0.07125	-0.10668	1.10454	
825	825.00000	3.29600	20.41127	59.20782	32.45870	-93.38351	-71.53405	48.75672	47.48498	-81.31287	-6.81843	-5.46590	-61.76321	-11.54468	20.05347	109.94479	-22.26713	-70.33242	-43.42557	-103.80071	-121.09821	112.69757	-35.03153	0.03509	0.06896	0.21763	1.00506	
826	826.00000	3.30000	19.69880	58.88219	31.78957	-94.53961	-71.50933	48.09182	47.41166	-81.68803	-6.48520	-5.61806	-61.79155	-11.56138	19.68542	118.66412	-0.00160	-42.72348	-92.18573	-171.52742	-180.12325	103.88540	-5.25938	0.03560	0.06657	0.51787	0.94655	
827	827.00000	3.30400	20.07053	58.47062	31.40807	-94.68224	-72.98533	47.85686	47.44885	-82.14612	-6.05358	-5.67463	-61.71496	-11.72849	19.19502	137.41402	-15.46750	94.01321	-100.38982	-128.62328	-175.15872	106.20773	-2.69256	0.03604	0.06412	0.57751	0.86052	
828	828.00000	3.30800	20.45021	58.07876	30.63367	-94.74797	-72.63110	47.84761	47.79190	-82.92472	-5.70793	-5.70448	-61.24663	-11.94477	18.62092	119.78709	-17.48118	182.27678	-115.86966	70.43172	-108.01620	97.01765	11.28651	0.03656	0.06169	0.46535	0.85148	
829	829.00000	3.31200	21.52809	57.58696	29.70416	-94.43650	-72.56258	48.12098	47.97732	-83.18639	-5.33155	-5.57294	-60.87834	-12.17608	18.17069	86.07835	-48.50960	159.80640	-102.61037	531.85449	-55.37484	114.64964	10.56033	0.03706	0.05916	0.31491	0.84991	
830	830.00000	3.31600	21.73986	57.25616	28.24044	-95.14340	-68.56622	48.48758	48.14069	-83.79705	-4.84977	-5.55896	-60.22496	-12.53539	17.54501	81.42079	-70.98830	211.07538	-40.11913	367.19174	-35.93376	145.42818	-23.57916	0.03740	0.05663	0.10788	0.86863	
831	831.00000	3.32000	23.22314	57.27732	27.85736	-94.71065	-69.79112	48.79516	48.22260	-83.92468	-4.18516	-5.57899	-59.83841	-12.77827	16.98632	54.39205	-35.33450	332.77109	45.70875	-163.27950	-29.87935	135.91296	-19.32384	0.03764	0.05413	-0.11079	0.85120	
832	832.00000	3.32400	24.38888	57.61927	27.30206	-94.56696	-69.95000	48.77997	48.48931	-84.23129	-3.74453	-5.53611	-59.46987	-12.82258	16.79821	41.24366	-46.09401	177.86766	62.10746	-14.72700	-102.00841	120.79711	-18.87774	0.03762	0.05156	-0.20546	0.75450	
833	833.00000	3.32800	24.64430	57.78126	27.32066	-95.25727	-69.95107	48.65710	48.55154	-84.65014	-3.22611	-5.65720	-59.08363	-13.03564	16.26481	71.15862	-34.47192	64.37180	52.75200	39.82793	-106.99966	125.20217	-34.53870	0.03766	0.04942	-0.12686	0.76247	
834	834.00000	3.33200	24.90405	58.03650	26.81096	-95.53111	-69.67634	48.52621	48.95449	-84.91830	-2.78384	-5.77843	-58.67173	-13.06635	16.03649	80.57906	-1.77287	90.93954	45.66320	-124.17334	-38.04176	118.55527	-32.23423	0.03774	0.04731	-0.03673	0.86394	
835	835.00000	3.33600	25.36791	58.13947	26.73356	-95.67970	-71.00068	48.30933	48.92212	-84.72549	-2.30050	-5.87238	-58.60452	-13.19065	15.67895	91.65841	-7.13806	205.72720	-12.08899	-432.39221	97.45912	121.30074	-39.34513	0.03819	0.04568	-0.01087	0.88159	
836	836.00000	3.34000	26.55046	57.94883	26.59064	-95.44555	-73.15764	48.39211	48.51960	-84.05180	-1.82076	-6.03981	-58.82747	-13.23660	15.27356	102.24805	-27.20943	277.31964	-83.74541	-387.37964	156.47862	119.21770	-28.36802	0.03870	0.04414	0.05107	0.86157	
837	837.00000	3.34400	27.58452	57.45033	26.22752	-95.52051	-74.14692	48.09772	47.91101	-83.33044	-1.34247	-6.09324	-59.16697	-13.54369	14.68502	101.75860	1.18977	266.22247	-67.22686	-183.71156	85.96203	118.11288	6.93999	0.03890	0.04277	0.08567	0.91477	
838	838.00000	3.34800	28.68067	57.40786	25.40076	-95.34464	-74.74058	47.85480	47.94028	-83.00595	-0.87664	-6.04682	-59.30019	-13.45127	14.51907	115.61132	-12.24929	235.13614	-41.22542	-67.96385	-34.15924	104.71222	28.36642	0.03905	0.04131	0.19219	1.01690	
839	839.00000	3.35200	29.46637	57.12175	25.06502	-95.58020	-74.80020	47.87201	47.79534	-83.45204	-0.50260	-5.96941	-59.18458	-13.74530	13.76922	101.27401	-61.75000	221.74118	-66.31923	-143.49779	-117.41095	78.75597	40.78643	0.03907	0.04016	0.25248	1.00617	
840	840.00000	3.35600	30.45651	56.87602	25.05069	-95.55714	-75.92179	47.87247	47.68838	-83.95705	-0.24135	-5.84758	-58.88768	-13.83413	13.33034	99.62910	-49.25991	187.20717	-40.91050	-252.97267	-103.73652	68.61479	30.22955	0.03915	0.03927	0.17727	0.90599	
841	841.00000	3.36000	30.96186	56.79741	25.21387	-95.68370	-76.80963	48.00654	47.78366	-84.37238	0.05591	-5.84245	-58.46640	-14.01932	12.69668	122.49282	-56.70095	45.84417	-26.28172	-214.55045	-75.78131	77.72010	16.15066	0.03938	0.03820	0.17316	0.79701	
842	842.00000	3.36400	30.82187	56.66560	25.37517	-96.11263	-77.60587	47.97036	47.65516	-84.62912	0.39217	-5.78691	-58.20198	-14.21698	12.06393	89.67764	-59.62191	-34.53421	3.70633	-129.01550	-54.01892	97.61153	28.41133	0.03959	0.03722	0.14093	0.73207	
843	843.00000	3.36800	30.68729	56.82866	25.44309	-96.43974	-77.81834	47.88172	47.64677	-84.72039	0.83967	-5.70387	-57.85049	-14.44938	11.58054	74.65543	-41.84451	-13.69222	20.60524	-34.92785	-26.27755	102.28524	21.96874	0.03969	0.03607	0.07688	0.72641	
844	844.00000	3.37200	30.71342	56.83103	25.11865	-96.73327	-77.91514	47.54403	47.35514	-84.55202	1.20966	-5.72948	-57.76187	-14.56578	11.16028	102.48377	-13.62673	104.92594	17.07066	48.72967	29.11876	93.10995	5.19650	0.03983	0.03491	0.08883	0.70981	
845	845.00000	3.37600	31.53008	56.97234	24.40492	-96.57425	-77.54984	47.53748	47.22385	-84.25559	1.58210	-5.75730	-57.70946	-14.69665	10.78570	105.82193	-14.16366	132.11440	14.05649	-29.40726	42.44666	73.39986	3.57017	0.03983	0.03416	0.20035	0.71424	
846	846.00000	3.38000	31.75707	56.93306	23.98032	-97.03697	-78.28239	47.23929	46.87830	-84.00417	1.79038	-5.79773	-57.93896	-14.80511	10.34991	120.79781	24.95350	127.58965	-7.25725	-227.42039	-1.09483	18.15062	-1.35815	0.03992	0.03334	0.34410	0.70740	
847	847.00000	3.38400	32.54655	56.91521	23.34264	-96.90636	-79.49671	46.88259	46.86923	-83.81848	1.72441	-5.83555	-58.02932	-14.69191	10.17408	174.36539	27.54986	216.88260	-20.13545	-446.45639	-66.60973	-17.27208	-0.65444	0.04015	0.03291	0.42975	0.60864	
848	848.00000	3.38800	33.49617	56.76937	23.67370	-96.75254	-81.89278	46.67564	46.88039	-84.15160	1.66197	-5.77482	-57.86247	-14.75556	9.41392	209.23607	-5.83697	217.60548	-53.44625	-408.07089	-54.65015	-65.93475	14.34029	0.04049	0.03240	0.46780	0.61435	
849	849.00000	3.39200	34.28560	56.48016	23.39771	-96.55398	-82.75330	46.88533	46.91917	-84.25738	1.20383	-5.58329	-57.73407	-14.83260	8.75049	217.69063	5.11828	178.06587	-95.27448	-196.28288	-73.03261	-121.37170	13.05908	0.04076	0.03274	0.47456	0.65817	
850	850.00000	3.39600	34.92134	56.03387	23.31031	-96.36669	-83.50490	46.80714	47.01519	-84.82595	0.68681	-5.45167	-57.35226	-14.88137	8.05274	219.19600	23.40089	138.27878	-128.98207	-86.26888	-172.08128	-127.54225	15.45408	0.04127	0.03360	0.46822	0.65019	
851	851.00000	3.40000	35.38681	55.44587	22.86822	-96.44480	-83.50257	46.44078	46.83878	-85.33042	0.17483	-5.19774	-57.07734	-14.76558	7.53799	185.70001	9.87394	90.81399	-129.29984	102.65527	-162.21588	-124.73952	33.46901	0.04162	0.03483	0.40274	0.67209	
852	852.00000	3.40400	35.64770	54.99604	22.52227	-96.58156	-82.77190	46.45546	46.76849	-85.88345	-0.31856	-4.92515	-56.60633	-14.86103	6.97500	152.65413	-8.62933	61.53640	-57.72590	105.58112	-147.51004	-81.59202	52.01610	0.04160	0.03625	0.28991	0.66155	
853	853.00000	3.40800	35.87814	54.98246	22.35779	-96.82168	-82.71606	46.07569	46.71237	-86.25984	-0.48886	-4.54334	-56.29194	-14.83857	6.55750	125.40257	-6.10454	52.84530	17.57781	-38.32084	-134.19969	-22.21377	56.96096	0.04124	0.03732	0.17662	0.60556	
854	854.00000	3.41200	36.07033	55.13652	22.39576	-97.04164	-83.09296	45.60394	46.64330	-86.37271	-0.49793	-4.27387	-56.11032	-14.89456	6.16416	85.21763	-27.45089	42.48312	29.63073	-98.45965	-86.50694	-11.10644	31.55746	0.04098	0.03785	0.15515	0.57212	
855	855.00000	3.41600	36.21786	55.21902	22.46816	-97.15787	-83.49046	45.33467	46.63370	-86.44355	-0.57357	-4.14056	-55.93997	-15.08544	5.82027	61.43679	-49.18354	9.58159	-32.42559	-48.35980	-30.07852	14.01185	8.37779	0.04070	0.03863	0.24530	0.53072	
856	856.00000	3.42000	36.14833	54.87521	22.33805	-97.42353	-83.48785	45.30679	46.48858	-86.40966	-0.37796	-4.17567	-55.86277	-15.41117	5.39148	62.30463	-17.99148	73.72854	-42.81782	89.94616	-18.75645	27.81931	5.21351	0.04075	0.03904	0.26499	0.42655	
857	857.00000	3.42400	36.80951	54.87900	21.78333	-97.13923	-82.85895	45.28128	46.66068	-86.55685	-0.33200	-4.24980	-55.65807	-15.46671	5.24983	74.14282	3.08426	156.58611	44.02866	108.24702	31.59508	-1.09807	10.07920	0.04098	0.03979	0.10569	0.39354	
858	858.00000	3.42800	37.39856	55.23484	21.48604	-97.15497	-82.72939	45.48726	46.84473	-86.28080	-0.36818	-4.32826	-55.55587	-15.57758	4.93883	65.46535	-22.45932	134.09082	48.01738	-31.57925	88.75611	-48.11845	-3.85985	0.04117	0.04094	0.03871	0.53674	
859	859.00000	3.43200	37.88065	55.26631	21.37787	-97.21171	-83.16219	45.73119	46.61734	-86.15467	-0.73262	-4.53492	-55.46325	-15.69689	4.65902	40.36970	-35.21752	196.61487	21.48117	-100.88226	62.48669	-75.98263	10.43060	0.04154	0.04253	0.12647	0.61795	
860	860.00000	3.43600	38.97144	55.40715	21.48858	-96.73878	-83.53660	46.18363	46.68394	-86.25799	-1.03978	-4.47766	-55.05412	-15.90113	4.38425	43.01085	-7.22355	331.07004	20.08673	-193.28690	15.41219	-85.79758	37.63182	0.04159	0.04427	0.29216	0.52227	
861	861.00000	3.44000	40.53132	55.43361	21.52316	-96.06454	-84.69376	46.04140	46.60636	-86.24458	-1.49139	-4.39540	-55.02331	-15.90468	4.34720	70.85529	25.21896	325.33823	29.78558	-181.98547	-55.64109	-114.71493	36.45644	0.04163	0.04645	0.49030	0.45065	
862	862.00000	3.44400	41.57066	55.64857	21.21573	-95.72863	-85.01812	45.83709	46.70734	-86.46508	-2.01490	-4.29185	-54.94940	-15.91501	4.16188	110.55681	31.84480	242.61577	11.98096	-50.68975	-90.78829	-119.84633	35.83830	0.04194	0.04880	0.61219	0.43021	
863	863.00000	3.44800	42.47158	55.52977	20.76219	-95.38292	-85.17450	45.46355	46.59316	-86.57471	-2.46556	-4.14093	-54.94394	-15.90612	3.87104	113.13615	16.72219	289.47083	-68.19303	30.23915	-88.10635	-112.29070	40.06912	0.04245	0.05103	0.70743	0.39300	
864	864.00000	3.45200	43.88493	55.10400	20.44941	-94.47179	-84.84592	45.51927	46.62135	-86.95216	-2.90561	-4.01869	-54.54588	-16.09055	3.48529	106.84325	38.24341	268.32901	-111.79601	160.79099	-105.76332	-87.57522	34.64307	0.04292	0.05315	0.78905	0.39668	
865	865.00000	3.45600	44.62161	54.63627	19.13979	-94.15208	-84.00993	44.84908	46.37518	-86.99760	-3.16578	-3.98425	-54.65157	-15.99960	3.36230	113.14449	62.00334	266.14935	-125.64109	245.52939	-155.34021	-47.18721	25.54960	0.04350	0.05482	0.79924	0.43277	
866	866.00000	3.46000	46.01243	54.10055	18.20709	-93.45071	-83.04592	44.69688	46.31753	-87.62835	-3.26957	-4.12053	-54.29027	-15.96038	3.14036	86.96014	32.67232	343.95248	-111.69534	121.41640	-136.45811	-36.86213	4.63494	0.04411	0.05648	0.67369	0.44207	
867	867.00000	3.46400	47.36694	53.73417	17.70072	-92.94802	-83.13149	44.32000	46.18969	-87.72272	-3.46062	-4.30916	-54.29028	-15.94002	2.92271	111.13199	30.18016	330.83475	-18.79495	-55.04113	-87.29253	25.05752	-10.09686	0.04485	0.05797	0.45370	0.41690	
868	868.00000	3.46800	48.65751	53.94515	17.64679	-92.58525	-83.51950	44.27493	46.39983	-88.03446	-3.07318	-4.30159	-54.05875	-15.75168	2.60968	137.09047	38.91619	279.74579	-6.79384	5.12987	-41.38258	19.97141	-4.75578	0.04534	0.05947	0.36408	0.35962	
869	869.00000	3.47200	49.61303	53.67753	17.17151	-92.30637	-83.11114	44.55139	46.39548	-88.21253	-3.24895	-4.25952	-53.77556	-15.65415	2.34112	117.21038	49.86509	202.34918	-6.33934	-49.72587	-13.54013	-27.96431	11.70650	0.04597	0.06146	0.37134	0.37044	
870	870.00000	3.47600	50.27618	53.89296	17.20661	-92.28627	-83.93736	44.37056	46.38992	-88.20889	-3.25855	-4.02495	-53.79056	-15.43220	2.18443	100.24704	9.53628	105.61512	-18.39665	-110.90028	67.31917	-26.34105	51.85922	0.04646	0.06335	0.34776	0.43460	
871	871.00000	3.48000	50.45496	53.55532	17.37078	-92.28401	-83.99068	45.24844	46.13019	-88.15446	-3.44989	-3.73118	-53.48639	-15.59298	1.71867	90.52509	-2.04743	121.22029	-15.55147	34.48052	172.02237	-48.36090	86.81479	0.04664	0.06554	0.18250	0.43361	
872	872.00000	3.48400	51.25134	53.78434	17.12890	-91.75109	-83.66400	45.86384	46.25967	-87.86628	-3.64266	-3.35046	-53.12794	-15.56338	1.59895	101.43878	33.85676	125.76811	36.28889	98.67863	104.98915	-82.63768	-2.45798	0.04648	0.06806	-0.01647	0.36746	
873	873.00000	3.48800	51.46312	53.83719	16.94463	-91.64794	-83.21443	45.89154	46.31338	-87.75970	-4.08938	-3.79392	-52.70552	-15.54813	1.65294	47.09544	40.71584	140.11668	-44.55319	158.14365	-29.41890	-149.25249	41.34424	0.04547	0.07173	0.07589	0.29857	
874	874.00000	3.49200	52.37428	53.42070	16.46159	-91.29733	-82.41755	45.87951	46.13564	-88.11240	-4.86049	-3.08744	-52.23238	-15.42890	1.50292	38.97583	44.84331	122.11636	-58.13843	81.86750	-168.39912	-137.86650	66.71550	0.04684	0.07357	0.30897	0.28877	
875	875.00000	3.49600	52.44050	53.36943	16.38182	-91.62361	-82.57337	45.15268	46.08232	-88.59242	-5.18548	-3.30515	-52.10973	-15.26442	1.45838	94.60594	60.33992	239.04488	-33.04594	7.07008	-217.48405	-113.60458	-25.28519	0.04645	0.07623	0.53599	0.21029	
876	876.00000	3.50000	54.28609	53.15818	16.03385	-90.86456	-82.37225	45.17367	46.31204	-89.36298	-5.76252	-3.26318	-51.69194	-14.98783	1.43194	93.97197	93.14761	358.50461	-55.24020	50.41042	-208.18520	-161.87907	-1.82762	0.04663	0.07926	0.65707	0.15029	
877	877.00000	3.50400	55.30851	52.92659	15.75958	-90.49324	-82.18129	45.13124	46.61549	-90.24313	-6.47564	-3.11863	-51.21957	-14.61773	1.53944	66.89514	20.68406	308.74649	-140.02048	137.12151	-155.75620	-180.66678	-14.38978	0.04681	0.08249	0.64909	0.17563	
878	878.00000	3.50800	56.75282	52.03971	15.41677	-90.24139	-81.27750	45.56046	46.07983	-90.87531	-7.20901	-3.28101	-50.91433	-14.71724	1.11897	21.07956	-36.89457	292.11093	-109.81364	213.68950	1.51429	-290.38452	-12.57233	0.04686	0.08562	0.49248	0.19450	
879	879.00000	3.51200	57.64570	52.05699	15.41930	-89.55938	-80.47672	46.48135	46.39500	-91.16451	-8.79150	-3.32486	-50.34951	-14.83149	1.02870	161.80988	8.02066	265.09805	-53.01563	228.61984	73.31561	-124.14346	-33.63314	0.04635	0.08973	0.27519	0.19383	
880	880.00000	3.51600	58.87653	51.61489	14.87811	-89.06570	-79.44121	47.00387	45.84340	-91.28632	-8.19776	-3.47204	-49.98925	-14.74234	0.14454	45.78665	-13.06227	268.76819	-128.71571	207.61536	-11.18495	-111.80413	-8.37102	0.04653	0.09257	0.31210	0.16885	
881	881.00000	3.52000	59.79649	51.03112	14.47856	-88.88522	-78.79921	46.78304	44.95478	-91.45714	-9.68097	-3.37330	-49.85821	-14.95517	0.63281	-94.29070	0.75349	233.19725	-39.26390	103.36218	17.22695	-236.11215	137.29942	0.04655	0.09522	0.45906	0.15853	
882	882.00000	3.52400	60.74169	51.28436	13.90681	-88.62034	-78.59658	47.36959	44.89279	-91.41438	-10.09090	-2.41787	-49.78976	-14.83378	0.71751	22.63263	34.50330	288.80142	44.45928	-91.67879	-29.30102	-98.63942	88.77357	0.04647	0.09811	0.61902	0.14514	
883	883.00000	3.52800	62.11710	51.42182	13.93037	-88.17613	-79.52274	46.99924	44.64292	-91.84303	-10.46508	-2.51738	-49.88321	-14.78077	0.86650	2.09364	60.23169	284.72208	122.39929	-214.45164	-106.74690	-63.72614	-4.55972	0.04641	0.10090	0.59393	0.16365	
884	884.00000	3.53200	63.02154	52.24361	13.86476	-87.62727	-80.31312	47.10319	45.25690	-92.07793	-10.59791	-2.39806	-49.68758	-14.55697	1.28439	22.13619	43.01555	239.94589	185.30702	-303.70374	-3.93053	-76.35944	31.67796	0.04659	0.10369	0.36941	0.17486	
885	885.00000	3.53600	64.04056	52.90184	15.11626	-87.05949	-82.00679	47.49546	45.52830	-92.22588	-11.06814	-2.36581	-49.57169	-14.56708	0.95040	37.96642	-23.92853	226.89026	99.02307	-328.24603	-30.99442	-101.89863	40.56283	0.04725	0.10626	0.22191	0.20840	
886	886.00000	3.54000	64.83188	53.03485	16.29810	-86.64172	-83.06190	47.42749	45.38123	-92.55351	-11.41599	-2.02135	-49.30975	-14.56182	0.76159	45.12860	-0.79950	170.82767	70.76652	-95.27779	2.28578	-154.10669	53.97770	0.04734	0.10909	0.06826	0.19055	
887	887.00000	3.54400	65.40730	53.47507	16.82607	-86.26131	-82.86971	48.15401	45.83971	-92.66698	-12.31155	-1.73507	-48.68899	-14.45037	0.58771	65.67166	34.31454	147.06444	10.25991	103.40240	86.73875	-209.70209	9.15699	0.04798	0.11302	0.04397	0.17867	
888	888.00000	3.54800	66.01151	53.11703	16.80192	-86.06122	-82.26450	48.71791	45.62804	-92.75990	-13.09784	-1.80643	-48.20157	-14.25415	0.45869	104.01160	26.34290	115.61895	-66.71674	235.47986	81.94565	-102.93112	-11.12193	0.04874	0.11675	0.04470	0.21892	
889	889.00000	3.55200	66.33562	52.94312	16.42553	-85.97029	-80.95657	49.18197	45.67125	-92.72877	-13.11985	-1.50206	-47.57201	-14.23519	0.14305	86.29266	6.48412	142.96538	-55.61850	319.33408	124.70967	-80.69401	6.24475	0.04935	0.12017	-0.02542	0.16832	
890	890.00000	3.55600	67.15523	52.67463	15.99753	-85.75896	-79.65364	49.97985	45.70052	-92.64460	-13.74066	-1.69413	-46.98267	-14.20296	-0.00389	58.72323	9.83048	192.81622	-39.61745	280.31516	114.12293	-130.46722	11.15480	0.04949	0.12341	-0.03967	0.12130	
891	891.00000	3.56000	67.87807	52.61916	15.59556	-85.41800	-78.65265	50.35879	45.80959	-92.63793	-14.15926	-1.42563	-46.51035	-14.18401	-0.16290	75.24957	41.56118	185.59480	-8.64944	164.36710	30.04408	-98.74024	32.03588	0.04957	0.12689	0.04601	0.09932	
892	892.00000	3.56400	68.64114	52.60360	15.11136	-85.15882	-78.26910	50.14622	45.77110	-92.52060	-14.50489	-1.22267	-46.47349	-14.03390	-0.09705	48.16223	20.35214	198.51292	-2.14177	99.94754	-0.70945	-99.66507	29.73013	0.04962	0.12925	0.27107	0.04763	
893	893.00000	3.56800	69.46580	52.60750	14.94285	-84.95890	-77.79842	50.65800	45.78886	-92.85232	-14.94853	-1.25010	-46.23458	-14.05162	-0.32986	94.34382	-19.44366	273.15332	-35.91082	-56.14699	-23.53006	-202.25380	-47.54420	0.04950	0.13130	0.50642	0.13124	
894	894.00000	3.57200	70.82764	52.32323	15.20961	-83.98495	-78.73123	50.27462	45.17724	-92.79709	-16.13352	-1.64419	-46.56639	-14.14020	-0.97053	37.49846	22.28796	373.05750	-68.11862	-83.66931	-34.88356	-96.24319	28.27569	0.04942	0.13450	0.71056	0.07235	
895	895.00000	3.57600	72.44999	52.06247	14.62849	-82.95291	-78.42519	50.70602	45.26646	-93.16801	-15.73308	-0.91863	-46.38871	-14.16839	-0.39713	-3.58067	52.52764	373.16953	-91.53003	94.57394	-39.94310	-2.65698	112.66911	0.04966	0.13514	0.84279	-0.07152	
896	896.00000	3.58000	73.81269	51.59065	14.30531	-82.04740	-77.86829	51.55105	45.45386	-94.01328	-16.13738	-0.66199	-45.79763	-14.14569	-0.55013	66.31676	46.95964	265.77258	-195.35928	106.50187	-80.14379	-150.10333	8.63149	0.04968	0.13717	0.86458	-0.00656	
