	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d
349	349.00000	1.39200	65.11298	77.87288	7.65657	-11.19444	34.38953	21.67419	16.30108	-54.30094	-2.22341	2.27827	-13.06435	-8.71599	4.91289	1.64791	-3.79252	39.01854	-10.38722	78.99919	71.77816	-47.73435	12.10743	0.36920	0.28154	-0.00210	-0.16147	
350	350.00000	1.39600	65.16402	77.72402	5.98582	-11.18183	36.03318	22.89755	16.50762	-55.30745	-2.52660	2.30802	-12.79741	-8.65071	4.95783	-8.53550	2.65610	-37.87849	-77.26283	50.62577	54.44459	-103.09380	-35.97555	0.36911	0.28129	-0.06964	-0.10372	
351	351.00000	1.40000	64.81186	77.25427	9.24255	-11.52860	33.23993	22.09018	16.33600	-54.26438	-3.04678	1.99471	-13.09105	-8.62996	5.00049	-20.56137	10.11968	-50.36954	-74.85829	19.48640	57.08382	-109.66400	-56.71353	0.36933	0.28087	-0.02277	0.02569	
352	352.00000	1.40400	64.75707	77.12012	10.15450	-11.55427	32.10252	21.59940	16.20753	-53.60547	-3.40265	1.85734	-13.39563	-8.66687	5.17622	-15.14450	-23.27649	-14.77349	-68.83984	4.11226	-29.24152	-71.63763	-39.09444	0.36960	0.28050	0.07451	0.17215	
353	353.00000	1.40800	64.69233	76.71951	7.05461	-11.53798	35.41682	22.10811	16.40451	-54.51585	-3.61887	1.68324	-12.82495	-8.73178	4.92676	16.37050	-5.96890	-18.78527	-91.11387	24.46575	-96.83238	-21.14166	-22.50562	0.36973	0.28063	0.10148	0.26141	
354	354.00000	1.41200	64.60766	76.37900	7.38491	-11.51738	35.01159	20.89589	16.19418	-53.70493	-3.57870	1.67616	-13.00666	-8.75482	5.01143	21.32120	28.51908	21.83842	-55.89891	2.16457	-73.02607	18.84303	17.83377	0.36978	0.28090	0.05030	0.25942	
355	355.00000	1.41600	64.86840	76.26806	6.89156	-11.56651	35.59386	20.39898	16.07923	-53.45883	-3.49227	1.82648	-13.10484	-8.73076	4.98970	22.37128	3.99657	61.12770	-40.26501	19.40068	-64.60859	7.69520	25.95488	0.36976	0.28113	-0.07552	0.22580	
356	356.00000	1.42000	65.09413	76.05711	4.97429	-11.63364	37.52851	19.64285	16.14928	-53.01789	-3.55430	1.88883	-12.94794	-8.72696	4.87304	17.60443	1.07650	61.25180	-39.34042	-9.47039	-59.18462	-21.74385	10.39414	0.36980	0.28102	-0.13758	0.20353	
357	357.00000	1.42400	65.35703	75.94925	3.17004	-11.54367	39.16381	19.15423	16.21999	-52.73672	-3.70484	1.91396	-12.85092	-8.81075	4.86591	12.29441	35.98394	2.26949	-40.78101	-55.35984	-23.94782	-35.28695	7.87954	0.36990	0.28075	-0.06046	0.10107	
358	358.00000	1.42800	65.11187	75.72567	5.57513	-11.58573	36.49691	18.03807	15.72765	-51.66828	-3.86382	1.95024	-13.18534	-8.70108	5.06260	3.66330	32.20615	-20.47408	1.39133	-118.66826	-23.80118	-19.79639	8.12069	0.36994	0.28053	0.11995	0.00694	
359	359.00000	1.43200	65.19629	75.95966	2.71840	-11.39193	38.65777	18.74306	15.81250	-52.53148	-3.87409	1.97357	-12.99586	-8.66465	5.09274	1.13939	-14.88382	-44.59953	50.85032	-51.53345	-12.89754	16.28166	5.43178	0.36992	0.28034	0.32026	-0.03430	
360	360.00000	1.43600	64.75370	76.13228	5.56575	-11.41096	36.09280	18.36693	15.80847	-52.08784	-3.73178	1.98934	-13.20961	-8.76188	4.93785	3.49768	4.95925	-118.48167	19.23089	-6.72993	-5.02464	66.48016	3.42846	0.36950	0.28023	0.31464	-0.14165	
361	361.00000	1.44000	64.24841	76.11953	6.99692	-11.08363	34.40970	18.57816	15.89754	-52.41302	-3.33990	1.99941	-13.25107	-8.81831	5.11196	6.66630	51.41742	-105.43446	1.81685	-18.77317	-55.42149	98.07332	10.22730	0.36894	0.28021	0.18331	-0.17350	
362	362.00000	1.44400	63.90390	76.14539	9.43416	-11.17378	32.14663	17.87112	16.04000	-52.05466	-2.94850	2.07223	-13.35841	-8.77613	5.30636	5.62875	-14.86356	-32.29020	-13.88196	44.25130	9.20090	77.21588	20.27891	0.36839	0.28038	0.06586	-0.09006	
363	363.00000	1.44800	63.98991	76.00687	9.70931	-11.05649	32.10234	17.94002	16.11551	-51.72619	-2.71167	2.16487	-13.34851	-8.97772	4.95386	5.29231	-34.37757	74.19537	43.86144	-20.10246	36.75436	10.47379	22.99559	0.36819	0.28061	-0.07366	-0.05559	
364	364.00000	1.45200	64.50204	76.49465	7.11019	-11.01265	34.26638	19.26483	16.44152	-53.09922	-2.82352	2.25995	-13.13895	-8.90607	5.00522	5.18666	11.42108	61.25940	26.38550	-33.42883	23.73269	-55.42540	10.81105	0.36812	0.28082	-0.23905	-0.01397	
365	365.00000	1.45600	64.47263	76.20899	8.46002	-11.15973	33.06129	18.31867	16.17035	-51.89982	-3.08049	2.25407	-13.32069	-8.79555	5.02531	-10.01425	-9.69387	53.82820	25.09443	10.48144	75.01372	-70.87281	-10.45265	0.36829	0.28079	-0.28466	0.03510	
366	366.00000	1.46000	64.93684	76.69503	6.03209	-11.25300	35.40756	19.84379	16.46375	-53.05478	-3.31965	2.17910	-13.04562	-8.79847	5.02028	-18.77259	-8.92614	42.35272	38.00526	35.46405	35.27832	-46.02723	-21.84516	0.36849	0.28055	-0.13624	0.02193	
367	367.00000	1.46400	64.80580	76.50129	9.31784	-11.55527	32.50556	18.08870	16.24790	-51.39714	-3.43882	2.08116	-13.42019	-8.78068	5.10621	-15.97529	-10.74790	-51.76551	-73.19929	64.72490	-20.73999	-7.22710	-18.34736	0.36847	0.28017	0.07746	0.02698	
368	368.00000	1.46800	64.51997	76.10541	9.12912	-11.73857	32.89113	18.24866	15.82692	-51.68890	-3.44821	2.03254	-13.23844	-8.57596	5.05261	-4.17305	-18.37665	-36.59988	-69.52676	37.37861	-59.16418	18.95439	-11.23912	0.36821	0.27979	0.21397	0.05865	
369	369.00000	1.47200	64.51277	75.93700	8.49211	-11.61728	33.61349	17.94893	15.96502	-51.73617	-3.39719	1.98981	-13.10857	-8.72309	4.98394	8.14644	-8.74760	28.27940	-14.38595	7.39293	-63.50705	24.77715	-16.06454	0.36799	0.27961	0.14775	0.11791	
370	370.00000	1.47600	64.74545	75.99757	7.28020	-11.77906	34.76046	17.62444	16.08881	-51.59623	-3.34206	1.90133	-13.14380	-8.65282	4.91056	17.30107	-5.54053	44.85266	-29.81572	-36.42576	8.79002	9.01107	-24.11679	0.36803	0.27970	-0.12010	0.15361	
371	371.00000	1.48000	64.87084	75.70528	5.11336	-11.47196	36.63091	17.84256	16.09333	-51.56357	-3.36751	1.79444	-13.08989	-8.74872	4.79739	30.38330	20.65114	71.11746	-63.38472	-38.65527	57.40270	-24.46498	-41.44359	0.36824	0.27991	-0.39649	0.15949	
372	372.00000	1.48400	65.31178	75.49161	3.68268	-11.62021	37.97644	17.08213	16.04192	-50.61581	-3.52746	1.56845	-13.16998	-8.75927	4.83449	45.37586	60.63073	69.46262	-88.17644	-18.40949	32.44220	-59.92241	-51.11484	0.36862	0.28011	-0.43458	0.09977	
373	373.00000	1.48800	65.42649	74.99983	2.45653	-11.64081	39.08662	16.09859	15.84902	-49.62804	-3.79447	1.38572	-13.10533	-8.79590	4.92720	32.50989	79.49309	-17.77242	-147.13742	74.25895	-30.12331	-42.71994	-4.15055	0.36895	0.28017	-0.23313	-0.06455	
374	374.00000	1.49200	65.17065	74.31184	6.55039	-12.20813	35.76643	13.16654	15.42693	-47.08687	-3.79296	1.53661	-13.37487	-8.70146	5.21130	16.09967	23.55868	-18.39521	-76.50974	150.28737	-14.35611	-3.46163	14.06205	0.36873	0.28021	0.01962	-0.21217	
375	375.00000	1.49600	65.28362	74.38744	7.58472	-12.38691	35.27208	13.46767	15.53024	-47.20953	-3.74971	1.50072	-13.22280	-8.89020	4.98179	3.73677	-18.29080	-22.35269	18.31954	88.37373	35.25130	37.70697	27.49679	0.36885	0.28006	0.14612	-0.25438	
376	376.00000	1.50000	64.99337	74.45533	8.75480	-12.49348	34.32145	14.35990	15.44177	-47.95534	-3.43549	1.75902	-13.15493	-8.80059	5.03111	-13.00245	-30.68782	-113.35435	-5.35525	149.92738	47.81818	84.12285	50.34217	0.36870	0.28026	0.10464	-0.16604	
377	377.00000	1.50400	64.38785	74.34545	12.66682	-12.76490	31.50915	14.27300	15.61511	-47.60302	-3.04224	1.90555	-13.19458	-8.98008	4.83197	-9.05478	-0.84173	-91.18805	58.30633	114.35986	8.77491	76.95951	22.17125	0.36868	0.28056	0.03526	-0.06323	
378	378.00000	1.50800	64.24950	74.92330	13.36567	-12.88418	30.73891	15.28018	16.01507	-48.77039	-2.80902	1.93967	-13.15803	-8.91226	5.09183	4.35652	20.70662	-44.58493	65.10030	31.22120	-4.17757	43.32634	20.91064	0.36879	0.28092	0.04280	0.01539	
379	379.00000	1.51200	64.03542	74.86183	17.03319	-13.12870	27.50223	13.39048	15.99453	-46.78904	-2.71896	2.07783	-13.71060	-9.09310	4.95399	-3.73999	-4.38214	-1.68904	3.43426	29.83488	-9.80518	42.59249	46.91594	0.36877	0.28121	0.04391	0.02326	
380	380.00000	1.51600	64.22936	74.95077	15.67888	-13.12538	28.72381	13.84226	16.10070	-47.46692	-2.53073	2.31895	-13.42143	-9.10564	5.06647	-17.34673	-30.40365	10.56098	-1.42628	-53.08618	15.20027	17.26887	45.17448	0.36847	0.28109	-0.03140	-0.00708	
381	381.00000	1.52000	64.11974	74.84154	15.00769	-12.74298	29.05065	12.93421	15.89303	-46.22888	-2.65980	2.43886	-13.45155	-9.20107	4.82131	-18.92867	1.44905	29.81647	33.60724	-146.81052	24.35139	-49.55125	10.42015	0.36827	0.28059	-0.10207	-0.05492	
382	382.00000	1.52400	64.46936	75.21561	13.13102	-12.57351	30.03336	13.83256	15.84133	-47.26373	-2.99250	2.39563	-13.36006	-8.99250	5.19866	-23.78645	2.69055	93.66676	48.00485	-80.85282	10.98842	-92.32660	-27.06117	0.36824	0.27981	-0.13235	-0.05356	
383	383.00000	1.52800	64.86265	75.22832	11.56815	-12.60474	31.76182	13.92109	15.99449	-47.09039	-3.42659	2.20899	-13.15878	-9.04711	5.01141	-15.41432	-7.25628	73.83487	12.35519	0.26041	3.32427	-93.65710	-66.91469	0.36866	0.27923	-0.04162	-0.05417	
384	384.00000	1.53200	65.06013	75.31372	11.83860	-12.52818	31.29683	13.92286	16.22524	-47.32313	-3.71518	1.84388	-13.13991	-9.11343	5.25847	3.94163	50.48074	32.17262	16.42439	-51.30578	-65.61876	-55.43286	-89.51441	0.36931	0.27904	0.08019	-0.08112	
385	385.00000	1.53600	65.12015	75.35522	12.55697	-12.59350	30.38636	12.65617	16.44722	-46.40107	-3.80059	1.47999	-13.33382	-9.09677	5.39178	24.31637	4.58964	37.07241	46.44314	-84.05441	-5.65306	-8.07362	-80.93995	0.36998	0.27928	0.13286	-0.04266	
386	386.00000	1.54000	65.36032	75.69331	9.24935	-12.06105	33.15403	15.14377	16.55702	-48.53734	-3.71236	1.19113	-12.91435	-9.23596	5.13675	32.48922	-2.64222	22.23374	50.30124	-129.04274	33.07356	39.48559	-36.86438	0.37010	0.27960	0.03459	-0.00679	
387	387.00000	1.54400	65.29388	75.75761	7.77621	-11.81495	34.02626	15.27266	16.40025	-48.64586	-3.45601	1.18470	-12.86335	-9.16210	5.15897	22.01500	42.13718	-57.63678	-14.59119	-70.39707	6.68477	65.28395	18.46661	0.36963	0.27981	-0.17084	0.03012	
388	388.00000	1.54800	64.90311	75.57676	11.55054	-12.07341	30.33874	12.35929	16.10718	-45.81062	-3.19412	1.33754	-13.41026	-9.08137	5.31340	8.29194	4.82663	-84.37892	-60.69149	50.31154	84.39426	57.84700	49.52669	0.36889	0.27978	-0.34527	0.08009	
389	389.00000	1.55200	64.61877	75.27367	11.15787	-12.14442	31.11948	12.31812	15.96771	-45.13445	-3.00511	1.57846	-13.32992	-9.17996	5.13209	-4.35064	-8.24227	-65.13914	-69.86696	149.72249	94.41866	27.29777	41.22307	0.36819	0.27950	-0.32440	0.08093	
390	390.00000	1.55600	64.39291	75.00307	13.06045	-12.60086	30.06257	11.65275	15.88817	-44.37591	-2.97919	1.66556	-13.42385	-9.16446	5.26961	-4.79276	21.37004	-39.57423	-35.04301	100.79330	55.68159	6.08220	30.75997	0.36806	0.27896	-0.20533	-0.01606	
391	391.00000	1.56000	64.30009	75.00580	12.35952	-12.46218	30.75204	12.38120	15.94957	-44.74968	-2.95431	1.82339	-13.31684	-9.11729	5.31874	6.71424	-20.49701	61.81293	16.95603	20.93824	120.51072	3.88690	11.74224	0.36792	0.27862	-0.22735	-0.03564	
392	392.00000	1.56400	64.88978	75.14073	9.81986	-12.40238	33.39590	13.76044	16.22672	-45.43758	-2.96027	1.75951	-13.01229	-9.26896	5.03976	12.82271	-18.87540	75.16721	15.01474	-22.57628	89.43790	10.15897	-14.56505	0.36817	0.27838	-0.22160	-0.04127	
393	393.00000	1.56800	64.90179	75.12296	9.86817	-12.08329	33.00302	12.84124	16.43977	-44.47737	-2.90954	1.70807	-13.01655	-9.31390	5.05303	14.57586	15.98854	26.09925	48.58626	-126.49761	11.03105	25.47092	-2.22173	0.36838	0.27841	-0.10947	-0.05533	
394	394.00000	1.57200	65.09995	75.53293	9.42513	-11.93434	32.77079	12.26056	16.48637	-43.90974	-2.79772	1.74366	-13.17057	-9.24934	5.03847	13.90461	20.87488	9.93881	84.34709	-153.45457	-40.27688	27.32894	-6.50933	0.36833	0.27862	0.09933	-0.00573	
395	395.00000	1.57600	64.98074	75.80846	9.53277	-11.70994	32.10287	11.97621	16.48112	-43.97041	-2.70637	1.65746	-13.21960	-9.27825	5.11313	0.70928	9.96107	-43.93017	79.85947	-116.84866	-58.73245	17.30170	0.34686	0.36849	0.27903	0.29021	0.03609	
396	396.00000	1.58000	64.74860	76.17258	10.16084	-11.63052	31.11566	12.66175	16.35225	-44.76474	-2.63852	1.74787	-13.29868	-9.23464	5.12721	-12.49204	-8.06969	-10.34560	145.12393	-101.86456	-20.92065	9.87786	12.78924	0.36852	0.27939	0.35538	0.02613	
397	397.00000	1.58400	64.89785	76.95545	7.46068	-11.43361	33.31863	15.40474	16.50678	-47.42697	-2.59757	1.76133	-13.09826	-9.18946	5.16384	-10.93895	3.18397	3.07353	160.45111	-61.89629	19.56473	10.17985	-1.57765	0.36863	0.27965	0.29618	-0.05896	
398	398.00000	1.58800	64.76809	77.43327	8.57419	-11.61559	32.17547	16.47757	16.51449	-48.26779	-2.55119	1.73614	-13.25466	-9.12242	5.25043	-8.53048	23.00236	-11.04026	111.39034	-64.84917	66.60956	11.96933	3.43303	0.36861	0.27978	0.12906	-0.12528	
399	399.00000	1.59200	64.81451	77.82435	8.23749	-11.62035	32.03866	17.77399	16.52430	-49.16534	-2.51812	1.78787	-13.28538	-9.04349	5.42090	-2.44048	36.73510	-0.54642	42.81836	-71.83212	51.32552	-2.59533	17.79847	0.36825	0.27987	-0.00705	-0.12028	
400	400.00000	1.59600	64.75782	77.77941	8.86815	-11.76682	31.31308	17.50215	16.41053	-48.83892	-2.58329	1.87653	-13.33388	-9.02599	5.57786	-0.02995	8.26924	-31.86094	-71.55754	-48.33350	16.49479	-28.24301	31.88518	0.36785	0.27997	-0.02253	-0.06961	
401	401.00000	1.60000	64.56210	77.24482	7.62891	-11.52341	32.24799	17.05273	16.08944	-48.34037	-2.73399	2.04115	-13.13883	-9.03997	5.51333	-3.81702	-26.65502	-22.24920	-128.99091	-38.47895	48.61984	-42.56093	27.27005	0.36737	0.28019	-0.04085	-0.02130	
402	402.00000	1.60400	64.57970	76.75521	7.67282	-11.26474	32.17642	16.58011	15.83000	-47.56525	-2.90165	2.09406	-13.06189	-9.27801	5.42180	-5.27698	-32.28614	-15.16767	-131.91211	63.40569	70.08783	-50.38399	2.54014	0.36725	0.28021	-0.08146	-0.03408	
403	403.00000	1.60800	64.45244	76.18283	10.49540	-11.36697	29.94429	14.52987	15.50288	-45.35052	-3.12166	2.06218	-13.27606	-9.42534	5.30426	-3.15269	-4.69899	-71.18118	-102.18105	77.05125	2.13983	-52.32894	-32.83796	0.36743	0.28008	-0.10217	-0.09020	
404	404.00000	1.61200	64.00579	75.93236	11.64650	-11.18975	28.89762	13.31529	15.37929	-44.40189	-3.32885	1.83165	-13.28309	-9.40303	5.38788	-17.25692	-9.84800	-46.44669	-7.60702	34.86822	-4.15062	-41.57478	-50.35893	0.36799	0.27945	-0.15494	-0.11174	
405	405.00000	1.61600	64.07800	76.12587	11.07496	-11.09536	29.65555	13.56329	15.43450	-44.45193	-3.48823	1.65894	-13.21830	-9.44672	5.32352	-28.97362	-27.82763	-1.68312	45.73280	59.93494	47.55317	-15.44799	-2.57174	0.36848	0.27885	-0.20693	-0.09666	
406	406.00000	1.62000	63.99443	76.30128	12.62477	-11.35135	28.41783	13.01416	15.30289	-43.73104	-3.47825	1.81158	-13.38356	-9.29417	5.35539	-21.25627	0.11453	-28.27555	58.44877	75.48446	40.68635	33.13735	19.28316	0.36837	0.27847	-0.21789	-0.07136	
407	407.00000	1.62400	63.85216	76.59566	13.41157	-11.50476	27.96814	13.40682	15.42827	-43.97557	-3.21902	1.81506	-13.37903	-9.20790	5.46412	-4.82457	40.27614	-11.97976	90.78370	30.40413	41.70253	96.40639	28.88576	0.36841	0.27834	-0.12366	-0.05420	
408	408.00000	1.62800	63.89933	77.03255	14.13457	-11.71013	27.18186	14.72089	15.29712	-45.04322	-2.68903	2.04708	-13.51283	-8.95014	5.70450	28.51712	22.39273	14.88673	94.61611	57.47564	65.72237	132.18268	10.08198	0.36794	0.27865	0.13653	-0.02559	
409	409.00000	1.63200	63.97237	77.34777	14.76365	-11.88724	27.10304	16.62231	15.40436	-46.54943	-2.15432	1.90387	-13.54488	-9.02778	5.41377	47.18033	26.70045	-23.18306	53.55679	71.48862	-4.23529	111.61234	-49.51139	0.36802	0.27902	0.37187	-0.03275	
410	410.00000	1.63600	63.71306	77.46317	14.91194	-11.78088	26.99320	18.28420	15.39194	-48.51236	-1.80177	1.66161	-13.41249	-8.96097	5.53688	34.49190	45.03300	-30.98670	37.10559	11.47431	-48.70718	49.47618	-73.77325	0.36855	0.27929	0.37140	-0.08918	
411	411.00000	1.64000	63.72561	77.64207	14.97383	-11.63342	26.98947	19.25022	15.43883	-49.47229	-1.77081	1.32297	-13.33365	-9.06639	5.48578	1.98717	10.38845	-2.50774	12.51886	23.36710	14.45851	-33.53042	-30.46646	0.36946	0.27934	0.07610	-0.10548	
412	412.00000	1.64400	63.69281	77.55394	15.28703	-11.66014	26.81271	19.06819	15.28967	-49.15226	-2.08359	1.42022	-13.23884	-9.06170	5.58577	-17.07196	-33.69850	-19.90587	-46.24738	-8.33642	104.13869	-94.16251	21.19250	0.36974	0.27922	-0.37512	-0.08723	
413	413.00000	1.64800	63.57945	77.26660	13.42170	-11.15121	28.44469	18.95730	15.24347	-48.35636	-2.52914	1.48495	-12.91661	-9.20346	5.34969	-20.32352	-41.76274	-47.73198	-65.26792	-67.83364	158.35674	-99.97222	44.70434	0.37003	0.27908	-0.56577	-0.07651	
414	414.00000	1.65200	63.30948	77.03172	17.03123	-11.17814	24.55793	16.25303	14.97216	-45.16762	-2.86970	1.76438	-13.42843	-9.21748	5.40396	-5.97515	-25.55221	-31.76145	-47.90656	-74.68485	110.68498	-50.29644	36.01028	0.36974	0.27903	-0.46727	-0.02366	
415	415.00000	1.65600	63.32527	76.88148	15.71843	-11.01209	25.59367	15.77257	15.09439	-44.39569	-2.91032	1.75933	-13.23341	-9.27913	5.19204	6.28973	-18.18587	-33.30453	-48.52816	-80.33702	55.71489	10.12883	-0.73282	0.36962	0.27915	-0.18971	0.00185	
416	416.00000	1.66000	63.04441	76.64491	16.95897	-10.85769	23.98552	15.61808	14.77234	-44.10942	-2.78561	1.74387	-13.41530	-9.23799	5.22892	-9.52403	25.42667	-24.12311	-16.41209	-5.29648	-30.57010	39.55074	0.04036	0.36932	0.27933	0.19416	-0.05445	
417	417.00000	1.66400	63.13891	76.75607	17.92331	-11.30158	23.38585	15.92200	14.74572	-44.78477	-2.61038	1.74773	-13.45869	-9.20490	5.48194	-9.50433	34.58867	65.50291	50.00234	89.19002	-125.85426	38.54062	-7.74169	0.36898	0.27951	0.42390	-0.07134	
418	418.00000	1.66800	63.56923	77.04998	16.24479	-11.56553	25.39713	17.06258	14.78050	-46.51341	-2.49321	1.67682	-13.33045	-9.06833	5.60503	-1.53878	-5.41336	127.90865	89.32375	184.33218	-118.55856	18.23528	-0.20288	0.36871	0.27980	0.56615	-0.08490	
419	419.00000	1.67200	64.16109	77.47075	16.26895	-12.05676	26.48319	18.52992	14.87363	-48.25368	-2.46310	1.74638	-13.18977	-9.18059	5.48083	-4.38633	-22.27337	136.25069	96.22739	163.61674	-78.03897	-0.04251	16.67169	0.36847	0.28006	0.55098	0.00148	
420	420.00000	1.67600	64.65855	77.81579	14.70243	-12.23925	28.21168	19.07520	14.98560	-49.08360	-2.47826	1.81329	-13.19566	-9.19192	5.47904	-4.19851	-2.31929	78.38607	121.36661	-14.21703	-84.87875	-14.67990	28.50795	0.36846	0.28018	0.48365	0.08111	
421	421.00000	1.68000	64.78899	78.44296	14.21827	-12.14028	28.37414	19.94501	15.20672	-50.29907	-2.56383	1.97836	-13.15916	-9.29576	5.50634	1.14316	-10.18283	-12.77770	120.79064	-75.68919	-47.60917	-28.94997	26.30508	0.36838	0.28033	0.31695	0.13188	
422	422.00000	1.68400	64.55628	78.77901	15.02335	-12.06248	27.29250	18.82442	15.37155	-49.22339	-2.70667	2.02615	-13.39065	-9.43616	5.39040	5.44392	15.13789	-79.68694	92.16425	-151.91711	-22.29019	-32.12243	5.83527	0.36844	0.28048	0.06310	0.16168	
423	423.00000	1.68800	64.14668	79.18076	14.04535	-11.67769	27.32758	19.44362	15.52519	-49.99351	-2.83778	2.02572	-13.28588	-9.38699	5.58785	9.47161	31.39949	-81.30316	85.63393	-195.02721	22.93845	-46.89383	-19.14725	0.36860	0.28072	-0.08294	0.09025	
424	424.00000	1.69200	63.90662	79.46974	13.29747	-11.36702	27.42273	20.24106	15.60921	-50.40488	-3.10804	1.87563	-13.26382	-9.33983	5.57713	9.30507	5.49040	-42.57110	21.44521	-109.19112	94.22112	-83.40654	-37.07459	0.36890	0.28080	-0.16914	0.05230	
425	425.00000	1.69600	63.80709	79.35098	12.75010	-11.16712	27.72375	21.01102	15.38115	-50.74972	-3.52179	1.73544	-13.30417	-9.22644	5.56236	-0.59969	12.70217	-17.96261	-59.56628	25.02801	32.82814	-112.70541	-35.34566	0.36919	0.28076	-0.15482	0.02264	
426	426.00000	1.70000	63.77034	78.96683	14.56625	-11.46532	26.37837	19.70206	15.35365	-49.62161	-3.99889	1.59789	-13.40137	-9.17564	5.68537	-16.20194	-18.67841	-2.54573	-96.80320	90.81928	26.62528	-100.27865	-32.60413	0.36930	0.28066	-0.15394	0.00510	
427	427.00000	1.70400	63.78266	78.58318	14.78566	-11.30359	26.45469	20.15845	15.10257	-49.71543	-4.28284	1.47283	-13.29273	-9.26996	5.54350	-30.13863	-37.46616	-10.93007	-98.26067	66.38943	54.52680	-36.57253	-16.67879	0.36929	0.28054	-0.22291	-0.00997	
428	428.00000	1.70800	63.68266	78.17679	16.81026	-11.36099	24.70879	18.52298	14.96314	-48.04615	-4.23958	1.45803	-13.44341	-9.39938	5.62266	-30.64577	-36.98819	31.50323	-23.90378	3.68557	84.24741	35.23832	-2.33084	0.36905	0.28060	-0.29177	-0.03307	
429	429.00000	1.71200	64.04417	78.38723	13.81372	-10.99097	27.43888	20.18786	15.05530	-49.07000	-3.96828	1.44927	-13.05692	-9.60792	5.49446	-25.41773	-17.68374	31.60883	38.57747	-116.38029	97.58043	74.64765	-13.16844	0.36886	0.28062	-0.28104	-0.10182	
430	430.00000	1.71600	63.94127	78.48772	12.39702	-10.77083	28.10624	21.22357	14.93716	-49.87500	-3.63431	1.35124	-12.81139	-9.49314	5.68441	-20.84488	26.42805	-28.04214	5.78820	-182.23082	56.93081	63.60184	-19.96637	0.36905	0.28044	-0.24952	-0.14746	
431	431.00000	1.72000	63.81921	78.43378	12.36000	-10.57745	27.40911	21.29023	14.65957	-49.67971	-3.46436	1.28948	-12.81369	-9.43841	5.85521	-3.94094	4.35727	-28.18035	-57.17706	-117.17638	47.17108	24.29168	-9.45754	0.36939	0.28031	-0.17644	-0.12723	
432	432.00000	1.72400	63.71272	78.03006	13.52582	-10.47934	26.05873	20.52795	14.36782	-48.82401	-3.44668	1.27619	-12.84058	-9.55290	5.73098	12.81790	-13.41933	-40.96949	-134.72610	-12.83315	-11.29609	-12.18802	4.87747	0.36970	0.28025	-0.07685	-0.09291	
433	433.00000	1.72800	63.49056	77.34714	16.03911	-10.62867	23.68914	17.86424	14.13556	-46.44933	-3.56061	1.33019	-13.06998	-9.63632	5.62429	16.37641	-26.64903	-91.83749	-202.27957	28.14413	-25.97669	-41.63312	19.25019	0.36990	0.28027	-0.03486	-0.05177	
434	434.00000	1.73200	62.97760	76.41668	17.18031	-10.43836	22.69213	17.29317	13.80887	-45.89598	-3.76380	1.43296	-12.98554	-9.66745	5.37291	8.30196	-3.50369	-101.30803	-187.12712	74.00023	-44.86482	-48.88170	3.23851	0.36992	0.28017	-0.00221	-0.00377	
