	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d
306	306.00000	1.22000	114.55354	126.33327	68.28626	-42.25605	-41.78621	-69.02136	41.51600	31.71797	-72.67331	-25.85409	-14.71618	-0.34853	-8.02715	50.03705	-30.16623	-18.74209	22.67910	121.08917	-21.44132	-40.28301	-27.34638	0.44719	0.92268	0.01432	-0.11020	
307	307.00000	1.22400	114.46201	126.27425	68.36591	-42.49443	-41.62062	-68.66114	41.79313	31.30865	-72.87074	-26.15141	-14.88629	-0.41003	-8.27295	47.65068	-6.87138	-62.29074	8.57421	-10.62923	-14.88596	-53.87936	-27.43328	0.44719	0.92796	0.02616	-0.28150	
308	308.00000	1.22800	114.06150	126.41210	68.46610	-42.77173	-42.00327	-68.61883	41.57326	31.29871	-73.16373	-26.05198	-15.05253	-0.43751	-8.09988	44.63729	9.38220	-118.35709	47.37401	-82.58195	-6.54124	-145.84734	-12.34678	0.44699	0.93368	0.12230	-0.41936	
309	309.00000	1.23200	113.51560	126.65308	68.69382	-43.01964	-42.52167	-68.71440	41.37707	31.29661	-73.55108	-26.21084	-15.16017	-0.44937	-8.21036	21.41759	-11.30454	-117.07023	75.98399	-55.35497	-54.55619	-71.21798	-2.95934	0.44697	0.93932	0.27600	-0.40416	
310	310.00000	1.23600	113.12450	127.02555	69.22431	-42.66818	-43.00223	-68.37821	41.21374	30.68103	-73.87398	-26.02610	-14.90340	-0.53742	-8.21893	29.60372	21.09001	-99.11901	133.51454	-41.20802	-141.87352	-109.60839	-4.61241	0.44693	0.94475	0.36613	-0.28851	
311	311.00000	1.24000	112.73616	127.71858	69.06143	-43.25812	-43.12146	-68.61421	40.73500	30.08640	-74.26906	-26.19065	-14.98679	-0.47455	-8.11949	40.44012	39.91144	-47.64066	124.46138	-15.54644	-175.06427	-126.14669	-11.24659	0.44696	0.95035	0.30204	-0.15480	
312	312.00000	1.24400	112.74411	128.02670	69.29919	-43.18040	-43.18074	-68.41925	40.74063	29.31150	-74.63692	-26.06951	-14.90260	-0.55157	-8.08772	13.11029	13.01532	19.08478	74.25470	41.95194	-88.62611	-64.05024	0.31337	0.44694	0.95547	0.08789	-0.06064	
313	313.00000	1.24800	112.89064	128.31071	69.12260	-43.29672	-42.83050	-68.18459	40.41388	29.05137	-75.02245	-26.17849	-14.79074	-0.49595	-8.12355	39.38307	57.18979	34.42921	0.85074	-9.39353	24.55576	-106.52817	-5.22050	0.44701	0.96045	-0.18000	-0.04180	
314	314.00000	1.25200	113.02064	128.05028	68.74303	-43.46756	-42.85216	-68.85189	40.12008	29.83867	-75.57779	-26.12527	-14.99978	-0.53209	-7.86690	56.29753	85.01939	27.71157	-91.05138	-58.78078	111.88867	-189.13202	-8.16548	0.44693	0.96589	-0.32270	-0.05340	
315	315.00000	1.25600	113.11478	127.58636	68.27146	-43.35869	-42.68236	-69.61764	39.87548	31.04453	-76.15728	-26.27195	-15.02775	-0.51245	-7.70306	4.20929	53.44237	13.14074	-109.89769	-28.34287	149.72992	-101.55225	6.09810	0.44656	0.97139	-0.26096	-0.06096	
316	316.00000	1.26000	113.12341	127.16221	67.80663	-43.39674	-42.39821	-70.21111	39.72321	32.07914	-76.69782	-26.11602	-15.09872	-0.54198	-7.28838	-27.31948	32.22529	-13.04593	-69.73618	-9.85363	131.22411	-102.40452	34.05481	0.44628	0.97669	-0.17742	-0.07984	
317	317.00000	1.26400	113.01035	127.02222	67.46951	-43.69040	-42.17901	-70.48282	39.44989	32.75825	-77.44030	-26.07703	-15.30808	-0.51462	-7.04037	4.29761	30.56619	13.47111	-31.08919	-4.96950	91.83485	-147.31253	-13.28440	0.44610	0.98244	-0.14912	-0.06774	
318	318.00000	1.26800	113.23098	126.91214	67.14853	-43.58975	-41.96125	-70.67163	39.01787	33.16979	-77.95516	-26.25741	-15.32383	-0.48586	-6.83884	21.73981	-11.41459	79.52324	-12.82056	26.07432	91.47437	-111.19529	-34.25510	0.44591	0.98729	-0.10851	-0.03882	
319	319.00000	1.27200	113.64603	126.91803	67.51567	-43.17446	-42.00463	-70.42256	38.51450	33.44379	-78.62866	-26.34150	-15.24093	-0.67835	-7.15565	28.73850	-2.52268	103.82762	5.65012	-3.43238	56.51813	-146.99164	-45.61964	0.44586	0.99230	-0.05459	-0.07164	
320	320.00000	1.27600	114.06174	126.95759	67.34734	-42.87563	-42.13311	-70.52133	37.90020	33.50470	-79.13537	-26.59361	-15.08725	-0.85146	-7.05531	13.48936	14.15223	50.92321	0.42079	-22.32360	48.43803	-163.59616	-19.37851	0.44579	0.99642	-0.05445	-0.12417	
321	321.00000	1.28000	114.05105	126.93210	67.54002	-43.17639	-42.20102	-70.48918	37.78391	33.88292	-79.75252	-26.46919	-15.21848	-0.88647	-7.06387	-1.47287	-9.51925	12.73661	-24.24370	15.03366	83.61607	-109.08089	12.43744	0.44582	1.00106	-0.09757	-0.16646	
322	322.00000	1.28400	114.16174	126.75414	67.49076	-42.98114	-42.11779	-70.71526	37.11245	34.32896	-80.30233	-26.49111	-15.10058	-1.04704	-7.03248	25.52734	62.21563	-50.46717	-39.78730	-37.06401	20.66352	-90.94018	-6.35771	0.44592	1.00532	-0.25206	-0.20107	
323	323.00000	1.28800	113.64838	126.61731	67.15034	-43.23451	-42.21243	-71.05151	36.22436	34.49239	-80.94826	-26.54403	-14.96774	-0.93247	-6.69617	57.23165	48.58431	-80.50222	-36.58864	24.03289	28.92926	-216.18086	-7.13200	0.44610	1.01004	-0.20677	-0.12961	
324	324.00000	1.29200	113.52048	126.46100	66.93993	-43.65102	-41.52685	-71.04900	36.20439	34.82922	-81.57192	-26.66543	-15.06989	-0.86122	-6.83799	50.70636	12.31807	-20.08685	-13.13346	80.28780	32.65760	-187.24452	-5.13385	0.44641	1.01507	-0.04395	-0.06468	
325	325.00000	1.29600	113.48573	126.51245	66.72571	-43.78675	-41.26151	-70.99335	35.80361	34.70640	-82.24874	-26.70823	-14.99961	-0.80978	-6.83413	8.75391	68.22797	-22.49665	12.53761	12.95400	-49.49947	-60.90287	38.52279	0.44687	1.01973	-0.02225	-0.10751	
326	326.00000	1.30000	113.34071	126.56030	66.37605	-44.24301	-41.01639	-71.22130	35.38481	34.57278	-82.76051	-26.37916	-15.04147	-0.64484	-6.31925	25.12715	36.77215	13.52084	10.98800	5.47040	-56.97698	-60.06458	35.36024	0.44709	1.02412	-0.00954	-0.14803	
327	327.00000	1.30400	113.59074	126.60346	66.49882	-44.05595	-41.05500	-70.55376	35.26163	33.89167	-83.44599	-26.38946	-14.90851	-0.79161	-6.67684	50.20941	17.24556	17.30252	14.35373	-18.90911	-25.94460	-189.55481	7.49307	0.44721	1.02857	-0.04756	-0.21471	
328	328.00000	1.30800	113.47816	126.66994	66.44786	-44.18647	-41.21926	-70.31361	34.98384	33.62442	-84.01601	-26.32998	-14.90224	-0.77505	-6.50808	30.92563	53.93302	-50.55176	1.91926	-41.77253	13.01640	-185.52173	28.01655	0.44722	1.03260	-0.05344	-0.27906	
329	329.00000	1.31200	113.18756	126.61918	66.40180	-44.33120	-41.31971	-70.14191	35.06442	33.65860	-84.67447	-26.17460	-14.99095	-0.78203	-6.38464	18.85679	52.06303	-83.47620	-31.30693	-31.90346	69.76100	-224.76733	24.99126	0.44722	1.03658	-0.04020	-0.33255	
330	330.00000	1.31600	112.80918	126.42108	66.50690	-44.14146	-41.51679	-70.12011	35.17279	34.02371	-85.28693	-26.17697	-14.96363	-0.87601	-6.15035	18.14486	33.86302	-95.27080	-52.90971	-7.62299	98.40723	-162.86308	-19.29002	0.44734	1.04007	-0.06260	-0.34386	
331	331.00000	1.32000	112.42987	126.19758	66.51776	-44.23182	-41.46371	-69.81006	35.74017	34.17582	-85.89043	-26.27150	-15.04532	-0.94399	-6.17303	-24.30692	-5.45575	-76.28039	-51.62265	28.52976	115.20731	-46.48213	-3.39105	0.44723	1.04315	-0.08694	-0.28402	
332	332.00000	1.32400	112.19510	126.00624	66.74667	-43.89714	-41.46076	-69.40826	35.91888	34.36587	-86.46751	-26.04823	-14.90001	-1.09119	-6.00395	-56.21691	-6.45780	-48.18683	-18.27826	14.66482	92.85110	-139.10991	32.91802	0.44744	1.04629	-0.05118	-0.17495	
333	333.00000	1.32800	112.04450	126.05107	66.75280	-43.85008	-41.51554	-69.22500	35.77716	34.44513	-87.25128	-25.98010	-14.88278	-1.12449	-5.95857	-10.25717	-11.67596	2.51389	25.15927	28.57163	47.71573	-194.55206	-5.29549	0.44783	1.04953	-0.01043	-0.06083	
334	334.00000	1.33200	112.21385	126.20728	66.87112	-43.35916	-41.32178	-68.49904	35.38243	34.00874	-87.87081	-26.11774	-14.70807	-1.23064	-6.13710	-20.16995	12.44300	47.96592	32.80211	31.95263	3.50078	-164.49915	15.10506	0.44795	1.05273	-0.05399	-0.00076	
335	335.00000	1.33600	112.41622	126.31535	66.28568	-43.44252	-40.92015	-68.39596	34.94353	33.79805	-88.56020	-25.91629	-14.76179	-1.17892	-5.71864	11.49338	74.90721	83.53097	-4.75145	-20.34191	-40.27166	-225.48312	13.83171	0.44815	1.05597	-0.14922	0.02769	
336	336.00000	1.34000	112.88776	126.17321	65.65324	-43.15712	-40.59890	-68.41792	34.37479	33.62165	-89.33260	-26.13441	-14.68786	-1.24371	-5.63214	36.47248	44.79621	105.18095	-70.27438	-7.96829	2.33761	-186.56737	-11.79626	0.44806	1.05951	-0.29530	0.03203	
337	337.00000	1.34400	113.25240	125.75011	65.47002	-42.96708	-40.38937	-68.12545	34.41563	33.59373	-90.06345	-26.06942	-14.73214	-1.45653	-5.69379	5.69607	36.99186	79.63432	-134.71669	5.64795	42.76427	-143.89183	24.32895	0.44795	1.06213	-0.49762	0.01207	
338	338.00000	1.34800	113.52438	125.10150	64.86872	-42.74681	-39.97872	-68.41351	34.15865	33.96054	-90.80617	-25.94100	-14.53119	-1.54515	-5.43209	26.39602	37.34528	46.86625	-171.82339	22.17002	29.39730	-199.47359	22.75221	0.44777	1.06530	-0.59726	-0.00053	
339	339.00000	1.35200	113.62667	124.35741	64.64180	-42.72389	-39.60501	-68.59087	34.59440	34.21388	-91.45392	-25.88650	-14.49196	-1.58818	-5.51562	23.13255	37.77789	22.33865	-167.63130	14.86926	37.08891	-167.75690	16.18361	0.44759	1.06800	-0.49924	-0.03133	
340	340.00000	1.35600	113.70164	123.76856	64.05908	-42.92689	-39.26560	-69.26157	34.79132	34.95396	-92.12078	-25.75134	-14.57601	-1.62802	-5.17390	27.92215	51.85225	14.74655	-94.39043	0.45325	1.08934	-115.91917	-2.88628	0.44750	1.07073	-0.20915	-0.03051	
341	341.00000	1.36000	113.74553	123.60014	63.75433	-42.75571	-38.95072	-69.15257	34.97429	34.68552	-92.69345	-25.82892	-14.47533	-1.66904	-5.19741	46.43382	21.83313	5.57305	37.27362	34.41687	-37.91376	-104.53268	-25.08210	0.44755	1.07324	0.19014	-0.04131	
342	342.00000	1.36400	113.74727	124.06666	63.62773	-42.31467	-38.67421	-68.26932	34.73167	33.83653	-93.30915	-25.90746	-14.23000	-1.63169	-5.26085	41.93449	28.04354	-36.38162	124.48489	14.43202	-3.78818	-101.15444	-32.85175	0.44749	1.07588	0.46889	-0.13604	
343	343.00000	1.36800	113.45341	124.59507	63.36005	-42.72864	-38.54466	-67.50681	34.88638	33.30547	-93.88535	-26.06308	-14.41086	-1.46206	-5.09843	55.93968	37.39993	-55.66626	176.30043	-33.81112	30.26028	-277.81635	-50.05752	0.44729	1.07799	0.62194	-0.26222	
344	344.00000	1.37200	113.30548	125.47323	63.43374	-42.67340	-38.80190	-66.39120	34.73523	32.53848	-94.65116	-26.36810	-14.56889	-1.48604	-5.20866	9.53444	-1.85703	-40.41534	190.53836	-15.22037	68.27789	-172.11713	-29.52388	0.44718	1.08014	0.64936	-0.39430	
345	345.00000	1.37600	113.13190	126.11687	63.64536	-42.00104	-38.87775	-65.41346	34.06081	32.12890	-95.19862	-26.33681	-14.24523	-1.50131	-5.10977	-9.44268	-18.70877	-69.87811	123.71869	10.41010	133.89922	28.53915	-33.32500	0.44699	1.08145	0.49484	-0.39697	
346	346.00000	1.38000	112.74388	126.46352	63.79862	-42.39706	-38.98834	-65.54652	33.94401	32.91423	-95.85806	-26.56995	-14.48776	-1.43339	-5.12134	22.26685	39.33684	-71.73722	49.94682	-52.79026	111.25928	-80.82956	-54.00806	0.44657	1.08285	0.20449	-0.33944	
347	347.00000	1.38400	112.55838	126.51946	63.19738	-42.43227	-38.96915	-66.10367	33.27240	33.59527	-96.50662	-26.71886	-14.32418	-1.59295	-4.81847	5.91777	45.69381	-33.79743	-13.83672	-31.27009	53.84056	-133.98209	-31.80046	0.44611	1.08410	-0.04314	-0.21207	
348	348.00000	1.38800	112.47700	126.34747	62.74236	-42.83865	-38.46132	-66.93723	33.23706	34.50697	-97.21543	-26.80110	-14.42581	-1.59834	-4.73427	20.62660	37.09775	8.47211	-74.43954	29.10650	23.07413	-154.32619	-33.33162	0.44583	1.08563	-0.19150	-0.06403	
349	349.00000	1.39200	112.62595	125.92416	61.88718	-42.68667	-37.77377	-67.88673	33.03207	35.27302	-97.82452	-26.96249	-14.29056	-1.60948	-4.61028	42.07121	56.55724	28.07223	-84.26995	41.61272	18.27081	-165.44966	-36.84668	0.44581	1.08706	-0.31416	-0.04476	
350	350.00000	1.39600	112.70181	125.67680	61.14594	-42.65152	-36.95670	-67.97535	32.95171	35.52184	-98.45625	-27.04829	-14.25969	-1.48769	-4.58110	22.98322	32.35932	29.02975	-64.84066	63.51426	53.21964	-163.78706	-4.38143	0.44570	1.08856	-0.38617	-0.10777	
351	351.00000	1.40000	112.85734	125.41005	60.63100	-42.39991	-36.34159	-67.29241	32.96275	35.19982	-99.14476	-26.95852	-14.19255	-1.42677	-4.69422	18.28644	11.77198	30.45255	-65.04742	53.03697	54.69321	-294.17706	-6.92707	0.44614	1.08991	-0.38583	-0.18778	
352	352.00000	1.40400	112.94536	125.16259	60.48807	-41.97246	-36.04765	-66.30487	33.09581	34.55856	-99.76593	-27.21717	-14.18633	-1.42221	-4.78680	25.76100	16.72017	-28.79474	-39.57758	22.37302	8.35449	-181.98512	-48.23404	0.44648	1.09140	-0.32495	-0.29676	
353	353.00000	1.40800	112.62720	125.10059	60.54849	-41.97229	-36.10210	-65.36166	33.22969	33.64951	-100.35944	-27.38499	-14.21591	-1.36262	-4.80246	21.21522	55.54008	-86.40071	-3.16069	-23.11627	-61.24652	-16.65234	-42.22750	0.44675	1.09182	-0.23044	-0.34834	
354	354.00000	1.41200	112.25444	125.13486	60.48520	-42.28255	-36.23059	-64.94121	33.30984	32.92824	-101.08469	-27.46319	-14.32609	-1.36982	-4.58323	20.55013	62.29546	-90.32582	-8.63397	-9.75490	-81.52797	-155.74338	-6.22578	0.44681	1.09272	-0.15960	-0.31992	
355	355.00000	1.41600	111.90652	125.03195	60.41296	-42.53548	-36.07984	-64.98177	33.12531	32.67984	-101.68127	-27.48973	-14.31258	-1.32892	-4.43328	15.99511	27.15335	-99.17434	-31.91517	39.71665	-64.34749	-173.73264	9.60636	0.44663	1.09333	-0.11212	-0.34157	
356	356.00000	1.42000	111.46820	124.88033	60.53938	-42.75531	-35.95308	-65.20808	33.14442	32.63718	-102.40113	-27.46571	-14.36547	-1.45700	-4.45504	26.67739	41.99189	-108.15802	-15.68478	13.32141	-108.26039	-124.23586	4.42826	0.44646	1.09399	-0.03576	-0.43080	
357	357.00000	1.42400	111.02477	124.90756	60.43092	-42.69526	-35.98647	-65.69833	32.89966	32.41418	-103.09322	-27.48301	-14.30940	-1.60384	-4.35818	43.38585	30.26143	-112.54732	6.07578	36.47305	-68.54932	-96.88608	-30.15064	0.44629	1.09447	0.01795	-0.51540	
358	358.00000	1.42800	110.57472	124.93766	60.31390	-42.58622	-35.49546	-65.90950	32.37939	32.67781	-103.69658	-27.72293	-14.13364	-1.64644	-4.56307	53.59669	1.72409	-107.35809	21.83859	52.37505	-9.69513	-176.34055	-57.30996	0.44623	1.09505	0.08526	-0.54873	
359	359.00000	1.43200	110.16251	125.07919	59.99445	-42.83751	-35.24672	-65.78403	32.17175	32.40746	-104.32679	-28.00670	-14.18598	-1.77849	-4.84311	54.84808	11.64225	-93.16276	50.05137	-3.01002	-14.98581	-89.90778	-58.32109	0.44658	1.09569	0.15780	-0.54194	
360	360.00000	1.43600	109.82182	125.33880	59.91105	-42.81036	-35.22422	-65.64838	31.81162	32.33669	-104.96780	-28.10274	-14.36226	-1.87177	-4.92917	46.39799	-33.02997	-54.58989	38.38309	44.92689	35.45179	-17.86818	-52.01199	0.44661	1.09615	0.10621	-0.44779	
361	361.00000	1.44000	109.72247	125.38999	59.96037	-42.20591	-34.86285	-64.90552	31.47633	31.94204	-105.46094	-28.21935	-14.18046	-1.88451	-5.38141	24.73149	-21.71202	-21.79276	5.46335	35.71281	-6.30092	-107.86785	-20.70019	0.44658	1.09660	-0.02426	-0.28082	
362	362.00000	1.44400	109.65009	125.38484	59.89418	-42.25017	-34.92564	-64.43951	31.50207	31.25759	-106.07099	-28.17469	-14.39377	-2.00418	-5.34391	24.02474	25.64787	20.74555	-11.18877	10.99422	-111.55550	-116.19299	-29.62804	0.44635	1.09668	-0.12996	-0.10288	
363	363.00000	1.44800	109.88747	125.31041	59.60360	-41.58066	-34.51084	-63.93425	31.23513	30.21926	-106.61513	-28.45000	-14.12613	-1.94969	-5.48034	23.51261	29.07217	76.25472	-52.17779	48.84797	-153.68828	-186.45409	-32.59951	0.44585	1.09635	-0.22205	-0.01775	
364	364.00000	1.45200	110.26100	124.96962	59.05623	-41.12872	-33.90688	-63.70858	31.33609	29.40355	-106.99339	-28.58029	-13.97611	-1.87809	-5.53925	7.66590	42.93510	55.17112	-109.16470	40.01715	-132.90248	-74.53277	-27.77698	0.44563	1.09578	-0.31831	-0.03674	
365	365.00000	1.45600	110.32710	124.43557	58.54118	-41.76728	-33.39323	-64.04761	31.96177	29.25169	-107.49666	-28.80927	-14.35822	-1.89146	-5.38800	4.77216	44.46415	5.03520	-122.17420	38.60684	-64.46801	-24.30936	-39.19578	0.44575	1.09519	-0.43140	-0.11140	
366	366.00000	1.46000	110.30382	123.98979	58.09147	-41.70914	-32.87508	-63.83760	31.71907	28.99740	-107.77148	-29.00174	-14.24572	-2.05423	-5.32801	10.56308	39.03949	-44.46716	-125.23096	50.07669	65.00333	-125.94756	-26.62544	0.44592	1.09488	-0.56215	-0.21386	
367	367.00000	1.46400	109.96960	123.42991	57.82905	-42.22172	-32.46211	-64.18882	31.50058	29.89178	-108.09403	-29.16577	-14.46107	-2.02195	-5.34129	14.08681	13.22779	-88.70396	-143.22185	53.48921	145.10780	-118.61137	-30.79321	0.44632	1.09450	-0.65128	-0.36186	
368	368.00000	1.46800	109.59972	122.84647	58.09320	-42.11587	-32.44779	-63.85424	31.30170	30.17229	-108.33939	-29.34235	-14.46967	-2.20846	-5.49104	6.71154	12.21653	-141.07043	-128.82303	26.86868	111.45770	-88.24886	-31.79593	0.44649	1.09396	-0.61692	-0.49774	
369	369.00000	1.47200	108.84039	122.40137	58.19641	-42.60402	-32.51933	-63.70116	31.01245	30.36641	-108.54543	-29.41148	-14.51614	-2.27018	-5.38303	18.27541	50.62082	-208.01808	-79.23426	-14.48816	20.89301	-125.58083	-47.06046	0.44673	1.09329	-0.41322	-0.55405	
370	370.00000	1.47600	107.93630	122.21935	58.19691	-43.15215	-32.63926	-63.62213	30.66519	30.14001	-108.55502	-29.60172	-14.51738	-2.21258	-5.18981	-6.54808	38.42414	-209.35487	-28.41981	-27.39639	-16.48708	-106.80499	-30.86202	0.44674	1.09252	-0.13651	-0.54745	
371	371.00000	1.48000	107.16434	122.17455	58.38525	-43.60606	-32.87679	-63.22004	30.63380	29.82061	-108.66827	-29.48130	-14.66437	-2.21438	-4.98018	-37.96766	-30.09883	-169.83524	-1.68010	12.59831	48.28292	86.90794	5.49699	0.44654	1.09118	0.00525	-0.53811	
372	372.00000	1.48400	106.57349	122.20712	58.48180	-43.81566	-32.74566	-62.27810	30.65139	29.36885	-109.18369	-29.40238	-14.70543	-2.14262	-5.15681	-2.05688	-1.97328	-110.18760	10.01771	-9.33129	40.52428	60.07335	-18.56811	0.44645	1.08982	-0.02161	-0.52162	
373	373.00000	1.48800	106.28474	122.25604	57.82159	-43.87789	-32.54530	-61.84737	30.85996	28.96474	-109.23371	-29.65906	-14.85350	-2.09731	-4.93185	31.99104	46.81517	-57.84682	-17.14880	-69.83065	-35.75126	-109.38100	-38.11746	0.44643	1.08854	-0.10705	-0.51532	
374	374.00000	1.49200	106.10904	122.05737	57.43816	-43.97602	-32.55362	-62.01537	31.43951	28.85578	-109.33654	-29.87918	-15.27000	-2.06628	-4.84573	31.69863	14.36374	-40.06638	-53.34092	-40.90818	-84.09608	-42.72099	-37.90184	0.44626	1.08730	-0.13654	-0.51201	
375	375.00000	1.49600	105.96439	121.82178	57.05507	-43.98977	-32.32006	-62.53675	31.91169	28.87865	-109.44684	-30.14120	-15.41488	-1.95554	-4.92665	18.35687	39.34760	-35.28451	-65.39275	-11.28144	-151.53821	-84.52361	-47.67274	0.44613	1.08574	-0.03314	-0.46311	
376	376.00000	1.50000	105.82690	121.52943	56.38134	-44.22763	-31.88362	-63.63335	32.77294	29.01333	-109.32191	-30.35910	-15.62929	-1.89535	-4.70627	1.16491	93.79478	-29.00962	-51.56390	-11.21006	-255.68764	-83.32292	-47.12588	0.44615	1.08380	0.13232	-0.38025	
377	377.00000	1.50400	105.72913	121.41327	55.44951	-44.80117	-31.25761	-64.86481	32.91125	28.79005	-109.04626	-30.51805	-15.66774	-1.94753	-4.25773	-33.82963	25.40173	-42.17185	-89.97172	100.65791	-252.11145	38.43390	-33.80679	0.44592	1.08133	0.11794	-0.30197	
378	378.00000	1.50800	105.48843	120.80877	55.49220	-44.82183	-30.44530	-65.18900	33.31789	28.30365	-109.15479	-30.63395	-15.50933	-2.21579	-4.50252	-48.62470	-19.72582	-72.12420	-109.48753	185.96432	-183.25755	63.98525	-31.06242	0.44589	1.07846	-0.04436	-0.25207	
379	379.00000	1.51200	105.15235	120.53844	55.12562	-45.15930	-29.53983	-65.33142	32.56783	27.71328	-108.74369	-30.73991	-15.22229	-2.26952	-4.37027	-40.56590	-5.40013	-91.38720	-71.10222	150.93300	-98.95722	58.49272	-28.23377	0.44558	1.07538	-0.12770	-0.28839	
380	380.00000	1.51600	104.75957	120.24220	55.25892	-45.52748	-29.07371	-64.84624	32.56610	27.22177	-108.72751	-30.83259	-15.30396	-2.44812	-4.36908	-17.15164	-7.21715	-104.58131	-77.86385	123.37030	24.34664	92.81809	-15.47301	0.44548	1.07273	-0.18532	-0.37198	
381	381.00000	1.52000	104.31797	119.95117	54.94355	-45.55247	-28.42500	-64.33642	31.90661	27.06774	-108.67323	-30.91483	-15.01859	-2.53632	-4.39756	26.80952	22.95369	-93.37419	-97.65247	72.48478	89.45940	68.55948	-6.84343	0.44531	1.07055	-0.24285	-0.44421	
382	382.00000	1.52400	104.01228	119.45145	54.36299	-45.85101	-27.86891	-64.15949	32.13066	27.35568	-108.60821	-30.95398	-15.09025	-2.63762	-4.48235	48.43370	51.98193	-71.31488	-131.90280	32.29274	60.79538	65.06815	-21.25186	0.44511	1.06877	-0.31343	-0.51436	
383	383.00000	1.52800	103.74131	118.88879	53.34025	-45.60870	-27.04774	-64.26417	32.08788	27.49267	-108.47644	-31.15275	-14.79939	-2.54791	-4.38912	35.01051	78.64241	-70.72786	-165.69411	-0.01950	-22.15607	47.41867	-32.30265	0.44489	1.06695	-0.44602	-0.55945	
384	384.00000	1.53200	103.44349	118.12988	52.50593	-45.41101	-26.57192	-64.70399	32.50578	27.63893	-108.37685	-31.24345	-14.70673	-2.47167	-4.19555	18.94621	53.59471	-94.78696	-207.91312	-1.78489	-97.45952	70.18999	-32.88510	0.44462	1.06495	-0.58685	-0.56053	
385	385.00000	1.53600	102.98389	117.25623	51.90812	-45.37375	-26.05589	-64.69524	32.99468	27.07741	-108.38471	-31.42950	-14.48085	-2.45272	-4.29841	18.47518	62.79919	-91.75568	-209.41393	9.69344	-166.98291	36.07134	-67.55176	0.44441	1.06241	-0.63884	-0.49097	
386	386.00000	1.54000	102.70869	116.43178	51.01383	-45.23914	-25.44610	-65.34946	32.91430	26.84349	-107.67659	-31.71230	-14.29089	-2.40183	-3.90127	2.41652	64.77131	-59.74092	-164.31883	32.05273	-185.60281	25.25302	-77.52634	0.44423	1.05970	-0.55709	-0.40867	
387	387.00000	1.54400	102.49607	115.95126	50.44830	-45.39266	-24.77225	-65.03094	33.17888	25.87461	-107.31799	-31.96975	-14.28402	-2.53378	-3.72500	4.72765	-0.42671	-47.02318	-122.07504	111.25803	-102.77216	121.98585	-48.32428	0.44421	1.05655	-0.43336	-0.36546	
388	388.00000	1.54800	102.33084	115.43826	50.25729	-45.54041	-24.02544	-64.95348	33.04718	25.68993	-107.14440	-32.12190	-14.42886	-2.65179	-3.92992	32.82878	-24.82851	-53.87352	-119.85400	129.08434	-15.20960	117.67367	-49.85158	0.44403	1.05356	-0.37353	-0.43546	
389	389.00000	1.55200	102.06571	114.98712	49.90924	-45.45361	-23.36092	-64.15971	32.59675	25.02107	-106.65968	-32.32093	-14.30162	-2.94360	-4.11349	39.77211	1.97608	-26.87094	-126.85561	78.30903	22.09100	103.09882	-38.94814	0.44365	1.05032	-0.35188	-0.53964	
