	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d
73	73.00000	0.28800	77.05399	89.06010	15.73487	-15.98932	23.95908	2.97884	22.53442	-35.28920	-9.17479	4.92526	-14.26542	-4.01297	2.92523	-4.50867	-1.68149	-9.68387	57.51377	25.85435	-49.92888	32.70873	33.20580	0.38922	0.32474	-0.14918	-0.13240	
74	74.00000	0.29200	77.05312	89.03653	16.14807	-16.13734	23.84881	2.34362	22.84420	-34.96653	-9.09278	4.99983	-14.21801	-4.09427	2.91460	-13.38197	6.86015	-2.10592	17.54686	84.91723	-63.87593	8.53260	8.77638	0.38928	0.32496	-0.15150	-0.07027	
75	75.00000	0.29600	77.04302	89.20097	18.50209	-16.74210	21.98308	0.68516	22.90768	-33.68519	-9.04214	5.00000	-14.64461	-4.03603	3.10004	-11.29073	-6.57904	47.73723	-43.30077	68.00023	-43.57771	-24.53731	1.99379	0.38947	0.32505	-0.17511	-0.02899	
76	76.00000	0.30000	77.42751	88.69218	17.61641	-16.73300	22.98295	0.52515	22.75388	-33.64091	-9.24880	5.01838	-14.51921	-4.14095	2.95653	11.54963	-5.95785	71.23788	-67.16063	37.34768	-50.01457	-53.06126	0.83916	0.38975	0.32500	-0.16320	-0.07735	
77	77.00000	0.30400	77.61617	88.66070	18.67792	-17.13994	22.11480	-0.88052	22.71693	-32.64063	-9.47313	5.00189	-14.74242	-4.06848	2.95338	20.88710	31.93888	49.56402	-54.14879	4.26995	-88.47599	-35.19736	-1.92836	0.38994	0.32497	-0.09651	-0.14360	
78	78.00000	0.30800	77.82046	88.26216	17.83783	-17.16551	22.80441	-1.73758	22.51296	-32.26188	-9.57012	4.98846	-14.67165	-4.02503	3.04072	28.41047	59.84479	47.06075	-27.07995	-57.30696	-124.80537	-14.93799	1.81627	0.39005	0.32498	-0.05076	-0.16472	
79	79.00000	0.31200	77.99107	88.44595	15.73925	-16.88821	24.46623	-1.26235	22.59952	-33.28680	-9.63731	5.00049	-14.28919	-4.11385	3.18587	30.18188	42.03388	21.66966	-4.38328	-51.45474	-91.15208	-10.12909	2.45213	0.39006	0.32519	-0.06232	-0.14706	
80	80.00000	0.31600	77.99651	88.22702	16.74475	-17.25072	23.43765	-3.26468	22.85160	-31.58123	-9.68890	5.00126	-14.69493	-4.07408	3.13794	10.47798	-9.15575	-5.56583	0.96295	-37.04400	-35.15765	-5.65472	0.33077	0.39001	0.32558	-0.17282	-0.11677	
81	81.00000	0.32000	77.94784	88.44987	14.14517	-16.74034	25.69344	-1.30835	23.04372	-33.52336	-9.70975	5.01081	-14.12351	-4.02349	3.02858	-9.69019	-31.88122	-0.33020	42.32013	21.96353	-29.07667	3.10489	13.63199	0.39000	0.32584	-0.21169	-0.08699	
82	82.00000	0.32400	77.98446	88.57060	15.87248	-17.21957	24.44834	-2.54627	23.69575	-32.47886	-9.67688	5.12452	-14.30713	-4.07550	2.95413	-29.45512	-36.46336	-0.42179	7.58057	78.29436	-4.35191	21.57714	-1.85049	0.38983	0.32607	-0.21770	-0.03844	
83	83.00000	0.32800	77.94433	88.50905	17.63301	-17.43348	22.98916	-4.16157	23.97066	-30.94490	-9.54838	5.00340	-14.61031	-4.02243	2.98833	-12.31385	-9.77831	33.79972	28.74329	46.73406	-8.60073	5.72420	-14.79203	0.39024	0.32618	-0.23108	0.01207	
84	84.00000	0.33200	78.25523	88.80228	15.74336	-17.18067	24.94561	-2.94209	23.94641	-32.18489	-9.63681	5.00000	-14.13175	-3.97447	2.96578	21.32530	19.73070	62.59351	44.42413	28.72251	-3.71928	-0.53413	7.80337	0.39054	0.32635	-0.24055	0.01935	
85	85.00000	0.33600	78.44462	88.86490	15.63673	-17.16558	25.12543	-3.51535	23.99587	-31.56517	-9.53577	5.05223	-14.16572	-3.95253	2.95832	19.55082	22.10742	36.20667	7.22753	-8.73365	13.23574	28.80729	1.68019	0.39080	0.32665	-0.21125	-0.03634	
86	86.00000	0.34000	78.54138	88.86030	13.87953	-16.76737	26.65815	-2.99447	24.00161	-32.03108	-9.38185	5.00002	-13.88613	-4.02140	2.97582	22.57447	20.18233	-6.17865	40.60072	-46.43789	-2.01438	23.73655	-4.90935	0.39101	0.32690	-0.08719	-0.11640	
87	87.00000	0.34400	78.39548	89.18839	14.84417	-16.56479	25.51157	-3.73978	24.40450	-31.37656	-9.33764	5.00584	-14.14690	-4.25367	2.94050	10.26721	29.87666	6.48268	59.03898	-57.73438	-46.54020	7.86765	2.73470	0.39084	0.32717	0.03268	-0.18074	
88	88.00000	0.34800	78.59152	89.33181	13.71171	-16.59038	26.35741	-3.85134	24.51980	-31.62273	-9.34134	5.02115	-14.03528	-4.32043	3.14432	-24.52481	-11.93308	54.52140	63.97406	-36.89755	-47.06228	2.76040	-1.36212	0.39068	0.32730	0.07197	-0.20788	
89	89.00000	0.35200	78.82863	89.69858	13.04690	-16.57539	26.93860	-3.32903	24.92490	-32.12610	-9.35914	5.00000	-13.96735	-4.45771	3.03986	-27.55476	-34.90538	59.43927	71.95481	-32.51181	-25.95720	0.23817	-3.77232	0.39051	0.32709	0.01163	-0.18361	
90	90.00000	0.35600	79.06657	89.90904	12.11751	-16.56585	27.62476	-3.21588	25.18972	-32.40757	-9.37633	5.00000	-13.87230	-4.40499	3.08152	-13.52097	14.71118	91.56580	74.50644	-47.81551	-27.82029	-0.64085	-1.41624	0.39013	0.32679	-0.12185	-0.10293	
91	91.00000	0.36000	79.55814	90.29758	11.24923	-16.88060	28.27907	-2.61473	25.15284	-32.99471	-9.36900	5.00000	-13.76926	-4.24685	3.26053	-9.71903	-4.70411	34.59510	109.76620	13.94908	42.75983	7.53168	-1.29061	0.38971	0.32652	-0.26659	-0.07937	
92	92.00000	0.36400	79.34348	90.78877	14.60913	-17.26684	25.35581	-3.28486	25.64828	-32.00379	-9.26515	5.00000	-14.20280	-4.26850	3.13252	-4.04134	-22.14498	-70.94341	172.03084	57.86329	85.95544	22.87441	-0.62853	0.38941	0.32634	-0.39569	-0.12850	
93	93.00000	0.36800	78.98961	91.66317	15.06116	-17.32700	25.10097	-1.75546	25.66455	-33.08026	-9.06234	5.00000	-13.99254	-4.11616	3.12051	-2.32876	-22.49404	-44.19360	143.56065	44.62687	106.51479	28.52527	0.49090	0.38923	0.32624	-0.49063	-0.11152	
94	94.00000	0.37200	78.99019	91.93774	14.98181	-17.43219	25.35651	-1.38247	25.41548	-32.86568	-8.86906	5.00000	-14.01370	-3.99233	2.96351	-7.24221	-22.35434	2.23232	24.46885	74.37875	57.08337	18.24336	1.53057	0.38919	0.32611	-0.41265	-0.02037	
95	95.00000	0.37600	79.01247	91.88922	16.29191	-17.80803	24.52164	-2.71340	25.59480	-31.75936	-8.78090	5.00000	-14.25855	-4.17227	3.00340	13.56584	-6.08863	14.18284	-65.83341	89.79128	-31.38085	14.93351	2.04916	0.38920	0.32583	-0.22672	0.08055	
96	96.00000	0.38000	79.10190	91.41911	17.56430	-18.29088	23.61599	-5.14804	25.79293	-29.72033	-8.73034	5.00000	-14.69874	-4.25129	2.81181	3.85731	23.49125	77.30833	-73.48096	8.39151	-69.06674	10.05819	3.25196	0.38920	0.32525	-0.11328	0.15274	
97	97.00000	0.38400	79.63937	91.30096	14.82599	-18.19886	25.98001	-4.61676	25.54851	-30.59801	-8.79026	5.00000	-14.37883	-4.26818	3.15544	-23.16787	39.36146	79.04365	-40.40594	-38.12927	-101.21113	14.58574	2.39639	0.38908	0.32515	-0.04264	0.09603	
98	98.00000	0.38800	79.73066	91.08181	15.71418	-18.47383	25.06840	-6.25966	25.98491	-29.52785	-8.76647	5.00000	-14.62690	-4.26557	3.31413	1.52371	9.28160	79.41025	-52.72854	-66.15688	-83.61494	21.03049	-0.81771	0.38866	0.32510	-0.00433	-0.02316	
99	99.00000	0.39200	80.27797	90.88312	14.84947	-18.33097	25.42792	-7.14838	26.00915	-28.98842	-8.78384	5.00000	-14.80343	-4.10618	3.23038	-2.96572	-7.73015	57.06497	-36.25017	-27.55191	-55.75372	21.45431	-4.31376	0.38844	0.32497	0.03454	-0.13039	
100	100.00000	0.39600	80.18915	90.80283	15.17691	-18.25032	25.35721	-6.45953	25.88446	-29.79468	-8.68787	5.00000	-14.60546	-4.19042	3.27438	-14.96301	-3.54769	1.85162	-1.56778	58.32931	-61.68761	8.63657	-4.34135	0.38825	0.32494	0.08646	-0.22095	
101	101.00000	0.40000	80.29557	90.86543	15.49131	-18.32363	25.28514	-6.44838	25.95544	-30.11167	-8.70832	5.00000	-14.56377	-4.22513	3.31447	-6.59642	-4.19769	15.89802	36.54327	55.60636	-39.88680	-14.24456	-1.16131	0.38795	0.32480	0.09671	-0.24729	
102	102.00000	0.40400	80.31578	91.09666	16.37375	-18.50565	24.66605	-6.86023	26.37902	-29.75361	-8.75823	5.00000	-14.73843	-4.26904	3.29669	-14.22547	-9.72483	-9.37624	54.60685	45.04054	43.78585	-2.62423	1.65775	0.38762	0.32452	-0.00925	-0.23775	
103	103.00000	0.40800	80.22010	91.30138	16.99100	-18.52743	24.22321	-6.39319	26.34496	-29.80978	-8.74200	5.00002	-14.80184	-4.31082	3.35464	-9.82613	3.90729	52.61662	120.05899	-6.05303	122.46474	14.66858	3.94374	0.38725	0.32404	-0.14279	-0.16171	
104	104.00000	0.41200	80.74359	92.05676	14.53185	-18.36124	26.36522	-3.67554	26.18476	-31.62988	-8.70217	5.00000	-14.47215	-4.30216	3.39706	-9.14533	7.10908	61.51728	153.20695	-36.57068	153.94574	18.79290	3.71420	0.38681	0.32345	-0.24070	-0.08581	
105	105.00000	0.41600	80.70942	92.53674	16.11170	-18.66216	24.76510	-4.24099	26.65588	-30.51184	-8.66095	5.00000	-14.94794	-4.21550	3.48186	-17.54962	1.05519	-3.27377	95.31986	-56.36699	113.78344	29.96556	0.55743	0.38665	0.32299	-0.26754	-0.06339	
106	106.00000	0.42000	80.71862	92.81962	14.68509	-18.30926	25.76917	-3.30247	26.83422	-31.05266	-8.50247	5.00000	-14.74977	-4.17045	3.54284	28.81094	16.31908	35.27577	12.52294	-120.25742	58.36274	50.55496	-2.47873	0.38673	0.32280	-0.24087	-0.03140	
107	107.00000	0.42400	80.99359	92.63766	13.12192	-18.01677	26.64363	-2.97965	26.66682	-31.16944	-8.24659	5.00000	-14.68641	-4.28484	3.37197	52.57917	38.43292	-30.56463	-46.12959	-108.96272	26.96111	70.69040	-2.82852	0.38672	0.32285	-0.19316	-0.07091	
108	108.00000	0.42800	80.47092	92.45374	13.88901	-17.96626	25.65205	-2.69777	26.07755	-31.37813	-7.87022	5.00000	-14.68975	-4.24823	3.42946	10.33978	-6.36372	-77.62942	-79.25582	-74.46041	-7.23475	66.11071	-0.94120	0.38654	0.32284	-0.14406	-0.12381	
109	109.00000	0.43200	80.37392	92.01308	14.03438	-17.64763	25.18127	-4.30616	26.37699	-30.03386	-7.62451	5.00000	-14.77623	-4.38255	3.24251	-6.19158	-26.04105	-42.61036	-115.80786	-35.83731	-3.50264	44.64412	1.44379	0.38617	0.32273	-0.17923	-0.09684	
110	110.00000	0.43600	80.12629	91.54192	14.26781	-17.70162	25.00359	-3.97732	25.87464	-30.26087	-7.45488	5.00000	-14.64461	-4.42470	3.27398	5.65001	-21.65598	-25.11678	-108.27068	12.92817	46.83698	46.95073	2.56811	0.38585	0.32240	-0.21641	-0.03208	
111	111.00000	0.44000	80.17329	91.14455	14.29092	-17.58252	25.04048	-4.30947	25.77908	-29.65509	-7.25244	5.00000	-14.68899	-4.56990	3.02467	17.12112	-44.14246	-42.88022	21.94468	93.42427	111.24574	62.27915	1.90648	0.38554	0.32217	-0.13560	0.01755	
112	112.00000	0.44400	79.79359	91.72151	17.36711	-18.33104	22.80257	-4.11235	25.92475	-29.24891	-6.98682	5.00000	-15.14912	-4.48075	2.79565	8.00413	-49.97430	-115.05299	108.71191	153.73619	160.48711	58.39257	1.67472	0.38544	0.32208	-0.07062	0.00144	
113	113.00000	0.44800	79.24879	92.01499	18.01722	-18.39874	22.73045	-2.26923	25.46040	-30.20782	-6.81665	5.00000	-15.11653	-4.32128	2.57199	-3.58418	-38.03915	-83.65254	101.66154	106.14324	114.16032	37.94383	1.51438	0.38536	0.32219	0.01742	-0.04549	
114	114.00000	0.45200	79.12582	92.54259	17.00560	-18.06206	23.99582	0.20890	25.50514	-32.23082	-6.72836	5.00000	-14.74555	-4.50097	2.51215	1.06908	-21.68214	-27.28840	35.42946	46.35937	55.61799	22.74577	2.16624	0.38529	0.32232	0.08786	-0.07852	
115	115.00000	0.45600	79.03368	92.31169	16.61308	-17.91306	24.43543	0.83172	25.25578	-32.56308	-6.69243	5.00000	-14.71065	-4.49307	2.38170	13.35663	-7.39019	9.32256	-78.48370	-40.54514	-14.84222	24.99511	-0.54890	0.38529	0.32256	0.16854	-0.14256	
116	116.00000	0.46000	79.20313	91.97517	17.42261	-17.97116	23.27474	-0.77231	25.43150	-31.46195	-6.56887	5.00000	-15.10629	-4.48515	2.35708	30.87368	29.30719	11.63515	-61.65198	-123.02238	-117.10814	68.40283	-2.33406	0.38551	0.32291	0.31349	-0.23951	
117	117.00000	0.46400	79.13046	91.81069	17.17015	-17.45958	22.92041	-0.09392	25.25050	-32.66449	-6.12648	5.00000	-15.00956	-4.57197	2.37851	32.69188	37.65177	12.21817	-26.26886	-119.96576	-132.65651	86.21259	-0.30142	0.38569	0.32337	0.31276	-0.25878	
118	118.00000	0.46800	79.29893	91.76534	17.29942	-17.54707	22.43245	-0.05444	25.35358	-33.17319	-5.78479	5.00000	-15.10066	-4.39939	2.39810	26.30848	24.75777	55.94973	18.43469	-47.18761	-82.45890	75.43017	-1.86504	0.38554	0.32362	0.30082	-0.19784	
119	119.00000	0.47200	79.58018	91.96602	17.55857	-17.67234	22.17247	1.15331	25.15954	-34.45100	-5.38882	5.00000	-15.14355	-4.36498	2.37118	26.71977	20.24858	30.48429	20.72909	26.79480	-49.05634	71.70060	-3.35463	0.38522	0.32355	0.31704	-0.12008	
120	120.00000	0.47600	79.54948	91.92658	18.63252	-17.96751	21.37754	0.92869	25.05340	-34.45456	-5.12503	5.00000	-15.33824	-4.25392	2.35405	36.51674	1.37498	36.45589	15.13739	49.75838	-15.67225	62.21255	-3.99762	0.38495	0.32324	0.27497	-0.01411	
121	121.00000	0.48000	79.86917	92.09232	18.73440	-18.01293	21.45027	0.75377	25.00177	-34.21474	-4.92496	5.00000	-15.64762	-4.32013	2.10598	34.65098	-37.64095	20.37634	38.65227	41.94649	-0.59320	41.72727	0.61821	0.38487	0.32282	0.27150	0.01739	
122	122.00000	0.48400	79.70975	92.22634	18.60519	-17.71523	21.73880	0.53676	25.18163	-34.10457	-4.91681	5.00000	-15.63964	-4.47151	1.78472	4.45207	-21.21998	-60.39180	63.61021	-1.97968	3.16000	24.61244	8.75141	0.38485	0.32233	0.26161	-0.01819	
123	123.00000	0.48800	79.38680	92.61314	18.41291	-17.51057	21.74027	1.89583	24.70339	-35.22564	-4.85445	5.00000	-15.69195	-4.43631	1.90041	-11.48935	7.61081	-64.60799	103.35805	-16.12282	4.72469	35.00843	6.25027	0.38500	0.32212	0.27937	-0.01888	
124	124.00000	0.49200	79.19039	93.05534	19.59390	-17.75073	20.66699	2.20185	24.68699	-35.57767	-4.70392	5.00000	-15.84769	-4.45571	1.94184	-35.82682	-4.99919	-17.76792	68.82806	-33.24044	-35.79274	3.30479	4.01118	0.38531	0.32218	0.38610	-0.01725	
125	125.00000	0.49600	79.25234	93.16376	18.50929	-17.38706	21.38294	4.09472	24.39679	-37.51073	-4.80396	5.00000	-15.64566	-4.47362	2.14423	-25.16321	-3.79072	24.35961	8.19074	-69.87556	-70.77878	-9.14306	2.85007	0.38561	0.32235	0.55749	-0.02234	
126	126.00000	0.50000	79.38390	93.11756	18.45168	-17.40357	21.19739	4.61184	24.27579	-38.33851	-4.68356	5.00000	-15.77743	-4.41785	2.11114	-4.49423	11.13583	22.58621	-10.85272	-49.49803	-117.91590	1.95579	-1.43727	0.38566	0.32271	0.71840	-0.02505	
127	127.00000	0.50400	79.43382	93.07580	17.63442	-17.18053	21.82201	5.90492	24.11896	-40.10395	-4.67094	5.00000	-15.63105	-4.38565	2.26988	6.20393	13.72418	11.88329	-3.17458	-45.36734	-110.97317	9.94160	-3.67200	0.38572	0.32297	0.70950	-0.01640	
128	128.00000	0.50800	79.47908	93.09621	17.46804	-17.01633	21.77418	6.79293	23.90757	-41.21804	-4.51796	5.00000	-15.82574	-4.31194	2.17390	16.91634	21.77264	-36.58182	34.46643	-31.13565	-79.91998	21.99882	-6.02970	0.38565	0.32314	0.52646	-0.03999	
129	129.00000	0.51200	79.14154	93.35591	18.31978	-16.89826	20.91624	6.98532	24.15748	-41.73019	-4.47583	5.00000	-15.93364	-4.42979	2.31896	25.78674	21.26490	-70.75550	89.83900	-32.00675	-14.01853	32.16402	0.80526	0.38571	0.32333	0.18471	-0.08618	
130	130.00000	0.51600	78.91988	93.83622	18.19000	-16.71951	20.82833	8.06249	24.05457	-42.48921	-4.33851	5.00000	-16.00201	-4.36694	2.14369	13.31625	-17.67932	-81.76994	63.89965	-39.65102	78.23164	7.40742	-3.67596	0.38576	0.32355	-0.12983	-0.11134	
131	131.00000	0.52000	78.48968	93.86699	19.10194	-16.35589	19.84887	8.21322	23.95949	-42.22388	-4.49982	5.00000	-16.09830	-4.59538	2.07806	18.14008	-21.48055	-91.67062	-20.89322	-16.10072	68.03207	-0.92871	-8.17187	0.38589	0.32355	-0.13556	-0.06940	
132	132.00000	0.52400	78.18264	93.67119	19.99400	-16.40331	18.96867	8.44609	23.60466	-42.29583	-4.40579	5.00000	-16.16224	-4.65927	1.83381	10.42686	-35.12105	-6.70988	-5.45605	20.61081	5.99067	5.01320	2.94887	0.38585	0.32370	0.20115	0.02013	
133	133.00000	0.52800	78.43655	93.83730	19.09015	-16.24979	20.02545	9.70937	23.61004	-43.54723	-4.52210	5.00000	-16.02428	-4.79400	1.71292	-6.32884	-24.10276	76.43687	46.85967	24.59114	-38.41549	3.45304	5.07096	0.38589	0.32354	0.50341	0.10141	
134	134.00000	0.53200	78.79182	94.04046	17.50457	-16.29112	21.55415	11.51471	23.31313	-45.41821	-4.38962	5.00000	-16.02305	-4.64387	1.68728	-1.59682	19.45120	86.39705	27.75758	38.08304	-22.98724	15.52998	2.26747	0.38601	0.32356	0.39305	0.12351	
135	135.00000	0.53600	79.13006	94.05215	17.18977	-16.49559	22.15565	12.08489	23.36716	-45.91021	-4.36465	5.00000	-16.04026	-4.68243	1.88079	-21.43560	-6.75102	69.76268	-10.60556	65.63806	116.07984	-15.90796	-1.18541	0.38603	0.32346	-0.12276	0.04259	
136	136.00000	0.54000	79.34144	93.91472	16.43942	-16.48924	23.10033	12.51579	23.34475	-45.40875	-4.44556	5.00000	-15.95546	-4.71754	1.80277	-8.91815	24.79010	5.08451	-6.21385	2.26466	224.73036	-37.93412	-3.11930	0.38588	0.32325	-0.61649	-0.02987	
137	137.00000	0.54400	79.17365	93.98286	17.67664	-16.72930	21.70775	12.03813	23.11084	-44.06983	-4.60426	5.00000	-16.32169	-4.60091	2.15891	2.30857	14.47044	-37.35253	-27.06940	-27.78768	225.91017	-35.86742	-5.45387	0.38563	0.32299	-0.74317	-0.05009	
138	138.00000	0.54800	79.03370	93.73062	18.38884	-16.62359	21.01011	11.00858	23.09936	-42.21492	-4.70326	5.00000	-16.57598	-4.75479	1.91792	10.90220	-15.36734	-53.79750	-91.73057	-45.15704	91.07235	-16.76775	-3.08325	0.38559	0.32279	-0.40794	-0.04673	
139	139.00000	0.55200	78.74300	93.26098	17.49992	-16.29844	21.51596	10.71450	22.95885	-42.12418	-4.76203	5.00000	-16.47136	-4.82751	1.95441	-15.01957	-7.48513	-68.78101	-104.54642	-52.69733	-94.99603	-36.11551	0.77331	0.38544	0.32268	0.24425	-0.02436	
140	140.00000	0.55600	78.48050	92.85662	18.45012	-16.06938	20.52945	9.40282	22.77271	-41.49614	-5.05145	5.00000	-16.75235	-5.05999	1.98213	-27.73011	-14.79806	-79.10428	-107.60100	-35.32675	-196.94122	-25.60047	-2.02233	0.38555	0.32244	0.71576	-0.02807	
141	141.00000	0.56000	78.11105	92.39247	17.91253	-15.65518	20.83678	9.34818	22.20671	-42.44055	-5.01554	5.00000	-16.67748	-5.05269	2.06380	10.32200	7.89168	-78.35527	-53.00194	-6.97966	-220.74480	24.81266	-2.99138	0.38540	0.32228	0.74385	-0.00610	
142	142.00000	0.56400	77.83805	92.44630	18.24818	-15.56272	20.66737	9.07744	22.32657	-42.96088	-4.86167	5.00000	-16.67986	-5.07478	1.96321	31.45441	22.36653	-33.47036	12.69811	40.41378	-143.03688	19.77821	4.78867	0.38530	0.32216	0.53669	0.07034	
143	143.00000	0.56800	77.84111	92.51113	17.77875	-15.51550	21.28910	9.86434	22.22690	-44.06220	-4.80461	5.00000	-16.59252	-5.08391	1.99256	36.82949	46.15587	1.57263	73.41106	15.54817	-52.93482	30.16186	11.24941	0.38491	0.32189	0.32738	0.13959	
144	144.00000	0.57200	77.85036	93.03452	18.08113	-15.69695	20.95251	10.52404	22.23434	-44.72478	-4.53102	5.00000	-16.90067	-4.91680	2.04568	40.04906	38.76942	69.98170	67.65754	10.10739	-45.10035	38.32505	9.77099	0.38471	0.32193	0.18142	0.19164	
145	145.00000	0.57600	78.39761	93.05399	16.56676	-16.02646	22.53581	10.50306	22.34244	-45.01463	-4.42177	5.00000	-16.91893	-4.81365	1.99277	20.73156	45.22688	92.04154	-26.34318	3.38953	-74.29292	6.36436	-1.90524	0.38454	0.32190	0.11260	0.21181	
146	146.00000	0.58000	78.58382	92.82549	16.13354	-16.36521	22.85297	10.80951	22.17552	-45.58331	-4.44550	5.00000	-17.04559	-4.67290	2.24620	22.24693	-5.87824	89.12188	-1.76956	21.80607	-46.54036	-13.05772	-4.77766	0.38457	0.32172	0.18203	0.17711	
147	147.00000	0.58400	79.09741	93.02892	15.53577	-16.59930	23.69856	11.03083	22.43006	-45.87568	-4.57370	5.00000	-17.11882	-4.82046	1.77661	32.14420	-10.14697	96.73856	-4.15720	13.60373	-63.07187	-13.20493	-7.51419	0.38418	0.32165	0.23966	0.12830	
148	148.00000	0.58800	79.35958	92.80104	14.61952	-16.79952	24.41337	11.20935	22.16585	-46.45757	-4.66392	5.00000	-17.09799	-4.71918	1.91151	2.50252	48.33501	86.37309	-32.37819	-86.52276	-89.87173	-61.21338	-1.94636	0.38387	0.32129	0.21170	0.10959	
149	149.00000	0.59200	79.79379	92.76838	13.27914	-16.47133	25.16809	10.58915	22.25154	-46.18569	-5.17005	5.00000	-17.27320	-4.85764	2.14689	-5.50095	-4.07749	49.66590	-56.26154	-40.63912	-38.07747	-67.70612	-2.84528	0.38336	0.32091	0.18757	0.07521	
150	150.00000	0.59600	79.74701	92.34931	13.09399	-16.43601	25.54892	10.71463	22.03758	-46.30391	-5.27125	5.00000	-17.20245	-4.86324	1.92641	3.85513	1.95087	-18.58565	-83.64928	-6.58443	15.31211	3.02116	-13.14321	0.38331	0.32065	0.07529	0.04895	
151	151.00000	0.60000	79.64754	92.07561	12.62786	-16.25337	25.74028	11.46550	21.80804	-46.87702	-5.15047	5.00000	-17.22266	-4.84263	2.13034	-13.41486	24.88527	6.04142	-42.25388	-43.24524	85.92311	20.10447	-3.00866	0.38319	0.32056	-0.10628	0.06933	
152	152.00000	0.60400	79.79454	91.99247	12.84868	-16.30019	25.43848	11.16151	21.75884	-46.03093	-5.07357	5.00000	-17.45992	-4.82569	2.24173	5.21137	-0.33632	13.02601	-12.64227	-16.61534	195.92526	45.53839	4.33466	0.38298	0.32058	-0.37426	0.07764	
153	153.00000	0.60800	79.75172	91.90608	12.96186	-16.26088	25.28675	11.81989	21.64253	-45.63900	-4.75364	5.00000	-17.53196	-4.82791	2.09879	6.83787	7.60571	6.72581	16.61147	6.91907	195.00969	41.06347	4.21914	0.38311	0.32091	-0.47934	0.07057	
154	154.00000	0.61200	79.84957	92.15815	11.78016	-16.22569	26.52005	12.75407	21.86024	-45.95052	-4.73722	5.00000	-17.29936	-4.88491	2.24416	-9.31683	-58.09785	24.97546	26.52896	119.17720	157.32327	4.25658	5.16259	0.38317	0.32078	-0.23746	0.07875	
155	155.00000	0.61600	79.96262	92.14884	13.25059	-16.61547	25.96329	12.11987	21.80612	-44.65944	-4.73918	5.00000	-17.55250	-5.08691	1.70874	3.13984	-85.32754	5.11291	34.18123	154.01456	92.14726	3.02710	9.24246	0.38310	0.32077	0.06600	0.07737	
156	156.00000	0.62000	79.88445	92.42827	12.86102	-16.53635	26.71614	12.75760	21.82539	-45.21671	-4.76117	5.00000	-17.49995	-5.11415	1.54587	13.37958	30.68865	-37.53942	51.28622	19.62211	-27.03195	-0.34623	11.20691	0.38309	0.32079	0.13088	0.04590	
157	157.00000	0.62400	79.66148	92.56956	11.73256	-16.49241	27.57501	13.80458	21.49765	-46.44098	-4.80878	5.00000	-17.41878	-4.84765	1.84526	17.96042	91.48753	-54.46795	29.66822	-76.58722	-17.42743	26.73683	-2.35333	0.38287	0.32090	-0.05956	-0.01052	
158	158.00000	0.62800	79.45071	92.68223	12.08420	-16.52724	26.84837	13.62980	21.32501	-46.16686	-4.58313	5.00000	-17.64937	-4.69511	2.14097	10.94611	53.78609	-40.70480	49.76741	-80.47563	49.04119	50.88470	-8.55127	0.38275	0.32095	-0.29163	-0.03691	
