	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d
341	341.00000	1.36000	111.86584	112.74885	86.07310	-42.96976	-67.50585	-84.08111	57.98395	48.91319	-102.65849	-8.32698	-17.27307	1.02787	-5.66955	49.75606	69.64249	58.01381	-1.90269	-139.08733	-83.51050	-78.33049	-88.07823	0.40811	0.92159	0.00830	0.00847	
342	342.00000	1.36400	112.08073	112.71436	86.45375	-42.56754	-68.45110	-84.47890	57.83842	48.60089	-102.93095	-8.72330	-17.10333	1.04060	-5.55390	57.35295	85.01747	65.32146	-2.60027	-110.11278	-76.47433	-70.56663	-91.36678	0.40790	0.92505	-0.01598	0.01295	
343	343.00000	1.36800	112.38728	112.72889	86.53933	-42.30000	-68.72874	-84.73428	57.62769	48.64833	-103.21192	-9.03266	-17.01044	1.05966	-5.44993	49.12111	66.19817	72.33611	-35.56460	-26.62735	49.85865	-49.40854	-60.93238	0.40806	0.92817	-0.19323	0.08205	
344	344.00000	1.37200	112.65907	112.42701	86.93459	-42.25529	-69.01985	-84.78523	57.77418	49.16355	-103.41555	-9.20482	-17.00829	1.07231	-5.41258	16.43687	18.02476	34.55336	-74.94974	35.38811	149.37975	-69.45965	-48.54685	0.40840	0.93095	-0.22298	0.14528	
345	345.00000	1.37600	112.66445	112.12974	87.02382	-42.58897	-68.80498	-84.56080	58.14679	49.75117	-103.79565	-9.42677	-17.04090	1.06130	-5.43274	-34.30558	-33.72612	35.66146	-68.75548	75.37261	186.40579	-115.30128	-29.02897	0.40877	0.93389	-0.14353	0.22773	
346	346.00000	1.38000	112.94393	111.87883	87.47117	-42.50826	-68.81169	-84.04332	58.51276	50.26379	-104.26289	-9.42857	-17.06044	1.00514	-5.39927	-51.40516	-62.00774	55.78392	-52.30195	57.31426	176.75226	-103.20686	-18.04998	0.40885	0.93688	-0.03656	0.26999	
347	347.00000	1.38400	113.11064	111.71048	87.10291	-42.61460	-68.40490	-83.95724	58.55945	50.84842	-104.63073	-9.58680	-17.07292	0.92112	-5.47896	-36.25649	-57.18011	23.96366	-15.73316	9.38823	130.35509	-87.18566	-25.71384	0.40875	0.93998	0.07264	0.20390	
348	348.00000	1.38800	113.13634	111.75249	87.03245	-42.53194	-68.41373	-83.89365	58.47648	51.22857	-104.92369	-9.65891	-17.10995	0.87955	-5.45114	-7.43946	-26.19198	-3.73985	21.18510	-36.79706	55.88175	-87.63273	-16.11590	0.40849	0.94328	0.06794	0.08201	
349	349.00000	1.39200	113.08202	111.87823	86.88680	-42.38766	-68.54025	-83.94001	58.25068	51.28628	-105.31007	-9.72803	-17.18135	0.92916	-5.53489	12.61989	11.07052	38.52354	6.39912	-54.25257	37.91742	-70.10073	-18.73631	0.40879	0.94693	-0.06138	0.02761	
350	350.00000	1.39600	113.44545	111.79250	86.88556	-41.89668	-68.74049	-84.51164	57.94698	51.85846	-105.47645	-9.80675	-17.27097	1.05764	-5.37820	-4.83690	33.69107	61.73100	-53.00076	-44.84678	54.89901	-51.14810	-9.25540	0.40923	0.95044	-0.32491	-0.03477	
351	351.00000	1.40000	113.56706	111.46187	86.45364	-41.86245	-68.57545	-84.71756	57.81440	52.13687	-105.64235	-9.79351	-17.34322	1.21313	-5.17538	16.40722	41.43645	45.00067	-6.71902	-23.44643	27.24437	-39.26651	-14.41484	0.41011	0.95391	-0.29089	-0.11673	
352	352.00000	1.40400	113.79501	111.74213	86.01924	-41.75374	-68.28255	-84.82662	57.58317	52.24408	-105.81747	-9.90149	-17.35834	1.33758	-5.20644	70.79586	49.51836	52.67629	63.18020	-33.55853	-39.41298	-48.25660	-34.85118	0.41086	0.95704	0.00401	-0.20650	
353	353.00000	1.40800	113.98895	111.97269	85.23714	-41.56198	-67.93517	-85.12209	57.37816	52.03924	-106.06416	-10.06047	-17.30190	1.39292	-5.34538	84.69817	56.86980	51.64152	86.78278	-38.81589	-43.00709	-57.64351	-27.56114	0.41086	0.96014	0.31223	-0.26559	
354	354.00000	1.41200	114.20026	112.45644	84.77087	-41.14309	-67.65965	-85.49606	57.35442	52.26117	-106.27793	-10.12751	-17.22475	1.37502	-5.40797	55.54685	46.12697	55.13267	51.84862	-61.95154	6.68136	-55.73860	-25.22954	0.41049	0.96308	0.34155	-0.13763	
355	355.00000	1.41600	114.46892	112.38496	84.46661	-40.88995	-67.85087	-85.44716	57.65794	52.26856	-106.50876	-10.24123	-17.20206	1.30547	-5.38038	-1.53961	14.95622	57.80862	-36.69757	-88.24721	90.09670	-63.62986	-36.96719	0.41014	0.96590	0.03873	0.06276	
356	356.00000	1.42000	114.68388	112.14817	85.25886	-40.75120	-68.73653	-85.35824	57.98545	52.90789	-106.77998	-10.36678	-17.25582	1.22567	-5.23126	-26.04449	-13.32636	7.45511	-83.82146	-16.56664	190.19345	-63.89439	-44.03292	0.41024	0.96865	-0.21012	0.13781	
357	357.00000	1.42400	114.50568	111.71113	86.04392	-41.08817	-69.17802	-85.17075	58.23606	53.64389	-107.00598	-10.51474	-17.33823	1.17858	-5.23279	-2.10310	-13.65259	-114.20775	-121.24440	33.41623	168.96568	-82.06128	-29.70781	0.41044	0.97151	-0.40356	-0.01409	
358	358.00000	1.42800	113.77142	111.18973	87.05218	-41.80435	-69.81901	-85.24974	58.27187	54.20210	-107.41271	-10.52893	-17.39222	1.18407	-5.31695	8.09716	12.69730	-199.33801	-152.79126	19.67196	-53.93869	-76.78626	-12.96930	0.41080	0.97445	-0.46254	-0.26187	
359	359.00000	1.43200	112.90958	110.53145	87.29737	-42.60626	-69.96091	-84.95428	58.54340	53.09960	-107.59088	-10.58996	-17.39297	1.21671	-5.20877	32.75225	41.83602	-163.23502	-112.46148	54.37387	-248.62029	-38.81980	-12.37979	0.41100	0.97697	-0.21094	-0.34222	
360	360.00000	1.43600	112.47499	110.29219	86.97657	-42.90356	-69.33164	-85.23275	58.67033	52.20277	-107.76987	-10.66102	-17.35844	1.24499	-5.19989	43.45234	52.48379	-35.08354	-38.80584	92.71567	-243.20631	-33.94592	-33.20127	0.41106	0.97915	0.23319	-0.20749	
361	361.00000	1.44000	112.63286	110.22869	85.86791	-42.77576	-68.17279	-85.61882	59.04639	51.49908	-107.94193	-10.93306	-17.31083	1.25463	-5.07537	18.89870	42.12124	46.45421	19.16968	28.67753	-162.76112	-49.54364	-76.25861	0.41117	0.98103	0.50871	-0.11485	
362	362.00000	1.44400	112.81938	110.48773	85.36750	-42.54670	-67.92228	-85.66689	59.55636	51.12569	-108.14249	-11.36168	-17.26680	1.23354	-4.98200	5.70330	24.09864	33.49191	69.55237	-35.43991	-3.91650	-68.20442	-95.58675	0.41153	0.98288	0.57811	-0.14749	
363	363.00000	1.44800	112.89046	110.87570	85.32763	-42.40164	-68.05910	-85.87963	59.74389	51.59866	-108.40473	-11.72134	-17.22377	1.18607	-4.92365	-13.70430	14.65087	22.12618	65.99440	-78.63805	171.99979	-70.69760	-83.46493	0.41212	0.98487	0.41423	-0.17254	
364	364.00000	1.45200	112.95477	111.05886	85.76591	-42.25066	-68.84647	-85.89922	59.92555	52.61933	-108.71310	-12.02700	-17.16240	1.15557	-4.79673	-20.58253	19.55349	-10.26736	54.89189	-99.42883	215.94589	-62.54842	-61.62055	0.41301	0.98721	0.34214	-0.11982	
365	365.00000	1.45600	112.80086	111.31047	87.07130	-42.29520	-70.14595	-86.18810	60.08735	53.48034	-108.96102	-12.19797	-17.08391	1.18506	-4.70015	-1.81977	30.69716	-28.14176	-7.64169	-95.62853	168.35553	-52.98667	-24.21584	0.41395	0.98957	0.21062	-0.03101	
366	366.00000	1.46000	112.73259	111.00203	87.83758	-42.51791	-71.14433	-86.41341	60.45421	54.22309	-109.17448	-12.19193	-17.01832	1.27617	-4.56010	33.13676	39.37537	-5.15305	-99.53010	-89.79818	89.73648	-67.89546	-16.91184	0.41437	0.99196	-0.06435	-0.03311	
367	367.00000	1.46400	112.76333	110.52741	88.71596	-42.45487	-72.07590	-86.69947	60.88360	54.45004	-109.46668	-12.31706	-17.00080	1.38883	-4.64381	35.88511	42.82737	28.59191	-119.82136	-95.07685	-11.78401	-64.44353	7.38662	0.41473	0.99412	-0.15681	-0.11649	
368	368.00000	1.46800	112.97934	110.04551	87.63285	-42.56191	-71.75450	-87.05459	61.18208	54.44008	-109.67353	-12.12438	-17.02387	1.46002	-4.47725	44.81973	41.30537	46.93295	-94.89166	-76.72201	-54.35543	-61.79530	-11.86292	0.41458	0.99623	-0.14807	-0.06402	
369	369.00000	1.47200	113.14169	109.76827	87.49959	-42.61747	-71.79301	-87.35372	61.35023	54.33053	-109.96248	-12.41343	-17.05990	1.47192	-4.59299	33.32010	37.89915	55.56696	-45.67895	-19.01161	-25.32281	-62.36115	-76.31159	0.41463	0.99827	-0.12762	0.11364	
370	370.00000	1.47600	113.41687	109.68292	86.62587	-42.92219	-71.16717	-87.29050	61.23829	54.35076	-110.17552	-12.74787	-17.08688	1.45188	-4.38007	0.19655	35.37545	9.46134	-13.48068	17.05480	8.40550	-51.56438	-101.26874	0.41500	1.00019	-0.14271	0.13348	
371	371.00000	1.48000	113.22115	109.65977	87.35574	-43.16387	-71.54602	-87.35950	60.87265	54.40107	-110.36987	-13.22010	-17.10046	1.43019	-4.25862	0.65195	32.85965	-88.25577	-10.00977	41.10778	-17.48028	-39.20224	-117.37500	0.41573	1.00213	-0.13350	-0.03452	
372	372.00000	1.48400	112.71096	109.60963	87.59175	-43.52332	-71.54473	-87.19412	60.60793	54.16292	-110.48927	-13.65915	-17.09258	1.40977	-4.09184	-0.38327	29.83124	-95.79942	-6.27432	47.57420	-60.07115	-24.67026	-108.47037	0.41678	1.00380	-0.14708	-0.14320	
373	373.00000	1.48800	112.45495	109.61364	87.34424	-43.61711	-71.15845	-87.08343	60.21856	53.78534	-110.56567	-14.05659	-17.06939	1.37741	-4.00454	18.41802	29.08991	4.36881	-11.13670	53.09642	-91.38110	-27.37994	-81.94548	0.41778	1.00523	-0.18562	-0.04760	
374	374.00000	1.49200	112.74485	109.52699	87.22209	-43.30020	-70.85249	-86.77586	60.16581	53.22348	-110.70242	-14.29639	-17.04590	1.33444	-4.01668	24.02943	29.25773	87.24123	-15.38530	41.05254	-72.77568	-39.46705	-28.65997	0.41816	1.00665	-0.26863	-0.04902	
375	375.00000	1.49600	113.14609	109.48183	87.41055	-42.58588	-70.88028	-86.71819	59.86024	53.02211	-110.87914	-14.28590	-17.03322	1.30609	-3.97263	16.36800	27.96618	88.98454	-65.99873	16.82794	-6.03833	-32.78191	24.88248	0.41788	1.00784	-0.51274	-0.05145	
376	376.00000	1.50000	113.45419	108.99692	87.71028	-42.36788	-71.07800	-86.68481	59.66943	53.12952	-110.96468	-14.11173	-17.03688	1.30763	-3.87484	10.70437	28.36788	66.94360	-66.39309	12.74692	-7.78827	-25.10598	41.28168	0.41703	1.00880	-0.49399	0.01321	
377	377.00000	1.50400	113.68372	108.94244	87.80592	-42.26659	-71.07008	-86.48708	59.60453	52.84274	-111.04819	-13.96918	-17.05470	1.34839	-3.74445	-6.35298	32.46433	-7.52896	-9.15412	17.30371	-64.48174	-41.91163	66.38041	0.41632	1.00988	-0.13788	-0.14268	
378	378.00000	1.50800	113.39418	108.91981	87.74418	-42.56781	-70.96478	-86.52068	59.70679	52.53056	-111.18175	-13.58580	-17.07466	1.41740	-3.45721	0.41952	37.99875	-136.59676	7.15703	13.29239	-104.29296	-56.17978	26.81160	0.41578	1.01104	0.16309	-0.36972	
379	379.00000	1.51200	112.59184	108.99951	88.00678	-43.09985	-71.10999	-86.75050	59.87937	52.14092	-111.37616	-13.74443	-17.08563	1.49183	-3.40266	37.27811	41.81358	-211.89928	24.14408	28.67612	-106.13898	-52.18996	-65.04956	0.41633	1.01228	0.34843	-0.48033	
380	380.00000	1.51600	111.69219	109.12032	88.23610	-43.74462	-71.09486	-86.27300	60.49559	51.56133	-111.63894	-14.07574	-17.08134	1.55522	-3.47786	31.41988	40.84181	-219.74008	64.16095	34.09492	-119.67304	-36.40771	-68.83067	0.41709	1.01361	0.47219	-0.47233	
381	381.00000	1.52000	110.83672	109.51217	88.37390	-44.31374	-71.10337	-86.46745	60.47827	51.04093	-111.72900	-14.27810	-17.07068	1.59554	-3.38640	6.65354	35.63626	-150.69034	100.52377	31.46061	-121.33378	-39.23257	-65.72869	0.41812	1.01485	0.47699	-0.30763	
382	382.00000	1.52400	110.48823	109.90165	88.82697	-44.44345	-71.26479	-86.60685	60.22337	50.75510	-111.97354	-14.60846	-17.07323	1.60176	-3.32430	11.28926	29.46690	-53.30917	20.86626	40.12380	-86.98085	-63.77129	-69.89856	0.41916	1.01638	0.15328	-0.10275	
383	383.00000	1.52800	110.40961	109.67945	88.77322	-44.43363	-71.06786	-86.50581	60.30925	50.36386	-112.22845	-14.85551	-17.08002	1.58643	-3.31379	-3.17077	24.81074	-16.57621	-126.50534	52.62799	-14.84678	-43.70753	-42.56824	0.41990	1.01798	-0.39857	-0.03724	
384	384.00000	1.53200	110.35760	108.94272	88.69248	-44.30175	-70.74769	-86.71796	60.02357	50.69187	-112.31472	-14.96144	-17.06213	1.57517	-3.13968	-25.78565	25.90168	-27.20165	-162.87393	47.66269	39.88691	-36.85578	-22.90026	0.42022	1.01916	-0.61073	-0.12444	
385	385.00000	1.53600	110.18343	108.34725	88.71490	-44.14507	-70.64508	-86.83584	59.97562	50.84756	-112.53595	-15.03090	-17.03485	1.58768	-2.93444	-20.64805	36.32194	42.27259	-147.76274	17.62009	3.05285	-46.02703	-24.41392	0.42008	1.02020	-0.48270	-0.08762	
386	386.00000	1.54000	110.68866	107.74401	88.89116	-43.70380	-70.75002	-86.94187	60.01779	50.82828	-112.67145	-15.14917	-17.03808	1.61850	-2.71453	2.85742	52.06405	109.82965	-120.40678	-30.71098	-1.09574	-50.06585	-32.02913	0.41967	1.02079	-0.32955	-0.02197	
387	387.00000	1.54400	111.05770	107.39832	88.86988	-43.41589	-71.00210	-87.29443	59.90973	51.06799	-112.90287	-15.28411	-17.05767	1.64920	-2.53400	22.32279	65.38290	84.49456	-41.94752	-72.53399	-26.38464	-66.10560	-38.51073	0.41912	1.02146	-0.08716	-0.05271	
388	388.00000	1.54800	111.36451	107.39225	89.06786	-43.14522	-71.45943	-87.29115	59.87469	50.79200	-113.15776	-15.45746	-17.03860	1.65379	-2.32407	47.48521	70.90421	85.68367	11.46238	-54.66015	-49.31708	-79.28260	-80.96320	0.41862	1.02230	0.01544	0.06946	
389	389.00000	1.55200	111.73686	107.49523	89.41224	-42.83070	-71.83567	-86.98936	59.68182	50.51971	-113.51184	-15.93044	-16.94585	1.61442	-2.41125	53.20335	68.78033	63.85909	34.67765	-4.83606	-69.75922	-83.43508	-48.23277	0.41893	1.02329	0.02288	0.09819	
390	390.00000	1.55600	111.84682	107.66223	88.99964	-42.73819	-71.44617	-86.73852	59.35282	49.95502	-113.79388	-15.84166	-16.79294	1.56380	-2.31660	48.75846	65.05581	-13.99994	-0.04071	41.68502	-127.49390	-55.86628	-31.65775	0.41901	1.02453	0.00231	-0.01549	
391	391.00000	1.56000	111.62618	107.49026	89.03831	-42.71603	-71.22790	-86.63469	59.22249	49.31938	-113.95815	-16.17943	-16.63936	1.57029	-2.35641	58.41599	63.93763	-100.36064	-57.47762	53.42737	-147.03302	-43.53889	-65.11176	0.41960	1.02561	0.00697	-0.18594	
392	392.00000	1.56400	111.05138	107.20026	88.89757	-42.95766	-70.94390	-86.87682	59.35768	48.84944	-114.17458	-16.36105	-16.56098	1.67064	-2.32236	56.86246	60.29659	-86.25919	-89.38506	20.78130	-139.58754	-59.41666	-61.63366	0.42005	1.02710	0.07350	-0.27891	
393	393.00000	1.56800	110.94447	106.77280	88.48664	-42.95655	-70.65855	-86.87402	60.03249	48.32603	-114.46485	-16.67206	-16.57808	1.81947	-2.32228	78.14508	45.08467	-28.04956	-126.58173	23.90903	-94.63558	-88.05981	-73.41280	0.42065	1.02873	0.09518	-0.13267	
394	394.00000	1.57200	110.82393	106.18985	88.01585	-43.20892	-70.10777	-86.90885	60.96327	48.10683	-114.92979	-16.95030	-16.64063	1.94437	-2.55475	66.42793	19.69787	-11.42373	-73.17822	32.25431	-32.34418	-93.27940	-65.86567	0.42097	1.03066	0.09099	0.03194	
395	395.00000	1.57600	110.86587	106.19363	88.41595	-43.16329	-70.34808	-86.90755	61.07503	48.08288	-115.25559	-17.19722	-16.69928	2.02193	-2.66755	52.62260	0.05867	11.58405	21.74383	-39.25282	35.53368	-84.86140	-44.86369	0.42134	1.03238	0.01695	0.01818	
396	396.00000	1.58000	110.90703	106.37165	88.10155	-43.20447	-70.48430	-86.93363	60.66052	48.40328	-115.68166	-17.32562	-16.74368	2.07102	-2.98709	54.15901	2.21735	-4.89918	54.67369	-79.96719	99.08261	-78.68777	-6.99988	0.42135	1.03427	-0.07319	-0.05290	
397	397.00000	1.58400	110.82325	106.63662	88.57296	-43.09689	-71.10260	-86.90083	59.98534	48.87143	-115.95992	-17.29749	-16.77120	2.09589	-3.13039	45.81563	22.15667	27.14195	82.14628	-34.86856	101.61126	-66.81564	12.76120	0.42146	1.03577	0.00950	-0.01015	
398	398.00000	1.58800	111.13490	107.02728	89.10096	-42.79555	-71.49332	-87.05563	59.42845	49.27843	-116.23310	-17.27250	-16.77408	2.08074	-3.25208	31.13311	39.82818	21.42489	52.37421	0.44561	10.15367	-68.19235	23.58941	0.42155	1.03713	0.17275	-0.03499	
399	399.00000	1.59200	110.99572	107.04795	90.15147	-42.90995	-72.25804	-87.82077	59.10822	49.42464	-116.38136	-17.12875	-16.75602	2.02121	-3.16701	23.57058	41.41658	6.97756	-13.09205	17.89563	-104.84588	-38.24717	0.07456	0.42180	1.03805	0.25702	-0.10698	
400	400.00000	1.59600	111.20951	106.91515	90.37981	-42.85448	-72.28709	-87.61867	59.77066	48.73106	-116.50304	-17.28231	-16.74366	1.93688	-3.19068	10.41739	31.97079	29.00224	-13.82952	52.80191	-184.88760	-7.70665	-24.72126	0.42196	1.03857	0.27910	-0.08975	
401	401.00000	1.60000	111.22734	106.95111	90.57851	-42.87104	-72.14861	-87.07543	60.50031	47.57379	-116.47308	-17.33365	-16.75494	1.86790	-3.02191	-17.38435	26.43700	-2.87220	8.11791	21.42963	-112.72617	-0.69629	-7.54658	0.42220	1.03852	0.12808	-0.09602	
402	402.00000	1.60400	111.19251	106.89671	90.79352	-42.88456	-72.41878	-86.93343	60.66996	47.48946	-116.44049	-17.31119	-16.79448	1.85457	-2.81120	37.09264	32.45576	57.86710	8.76281	-66.53114	94.83952	-6.92174	-12.53604	0.42225	1.03867	-0.16752	-0.08129	
403	403.00000	1.60800	111.69620	106.93153	90.68730	-42.42456	-72.76002	-87.21333	59.95013	48.40150	-116.50803	-17.37253	-16.84606	1.90947	-3.04780	85.63785	44.58998	110.51083	-14.51749	-125.77901	170.16576	-4.71556	-22.88809	0.42254	1.03885	-0.44248	-0.07107	
404	404.00000	1.61200	112.08350	106.80067	90.77902	-41.95514	-73.41580	-87.25127	59.27942	49.00671	-116.50916	-17.43868	-16.88017	2.00682	-3.14491	79.45148	52.63720	54.72644	-29.64580	-124.15143	127.78935	-6.34204	-31.83750	0.42288	1.03959	-0.50680	-0.15879	
405	405.00000	1.61600	112.13152	106.70026	89.96655	-41.68137	-73.21318	-87.41015	58.59795	49.52552	-116.57464	-17.60200	-16.87115	2.10275	-3.25271	74.54501	48.40244	-43.25190	3.48807	-60.03204	38.31275	-29.94994	-31.93825	0.42367	1.04031	-0.24754	-0.18485	
406	406.00000	1.62000	111.73482	106.86118	89.31081	-41.97575	-72.79916	-87.25762	58.23938	49.31462	-116.74752	-17.69153	-16.82199	2.16189	-3.41012	51.48738	34.24486	-127.79055	49.83857	30.87762	-82.70231	-44.91666	-23.59109	0.42446	1.04101	0.08252	-0.15594	
407	407.00000	1.62400	111.10583	107.11012	88.53451	-42.46274	-71.90239	-86.68365	58.23799	48.48048	-116.94134	-17.79946	-16.75202	2.16859	-3.46976	24.12748	23.13014	-128.35397	47.46426	103.99725	-163.98236	-52.49507	-13.28035	0.42485	1.04163	0.20505	-0.09970	
408	408.00000	1.62800	110.70798	107.24174	88.24226	-42.99107	-71.17661	-85.81408	58.56952	47.24367	-117.15882	-17.80658	-16.69300	2.11549	-3.47995	20.47811	22.12301	-36.60660	18.95090	115.60413	-195.33319	-48.51046	-43.91781	0.42491	1.04230	0.11026	0.03896	
409	409.00000	1.63200	110.81110	107.26242	88.35056	-43.02980	-70.84184	-85.02586	58.84024	46.05364	-117.33816	-18.12736	-16.68059	2.01372	-3.48829	45.57529	29.92701	63.55190	-13.56063	68.43415	-178.59225	-45.09892	-83.76930	0.42504	1.04284	-0.04515	0.17671	
410	410.00000	1.63600	111.20728	107.13797	88.55973	-42.85385	-70.86121	-84.75972	58.97909	45.26833	-117.54560	-18.44639	-16.71789	1.90482	-3.61499	75.18241	40.16894	59.13288	-26.94368	-21.89373	-127.89477	-42.68316	-79.24067	0.42511	1.04365	-0.11869	0.08734	
411	411.00000	1.64000	111.26514	107.05781	89.05905	-42.54486	-71.53725	-84.88407	58.78341	44.95758	-117.70071	-18.74460	-16.78340	1.82288	-3.78595	69.90385	42.78439	72.27514	-18.83738	-54.98602	-73.56960	-32.37585	-30.66052	0.42524	1.04419	-0.10816	0.13319	
412	412.00000	1.64400	111.79219	106.99255	88.83554	-42.46403	-71.50268	-85.09631	58.49986	44.85451	-117.82818	-18.70749	-16.85556	1.76730	-3.82116	42.01992	35.10292	52.67538	-24.90215	-97.84028	-12.77111	-40.55272	41.91308	0.42508	1.04469	-0.06116	0.04218	
413	413.00000	1.64800	111.70113	106.86757	89.22813	-42.40201	-72.44521	-85.41172	58.22762	45.13174	-118.08208	-18.45319	-16.91269	1.72301	-3.90979	16.83861	25.66312	-53.57499	-22.89758	-152.92488	80.64357	-36.15689	78.43448	0.42487	1.04510	-0.01238	-0.32243	
414	414.00000	1.65200	111.36243	106.81719	89.85544	-42.55845	-73.47923	-85.56805	58.06250	45.74771	-118.14448	-18.14542	-16.94527	1.67416	-3.86160	10.22893	23.31023	-93.54819	-29.06371	-122.36292	165.36810	-5.37738	53.17020	0.42427	1.04510	-0.00957	-0.45136	
415	415.00000	1.65600	110.94647	106.63838	90.11723	-42.77797	-74.07986	-85.54850	58.39250	46.52728	-118.09979	-18.08504	-16.97053	1.61568	-3.83049	25.04425	26.82331	-69.02991	2.20748	-52.41756	133.51622	-0.23217	-10.31748	0.42376	1.04453	0.02342	-0.44378	
416	416.00000	1.66000	110.80844	106.80683	90.55359	-42.56856	-74.41100	-85.77367	58.19637	46.92341	-118.09829	-18.25327	-16.99262	1.56749	-3.92483	34.01390	29.47762	-34.74039	37.06065	39.11376	95.95808	13.37112	-73.52074	0.42352	1.04384	0.03495	-0.30845	
417	417.00000	1.66400	110.66845	106.94653	90.55628	-42.35234	-74.08933	-85.78825	58.05973	47.42076	-117.96983	-18.64650	-16.99915	1.54529	-3.95649	28.93535	29.93313	-7.76561	68.32426	106.34310	83.69530	34.32188	-104.80292	0.42348	1.04293	0.01997	-0.18112	
418	418.00000	1.66800	110.75031	107.34445	90.26206	-41.91318	-73.34366	-85.80560	57.51711	47.60988	-117.83382	-19.00475	-16.98772	1.52681	-3.96162	32.49893	33.36494	38.81066	117.40814	91.43089	-9.81972	42.08416	-71.96205	0.42357	1.04209	0.11618	-0.05849	
419	419.00000	1.67200	110.97240	107.87091	90.40411	-41.49711	-73.24679	-85.79877	57.08253	47.34764	-117.68352	-19.11156	-16.98191	1.48539	-4.00867	44.91779	45.16816	12.24408	81.75620	33.35112	-120.88869	45.24843	3.36182	0.42361	1.04149	0.12544	-0.01774	
420	420.00000	1.67600	110.84744	107.97458	89.94952	-41.58332	-72.84174	-85.72996	57.13224	46.60135	-117.55839	-18.92514	-17.00084	1.44005	-3.98999	54.63576	62.61496	-27.15630	-39.43680	-12.85104	-184.57744	15.17817	49.02393	0.42351	1.04144	-0.08795	-0.00130	
421	421.00000	1.68000	110.75430	107.55050	89.66453	-41.86212	-72.79594	-85.82011	57.46384	45.88241	-117.58099	-18.77486	-17.04972	1.44292	-3.95083	65.47014	75.40562	-47.21955	-136.34491	-23.97843	-150.26826	-6.96691	46.63932	0.42357	1.04198	-0.32680	0.02392	
422	422.00000	1.68400	110.47119	106.88532	89.62095	-42.34737	-72.78730	-86.25643	57.57847	45.68146	-117.56791	-18.69666	-17.10621	1.52416	-3.94829	73.29501	75.39449	-78.63620	-121.71372	6.61329	-50.59982	4.35772	-2.98531	0.42394	1.04269	-0.35441	-0.00857	
423	423.00000	1.68800	110.12900	106.56334	88.95275	-42.92690	-72.22053	-86.48499	57.56199	45.83433	-117.52975	-18.95565	-17.14795	1.66593	-4.00383	62.09153	63.35996	-72.70619	-54.28867	19.35163	23.12303	21.71650	-62.32850	0.42459	1.04325	-0.27267	-0.07150	
424	424.00000	1.69200	109.88795	106.44193	88.49695	-43.25768	-71.80846	-86.86208	57.17708	46.19199	-117.40353	-19.27264	-17.17395	1.81059	-4.02229	42.57721	46.36195	-63.81366	-35.77963	7.84394	75.48064	36.39005	-88.64480	0.42534	1.04342	-0.29006	-0.17966	
425	425.00000	1.69600	109.61713	106.27012	88.00170	-43.43446	-71.46546	-86.99815	56.76555	46.71544	-117.28017	-19.66391	-17.18989	1.91979	-4.04406	31.91078	36.43816	-56.75557	-60.92435	-12.91066	104.00452	38.81813	-73.33017	0.42591	1.04350	-0.36137	-0.25557	
