	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d
1249	1249.00000	4.99200	65.70565	112.37378	20.15264	-94.54816	-102.24090	16.76611	22.92869	10.38947	-76.16084	1.61721	-20.98442	-33.74747	-13.98255	47.83580	14.86905	131.05890	88.82107	-109.58902	66.31964	-4.64988	10.49857	0.12103	0.43368	0.27946	-0.04514	
1250	1250.00000	4.99600	66.29517	112.55999	20.31868	-94.44314	-102.79185	17.69764	22.88366	9.97802	-76.19378	1.70458	-21.07642	-33.76857	-14.21596	34.58734	15.43576	102.02422	53.63240	-119.76118	52.05659	184.83125	25.61107	0.12115	0.43459	0.26939	-0.01013	
1251	1251.00000	5.00000	66.52083	112.80887	20.31784	-94.49070	-103.18626	18.45581	22.88968	9.24932	-75.96736	1.79654	-21.22447	-33.69127	-14.11336	8.67412	23.48585	52.70429	60.63765	-50.23837	-6.53214	171.94331	-5.11014	0.12110	0.43521	0.31936	-0.02669	
1252	1252.00000	5.00400	66.71650	113.04507	20.37415	-94.37421	-103.18945	19.78389	23.03040	8.00535	-75.45158	1.70124	-20.96029	-33.80541	-14.14203	6.18649	25.10962	37.37383	3.70692	-48.11852	-42.67072	226.54501	-49.61254	0.12095	0.43583	0.33052	0.01637	
1253	1253.00000	5.00800	66.81830	112.83775	20.30187	-94.41328	-103.57249	19.30279	22.89959	8.12797	-75.17065	1.57439	-21.03818	-33.77004	-14.00105	7.77272	43.48451	5.17230	-31.47322	-134.69597	-71.96904	189.10378	-63.27265	0.12072	0.43615	0.32939	0.14867	
1254	1254.00000	5.01200	66.75498	112.79324	20.51133	-94.48969	-104.25623	19.34645	23.14702	7.83275	-74.86361	1.50412	-21.09189	-33.75966	-13.86080	24.68989	56.64077	10.29711	-42.19125	-128.27850	-95.16105	184.85094	-95.34342	0.12051	0.43655	0.31391	0.15222	
1255	1255.00000	5.01600	66.90514	112.49981	20.61597	-94.36039	-104.57419	19.19819	23.07647	7.46270	-74.56906	1.12507	-21.14464	-33.67695	-13.83309	14.88082	51.74062	58.68108	-32.93798	-39.95091	-78.08545	85.12967	-83.55463	0.12041	0.43640	0.26313	0.02462	
1256	1256.00000	5.02000	67.22775	112.53008	20.89078	-94.17419	-104.54662	20.04451	23.04882	6.56539	-74.11787	1.03937	-21.06799	-33.57573	-13.69975	-11.33128	29.11478	70.47655	-35.37512	-21.94322	-31.17857	69.90575	-40.07098	0.12023	0.43594	0.23282	-0.11235	
1257	1257.00000	5.02400	67.46815	112.21447	21.05976	-94.01080	-104.71718	18.88831	22.85343	7.49928	-74.01717	0.88150	-21.37432	-33.58477	-13.53261	-5.61802	65.37556	62.53719	-20.36991	2.54309	-35.90306	367.64337	-19.26535	0.12008	0.43522	0.15092	-0.28670	
1258	1258.00000	5.02800	67.72349	112.37195	21.10654	-93.85971	-104.51156	19.45571	23.00987	6.82060	-73.96660	0.81115	-21.61551	-33.40341	-13.14154	-8.65806	73.38296	77.99944	16.21917	18.90846	-8.41959	85.51849	-8.77693	0.11981	0.43417	0.04284	-0.44197	
1259	1259.00000	5.03200	68.09357	112.34367	21.34688	-93.73670	-104.54640	19.38634	23.11259	6.97309	-73.27431	0.71838	-21.93550	-33.31111	-12.86083	-21.31454	31.67914	96.57740	35.78803	15.83162	45.81281	-115.32558	12.68742	0.11950	0.43318	0.01972	-0.52742	
1260	1260.00000	5.03600	68.49438	112.65797	21.65700	-93.63453	-104.34903	20.94456	23.54229	5.82001	-73.14779	0.87736	-22.03887	-33.23547	-12.63648	-35.79510	22.33292	83.56248	34.82793	-2.03625	47.01841	140.37387	55.75021	0.11910	0.43253	0.05456	-0.45860	
1261	1261.00000	5.04000	68.76455	112.62588	21.96909	-93.54720	-104.52281	21.84878	23.77179	5.09077	-73.13340	1.09399	-22.40868	-33.13461	-12.33225	-10.94092	31.67442	35.47692	-22.06306	-52.07777	-2.21954	84.27174	30.67489	0.11861	0.43189	0.15237	-0.28080	
1262	1262.00000	5.04400	68.77848	112.48444	22.23477	-93.44398	-104.73034	22.19906	23.93606	4.65384	-73.06303	1.12106	-22.77148	-33.09598	-12.27433	-29.68633	21.31161	-71.39054	-27.92529	-43.76672	-17.90115	71.80750	44.92783	0.11814	0.43078	0.22636	-0.09564	
1263	1263.00000	5.04800	68.19310	112.39562	22.74492	-93.47988	-104.82713	23.12721	23.90172	3.77953	-73.23971	1.48810	-22.80138	-33.10907	-11.91875	-36.54593	32.39130	-140.99750	-38.04000	-23.43083	-8.05183	-5.37854	71.76707	0.11756	0.43060	0.18941	-0.02439	
1264	1264.00000	5.05200	67.65162	112.17441	23.09640	-93.51584	-104.86441	22.30497	23.66014	4.49378	-73.03217	1.68488	-23.10287	-32.97071	-11.65308	17.69577	38.05159	-155.06367	-44.95676	40.22524	36.89598	-0.13720	35.78516	0.11685	0.43009	0.05307	-0.11919	
1265	1265.00000	5.05600	66.95341	112.02356	23.57677	-93.37020	-104.45572	21.76055	23.41406	5.32586	-73.33482	1.75926	-23.13729	-33.01270	-11.78897	41.40961	53.78901	-194.98393	-12.85458	111.45064	46.20821	183.04932	-7.42930	0.11628	0.42935	-0.01357	-0.20909	
1266	1266.00000	5.06000	66.09167	112.07340	23.86996	-93.19424	-103.92799	21.52225	23.50335	5.58140	-73.48502	1.61596	-23.20872	-32.94800	-11.72075	40.35695	81.27879	-192.66400	39.78701	150.25967	14.56774	-108.49842	-37.82073	0.11580	0.42832	-0.01597	-0.32541	
1267	1267.00000	5.06400	65.41203	112.34197	24.22947	-92.92635	-103.21732	22.33554	23.58838	4.91566	-73.02923	1.57490	-23.19875	-32.89488	-11.64529	48.63950	67.68319	-128.86803	61.96125	121.87440	37.36074	-141.22699	-38.99596	0.11536	0.42682	-0.04499	-0.54524	
1268	1268.00000	5.06800	65.05999	112.56386	24.62352	-92.79707	-102.91331	21.94757	23.75470	5.48989	-72.57623	1.32238	-23.57532	-32.83670	-11.62088	-3.75832	72.86057	-59.76328	83.81530	114.44105	27.29510	274.41833	-16.87905	0.11496	0.42471	-0.07424	-0.69197	
1269	1269.00000	5.07200	64.93340	113.01197	24.93454	-92.34219	-102.26846	22.72606	24.08421	4.77769	-72.56158	1.25220	-23.63913	-32.77045	-11.18338	-25.94635	98.03315	-31.71250	56.00600	122.60966	11.51744	108.77066	-22.10485	0.11464	0.42280	-0.15955	-0.73400	
1270	1270.00000	5.07600	64.80732	113.01122	25.17772	-92.09677	-101.90909	21.74363	24.26093	5.76670	-72.12374	1.09110	-24.11972	-32.58770	-10.82985	28.19803	137.77959	-69.18970	2.89094	88.01871	-18.89975	105.55781	7.86431	0.11432	0.42081	-0.14552	-0.74528	
1271	1271.00000	5.08000	64.38019	113.03566	25.22803	-92.03986	-101.55345	20.95515	24.32903	6.24180	-72.11705	1.25500	-24.73691	-32.26575	-10.36938	51.77625	161.62868	-135.18102	-11.07687	81.74489	-73.11298	283.83908	41.40747	0.11404	0.41827	-0.09063	-0.72332	
1272	1272.00000	5.08400	63.72377	112.92261	25.66943	-91.87843	-101.23917	21.33987	24.67206	5.55004	-72.11288	1.31914	-24.96507	-31.97432	-10.19207	84.69408	177.01489	-175.11409	-62.22370	67.86105	-82.89074	14.87056	-10.19662	0.11391	0.41541	-0.16190	-0.75772	
1273	1273.00000	5.08800	62.97898	112.53270	25.97754	-91.73328	-100.98569	21.11286	24.87555	5.43491	-71.67574	1.37021	-25.38901	-31.62092	-9.86567	104.95920	187.39522	-191.96416	-112.80138	72.27651	-80.37897	-311.93179	-49.97334	0.11364	0.41241	-0.19911	-0.80134	
1274	1274.00000	5.09200	62.18840	112.01991	26.34721	-91.48032	-100.64080	20.69987	25.07020	5.48678	-71.37121	1.51036	-25.63448	-31.27303	-9.67879	83.49908	147.71715	-188.58432	-30.40846	61.49529	-30.60836	50.10639	-42.63154	0.11357	0.40939	-0.13828	-0.83947	
1275	1275.00000	5.09600	61.47148	112.29281	27.24348	-91.04889	-100.46382	21.92499	25.52466	4.45766	-70.97755	1.28150	-25.64285	-31.09712	-9.63766	61.80833	116.83635	-144.07703	36.69957	98.35737	33.93305	268.98221	-39.91838	0.11351	0.40601	-0.09247	-0.94482	
1276	1276.00000	5.10000	61.03186	112.32126	27.64381	-90.57525	-99.82506	21.95539	25.58517	4.62319	-70.44553	1.19995	-25.85284	-30.87692	-9.54887	57.17793	148.10400	-117.65941	29.32987	205.40475	9.21464	24.10039	-68.53040	0.11364	0.40261	-0.05282	-1.06773	
1277	1277.00000	5.10400	60.52686	112.52732	27.76250	-89.94578	-98.81568	22.50194	25.73929	4.01171	-69.81930	1.01136	-26.03816	-30.63278	-9.23640	43.67777	151.34145	-144.01633	37.58655	240.10915	14.32193	145.80861	-50.85934	0.11379	0.39925	0.01077	-1.11059	
1278	1278.00000	5.10800	59.87914	112.62255	27.75675	-89.49644	-97.90117	21.79893	25.89635	4.87780	-69.66037	0.87320	-26.45836	-30.57777	-8.99384	60.63856	127.18194	-143.96211	27.42524	228.97899	61.23566	116.93098	-45.29845	0.11378	0.39586	-0.00747	-1.13684	
1279	1279.00000	5.11200	59.37524	112.74400	27.79699	-89.00013	-96.98466	21.52021	26.14278	5.38567	-69.32200	0.69170	-26.92965	-30.49985	-8.88290	59.48040	120.98935	-207.10492	11.86405	182.25626	65.74060	73.51849	-29.64883	0.11381	0.39280	-0.03328	-1.13832	
1280	1280.00000	5.11600	58.22301	112.71844	28.12088	-89.09135	-96.44945	21.15356	26.49486	5.98392	-69.07543	0.66987	-27.52201	-30.28400	-8.60405	41.85001	133.52451	-237.39981	15.01475	173.59807	9.43229	-19.08710	-6.58999	0.11393	0.38925	-0.00705	-1.17398	
1281	1281.00000	5.12000	57.47589	112.86490	28.47730	-88.58337	-95.60892	21.70730	26.94818	5.29495	-68.15180	0.78140	-27.79595	-30.04006	-8.26873	29.43026	72.76012	-245.26755	35.14301	154.16991	33.08233	-104.19151	-22.91677	0.11394	0.38558	0.08426	-1.26566	
1282	1282.00000	5.12400	56.26102	112.99135	29.45309	-88.77946	-95.24419	21.54549	27.08980	5.89740	-67.55974	0.81852	-28.20887	-29.93837	-8.31173	24.87169	30.63000	-247.90067	23.67320	126.59539	87.74816	73.72678	-20.14701	0.11399	0.38175	0.06648	-1.35436	
1283	1283.00000	5.12800	55.49267	113.07746	30.19666	-88.23746	-94.63841	21.38205	27.22110	6.28592	-66.91354	0.81954	-28.50081	-29.88004	-8.22178	38.14369	86.43932	-230.40779	14.49170	136.12740	68.26466	261.30106	-1.42082	0.11373	0.37730	0.00428	-1.48205	
1284	1284.00000	5.13200	54.41812	113.11578	30.94480	-88.16129	-94.19885	20.51043	27.08114	7.36492	-66.01746	0.74916	-28.88450	-29.56939	-8.05447	59.13314	62.86338	-200.46762	31.82221	86.74049	102.50233	213.84615	-2.50935	0.11358	0.37194	0.02417	-1.53337	
1285	1285.00000	5.13600	53.88931	113.33237	32.30284	-87.58983	-94.01575	20.96204	27.05208	7.47949	-65.21798	0.63560	-28.82467	-29.37610	-8.45133	75.98665	45.04460	-239.32559	11.57120	146.16322	107.33540	326.68567	-8.71260	0.11329	0.36664	-0.00275	-1.56105	
1286	1286.00000	5.14000	52.50821	113.20868	32.86805	-87.64417	-93.10814	20.21398	26.92468	8.48796	-65.05599	0.28282	-29.03090	-29.20658	-8.59351	66.03104	91.71655	-341.39200	-13.53566	143.00716	25.95255	128.47339	-42.92218	0.11297	0.36128	0.04565	-1.53149	
1287	1287.00000	5.14400	51.15114	113.25014	33.61727	-87.49774	-92.92738	20.31421	27.33850	8.26545	-63.64002	0.18911	-29.22317	-28.99008	-8.46389	79.87550	108.28016	-347.90894	7.64001	64.92435	-45.48322	54.08374	-74.29469	0.11258	0.35579	0.16447	-1.49117	
1288	1288.00000	5.14800	49.72525	113.27320	34.40371	-87.34467	-92.65584	20.81877	27.65099	7.58749	-63.15931	-0.05452	-29.31878	-28.77643	-8.58821	96.44842	117.51460	-382.55743	-12.21914	77.36053	-78.17721	303.60742	-94.40485	0.11218	0.35027	0.25090	-1.56622	
1289	1289.00000	5.15200	48.09074	113.15263	35.01212	-87.28818	-92.37319	21.08015	27.92621	6.96138	-62.11204	-0.20887	-29.47818	-28.50255	-8.52722	96.47424	146.73416	-395.26465	-43.04945	103.93532	-90.42703	334.48099	-99.40355	0.11193	0.34457	0.28006	-1.69857	
1290	1290.00000	5.15600	46.55742	112.93169	35.46610	-87.08289	-91.87508	21.18754	28.16101	6.53813	-61.64256	-0.36568	-29.64837	-28.21547	-8.40736	88.87550	208.25392	-347.88843	-55.33499	138.40569	-85.35615	253.51181	-83.49443	0.11171	0.33858	0.27149	-1.82260	
1291	1291.00000	5.16000	45.30005	112.72041	35.35647	-86.93045	-91.28244	20.71406	28.07268	6.60163	-60.44360	-0.35315	-30.26108	-27.70662	-7.74331	95.13136	210.64378	-282.99698	-51.04090	232.31996	-16.09020	354.79233	-87.28800	0.11152	0.33242	0.22909	-1.90471	
1292	1292.00000	5.16400	44.27855	112.54124	35.37228	-86.63860	-90.01060	20.79523	27.82808	6.75546	-60.38921	-0.92048	-30.64678	-27.35821	-7.69430	93.50936	170.11447	-265.42142	-1.32912	215.93507	40.51345	283.05078	-94.02283	0.11150	0.32618	0.20172	-1.87705	
1293	1293.00000	5.16800	43.19363	112.69599	35.69414	-86.13190	-89.57774	21.47968	27.96529	6.24879	-58.98493	-1.09578	-30.90392	-27.02232	-7.44560	88.86781	128.12012	-316.91531	15.59181	262.20450	89.87165	129.76250	-80.91880	0.11171	0.31957	0.15368	-1.97825	
1294	1294.00000	5.17200	41.72511	112.67416	35.93253	-86.06658	-87.94788	21.43992	27.88548	6.90470	-58.05339	-1.44198	-31.20348	-26.90394	-7.59131	88.04275	72.10414	-345.90314	17.14149	164.09674	110.66198	325.16138	-42.72414	0.11183	0.31310	0.09236	-2.08101	
1295	1295.00000	5.17600	40.44132	112.82595	37.17482	-85.56797	-88.37253	22.02525	28.25710	6.65210	-57.05418	-1.73619	-31.22288	-26.77018	-7.78761	83.83554	62.04710	-363.51031	28.94325	-18.23649	66.76773	257.32016	-39.12730	0.11178	0.30605	0.06628	-2.06046	
1296	1296.00000	5.18000	38.81336	112.90585	38.16742	-85.50382	-88.26261	22.23225	28.69131	6.73988	-55.81004	-1.95043	-31.34630	-26.59372	-7.98087	91.63332	67.38409	-411.05942	33.52533	-15.02157	57.49873	112.57211	-61.96402	0.11121	0.29911	0.08637	-2.05868	
1297	1297.00000	5.18400	37.15131	113.09527	39.21801	-85.51605	-88.65130	22.42311	29.16689	6.76373	-54.10557	-1.98287	-31.59039	-26.35547	-8.02033	115.35046	103.51711	-400.24554	54.10419	20.06172	49.55538	83.32842	-69.52248	0.11026	0.29198	0.14225	-2.04611	
1298	1298.00000	5.18800	35.61667	113.33846	39.75565	-85.53147	-88.22543	22.11588	29.61341	7.23760	-52.91448	-2.15143	-32.03557	-25.99884	-8.04266	150.67383	131.86656	-282.96075	80.96241	157.04594	64.20979	282.09930	-74.55566	0.10931	0.28464	0.17986	-2.14549	
1299	1299.00000	5.19200	34.89202	113.74586	40.28567	-84.86436	-87.47935	22.42254	29.87218	7.27948	-52.06268	-2.69490	-32.40163	-25.71320	-8.23816	166.51543	184.14632	-185.58810	83.29715	302.84482	45.21066	426.23608	-91.77868	0.10874	0.27711	0.21753	-2.25610	
1300	1300.00000	5.19600	34.13817	114.00618	40.09883	-84.31461	-85.82999	21.84776	29.99361	7.83141	-51.37798	-3.33777	-33.05189	-25.18654	-8.10381	166.67841	226.57651	-128.59378	56.43858	393.64117	-0.75370	356.06284	-103.21480	0.10856	0.26937	0.23973	-2.39921	
1301	1301.00000	5.20000	33.86374	114.19710	40.16316	-83.34747	-84.32059	21.49582	29.93640	8.07581	-49.99452	-3.55491	-33.53043	-24.70035	-7.99679	151.82019	208.55188	-36.29660	23.46416	443.60883	-24.30371	314.95712	-103.83205	0.10870	0.26165	0.25799	-2.50766	
1302	1302.00000	5.20400	33.84754	114.19372	40.04829	-82.21960	-82.27126	20.82017	29.81450	8.52781	-48.92297	-3.88911	-33.87395	-24.23276	-7.89820	133.67741	186.93790	-20.05246	-0.89354	355.56213	-40.85279	363.31009	-86.94220	0.10883	0.25408	0.28479	-2.43956	
1303	1303.00000	5.20800	33.70264	114.18922	40.28215	-81.15606	-81.49667	20.22448	29.68418	8.85184	-47.80817	-4.18773	-34.30925	-23.85770	-7.82878	106.30482	195.00665	-39.05305	7.24858	144.07954	-81.86034	282.81100	-102.11538	0.10893	0.24641	0.32930	-2.26776	
1304	1304.00000	5.21200	33.53378	114.25053	40.39809	-80.08365	-81.17380	19.60563	29.79316	8.92813	-46.55844	-4.41927	-34.69458	-23.34521	-7.46551	93.64259	152.23524	-80.38904	17.79364	232.44128	-24.43274	348.72092	-62.37136	0.10890	0.23894	0.32030	-2.23535	
1305	1305.00000	5.21600	33.07579	114.33276	40.68908	-79.58137	-79.70123	19.01948	29.74126	9.70263	-45.36335	-4.76893	-35.27699	-23.14821	-7.54351	82.37174	123.18298	-48.69660	42.01359	272.77661	11.85561	392.91040	-7.23239	0.10844	0.23138	0.29269	-2.32604	
1306	1306.00000	5.22000	33.13756	114.58543	41.11668	-78.20363	-79.13181	19.17907	30.19835	9.39324	-44.16923	-4.96997	-35.42670	-22.81651	-7.35676	65.44122	157.67068	-26.31618	36.51260	312.71259	-7.93860	347.55972	-39.70641	0.10799	0.22375	0.26384	-2.48070	
1307	1307.00000	5.22400	32.87206	114.63160	41.28432	-77.45148	-77.31481	18.82060	30.23701	9.81085	-42.15099	-5.09800	-35.80444	-22.39566	-7.04753	76.85025	133.90881	-90.19253	44.96061	306.78168	51.63842	392.07416	-43.31288	0.10741	0.21587	0.29554	-2.57063	
1308	1308.00000	5.22800	32.41734	114.93803	42.17289	-76.71150	-76.91323	19.66729	30.34458	9.38486	-40.52095	-5.35679	-36.08522	-21.96080	-7.07655	64.75507	122.74616	-144.53004	42.66282	292.92950	95.15493	390.58182	-56.38801	0.10702	0.20785	0.35034	-2.52042	
1309	1309.00000	5.23200	31.71758	114.98805	42.43972	-76.48431	-75.23109	19.40346	30.25311	10.06905	-38.60569	-5.58359	-36.71103	-21.55611	-6.73398	57.46297	158.90514	-99.55529	56.15392	221.23306	62.46508	439.38123	-53.64285	0.10663	0.20025	0.42617	-2.39438	
1310	1310.00000	5.23600	31.61013	115.37860	42.95443	-75.38808	-75.33319	20.47082	30.23703	9.19025	-36.98190	-5.88811	-37.00316	-20.97670	-6.44091	77.14560	174.63086	-26.88736	63.16292	-4.57908	0.29431	466.55356	-36.04419	0.10640	0.19243	0.48422	-2.30679	
1311	1311.00000	5.24000	31.50312	115.49093	43.54221	-74.41364	-75.54480	20.86969	30.09880	8.80442	-35.23902	-6.08137	-37.33155	-20.36566	-6.21285	101.78159	188.93129	-73.37380	0.81749	-11.18517	-34.05779	365.79181	-67.47959	0.10618	0.18466	0.41337	-2.39711	
1312	1312.00000	5.24400	31.02229	115.38941	44.01448	-73.73467	-75.70821	20.14123	30.16541	9.20306	-33.68576	-6.26982	-37.78851	-19.73562	-5.93128	138.56415	188.64378	-183.44940	-42.12360	169.63846	-76.60398	372.03644	-35.62840	0.10564	0.17705	0.35069	-2.56882	
1313	1313.00000	5.24800	30.03471	115.17164	44.35256	-73.55285	-74.41319	19.28429	30.30539	9.56149	-32.10059	-6.29579	-38.07701	-19.22342	-6.03585	149.12886	206.22096	-118.46429	-60.40724	295.86484	-137.35051	404.09344	1.29853	0.10500	0.16901	0.29553	-2.76013	
1314	1314.00000	5.25200	30.07399	114.90257	44.56865	-72.51334	-73.50179	18.44240	30.55742	9.57097	-30.51917	-6.34015	-38.11107	-18.38043	-5.81149	164.66898	199.42848	-31.22606	-64.19873	563.89130	-109.00511	406.47839	-17.11852	0.10420	0.16069	0.31114	-2.89776	
1315	1315.00000	5.25600	29.79351	114.65585	44.42281	-72.30416	-69.91393	16.90491	30.67641	10.73811	-28.73512	-6.48118	-38.58136	-17.90007	-6.00249	138.31866	177.82863	28.34451	17.35196	688.56512	-33.73746	386.39111	-6.42713	0.10316	0.15245	0.47417	-2.90403	
1316	1316.00000	5.26000	30.28885	115.02856	44.35548	-70.99542	-67.93202	16.91993	30.84561	10.61060	-27.16541	-6.41496	-38.81458	-17.41052	-5.70624	102.10908	182.00124	119.72864	102.89887	420.17340	22.37554	383.80411	17.03641	0.10209	0.14440	0.63448	-2.81915	
1317	1317.00000	5.26400	30.74583	115.47855	44.57292	-69.67079	-66.60567	17.89212	31.00399	10.06962	-25.61670	-6.54275	-38.88639	-16.86509	-5.67075	82.75628	179.12587	2.41759	128.72720	174.80103	114.20219	386.94870	38.73911	0.10119	0.13688	0.71195	-2.74198	
1318	1318.00000	5.26800	30.29951	116.06380	45.15368	-68.63572	-66.81892	18.78024	31.12673	9.93089	-24.30919	-6.41319	-39.20061	-16.33506	-5.26678	64.29350	175.03799	-205.12494	98.67144	50.48270	198.16939	350.86139	39.74611	0.10052	0.12962	0.68785	-2.71244	
1319	1319.00000	5.27200	29.10588	116.26821	46.02100	-68.40217	-66.72647	19.08630	31.13452	10.63139	-22.76017	-6.19820	-39.74055	-15.82425	-5.08531	87.48553	150.10445	-313.26138	52.76055	198.07991	208.99466	377.46716	11.41673	0.09987	0.12232	0.63307	-2.72695	
1320	1320.00000	5.27600	27.79256	116.48466	46.76121	-68.18076	-65.82773	19.68395	30.95807	10.82965	-21.35231	-6.25161	-40.08805	-15.34940	-5.06380	102.03505	190.54008	-294.04736	48.88449	116.55337	97.43969	415.11264	-10.54254	0.09956	0.11503	0.60688	-2.58844	
1321	1321.00000	5.28000	26.76433	116.65018	47.33428	-67.53931	-66.28342	19.86846	31.09322	10.73990	-19.79644	-6.35244	-40.42054	-14.56231	-4.70951	86.34309	183.80704	-243.73573	-1.50064	76.91946	33.37052	386.83121	-47.87929	0.09889	0.10767	0.53883	-2.47154	
1322	1322.00000	5.28400	25.83459	116.47645	48.12601	-67.15755	-65.73058	19.18239	31.07737	11.52561	-18.34356	-6.59887	-40.89057	-14.09911	-4.56905	65.10358	153.88795	-175.42078	-26.76013	216.85175	-27.25108	389.43484	-65.76895	0.09812	0.10056	0.52403	-2.51796	
1323	1323.00000	5.28800	25.36091	116.45208	48.66518	-66.25521	-65.06762	18.83065	31.05847	11.41008	-16.76898	-6.91876	-41.11327	-13.56726	-4.27084	35.29250	132.82365	-106.99888	13.38130	229.94983	-59.16641	379.10721	-54.07070	0.09700	0.09336	0.56024	-2.60952	
1324	1324.00000	5.29200	24.97861	116.58257	49.61199	-65.26908	-64.49099	18.77157	31.22908	11.40410	-15.52917	-7.19147	-41.25650	-13.27073	-4.12942	16.33849	110.92873	-49.34663	69.73613	220.78444	-10.19218	309.98138	-47.79234	0.09587	0.08641	0.58377	-2.80718	
1325	1325.00000	5.29600	24.96612	117.00740	50.42921	-64.03791	-64.04297	19.60929	31.65138	10.66404	-14.50069	-7.48365	-41.16822	-12.74747	-3.86658	21.09331	118.57805	-84.69110	84.47902	248.27589	112.80197	208.48059	-57.21044	0.09436	0.08007	0.53571	-2.84043	
1326	1326.00000	5.30000	24.30109	117.26369	51.35449	-63.40173	-63.26451	19.69750	31.92722	11.51681	-14.04897	-7.79627	-41.31464	-12.32436	-3.66137	13.34418	100.07360	-27.63296	106.10812	109.19514	243.53867	145.56097	-56.87538	0.09309	0.07422	0.56805	-2.64633	
1327	1327.00000	5.30400	24.74883	117.85634	52.27413	-62.10493	-63.99443	20.80574	32.13678	11.59844	-13.52167	-8.06784	-41.41875	-11.87384	-3.41469	20.33660	154.91806	67.01489	114.86724	33.94439	228.32018	138.95917	-36.57795	0.09160	0.06886	0.68717	-2.38946	
1328	1328.00000	5.30800	24.83106	118.18464	52.52054	-61.38805	-63.52975	20.22653	32.15239	12.89491	-13.10566	-8.20247	-42.09080	-11.21033	-2.71424	46.29023	206.99336	22.28701	73.29147	2.92294	145.13986	90.59622	-50.03381	0.09050	0.06382	0.76760	-2.17988	
1329	1329.00000	5.31200	24.93114	118.42297	53.04880	-60.23394	-64.34930	20.75153	31.98005	12.80527	-12.85210	-8.62548	-42.29553	-10.38576	-2.21371	72.52200	240.40961	58.19395	57.72143	-173.84814	1.73119	51.72226	-62.07566	0.08967	0.05934	0.85167	-2.08544	
1330	1330.00000	5.31600	25.29557	118.60777	53.26259	-58.60755	-65.28835	21.10253	32.01360	12.16696	-12.64877	-8.91661	-42.48167	-9.56040	-1.46342	127.20139	247.78819	9.89100	-12.66849	1.93503	-11.77342	45.76584	-59.41667	0.08885	0.05495	0.81422	-2.05793	
1331	1331.00000	5.32000	25.01260	118.33530	53.67299	-57.80300	-64.65270	20.36461	31.94004	13.03952	-12.43318	-9.32594	-43.01373	-8.95012	-1.30311	161.48444	219.34319	-92.15417	-59.57471	150.16931	52.70321	55.23689	-48.39208	0.08855	0.05039	0.77734	-2.11603	
1332	1332.00000	5.32400	24.55673	118.12506	54.26892	-57.01698	-64.62769	20.17425	31.96770	13.37619	-12.13587	-9.55544	-43.39743	-8.25860	-1.09643	168.31544	210.28993	-140.64072	-68.84801	202.09784	141.71611	60.32700	-23.34388	0.08863	0.04541	0.78951	-2.16697	
1333	1333.00000	5.32800	23.89058	117.80164	54.92798	-56.80927	-63.71491	19.20158	31.98971	15.16037	-11.90043	-9.73430	-44.12453	-7.67279	-1.13387	150.36960	185.12090	-49.12252	8.07553	67.96491	206.69621	76.35867	-4.97558	0.08876	0.04039	0.89314	-2.10110	
1334	1334.00000	5.33200	24.16923	118.19071	55.71081	-55.15482	-64.88556	20.91296	32.29596	14.40560	-11.50614	-9.75967	-43.99450	-7.01641	-1.05783	103.40023	164.94058	-17.94669	48.69971	70.89762	229.15370	109.27867	18.41143	0.08866	0.03532	0.96981	-1.89691	
