	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d
1070	1070.00000	4.27600	6.48332	103.04176	40.06938	-82.76714	-49.74974	-48.32792	35.69015	26.47663	-80.02148	4.45826	-45.30473	-16.41776	1.17364	143.39571	86.86816	-84.13525	-530.14166	296.93893	-91.52383	422.94913	-115.06980	0.06164	0.13904	-1.36438	0.22062	
1071	1071.00000	4.28000	6.26540	101.75486	39.24025	-83.23011	-49.44927	-47.84014	35.57100	25.97203	-77.90082	3.93094	-45.25445	-16.50732	0.99254	94.72915	68.55157	18.37556	-282.67395	-252.78772	63.77340	476.52084	-114.22633	0.06249	0.13979	-1.45150	0.05740	
1072	1072.00000	4.28400	6.63234	100.66148	38.49292	-83.26774	-51.58550	-47.10457	34.97641	25.99124	-75.99408	3.52718	-45.11997	-16.67449	0.80284	77.55015	44.91247	10.71768	-197.29736	-711.43439	173.07426	509.12918	-99.69279	0.06315	0.14024	-1.51758	0.03228	
1073	1073.00000	4.28800	6.35756	100.17609	38.12891	-83.64758	-55.00949	-45.81813	34.34149	25.69692	-73.93452	3.11115	-44.98351	-16.89489	0.54413	61.69269	24.84890	-98.58586	-176.49927	-456.41733	207.57741	471.37045	-72.64388	0.06383	0.14020	-1.43761	-0.01616	
1074	1074.00000	4.29200	5.83172	99.20532	37.83460	-84.34953	-55.16442	-44.99717	33.98251	25.91407	-71.58981	2.92276	-44.91408	-17.12686	0.36191	60.03699	8.81983	-59.45105	-315.37930	88.54433	229.73235	499.05118	-23.41826	0.06444	0.14016	-1.43363	-0.05464	
1075	1075.00000	4.29600	5.88195	97.61164	37.23087	-84.80276	-54.21722	-45.20766	33.55198	27.03222	-69.47636	2.91446	-44.90092	-17.35473	0.04213	75.14941	0.08401	-48.35109	-417.19302	265.48599	185.44025	543.94824	24.15868	0.06507	0.14009	-1.22242	0.00095	
1076	1076.00000	4.30000	5.44288	95.83620	36.71145	-85.55174	-52.93869	-45.50939	33.27094	27.82453	-67.46700	3.13351	-44.90473	-17.55695	-0.32131	84.46225	7.50125	-88.81469	-397.01480	327.79007	70.37132	558.35529	74.14982	0.06594	0.14009	-0.76128	-0.00351	
1077	1077.00000	4.30400	5.17034	94.40625	36.01538	-86.22206	-51.50214	-45.45498	33.07127	27.80100	-65.11004	3.52903	-44.91096	-17.69730	-0.63272	96.59480	34.37954	-30.86450	-232.29462	262.11679	-15.23626	592.63806	66.23021	0.06668	0.13994	-0.27298	-0.08542	
1078	1078.00000	4.30800	5.19576	93.96371	35.10030	-86.69151	-50.73588	-44.67839	32.58556	27.00365	-62.85146	3.67241	-44.92333	-17.75425	-0.88098	98.84155	69.98545	19.62300	-17.38605	131.83328	-130.48415	620.61871	19.58022	0.06758	0.13998	0.23155	-0.21513	
1079	1079.00000	4.31200	5.32689	94.15553	34.11902	-87.04079	-50.33660	-43.31128	32.38678	24.94905	-60.22851	3.67146	-44.95068	-17.74640	-0.94164	97.81371	93.45762	28.16646	41.88601	72.64162	-273.19449	662.08630	-10.25993	0.06830	0.13985	0.70068	-0.34555	
1080	1080.00000	4.31600	5.42004	94.19126	33.28417	-87.35200	-50.05934	-42.58800	32.02905	23.05481	-57.64070	3.54945	-44.98380	-17.72931	-0.98316	111.14550	88.93372	-23.76639	-150.71671	53.56398	-233.34407	672.24622	-54.48077	0.06860	0.13935	0.28276	-0.45060	
1081	1081.00000	4.32000	5.13631	93.07772	32.90097	-87.92356	-49.84905	-42.59222	31.97936	22.47415	-54.84335	3.18033	-44.98500	-17.76017	-1.18207	130.43576	60.29743	-79.01096	-225.36658	1.36293	-54.54392	674.49976	-74.87718	0.06869	0.13825	-0.54225	-0.52071	
1082	1082.00000	4.32400	4.78743	92.42871	32.83403	-88.55968	-50.03051	-41.69123	31.66923	21.85624	-51.98834	2.90875	-44.93371	-17.85094	-1.58983	132.44569	28.96937	-80.53111	-241.71754	-147.40236	112.03779	655.59198	-37.73202	0.06852	0.13686	-1.01902	-0.59454	
1083	1083.00000	4.32800	4.49266	91.14827	32.91947	-89.27090	-51.02809	-41.12465	31.18687	22.12239	-49.44719	2.86451	-44.85153	-17.96302	-2.06427	131.36398	13.30605	-33.02014	-343.74371	-272.37354	146.50266	657.55042	11.60335	0.06840	0.13522	-1.13844	-0.70119	
1084	1084.00000	4.33200	4.52354	89.68706	32.88596	-89.86835	-52.21165	-40.20885	31.07105	21.75886	-46.72720	3.02346	-44.77240	-18.05423	-2.58755	130.63184	15.60729	-1.85425	-396.92737	-175.80942	185.65140	651.33862	36.27344	0.06826	0.13363	-1.14404	-0.82862	
1085	1085.00000	4.33600	4.47845	87.95455	32.78158	-90.61023	-52.43457	-39.87293	30.59568	22.53686	-44.31567	3.21125	-44.70199	-18.11208	-3.02680	127.73448	28.47844	101.65897	-447.85617	-232.41644	202.24156	622.45038	43.58566	0.06822	0.13245	-1.01812	-0.83218	
1086	1086.00000	4.34000	5.33684	86.11142	32.23168	-90.62299	-54.08025	-39.44774	30.24692	22.72133	-41.78997	3.46088	-44.61452	-18.14120	-3.43386	133.56227	45.84450	125.34354	-412.59933	-61.72789	95.38838	611.81183	25.73064	0.06816	0.13127	-0.57984	-0.89055	
1087	1087.00000	4.34400	5.48172	84.65396	31.79933	-91.22106	-52.93754	-38.64635	29.63856	22.23890	-39.44098	3.49948	-44.48079	-18.13637	-3.78621	133.33493	65.23930	151.05089	-281.39331	174.05838	15.49191	617.95197	-26.37490	0.06796	0.13053	-0.28430	-0.94758	
1088	1088.00000	4.34800	6.54814	83.85489	30.94886	-91.07386	-52.71595	-37.38696	29.18799	21.05199	-36.84832	3.29682	-44.30004	-18.08559	-4.08158	150.16814	83.90944	221.51151	-163.74268	355.05701	64.53363	659.05420	-41.82681	0.06775	0.12913	-0.55218	-0.90196	
1089	1089.00000	4.35200	7.26147	83.33328	30.05614	-91.27275	-50.12958	-36.89397	28.71573	21.22813	-34.20382	3.17517	-44.09932	-17.98534	-4.46935	191.35922	98.32755	200.11906	-88.93094	699.12976	183.27565	697.89227	-22.52018	0.06766	0.12720	-1.15564	-0.91378	
1090	1090.00000	4.35600	8.15259	83.11629	29.02843	-91.41671	-47.16605	-37.24041	28.49684	22.39198	-31.31482	3.11561	-43.90604	-17.85276	-5.00037	206.51128	100.62396	202.29555	-207.79126	644.89044	169.38977	713.07654	13.83570	0.06764	0.12482	-1.36789	-0.94080	
1091	1091.00000	4.36000	8.88058	81.71461	28.17620	-91.58046	-45.01678	-38.35130	28.62361	23.86417	-28.51279	3.30327	-43.73355	-17.74719	-5.51122	179.36078	87.09772	147.97610	-372.94504	333.16476	90.68885	657.54828	54.56525	0.06791	0.12225	-1.19272	-0.99676	
1092	1092.00000	4.36400	9.33583	80.16313	27.60366	-91.68913	-44.53977	-38.49122	28.81107	24.21645	-26.06164	3.57010	-43.60297	-17.71031	-5.94562	137.97224	71.36782	87.49969	-374.02109	-45.58851	64.38596	611.51886	66.05901	0.06798	0.11997	-0.87414	-1.04725	
1093	1093.00000	4.36800	9.58118	78.72176	27.26155	-91.78487	-45.40833	-38.11187	28.73333	24.16980	-23.63733	3.83458	-43.53704	-17.71029	-6.21678	104.21942	71.19099	53.70914	-353.46118	-287.58249	32.69988	552.47113	34.74956	0.06779	0.11761	-0.59126	-1.14704	
1094	1094.00000	4.37200	9.76477	77.32844	26.97599	-91.84196	-46.86007	-36.61347	28.80994	22.83171	-21.67223	3.84440	-43.54011	-17.66837	-6.35120	139.63000	90.26892	67.76635	-388.45084	-259.07751	72.16161	504.55939	-47.59607	0.06726	0.11559	-0.65676	-1.29852	
1095	1095.00000	4.37600	10.12253	75.63713	26.48698	-91.93740	-47.50620	-36.40709	28.55679	23.25406	-19.62857	3.46454	-43.57809	-17.52908	-6.69444	198.77974	120.11231	120.93462	-356.36295	33.79552	67.81928	483.37784	-101.14830	0.06639	0.11375	-0.39016	-1.45612	
1096	1096.00000	4.38000	10.73326	74.40225	25.65831	-92.01952	-46.63461	-35.46397	27.93641	22.36144	-17.81532	3.06105	-43.60214	-17.28470	-7.03181	210.97659	148.89180	153.76234	-390.82544	311.84402	-9.97853	434.45038	-93.70997	0.06564	0.11229	-0.13118	-1.54178	
1097	1097.00000	4.38400	11.35263	72.51458	24.63749	-92.15892	-45.07616	-35.81921	27.61215	22.65991	-16.13722	2.74993	-43.58559	-16.98251	-7.24878	191.41383	164.56215	78.14276	-447.17947	483.79358	-127.04137	382.34344	-88.54298	0.06468	0.11146	-0.09965	-1.57727	
1098	1098.00000	4.38800	11.35856	70.83125	23.84557	-92.64333	-42.83022	-35.51947	27.70311	21.39376	-14.72941	2.38294	-43.51998	-16.69542	-7.29009	155.85608	159.90408	-50.37352	-473.59070	211.47421	-173.61743	320.17120	-40.14703	0.06343	0.11123	0.10446	-1.51213	
1099	1099.00000	4.39200	10.94852	68.72706	23.53378	-93.00193	-43.43190	-36.13988	27.38414	21.55586	-13.54995	2.44934	-43.40373	-16.46907	-7.28326	124.80207	137.73114	-86.79877	-597.10638	130.84619	-103.37506	291.78043	28.64795	0.06236	0.11102	0.03984	-1.47140	
1100	1100.00000	4.39600	10.66078	66.05369	23.19307	-93.45377	-41.81887	-37.14090	27.42197	22.00722	-12.38452	2.61778	-43.25453	-16.29781	-7.28796	105.15623	109.71597	-129.89867	-620.21747	-256.13882	-56.20573	314.91159	55.75801	0.06140	0.11063	-0.04926	-1.53702	
1101	1101.00000	4.40000	9.91641	63.76633	23.59302	-93.79173	-45.47304	-37.74241	27.28121	22.52875	-11.02282	2.89222	-43.09898	-16.15359	-7.37049	77.52522	88.03493	-102.76749	-596.57446	-387.74927	22.56325	333.37753	77.74715	0.06083	0.10973	-0.12085	-1.60914	
1102	1102.00000	4.40400	9.83089	61.28068	23.45251	-94.15533	-44.90723	-38.09150	27.17109	23.03239	-9.71810	3.23895	-42.94692	-16.01640	-7.34075	79.99464	75.29323	-7.73169	-586.97864	137.72487	102.82677	337.69775	82.78088	0.06046	0.10905	-0.15223	-1.65580	
1103	1103.00000	4.40800	9.85524	59.06836	23.29872	-94.59682	-44.39302	-37.96878	26.79694	23.55190	-8.32447	3.55198	-42.77020	-15.88299	-7.56439	94.18732	67.20190	47.24709	-453.81165	162.69176	141.73155	349.97913	79.30387	0.06044	0.10810	-0.15861	-1.62828	
1104	1104.00000	4.41200	10.20860	57.65080	23.01614	-94.95154	-43.64181	-37.24315	26.40160	23.40729	-6.93342	3.87161	-42.53498	-15.75474	-7.73876	65.22205	62.77004	131.70430	-406.88290	126.28159	152.96376	343.33655	68.63596	0.06040	0.10711	-0.13709	-1.61490	
1105	1105.00000	4.41600	10.91024	55.81627	22.71475	-95.09633	-43.43325	-36.84913	25.95985	23.77396	-5.59122	4.10081	-42.24801	-15.62796	-7.79217	45.34414	65.65370	137.05067	-356.90485	155.59731	126.02599	303.12500	26.06583	0.06033	0.10607	-0.12462	-1.76968	
1106	1106.00000	4.42000	11.31300	54.79378	22.65381	-95.43406	-42.42805	-36.03498	25.70244	23.32813	-4.49955	4.08081	-41.94638	-15.48500	-7.80893	77.10548	82.42718	50.05613	-274.68802	-125.00662	129.24417	236.22908	-33.98483	0.06026	0.10545	-0.07849	-1.96991	
1107	1107.00000	4.42400	11.30668	53.62147	23.03113	-95.67085	-44.40064	-36.27104	25.01733	24.29041	-3.66427	3.82847	-41.66864	-15.27384	-7.97704	90.61452	113.97198	-13.77840	-282.67120	-454.69363	-18.29677	161.04488	-62.65251	0.06027	0.10525	-0.07148	-2.02738	
1108	1108.00000	4.42800	11.20459	52.51891	23.29057	-95.87269	-46.00232	-35.75591	25.38086	22.92770	-3.15369	3.57802	-41.43333	-14.95217	-7.83638	121.58765	148.12131	-132.05583	-263.77701	-319.81039	-48.31598	114.62063	-61.39785	0.06034	0.10561	-0.10667	-2.02141	
1109	1109.00000	4.43200	10.25036	51.51133	23.68099	-96.59791	-46.89034	-36.78797	24.77415	24.37217	-2.70113	3.33507	-41.23768	-14.53735	-7.94167	185.95767	168.62009	-183.66113	-351.35541	-387.09540	-24.79673	64.26460	-51.61324	0.06036	0.10613	0.02206	-1.95692	
1110	1110.00000	4.43600	9.74063	49.69227	23.82473	-97.03924	-49.03955	-37.45292	24.93826	24.26937	-2.61067	3.16440	-41.07265	-14.09596	-8.11021	210.11938	168.91005	-173.03592	-507.53354	-513.38208	-54.52202	28.87745	-34.10147	0.06029	0.10711	0.13977	-1.84557	
1111	1111.00000	4.44000	8.86595	47.45093	24.00377	-97.61303	-50.95765	-38.70606	24.76559	25.67504	-2.44441	3.06176	-40.93042	-13.69562	-8.36273	180.53120	157.64091	-168.56984	-581.26636	-238.92650	-34.15897	11.56329	-19.95401	0.05983	0.10810	0.21617	-1.82352	
1112	1112.00000	4.44400	8.38756	45.04319	23.87590	-98.09782	-50.94740	-39.44801	25.04989	25.80760	-2.49209	3.00335	-40.80047	-13.35726	-8.36650	116.40803	148.69470	-259.39221	-570.16742	-291.88467	-126.83076	-12.35925	-7.41710	0.05927	0.10921	0.40967	-1.90677	
1113	1113.00000	4.44800	6.79101	42.88858	24.40719	-98.90099	-53.22880	-39.48975	25.18243	25.37124	-2.51486	3.00006	-40.67938	-13.06826	-8.18803	81.95241	148.01360	-267.57617	-548.40454	-365.59875	-56.19788	-46.16909	9.45307	0.05868	0.11041	0.40682	-1.98974	
1114	1114.00000	4.45200	6.24693	40.64330	24.28931	-99.31281	-53.81486	-39.97935	25.37571	25.83822	-2.83805	3.07875	-40.57583	-12.80601	-7.91917	73.76594	153.96829	-123.13988	-565.00812	-241.93304	30.80683	-130.50267	-9.86807	0.05839	0.11202	0.37624	-2.17432	
1115	1115.00000	4.45600	5.80517	38.36753	24.24792	-99.67919	-55.18923	-40.35230	25.45077	26.39713	-3.53894	2.92802	-40.48401	-12.53058	-7.64657	77.25662	162.81317	-77.27846	-561.63928	-356.82288	103.33588	-215.61322	-41.87085	0.05825	0.11424	0.57872	-2.38472	
1116	1116.00000	4.46000	5.62875	36.15178	24.10434	-99.95527	-56.70089	-40.58836	25.25593	27.21481	-4.53748	2.75588	-40.36978	-12.20449	-7.35217	91.19356	172.18617	-107.15887	-511.89581	-341.78018	203.94623	-308.34189	-43.33583	0.05823	0.11689	0.70589	-2.43495	
1117	1117.00000	4.46400	4.94801	34.27750	24.05442	-100.57907	-57.95594	-40.55624	24.83501	28.21249	-5.97227	2.60945	-40.21227	-11.81740	-7.12390	127.80980	179.84744	-65.71711	-446.16605	-434.62872	269.29041	-312.16327	-32.95795	0.05782	0.12025	0.55939	-2.43340	
1118	1118.00000	4.46800	5.10192	32.59128	23.79077	-100.61027	-60.23665	-40.52862	24.62870	29.31488	-7.00817	2.50168	-40.01591	-11.38534	-7.03443	148.25601	182.79187	46.70346	-397.46979	-635.32202	408.11298	-259.29138	-64.85937	0.05709	0.12263	0.37286	-2.43082	
1119	1119.00000	4.47200	5.32040	31.10365	23.59248	-100.59303	-63.12358	-41.00372	24.09366	31.88556	-8.02357	2.10236	-39.79531	-10.93648	-6.93580	145.47478	179.56055	129.79907	-330.31100	-901.92938	349.15701	-175.71111	-77.67004	0.05594	0.12483	0.32708	-2.45896	
1120	1120.00000	4.47600	6.13530	29.94283	23.52136	-100.18063	-67.50191	-40.96148	23.91265	32.50212	-8.41807	1.86552	-39.55362	-10.50740	-6.85373	132.24495	166.88919	109.67214	-302.70926	-778.06696	76.46523	-110.93464	-74.40087	0.05506	0.12593	0.33078	-2.43534	
1121	1121.00000	4.48000	6.18941	28.68265	23.64323	-100.20107	-69.33946	-40.78360	23.89672	32.29606	-8.94861	1.45905	-39.26629	-10.13531	-6.74176	144.41487	147.64734	-11.49213	-224.68285	-303.13763	-116.33840	-142.85341	-80.99290	0.05417	0.12724	0.44420	-2.31905	
1122	1122.00000	4.48400	6.04110	28.15158	23.80948	-100.29698	-69.87601	-39.22974	23.75002	29.98724	-9.60175	1.17136	-38.92124	-9.81332	-6.94432	119.64999	132.08862	-68.52365	-166.09486	-47.59621	-72.19930	-196.33139	-74.20885	0.05377	0.12827	0.56798	-2.25069	
1123	1123.00000	4.48800	5.64117	27.34157	24.01891	-100.54420	-69.65308	-38.24623	23.45572	29.39676	-10.55021	0.84123	-38.53735	-9.50783	-6.79744	67.62878	127.34892	-123.71351	-209.43234	60.33190	92.46651	-285.20233	-111.74294	0.05310	0.12985	0.63374	-2.29870	
1124	1124.00000	4.49200	5.05129	26.47208	24.25194	-100.93004	-69.31218	-37.35430	23.20584	29.00643	-11.90631	0.27994	-38.13570	-9.17217	-6.63270	29.68737	134.81764	-149.41116	-77.83284	81.88604	161.97749	-318.42380	-116.80318	0.05215	0.13195	0.52567	-2.47373	
1125	1125.00000	4.49600	4.44627	26.69545	24.47756	-101.38620	-68.91066	-35.40006	22.77625	28.07381	-13.16423	-0.09603	-37.73804	-8.78096	-6.10055	28.91136	153.07809	-137.08823	-19.50064	132.92509	-38.76919	-281.82285	-100.53925	0.05134	0.13416	0.48211	-2.73628	
1126	1126.00000	4.50000	3.95572	26.35178	24.66720	-101.83990	-68.16634	-33.68645	22.89623	25.31472	-14.28254	-0.52284	-37.37030	-8.32725	-5.77188	65.65734	180.81903	-95.90813	-103.23966	202.69945	13.91366	-219.90239	-68.70860	0.05126	0.13588	0.55155	-2.98918	
1127	1127.00000	4.50400	3.68033	25.88312	24.79421	-102.20704	-67.22366	-33.00920	22.40367	25.98389	-15.08752	-0.66168	-37.04655	-7.80011	-5.30614	68.85558	213.04330	-34.83740	-29.10560	206.74097	-26.88650	-163.33720	-23.24217	0.05191	0.13709	0.57511	-3.13950	
1128	1128.00000	4.50800	3.67770	26.07584	24.80975	-102.41924	-66.48222	-30.85216	22.34924	22.47656	-15.76239	-0.73934	-36.76964	-7.20590	-4.73128	105.39790	238.37190	19.87265	-74.97344	148.97388	-97.61855	-117.80980	-27.23687	0.05270	0.13806	0.79451	-3.16344	
1129	1129.00000	4.51200	3.83934	25.30716	24.71513	-102.47501	-66.04897	-30.37596	21.83349	22.77095	-16.15985	-0.90290	-36.53764	-6.59728	-4.35095	143.48285	247.99121	57.31653	-242.72209	-284.04953	-205.04584	-94.74526	-37.43201	0.05345	0.13800	1.12803	-3.05231	
1130	1130.00000	4.51600	4.13670	24.06699	24.59534	-102.19070	-68.80080	-29.74172	22.10838	19.80541	-16.59056	-1.05099	-36.32998	-6.01973	-4.01460	139.67067	241.88812	43.93311	-411.30246	96.46609	-360.29031	-120.93731	-52.71656	0.05401	0.13753	1.42354	-3.07981	
1131	1131.00000	4.52000	4.18923	22.01940	24.37492	-102.16424	-65.34865	-30.08083	22.15088	19.61409	-17.14373	-1.31481	-36.10379	-5.48653	-3.67086	139.04968	224.72806	-121.22904	-652.00653	778.90509	-107.60001	-143.10466	-71.22709	0.05424	0.13689	1.41000	-3.19550	
1132	1132.00000	4.52400	3.16707	18.84811	24.54415	-102.65195	-62.57932	-32.58138	22.59873	21.57120	-17.72914	-1.59670	-35.83102	-5.00510	-3.47904	151.23450	204.30209	-360.43121	-742.99426	811.81116	-87.95812	-190.70847	-88.01376	0.05453	0.13616	1.30920	-3.25302	
1133	1133.00000	4.52800	1.30463	16.06888	25.13513	-103.65781	-58.68419	-33.90365	23.09855	22.44302	-18.65913	-1.99492	-35.51876	-4.58400	-3.39764	195.38843	187.35205	-399.43475	-806.20746	728.67340	231.23689	-228.04951	-156.52046	0.05467	0.13600	1.29125	-3.29041	
1134	1134.00000	4.53200	-0.03072	12.40035	25.71225	-104.24775	-56.47627	-37.34923	23.52726	27.79922	-19.53852	-2.82865	-35.18468	-4.22372	-3.68823	246.51669	177.96629	-222.25378	-705.63306	208.60707	415.16058	-233.40649	-226.82129	0.05435	0.13599	1.02119	-3.24768	
1135	1135.00000	4.53600	-0.47504	10.41844	26.03561	-104.41499	-56.79593	-38.44851	23.96632	29.93768	-20.50364	-3.80536	-34.83511	-3.90945	-4.06453	267.47028	176.59128	-2.88892	-192.68973	-281.77640	66.59125	-232.89977	-225.06702	0.05380	0.13607	0.50188	-3.18510	
1136	1136.00000	4.54000	-0.05360	10.86025	25.99785	-104.08510	-58.65897	-36.68273	24.08673	27.72856	-21.36408	-4.64541	-34.47784	-3.62939	-4.51545	276.83600	180.03577	142.85583	297.16968	-392.84692	42.60176	-220.27068	-214.80962	0.05363	0.13596	0.21724	-3.07861	
1137	1137.00000	4.54400	0.66845	12.79544	25.79534	-103.54826	-59.99609	-33.09840	23.44186	25.39160	-22.20949	-5.55347	-34.13338	-3.36013	-4.92164	289.27261	185.06039	188.73480	404.09421	-285.01346	203.13446	-244.81332	-231.54034	0.05355	0.13612	0.23498	-2.96765	
1138	1138.00000	4.54800	1.45527	14.09337	25.54520	-102.91156	-61.04506	-30.28261	23.03132	23.48518	-23.26292	-6.51780	-33.83302	-3.06741	-5.44069	280.87109	188.38989	229.45215	393.41638	-445.39761	49.76297	-319.81943	-225.20085	0.05400	0.13682	0.20493	-2.94121	
1139	1139.00000	4.55200	2.50111	15.93943	25.33800	-102.03968	-63.66243	-26.64205	22.71045	19.84611	-24.74980	-7.37045	-33.59045	-2.73655	-5.75850	243.04294	188.61354	302.14182	402.37030	-904.92316	-102.59118	-390.04047	-245.82956	0.05473	0.13857	0.18677	-3.03774	
1140	1140.00000	4.55600	3.86580	17.31421	25.34901	-100.91315	-68.32891	-23.88728	22.69268	16.76597	-26.39152	-8.49625	-33.38896	-2.36549	-5.96386	194.21994	183.83743	351.76404	302.45276	-1302.06372	-119.66075	-399.03973	-300.59875	0.05504	0.14118	0.08860	-3.21421	
1141	1141.00000	4.56000	5.30335	18.35971	25.77536	-99.70786	-74.00272	-22.13976	22.83149	14.73439	-27.94435	-9.78002	-33.18116	-1.98161	-5.91902	147.75365	173.38089	317.31445	259.04651	-1365.50732	-131.44112	-348.05652	-334.10544	0.05490	0.14414	-0.05959	-3.38423	
1142	1142.00000	4.56400	6.39159	19.38651	26.57362	-98.71080	-79.05119	-20.53227	23.09820	12.62181	-29.18455	-11.20980	-32.93496	-1.61081	-5.81554	131.86035	165.69325	166.82076	217.81125	-1004.19080	98.87555	-279.35815	-365.56638	0.05444	0.14647	-0.15272	-3.44314	
1143	1143.00000	4.56800	6.63261	20.09974	27.37457	-98.25464	-81.79302	-19.97618	22.89179	13.53488	-30.18586	-12.73613	-32.66460	-1.23411	-5.70112	122.12927	166.12863	135.14537	111.41428	-636.54773	179.64870	-201.75830	-356.59717	0.05371	0.14816	0.05833	-3.40563	
1144	1144.00000	4.57200	7.47681	20.28059	28.03372	-97.59694	-83.93199	-19.14082	23.04220	12.77699	-30.82438	-14.15206	-32.39930	-0.83220	-5.51501	137.13063	170.40587	130.55879	-44.84825	-234.07921	9.10450	-128.19562	-355.83469	0.05343	0.14824	0.50726	-3.34731	
1145	1145.00000	4.57600	7.67500	19.73986	28.44663	-97.26962	-83.52160	-18.88955	23.23543	12.60718	-31.23086	-15.60895	-32.15685	-0.40080	-5.49495	145.77377	175.52382	22.84295	-98.24918	198.35811	-86.63781	-94.26967	-362.05795	0.05328	0.14816	0.94670	-3.34785	
1146	1146.00000	4.58000	7.65866	19.49566	28.79926	-96.97792	-82.24817	-17.42555	23.55267	10.51000	-31.61301	-17.00292	-31.91621	0.03836	-5.33911	113.10241	182.01967	-23.41616	-152.96774	264.02872	-142.63358	-89.11509	-362.41400	0.05378	0.14802	1.46130	-3.38830	
1147	1147.00000	4.58400	7.48766	18.51753	29.17402	-96.49790	-81.32178	-16.29217	23.97820	9.08459	-31.92474	-18.47486	-31.64922	0.45839	-5.00050	93.08418	185.48792	-22.41473	-357.23218	-71.16326	-28.22202	-95.23134	-381.00443	0.05468	0.14832	1.94433	-3.43826	
1148	1148.00000	4.58800	7.48029	16.64125	29.76245	-95.72311	-82.71119	-15.96038	24.48280	8.94287	-32.32465	-20.06207	-31.35424	0.83798	-4.66405	51.18591	175.61026	-2.37771	-489.65717	-654.56512	-67.68323	-133.93370	-420.23972	0.05580	0.14892	2.41417	-3.54895	
1149	1149.00000	4.59200	7.46962	14.59838	30.71134	-94.85347	-86.40876	-15.00589	25.21323	7.37511	-32.92327	-21.90346	-31.05453	1.15798	-4.06486	-3.34705	147.45621	-84.58595	-438.25787	-973.38104	13.94781	-169.39259	-441.22122	0.05636	0.15032	2.55692	-3.50214	
1150	1150.00000	4.59600	6.81108	13.13573	31.68382	-94.32211	-90.33315	-13.64700	25.70065	6.96310	-33.64876	-23.64747	-30.77542	1.39570	-3.51276	-34.73513	108.95177	-205.50114	-264.98471	-1139.33020	194.28317	-202.50343	-435.35062	0.05699	0.15209	2.23634	-3.31154	
1151	1151.00000	4.60000	5.83138	12.47973	32.79783	-94.48419	-95.36495	-11.67052	26.12030	5.92586	-34.54639	-25.44789	-30.52120	1.55790	-2.97320	-53.76535	74.52906	5.38190	-154.79079	348.30945	112.49934	-203.62895	-419.98804	0.05758	0.15398	1.80610	-3.18855	
1152	1152.00000	4.60400	6.83842	11.90251	33.09237	-93.49678	-87.42936	-10.11927	26.50981	4.69383	-35.21525	-27.21069	-30.27801	1.68933	-2.53667	-18.36840	56.31191	67.14275	-71.29234	1329.63879	-5.02439	-165.29700	-435.67609	0.05851	0.15522	1.40085	-2.89118	
1153	1153.00000	4.60800	6.32412	11.91484	33.54369	-93.41158	-84.68325	-8.25398	26.79760	2.82859	-35.82890	-29.16227	-30.02617	1.84829	-2.42595	42.68867	60.50396	18.77793	58.17178	648.76569	-47.29656	-133.38234	-481.97992	0.05953	0.15619	1.16497	-2.56011	
