	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d
306	306.00000	1.22000	104.35423	106.00922	45.35075	-25.01002	-21.62396	-37.96600	27.15476	-4.83557	-17.82411	-1.16183	1.10776	-7.81199	-6.57667	26.50739	23.37305	167.09508	-16.92397	-37.34356	53.12010	170.98003	-16.30481	0.57071	0.48458	-0.14533	-0.04289	
307	307.00000	1.22400	105.47800	105.95667	44.30284	-24.33490	-21.08731	-38.24244	26.95439	-4.37741	-17.01621	-1.25015	0.99248	-7.73271	-6.59077	5.12845	3.19379	336.09384	-56.18605	-99.74978	59.70042	141.80025	1.58795	0.57060	0.48434	-0.13009	0.06780	
308	308.00000	1.22800	107.03546	105.57240	42.93239	-23.20153	-20.21230	-38.44605	27.25488	-3.93043	-16.74499	-1.20949	1.05305	-7.82511	-6.60125	11.60093	-24.75824	394.42801	-68.10011	-97.82497	58.45348	116.14967	9.41733	0.57101	0.48403	-0.06436	0.07313	
309	309.00000	1.23200	108.64159	105.40578	41.80227	-22.62929	-19.57329	-38.57519	27.22238	-3.61380	-16.11403	-1.20338	1.05854	-7.93548	-6.88715	28.67508	29.26530	442.34659	-34.42643	-126.47018	-22.74415	120.27766	10.18934	0.57106	0.48425	-0.00873	0.05513	
310	310.00000	1.23600	110.57302	105.29900	38.24223	-21.37672	-16.88328	-38.56540	26.94435	-4.00631	-15.76028	-1.11725	1.26828	-8.03767	-6.60347	6.95986	50.01492	395.68948	-25.16154	-104.76575	-81.95026	73.77887	-13.76720	0.57154	0.48434	-0.01358	0.08871	
311	311.00000	1.24000	111.80614	105.20131	35.52398	-21.12295	-14.56822	-38.54224	26.85328	-4.29867	-15.46313	-1.29303	1.40448	-8.17384	-6.57321	1.03341	-8.80108	247.99936	-25.17464	-66.91282	-19.75013	70.43697	-48.27798	0.57140	0.48439	-0.04905	0.23817	
312	312.00000	1.24400	112.55915	105.09470	34.52922	-21.25944	-13.95835	-38.86808	27.22241	-3.89454	-15.13971	-1.46988	1.15133	-8.29502	-6.67323	2.36203	-48.74252	117.31828	2.62818	-53.79772	58.36988	114.41742	-78.10542	0.57112	0.48423	-0.12239	0.37893	
313	313.00000	1.24800	112.74215	105.23031	34.25141	-21.71406	-13.80964	-38.41125	27.28204	-3.94767	-14.50462	-1.90595	1.18161	-8.38836	-6.96350	20.39606	9.59330	1.27581	32.62141	-99.46537	52.73856	128.14430	-78.76615	0.57053	0.48422	-0.17777	0.34085	
314	314.00000	1.25200	112.56626	105.35796	33.60477	-21.62700	-13.89397	-38.05140	26.94270	-4.19949	-14.07212	-2.10884	1.42760	-8.36772	-6.77555	16.96387	15.78048	-144.59633	9.43180	-140.73245	97.82405	91.76259	-30.09234	0.56991	0.48392	-0.18663	0.19092	
315	315.00000	1.25600	111.58074	105.30515	36.15565	-21.50093	-16.70597	-38.05824	27.00453	-3.47920	-13.76486	-2.14343	1.41147	-8.32061	-6.99669	28.16551	1.26740	-262.14154	22.21754	-85.04605	118.87910	119.63972	4.14269	0.56951	0.48341	-0.16871	-0.18505	
316	316.00000	1.26000	110.48020	105.53588	38.52786	-21.57815	-19.15600	-37.59559	26.70848	-3.65543	-13.13144	-2.03266	1.58496	-8.20662	-7.01151	15.09029	12.22526	-259.50153	41.33848	-7.63318	48.79153	193.89166	21.50007	0.56932	0.48295	-0.09754	-0.54081	
317	317.00000	1.26400	109.51041	105.62537	41.65623	-21.82606	-21.87957	-37.50204	26.58943	-3.58487	-12.23883	-1.96421	1.52149	-8.13411	-7.05728	-0.78714	-18.41407	-163.49681	-3.47958	37.40867	-18.71701	233.39459	14.82711	0.56969	0.48223	0.03313	-0.55096	
318	318.00000	1.26800	109.17262	105.48707	43.61494	-21.74258	-23.58191	-37.76320	26.78097	-3.65545	-11.28162	-1.94315	1.59451	-8.13232	-7.19085	-9.31506	12.44484	-16.70716	-37.23654	30.89381	-122.85501	216.97914	-4.55753	0.56980	0.48172	0.13472	-0.44552	
319	319.00000	1.27200	109.37040	105.31921	44.15096	-21.55627	-23.94843	-38.52220	27.14748	-3.65742	-10.50035	-2.00768	1.61234	-8.12202	-6.91105	-13.64232	16.90202	113.92328	-30.55954	40.66454	-125.58971	178.97195	-13.74392	0.56968	0.48133	0.18338	-0.31864	
320	320.00000	1.27600	110.09273	105.24857	43.73647	-20.64618	-23.36561	-38.80110	27.30596	-3.73652	-9.83497	-2.05055	1.73691	-8.17794	-6.96779	-12.93101	3.27840	201.66464	-22.65355	41.91549	-68.34684	121.74623	-20.72347	0.56945	0.48101	0.17416	-0.16660	
321	321.00000	1.28000	110.98218	105.13794	42.12854	-19.85646	-21.71588	-39.33589	27.50094	-3.48105	-9.51878	-2.16206	1.78923	-8.15802	-6.79083	-9.54055	-11.47732	304.67624	14.08620	24.16402	12.06864	56.95512	-25.75842	0.56897	0.48088	0.03410	-0.06849	
322	322.00000	1.28400	112.53532	105.35053	39.59049	-18.28739	-19.26434	-38.82613	27.26428	-3.61791	-9.38024	-2.24380	1.82365	-8.17323	-6.98073	10.03069	-11.49151	288.68164	58.65987	-65.68896	45.86479	13.87252	-22.03195	0.56846	0.48061	-0.15915	0.18275	
323	323.00000	1.28800	113.29166	105.61352	37.68091	-17.65747	-18.02502	-38.16673	27.24212	-4.15396	-9.41002	-2.32728	1.88694	-8.17617	-6.96282	-3.92362	-31.40772	96.66263	12.09762	-117.06261	49.63890	2.36916	-14.99508	0.56785	0.48027	-0.19617	0.41008	
324	324.00000	1.29200	113.30727	105.44008	37.82531	-17.26770	-18.52378	-37.41823	26.78784	-4.47195	-9.36717	-2.37731	2.14171	-8.18148	-7.21643	-35.22648	-31.14089	-84.73779	-45.40367	-93.99968	34.65269	25.71159	-3.51361	0.56736	0.47987	-0.11132	0.29850	
325	325.00000	1.29600	112.61818	105.25947	39.55641	-17.42903	-20.56898	-37.54224	26.80216	-4.43351	-9.21825	-2.39408	2.30752	-8.17529	-6.95545	-55.36612	8.04040	-239.15726	-33.15928	-52.10717	-6.14687	65.96839	16.10489	0.56704	0.47971	-0.07131	0.09496	
326	326.00000	1.30000	111.39720	105.17477	42.75208	-18.48171	-23.63743	-37.73266	26.90863	-4.24064	-8.85908	-2.29847	2.25108	-8.23063	-6.71935	-47.49009	-15.55230	-338.82095	-56.87747	26.29288	-1.46356	96.74752	35.44492	0.56712	0.47976	-0.00147	0.01467	
327	327.00000	1.30400	109.90752	104.79684	45.13099	-19.80118	-25.64894	-38.06538	27.19777	-3.97930	-8.46484	-2.14315	2.45091	-8.25445	-6.72151	-19.56992	0.25321	-241.32506	-28.94164	75.04346	-8.25012	92.52038	40.33600	0.56766	0.47971	0.10735	-0.12447	
328	328.00000	1.30800	109.46329	104.96547	45.10489	-20.52230	-25.26350	-38.07990	27.01822	-3.99749	-8.13462	-1.97367	2.51672	-8.24299	-6.59745	-2.06908	16.17773	-77.35261	45.69428	86.06759	2.55755	91.37477	32.34547	0.56832	0.47981	0.18816	-0.15110	
329	329.00000	1.31200	109.28896	105.15268	44.46194	-21.28813	-24.34085	-38.44957	27.26337	-3.61697	-7.73646	-1.86596	2.28228	-8.28965	-6.58714	5.46689	2.67705	14.22551	71.99724	76.60325	7.90160	95.55936	11.61844	0.56886	0.47978	0.21429	0.06315	
330	330.00000	1.31600	109.57517	105.54269	41.61941	-21.61832	-21.40868	-38.37132	27.08673	-3.67501	-7.34860	-1.85963	2.19889	-8.29637	-6.61538	15.46323	-26.72189	57.22143	100.24798	78.59681	-4.32790	96.34333	-13.74820	0.56881	0.47964	0.14618	0.26965	
331	331.00000	1.32000	109.73281	105.95734	38.77345	-21.41685	-18.41720	-37.22586	26.96383	-4.74115	-6.91978	-1.97831	2.45267	-8.53265	-6.92473	8.78311	16.12727	21.26089	50.06425	30.46353	-56.37184	96.25289	-33.80157	0.56815	0.47939	0.06869	0.30749	
332	332.00000	1.32400	109.75063	105.94190	36.50428	-21.79860	-16.40701	-37.71485	26.77412	-4.71065	-6.54651	-2.17397	2.46357	-8.56511	-6.54941	-30.56090	-3.16817	3.85787	-32.81030	43.06090	-17.64971	103.81950	-22.55547	0.56713	0.47930	0.01592	0.19539	
333	333.00000	1.32800	109.75741	105.69484	37.16358	-21.85919	-16.57570	-37.63543	26.75302	-4.51705	-6.10303	-2.23097	2.38764	-8.72080	-6.67110	-52.34873	-23.08743	-53.01311	-92.16093	59.25917	-12.09097	112.38180	-16.28458	0.56637	0.47964	-0.02033	0.10563	
334	334.00000	1.33200	109.32655	105.20892	38.25406	-22.41577	-17.55443	-38.13959	26.85355	-4.42788	-5.69907	-2.36001	2.52130	-8.86225	-6.29913	-44.27255	27.83237	-113.56564	-129.07735	0.67325	-42.76488	113.10302	-23.77197	0.56611	0.47971	-0.00917	0.07437	
335	335.00000	1.33600	108.85173	104.66100	40.58500	-23.01654	-19.72840	-39.03675	27.12758	-3.60999	-5.24922	-2.42969	2.32183	-8.96004	-6.09942	-32.75201	-10.26822	-140.80705	-146.83043	9.38638	7.28025	104.90493	-24.35006	0.56627	0.47992	0.05740	0.13739	
336	336.00000	1.34000	108.20000	104.03551	41.59381	-23.52640	-20.55700	-39.31203	26.97730	-3.32430	-4.88918	-2.52889	2.65559	-8.92915	-6.13362	-21.91406	-31.28011	-136.19527	-66.16151	26.85209	35.51669	90.40231	-23.57437	0.56655	0.48007	0.11005	0.14950	
337	337.00000	1.34400	107.75776	104.14584	41.96295	-23.40512	-20.77769	-38.46663	26.30944	-3.83762	-4.54633	-2.59682	3.02186	-8.84821	-6.20982	-0.98185	-0.71726	-152.16440	37.43594	-25.45622	32.13985	74.42336	-15.13923	0.56681	0.48019	0.07308	0.06551	
338	338.00000	1.34800	106.98484	104.31723	43.36175	-24.04215	-22.38024	-38.96815	26.73732	-3.37482	-4.32177	-2.65332	2.63630	-8.81763	-6.14109	8.72211	29.64549	-134.01558	44.76408	-72.51759	6.74046	62.07938	-18.87364	0.56687	0.48007	-0.01256	0.07366	
339	339.00000	1.35200	106.68482	104.50451	43.21093	-24.35507	-22.50083	-39.18439	26.93713	-3.14178	-4.08812	-2.77249	2.52529	-8.62123	-6.02080	8.11274	5.20300	-52.90018	68.87457	-66.94641	10.46204	51.68207	-28.88794	0.56646	0.48039	-0.13176	0.11390	
340	340.00000	1.35600	106.56101	104.86940	43.57981	-24.17942	-23.11470	-38.23589	27.13377	-3.94287	-3.94783	-2.92086	2.59217	-8.76014	-6.14583	14.03095	2.99764	18.87323	19.90614	-65.96799	-3.91398	34.39744	-34.35952	0.56612	0.48053	-0.17007	0.04121	
341	341.00000	1.36000	106.83517	104.66357	43.50397	-23.79506	-23.29482	-38.78427	27.55421	-3.53146	-3.83646	-3.07617	2.45466	-8.79510	-6.09756	-7.38106	23.97363	104.84110	-13.90023	-61.38543	-27.01892	1.38036	-37.03926	0.56586	0.48069	-0.12185	-0.00921	
342	342.00000	1.36400	107.39909	104.75759	42.93155	-23.23933	-23.01131	-38.31578	27.32059	-4.08776	-3.93203	-3.22089	2.55597	-8.94067	-5.88331	-33.79966	0.13066	133.82172	-0.29572	-19.05893	-11.21296	-13.40661	-27.67041	0.56559	0.48090	-0.00487	0.07693	
343	343.00000	1.36800	107.90462	104.66171	41.78116	-22.77692	-21.86417	-38.50386	27.12355	-3.86952	-3.92732	-3.27250	2.71121	-8.81187	-5.82849	-48.00771	-27.08296	41.37807	16.97827	41.01587	23.21003	24.36622	-8.17006	0.56546	0.48091	0.15563	0.08800	
344	344.00000	1.37200	107.71475	104.89194	41.88070	-22.70738	-21.71531	-38.45932	27.09337	-3.77470	-3.71483	-3.25402	2.70511	-8.88344	-5.72348	-47.49756	-39.48493	-138.53117	24.75231	117.61005	49.34969	74.24713	6.80829	0.56540	0.48083	0.27041	-0.01923	
345	345.00000	1.37600	106.77937	104.85943	42.06587	-22.99967	-21.18553	-38.61771	26.94086	-3.37297	-3.29305	-3.20792	2.89878	-8.80058	-5.77810	-31.97002	-20.03616	-267.42548	27.22748	187.10977	61.93722	108.59396	17.06712	0.56530	0.48068	0.27951	-0.16944	
346	346.00000	1.38000	105.55466	105.10925	42.57775	-24.21785	-20.85673	-38.53290	26.48492	-3.21521	-2.80308	-3.13605	2.99890	-8.66087	-5.64896	-17.61061	-14.98098	-306.62253	29.33619	188.50861	61.66186	93.39667	17.71246	0.56507	0.48042	0.15264	-0.17658	
347	347.00000	1.38400	104.33075	105.08943	43.75440	-25.41396	-21.21717	-38.77894	26.58717	-2.73532	-2.53653	-3.09600	2.83047	-8.55851	-5.75563	-5.03251	-13.30200	-220.67656	-10.66118	98.36285	24.54412	41.96237	16.85714	0.56472	0.48025	-0.00364	0.05596	
348	348.00000	1.38800	103.77935	105.02396	43.83711	-25.82525	-21.21299	-38.64037	26.74232	-2.92273	-2.52638	-3.02473	2.87767	-8.63874	-5.70213	5.41827	-18.03482	2.52926	-23.55448	0.42924	10.62950	-4.44681	16.61257	0.56452	0.48010	-0.08021	0.29985	
349	349.00000	1.39200	104.32538	104.90034	43.20950	-25.50279	-20.72363	-38.39367	26.93287	-2.99451	-2.70211	-2.96933	2.95321	-8.68921	-5.93749	9.00664	-12.98961	232.00949	-52.88678	-96.88814	0.71508	-25.08861	4.40539	0.56463	0.48018	-0.00570	0.41392	
350	350.00000	1.39600	105.61662	104.60040	41.80021	-24.58251	-20.14655	-38.64680	26.91040	-2.91163	-2.87819	-2.96761	3.12235	-8.86189	-5.88018	6.51288	12.26233	378.37064	-42.51596	-192.40254	-16.27122	-10.98122	-13.03006	0.56495	0.48046	0.10004	0.42970	
351	351.00000	1.40000	107.34296	104.55975	39.96708	-23.38273	-19.31398	-38.70312	26.62897	-2.84881	-2.88590	-3.02452	3.35413	-8.87479	-5.90652	3.38490	-19.90644	390.83337	37.34745	-194.06573	12.29828	24.45862	-21.81566	0.56517	0.48070	0.10804	0.40444	
352	352.00000	1.40400	108.74645	104.89887	39.22715	-22.82450	-19.34216	-38.54123	26.64598	-2.90809	-2.67271	-3.08685	3.33196	-8.86636	-6.07524	-0.99502	6.85698	323.51114	125.41416	-195.01447	-40.24068	68.03263	-26.44310	0.56509	0.48072	0.00805	0.34854	
353	353.00000	1.40800	109.93300	105.56296	36.97585	-21.87599	-18.11220	-37.34385	26.52880	-4.38724	-2.23941	-3.20147	3.74446	-8.93253	-5.85721	18.29863	26.79659	178.28653	144.56261	-110.46008	-33.43575	123.82133	-42.83729	0.56463	0.48058	-0.10362	0.11838	
354	354.00000	1.41200	110.20461	106.05553	37.06120	-22.01063	-18.22240	-36.89523	26.33912	-4.64695	-1.54850	-3.41890	3.66498	-8.84692	-6.01661	-7.44317	-3.23549	25.26455	71.29651	30.76275	44.37544	128.53236	-41.19153	0.56394	0.48035	-0.13810	-0.20757	
355	355.00000	1.41600	110.13646	106.13771	37.86952	-22.52332	-18.69399	-37.21591	26.74556	-4.14729	-1.08613	-3.54722	3.39447	-8.82198	-5.80868	-14.86648	-41.88928	-36.21293	-10.82527	140.21382	53.32555	113.42590	-18.47599	0.56359	0.48021	-0.04611	-0.42399	
356	356.00000	1.42000	109.90784	105.96966	39.00255	-22.83784	-18.89475	-37.00810	26.80267	-4.12026	-0.55111	-3.59168	3.46965	-8.92775	-6.22618	-9.38698	-6.51406	-49.59680	-102.25126	120.01217	-33.82931	76.85716	27.29990	0.56340	0.48003	0.16396	-0.43613	
357	357.00000	1.42400	109.74479	105.33327	39.72820	-23.36421	-19.44673	-38.68130	27.28432	-3.11282	-0.43773	-3.36527	3.17688	-9.06256	-5.78171	-71.36058	30.37809	-52.70140	-163.20778	56.31191	-97.72929	-5.10068	18.18791	0.56357	0.47984	0.35695	-0.29851	
358	358.00000	1.42800	109.48977	104.66348	40.63678	-23.86687	-19.94401	-40.15546	27.40048	-2.10424	-0.58984	-3.50035	2.94714	-9.12069	-5.41166	-57.64662	-1.86821	-57.01117	-150.82419	59.23380	-73.32093	-25.75523	-8.57205	0.56352	0.47941	0.43689	-0.13060	
359	359.00000	1.43200	109.29834	104.12683	41.05053	-24.15322	-20.18298	-41.05896	27.31755	-1.58699	-0.68803	-3.47484	2.94764	-9.16872	-5.34206	-3.63272	14.72677	-10.40657	-124.74011	-2.47086	-77.00695	-6.47819	7.84496	0.56319	0.47900	0.38941	0.05868	
360	360.00000	1.43600	109.40633	103.66641	40.71866	-23.94069	-20.03862	-41.81094	27.13251	-1.24902	-0.74835	-3.43471	3.04516	-9.21471	-5.26543	15.00053	-36.20276	26.66973	-73.81275	-19.22826	-8.76044	18.29282	1.80579	0.56279	0.47873	0.21368	0.24111	
361	361.00000	1.44000	109.50095	103.53691	40.94926	-23.71590	-20.24437	-41.41408	27.12754	-1.34151	-0.65318	-3.41352	3.21560	-9.18707	-5.75086	18.92501	-0.15743	29.21457	46.80355	-117.67958	-7.82198	37.52183	-0.09903	0.56251	0.47865	-0.02352	0.41899	
362	362.00000	1.44400	109.62601	104.04848	40.14555	-23.38485	-20.45549	-40.69884	26.80252	-2.30324	-0.53122	-3.37314	3.42880	-9.16672	-5.42538	7.46051	8.64441	-65.09097	136.97749	-149.28778	5.32437	29.07364	-2.36518	0.56252	0.47873	-0.13351	0.48067	
363	363.00000	1.44800	108.99063	104.62329	41.80522	-23.84675	-22.22289	-40.08143	27.28441	-2.48699	-0.45922	-3.39773	3.28716	-9.05811	-5.74002	-20.64790	-20.61669	-137.11356	171.98058	-84.77410	38.16393	11.47589	2.12410	0.56264	0.47909	-0.07530	0.39897	
364	364.00000	1.45200	108.53259	105.43060	41.83160	-24.39155	-22.67777	-39.33360	27.05029	-3.21264	-0.42297	-3.36678	3.39222	-8.85689	-5.42526	-50.13971	-56.21767	-128.57164	158.90227	-2.34955	45.00500	5.00681	9.47625	0.56300	0.47936	0.05831	0.25511	
365	365.00000	1.45600	107.96183	105.89156	42.90682	-24.83341	-23.24531	-38.32334	26.95829	-3.69097	-0.34474	-3.36312	3.55103	-8.73032	-5.80372	-62.53147	-44.43603	-133.22031	46.68384	30.64560	9.41319	3.47222	15.22968	0.56321	0.47949	0.15226	0.04972	
366	366.00000	1.46000	107.46570	105.80335	43.29297	-25.31295	-23.75885	-38.93284	26.82237	-3.49383	-0.29100	-3.29747	3.41210	-8.71287	-5.28548	-49.39157	8.56918	-75.00153	-73.58205	6.01292	-62.35825	6.27509	17.76211	0.56321	0.47939	0.15003	-0.05015	
367	367.00000	1.46400	107.36176	105.31352	43.32666	-25.74332	-23.57957	-39.35693	27.09158	-3.26772	-0.23358	-3.26736	3.44986	-8.74310	-5.33601	-18.98060	-24.81943	34.09009	-95.31126	32.87590	-11.08094	-16.05180	24.93315	0.56296	0.47927	0.01766	-0.01131	
368	368.00000	1.46800	107.73238	105.01936	42.56347	-25.33795	-22.83822	-38.83783	26.69145	-3.66750	-0.46220	-3.10300	3.69721	-8.82716	-5.33105	4.28941	-9.63338	91.89136	-102.07410	14.37071	13.81294	-38.89786	21.51590	0.56282	0.47929	-0.10529	0.06478	
369	369.00000	1.47200	108.09410	104.50046	41.45139	-24.78478	-21.76807	-38.56276	26.86947	-3.86647	-0.68282	-3.06529	4.13998	-8.93886	-5.45828	24.15890	-65.38953	60.15484	-83.74242	48.42424	92.92279	-27.04006	1.91013	0.56288	0.47949	-0.13226	0.14968	
370	370.00000	1.47600	108.21268	104.34777	42.05133	-24.88977	-21.98791	-38.47309	27.21217	-3.24798	-0.85121	-3.03343	4.04998	-8.85943	-6.04370	1.55778	-43.11833	54.86187	-36.22731	-17.60718	71.56582	-41.43038	-6.16436	0.56306	0.47998	-0.07570	0.27224	
371	371.00000	1.48000	108.55027	104.21878	41.58238	-24.27382	-22.02702	-39.03486	27.67648	-2.87523	-1.15520	-3.06444	3.99399	-8.87645	-5.80644	-24.67099	28.16947	46.69714	20.05465	-102.97162	-34.74569	-42.45028	-34.37768	0.56332	0.47990	0.03181	0.33199	
372	372.00000	1.48400	108.57656	104.50254	41.70419	-24.24047	-22.49706	-38.81755	27.45924	-3.22004	-1.26381	-3.30670	4.00218	-8.86044	-5.62578	-24.42742	16.85808	-6.48535	28.21274	-64.80504	-44.62573	-27.37673	-49.30478	0.56304	0.47993	0.12135	0.21290	
373	373.00000	1.48800	108.49242	104.45036	42.10622	-24.43728	-23.02307	-39.15384	27.46250	-3.12628	-1.37947	-3.51049	3.88356	-8.87882	-5.47910	-3.07915	20.46193	-47.63908	-68.61866	-39.72651	-51.82665	8.11457	-25.84706	0.56270	0.47949	0.26219	0.03563	
374	374.00000	1.49200	108.19543	103.95327	42.98251	-25.04666	-23.97638	-40.70934	27.41777	-1.95639	-1.14840	-3.57693	3.52605	-8.80560	-5.43273	-8.32921	21.00362	-34.52854	-102.88027	1.27846	-28.34515	66.71925	8.75574	0.56240	0.47915	0.31758	-0.10217	
375	375.00000	1.49600	108.22012	103.63928	42.75003	-25.22628	-23.59896	-40.73325	26.86879	-1.95003	-0.74520	-3.50974	3.80401	-8.89712	-5.25722	-24.60986	-22.70386	45.39080	-95.68096	71.24753	11.30622	98.44059	34.42712	0.56232	0.47861	0.27163	-0.05798	
376	376.00000	1.50000	108.55553	103.17222	41.78864	-25.08623	-22.32710	-41.20990	26.77466	-1.41828	-0.23815	-3.34194	4.05603	-8.83948	-5.45070	-2.76309	-50.50593	43.25214	-28.72747	124.95628	60.20428	103.09602	28.28127	0.56235	0.47826	0.15559	-0.00086	
377	377.00000	1.50400	108.57482	103.42966	41.26923	-25.00642	-21.25828	-40.59949	26.59472	-1.58885	0.17617	-3.26671	4.32028	-8.82608	-5.66199	-3.62383	-20.33632	-40.26617	113.40447	132.82458	56.96210	70.95184	-2.95001	0.56224	0.47813	-0.01934	-0.05209	
378	378.00000	1.50800	108.23816	104.06757	41.14787	-25.42086	-20.68421	-40.19819	26.86253	-1.86631	0.37024	-3.33637	4.19918	-8.77868	-5.58798	0.98280	-25.17967	-126.92812	176.58939	166.46971	59.63956	30.83562	-32.36834	0.56202	0.47817	-0.12219	-0.11941	
379	379.00000	1.51200	107.55942	104.84286	41.71079	-25.89582	-20.32345	-39.33887	26.74243	-2.23635	0.40650	-3.50126	4.00569	-8.52354	-5.85594	-8.14817	-42.00451	-221.39630	142.89282	217.12749	53.46632	16.95707	-36.56506	0.56174	0.47830	-0.12983	-0.15035	
380	380.00000	1.51600	106.46542	105.21384	42.01433	-26.78879	-19.72615	-38.72588	26.62524	-2.75357	0.47354	-3.61563	4.04771	-8.34147	-5.84970	-20.28798	18.15111	-235.61028	28.80181	174.21951	-50.81882	24.67512	-26.29655	0.56150	0.47836	-0.06085	-0.12709	
381	381.00000	1.52000	105.67435	105.08224	41.51674	-27.75991	-18.76109	-39.06015	26.74804	-2.89198	0.59524	-3.71067	4.05456	-8.30115	-5.55017	-13.46452	0.59880	-172.54985	-98.56078	155.59877	-87.73698	24.47054	-19.99638	0.56135	0.47845	0.05047	-0.12430	
382	382.00000	1.52400	105.08906	104.44233	41.57823	-28.05077	-18.09551	-39.70796	27.32458	-2.58139	0.68000	-3.78147	4.13602	-8.35029	-5.74051	-3.34660	3.46263	-77.91552	-42.31816	83.23009	-60.06871	13.98534	-20.42412	0.56131	0.47856	0.07350	-0.14677	
383	383.00000	1.52800	105.06242	104.70729	41.20150	-28.04361	-17.81661	-39.29867	26.82253	-3.16008	0.71800	-3.88254	4.28392	-8.36059	-5.50560	7.03335	41.88969	39.87755	51.74572	-30.28013	-21.19144	12.09118	-25.18640	0.56135	0.47875	0.06111	-0.17417	
384	384.00000	1.53200	105.41808	104.85778	41.13140	-27.68930	-17.94366	-39.42147	26.73729	-3.00567	0.77534	-3.99012	4.29424	-8.29308	-5.46927	7.89309	18.67528	77.04623	51.85804	-90.62797	23.25112	26.80136	-23.22896	0.56134	0.47900	0.05650	-0.10703	
385	385.00000	1.53600	105.68279	105.12265	41.66531	-27.15096	-18.95378	-39.41673	26.87451	-2.86866	0.91262	-4.06860	4.24574	-8.30782	-5.41411	-2.20427	23.32367	49.88818	45.48965	-135.78749	39.45236	44.67165	-17.08825	0.56120	0.47923	-0.00217	0.05473	
386	386.00000	1.54000	105.81758	105.22655	41.86069	-26.78165	-19.67921	-39.37210	26.86276	-2.73415	1.10663	-4.12066	4.35757	-8.25962	-5.26167	-20.51092	4.45754	-6.27399	-5.15148	-81.75671	51.90174	44.68761	-15.80912	0.56088	0.47939	0.02024	0.06329	
387	387.00000	1.54400	105.65716	105.07677	42.48589	-27.03271	-20.34018	-39.72530	26.86346	-2.17840	1.27372	-4.18894	4.32056	-8.30274	-5.21127	-29.58088	-28.28848	-46.77876	-66.99841	-5.84343	47.93809	29.11987	-23.38181	0.56045	0.47936	0.10671	-0.05920	
388	388.00000	1.54800	105.44702	104.68258	42.79192	-27.04458	-20.55576	-40.55996	27.28457	-1.29194	1.40958	-4.30926	4.21091	-8.34413	-5.24028	-34.37270	-29.72974	-61.49805	-37.47570	39.00722	36.81043	14.69066	0.39852	0.56004	0.47928	0.11749	-0.22787	
389	389.00000	1.55200	105.17081	104.77688	43.00436	-27.02792	-20.48959	-40.94502	27.64676	-0.79722	1.52192	-4.20087	4.00762	-8.25428	-5.16481	-28.74316	-64.59632	-23.67270	1.76361	73.84227	62.20893	23.82627	31.19430	0.56019	0.47913	0.13939	-0.24762	
390	390.00000	1.55600	105.25401	104.69724	42.66339	-26.19963	-19.84841	-40.70696	27.61082	-0.66436	1.69495	-4.08950	4.15789	-8.25784	-5.53195	-24.64109	-61.69791	-7.32603	7.89118	47.44347	75.21061	21.08956	-4.28951	0.56051	0.47918	0.17461	-0.15208	
