	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d
881	881.00000	3.52000	107.82473	94.44344	-0.44137	-17.90142	4.14086	-30.62979	15.54287	20.27088	-37.02235	-44.80655	-0.41661	-0.44928	-6.81633	54.94814	65.57679	70.73985	97.39448	131.49339	-81.09692	103.87785	79.16055	0.21293	0.13757	-0.94589	-0.18803	
882	882.00000	3.52400	107.86501	94.85567	-0.67710	-17.83357	4.54418	-27.82876	15.05856	17.40033	-36.70561	-44.36648	-0.53176	-0.51757	-6.83780	69.94936	77.99096	-1.57131	51.25937	18.66510	-101.00262	130.81195	111.68111	0.21399	0.13806	-1.00428	0.18796	
883	883.00000	3.52800	107.81197	94.85963	-0.85166	-18.10877	4.68083	-25.84048	15.27696	14.83893	-36.14405	-43.89369	-0.68596	-0.61382	-6.71583	82.22745	105.09320	-12.67478	17.27877	4.05719	-139.28987	113.32076	112.81004	0.21510	0.13934	-0.87699	0.29484	
884	884.00000	3.53200	107.76772	94.99618	-1.12835	-18.70800	5.00571	-26.01385	14.64658	14.53714	-35.79839	-43.45362	-0.82111	-0.70505	-6.61731	92.22280	116.80431	-100.20783	-53.80502	-54.16019	-148.82176	116.16033	129.90660	0.21668	0.14050	-0.80983	0.55452	
885	885.00000	3.53600	106.99610	94.44622	0.18051	-18.93827	3.27415	-26.30005	14.85808	14.09332	-35.11507	-42.84618	-0.89147	-0.76930	-6.49764	85.50620	104.58602	-231.46051	-98.23616	-22.61858	-147.07889	117.53706	161.73628	0.21801	0.14168	-0.75473	0.57079	
886	886.00000	3.54000	105.92451	94.18623	2.62361	-19.32963	1.27853	-26.44815	14.34460	13.78039	-34.65635	-42.15607	-0.90553	-0.79998	-6.44532	53.44700	81.19405	-210.15880	4.17806	157.65370	-105.38103	118.46838	179.61067	0.21918	0.14279	-0.66549	0.22150	
887	887.00000	3.54400	105.31255	94.47935	5.03898	-20.51964	-0.04843	-23.77653	14.25072	10.80165	-33.84957	-41.40907	-0.88915	-0.79667	-6.27540	11.40379	62.82351	-169.86781	92.45704	179.80342	-47.64346	143.23410	185.33087	0.22058	0.14373	-0.71042	0.24065	
888	888.00000	3.54800	104.56889	94.93792	6.75471	-21.10723	-1.15528	-20.82933	13.90406	7.95307	-33.20798	-40.67372	-0.86612	-0.77618	-6.03475	-6.24794	63.35483	-170.20103	127.53216	117.33470	4.52747	138.90292	198.03503	0.22206	0.14535	-0.67642	0.41658	
889	889.00000	3.55200	103.95105	95.50074	7.82232	-21.83231	-1.70871	-17.66223	13.69520	4.90268	-32.64953	-39.82537	-0.85419	-0.75461	-5.71938	-2.48999	84.75169	-141.32704	55.40139	60.38832	-36.00310	161.07043	228.67647	0.22393	0.14724	-0.52180	0.49686	
890	890.00000	3.55600	103.44006	95.38416	8.25932	-22.12333	-2.07058	-16.52878	13.74170	3.48743	-32.24997	-38.84435	-0.85903	-0.72691	-5.34482	17.38882	115.08117	-107.49054	-20.82486	-22.09564	-122.44997	163.47777	256.11816	0.22620	0.14934	-0.34776	0.58974	
891	891.00000	3.56000	103.09474	95.34058	8.43059	-22.13152	-2.44908	-15.67809	14.16592	1.99558	-31.95149	-37.77623	-0.87032	-0.68228	-4.94947	44.76125	140.07372	-62.56300	-51.76986	-52.30109	-145.94408	157.23267	265.76547	0.22875	0.15155	-0.23029	0.69434	
892	892.00000	3.56400	102.93824	94.96601	8.50176	-22.52706	-2.71359	-16.30738	14.01788	2.10437	-31.53114	-36.71885	-0.88304	-0.62887	-4.59239	102.34460	150.64731	-8.02871	-48.66893	-47.47856	-146.55350	148.01241	270.66840	0.23156	0.15381	-0.21418	0.76195	
893	893.00000	3.56800	103.03215	94.94759	8.51045	-23.00053	-2.90293	-15.86620	14.48173	1.00639	-30.92126	-35.61546	-0.90986	-0.59721	-4.56546	135.80421	140.62137	10.13077	-31.13766	-33.86323	-83.39453	164.14572	256.65515	0.23464	0.15588	-0.30691	0.71595	
894	894.00000	3.57200	103.01692	94.73395	9.14287	-23.13699	-3.57371	-16.44505	14.46108	1.56947	-30.00258	-34.68034	-0.95962	-0.59784	-4.54524	113.15160	111.81594	-12.98037	17.30866	7.74789	32.39617	181.37532	254.37904	0.23757	0.15799	-0.41286	0.59022	
895	895.00000	3.57600	102.93551	95.08974	10.08223	-23.15914	-4.28629	-14.89263	14.55170	0.32315	-29.20151	-33.59382	-1.02079	-0.61545	-4.55399	122.88338	80.26045	-37.21245	42.94124	77.23300	60.49026	181.14052	302.64362	0.24071	0.16026	-0.44425	0.45641	
896	896.00000	3.58000	102.72895	95.07217	10.99115	-23.32637	-4.65526	-14.51500	15.00192	0.18381	-28.40912	-32.26480	-1.09095	-0.63460	-4.85613	131.83372	64.28109	-72.23883	18.10408	122.71487	35.10706	191.67650	355.08871	0.24409	0.16269	-0.35319	0.41037	
897	897.00000	3.58400	102.35696	95.22820	12.04104	-23.62540	-5.10306	-13.67822	15.12125	-0.56831	-27.66492	-30.75439	-1.18036	-0.65083	-5.05960	116.35202	71.88799	-66.46510	36.61879	121.74416	-5.27524	217.08331	402.74609	0.24756	0.16535	-0.21506	0.41209	
898	898.00000	3.58800	102.19759	95.36119	12.39508	-23.81112	-4.96862	-13.65349	15.26407	-0.69049	-26.81002	-29.04161	-1.27433	-0.66705	-5.17485	100.01599	97.32213	-36.04082	26.42784	110.87118	-57.32430	225.40558	428.91876	0.25154	0.16795	-0.11156	0.38624	
899	899.00000	3.59200	102.06303	95.43535	12.80272	-24.10773	-4.91253	-14.19819	15.59332	-0.52591	-26.03315	-27.32049	-1.32996	-0.68668	-5.05274	78.21088	126.09802	-12.47442	-24.76750	82.03759	-97.74554	194.36629	420.55347	0.25546	0.17059	-0.13171	0.36998	
900	900.00000	3.59600	102.10342	95.16440	12.82568	-24.05633	-4.70553	-15.17931	15.88965	-0.00356	-25.34571	-25.67383	-1.33198	-0.71078	-4.78054	66.79477	143.15529	9.12881	-62.96439	52.71447	-81.03599	158.13840	388.38837	0.25935	0.17318	-0.24733	0.40899	
901	901.00000	3.60000	102.13622	94.93541	12.76038	-24.11605	-4.45215	-15.66466	16.08476	0.23679	-24.73333	-24.21036	-1.31199	-0.72751	-4.44995	56.75809	143.02299	32.79871	-46.77070	33.39367	-45.69677	114.59887	346.32800	0.26303	0.17580	-0.32965	0.49243	
902	902.00000	3.60400	102.35976	94.79083	12.21508	-24.10438	-3.88123	-15.83004	16.39402	0.25663	-24.31802	-22.90185	-1.31602	-0.71984	-4.10233	61.86050	132.12454	61.12094	-66.54077	20.45642	-81.23209	86.05414	316.84982	0.26676	0.17843	-0.30294	0.57904	
903	903.00000	3.60800	102.62578	94.39848	11.34836	-24.22591	-2.99989	-16.10127	16.95421	0.00576	-23.86885	-21.67530	-1.35455	-0.69711	-3.89450	95.90176	118.95378	59.21868	-63.14842	27.92543	-88.89755	79.79301	304.92596	0.27056	0.18115	-0.19477	0.69890	
904	904.00000	3.61200	102.83379	94.29426	10.16185	-24.35198	-1.78567	-15.97369	17.03421	-0.31655	-23.38993	-20.46195	-1.40346	-0.69211	-3.92712	100.22222	109.71252	81.53268	-20.41510	42.79063	-51.78497	78.94025	311.74472	0.27460	0.18389	-0.09858	0.76316	
905	905.00000	3.61600	103.27824	94.23341	8.26638	-24.25721	0.15066	-15.29811	17.11339	-1.17614	-22.93165	-19.18529	-1.45378	-0.73814	-3.81896	108.48884	109.00478	126.03033	8.44948	58.91199	-44.93510	71.53996	306.37515	0.27896	0.18704	-0.01981	0.72384	
906	906.00000	3.62000	103.84123	94.36530	5.85480	-23.97869	2.61398	-14.32735	17.26244	-2.24901	-22.54440	-18.02231	-1.51415	-0.84826	-3.91380	119.36403	114.63137	132.67392	-4.88514	99.96017	-51.22275	78.16592	291.95816	0.28332	0.18999	0.05540	0.57709	
907	907.00000	3.62400	104.32956	94.19547	3.61041	-23.96378	5.20494	-14.23987	17.75297	-2.59778	-22.13531	-16.86510	-1.58564	-1.00443	-3.84523	100.37827	117.96860	70.06508	-73.26461	137.08112	-6.56769	89.11115	267.74347	0.28789	0.19303	0.00768	0.34413	
908	908.00000	3.62800	104.40181	93.74201	2.17127	-23.83957	7.07625	-14.63522	17.64243	-2.00880	-21.76975	-15.88927	-1.66978	-1.16328	-3.75857	98.01023	114.10970	-27.56429	-95.62432	129.92599	-0.11518	69.84850	230.65759	0.29196	0.19576	-0.11071	0.22017	
909	909.00000	3.63200	104.10918	93.45605	1.66524	-24.03671	8.02360	-14.44528	18.07422	-2.40242	-21.62213	-15.01530	-1.76200	-1.29609	-3.70671	107.75822	107.71046	-88.73861	-99.83079	60.32024	-82.16094	51.35642	206.58449	0.29592	0.19803	-0.08792	0.38307	
910	910.00000	3.63600	103.69113	92.95244	1.72837	-24.41978	7.96448	-15.24771	18.46394	-2.08611	-21.54006	-14.21697	-1.83461	-1.40034	-3.75489	136.56459	110.18120	-97.03233	-38.90966	-30.31481	-68.86237	51.01326	195.00061	0.29965	0.19992	-0.09586	0.60988	
911	911.00000	3.64000	103.32851	93.14317	1.21927	-24.62742	8.18625	-14.34031	18.47308	-3.05110	-21.44638	-13.42324	-1.86878	-1.51444	-3.92714	175.30418	130.69287	-67.47443	45.66188	-44.37903	-10.23441	43.07188	193.25533	0.30330	0.20160	-0.19907	0.62895	
912	912.00000	3.64400	103.15514	93.32606	0.34222	-24.86175	8.86944	-13.91541	18.72607	-3.43177	-21.38734	-12.63086	-1.89050	-1.67495	-4.12793	217.90997	163.16362	22.45869	40.55883	-20.85270	7.16752	45.96812	201.20317	0.30661	0.20343	-0.17862	0.49997	
913	913.00000	3.64800	103.50849	93.47155	-1.87886	-24.68414	10.83057	-13.51853	18.70177	-3.77188	-21.14431	-11.78306	-1.92922	-1.86323	-4.38125	211.84102	188.56900	100.59798	5.85419	21.62137	-17.65880	62.11309	192.10284	0.31009	0.20540	-0.07440	0.33018	
914	914.00000	3.65200	103.95822	93.37326	-4.15027	-24.29580	13.12397	-14.27996	19.21047	-3.22907	-20.78504	-11.09560	-2.00028	-2.02278	-4.32476	178.02402	194.20934	130.14383	-28.67896	41.23441	-13.13030	50.09682	196.52087	0.31353	0.20767	-0.06049	0.18431	
915	915.00000	3.65600	104.55293	93.23874	-6.88792	-23.58846	15.72676	-14.78871	19.37941	-2.67661	-20.47964	-10.24855	-2.10150	-2.12063	-4.24973	153.54288	179.48093	115.46136	28.23603	25.30678	28.09480	60.33502	226.20541	0.31668	0.20998	-0.15977	0.19310	
916	916.00000	3.66000	104.88129	93.59953	-8.43244	-23.35760	17.24642	-13.70673	19.50786	-3.54380	-19.94141	-9.34432	-2.21132	-2.16565	-4.11144	112.50470	153.79167	115.26701	44.61297	26.79645	31.23524	73.93602	226.48146	0.31991	0.21190	-0.25474	0.29447	
917	917.00000	3.66400	105.47527	93.60143	-8.99464	-23.56607	17.87503	-13.60266	20.03554	-3.54688	-19.54388	-8.49460	-2.30038	-2.19781	-3.91642	95.95131	131.95908	44.67282	35.11833	-65.47676	40.31777	56.48645	214.93863	0.32283	0.21376	-0.27591	0.61459	
918	918.00000	3.66800	105.22189	93.87836	-8.98271	-23.59890	17.22751	-12.69961	20.18726	-4.16608	-19.27357	-7.64944	-2.35220	-2.25417	-3.82106	126.20702	125.34612	-31.18638	54.73500	-148.36017	44.54305	42.79411	208.53096	0.32571	0.21548	-0.18817	0.92456	
919	919.00000	3.67200	105.22797	94.03977	-9.98008	-23.85078	17.59034	-12.45965	20.35020	-4.26392	-19.10540	-6.80652	-2.38359	-2.34023	-3.92452	164.33847	135.44641	46.31807	21.30298	-99.75725	16.42740	39.72458	200.92378	0.32862	0.21706	-0.00869	0.79082	
920	920.00000	3.67600	105.58968	94.04896	-11.63956	-23.90660	18.85899	-13.10211	20.50352	-3.65810	-18.89691	-5.98788	-2.42917	-2.44730	-4.05367	183.90688	148.69235	50.35592	22.38964	-155.96570	-23.40946	52.31093	214.29205	0.33160	0.21857	0.14900	0.92432	
921	921.00000	3.68000	105.65455	94.22120	-13.90019	-23.50031	19.92743	-13.76740	21.02971	-3.22627	-18.62096	-5.02649	-2.49805	-2.57038	-4.20564	193.66756	145.58572	61.41746	11.46682	-140.93817	-23.40977	40.41245	254.04163	0.33493	0.21987	0.19917	0.91481	
922	922.00000	3.68400	106.05363	94.13818	-15.26739	-23.38933	21.05699	-14.93484	21.41185	-2.13635	-18.51703	-3.90097	-2.57139	-2.70143	-4.43739	159.67433	121.94836	20.16876	-12.86125	7.85728	31.71363	22.48816	264.12787	0.33825	0.22100	0.13603	0.51749	
923	923.00000	3.68800	105.80775	94.11688	-15.03150	-23.34142	21.02778	-15.72414	21.63304	-1.15036	-18.42297	-2.88899	-2.63245	-2.82612	-4.50776	110.12077	94.91548	-91.91591	10.27183	60.43272	90.00446	15.42981	217.39880	0.34148	0.22196	0.00576	0.33645	
924	924.00000	3.69200	105.31716	94.22124	-13.56242	-23.34410	19.97497	-15.98653	21.74063	-0.43817	-18.40804	-2.17648	-2.68678	-2.93335	-4.55849	96.76315	83.61764	-159.20731	54.17889	46.38783	124.12506	24.33989	137.58670	0.34414	0.22297	-0.15922	0.31759	
925	925.00000	3.69600	104.53194	94.55091	-12.06829	-23.32561	18.67850	-15.39259	21.93748	-0.46445	-18.24069	-1.82385	-2.75507	-3.01742	-4.60898	85.80463	92.70930	-179.24043	102.45682	-22.56543	140.67769	58.52615	39.90749	0.34644	0.22395	-0.29538	0.50259	
926	926.00000	3.70000	103.87846	95.04176	-11.49646	-23.40521	17.89727	-14.46053	22.03857	-0.72787	-17.92575	-1.88996	-2.83818	-3.08315	-4.49586	96.39360	115.67697	-100.29412	129.56792	-96.02154	123.57139	77.62933	-18.57536	0.34795	0.22506	-0.30798	0.72946	
927	927.00000	3.70400	103.72673	95.58895	-11.38349	-23.71026	17.28143	-13.47957	22.25711	-1.24895	-17.58499	-1.99339	-2.92385	-3.14227	-4.44724	125.03586	137.49304	-76.59998	138.84317	-141.26025	57.91140	80.34843	-14.11969	0.34909	0.22566	-0.17154	0.84799	
928	928.00000	3.70800	103.26537	96.15799	-12.53471	-23.84199	17.71601	-12.72537	22.45675	-1.87076	-17.26063	-2.01348	-2.99023	-3.19629	-4.39384	132.89738	142.07742	-31.55070	133.18909	-115.29416	-19.03465	69.12267	1.45094	0.35028	0.22568	0.01730	0.81496	
929	929.00000	3.71200	103.46715	96.66198	-13.80172	-24.25888	18.57058	-12.31343	22.77649	-2.47969	-17.02916	-1.98638	-3.03163	-3.23716	-4.37668	131.33887	125.61239	35.64063	98.79625	-4.61622	-64.43595	39.95360	23.58174	0.35140	0.22530	0.11722	0.63916	
930	930.00000	3.71600	103.54453	96.95148	-14.27345	-24.81651	19.26655	-12.39368	23.05553	-2.69327	-16.93772	-1.83071	-3.06650	-3.26559	-4.44383	112.43202	99.38253	2.34253	44.87054	102.29208	-52.35980	23.04271	26.52883	0.35253	0.22500	0.09682	0.40814	
931	931.00000	3.72000	103.48526	97.02022	-13.68652	-25.17922	19.28745	-12.91922	23.34710	-2.34215	-16.81513	-1.78761	-3.11158	-3.28806	-4.48242	92.55669	83.19363	-52.46025	-9.93279	142.12769	27.71591	19.52021	3.66534	0.35400	0.22483	-0.07729	0.28017	
932	932.00000	3.72400	103.12470	96.86224	-12.00044	-25.25743	18.34830	-13.43683	23.28429	-1.51383	-16.72483	-1.82648	-3.15686	-3.31322	-4.51857	96.93310	89.61584	-56.35073	20.06089	60.99840	99.26101	25.99198	-17.69710	0.35526	0.22479	-0.18996	0.44533	
933	933.00000	3.72800	103.02716	97.17688	-10.88214	-25.19141	17.23911	-13.10471	23.03744	-1.37862	-16.56946	-1.95895	-3.18822	-3.34577	-4.54091	116.19511	111.58186	-2.17807	86.76594	-83.85032	103.48196	41.91741	-37.30612	0.35648	0.22478	-0.21810	0.77240	
934	934.00000	3.73200	103.11167	97.55762	-10.14516	-24.93565	15.99896	-12.60468	23.38477	-1.45163	-16.37843	-2.15229	-3.21695	-3.38265	-4.55671	115.12097	130.08220	38.37490	113.87402	-165.06645	118.79179	41.30887	-59.60939	0.35765	0.22448	-0.26367	0.89135	
935	935.00000	3.73600	103.34397	98.07812	-10.00413	-24.44835	15.12406	-11.68212	23.13773	-1.73383	-16.23069	-2.45836	-3.26719	-3.41425	-4.42156	95.06721	133.69681	4.39530	90.12824	-122.38834	131.03706	45.71067	-73.34473	0.35822	0.22454	-0.28501	0.66404	
936	936.00000	3.74000	103.11411	98.27700	-9.05378	-24.09866	14.02430	-11.72402	23.43204	-1.21329	-16.01607	-2.75294	-3.36250	-3.44081	-4.24497	78.80806	125.80011	24.11714	9.75331	-112.72340	155.01921	72.24361	-75.66132	0.35867	0.22453	-0.37409	0.57123	
937	937.00000	3.74400	103.52509	98.15820	-9.24571	-23.74675	13.53321	-12.36792	23.60222	0.13469	-15.67668	-3.06673	-3.50068	-3.46078	-4.04082	60.21137	115.28207	101.34203	8.84619	-105.35372	165.48746	102.08614	-85.27238	0.35923	0.22415	-0.33595	0.44615	
938	938.00000	3.74800	103.93993	98.33618	-9.42714	-23.37487	13.52343	-12.66959	23.64914	0.97736	-15.26629	-3.42704	-3.65920	-3.47355	-3.79822	62.84235	107.22286	87.86631	40.21325	-107.65475	124.57645	112.69118	-89.11871	0.35949	0.22389	-0.19623	0.41871	
939	939.00000	3.75200	104.22335	98.46848	-9.07745	-23.38679	12.51689	-13.28657	23.85626	1.97250	-14.88626	-3.76435	-3.81906	-3.48644	-3.67835	91.75900	101.23779	43.26620	51.86620	-142.56424	114.04132	105.28059	-72.97415	0.35948	0.22339	-0.17321	0.50906	
940	940.00000	3.75600	104.29266	98.75163	-8.54493	-23.30267	11.57311	-13.33996	23.66725	2.50280	-14.55072	-3.99814	-3.95222	-3.51179	-3.71567	105.48449	96.25737	26.40273	140.69981	-79.74284	99.41886	98.56591	-49.08586	0.35936	0.22255	-0.17767	0.34568	
941	941.00000	3.76000	104.43921	99.59641	-7.79547	-23.49598	10.70160	-12.04999	23.65165	1.63448	-14.22362	-4.15588	-4.02893	-3.56437	-3.74779	91.56212	96.84172	-73.95544	213.98390	-54.36408	71.10653	94.80109	-20.72252	0.35924	0.22161	-0.20725	0.29413	
942	942.00000	3.76400	103.69563	100.46475	-5.96138	-23.30693	8.76866	-10.27207	23.91443	0.26209	-13.89718	-4.17934	-4.04509	-3.65119	-3.67220	78.04282	103.51189	-146.88374	167.35095	-6.61766	70.42793	95.60480	14.65846	0.35873	0.22064	-0.29588	0.11600	
943	943.00000	3.76800	103.27048	100.93215	-4.63087	-23.01939	7.74287	-9.35133	24.13229	-0.27038	-13.52590	-4.06665	-4.03617	-3.75736	-3.54472	68.88710	107.36056	-85.19678	149.48772	71.24880	46.61954	98.90960	39.17931	0.35780	0.21921	-0.18434	-0.09880	
944	944.00000	3.77200	103.01127	101.66357	-3.79274	-22.99632	7.34333	-8.32593	24.29703	-1.14080	-13.13807	-3.89221	-4.04815	-3.85611	-3.36502	53.03122	103.44512	-99.09785	83.22012	80.64066	81.46453	94.32552	28.11073	0.35696	0.21757	-0.15295	-0.11626	
945	945.00000	3.77600	102.48968	101.59380	-3.10215	-22.59356	6.98131	-8.78745	23.93681	-0.13164	-12.78186	-3.85328	-4.09938	-3.92944	-3.14153	34.25656	96.04981	-40.27154	12.67561	83.31546	116.47769	81.59641	6.09769	0.35648	0.21557	-0.10718	-0.14010	
946	946.00000	3.78000	102.67139	101.76334	-3.18239	-22.48388	7.44795	-9.23112	23.74157	0.61825	-12.52034	-3.83757	-4.18867	-3.97626	-2.87008	22.71319	91.48121	71.32837	-11.69693	85.02986	129.42293	54.22733	-16.05124	0.35587	0.21373	-0.04203	-0.04921	
947	947.00000	3.78400	103.05886	101.51007	-3.22555	-23.01841	7.77556	-10.61668	23.59024	2.57937	-12.41044	-3.97398	-4.29259	-4.00537	-2.59118	15.32186	90.46484	104.68724	-43.68954	6.85450	145.00262	32.65909	-45.92359	0.35532	0.21215	-0.18583	0.17725	
948	948.00000	3.78800	103.63133	101.40973	-3.76815	-22.71624	8.04155	-11.51020	23.62923	3.86674	-12.30965	-4.21437	-4.38415	-4.03146	-2.26929	29.39620	88.39889	127.14077	4.45404	-76.15481	203.35359	18.39882	-66.52201	0.35465	0.21059	-0.40999	0.39280	
949	949.00000	3.79200	104.08244	101.56615	-3.90396	-23.03870	7.79215	-11.78034	23.13553	5.27144	-12.27267	-4.53826	-4.44881	-4.06431	-2.12026	31.54744	83.70391	33.90593	56.99789	-140.24969	225.51273	28.04244	-79.24197	0.35379	0.20892	-0.52258	0.60241	
950	950.00000	3.79600	103.93502	101.84507	-3.36008	-22.59118	6.54368	-11.24083	23.36246	5.42251	-12.08484	-4.87904	-4.48427	-4.10723	-1.85289	30.65435	81.12528	40.18462	111.15347	-96.15443	181.47258	70.13885	-76.79166	0.35304	0.20768	-0.41594	0.51483	
951	951.00000	3.80000	104.38509	102.45322	-4.28532	-23.05419	7.37494	-9.91821	23.22251	5.01411	-11.71411	-5.16330	-4.50923	-4.17171	-1.71639	63.15847	88.57541	22.73176	104.15906	-52.76699	160.83923	114.79020	-55.28720	0.35237	0.20616	-0.27791	0.43211	
952	952.00000	3.80400	104.07063	102.68610	-4.41046	-23.32273	7.09025	-9.54472	23.26303	5.15101	-11.16379	-5.32580	-4.54727	-4.26127	-1.64955	88.51984	106.01083	-123.05654	33.00583	-2.83620	104.72871	152.64919	-51.55871	0.35159	0.20465	-0.16793	0.12268	
953	953.00000	3.80800	103.51048	102.71693	-5.15471	-23.40900	8.14994	-9.39948	22.94000	5.37553	-10.51725	-5.57492	-4.59534	-4.34650	-1.57673	114.24895	115.07403	-123.94695	-17.83407	157.21635	87.30031	164.82288	-56.80393	0.35090	0.20350	-0.16281	-0.50889	
954	954.00000	3.81200	103.12663	102.54391	-5.92519	-23.52615	9.73778	-10.17971	22.75648	6.43587	-9.89619	-5.77611	-4.63790	-4.38896	-1.64333	124.47484	98.64156	-133.51091	-33.82556	256.32727	100.10407	147.33492	-55.54358	0.35002	0.20230	-0.14906	-0.92982	
955	955.00000	3.81600	102.45477	102.44749	-5.97846	-23.52757	10.95590	-10.91500	22.74212	7.57428	-9.39594	-6.01238	-4.66320	-4.37679	-1.78333	107.04370	64.85757	-83.15949	-6.66563	281.92026	161.07916	107.21326	-47.87515	0.34917	0.20138	-0.23517	-1.04225	
956	956.00000	3.82000	102.41093	102.48531	-6.55182	-23.52626	12.56759	-10.68227	22.41875	8.18715	-9.06961	-6.15093	-4.66820	-4.33315	-1.98000	84.71564	39.73901	-67.73717	-1.88658	185.20111	214.89688	64.86627	-24.98326	0.34816	0.20064	-0.38019	-0.68921	
957	957.00000	3.82400	101.81959	102.43259	-6.29234	-23.36618	12.72489	-10.31940	22.29508	8.74281	-8.86568	-6.20575	-4.66443	-4.30444	-2.14193	60.32549	39.43493	-63.31404	-22.02745	74.79515	241.68117	32.37066	-14.06566	0.34707	0.19984	-0.45609	-0.24606	
958	958.00000	3.82800	101.89960	102.30771	-6.45960	-23.63374	13.08115	-10.01135	21.96469	9.50000	-8.77550	-6.26323	-4.66653	-4.32828	-2.14595	45.50223	57.20561	4.02502	-28.94005	-38.24391	245.33208	13.14896	-13.48510	0.34633	0.19925	-0.46929	0.19377	
959	959.00000	3.83200	101.78668	102.20171	-7.00509	-23.51673	13.07191	-9.63885	21.95617	10.07427	-8.73809	-6.33112	-4.68899	-4.40600	-2.04780	51.23142	78.63493	-126.39391	-33.27698	-111.74442	231.85437	1.88466	-6.28510	0.34600	0.19865	-0.47390	0.48479	
960	960.00000	3.83600	100.89669	102.04113	-6.14050	-23.33441	11.89306	-9.38400	22.02165	10.77305	-8.77401	-6.35615	-4.74672	-4.50615	-1.92723	83.03822	97.79656	-135.21889	-56.17041	-137.20839	229.44392	-6.28291	5.26755	0.34570	0.19847	-0.48947	0.50166	
961	961.00000	3.84000	100.70740	101.75256	-6.50666	-22.72949	11.52002	-9.45521	21.86659	11.73962	-8.84482	-6.34402	-4.85659	-4.59708	-1.93073	109.93983	114.23846	-30.92912	-75.98267	-134.18932	215.78363	-3.40773	3.08947	0.34541	0.19819	-0.46303	0.32524	
962	962.00000	3.84400	100.62744	101.43322	-6.73423	-22.13087	11.36684	-9.94665	21.55206	13.02185	-8.89123	-6.38536	-5.02021	-4.66994	-1.89527	116.47560	121.46496	65.20364	-83.25890	-73.67102	167.85300	-1.78693	-3.53222	0.34486	0.19808	-0.38392	0.09073	
963	963.00000	3.84800	101.21454	101.08221	-7.76493	-21.63820	12.09945	-10.40857	21.48968	13.96899	-8.97157	-6.41364	-5.22424	-4.73748	-1.89448	101.01795	111.28506	147.04373	-101.10726	26.30941	147.85126	-7.29056	-8.92626	0.34411	0.19788	-0.32168	-0.16814	
964	964.00000	3.85200	101.72209	100.62772	-8.49401	-21.64903	13.21280	-11.31748	21.25466	15.48066	-9.06266	-6.48989	-5.43812	-4.80750	-1.81603	65.76974	88.49980	101.43171	-148.36931	54.38481	104.89667	-9.17188	-26.77924	0.34343	0.19775	-0.15505	-0.23760	
965	965.00000	3.85600	102.08839	99.88158	-8.47634	-21.36414	13.19511	-12.60719	21.17366	16.85785	-9.12564	-6.67204	-5.62379	-4.87209	-1.71450	47.03374	70.86089	25.24293	-159.86540	4.92066	73.77487	-0.09847	-45.41159	0.34311	0.19753	0.00398	-0.13654	
