	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d
1133	1133.00000	4.52800	61.83929	108.74007	32.30783	-71.89275	-87.83640	12.11955	27.03453	-21.58365	-19.98245	-15.12624	-29.49174	-11.33795	-12.00139	11.49567	92.80500	-415.10324	-15.54353	115.85537	154.50838	-27.84694	-25.23745	0.04356	0.27367	-0.11853	-1.55138	
1134	1134.00000	4.53200	59.81355	108.78471	31.98949	-72.12828	-86.95656	14.93417	27.27421	-23.54567	-20.18432	-14.80962	-29.60114	-11.17009	-11.45777	4.50955	97.47024	-468.25528	45.41863	148.06694	151.72774	-24.84326	28.70654	0.04332	0.27059	0.08769	-1.52686	
1135	1135.00000	4.53600	58.09674	109.10316	32.06729	-72.21052	-86.57748	18.31359	27.57262	-25.87521	-20.08393	-14.87305	-29.78905	-11.00006	-11.29213	40.30857	114.66578	-323.65491	-2.68476	53.57784	158.99326	-37.75040	-2.20966	0.04332	0.26736	0.24674	-1.53761	
1136	1136.00000	4.54000	57.22443	108.76048	31.91242	-71.91026	-86.50426	19.21676	27.63410	-26.07331	-20.33780	-14.80011	-30.46391	-10.76330	-10.77602	8.75942	150.54361	-240.59337	-95.65660	-31.12024	104.92572	-26.07891	56.60154	0.04346	0.26535	0.35547	-1.51483	
1137	1137.00000	4.54400	56.16890	108.33989	31.86419	-71.62779	-86.76402	20.54166	27.93486	-27.00795	-20.07851	-14.44997	-30.95316	-10.58145	-9.99379	-13.05906	127.51299	-198.97632	-70.70275	-57.38791	63.82798	-7.04118	110.64323	0.04293	0.26287	0.41120	-1.48379	
1138	1138.00000	4.54800	55.63124	108.19659	32.15705	-70.90446	-87.04189	22.63541	28.37232	-28.58245	-20.18796	-13.95081	-31.19704	-10.45604	-9.72563	108.20741	119.53091	-145.01353	-77.98088	24.06662	30.49590	-9.13000	3.90222	0.04376	0.26108	0.40682	-1.57630	
1139	1139.00000	4.55200	55.01974	107.72095	31.89925	-70.32134	-86.57836	23.54365	28.57465	-29.40774	-20.13782	-14.38092	-31.63509	-10.24772	-9.84300	132.48596	144.16397	-186.88139	-152.52522	190.27881	-25.45562	-41.53307	-71.68395	0.04421	0.25823	0.36924	-1.73637	
1140	1140.00000	4.55600	54.14943	106.98041	31.30042	-70.09296	-85.22958	23.96991	28.60182	-29.95884	-20.62345	-14.44386	-32.15373	-9.97908	-9.38839	-0.23312	90.73662	-261.69525	-149.71330	379.58304	-9.73106	-71.64806	-16.82357	0.04445	0.25608	0.28478	-1.90490	
1141	1141.00000	4.56000	52.93033	106.52315	31.08963	-69.70538	-83.26410	25.64151	29.22017	-31.32460	-20.83553	-14.47992	-32.11061	-10.03301	-9.18802	9.24390	95.27193	-308.75922	-183.07204	417.86975	-9.62472	-39.25783	-39.96959	0.04457	0.25344	0.15279	-1.99739	
1142	1142.00000	4.56400	51.67984	105.51460	30.46332	-69.68380	-81.59753	25.31748	29.40975	-31.21582	-21.12572	-14.74536	-32.55679	-9.82760	-8.64042	-27.63219	140.78363	-346.55499	-245.19620	258.51331	-29.62724	0.80828	-1.28154	0.04437	0.25099	0.03332	-1.99368	
1143	1143.00000	4.56800	50.15952	104.55844	30.55494	-69.61133	-81.01087	24.79747	29.79958	-30.82732	-21.01068	-14.52426	-32.93228	-9.64002	-7.78072	8.42932	133.56775	-343.18207	-251.50363	111.01299	-47.17421	-39.29381	-40.98220	0.04435	0.24776	0.01595	-1.93360	
1144	1144.00000	4.57200	48.93875	103.49300	30.63060	-69.61971	-80.76760	24.25544	30.12392	-30.67181	-21.53631	-15.07250	-33.18951	-9.24201	-7.69607	85.21053	137.96211	-274.43411	-254.79883	-22.50709	-60.15784	-77.41189	-89.06483	0.04510	0.24492	0.07079	-1.83663	
1145	1145.00000	4.57600	47.97137	102.52252	31.07854	-69.28319	-81.37399	23.88912	30.40364	-30.52223	-21.62480	-15.19098	-33.47412	-8.82614	-7.33006	50.99277	146.43719	-188.17192	-227.56894	-143.61349	-85.21046	-18.86006	-17.10098	0.04441	0.24157	0.22363	-1.75457	
1146	1146.00000	4.58000	47.43781	101.67191	31.49737	-68.36982	-82.22686	24.95667	30.71714	-31.95488	-21.65848	-15.21534	-33.37517	-8.45484	-6.89007	-24.50920	150.46851	-111.62024	-248.15808	-89.85159	-143.45367	87.93899	93.45579	0.04434	0.23815	0.43970	-1.78231	
1147	1147.00000	4.58400	47.07850	100.53327	31.75104	-67.28135	-82.33834	26.71865	30.76691	-34.10196	-20.92024	-14.50118	-33.08420	-8.03180	-5.89280	-48.17170	117.37524	-179.94370	-372.63031	152.82275	-133.42644	62.25146	117.11127	0.04311	0.23348	0.64933	-1.98100	
1148	1148.00000	4.58800	46.02241	98.72419	31.57187	-67.44152	-81.02476	25.60236	30.58446	-33.57753	-21.18118	-14.34658	-33.90036	-7.80044	-5.65880	15.33950	97.17100	-234.31020	-407.32590	301.54492	-159.62570	-134.59004	0.38142	0.04405	0.23034	0.82385	-2.05964	
1149	1149.00000	4.59200	45.19662	97.27783	31.55060	-67.02203	-79.84946	25.56404	30.92515	-34.38592	-21.94174	-14.51981	-34.19508	-7.54064	-5.65589	105.78679	114.62620	-187.57390	-284.66992	296.87515	-265.94073	-5.01230	-148.54761	0.04575	0.22830	0.98796	-2.00587	
1150	1150.00000	4.59600	44.51863	96.45222	31.42571	-66.43925	-78.59375	26.56306	31.73944	-36.52603	-21.19699	-15.48608	-34.15058	-7.13818	-5.32627	70.14781	106.36349	-196.59164	-243.12752	198.99287	-280.39459	49.42056	-105.13737	0.04456	0.22343	1.04129	-1.94010	
1151	1151.00000	4.60000	43.62409	95.33167	31.85056	-66.21653	-78.37830	26.22104	32.24182	-37.19358	-21.50050	-15.30941	-34.53441	-6.79985	-4.78139	77.68861	83.03413	-275.90207	-257.32065	31.54650	-195.40984	-124.44770	-36.45674	0.04365	0.22046	0.92059	-1.86628	
1152	1152.00000	4.60400	42.31909	94.33023	32.52799	-66.04797	-78.78813	26.27585	32.63535	-37.84578	-22.07347	-15.69613	-34.74938	-6.54337	-5.28085	78.16643	142.95947	-301.96704	-239.89729	-18.70123	-177.50380	-104.56127	-46.19987	0.04407	0.21705	0.80129	-1.93647	
1153	1153.00000	4.60800	41.20225	93.38275	32.49039	-65.89790	-78.78702	26.13083	32.74686	-38.53704	-22.27653	-15.63120	-34.98378	-5.95360	-4.32109	8.19566	153.99242	-276.46732	-277.05447	34.06765	-136.71089	-50.20937	7.81853	0.04363	0.21334	0.72006	-2.11885	
1154	1154.00000	4.61200	40.10417	92.10943	32.90916	-65.65785	-78.67177	26.22376	32.72386	-38.89576	-22.43353	-15.65838	-35.11788	-5.70075	-4.11863	25.89231	147.22194	-308.66608	-317.11057	63.29847	-93.16215	-7.31720	6.75007	0.04326	0.20988	0.68285	-2.19544	
1155	1155.00000	4.61600	38.73178	90.84344	32.86590	-65.86775	-78.43455	25.42901	32.46518	-38.69098	-22.31980	-15.60077	-35.62868	-5.15696	-3.26967	-41.88634	135.50168	-356.79565	-296.19516	14.39306	-74.69417	39.34432	-21.79854	0.04328	0.20586	0.72603	-2.24970	
1156	1156.00000	4.62000	37.24741	89.73398	33.76902	-65.90083	-78.90752	25.65766	32.51849	-39.01630	-22.07773	-15.88921	-36.05933	-4.90134	-2.53526	-47.27237	83.83448	-414.51309	-334.70874	97.90470	-48.20672	24.53130	-50.71740	0.04276	0.20204	0.76150	-2.22850	
1157	1157.00000	4.62400	35.41031	88.15771	34.07820	-66.42001	-78.14826	24.90326	32.58072	-38.63363	-22.03487	-16.04482	-36.59151	-4.61261	-2.02932	-20.94015	93.54217	-337.48636	-354.31842	116.44732	-34.76656	17.07019	-48.63163	0.04274	0.19817	0.75426	-2.06255	
1158	1158.00000	4.62800	34.55107	86.92078	34.68910	-65.79505	-78.34617	26.27411	32.57775	-39.81297	-21.77206	-16.29506	-36.66032	-4.28311	-1.42441	-73.76957	93.47698	-239.01849	-344.22433	204.87344	-41.93234	-42.28740	87.96330	0.04228	0.19426	0.82286	-2.02724	
1159	1159.00000	4.63200	33.50395	85.37873	34.71781	-65.79321	-76.76588	25.18013	32.67981	-39.20329	-22.04425	-15.38064	-37.35921	-4.08608	-0.98373	-59.73856	112.94715	-316.22531	-334.30600	464.00339	-109.80293	8.08718	70.74416	0.04404	0.18984	0.88456	-2.00178	
1160	1160.00000	4.63600	32.02126	84.24582	34.35281	-66.05228	-74.49607	24.44781	33.03518	-39.15471	-21.41937	-15.75856	-37.77574	-3.74038	0.21897	104.49554	96.73080	-217.54820	-217.31288	363.06427	-87.00687	31.98211	-101.56892	0.04171	0.18632	0.95156	-1.88607	
1161	1161.00000	4.64000	31.74787	83.64462	34.66985	-65.10560	-73.84435	25.71288	33.48018	-40.34076	-21.68649	-16.14037	-37.82304	-3.63349	-0.29594	77.68943	79.10141	-176.85968	-148.66899	366.14511	-72.25478	-103.55470	69.55123	0.04199	0.18295	1.04332	-1.85362	
1162	1162.00000	4.64400	30.60437	83.05356	34.47139	-64.87807	-71.61455	26.79103	33.93636	-41.68978	-22.02933	-15.19362	-37.73751	-3.26284	-0.16147	-28.60558	144.32222	-229.75101	-153.41013	309.32297	-46.43613	-55.38014	119.35202	0.04377	0.17888	1.06141	-1.81721	
1163	1163.00000	4.64800	29.91670	82.42676	34.47629	-64.54877	-71.28912	27.03321	33.89053	-41.80779	-21.89858	-15.23052	-38.37803	-2.78280	0.52968	137.51930	117.05419	-281.97113	-191.73836	105.53746	53.12963	80.33894	-127.92703	0.04422	0.17479	1.05696	-1.74862	
1164	1164.00000	4.65200	28.34935	81.51766	35.24699	-64.74168	-71.10386	28.02775	33.88101	-42.29156	-21.43796	-16.17329	-38.77166	-2.52663	0.30212	143.59053	43.17768	-422.15527	-219.97791	270.37228	94.68575	64.97643	-106.85375	0.04237	0.17203	0.96221	-1.81338	
1165	1165.00000	4.65600	26.54156	80.66740	35.86131	-65.49075	-69.71603	28.45604	33.98149	-42.23338	-21.45823	-16.08655	-39.38042	-2.16689	0.46517	85.24313	90.00258	-378.78992	-233.75584	302.40253	43.73763	54.53679	-9.26575	0.04246	0.16923	0.88987	-1.92247	
1166	1166.00000	4.66000	25.31214	79.64635	36.16863	-65.61988	-69.06789	28.68087	34.03166	-42.48246	-20.97945	-16.29198	-39.85224	-1.68364	0.82293	-27.36041	95.05157	-258.46698	-216.34590	-63.98225	-4.58377	19.88454	108.41474	0.04226	0.16653	0.89264	-1.97022	
1167	1167.00000	4.66400	24.48807	78.93657	37.26157	-65.01099	-70.81141	30.18061	34.40273	-43.69653	-21.24272	-15.30775	-39.83072	-1.43635	1.47328	2.03010	62.21149	-240.86276	-228.90288	78.37072	4.73348	-45.37552	12.67227	0.04180	0.16357	0.86348	-1.94026	
1168	1168.00000	4.66800	23.37461	77.82065	37.46283	-65.47250	-68.98186	29.03162	34.30618	-42.73636	-21.36988	-16.11877	-40.69475	-1.22547	1.25082	24.04843	100.85413	-227.00293	-243.63423	356.72049	-5.31757	42.54662	-106.38441	0.04253	0.16087	0.90358	-1.93885	
1169	1169.00000	4.67200	22.66871	76.98299	37.67276	-65.10133	-68.12930	29.12469	34.32297	-42.86877	-21.01185	-16.11903	-40.95594	-0.89493	2.57376	-157.88731	94.02348	-160.51382	-191.92101	281.60880	30.25931	4.94519	116.04110	0.04132	0.15770	1.00886	-1.97723	
1170	1170.00000	4.67600	22.09186	76.28654	38.14679	-64.80513	-67.01608	29.43577	34.36488	-42.82832	-21.42246	-15.32574	-41.34153	-0.67335	3.11503	-29.01206	81.78027	-130.54613	-163.70779	170.96841	125.40794	-85.19687	42.82754	0.04134	0.15496	1.15982	-1.92831	
1171	1171.00000	4.68000	21.62202	75.68588	38.70985	-64.12912	-67.20623	30.47030	34.29331	-42.97509	-21.94464	-15.68887	-41.67982	-0.49028	3.16927	-14.64840	127.58852	-65.84781	-166.16594	57.80232	155.66399	-43.23826	62.18647	0.04170	0.15323	1.34034	-1.91041	
1172	1172.00000	4.68400	21.56518	74.95887	38.78197	-63.38649	-66.82823	31.56073	34.30849	-43.33881	-21.96999	-14.84278	-41.90804	-0.10997	4.24586	-79.39118	132.56491	-35.49952	-209.45786	164.29922	135.34335	-7.27871	132.12091	0.04152	0.15047	1.47967	-2.06555	
1173	1173.00000	4.68800	21.33550	74.00333	39.19140	-62.76704	-66.10876	32.64071	34.31231	-43.68484	-22.06399	-14.75747	-42.23573	0.09598	4.88141	100.03325	90.34816	-88.07643	-249.32172	323.19888	133.90117	-55.71876	-117.67957	0.04137	0.14820	1.45768	-2.08129	
1174	1174.00000	4.69200	20.85811	72.96436	39.46436	-62.63985	-64.55195	33.14568	34.16311	-43.57811	-22.48448	-15.61187	-42.68099	0.34211	4.47100	99.94360	93.17239	-128.39291	-229.25560	481.70673	121.93633	-54.18569	-141.03583	0.04244	0.14616	1.31107	-1.96173	
1175	1175.00000	4.69600	20.32174	72.16881	39.64579	-62.55662	-62.46437	33.91248	34.06822	-43.76187	-22.50433	-15.70817	-43.12762	0.66219	5.09112	-48.01068	102.85165	-129.67296	-180.40926	292.91360	91.89923	40.64711	30.65682	0.04299	0.14343	1.17199	-1.81509	
1176	1176.00000	4.70000	19.81622	71.52163	40.30561	-61.82479	-62.60070	34.85962	34.32035	-44.26143	-22.10253	-15.44179	-43.25826	0.89105	5.88680	-82.20782	94.27246	-246.16347	-195.73097	499.96912	-14.58131	17.45808	103.49379	0.04282	0.14023	1.14097	-1.66113	
1177	1177.00000	4.70400	18.36627	70.58891	40.57384	-62.07034	-58.90015	34.63865	34.49746	-44.48074	-22.35366	-15.00245	-43.58044	1.20018	6.48446	81.84708	106.88081	-257.23157	-176.92157	470.05362	-128.68503	3.39291	-90.86954	0.04274	0.13775	1.26758	-1.61661	
1178	1178.00000	4.70800	17.74502	70.08999	41.33219	-61.56211	-59.32093	34.56879	34.87778	-45.05032	-22.27523	-16.09065	-44.01313	1.61706	6.26603	103.36605	101.52647	-196.31093	-167.70181	-26.24420	-104.92759	-13.78751	-107.71276	0.04387	0.13467	1.37516	-1.62210	
1179	1179.00000	4.71200	16.79655	69.25475	42.29172	-61.18824	-59.92888	34.52356	34.90671	-45.22561	-22.65213	-15.80820	-44.49461	1.91741	6.80267	39.75157	106.15490	-188.94550	-232.71834	-179.97580	-77.30339	-20.72195	-21.12802	0.04351	0.13242	1.38125	-1.68339	
1180	1180.00000	4.71600	16.23659	68.20981	43.12511	-60.24976	-61.62856	34.17146	34.98479	-45.34360	-22.53796	-16.31482	-44.73916	2.18378	7.05378	88.33117	129.57692	-66.82393	-307.04050	-295.40829	-59.30223	-5.96933	-45.06918	0.04374	0.12957	1.32632	-1.68718	
1181	1181.00000	4.72000	16.26052	66.80637	43.75878	-59.23861	-63.01404	33.63536	34.52602	-44.97162	-22.75589	-16.16480	-45.22632	2.55728	7.38853	82.78225	77.29775	33.54832	-331.17834	-215.76768	32.81916	-5.12494	-15.64978	0.04395	0.12662	1.30721	-1.66929	
1182	1182.00000	4.72400	16.50613	65.55936	44.82476	-58.24593	-64.22270	33.41039	34.17473	-44.45377	-22.63956	-16.34669	-45.73688	2.54887	7.24548	79.40295	133.89769	-39.92743	-319.31827	-32.26271	39.15115	43.67761	-35.20770	0.04426	0.12344	1.27459	-1.56922	
1183	1183.00000	4.72800	15.93839	64.25716	44.86502	-57.88018	-63.85463	32.87937	33.72215	-44.03522	-22.54654	-16.35628	-46.08391	3.19950	8.14502	-28.95518	158.85074	-102.45835	-241.36409	45.06094	2.75096	24.10889	32.15033	0.04466	0.12023	1.31147	-1.47270	
1184	1184.00000	4.73200	15.68760	63.62295	45.65252	-57.37967	-64.30328	33.64105	33.84191	-44.62391	-22.52276	-16.24072	-46.28257	3.50210	8.66881	-33.75588	54.55043	-102.60564	-79.52648	94.05231	4.38629	32.02761	1.12007	0.04533	0.11653	1.40381	-1.47402	
1185	1185.00000	4.73600	15.11444	63.61727	46.54461	-57.00419	-64.01002	35.05938	34.54979	-45.80681	-22.47609	-16.47200	-46.33764	3.64840	8.82142	61.24385	92.27975	-127.02512	-106.03306	703.12543	-59.02606	51.91869	-45.76002	0.04542	0.11369	1.35553	-1.44155	
1186	1186.00000	4.74000	14.69884	62.76656	46.47918	-57.21068	-59.12496	34.36148	34.47301	-45.69463	-22.49384	-16.47247	-46.87248	4.16271	9.27568	11.30472	112.10107	-99.97818	-151.40813	656.86884	-102.17656	91.16567	-2.60102	0.04541	0.11136	1.29961	-1.39590	
1187	1187.00000	4.74400	14.26473	62.40683	47.14061	-56.78777	-59.08010	34.98918	34.91507	-46.56558	-21.98386	-16.47481	-46.97568	4.58797	9.94117	-45.61535	28.69681	-48.91969	-111.70718	165.89380	-33.04570	116.72873	12.49641	0.04491	0.10722	1.23697	-1.43862	
1188	1188.00000	4.74800	14.30714	61.87572	48.14215	-56.12387	-58.70724	35.82776	34.95572	-47.16122	-21.61659	-16.45457	-47.19403	4.63859	10.01838	-53.41594	57.59693	-26.85599	-155.63228	23.91430	1.78430	96.71740	52.03269	0.04445	0.10300	1.17327	-1.46361	
1189	1189.00000	4.75200	14.05510	61.14169	48.72836	-55.51561	-59.77623	36.16816	34.93691	-47.51733	-21.31252	-15.98394	-47.35963	5.14317	10.87792	-30.10126	89.63951	-44.25388	-254.27252	-117.53677	32.31858	97.68169	20.23460	0.04334	0.09843	1.18640	-1.35311	
1190	1190.00000	4.75600	13.95322	59.84890	49.67563	-55.03419	-60.51168	36.24131	34.23087	-47.24094	-20.80272	-16.39721	-47.85399	5.34760	11.13980	-0.30715	60.22244	-12.41867	-271.66016	-256.85220	19.83590	55.52485	-23.72690	0.04268	0.09348	1.28483	-1.30673	
1191	1191.00000	4.76000	13.95856	58.97802	50.69991	-54.39796	-62.96341	36.27140	33.97372	-47.44423	-20.84434	-16.17839	-48.27600	5.66803	11.54488	21.34739	102.80566	-110.70936	-181.34235	367.39575	16.01062	1.74978	-21.21019	0.04191	0.08943	1.42317	-1.28793	
1192	1192.00000	4.76400	13.07998	58.39568	50.80671	-54.75223	-58.23005	36.76645	33.81528	-47.54961	-20.77083	-16.66236	-48.67155	6.02101	11.98406	56.88623	148.36375	-146.34018	-77.48285	456.00305	-22.76727	12.50078	-18.92941	0.04124	0.08568	1.48983	-1.25639	
1193	1193.00000	4.76800	12.78986	58.34977	51.40739	-54.21803	-59.72517	37.25062	34.23071	-48.43966	-20.62343	-16.67763	-48.88451	6.54101	12.61207	42.78788	123.58913	-45.78016	-75.27660	211.33044	-93.40884	-40.96278	6.42016	0.04042	0.08227	1.50963	-1.16861	
1194	1194.00000	4.77200	12.70290	57.79403	51.84562	-53.81755	-57.14225	37.41831	34.50373	-48.83739	-21.08470	-16.71244	-49.23849	6.71408	12.77258	-79.13446	68.20166	-8.90883	-134.61263	267.18561	-50.40535	-158.98509	165.16415	0.04040	0.08001	1.40374	-1.02167	
1195	1195.00000	4.77600	12.70726	57.27246	52.77116	-53.20409	-58.39492	37.34346	34.59453	-48.91985	-21.80222	-15.62450	-49.68122	6.85946	13.30005	18.15052	80.00272	-59.45303	-160.16742	65.32077	-44.00626	-16.88905	-3.88722	0.04002	0.07814	1.25847	-0.97672	
1196	1196.00000	4.78000	12.22075	56.50253	53.43318	-52.92562	-57.57235	37.48103	34.79348	-49.24081	-21.13903	-16.79773	-49.89775	7.11001	13.35679	93.67637	58.46578	-91.71040	-238.17403	-12.19432	-36.72750	131.21510	-145.87030	0.04090	0.07519	1.16688	-0.94555	
1197	1197.00000	4.78400	11.98487	55.36040	54.64254	-52.50214	-59.61937	37.72033	34.36801	-49.52319	-20.67192	-16.79341	-50.21476	7.34767	13.68895	-7.67160	31.41732	-86.48962	-248.74777	31.42175	-90.18776	92.92746	14.95652	0.04067	0.07195	1.11561	-0.90858	
1198	1198.00000	4.78800	11.50217	54.53202	55.56130	-52.42937	-58.61496	37.60720	34.21424	-50.06623	-20.29890	-16.86332	-50.60472	7.63353	14.00548	21.65549	32.60823	-187.55075	-135.31801	718.12946	-55.91759	32.56579	-30.74490	0.04133	0.06956	1.24589	-0.94193	
1199	1199.00000	4.79200	10.48594	54.26726	56.53262	-52.87529	-55.02790	38.87789	34.14701	-50.92879	-20.52612	-16.87825	-50.97441	7.79178	13.93203	-3.49549	56.87510	-163.49152	-111.03260	221.56602	-76.76281	42.51616	22.55915	0.04204	0.06704	1.39515	-0.92752	
1200	1200.00000	4.79600	10.19323	53.64613	57.66944	-52.52869	-58.11139	38.98996	33.89240	-51.82480	-20.09322	-16.58353	-51.46012	8.30315	14.65332	-25.33029	116.64349	-128.30482	-138.25885	479.22028	-151.75050	36.53634	44.28611	0.04153	0.06420	1.46948	-0.91401	
1201	1201.00000	4.80000	9.47735	53.16253	57.76491	-52.83921	-51.94650	39.93807	34.08585	-53.02139	-20.36485	-16.47332	-51.62171	8.84042	15.29139	-53.90973	91.23170	-0.71838	-165.25101	562.17657	-17.46938	-5.89006	71.76695	0.04157	0.06228	1.42962	-0.94623	
1202	1202.00000	4.80400	10.15759	52.33248	58.54734	-52.21498	-54.14326	40.62045	33.96015	-53.31663	-20.21695	-16.05220	-52.07748	9.10704	15.81859	25.99418	43.79020	173.92152	-313.51120	-309.95840	102.49381	80.54906	3.29326	0.04119	0.05963	1.39089	-0.88541	
1203	1203.00000	4.80800	10.86467	50.66253	59.31483	-51.31272	-55.37804	40.99473	33.60051	-53.07563	-19.74100	-16.51628	-52.30146	9.29828	16.06546	47.67263	66.78072	140.88503	-401.86707	-379.04694	136.01582	94.20611	-70.52757	0.04134	0.05816	1.38610	-0.79778	
1204	1204.00000	4.81200	11.29229	49.12246	60.19270	-50.84921	-58.20278	40.98111	33.01193	-52.52896	-19.47404	-16.57804	-52.81618	9.77127	16.58018	27.92384	39.79941	82.63942	-254.42299	238.99796	46.77231	-69.20225	-23.02762	0.04191	0.05568	1.33050	-0.77152	
1205	1205.00000	4.81600	11.52981	48.61406	60.82690	-50.50664	-54.42132	41.41558	33.23806	-53.05341	-20.23918	-16.58189	-53.00104	9.77390	16.14168	11.46335	35.52502	4.76865	-189.26852	213.94231	-48.76327	-137.05585	-21.65059	0.04281	0.05488	1.34938	-0.84983	
1206	1206.00000	4.82000	11.34357	47.60794	62.17163	-50.53797	-57.74618	41.13078	32.81917	-53.04448	-20.54244	-16.54563	-53.57580	10.17043	16.80503	-19.09763	62.75479	-17.78114	-88.34199	-464.70340	-174.63756	-60.47054	-24.42934	0.04282	0.05352	1.29293	-0.90755	
1207	1207.00000	4.82400	11.37692	47.93137	63.43217	-50.31242	-59.79624	41.06271	33.00204	-54.15445	-20.52302	-16.73448	-54.08284	10.34791	17.05593	4.53409	64.92918	1.76212	116.04145	12.48903	-367.56223	-22.91170	57.62187	0.04267	0.05186	1.16260	-0.99698	
1208	1208.00000	4.82800	11.35905	48.57450	63.94875	-50.16461	-58.78294	41.86085	33.22697	-56.59594	-20.34841	-16.16794	-54.26004	10.75108	17.59292	-23.04683	60.20339	67.84659	141.25264	-65.25043	-378.09702	-79.22636	52.30857	0.04176	0.04981	1.08747	-1.11318	
1209	1209.00000	4.83200	11.92161	49.04221	65.07502	-49.44267	-61.37196	42.37987	33.53910	-58.28071	-21.10556	-16.33221	-54.51830	10.87424	17.68912	20.16193	99.34030	59.35471	56.26207	-160.76581	-308.32407	-78.65787	-11.22755	0.04173	0.04830	1.02386	-1.05781	
1210	1210.00000	4.83600	11.83612	49.01612	65.59437	-49.27561	-61.13721	42.51341	33.57915	-59.60682	-21.10382	-16.26298	-54.83307	11.50103	18.25643	41.20123	108.62814	37.63930	-74.75114	-5.47751	-123.66269	61.83808	32.34787	0.04108	0.04560	0.97153	-0.85260	
1211	1211.00000	4.84000	12.21668	48.47690	66.58872	-48.61583	-62.40364	42.82301	33.66381	-59.63918	-20.69242	-16.16866	-55.17472	11.73922	18.58324	-43.68229	49.09637	80.61477	-211.97116	142.32040	174.97557	-3.56086	101.04203	0.04049	0.04253	1.07648	-0.67452	
1212	1212.00000	4.84400	12.48274	47.35751	67.24464	-48.16010	-61.08891	43.71607	33.77980	-59.20639	-21.25634	-15.67191	-55.31988	11.87736	18.70423	-30.80772	14.47504	70.94733	-389.08902	314.91971	181.41405	-25.12361	24.95825	0.04008	0.03950	1.41140	-0.49690	
1213	1213.00000	4.84800	12.78579	45.34264	68.23887	-47.82739	-60.98148	43.20620	33.42589	-58.50541	-21.09786	-16.11395	-55.90319	11.99615	18.75513	8.93671	27.58294	3.27686	-353.03979	-3.24609	128.16766	58.20888	-45.58019	0.04037	0.03750	1.56277	-0.31850	
1214	1214.00000	4.85200	12.51781	44.53734	69.06973	-47.64433	-62.34274	43.71660	33.53613	-58.18303	-21.13263	-16.09485	-56.27455	12.31862	19.22563	-51.05581	52.08747	-36.76475	-199.82710	-108.34268	217.07869	13.49288	10.63423	0.04024	0.03547	1.51318	-0.31346	
1215	1215.00000	4.85600	12.47870	43.74240	69.95045	-47.43837	-63.00033	44.71400	33.41150	-58.02614	-21.02415	-16.17202	-56.72837	12.54398	19.76764	-18.19184	44.63025	50.07360	-251.92245	-173.86064	202.66513	-114.45387	134.12135	0.03961	0.03389	1.50553	-0.44777	
1216	1216.00000	4.86000	12.91864	42.51825	70.91785	-47.11113	-64.98259	45.29336	32.80519	-57.87793	-21.73509	-15.16448	-57.30855	12.91010	19.38932	-28.63338	36.89263	127.22346	-156.00150	-150.00568	190.11411	34.91664	34.40996	0.04021	0.03113	1.31229	-0.54246	
