	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d
73	73.00000	0.28800	96.31937	76.90356	-32.42848	-25.47785	43.98130	-17.57745	16.80371	-31.68550	-16.63992	-34.94719	3.25512	4.50229	-3.29175	74.83897	68.28691	-57.00537	-98.45200	19.75323	-46.98061	-73.62225	-45.84277	0.40694	0.43065	-0.06794	-0.21520	
74	74.00000	0.29200	95.99479	76.27217	-32.28140	-25.22174	43.93573	-18.13855	16.46026	-31.12632	-16.97894	-35.07669	3.30071	4.35598	-3.36775	18.01681	3.03872	-32.38915	-114.87160	73.15816	30.61480	-43.65912	-62.71888	0.40722	0.43023	0.02838	-0.23969	
75	75.00000	0.29600	96.05991	75.98803	-31.05974	-25.24477	43.32809	-20.17445	16.54573	-28.94901	-16.98756	-35.39013	3.11806	4.34439	-3.41483	8.30730	4.33260	46.45608	-61.31301	51.61435	57.22336	5.62295	-94.88391	0.40749	0.43047	0.13200	-0.20574	
76	76.00000	0.30000	96.36449	75.78091	-31.11842	-25.05930	43.29642	-21.39026	16.30213	-27.55337	-16.97699	-35.77876	2.94947	4.12169	-3.38583	-3.53688	30.35504	47.30648	11.65916	33.24692	64.06093	29.81131	-76.48431	0.40778	0.43096	0.08196	-0.12592	
77	77.00000	0.30400	96.44289	76.08279	-30.34342	-24.90351	42.94452	-20.87507	16.11440	-27.76500	-16.82551	-35.95972	2.93692	3.99596	-3.12661	-10.17823	-15.23089	63.15472	16.85486	51.94880	-48.41563	52.55721	-77.17348	0.40833	0.43189	-0.18608	-0.11759	
78	78.00000	0.30800	96.86155	75.92305	-29.49005	-24.64166	42.23552	-24.54404	16.79474	-24.91488	-16.58325	-36.40255	2.31542	3.93437	-3.38990	29.15867	-30.10493	70.94609	54.69653	50.80775	-87.81200	37.16237	-76.92146	0.40891	0.43291	-0.36667	-0.17193	
79	79.00000	0.31200	97.01104	76.55080	-30.11699	-24.53734	43.14570	-22.37530	16.54886	-27.02559	-16.49161	-36.67478	2.50274	4.01331	-3.56527	34.78917	-28.98110	-12.00657	132.43057	82.18969	-25.41263	-5.03998	-19.16675	0.40963	0.43358	-0.37878	-0.21392	
80	80.00000	0.31600	96.76549	76.97866	-30.27509	-24.23577	43.60697	-20.35938	16.50314	-29.12941	-16.60132	-36.69237	2.58116	4.12327	-3.89396	36.70240	26.36987	-58.11241	118.20283	33.15338	-56.57571	-62.45752	-2.77650	0.41055	0.43394	-0.39433	-0.28626	
81	81.00000	0.32000	96.54551	77.49513	-31.07940	-23.95736	44.28887	-18.12360	16.21070	-31.55667	-16.98602	-36.75016	2.67515	4.34488	-3.64177	36.86392	19.69042	-1.88303	108.09581	64.91968	-73.31449	-103.17194	-25.39633	0.41094	0.43406	-0.38046	-0.37685	
82	82.00000	0.32400	96.74713	77.83008	-31.48861	-23.81598	45.23710	-17.36980	16.57853	-32.58455	-17.42832	-36.85378	2.52063	4.31466	-4.01853	30.39376	-57.11510	48.11478	72.14273	161.01561	-110.83029	-115.95964	-71.29613	0.41117	0.43383	-0.36912	-0.41376	
83	83.00000	0.32800	96.92958	78.06264	-30.60631	-23.91337	45.14436	-19.28851	17.22588	-31.33152	-17.91697	-37.22197	2.25006	4.55697	-4.32427	34.13145	-8.20825	47.24921	49.19545	108.87734	-127.12567	-87.01742	-53.81901	0.41092	0.43320	-0.22895	-0.37648	
84	84.00000	0.33200	97.12469	78.22747	-31.41504	-23.75924	46.04092	-19.81394	17.48118	-31.26633	-18.12818	-37.16000	2.21798	4.47682	-4.34095	35.63917	29.70010	63.42347	67.34895	71.27731	-90.81121	-52.83802	-41.30318	0.41062	0.43259	-0.03394	-0.35095	
85	85.00000	0.33600	97.43722	78.60027	-31.43767	-24.02537	46.47511	-20.45049	17.67851	-30.94967	-18.33931	-37.53336	2.31691	4.57576	-4.36803	27.57263	-17.66965	82.12241	86.26920	141.77351	-30.07271	-25.99592	-56.99423	0.41011	0.43188	0.12523	-0.38741	
86	86.00000	0.34000	97.78173	78.91024	-32.03920	-24.28691	47.74474	-19.99953	17.69452	-31.33003	-18.33102	-37.72545	2.59162	4.54664	-4.70669	34.52140	-30.64419	76.31297	74.09397	151.73636	23.34757	5.78688	-33.93046	0.40995	0.43183	0.15536	-0.45290	
87	87.00000	0.34400	98.04543	79.18822	-33.02026	-24.34758	49.13219	-19.03563	17.67174	-32.11019	-18.29223	-37.90044	2.77607	4.36407	-4.88773	11.24583	2.25427	56.21409	43.17340	123.70103	-4.06835	-0.10431	-28.63755	0.41022	0.43225	0.12442	-0.48709	
88	88.00000	0.34800	98.23751	79.26176	-33.08654	-24.65709	49.68858	-19.45233	17.50089	-31.88393	-18.33335	-37.98308	2.91181	4.45401	-4.78193	11.32233	-3.52370	23.00686	67.46413	134.89085	37.34442	12.50471	-59.74854	0.41087	0.43270	0.07987	-0.46637	
89	89.00000	0.35200	98.22924	79.72815	-33.78141	-24.49575	50.90327	-17.21769	17.17764	-33.54721	-18.19307	-38.29922	3.02808	4.34527	-5.01259	43.16056	6.93937	-9.71920	77.96437	104.86588	55.71837	33.41081	-83.10394	0.41132	0.43327	-0.01616	-0.41750	
90	90.00000	0.35600	98.15955	79.87769	-34.27951	-24.33552	51.61317	-17.05677	17.04435	-33.72541	-18.06535	-38.49282	2.99846	4.27260	-5.06266	66.65880	10.87604	-33.97639	-0.10843	64.89860	-17.93321	16.13385	-67.82776	0.41158	0.43361	-0.15360	-0.34284	
91	91.00000	0.36000	97.95758	79.73632	-33.15348	-23.94470	50.84924	-19.56443	17.30620	-31.44736	-18.05737	-38.67495	2.53449	4.36353	-5.42795	71.50733	24.53823	0.80441	-30.05335	30.32215	-86.79439	-5.56879	-62.76256	0.41186	0.43353	-0.25981	-0.33455	
92	92.00000	0.36400	98.16577	79.63769	-34.16946	-23.93815	51.75628	-20.49459	17.44075	-31.13749	-18.09168	-38.82676	2.52372	4.25255	-5.40387	12.05505	13.01429	21.22685	6.10875	32.92239	-92.35514	-42.10148	-33.04963	0.41183	0.43356	-0.26622	-0.36779	
93	93.00000	0.36800	98.12703	79.78500	-34.04766	-23.78348	51.92952	-20.83597	17.67859	-30.97265	-18.37236	-38.83580	2.43126	4.21874	-5.40137	-44.28549	-32.93112	-19.99218	32.76489	89.48320	-35.30729	-70.05795	-6.86199	0.41180	0.43355	-0.22754	-0.39662	
94	94.00000	0.37200	98.00792	79.89748	-34.12734	-24.06962	52.43395	-19.17732	17.34251	-32.67611	-18.64009	-38.85353	2.81663	4.27757	-5.32091	-68.76822	-49.59543	-20.03483	41.16787	105.85372	-20.85538	-50.66158	5.50063	0.41166	0.43343	-0.26408	-0.43410	
95	95.00000	0.37600	97.96527	80.11012	-34.09931	-24.12302	52.82284	-18.00051	17.19058	-33.84508	-18.78084	-38.72784	2.89277	4.29441	-5.27125	-80.19637	-98.83828	-9.96790	74.73052	129.83612	17.51288	-14.74543	26.56591	0.41162	0.43336	-0.32138	-0.39206	
96	96.00000	0.38000	97.92744	80.49625	-33.47203	-24.04937	52.87429	-16.63718	17.14802	-34.96232	-18.77052	-38.51025	2.82085	4.27676	-5.47907	-60.85946	-45.17774	-7.58102	33.72625	92.80417	-30.15874	4.56602	29.19236	0.41184	0.43341	-0.30708	-0.33405	
97	97.00000	0.38400	97.90359	80.37971	-33.50364	-23.96788	53.02118	-16.76947	17.06656	-35.26217	-18.75776	-38.34394	2.78170	4.16234	-5.15416	-34.58167	7.29642	-34.38197	-22.13654	74.42708	-57.35646	5.05999	22.65026	0.41235	0.43347	-0.24360	-0.33057	
98	98.00000	0.38800	97.64630	80.31807	-33.39022	-23.73981	53.39509	-16.69114	17.01279	-35.36959	-18.73887	-38.15591	2.72551	4.11975	-5.15767	3.47019	-6.66043	-14.92538	-22.31624	172.32518	-31.21085	9.27579	28.35912	0.41304	0.43356	-0.10496	-0.39735	
99	99.00000	0.39200	97.77168	80.20117	-34.01559	-23.85655	54.86827	-17.43484	16.98452	-34.87512	-18.68453	-37.98405	2.87087	4.13870	-5.25525	24.34694	-25.24634	-0.76387	-2.41769	237.65491	11.14435	-7.14235	47.42353	0.41403	0.43364	-0.00847	-0.44207	
100	100.00000	0.39600	97.64374	80.30614	-34.87743	-23.73196	56.65621	-16.68887	16.83935	-35.28306	-18.79447	-37.73535	3.08678	4.17778	-5.58136	14.20167	35.42330	-35.69542	26.14326	146.19945	8.96478	-26.19599	58.41568	0.41489	0.43376	0.00158	-0.43261	
101	101.00000	0.40000	97.48656	80.41542	-36.11286	-23.64526	57.95764	-15.99205	16.60012	-36.18490	-18.88825	-37.58574	3.34845	4.16250	-5.11066	-9.48159	25.32346	-116.70295	27.29286	132.25612	0.64759	-30.32169	66.15749	0.41560	0.43376	-0.09776	-0.38524	
102	102.00000	0.40400	96.71212	80.51008	-35.11984	-23.26292	57.93431	-14.93642	16.47898	-36.95744	-19.04102	-37.37161	3.48145	4.27672	-5.32861	3.57753	-36.16257	-191.81335	-1.16147	176.70380	-24.48651	15.31781	18.29267	0.41630	0.43378	-0.18737	-0.27958	
103	103.00000	0.40800	95.95709	80.39965	-32.71904	-22.41676	56.24635	-18.21334	16.90349	-34.25354	-18.76798	-37.58645	2.99018	4.31115	-5.40613	7.32564	-23.77917	-161.34555	22.30270	173.41722	-39.94070	35.46211	14.36786	0.41645	0.43438	-0.17502	-0.14389	
104	104.00000	0.41200	95.41930	80.69135	-31.56067	-21.88568	56.03405	-16.65831	16.74930	-35.62753	-18.76992	-37.39775	3.06821	4.19351	-5.55117	3.47207	-34.50206	-143.92914	35.03552	177.51189	-40.96742	26.72908	57.95243	0.41719	0.43466	-0.24853	-0.02085	
105	105.00000	0.41600	94.80531	80.67712	-29.41563	-21.22472	54.59993	-18.34667	16.98352	-34.45394	-18.56401	-37.24994	2.75194	4.19780	-5.70838	28.67646	11.37565	-109.23950	20.79957	96.51149	-120.60018	55.70127	53.38301	0.41799	0.43516	-0.33194	0.04062	
106	106.00000	0.42000	94.55093	80.85742	-29.24860	-20.90176	54.65468	-17.96539	16.97808	-35.34135	-18.33276	-37.05394	2.85131	4.15427	-5.68005	21.82037	3.28892	-112.53293	16.51846	61.35893	-110.32578	36.61891	85.78444	0.41883	0.43577	-0.34939	0.07825	
107	107.00000	0.42400	93.90680	80.81334	-26.85879	-20.47042	52.69999	-19.80094	17.26960	-33.94643	-18.27034	-36.60300	2.59258	4.29450	-5.84919	14.69372	31.75089	-131.74783	-1.40067	6.85831	-89.28481	30.44319	66.69897	0.41976	0.43643	-0.29933	0.09799	
108	108.00000	0.42800	93.50006	80.82008	-27.63938	-20.12963	53.20467	-18.83840	17.12026	-35.22151	-18.09513	-36.43640	2.92184	4.17999	-5.54235	-4.35788	25.88628	-153.40399	-18.21453	6.42472	-28.79167	23.78067	42.29755	0.42051	0.43702	-0.30291	0.11045	
109	109.00000	0.43200	92.67681	80.66541	-25.36196	-19.61325	51.34333	-19.40070	16.99257	-34.55901	-18.08920	-36.05905	2.74716	4.32916	-5.59685	-15.71139	-44.08770	-201.66161	8.08592	79.85717	16.46634	44.46204	50.27279	0.42081	0.43770	-0.32599	0.00642	
110	110.00000	0.43600	91.88610	80.88309	-23.05443	-19.12483	49.52430	-20.06736	17.15043	-33.91460	-17.76266	-35.83142	2.52734	4.44751	-5.72955	-17.13039	-20.84670	-195.07079	17.75341	86.33877	-12.55892	32.71258	44.18324	0.42103	0.43819	-0.28741	-0.30551	
111	111.00000	0.44000	91.11726	80.80736	-22.40681	-18.75037	49.24450	-20.41966	17.15478	-33.68590	-17.84333	-35.63539	2.51494	4.49494	-5.60413	-16.43279	-22.94172	-147.47406	-3.26702	108.47749	-21.55853	4.95773	58.37448	0.42119	0.43805	-0.26860	-0.58850	
112	112.00000	0.44400	90.70796	80.85914	-22.44416	-18.49833	49.81549	-20.69532	17.45996	-33.48732	-17.73149	-35.49572	2.46480	4.45100	-5.78841	3.52849	-41.36541	-64.58924	67.75198	107.54509	20.67628	34.61470	54.06938	0.42143	0.43766	-0.17607	-0.60504	
113	113.00000	0.44800	90.57745	81.35316	-23.99925	-18.62217	51.61390	-18.38604	17.15805	-35.46191	-17.56378	-35.44145	2.83387	4.55006	-5.98748	12.70450	-10.34753	45.20186	90.19909	40.69318	31.41002	35.68611	44.11258	0.42143	0.43728	-0.02366	-0.35956	
114	114.00000	0.45200	91.06590	81.58089	-24.63658	-18.87947	52.22163	-17.68224	17.15276	-36.11164	-17.44169	-35.31376	2.99818	4.36698	-5.99645	-3.63304	-9.24562	88.30427	31.60944	-5.37153	22.43848	18.85907	64.41699	0.42133	0.43702	0.04628	-0.03757	
115	115.00000	0.45600	91.28183	81.60293	-23.82204	-18.95794	51.40385	-17.66857	17.08396	-35.96788	-17.41130	-34.93881	2.94966	4.24105	-6.03525	-16.65739	-21.75586	84.39928	-3.55016	-44.64444	-4.76021	38.62473	54.70411	0.42170	0.43694	0.01799	0.14904	
116	116.00000	0.46000	91.75008	81.54897	-24.42275	-19.12454	51.66193	-17.16128	16.88086	-36.64766	-17.13072	-34.70843	3.18574	4.11396	-6.03355	-3.29825	-24.56124	45.48984	-59.43877	-97.81044	-53.19082	80.10370	11.21323	0.42171	0.43736	-0.10296	0.16841	
117	117.00000	0.46400	91.65339	81.12503	-23.33058	-18.76406	50.15689	-19.13851	17.00022	-34.98671	-16.76933	-34.58015	2.89634	4.13124	-6.17496	-3.56124	-35.07010	20.44818	-43.73473	-83.07330	-85.26199	79.91508	41.00920	0.42176	0.43788	-0.25769	0.03435	
118	118.00000	0.46800	91.90795	81.19933	-24.54492	-18.58090	51.11449	-18.80606	17.10602	-35.75575	-16.49235	-34.12577	3.06664	4.12884	-6.25625	-30.45789	-16.14647	55.17635	5.21751	-22.74706	-132.07390	22.37043	88.22506	0.42221	0.43842	-0.38213	-0.32679	
119	119.00000	0.47200	92.09722	81.17019	-24.84985	-18.41777	51.41584	-20.65993	17.51625	-34.59024	-16.58922	-33.72610	2.77335	4.20366	-6.04520	-26.20209	-11.63629	90.66628	38.28979	78.57939	-111.47949	-1.19497	83.98010	0.42258	0.43864	-0.43407	-0.89471	
120	120.00000	0.47600	92.63832	81.50478	-27.94967	-19.02297	54.96902	-19.35049	17.40121	-36.12707	-16.50287	-33.34997	3.11222	4.32926	-6.13789	18.99401	2.49643	153.01503	76.00098	174.32851	-102.73158	32.01530	68.78215	0.42302	0.43900	-0.39149	-1.43991	
121	121.00000	0.48000	93.32076	81.77578	-29.57696	-19.77697	57.28527	-20.60091	17.80350	-35.46903	-16.33327	-33.03680	2.91400	4.32739	-6.17301	13.42356	2.69113	182.28369	68.77479	229.91217	-67.04135	-5.11997	75.16185	0.42367	0.43909	-0.32516	-1.58808	
122	122.00000	0.48400	94.09766	82.05765	-32.09880	-20.86497	60.70968	-18.92149	17.48901	-37.07184	-16.54272	-32.63183	3.25869	4.35656	-6.23266	3.52628	-30.87573	114.44252	32.51810	216.63896	-5.94408	-22.15129	80.66485	0.42437	0.43916	-0.28126	-1.15928	
123	123.00000	0.48800	94.25859	82.03522	-32.77816	-21.37507	62.01899	-17.99972	17.45055	-37.99601	-16.51130	-32.31530	3.50282	4.28985	-6.48508	19.12967	-4.76635	5.37996	-91.11259	24.50870	-14.19898	38.11916	77.58584	0.42491	0.43937	-0.25440	-0.42938	
124	124.00000	0.49200	94.17500	81.32540	-33.35174	-21.43257	62.07302	-18.21631	17.11490	-37.85762	-16.23896	-32.03750	3.66146	4.21034	-6.44391	-7.92178	-27.89171	-16.58952	-166.47527	-103.15415	64.44707	46.09175	95.99442	0.42543	0.43949	-0.18026	0.15346	
125	125.00000	0.49600	94.12935	80.69807	-32.01029	-21.32160	60.47874	-18.82044	16.93886	-36.69603	-16.14343	-31.61800	3.52913	4.26928	-6.65899	-12.89358	-36.03629	-36.12660	-197.01233	-108.78139	94.40152	53.62628	116.03193	0.42626	0.43951	-0.09665	0.20115	
126	126.00000	0.50000	93.88620	79.74683	-32.69343	-20.90610	60.59049	-19.51986	16.84510	-35.85582	-15.81062	-31.06544	3.60536	3.99605	-6.63338	-30.64951	-17.60001	-22.56715	-156.89207	-7.21222	41.83989	62.37412	148.39043	0.42684	0.43988	-0.04833	-0.23637	
127	127.00000	0.50400	93.94717	79.44419	-31.74375	-21.04831	60.17194	-20.98758	16.99349	-34.28536	-15.64529	-30.19506	3.48526	4.15604	-6.55275	-57.57259	-3.45093	27.64009	-11.26709	120.24209	26.33932	48.22496	172.07336	0.42796	0.44028	-0.04547	-0.74582	
128	128.00000	0.50800	94.10143	79.65826	-31.68195	-21.08982	60.60701	-21.86384	17.28102	-33.40358	-15.41970	-29.34089	3.14740	4.07411	-6.18159	-42.32026	4.29370	27.25972	111.89008	192.98378	-4.67066	38.44750	172.69603	0.42916	0.44088	-0.18084	-0.98821	
129	129.00000	0.51200	94.16306	80.32666	-31.13806	-21.19138	61.15108	-21.26299	17.76410	-34.05871	-15.33080	-28.58324	2.97208	3.95240	-6.14921	-24.87600	4.88183	22.65265	118.27225	161.56444	-9.92464	44.49290	134.31879	0.43028	0.44162	-0.37170	-0.86084	
130	130.00000	0.51600	94.27520	80.61710	-31.62090	-21.26900	61.84232	-19.71003	17.52971	-35.53369	-15.06122	-28.30380	2.90449	3.82904	-5.90496	-43.63866	-3.76117	21.42967	66.96372	76.67928	20.75004	11.22593	93.20205	0.43053	0.44270	-0.42747	-0.55283	
131	131.00000	0.52000	94.32675	80.85787	-30.64015	-21.52695	61.30183	-18.68747	17.23763	-36.34935	-15.23991	-28.13847	2.87626	4.00509	-5.80299	-68.34743	-39.04167	-3.29518	-18.49846	6.78005	22.77555	-43.87820	95.58759	0.43099	0.44312	-0.31517	-0.25035	
132	132.00000	0.52400	94.22304	80.47002	-29.03341	-21.30145	59.48653	-20.42033	17.26454	-34.67253	-15.41383	-27.96546	2.45856	3.97618	-5.64432	-82.63848	-12.72996	-7.10275	-124.31509	-98.02711	16.54214	-43.29229	86.68655	0.43130	0.44359	-0.00121	-0.10222	
133	133.00000	0.52800	94.25728	79.85239	-29.54224	-21.29383	59.49650	-21.72352	16.86008	-33.31557	-15.58701	-27.81016	2.45387	4.01344	-5.21984	-85.34081	-67.26385	-18.30040	-91.50505	-47.86043	92.44506	-16.27330	80.83137	0.43147	0.44373	0.31272	-0.14013	
134	134.00000	0.53200	94.07395	79.73589	-30.63548	-21.23749	60.59575	-21.08414	16.51857	-33.29836	-15.54507	-27.46738	2.72536	4.04277	-5.51379	-47.83248	-40.84212	-11.53226	-13.49944	-12.13138	59.89118	32.78066	107.80996	0.43171	0.44389	0.38389	-0.28430	
135	135.00000	0.53600	94.17081	79.74210	-31.35581	-21.39284	61.09126	-22.43831	16.55680	-32.15104	-15.32535	-26.85778	2.78878	3.95004	-5.17609	-15.04455	0.12865	-15.15443	31.64491	53.28704	-27.09799	79.33662	123.47554	0.43223	0.44425	0.13577	-0.39922	
136	136.00000	0.54000	93.94859	79.98652	-29.65822	-21.58010	60.11407	-23.15260	16.92587	-31.53149	-14.91067	-26.28252	2.73029	3.97909	-5.37775	-34.49454	-49.34176	-15.48746	75.03887	113.01025	-11.00795	56.01921	150.71107	0.43257	0.44490	-0.34316	-0.36770	
137	137.00000	0.54400	94.05894	80.34226	-29.15312	-21.62595	59.94557	-22.17801	17.00349	-32.48599	-14.87734	-25.47920	2.60511	3.96231	-5.27553	-32.36507	-46.34906	-5.36164	59.57007	52.78672	-36.78680	37.28790	149.39375	0.43335	0.44525	-0.77964	-0.24235	
138	138.00000	0.54800	93.92007	80.46187	-28.81565	-21.59723	59.75340	-20.48044	17.00696	-34.38166	-14.61174	-24.97401	2.68026	3.95398	-5.48073	-17.58048	-11.29448	0.99144	31.74564	-29.72696	-129.93033	12.09228	120.78278	0.43381	0.44567	-0.96046	-0.08719	
139	139.00000	0.55200	94.07627	80.60719	-28.26261	-21.42363	58.87903	-20.53700	17.52740	-35.09506	-14.77926	-24.44681	2.54087	3.79646	-5.21353	-38.16228	-45.62294	27.08250	54.77308	-66.64861	-97.30768	-50.01860	131.00529	0.43429	0.44582	-0.93170	0.03128	
140	140.00000	0.55600	94.14915	80.88728	-27.28519	-21.24927	57.79698	-19.55157	17.76897	-36.04489	-15.00970	-23.85897	2.36890	3.89967	-5.52441	-39.83438	-31.85269	8.83374	2.10581	-122.12710	-58.25294	-56.47861	116.62320	0.43488	0.44593	-0.76661	0.06545	
141	141.00000	0.56000	94.15158	80.62173	-28.16118	-21.04032	57.80801	-18.95050	17.66697	-37.07200	-15.22802	-23.43237	2.50751	3.84516	-5.14434	-46.02729	-43.75603	-0.01448	14.14324	-52.32032	-26.00016	-47.93547	107.30271	0.43532	0.44618	-0.51945	0.01945	
142	142.00000	0.56400	94.14224	81.00082	-26.68843	-21.02172	56.82062	-18.05341	17.97118	-37.68078	-15.39031	-22.91682	2.52413	3.93103	-5.51200	-39.28558	-80.48055	-15.80296	123.92149	70.38949	50.52517	-30.37723	98.01292	0.43609	0.44655	-0.25928	-0.22306	
143	143.00000	0.56800	94.03068	81.63223	-27.06807	-21.13455	57.35046	-16.20794	17.91685	-39.27576	-15.47070	-22.55395	2.68933	3.94052	-5.48270	-31.66321	-21.54666	-42.21786	89.05079	108.93324	30.71129	-32.60366	68.14938	0.43655	0.44692	-0.01991	-0.70420	
144	144.00000	0.57200	93.84999	81.70681	-26.49518	-21.26982	57.51191	-17.32497	18.05166	-38.12828	-15.65206	-22.23755	2.51332	3.85553	-5.42188	-20.09389	-37.13701	-75.59118	-21.80512	208.79126	54.05267	-17.73227	36.13156	0.43677	0.44723	0.20896	-1.16076	
145	145.00000	0.57600	93.42693	81.46960	-27.08487	-21.53165	59.03561	-17.69874	17.78151	-37.42533	-15.60712	-22.10501	2.62989	3.81521	-5.60185	0.48682	-12.15830	-69.39706	-87.38927	202.00923	64.12164	-22.65233	27.06484	0.43667	0.44750	0.40777	-1.19505	
146	146.00000	0.58000	93.30277	81.00871	-25.93362	-21.53926	58.60588	-20.75471	17.81433	-34.35177	-15.82302	-21.89234	2.25637	3.59392	-5.49562	4.99227	-22.55945	-41.97365	-92.05616	135.09416	40.78678	-52.11063	37.33305	0.43661	0.44734	0.31137	-0.82257	
147	147.00000	0.58400	93.07678	80.72807	-25.64914	-21.55838	58.78259	-22.21006	17.74652	-32.79985	-16.01508	-21.83224	2.21612	3.63904	-5.79207	24.20273	-37.56182	-23.92303	-78.15268	77.69695	20.47477	-31.44232	25.94968	0.43641	0.44720	-0.01307	-0.45740	
148	148.00000	0.58800	93.11135	80.38236	-24.74897	-21.89081	58.12722	-22.19180	17.32971	-32.82089	-16.07183	-21.94772	2.34049	3.62463	-5.98531	39.47113	5.82204	42.96567	-40.64873	-1.56337	-47.47788	-18.36064	48.41422	0.43610	0.44693	-0.33878	-0.26723	
149	149.00000	0.59200	93.39934	80.41508	-26.20229	-22.25569	59.27940	-20.70520	17.09900	-34.61765	-16.16150	-21.84309	2.75914	3.59990	-6.09148	21.36658	9.67062	169.87556	1.75949	-88.62141	-88.79193	-21.91032	64.07165	0.43625	0.44665	-0.55632	-0.16528	
150	150.00000	0.59600	94.47098	80.39766	-27.23635	-22.87760	59.72084	-20.71317	17.09575	-34.94347	-16.24704	-21.82119	2.73978	3.50061	-6.10719	10.01947	-19.36941	186.05804	-27.34199	-134.36229	-36.45639	-28.38555	31.02960	0.43630	0.44650	-0.53997	0.01284	
151	151.00000	0.60000	94.88777	80.19552	-26.64845	-22.83914	58.61697	-22.02568	17.17413	-33.64742	-16.38618	-21.81054	2.39398	3.48365	-6.30350	-17.14984	-12.81064	138.67119	13.31599	-150.61473	-10.92966	-31.42859	53.61391	0.43622	0.44653	-0.39041	0.18926	
152	152.00000	0.60400	95.58043	80.50484	-27.45483	-22.93514	58.71704	-21.91132	17.19482	-33.88543	-16.49134	-21.36170	2.42107	3.51255	-6.05092	-43.29387	34.72440	84.34272	50.36406	-132.80817	-46.49638	-51.47794	85.95024	0.43672	0.44680	-0.31815	0.08349	
153	153.00000	0.60800	95.56058	80.59828	-27.48071	-22.51092	58.32076	-23.01250	17.36283	-33.07713	-16.79054	-20.89480	2.24201	3.53602	-5.66818	-18.75947	-7.98661	7.94225	39.45243	4.24370	-10.28290	-31.94973	83.48225	0.43728	0.44715	-0.51139	-0.26382	
154	154.00000	0.61200	95.63224	80.82034	-28.46921	-22.26192	59.68997	-21.48027	17.44121	-34.37815	-16.74206	-20.47257	2.23782	3.50291	-5.93225	-53.77463	-64.19859	-50.42830	63.46721	156.60944	26.10556	-43.31646	84.22890	0.43748	0.44759	-0.74083	-0.61835	
155	155.00000	0.61600	95.13692	81.10424	-28.23842	-22.29912	60.27328	-19.43402	17.51532	-36.28460	-17.13774	-20.07546	2.39317	3.69799	-5.74021	-43.80814	-59.56489	-97.82084	69.03642	226.83217	25.96463	-67.40409	50.19649	0.43772	0.44759	-0.64030	-0.79774	
156	156.00000	0.62000	94.84911	81.37138	-27.05687	-22.48746	60.19756	-17.66161	17.70380	-37.80947	-17.27692	-19.94768	2.50294	3.61556	-6.06800	8.11702	-29.41421	-81.02586	58.76832	172.55412	7.02504	-63.14877	2.03528	0.43754	0.44740	-0.33704	-0.78245	
157	157.00000	0.62400	94.47583	81.57474	-27.03611	-22.49854	60.54192	-17.49265	17.96975	-38.07911	-17.62751	-19.96152	2.57041	3.49299	-6.03178	12.62878	5.20955	-35.28980	5.84231	73.14374	-24.94593	-71.69512	-14.27523	0.43687	0.44721	-0.06158	-0.69192	
158	158.00000	0.62800	94.56789	81.41786	-26.23567	-22.85952	60.02445	-19.30250	18.00471	-36.44892	-17.84809	-20.05294	2.44444	3.49067	-6.10514	64.16174	20.54375	75.07713	-3.21639	0.22282	6.75269	-65.04208	8.64889	0.43627	0.44682	0.06240	-0.54774	
