	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d
376	376.00000	1.50000	82.24847	91.42564	0.41849	-13.83044	38.82672	12.04674	22.88678	-46.94678	-4.78176	5.00234	-17.30731	-7.82961	3.25633	-19.75699	13.69145	-18.75880	-17.74823	-28.93845	-67.48601	40.86507	-0.97704	0.38084	0.31533	0.00580	-0.16037	
377	377.00000	1.50400	82.07154	91.44913	0.16374	-13.66244	38.85665	12.21223	22.74342	-47.41200	-4.37663	5.00000	-17.18948	-7.80460	3.36273	-18.88974	15.76786	-32.14308	26.66366	-43.28867	-40.68248	64.41112	-4.35262	0.38084	0.31487	-0.08559	-0.26748	
378	378.00000	1.50800	81.99091	91.64253	1.05915	-13.70488	37.85798	12.53023	22.58330	-47.71875	-4.17984	4.99655	-17.16945	-7.61250	3.52836	-34.02464	-8.07772	40.67972	-53.83976	-6.07833	56.51145	13.00964	-34.52172	0.38128	0.31484	-0.24364	-0.31032	
379	379.00000	1.51200	82.40165	91.02617	2.80776	-13.95885	36.23834	11.29576	22.27303	-46.11233	-4.21257	4.76895	-17.36167	-7.60543	3.55941	-19.29524	51.15611	57.16774	-97.66145	-33.89075	44.42876	-19.18688	-64.46709	0.38187	0.31500	-0.31032	-0.29071	
380	380.00000	1.51600	82.45960	90.85678	4.61281	-14.03831	34.13801	10.04431	22.31535	-45.06400	-4.33991	4.52447	-17.68772	-7.48137	4.07571	-11.89653	82.97551	45.40866	-38.04312	-48.29975	9.35124	-15.38706	-79.81488	0.38226	0.31496	-0.30420	-0.19551	
381	381.00000	1.52000	82.76231	90.73495	3.83840	-14.14357	34.85146	9.50260	22.31225	-44.37878	-4.39631	4.16267	-17.66211	-7.41985	4.30938	-8.45531	28.53769	22.14732	-12.37182	9.97357	37.45110	4.74884	-93.85502	0.38280	0.31482	-0.28457	-0.07326	
382	382.00000	1.52400	82.63878	90.72844	4.07747	-14.13464	34.73714	8.46451	22.44703	-43.30347	-4.35803	3.79497	-17.70471	-7.47676	4.37232	-9.97331	1.80833	-24.94574	3.56358	13.66769	34.49260	31.88059	-95.56191	0.38322	0.31472	-0.17040	0.00048	
383	383.00000	1.52800	82.55978	90.77316	0.99213	-13.91254	37.72113	10.07581	22.17648	-44.63354	-4.14902	3.41900	-17.37222	-7.42604	4.41435	-17.18569	8.34478	-71.35094	50.35335	1.69713	-21.16924	52.56881	-110.75299	0.38369	0.31449	0.03590	-0.01848	
384	384.00000	1.53200	82.07144	91.11378	4.27015	-13.94631	34.56230	8.33592	22.45765	-43.35379	-3.91460	2.92883	-17.83148	-7.42939	4.57317	-6.16168	16.53102	-43.72052	46.36634	-9.75255	-61.92482	44.79387	-123.03897	0.38426	0.31431	0.14746	-0.06990	
385	385.00000	1.53600	82.20994	91.13544	3.39293	-13.85805	35.31319	9.01970	22.37280	-44.15241	-3.79219	2.44846	-17.78548	-7.46162	4.58481	3.76881	-2.47391	16.81311	8.59826	6.28856	-15.47313	30.48334	-123.90234	0.38480	0.31409	-0.00712	-0.09613	
386	386.00000	1.54000	82.19892	91.17817	4.99479	-13.74571	33.90818	8.28863	22.57444	-43.43426	-3.72172	1.93554	-17.89245	-7.59587	4.52344	-5.79993	1.34924	29.61629	35.55762	34.99364	59.44077	26.11168	-127.24890	0.38539	0.31396	-0.29238	-0.16100	
387	387.00000	1.54400	82.44838	91.39824	4.17048	-13.68147	34.83828	9.19529	22.52289	-43.83863	-3.65398	1.40743	-17.64999	-7.61781	4.65081	-20.08244	15.39577	71.34181	11.02602	47.27924	139.63658	37.95126	-132.04405	0.38615	0.31395	-0.54691	-0.17254	
388	388.00000	1.54800	82.75892	91.26344	4.43514	-13.69558	34.83032	8.91819	22.38550	-42.89827	-3.46191	0.84581	-17.70672	-7.75423	4.81885	-25.79685	17.21775	20.13980	3.63179	79.92698	166.01773	64.92744	-143.29404	0.38687	0.31397	-0.56370	-0.14720	
389	389.00000	1.55200	82.60423	91.42989	8.03943	-14.11338	31.72260	7.41548	22.36312	-40.86273	-3.13323	0.23792	-18.21336	-7.64659	4.98164	-32.52976	-3.40272	-2.22167	74.81820	77.59348	134.63722	85.05561	-161.14056	0.38775	0.31406	-0.34335	-0.08611	
390	390.00000	1.55600	82.73722	91.86565	6.50784	-14.01707	33.43831	9.14814	22.45210	-42.03334	-2.75603	-0.44536	-18.02216	-7.67761	5.04517	-28.02675	14.98248	5.12127	113.32036	24.18045	52.58156	79.66296	-177.75587	0.38885	0.31423	-0.08769	-0.04886	
391	391.00000	1.56000	82.64751	92.35971	7.79546	-14.27305	32.15315	9.03226	22.64550	-41.93779	-2.48066	-1.17909	-18.30345	-7.50905	5.32672	-12.89616	-36.53099	8.71909	86.85036	-5.94908	42.58743	56.80753	-191.46881	0.39015	0.31444	0.03283	-0.14593	
392	392.00000	1.56400	82.78720	92.57368	6.77874	-14.13946	33.12765	10.15049	22.73593	-42.61786	-2.31494	-1.98089	-18.28787	-7.47962	4.84663	-0.42052	-11.49669	25.74887	-8.16405	-91.37646	14.08849	51.33653	-216.44661	0.39159	0.31455	-0.11398	-0.27504	
393	393.00000	1.56800	82.85539	92.28690	7.14558	-14.05272	32.05188	8.86495	22.65611	-41.67092	-2.10124	-2.92244	-18.53563	-7.38947	5.23031	7.34535	37.12088	21.02383	-58.71708	-130.47020	21.40343	66.41566	-239.22990	0.39315	0.31457	-0.40719	-0.36283	
394	394.00000	1.57200	82.95844	92.10306	6.42133	-13.92217	32.43056	8.93054	22.37149	-41.32045	-1.80993	-3.90341	-18.33902	-7.34187	5.08367	13.87144	26.08455	8.42184	5.07104	-102.00684	114.70553	82.36638	-249.54222	0.39466	0.31462	-0.72537	-0.38617	
395	395.00000	1.57600	82.91556	92.33500	8.00627	-13.89931	30.39960	7.41474	22.55200	-39.41295	-1.44904	-4.91306	-18.49927	-7.37486	5.33220	27.78246	52.09957	-8.95588	14.30809	-87.12009	159.26176	104.53595	-244.06953	0.39613	0.31470	-0.95298	-0.34231	
396	396.00000	1.58000	82.88608	92.22562	8.15998	-13.79409	30.04598	6.51252	22.59142	-37.81355	-0.95929	-5.83017	-18.42232	-7.47356	5.28473	38.35069	23.17624	-7.21927	-52.65752	-29.70180	171.20161	94.93603	-220.58098	0.39735	0.31487	-0.84173	-0.28905	
397	397.00000	1.58400	82.85979	91.89994	8.83458	-13.69468	29.35762	5.33665	22.20926	-36.12430	-0.66198	-6.63234	-18.45098	-7.53710	5.22101	47.79303	10.28403	6.83534	-25.19973	6.48925	84.02570	62.73677	-193.24481	0.39848	0.31492	-0.43241	-0.26763	
398	398.00000	1.58800	82.94072	91.97591	8.31612	-13.55215	29.94641	5.15995	22.31908	-35.88924	-0.42615	-7.33132	-18.25636	-7.56411	4.99643	56.59184	16.65761	10.96030	26.77284	-1.28557	-24.79215	37.67335	-179.49811	0.39943	0.31478	0.05288	-0.29832	
399	399.00000	1.59200	82.94991	92.08025	10.14516	-13.49868	28.07313	3.78338	22.46583	-34.88570	-0.33644	-8.04390	-18.56810	-7.59917	4.90212	52.83793	13.94977	9.00436	46.34964	16.58173	-81.96220	29.91000	-195.87128	0.40056	0.31432	0.40877	-0.32049	
400	400.00000	1.59600	83.01896	92.34020	11.11736	-13.64159	27.35601	3.79624	22.58364	-35.28328	-0.17845	-8.89443	-18.68484	-7.51689	4.67402	40.67551	46.03703	21.75190	89.76537	-2.42283	-130.56264	39.79741	-227.76514	0.40190	0.31377	0.53856	-0.29613	
401	401.00000	1.60000	83.12226	92.79207	11.49464	-13.59003	26.74192	3.93649	22.71166	-36.07099	-0.03005	-9.87073	-18.88233	-7.42631	4.93859	21.72145	35.63988	32.71832	108.19061	0.56164	-93.83105	15.78021	-254.95573	0.40334	0.31325	0.44793	-0.28127	
402	402.00000	1.60400	83.28069	93.19263	12.25277	-13.62209	26.25687	4.62771	22.61817	-36.80092	-0.08273	-10.93729	-18.99028	-7.49794	4.77868	13.96908	-25.36827	-11.31367	65.60970	69.31602	-13.86634	8.23955	-272.29761	0.40509	0.31276	0.16497	-0.28473	
403	403.00000	1.60800	83.03179	93.30990	14.02338	-13.81255	24.84052	4.35459	22.52943	-36.56752	-0.00392	-12.04705	-19.06769	-7.36304	4.61822	28.85385	42.67162	-14.73911	47.73557	2.18893	-25.95425	53.26982	-242.22423	0.40676	0.31237	-0.13177	-0.27665	
404	404.00000	1.61200	83.16372	93.55463	13.44987	-13.78254	25.11080	4.21425	22.39418	-36.62711	0.31206	-12.87021	-18.98511	-7.28324	4.89368	39.57119	48.22730	7.44997	8.61119	-33.77902	11.49718	63.56004	-208.77245	0.40792	0.31226	-0.29294	-0.27407	
405	405.00000	1.61600	83.09209	93.37901	15.90645	-13.82017	22.74197	2.07562	22.54324	-34.36815	0.49769	-13.71403	-19.34856	-7.35442	4.68738	37.27441	10.14626	0.56024	63.83392	-43.94672	53.94404	40.90238	-195.41301	0.40904	0.31196	-0.25498	-0.24965	
406	406.00000	1.62000	83.17646	94.07934	13.59127	-13.31456	24.62348	4.08380	22.48363	-36.07423	0.65595	-14.43237	-19.01114	-7.21522	4.67945	28.65023	8.81992	-2.57122	119.40318	-56.97896	31.51645	21.88295	-179.79739	0.41003	0.31167	-0.10129	-0.20355	
407	407.00000	1.62400	83.06483	94.30695	14.10780	-12.98910	24.03585	4.13615	22.72714	-36.01966	0.69488	-15.15058	-19.17278	-7.28235	4.53488	7.04365	-16.27629	-8.11848	78.26132	-16.57261	1.72271	20.74782	-169.63945	0.41131	0.31128	0.02802	-0.18048	
408	408.00000	1.62800	83.11271	94.70530	11.92177	-12.46080	26.11957	6.19053	22.99709	-38.00132	0.83476	-15.78707	-18.88075	-7.40640	4.49734	-13.77468	5.69594	26.32531	104.68173	28.44686	-61.47697	28.34527	-183.14047	0.41239	0.31107	0.17834	-0.15913	
409	409.00000	1.63200	83.27142	95.13787	12.41341	-12.63739	25.91684	6.49149	23.32283	-38.68137	0.92457	-16.61382	-18.98786	-7.46240	4.69574	-22.09664	9.49422	15.17899	112.72253	96.38276	-96.84441	32.04883	-213.23828	0.41417	0.31089	0.31631	-0.18085	
410	410.00000	1.63600	83.23463	95.60670	12.87314	-12.87180	25.96305	7.43951	23.48671	-39.92343	1.08939	-17.48704	-18.91378	-7.41625	4.75049	-12.08089	9.84988	1.39889	68.46903	109.30563	-94.83575	52.40429	-201.47662	0.41599	0.31086	0.33473	-0.24826	
411	411.00000	1.64000	83.28613	95.68578	15.00072	-13.26998	24.26908	6.91643	23.50377	-39.82998	1.34118	-18.21227	-19.21292	-7.43704	4.86925	-8.37988	-5.14093	5.81266	61.03959	106.20989	-40.27425	65.05514	-184.92395	0.41746	0.31109	0.24275	-0.29149	
412	412.00000	1.64400	83.27286	96.08751	17.49245	-13.64532	22.31816	6.66472	23.65991	-39.53492	1.60765	-18.95083	-19.44860	-7.46003	4.76742	-2.94572	42.93172	36.08847	89.75985	-0.01564	-11.27646	68.25457	-145.74741	0.41897	0.31124	0.01038	-0.30573	
413	413.00000	1.64800	83.56423	96.37981	17.23577	-13.76207	22.09512	6.72938	23.62122	-39.74878	1.88630	-19.36662	-19.50009	-7.34791	5.23384	17.31119	88.92713	42.59435	24.23559	-95.81647	16.08834	66.09556	-95.96760	0.41980	0.31153	-0.28303	-0.34223	
414	414.00000	1.65200	83.61315	96.27998	18.34608	-13.79631	20.72263	5.71421	23.55456	-38.53508	2.13669	-19.70171	-19.65801	-7.38444	5.34104	38.25658	44.45787	58.00993	34.76389	-68.56374	74.19360	74.02892	-79.48482	0.42050	0.31173	-0.44313	-0.39261	
415	415.00000	1.65600	84.03078	96.66151	16.71444	-13.79693	22.05282	6.39490	23.51840	-38.84880	2.47936	-19.96261	-19.42529	-7.33776	5.28905	51.88982	19.70353	71.57523	44.26167	-43.73735	87.64412	71.59351	-105.33662	0.42096	0.31191	-0.47900	-0.42161	
416	416.00000	1.66000	84.18111	96.62283	17.72034	-13.87473	20.98036	5.30882	23.48910	-37.46206	2.71040	-20.48306	-19.69287	-7.39483	5.08446	43.90342	-17.52638	42.15446	46.49922	2.94695	71.84299	70.44158	-136.29060	0.42196	0.31186	-0.40260	-0.41842	
417	417.00000	1.66400	84.36909	97.03120	16.59744	-13.78121	22.19000	6.21664	23.43657	-38.11069	3.04411	-21.00564	-19.43826	-7.36940	4.79559	27.03417	8.33896	69.60878	126.57584	-2.03963	-17.83471	74.36586	-115.86957	0.42287	0.31191	-0.26198	-0.35699	
418	418.00000	1.66800	84.73682	97.63818	14.45520	-13.64472	24.13689	7.36808	23.62161	-39.49238	3.30633	-21.40699	-19.13806	-7.41074	4.94464	9.16487	27.88967	75.92203	86.57834	0.73828	-42.25895	49.64458	-82.55154	0.42365	0.31209	-0.18402	-0.28288	
419	419.00000	1.67200	84.97788	97.72717	14.96389	-13.74703	23.78261	6.79015	23.57863	-38.97499	3.44175	-21.69816	-19.25678	-7.43583	4.94750	3.39808	19.98977	41.03648	50.32558	23.82367	9.37339	59.57405	-13.54956	0.42435	0.31226	-0.17067	-0.25040	
420	420.00000	1.67600	85.06675	98.03445	16.15761	-13.92330	22.67461	6.24918	23.48035	-38.39167	3.78326	-21.55582	-19.44707	-7.32577	5.06554	1.41630	32.03194	48.51910	40.22701	12.94405	31.71580	70.46188	22.21778	0.42415	0.31261	-0.20849	-0.27702	
421	421.00000	1.68000	85.36402	98.05048	15.66416	-13.76905	23.20595	6.12612	23.49683	-38.11279	4.00557	-21.55170	-19.30840	-7.46937	5.18895	1.15148	24.10870	60.90141	38.18695	9.05153	78.59936	47.48731	2.02577	0.42405	0.31260	-0.26859	-0.33994	
422	422.00000	1.68400	85.55364	98.35011	15.83421	-13.85364	23.06085	6.27550	23.32461	-37.78727	4.16386	-21.56038	-19.25921	-7.35601	5.25370	-3.35968	8.54213	70.25961	34.43597	18.50916	148.55763	25.31726	-16.45335	0.42382	0.31251	-0.39167	-0.36484	
423	423.00000	1.68800	85.92614	98.32977	16.19814	-13.91783	22.83518	5.66704	23.28899	-36.50269	4.20990	-21.70115	-19.30229	-7.50436	5.28398	-16.40100	27.91619	12.75601	24.02500	3.13326	136.54008	7.71972	-27.30546	0.42355	0.31223	-0.50376	-0.36491	
424	424.00000	1.69200	85.65570	98.54137	16.98311	-13.94471	21.97138	5.56784	23.19039	-36.04472	4.22867	-21.79554	-19.22827	-7.38283	5.61115	-17.03655	64.21906	-11.44066	77.72594	-23.23491	55.65649	-17.53462	-21.84509	0.42332	0.31219	-0.43108	-0.37026	
425	425.00000	1.69600	85.83427	98.94869	17.96830	-14.41922	20.93039	4.95984	23.21578	-35.40756	4.07225	-21.88213	-19.40582	-7.33913	5.93338	-11.93003	-11.45834	7.86727	40.29279	17.76837	43.13595	-33.56805	-10.30270	0.42326	0.31229	-0.33981	-0.36976	
426	426.00000	1.70000	85.72105	98.86124	17.23586	-14.33276	21.86825	5.65220	23.08442	-35.77707	3.96270	-21.86441	-19.08061	-7.34558	5.61929	-2.91912	-24.04638	-4.04268	-9.95925	-11.86405	10.10537	-39.84208	0.49621	0.42315	0.31262	-0.28258	-0.35804	
427	427.00000	1.70400	85.80202	98.86752	17.66237	-14.26196	21.13200	5.30843	23.06597	-35.64715	3.75929	-21.84806	-19.13729	-7.51353	5.77241	3.11381	54.96575	4.38030	-31.17520	-76.57529	-41.77145	-40.01269	6.68878	0.42311	0.31289	-0.27759	-0.35457	
428	428.00000	1.70800	85.75895	98.61240	19.58415	-14.47999	18.98113	3.60707	22.86800	-34.22793	3.64968	-21.77901	-19.46681	-7.50389	6.02255	-9.54227	26.01650	20.02891	-71.59143	-15.74486	-15.56181	-13.38633	7.90266	0.42290	0.31328	-0.39729	-0.36611	
429	429.00000	1.71200	85.96182	98.29631	17.72981	-14.26906	20.94070	4.12554	22.64971	-34.68169	3.65343	-21.76220	-19.01402	-7.50487	6.06310	-20.69208	11.80304	43.93010	-65.17760	60.99794	16.77433	27.69475	12.88100	0.42268	0.31375	-0.44267	-0.33296	
430	430.00000	1.71600	86.11533	98.09157	19.62090	-14.66574	19.43377	2.04091	22.67076	-32.64877	3.86445	-21.66384	-19.43000	-7.59635	6.28511	-16.79908	11.29687	53.19545	-14.90523	98.37946	25.83842	47.04359	2.29629	0.42231	0.31452	-0.36279	-0.30641	
431	431.00000	1.72000	86.38774	98.17162	16.50530	-14.45674	22.91200	3.80039	22.57806	-34.17513	4.02277	-21.74220	-18.89160	-7.58166	6.29562	-14.90033	-15.54754	48.24855	21.80571	81.97152	44.22031	20.52368	-16.80603	0.42234	0.31530	-0.22982	-0.31758	
432	432.00000	1.72400	86.50187	98.27185	17.78261	-14.41324	21.86867	3.49933	22.54875	-33.64093	4.02561	-21.81108	-19.15158	-7.73325	6.29170	-15.39154	-7.78796	65.85506	94.48048	41.56726	50.70882	-33.86480	-2.44384	0.42223	0.31592	-0.13233	-0.36173	
433	433.00000	1.72800	86.91680	98.92038	15.86685	-14.50489	23.86294	6.49476	22.40456	-36.26031	3.75037	-21.78837	-18.53173	-7.62117	6.37096	4.85199	-15.98858	42.86979	89.43640	11.49599	96.54970	-32.38850	11.92537	0.42203	0.31623	-0.20787	-0.48476	
434	434.00000	1.73200	86.84480	98.98769	20.57202	-15.01985	19.26390	4.97189	22.36028	-34.22853	3.76678	-21.74467	-19.06270	-7.71467	6.12669	30.09284	-6.70256	-24.29437	84.66148	-18.26961	96.06882	-25.66521	9.76103	0.42161	0.31672	-0.36007	-0.59675	
435	435.00000	1.73600	86.72186	99.59986	20.78604	-15.05994	18.96361	7.11464	22.10164	-36.06663	3.54772	-21.72797	-18.60300	-7.54838	6.07195	36.76737	30.01962	-26.85534	69.83587	-21.87950	14.63937	-64.23028	-8.59305	0.42128	0.31703	-0.49312	-0.61051	
436	436.00000	1.74000	86.63067	99.53804	22.26313	-15.33809	17.45556	6.69442	21.89214	-35.70466	3.25881	-21.81710	-18.61094	-7.51296	6.08985	14.97118	21.68448	-45.03697	-61.34647	4.38324	10.51673	-110.51498	-7.53700	0.42106	0.31717	-0.61594	-0.58150	
437	437.00000	1.74400	86.36317	99.10300	24.11779	-15.61103	15.78675	5.13518	21.63796	-34.14381	2.67033	-21.78320	-18.89720	-7.40044	6.11541	41.15845	2.67588	-35.89922	-65.11070	33.42417	23.77527	-142.86009	-24.66855	0.42075	0.31724	-0.65340	-0.49622	
438	438.00000	1.74800	86.34311	99.02249	23.40932	-15.45127	16.61824	4.94283	21.63407	-33.88689	2.12170	-22.01739	-18.76963	-7.29546	5.77572	61.02166	37.63263	41.15992	-38.61057	0.12758	8.28868	-116.41795	-31.93814	0.42086	0.31734	-0.62101	-0.37935	
439	439.00000	1.75200	86.69247	98.79804	22.63706	-15.44274	17.21537	3.80503	21.54479	-32.84146	1.73666	-22.04081	-18.85025	-7.22412	5.93103	-29.02962	3.16462	34.41544	-33.76397	17.10332	46.40407	-68.18543	10.27831	0.42057	0.31761	-0.56009	-0.36683	
440	440.00000	1.75600	86.61734	98.75168	23.21393	-15.24750	16.94283	3.44961	21.64542	-32.12664	1.56978	-21.91679	-18.75882	-7.29306	6.03162	-46.01731	-28.37247	35.08438	-2.01264	30.98260	66.24941	-58.52793	27.30026	0.42042	0.31793	-0.50359	-0.37252	
441	441.00000	1.76000	86.97268	98.77769	21.81360	-15.03319	18.25893	4.01589	21.74144	-32.50701	1.26076	-21.82178	-18.44098	-7.36483	6.08304	3.93593	22.04556	72.62834	-5.76956	-0.88616	4.73480	-90.17332	29.69691	0.42017	0.31830	-0.38899	-0.38830	
442	442.00000	1.76400	87.19810	98.71407	21.73682	-15.17927	18.36197	3.92223	21.86719	-32.52793	0.82383	-21.69110	-18.26484	-7.39576	6.19456	33.23503	52.29195	42.89252	10.83676	-12.55573	-46.36309	-79.80998	33.26622	0.42025	0.31886	-0.14768	-0.45226	
443	443.00000	1.76800	87.31581	98.87226	23.39808	-15.54469	16.63041	2.81241	22.11754	-31.76104	0.59740	-21.56319	-18.46575	-7.41212	6.23572	74.61190	68.47144	34.71388	81.77781	-51.25699	-99.26085	-62.07184	22.13803	0.42035	0.31958	0.10105	-0.48748	
444	444.00000	1.77200	87.47779	99.37148	23.11505	-15.50056	16.62329	3.33511	22.39398	-32.77675	0.31655	-21.51595	-18.30740	-7.37945	6.14684	111.22078	32.11132	32.50631	60.40361	-57.02202	-128.24153	-97.61420	-11.92970	0.42081	0.32015	0.23713	-0.47160	
445	445.00000	1.77600	87.57747	99.35854	22.29829	-15.28067	17.23378	3.59226	22.35424	-33.50900	-0.15821	-21.65647	-18.18548	-7.19249	5.61381	116.40709	59.59188	-3.68522	-8.39304	-84.26911	-183.90512	-107.51070	-13.68770	0.42142	0.32029	0.29185	-0.43214	
446	446.00000	1.78000	87.44847	99.30576	23.44660	-15.27861	15.62839	2.69164	22.38509	-33.65358	-0.51420	-21.62083	-18.31313	-7.16835	5.69626	71.34447	71.76453	-24.91562	-28.00747	-106.88902	-202.86101	-104.52526	18.51314	0.42173	0.32032	0.26376	-0.43203	
447	447.00000	1.78400	87.37901	99.13146	22.81229	-14.82905	15.88384	3.37586	22.14075	-34.93193	-0.97171	-21.49616	-18.08074	-7.07349	5.62666	19.50350	-3.15565	-62.33900	-99.17239	-33.34258	-101.17766	-131.34335	27.94619	0.42167	0.32051	0.04552	-0.46960	
448	448.00000	1.78800	86.95009	98.50819	25.55371	-15.16900	13.32494	1.82220	22.07330	-33.65620	-1.55216	-21.39337	-18.23183	-7.05009	5.51801	-6.95512	0.83434	-80.30286	-96.23162	0.40046	-9.56292	-141.48312	40.31478	0.42170	0.32088	-0.19014	-0.45873	
449	449.00000	1.79200	86.73692	98.32685	25.29552	-15.01174	13.48747	4.38602	21.43228	-35.95054	-2.12390	-21.17798	-17.80513	-7.14400	5.70377	-9.75128	-12.96615	-23.89469	-59.72427	4.05426	89.37413	-164.35863	44.97437	0.42156	0.32154	-0.27948	-0.39024	
450	450.00000	1.79600	86.75916	98.03915	28.21128	-15.68745	10.79209	2.74611	21.53584	-33.79803	-2.89199	-21.03976	-18.38324	-7.40059	5.48265	-18.84551	-26.89129	46.89304	39.47021	-35.54031	110.78743	-195.45560	46.08556	0.42169	0.32206	-0.23076	-0.34184	
451	451.00000	1.80000	87.11187	98.64207	24.31884	-14.73380	14.14607	6.59816	21.44422	-37.12215	-3.69897	-20.81250	-17.70023	-7.47870	5.65432	-2.88291	28.41587	102.13300	148.84024	-100.56864	49.47511	-208.34015	51.17088	0.42206	0.32250	-0.12358	-0.34856	
452	452.00000	1.80400	87.57446	99.21509	24.60966	-14.99049	13.46574	4.98141	21.82152	-35.48597	-4.48825	-20.62613	-18.18748	-7.46669	5.74382	7.76756	39.32800	103.66574	104.03007	-68.35627	7.55637	-224.46127	15.98537	0.42233	0.32313	-0.16553	-0.38661	
453	453.00000	1.80800	87.94074	99.47697	20.43732	-14.17995	17.35201	6.07668	21.83748	-36.57734	-5.36511	-20.66496	-17.66959	-7.33901	5.91210	32.46469	60.15606	82.03305	37.14828	-26.55214	-20.66962	-216.80171	6.79420	0.42316	0.32369	-0.34874	-0.42669	
454	454.00000	1.81200	88.23022	99.51690	19.04389	-14.07506	18.64566	5.41193	21.66131	-36.05066	-6.10826	-20.51129	-17.60089	-7.19700	6.00805	57.13866	52.16019	5.85907	-3.80274	46.38092	20.76698	-190.59444	30.98195	0.42401	0.32425	-0.54387	-0.48527	
455	455.00000	1.81600	87.98818	99.44628	20.39645	-14.37006	17.76357	4.31326	21.49415	-34.77044	-6.80610	-20.34953	-17.61061	-6.95581	5.87751	62.09746	16.86196	-15.91138	-19.37527	60.85094	40.77588	-158.19656	47.47628	0.42456	0.32543	-0.58817	-0.52305	
456	456.00000	1.82000	88.10313	99.36139	19.70510	-14.22204	18.49099	4.94238	21.26287	-35.28948	-7.32753	-20.10024	-17.34476	-6.97641	5.65955	49.65331	31.80307	1.36053	-22.96983	8.30028	-42.11587	-105.72989	95.96957	0.42506	0.32640	-0.37124	-0.51657	
457	457.00000	1.82400	87.99913	99.26718	20.00813	-14.24696	18.20616	4.95423	21.33129	-35.70439	-7.67338	-19.60549	-17.10500	-7.01333	5.77277	27.44616	9.81501	-21.29299	-56.59132	-0.98606	-110.96704	-90.99485	105.41644	0.42490	0.32777	-0.06064	-0.48174	
458	458.00000	1.82800	87.93153	98.91518	19.40385	-14.21855	18.77492	5.14575	21.09330	-36.36679	-8.05718	-19.32132	-16.83869	-6.85881	5.55107	52.89890	22.09844	4.00940	-45.20605	-64.76473	-131.81487	-132.52957	95.06104	0.42477	0.32892	0.09597	-0.42596	
459	459.00000	1.83200	88.03072	98.89827	17.60107	-13.76105	20.02385	6.02128	20.96674	-37.75482	-8.70490	-18.90383	-16.61972	-6.85799	5.55315	40.56865	70.97749	62.69075	-22.56252	-96.80013	-108.89945	-153.01894	112.75105	0.42427	0.32964	0.01449	-0.38791	
460	460.00000	1.83600	88.43678	98.73322	18.98712	-14.18721	18.40512	3.79632	20.96449	-35.97736	-9.27266	-18.44473	-17.07105	-6.89006	5.78349	22.43721	70.03002	110.23408	16.24606	-61.11405	-40.74134	-165.38428	108.22095	0.42363	0.33069	-0.21429	-0.34883	
461	461.00000	1.84000	88.91040	99.02054	15.96108	-13.88781	21.12529	5.22400	20.88861	-37.33662	-10.00987	-18.04469	-16.68385	-6.89515	5.93234	37.79637	35.48495	44.19122	15.68344	-22.95820	29.80235	-202.82219	100.85728	0.42318	0.33190	-0.48195	-0.30679	
