	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d
837	837.00000	3.34400	103.75786	40.94827	-20.21564	-15.59493	29.22751	-98.47285	29.32651	42.66287	-4.16043	-14.67981	1.64424	0.18313	-7.47532	60.12106	44.59711	-21.08752	-252.96114	-276.66846	-306.85065	-57.11024	-46.43828	0.24265	0.18391	-1.37402	0.26490	
838	838.00000	3.34800	103.66447	39.87465	-19.71583	-15.60587	27.66016	-100.18950	29.20028	42.30223	-4.28170	-14.93963	1.74907	0.04486	-7.49611	54.35351	54.05795	-18.35830	-288.96481	-287.24500	-480.75797	-9.01901	-80.83958	0.24158	0.18364	-1.55325	0.03043	
839	839.00000	3.35200	103.61573	38.63665	-21.36647	-15.11517	28.04052	-102.19106	29.28467	42.06160	-4.17765	-15.25939	1.79597	-0.05589	-7.46543	54.70322	62.92329	13.06252	-242.75916	-173.20181	-354.79071	26.33803	-114.13299	0.24053	0.18390	-1.65247	-0.50860	
840	840.00000	3.35600	103.74532	37.94026	-22.00433	-15.67179	28.48399	-104.44460	28.82346	43.17515	-3.99980	-15.65941	1.82516	-0.14227	-7.41588	66.73547	66.36211	14.54853	-163.71475	56.04003	-153.50481	24.64328	-129.80467	0.23928	0.18422	-1.72483	-1.14561	
841	841.00000	3.36000	103.71571	37.32726	-23.31648	-15.77207	30.36555	-106.63329	28.12556	44.72573	-3.95279	-16.04177	1.89170	-0.24850	-7.45612	94.34834	61.31316	-38.07153	-122.95114	136.26088	-35.21414	-11.13763	-137.67273	0.23774	0.18408	-1.75248	-1.24057	
842	842.00000	3.36400	103.44749	36.95178	-22.18345	-15.60613	29.74607	-108.81085	27.15144	46.74537	-4.12712	-16.54327	2.01752	-0.39763	-7.67252	105.07140	50.07831	-19.68395	-99.50471	81.93991	68.57833	-50.74678	-107.91346	0.23580	0.18329	-1.72722	-0.84022	
843	843.00000	3.36800	103.57896	36.52852	-21.72242	-15.43184	29.48616	-111.48917	26.13668	49.59991	-4.47058	-16.80955	2.19253	-0.57583	-7.88580	100.47281	38.35265	46.60706	-158.72476	-25.88126	-12.54578	-79.61209	-42.82268	0.23378	0.18242	-1.70239	-0.34230	
844	844.00000	3.37200	103.84035	35.68995	-21.08973	-15.28895	28.48460	-113.82585	25.70360	51.14523	-4.90114	-16.92193	2.37921	-0.75480	-8.15255	75.16139	28.40226	-45.08944	-184.31912	-153.42789	-203.70959	-87.75642	-3.33578	0.23207	0.18157	-1.73768	0.20972	
845	845.00000	3.37600	103.22482	35.05563	-18.56942	-14.97194	25.21563	-115.59551	25.39399	51.66808	-5.24041	-16.96442	2.54093	-0.91102	-8.23586	42.54491	18.29496	-136.63873	-219.57603	-110.23992	-276.01379	-91.62411	-1.16779	0.23059	0.18114	-1.79923	0.14299	
846	846.00000	3.38000	102.73691	33.93432	-16.58667	-14.81506	23.25359	-117.48593	25.40242	52.24305	-5.59235	-17.09960	2.66401	-1.03721	-8.32474	-2.25463	8.80300	-112.90286	-179.16135	-18.34459	-289.89679	-85.50760	-31.69821	0.22973	0.18072	-1.78888	-0.22492	
847	847.00000	3.38400	102.32322	33.62244	-14.85270	-14.38300	21.47640	-118.49396	25.07074	51.96564	-5.82243	-17.34099	2.75105	-1.14269	-8.13293	-47.78125	9.10440	-122.99113	-36.24604	47.21008	-173.21745	-71.79226	-68.33134	0.22890	0.18062	-1.82753	-0.52975	
848	848.00000	3.38800	101.76112	33.65800	-13.75892	-14.33150	20.89301	-119.45202	24.17676	52.63747	-6.07280	-17.63336	2.79199	-1.23656	-7.86062	-37.56511	23.54704	-54.22418	-55.40100	37.52380	-84.81431	-78.10616	-93.22318	0.22806	0.18040	-1.78600	-0.76170	
849	849.00000	3.39200	101.87376	33.17894	-14.48515	-13.76946	21.42305	-120.68268	23.80425	53.28427	-6.37523	-17.91385	2.78987	-1.31164	-7.64103	-8.36443	42.13377	61.22058	-52.80907	-44.17084	74.30566	-77.36339	-85.29723	0.22702	0.17992	-1.65128	-0.79312	
850	850.00000	3.39600	102.25179	33.22901	-16.22911	-13.48200	22.94037	-122.49638	22.89611	56.01917	-6.61336	-18.07659	2.78840	-1.36936	-7.45259	29.32574	54.37241	121.77403	22.82862	-46.70594	129.25891	-76.00496	-66.24379	0.22574	0.17941	-1.63718	-0.84022	
851	851.00000	3.40000	102.84803	33.35711	-18.40401	-13.40304	24.86034	-123.68347	22.16559	57.07891	-6.84239	-18.24966	2.82679	-1.43620	-7.43412	60.40371	59.76941	117.48183	64.53551	-28.59731	-29.30358	-81.26344	-57.51977	0.22445	0.17879	-1.59881	-0.88613	
852	852.00000	3.40400	103.19286	33.74356	-20.87849	-13.40672	27.23455	-124.71203	21.31066	57.83609	-7.07351	-18.44257	2.89462	-1.54063	-7.45124	61.28988	60.19236	49.86123	105.07355	-15.78858	-136.80577	-90.17614	-72.11392	0.22303	0.17800	-1.53546	-0.85272	
853	853.00000	3.40800	103.24687	34.17138	-22.04036	-13.44033	28.27167	-125.37269	20.46919	57.55672	-7.44916	-18.81537	2.95731	-1.68397	-7.43889	53.86827	55.13104	27.75382	44.99715	44.89819	-435.43921	-107.45189	-92.05960	0.22157	0.17697	-1.57270	-0.81327	
854	854.00000	3.41200	103.41647	34.03773	-22.31489	-14.19718	28.99219	-125.24895	20.08407	54.85308	-8.00667	-19.20153	3.00022	-1.84937	-7.43924	56.08506	49.64129	5.41133	-65.32504	9.03401	-630.59344	-133.96764	-103.79012	0.22028	0.17594	-1.61519	-0.52066	
855	855.00000	3.41600	103.28271	33.65108	-22.24335	-14.28997	28.54120	-125.50674	19.87968	52.63862	-8.76622	-19.65548	3.02155	-2.01357	-7.48813	37.51888	48.78822	-30.11352	-16.71786	-101.14591	-610.79803	-135.19746	-65.71201	0.21920	0.17500	-1.48930	-0.10573	
856	856.00000	3.42000	103.17543	33.90518	-21.81352	-14.43746	27.69736	-124.21951	19.65365	48.99659	-9.39602	-19.70464	3.03869	-2.16434	-7.33810	18.15555	47.51163	10.67061	-6.70154	-97.00712	-705.31860	-136.93715	-16.50003	0.21814	0.17472	-1.36858	-0.08038	
857	857.00000	3.42400	103.36893	33.60814	-21.71301	-14.65009	27.25132	-123.21097	20.08530	44.83384	-10.11739	-19.74158	3.06755	-2.30035	-7.23662	16.93571	40.52364	75.18006	-61.21900	-109.52010	-383.40363	-163.51802	-8.42633	0.21717	0.17422	-1.14100	-0.20781	
858	858.00000	3.42800	103.77557	33.32640	-22.88970	-14.48036	27.86225	-123.86018	20.04719	45.58983	-10.83176	-19.74345	3.10676	-2.43461	-7.13854	14.17432	27.30869	138.47141	11.96650	-95.98157	-1.79696	-171.96149	6.87925	0.21620	0.17336	-0.94439	-0.42770	
859	859.00000	3.43200	104.47093	33.70781	-23.89802	-14.61346	28.59917	-123.33205	19.70681	44.93202	-11.50299	-19.72729	3.13840	-2.58532	-7.12333	13.58927	15.36694	128.16888	136.30754	-35.12024	52.11005	-174.60341	-2.63872	0.21524	0.17228	-0.76864	-0.64996	
860	860.00000	3.43600	104.79523	34.42085	-24.35016	-14.63666	28.99478	-122.93442	19.20612	45.13578	-12.17064	-19.85908	3.15774	-2.76095	-7.12400	30.09830	18.98621	39.48910	128.49036	-14.68891	197.73524	-179.04790	-30.00107	0.21429	0.17064	-0.62689	-0.63243	
861	861.00000	3.44000	104.78680	34.73891	-24.33731	-14.49235	28.90657	-123.54488	18.58136	46.71806	-12.88630	-20.05386	3.17285	-2.95361	-7.22039	73.48930	35.99842	-42.78196	119.63786	-37.48230	151.32295	-194.62123	-45.43179	0.21321	0.16876	-0.68870	-0.26646	
862	862.00000	3.44400	104.45296	35.37419	-23.06067	-14.14889	27.44506	-123.18700	18.12318	46.58248	-13.74747	-20.24914	3.19954	-3.13913	-7.43592	94.41750	45.25182	-166.07875	73.61381	-5.16209	-80.20992	-205.39818	-71.05108	0.21204	0.16659	-0.81269	0.01606	
863	863.00000	3.44800	103.46322	35.32962	-18.92570	-14.20054	23.61633	-122.33643	18.18005	44.92724	-14.62532	-20.58272	3.24226	-3.30407	-7.62131	78.50713	39.95681	-219.28055	12.39381	25.46441	-88.19549	-207.46519	-89.65263	0.21063	0.16482	-0.78806	0.05588	
864	864.00000	3.45200	102.69874	35.49693	-15.01839	-14.02368	19.85313	-121.55067	18.17932	44.32234	-15.54451	-20.90133	3.29012	-3.44014	-7.73864	69.03391	33.81130	-135.78307	121.80703	10.78804	42.12682	-240.16722	-39.93468	0.20936	0.16356	-0.57615	-0.13222	
865	865.00000	3.45600	102.37706	36.30251	-13.75863	-13.92757	18.69150	-119.65984	18.02507	42.72094	-16.64573	-20.86016	3.33191	-3.54476	-7.88783	64.79435	37.41252	-9.40877	130.63614	-28.23062	-13.62103	-267.88263	20.08513	0.20840	0.16254	-0.69329	-0.30231	
866	866.00000	3.46000	102.62003	36.57145	-13.78662	-13.96564	18.43200	-118.42548	17.89474	41.24218	-17.68318	-20.75271	3.36833	-3.61168	-7.94602	45.99305	44.03970	85.54708	30.89129	21.22900	-54.13617	-257.33417	29.16770	0.20761	0.16119	-0.92181	-0.61475	
867	867.00000	3.46400	103.08399	36.55362	-15.30798	-14.32392	20.36345	-117.99998	17.66978	40.70915	-18.62329	-20.69035	3.38617	-3.64086	-7.90371	21.10895	42.25043	120.78619	-36.56651	54.00402	47.73264	-245.36319	15.90133	0.20666	0.15936	-0.88626	-0.79349	
868	868.00000	3.46800	103.56820	36.27127	-16.88179	-14.28841	21.86271	-118.06224	17.52299	41.27850	-19.55457	-20.70900	3.36414	-3.64464	-7.78072	-8.92503	35.97806	67.81168	-148.16019	13.93148	142.49170	-241.81354	-14.44401	0.20529	0.15730	-0.63923	-0.66164	
869	869.00000	3.47200	103.63033	35.37202	-18.13030	-14.46705	23.21013	-118.62781	17.91698	42.44730	-20.46931	-20.86700	3.29147	-3.66393	-7.54401	-27.51952	35.99442	39.78578	-98.52007	14.15868	236.87866	-251.79407	-49.35297	0.20359	0.15539	-0.18275	-0.61187	
870	870.00000	3.47600	103.88551	35.47990	-19.71517	-14.64927	24.71956	-117.65434	18.22683	42.78806	-21.47073	-21.11288	3.20270	-3.73325	-7.26543	-18.81963	39.33688	84.95985	86.22247	4.93972	614.90173	-281.51962	-59.88012	0.20182	0.15385	0.23969	-0.50971	
871	871.00000	3.48000	104.30889	36.05389	-20.54911	-15.27560	25.59183	-118.06036	17.76462	46.82816	-22.59804	-21.30806	3.15977	-3.86599	-7.06428	7.76998	36.41526	67.89690	62.27544	-52.62360	426.68820	-311.79196	-47.92982	0.20034	0.15272	0.14836	-0.23505	
872	872.00000	3.48400	104.43189	35.96254	-19.62026	-15.33689	24.21020	-115.65425	18.30526	44.29709	-23.77440	-21.44419	3.18300	-4.05022	-7.01623	41.15742	27.89199	-5.08113	131.49652	-128.54851	260.33633	-307.15973	-36.28788	0.19927	0.15192	-0.18203	0.01516	
873	873.00000	3.48800	104.26788	37.11944	-17.66202	-14.87755	21.77814	-114.07961	17.35084	45.13210	-24.77753	-21.55693	3.23815	-4.24662	-7.14962	64.39793	19.79263	-83.98067	151.51550	-45.58306	182.97955	-269.53421	-40.98687	0.19867	0.15126	-0.62843	-0.11468	
874	874.00000	3.49200	103.77258	37.20099	-13.66560	-15.21962	18.09042	-111.08964	17.43622	41.40106	-25.62872	-21.74778	3.28274	-4.40544	-7.35432	65.46387	16.77943	-86.89980	19.85601	22.22163	62.41648	-208.51602	-40.96066	0.19820	0.15061	-0.93520	-0.31364	
875	875.00000	3.49600	103.56789	37.23074	-11.92277	-14.77635	16.41922	-110.57413	16.99226	42.28975	-26.21529	-21.87980	3.28797	-4.49343	-7.52004	57.19809	25.71209	-45.74055	-53.37546	6.83390	183.45389	-165.49825	-67.17231	0.19771	0.15008	-0.90624	-0.43040	
876	876.00000	3.50000	103.40818	36.80050	-10.66690	-14.78600	15.24669	-110.16544	17.19157	41.98495	-26.85150	-22.30338	3.23267	-4.50702	-7.58890	46.11686	46.58357	-40.74080	-173.58044	-16.33431	-37.14665	-164.70055	-115.19714	0.19700	0.14952	-0.88380	-0.31836	
877	877.00000	3.50400	103.24094	35.85318	-9.44527	-15.06899	13.89326	-110.80317	17.75501	42.20965	-27.51770	-22.82948	3.14025	-4.48580	-7.50102	33.65736	67.02496	9.61207	-175.57245	-52.15660	12.81523	-172.65494	-114.15619	0.19604	0.14902	-0.84640	-0.15832	
878	878.00000	3.50800	103.48499	35.38522	-9.30729	-15.41887	13.51517	-111.41016	17.86380	43.27302	-28.21142	-23.23259	3.05810	-4.49568	-7.30192	28.48034	77.98991	19.87575	-183.70316	-65.53075	79.10874	-180.52217	-73.11297	0.19488	0.14860	-0.75115	-0.02749	
879	879.00000	3.51200	103.40034	34.38153	-8.00950	-16.00133	11.98768	-112.17869	18.43851	44.15144	-28.94810	-23.41372	3.00590	-4.55624	-7.07318	50.13995	78.04405	-31.61656	-153.77077	-30.15203	77.28504	-184.54019	-44.09453	0.19360	0.14818	-0.67824	-0.05205	
880	880.00000	3.51600	103.22853	34.14962	-7.14659	-16.65317	11.19594	-111.51682	18.61039	43.99529	-29.76473	-23.58052	2.98122	-4.64760	-7.03643	68.51819	69.44520	-33.41017	-34.79650	61.14341	142.49606	-173.30566	-56.49204	0.19237	0.14764	-0.73635	-0.37682	
881	881.00000	3.52000	103.12751	34.10319	-6.48317	-17.26041	11.01391	-110.46383	18.56693	43.66632	-30.52539	-23.87159	2.96648	-4.73662	-7.01490	67.33606	54.22457	-62.55213	0.83484	113.22992	155.15088	-155.87236	-97.39672	0.19113	0.14733	-0.65786	-0.63130	
882	882.00000	3.52400	102.72832	34.15640	-5.26599	-17.60837	10.30714	-109.24052	18.67110	43.07877	-31.26264	-24.37834	2.95164	-4.80942	-7.08921	60.78664	39.54187	-38.02880	51.38559	124.72592	220.73851	-156.07578	-137.95702	0.19006	0.14717	-0.45218	-0.75370	
883	883.00000	3.52800	102.82378	34.51962	-5.48117	-17.90065	11.05407	-108.10754	18.58245	43.20018	-31.99481	-25.00078	2.91181	-4.85789	-7.13797	38.17487	40.48375	25.81525	27.60111	85.38052	319.30338	-150.92798	-141.00453	0.18901	0.14707	-0.30594	-0.63528	
884	884.00000	3.53200	102.91812	34.38079	-5.56643	-18.33383	11.27608	-108.16339	18.82208	44.61194	-32.59349	-25.53632	2.81611	-4.88148	-7.02963	45.84774	60.10942	114.51060	-90.85898	-4.05223	370.58014	-155.86418	-128.92413	0.18792	0.14685	-0.28445	-0.52205	
885	885.00000	3.53600	103.72370	33.79449	-7.53122	-18.24688	12.96584	-109.19964	19.17777	47.19699	-33.26114	-26.06934	2.68747	-4.89284	-6.98790	63.03555	79.09293	171.67943	-105.06783	-34.95603	320.94507	-170.26254	-100.61772	0.18680	0.14619	-0.33449	-0.53342	
886	886.00000	3.54000	104.29331	33.53908	-9.11660	-18.42174	14.36823	-109.07446	19.56522	48.04270	-33.92549	-26.37729	2.59372	-4.91478	-6.87663	48.60173	80.69993	117.68496	-160.98354	6.74643	266.57309	-179.27762	-46.53625	0.18580	0.14528	-0.44850	-0.52247	
887	887.00000	3.54400	104.65903	32.50628	-10.05776	-18.70182	15.41800	-110.09599	20.07258	50.17134	-34.65570	-26.47164	2.58268	-4.95801	-6.72625	45.07494	68.32732	11.30594	-162.88138	26.11208	-88.85612	-198.15874	-7.06173	0.18503	0.14441	-0.60581	-0.43449	
888	888.00000	3.54800	104.39528	32.26933	-9.43505	-18.64716	14.87982	-107.11839	20.90791	45.51014	-35.55039	-26.45811	2.63580	-5.01068	-6.70003	44.23880	52.55008	-92.98054	-86.19898	58.41872	-301.36661	-201.29597	6.51102	0.18469	0.14379	-0.67332	-0.30962	
889	889.00000	3.55200	103.89858	31.80700	-7.16116	-18.95510	13.14204	-105.79812	21.39662	43.73908	-36.52844	-26.43764	2.69414	-5.04853	-6.67097	52.15393	40.34724	-118.44994	-90.11662	141.64819	-7.27077	-197.44736	-16.22050	0.18464	0.14365	-0.65839	-0.47196	
890	890.00000	3.55600	103.44695	31.55030	-5.16700	-19.22730	11.97572	-104.53168	21.62086	43.04371	-37.61399	-26.59616	2.71034	-5.08527	-6.80629	62.59417	37.76667	-78.90649	-21.15866	57.42276	149.90924	-166.52159	-57.37840	0.18467	0.14356	-0.66622	-0.25293	
891	891.00000	3.56000	103.26244	31.63853	-3.03472	-19.43487	9.70510	-102.88428	21.64546	42.23025	-38.37431	-26.89537	2.67603	-5.13578	-6.87558	64.34560	46.20052	-69.37933	-17.30362	8.38539	352.09317	-148.63657	-83.95663	0.18459	0.14370	-0.69544	-0.06845	
892	892.00000	3.56400	102.88583	31.41132	-1.25171	-20.01956	8.34993	-102.31985	21.66746	43.80465	-39.13675	-27.26175	2.60778	-5.18372	-6.93926	60.80993	56.94937	-126.78316	48.10592	5.26648	331.06897	-165.50140	-95.72239	0.18415	0.14381	-0.71535	-0.04780	
893	893.00000	3.56800	102.26026	32.02588	0.52182	-20.41702	6.40629	-99.88400	21.84662	42.09178	-39.80488	-27.65684	2.54625	-5.20040	-6.88265	30.94572	58.52300	-121.21323	125.99074	-62.34922	165.15828	-163.66339	-73.27582	0.18348	0.14389	-0.72589	0.07646	
894	894.00000	3.57200	101.91708	32.41771	1.11883	-20.67089	5.62769	-98.16685	22.12989	41.26971	-40.45318	-27.85338	2.53757	-5.18553	-6.69223	11.26393	52.27419	-46.94212	57.79770	11.58112	130.04660	-134.65228	-21.78826	0.18282	0.14416	-0.78629	-0.21780	
895	895.00000	3.57600	101.87250	32.49012	0.88458	-20.88254	6.15852	-96.29629	22.62933	39.80863	-40.95095	-27.84516	2.58757	-5.16396	-6.53993	19.63367	51.44725	29.47003	2.09690	118.45203	112.84905	-95.10398	34.01746	0.18276	0.14448	-0.94230	-0.53087	
896	896.00000	3.58000	102.16148	32.43434	-0.69966	-21.24937	8.27227	-94.96080	22.90647	39.21151	-41.40814	-27.59552	2.66639	-5.17463	-6.44213	45.77621	61.26163	67.95905	-82.61426	152.31699	135.14424	-73.79288	71.63887	0.18334	0.14489	-1.00869	-0.55430	
897	897.00000	3.58400	102.41591	31.82480	-1.88302	-21.38861	9.95768	-94.37641	23.37855	39.11919	-41.76769	-27.28214	2.74648	-5.24187	-6.43118	62.68987	76.53320	113.81374	-122.42790	69.59293	126.75939	-63.22680	72.89317	0.18427	0.14526	-1.01382	-0.27713	
898	898.00000	3.58800	103.08707	31.45802	-2.93097	-21.18229	10.90686	-93.57727	23.76807	38.95636	-42.02579	-27.02212	2.79812	-5.34508	-6.34450	71.48020	91.03696	63.47416	-89.40211	19.93667	128.06781	-60.84149	64.34212	0.18508	0.14565	-1.02187	-0.02611	
899	899.00000	3.59200	102.91300	31.10923	-2.13689	-21.44571	10.35420	-92.81997	24.20656	38.71979	-42.21040	-26.78524	2.79166	-5.42850	-6.27859	64.40041	97.12957	43.59219	-92.28958	28.65462	253.31630	-55.70427	66.94949	0.18585	0.14597	-1.00123	-0.01718	
900	900.00000	3.59600	103.43248	30.72463	-1.82624	-21.78663	10.10690	-92.90281	24.41309	40.36625	-42.37186	-26.51165	2.73606	-5.44655	-6.07281	53.82190	88.78216	53.59940	-67.28905	27.04828	318.91757	-39.26081	77.33007	0.18649	0.14662	-1.03996	-0.13765	
901	901.00000	3.60000	103.34223	30.56757	-1.02216	-21.87477	9.53630	-92.16405	24.67140	40.67544	-42.50425	-26.18782	2.67439	-5.38686	-5.98611	44.12930	71.43668	37.51062	-35.97069	60.51181	324.10617	-13.23505	84.37930	0.18742	0.14730	-1.17458	-0.27702	
902	902.00000	3.60400	103.72856	30.43752	-0.66174	-22.50091	9.50935	-91.54257	24.63426	41.72293	-42.61281	-25.84143	2.62286	-5.27840	-5.84300	28.60235	61.30523	33.98769	-91.62715	123.69525	292.93539	22.53733	88.68893	0.18833	0.14847	-1.35949	-0.58256	
903	903.00000	3.60800	103.60211	29.83746	0.04458	-22.73101	9.54119	-90.52305	24.97825	41.52782	-42.60408	-25.46808	2.55214	-5.16912	-5.70800	55.10343	67.80152	-55.02511	-45.94489	359.52963	115.95313	35.76771	96.53459	0.18960	0.14987	-1.41507	-1.35939	
904	904.00000	3.61200	103.18986	30.08324	1.59887	-23.53679	10.30324	-88.78887	25.08682	40.15588	-42.59473	-25.05669	2.44849	-5.10455	-5.72472	94.17317	86.50001	-78.49577	68.15794	335.53738	1.61608	30.57329	101.86637	0.19102	0.15124	-1.35886	-1.22305	
905	905.00000	3.61600	102.96394	30.38592	3.22774	-23.82476	9.30717	-86.98677	25.30520	38.33845	-42.50398	-24.64282	2.32364	-5.10063	-5.74820	118.24120	108.60851	-18.98114	136.81229	20.87524	-46.66317	34.71910	103.85636	0.19242	0.15251	-1.45144	-0.23199	
906	906.00000	3.62000	103.02884	31.17654	3.55656	-24.08255	8.67678	-84.57337	25.30313	35.97230	-42.38814	-24.20778	2.19302	-5.14340	-5.77061	128.05540	121.90258	17.42115	58.82597	-190.86940	-3.33938	49.01756	97.19871	0.19373	0.15375	-1.61489	0.49345	
907	907.00000	3.62400	103.11576	30.84539	3.72313	-23.90258	7.32785	-83.35852	25.68198	35.02981	-42.19753	-23.83687	2.07476	-5.21208	-5.75546	95.04568	116.19530	56.70054	4.93428	-220.54286	245.59566	43.01023	102.21084	0.19492	0.15520	-1.67721	0.75272	
908	908.00000	3.62800	103.48057	31.21138	3.47088	-23.72341	6.99130	-81.86192	25.26833	35.49317	-42.24154	-23.36298	1.99155	-5.28738	-5.55944	76.21172	94.23305	120.87363	19.58497	-40.54249	402.70007	44.29536	116.43477	0.19620	0.15695	-1.58130	0.23381	
909	909.00000	3.63200	104.10613	31.00490	2.78268	-23.43833	7.86528	-80.42741	25.39096	35.60068	-42.08399	-22.88499	1.94397	-5.35807	-5.56345	69.06192	71.90659	117.69427	-14.34068	135.36644	361.91861	41.10088	126.43184	0.19774	0.15933	-1.38485	-0.37631	
910	910.00000	3.63600	104.45636	31.09737	2.54672	-23.58649	8.92195	-78.71207	25.46642	35.54305	-42.05387	-22.33850	1.90664	-5.41921	-5.49823	45.49625	67.97647	103.26823	-38.00163	110.97500	318.93707	9.42137	135.85078	0.19967	0.16151	-1.22879	-0.36544	
911	911.00000	3.64000	104.90532	30.70080	1.99615	-23.47500	9.47384	-77.51637	25.99205	35.52315	-41.95761	-21.79310	1.84833	-5.47079	-5.36691	42.72550	86.77261	52.30651	-129.66087	-32.62555	341.10172	-2.26708	133.36673	0.20153	0.16349	-1.23954	0.02333	
912	912.00000	3.64400	104.87750	30.06973	2.42203	-23.51479	8.77503	-77.07333	26.48921	36.79665	-41.83402	-21.28563	1.77236	-5.49598	-5.12541	49.86366	111.85567	7.68105	-177.03146	-90.68453	389.36850	-3.17616	124.58441	0.20306	0.16511	-1.36623	0.17065	
913	913.00000	3.64800	104.96815	29.27089	2.50041	-23.69416	8.28589	-77.19829	26.90795	38.35194	-41.70033	-20.83259	1.70179	-5.48019	-4.84342	52.17636	121.35896	-26.11521	-167.52193	-79.33334	269.38675	0.67402	127.03009	0.20433	0.16634	-1.57028	0.11359	
914	914.00000	3.65200	104.66033	28.72574	3.10195	-23.64331	7.51810	-76.48354	27.30356	38.42856	-41.66559	-20.31138	1.66391	-5.42803	-4.53922	53.55898	111.48988	-94.47334	-148.69452	-17.99458	16.27400	12.27122	129.15956	0.20526	0.16748	-1.84015	-0.06901	
915	915.00000	3.65600	104.19821	28.08814	3.99299	-23.47702	6.77452	-75.02786	27.92459	36.55619	-41.59121	-19.81876	1.66098	-5.35716	-4.34688	61.48233	98.47558	-159.01280	-100.79855	57.88247	18.54583	31.87339	119.98057	0.20612	0.16871	-1.84165	-0.15543	
916	916.00000	3.66000	103.36778	27.91402	5.57356	-23.74571	5.71443	-73.98345	28.14144	36.36641	-41.45718	-19.32969	1.67234	-5.28278	-4.21484	57.75638	95.87094	-173.26385	-38.44444	74.69308	399.45612	48.12342	96.02232	0.20708	0.17022	-1.61743	-0.05063	
917	917.00000	3.66400	102.81440	27.80079	6.41767	-23.77858	5.15193	-73.86796	28.04243	38.72863	-41.22019	-19.00292	1.67439	-5.20724	-4.01435	56.50012	101.39191	-107.99007	-107.38592	31.39042	240.15894	72.85883	117.67782	0.20826	0.17230	-1.61081	0.15038	
918	918.00000	3.66800	102.49667	27.04885	6.78151	-23.67134	4.86030	-73.07888	28.86896	37.49151	-40.80076	-18.35186	1.66393	-5.12804	-3.82598	65.76409	104.58202	-14.38182	-218.89595	17.01125	13.54284	89.96435	153.16388	0.21006	0.17484	-1.80503	0.29808	
919	919.00000	3.67200	102.70796	26.04139	6.41403	-23.84424	5.29118	-72.67316	29.43069	37.78846	-40.33506	-17.76237	1.65845	-5.05127	-3.66949	79.85360	99.58647	78.72617	-212.67911	37.87953	282.99393	75.02583	124.39698	0.21215	0.17782	-1.97879	0.17693	
920	920.00000	3.67600	103.13354	25.34473	5.70267	-23.95487	6.14980	-71.79071	29.56967	38.63474	-40.01778	-17.35172	1.66285	-4.99267	-3.62732	92.03107	94.89391	69.17517	-137.38664	30.60254	609.40723	74.89802	102.67998	0.21417	0.18095	-2.02501	0.05514	
921	921.00000	3.68000	103.25182	24.95187	5.48750	-24.17717	6.38334	-71.08434	29.37078	41.28202	-39.65422	-16.94053	1.64794	-4.96343	-3.60350	122.04102	102.83633	-73.78732	60.46846	-58.26643	557.88940	105.66293	136.41431	0.21629	0.18415	-1.95050	0.23861	
