	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d
73	73.00000	0.28800	85.72681	74.46484	31.83394	-28.27771	10.22147	-46.62319	27.23262	-5.60550	-8.16327	-7.40283	4.19142	-6.82608	-5.43105	30.96825	17.36081	-25.31611	-14.60100	67.63552	-53.54683	49.04302	-0.74258	0.44194	0.40042	-0.04716	-0.05800	
74	74.00000	0.29200	85.87444	74.31458	31.33265	-28.04991	10.56277	-46.53108	27.03635	-5.82321	-7.87710	-7.52709	4.30482	-6.89849	-5.54409	39.29066	29.42265	59.36077	-90.34589	-54.66366	-50.50769	25.10718	28.32532	0.44146	0.40081	-0.03825	0.29017	
75	75.00000	0.29600	86.19714	73.74321	31.32920	-28.37261	10.22942	-47.26217	27.10982	-5.44064	-7.96199	-7.18680	4.17053	-6.98867	-5.47726	-3.05740	12.02206	16.06781	-114.96848	-69.16113	-51.31218	12.17550	44.75312	0.44193	0.40067	-0.07733	0.44088	
76	76.00000	0.30000	85.99408	73.39306	31.70597	-28.43275	9.68228	-47.40821	27.08390	-5.45182	-7.77988	-7.19920	4.29859	-6.88214	-5.44149	29.58862	-1.29574	-2.25458	-51.07178	-64.47945	-6.82454	38.13045	-0.80049	0.44214	0.40066	-0.13690	0.33902	
77	77.00000	0.30400	86.18180	73.33442	31.52686	-28.32115	9.53985	-47.21716	26.85699	-5.53555	-7.65643	-7.22535	4.34196	-6.94709	-5.75181	31.04721	13.96201	21.74008	-11.14564	-64.41225	26.37750	-6.06755	-1.87934	0.44235	0.40066	-0.14681	0.13568	
78	78.00000	0.30800	86.17808	73.30489	31.75904	-28.41805	9.12027	-47.35902	26.87623	-5.28456	-7.82920	-7.23749	4.22391	-7.05601	-5.58949	-28.71589	-11.50934	-59.50174	63.87856	-10.70720	69.38386	-5.89657	-5.20895	0.44253	0.40056	-0.11617	-0.06852	
79	79.00000	0.31200	85.70678	73.84930	32.43248	-28.35561	8.65840	-46.86636	27.04521	-5.29312	-7.70090	-7.24449	4.16037	-6.92934	-5.59979	-16.14739	-28.53028	-92.38226	104.95319	42.43689	63.69732	10.05886	-7.74239	0.44238	0.40092	-0.04810	-0.19558	
80	80.00000	0.31600	85.43903	74.14156	32.76246	-28.35792	8.57568	-46.51238	27.27296	-5.52960	-7.74311	-7.24466	4.20762	-7.05316	-5.67029	-1.47350	-21.44842	-39.45027	47.06430	37.65006	57.42468	28.46801	-33.91703	0.44246	0.40082	0.08392	-0.23828	
81	81.00000	0.32000	85.39384	74.22541	32.85562	-28.07755	8.58778	-46.42966	27.31324	-5.22207	-7.48114	-7.45664	4.20102	-7.14159	-5.73401	-20.36859	-36.22529	-18.77083	6.21902	19.39790	86.24634	45.07489	-17.55014	0.44182	0.40108	0.16578	-0.16578	
82	82.00000	0.32400	85.29825	74.19075	32.74609	-27.80971	8.74497	-46.29849	27.17613	-5.02983	-7.38216	-7.34457	4.36889	-7.10854	-5.78295	-36.89256	-9.32442	27.06829	-63.24110	-29.93141	34.81728	-8.63119	42.66090	0.44191	0.40096	0.14265	-0.02930	
83	83.00000	0.32800	85.61264	73.72076	31.88972	-27.40014	9.20444	-46.37366	26.94150	-4.99287	-7.55035	-7.10473	4.65272	-7.22053	-5.54915	-26.83276	15.70732	73.61134	-111.55739	-71.50864	-40.14022	-30.40207	30.12008	0.44207	0.40070	0.03928	-0.00092	
84	84.00000	0.33200	85.89075	73.31915	31.98652	-27.58888	8.84579	-47.23244	27.43916	-4.51925	-7.62530	-7.07322	4.40730	-7.16447	-5.46513	-22.75896	-5.69748	71.27625	-57.14581	-63.24933	-54.19285	-26.56860	-11.88646	0.44204	0.40043	-0.09358	-0.03856	
85	85.00000	0.33600	86.17849	73.26168	31.31910	-27.08917	9.20500	-46.86859	27.28696	-4.98581	-7.75870	-7.14354	4.56594	-7.10916	-5.42456	4.15555	25.92242	18.17603	-24.60635	-38.75863	-119.10197	-19.19677	-38.52803	0.44182	0.40034	-0.19969	-0.07368	
86	86.00000	0.34000	86.05138	73.13234	31.55643	-27.58280	8.91823	-47.58056	27.53854	-5.16308	-7.78362	-7.30497	4.31915	-7.03087	-5.29894	37.00179	46.04266	-29.14776	16.31695	13.52157	-128.82072	4.26393	-52.07530	0.44174	0.40027	-0.21109	-0.12432	
87	87.00000	0.34400	85.94733	73.38630	31.75068	-27.86770	8.93005	-47.54880	27.51060	-5.41279	-7.72461	-7.47617	4.17666	-6.96847	-5.33761	10.25241	-7.27217	-56.42710	29.77517	101.24332	-8.63173	2.53567	-13.25621	0.44153	0.40045	-0.08451	-0.18261	
88	88.00000	0.34800	85.60516	73.36652	32.08090	-28.05506	9.26506	-47.43274	27.27930	-5.36289	-7.76372	-7.38424	4.35606	-6.85877	-5.43759	6.97500	5.86076	-27.89546	-27.12902	64.19917	52.34170	30.80573	7.03512	0.44172	0.40049	0.03603	-0.16545	
89	89.00000	0.35200	85.72246	73.18442	31.76905	-27.96370	9.42706	-47.66923	26.92875	-4.88684	-7.47817	-7.45758	4.29295	-7.04194	-5.34822	19.15033	25.95491	19.85571	-68.24447	2.98544	53.51448	24.10957	10.29600	0.44161	0.40051	0.07087	-0.07821	
90	90.00000	0.35600	85.76523	72.81435	31.36071	-27.85894	9.92510	-47.69579	26.65757	-4.69937	-7.57075	-7.36541	4.54521	-7.14021	-5.37900	-1.58604	0.67861	28.55792	-45.22314	10.17148	37.20356	-24.81471	53.97980	0.44158	0.40042	0.04878	-0.02882	
91	91.00000	0.36000	85.95525	72.81530	31.12282	-28.00851	10.07899	-47.84510	26.77810	-4.43244	-7.67661	-7.08072	4.44496	-7.13713	-5.34749	5.68088	-15.27833	57.76527	24.95828	-49.05793	83.76232	6.49576	35.36976	0.44200	0.40007	-0.01380	0.01988	
92	92.00000	0.36400	86.24253	73.02381	29.84903	-27.28700	10.86993	-47.04924	26.11392	-4.60790	-7.51879	-7.09235	4.63593	-7.15375	-5.56509	16.94304	-42.53992	59.73692	81.85751	-13.67900	63.58304	30.68995	-7.34407	0.44201	0.40017	-0.07500	0.03764	
93	93.00000	0.36800	86.44002	73.47894	30.16835	-27.74921	10.81657	-46.57742	26.74751	-5.06046	-7.43122	-7.09945	4.45973	-7.23325	-5.80989	3.07274	-23.84570	-14.86368	73.75777	15.43483	-33.59284	13.70291	11.51335	0.44201	0.40048	-0.10721	0.04585	
94	94.00000	0.37200	86.12345	73.61585	31.27069	-28.19410	9.73858	-46.94140	27.27808	-4.97449	-7.40913	-6.95046	4.08280	-7.34676	-5.74583	-25.34567	-2.75810	-47.34554	60.81112	-16.02259	-5.39300	-24.17117	53.31860	0.44239	0.40066	-0.16367	0.11675	
95	95.00000	0.37600	86.07603	73.97702	31.13438	-27.87751	9.83623	-46.13080	26.78919	-5.50139	-7.62421	-6.66286	4.27680	-7.28414	-5.64050	-41.74139	-13.67089	-29.34183	39.81520	50.71037	-40.57929	-43.64452	44.47460	0.44303	0.40066	-0.24693	0.11753	
96	96.00000	0.38000	85.85424	73.94765	32.46990	-28.67241	9.08708	-46.39233	27.17970	-5.78858	-7.75904	-6.63898	4.13634	-7.20007	-5.54040	8.72871	10.52792	-5.79134	-31.09729	46.49642	-112.83747	29.32560	-18.08613	0.44324	0.40085	-0.27999	0.02137	
97	97.00000	0.38400	86.04913	73.71065	32.12291	-28.56389	9.33677	-46.37099	26.87357	-6.19030	-7.38976	-6.87424	4.29953	-7.21060	-5.60940	-14.66208	29.36075	55.10756	-81.08191	-45.71354	-57.33599	1.17302	3.07464	0.44283	0.40105	-0.23374	-0.10523	
98	98.00000	0.38800	86.29932	73.29354	31.77413	-28.37730	9.33297	-46.87750	26.82379	-5.81475	-7.74967	-6.70260	4.13273	-7.32135	-5.18776	-21.15797	7.22175	31.98974	-62.96875	-52.71230	3.71945	-15.43992	-3.42771	0.44298	0.40060	-0.16541	-0.18885	
99	99.00000	0.39200	86.30451	73.20636	31.16165	-28.16498	9.76042	-46.86442	26.51122	-5.72035	-7.50653	-6.98831	4.14027	-7.21768	-5.37215	4.05033	-43.58407	-10.83239	-42.37629	3.68055	63.10615	12.09192	-40.67179	0.44242	0.40095	-0.02382	-0.16778	
100	100.00000	0.39600	86.21342	72.93859	30.77115	-28.00152	10.24711	-46.99059	26.69757	-5.20841	-7.65915	-7.07900	4.24143	-7.18890	-5.56621	18.66726	-33.62900	24.96268	-44.39827	2.87503	96.17812	-14.14338	-33.51982	0.44249	0.40089	0.10199	-0.05837	
101	101.00000	0.40000	86.50610	72.84974	30.00457	-28.19052	10.80474	-47.24782	26.57533	-4.60839	-7.61966	-7.24384	4.21645	-7.16323	-5.81346	50.30643	-4.59582	35.87449	-16.43332	-6.95183	83.28844	-6.34304	-27.41253	0.44257	0.40097	0.10304	0.08502	
102	102.00000	0.40400	86.50613	72.80766	30.42669	-28.46456	10.49704	-47.39146	26.61191	-4.18364	-7.70896	-7.22485	4.16155	-7.11033	-6.01798	25.17060	16.75488	-41.10402	29.09260	21.77307	-9.40803	-15.62641	-11.06955	0.44289	0.40100	0.01445	0.12808	
103	103.00000	0.40800	86.19165	73.07919	31.96758	-29.52059	9.26085	-47.91397	27.14500	-4.08748	-7.74465	-7.25542	3.77167	-6.97562	-5.87350	13.87922	28.17701	-52.41912	72.61540	-9.64573	-57.85357	-9.06921	-18.21965	0.44297	0.40103	-0.09541	0.09685	
104	104.00000	0.41200	86.08368	73.40261	32.61420	-29.31356	8.51072	-47.57401	27.28758	-4.48388	-7.78149	-7.33578	3.72635	-6.99718	-5.87736	8.41737	17.63807	-31.86839	52.51204	-67.47324	-80.25108	-13.55511	3.79945	0.44287	0.40128	-0.15585	0.04508	
105	105.00000	0.41600	85.93573	73.48976	33.20550	-29.33241	7.64239	-47.92807	27.77250	-4.71785	-7.85279	-7.25567	3.53802	-6.96530	-5.77991	6.87413	25.03071	21.67603	13.27774	-152.13498	-99.29654	-22.25258	38.84337	0.44299	0.40131	-0.18791	0.01704	
106	106.00000	0.42000	86.27087	73.51668	32.06532	-28.23364	7.77955	-47.62486	27.66257	-5.23328	-7.95955	-7.09723	3.67421	-7.10449	-5.72264	-31.43427	15.00244	86.87845	-14.64315	-160.62605	-85.71060	-47.60172	63.95688	0.44305	0.40139	-0.15418	0.00460	
107	107.00000	0.42400	86.60865	73.37003	31.13492	-27.85791	8.18022	-47.73812	27.89803	-5.57194	-8.23280	-6.81106	3.76478	-7.19867	-5.41639	-28.70130	-11.92186	74.67583	-32.99633	-68.69628	-53.48860	1.09761	28.46910	0.44328	0.40135	-0.05073	-0.07469	
108	108.00000	0.42800	86.85918	73.24510	30.86487	-27.59747	8.29048	-47.84094	28.18952	-5.47045	-7.95144	-6.88716	3.75480	-7.32242	-5.60157	-1.24917	-6.49559	32.15689	1.05534	-4.35287	20.75945	19.36945	6.61891	0.44325	0.40137	0.02597	-0.18511	
109	109.00000	0.43200	86.85126	73.37646	30.28421	-27.48959	8.89834	-47.72591	27.89340	-5.41665	-8.07735	-6.71270	3.91883	-7.23569	-5.47205	-17.13678	-20.99046	-29.94240	22.44616	69.52809	122.79215	-19.47134	20.84317	0.44346	0.40139	0.05639	-0.29787	
110	110.00000	0.43600	86.61881	73.41712	30.72676	-27.26293	8.96875	-47.24830	27.44923	-5.01158	-8.10731	-6.64976	3.99099	-7.24388	-5.64221	14.06583	6.84878	-72.00925	-11.35211	34.73336	143.05873	31.95011	-23.30982	0.44364	0.40160	0.01108	-0.34511	
111	111.00000	0.44000	86.27365	73.28807	31.17616	-27.26106	8.38391	-47.66242	26.91364	-4.32883	-7.82235	-6.83736	3.67952	-7.27159	-5.52198	17.14347	14.59542	-69.19791	-23.20705	29.32102	90.43001	31.54573	-31.94043	0.44371	0.40172	-0.04577	-0.28627	
112	112.00000	0.44400	86.06477	73.23277	31.57869	-27.59341	8.44684	-47.82723	26.70710	-3.77086	-7.85436	-6.87766	3.65655	-6.93271	-5.65194	-112.38932	2.29391	17.79733	-17.37918	17.02027	26.50734	-149.17159	75.49303	0.44379	0.40188	-0.06497	-0.11138	
113	113.00000	0.44800	86.40753	73.15162	31.07290	-27.71113	8.61014	-47.99036	26.59344	-3.82396	-9.01613	-6.27259	3.58802	-6.96524	-4.63705	-22.78741	0.85589	59.48638	16.97754	-66.74436	-16.94411	-41.12177	47.49276	0.44442	0.40132	-0.06956	0.08326	
114	114.00000	0.45200	86.54606	73.36938	30.82078	-27.36951	8.58373	-47.70134	26.93214	-4.01891	-8.18190	-6.51926	3.59630	-6.89435	-5.46125	94.73679	-15.85762	58.77611	38.47252	-34.17268	-23.58867	106.58920	-23.85980	0.44444	0.40204	-0.09821	0.16037	
115	115.00000	0.45600	86.86252	73.44874	30.15534	-27.84825	9.15128	-47.97899	26.90273	-4.02302	-8.16395	-6.45902	3.56163	-6.75262	-5.48391	1.48786	-2.24996	44.04114	65.45750	0.25180	-55.86922	-14.97954	56.06684	0.44462	0.40214	-0.19708	0.13649	
116	116.00000	0.46000	86.90234	73.89606	29.36582	-27.51748	9.87376	-47.10425	26.74780	-4.99889	-8.30193	-6.10759	3.81995	-6.74310	-5.52457	2.34596	6.11081	-22.30380	98.11340	25.29029	-81.45698	-31.55844	47.41957	0.44532	0.40204	-0.29203	0.00060	
117	117.00000	0.46400	86.69273	74.23015	29.84013	-27.96721	9.63335	-46.87638	26.95580	-5.65762	-8.41603	-6.14181	3.63312	-6.86192	-5.47373	22.88952	44.29893	-38.60699	64.41546	47.91314	-119.91312	-28.32110	24.00951	0.44519	0.40219	-0.33380	-0.15179	
118	118.00000	0.46800	86.59435	74.41056	29.97391	-28.29204	9.71959	-46.41523	26.95688	-6.57275	-8.52726	-5.97788	3.67014	-7.08847	-5.33948	16.23499	20.55522	-23.21950	5.28947	29.35383	-30.56407	-29.76882	27.23942	0.44537	0.40214	-0.21875	-0.15417	
119	119.00000	0.47200	86.49321	74.26637	30.91302	-28.65633	8.92540	-46.89415	27.22363	-5.88677	-8.65426	-5.95010	3.37348	-7.10566	-5.42335	14.45593	-12.34081	1.76992	-1.55866	-37.47135	108.08022	-34.16988	-17.68892	0.44542	0.40218	-0.05401	-0.09934	
120	120.00000	0.47600	86.60666	74.39928	30.91999	-28.26367	8.58913	-46.74628	27.13114	-5.41327	-8.80011	-6.09445	3.33775	-7.11744	-5.54813	19.55174	-10.47943	3.44138	18.59535	-47.95297	114.97708	-60.20372	14.04409	0.44544	0.40213	0.04837	-0.12557	
121	121.00000	0.48000	86.51994	74.41183	31.21233	-28.20130	8.27724	-46.84045	27.31257	-5.01488	-9.13881	-5.76958	3.40048	-7.12651	-5.66399	-26.45116	-5.43709	4.87039	39.40574	-56.18701	72.23442	-68.12035	33.35654	0.44584	0.40227	0.06249	-0.13701	
122	122.00000	0.48400	86.64906	74.71202	31.04003	-27.82706	8.03486	-46.58333	27.36909	-4.97975	-9.34512	-5.78109	3.40433	-7.18405	-5.39178	-17.37409	-14.11045	52.93556	70.59756	-104.39819	67.63757	-22.58088	-34.70534	0.44611	0.40236	-0.01867	-0.04498	
123	123.00000	0.48800	86.95070	74.97061	30.38976	-27.34125	8.17111	-46.26068	27.26254	-4.98876	-9.31971	-6.05078	3.36778	-7.13691	-5.62608	-123.79812	-24.40507	88.63255	56.40223	-118.02659	45.78596	-151.47783	47.75210	0.44561	0.40286	-0.14141	0.11262	
124	124.00000	0.49200	87.36063	75.15788	29.67840	-27.06937	8.29960	-46.11033	27.06188	-5.03416	-10.55486	-5.47935	3.20214	-6.96649	-4.64297	-8.75111	-1.70063	98.77225	20.48839	-103.04473	-49.00005	-13.95125	52.98257	0.44668	0.40218	-0.23574	0.22181	
125	125.00000	0.49600	87.72794	75.13754	28.52700	-26.75886	9.00746	-45.69928	26.82099	-5.88047	-9.43171	-5.69783	3.36803	-6.97650	-5.58184	2.05638	12.86301	74.48618	-18.63736	-47.68512	-140.91319	-24.38890	22.90360	0.44637	0.40303	-0.21741	0.12258	
126	126.00000	0.50000	87.94596	75.01485	28.44192	-27.01384	9.02111	-46.25000	27.48470	-6.03768	-10.75048	-5.34981	3.12307	-6.97473	-4.56164	-15.51662	12.77911	50.22169	-17.14486	-2.77386	-110.06726	-56.31775	25.36610	0.44717	0.40222	-0.13694	-0.10737	
127	127.00000	0.50400	88.12968	74.98588	27.67981	-26.74294	9.74060	-46.20552	27.31914	-6.31106	-9.88056	-5.50366	3.23826	-6.97071	-5.37886	137.07774	7.62889	-4.60929	-34.82403	25.55975	-46.48583	102.63725	-29.06492	0.44704	0.40281	-0.02659	-0.27927	
128	128.00000	0.50800	87.91039	74.73641	28.32801	-26.97735	9.32711	-47.11223	27.63230	-5.64449	-9.93157	-5.50186	3.05631	-6.90964	-5.53875	9.19329	-14.10549	-20.70895	-67.10016	66.30066	-14.76972	-47.58618	-0.63385	0.44722	0.40281	0.05952	-0.31614	
129	129.00000	0.51200	87.96438	74.44930	28.23890	-27.05127	9.77176	-47.47777	27.58809	-5.30139	-10.26147	-5.42732	3.19949	-6.94886	-5.56229	11.64881	10.62615	-35.25404	-59.48700	59.65164	23.32452	-53.16173	35.38755	0.44724	0.40281	-0.00061	-0.28905	
130	130.00000	0.51600	87.63219	74.26151	28.61626	-27.20413	9.54797	-47.53217	26.92911	-5.08760	-10.35686	-5.14869	3.20031	-7.11789	-5.54606	17.66239	18.20156	-63.09309	-57.26001	25.94714	62.31946	-44.19535	74.56373	0.44750	0.40276	-0.09766	-0.23717	
131	131.00000	0.52000	87.44303	73.99126	29.03874	-27.25946	9.26781	-47.51966	26.50096	-4.76518	-10.61480	-4.78712	3.16018	-7.27771	-5.55658	0.99448	-10.61770	-52.62133	-58.49922	3.24663	88.28754	-51.49334	46.79181	0.44789	0.40262	-0.14335	-0.13292	
132	132.00000	0.52400	87.20210	73.79313	29.75328	-27.34077	8.56361	-47.56283	26.28452	-4.35422	-10.76872	-4.75552	3.00329	-7.41275	-5.62495	-12.71219	-24.98585	-30.21696	7.75909	-37.24603	109.57898	-77.49878	26.40826	0.44775	0.40277	-0.15229	0.00061	
133	133.00000	0.52800	87.18979	74.05276	29.91365	-27.14716	8.19314	-47.00951	26.05418	-4.34738	-11.23491	-4.56744	2.97900	-7.36280	-5.64918	-17.27557	-37.71572	2.42508	60.39487	-52.96983	90.16452	-92.91532	29.66894	0.44803	0.40266	-0.08370	0.05772	
134	134.00000	0.53200	87.22221	74.28353	30.36922	-27.13966	7.59194	-46.97951	26.29109	-4.15691	-11.51133	-4.49713	2.84148	-7.21982	-5.78652	-28.57517	-18.79770	75.75021	33.53030	-44.18762	5.68005	-98.55305	39.96173	0.44814	0.40291	0.03421	0.01920	
135	135.00000	0.53600	87.79520	74.32343	29.43149	-26.84281	8.27015	-46.71435	26.26956	-4.56713	-12.02362	-4.21087	3.09448	-7.21078	-5.58354	-37.98125	-18.45261	157.08937	6.41351	-16.46419	-8.64456	-112.87325	53.12674	0.44856	0.40279	0.12265	-0.01761	
136	136.00000	0.54000	88.47532	74.33386	28.73765	-26.80206	8.91431	-46.88560	26.48748	-4.31030	-12.41500	-4.04374	3.18235	-6.99651	-5.66612	-18.73989	-4.43277	162.10023	21.96864	4.46481	-11.18368	-104.49411	20.68960	0.44873	0.40269	0.06991	-0.07741	
137	137.00000	0.54400	89.07198	74.50126	28.91533	-27.26930	8.76704	-47.22803	26.69122	-4.19714	-12.85829	-4.04671	2.86627	-6.98657	-5.46221	-22.67412	3.61582	116.73862	69.14909	3.00070	8.09176	-119.22089	26.08374	0.44857	0.40266	-0.01551	-0.07669	
138	138.00000	0.54800	89.42348	74.89481	28.71605	-27.13470	8.95755	-47.05862	26.50471	-4.09076	-13.37126	-3.85219	2.82784	-6.80121	-5.47156	4.47116	1.43476	35.79713	130.23610	-23.35115	24.65520	-106.06689	38.33557	0.44901	0.40228	-0.05797	-0.02456	
139	139.00000	0.55200	89.35915	75.53806	28.92263	-27.03226	8.57329	-46.83558	26.34438	-4.35136	-13.70578	-3.75396	2.71896	-6.64906	-5.51988	25.14172	46.85065	39.67193	169.94922	-100.79127	-41.68237	-86.82790	5.58868	0.44926	0.40213	-0.07620	0.00643	
140	140.00000	0.55600	89.74246	76.25699	28.07692	-26.34095	8.72445	-46.12161	26.02862	-5.26326	-14.06610	-3.82305	2.75263	-6.87695	-5.30212	26.02902	26.23024	61.31935	166.61858	-103.55378	-23.66307	-64.69368	11.64300	0.44921	0.40219	0.01521	0.06885	
141	141.00000	0.56000	89.84628	76.87283	28.54238	-26.61530	8.08376	-46.48283	26.65330	-4.85811	-14.22315	-3.66596	2.47624	-6.71023	-5.51104	31.80895	-35.20183	39.19668	135.74265	-47.26515	78.36946	-29.06438	15.39962	0.44966	0.40228	0.09399	0.11734	
142	142.00000	0.56400	90.06657	77.35246	27.95028	-26.23645	8.45995	-45.88300	26.59479	-4.84956	-14.29759	-3.69964	2.61538	-6.67556	-5.83071	1.79478	-45.10502	39.83738	126.14043	-7.94102	120.46157	-26.93231	8.92058	0.44972	0.40249	0.06749	0.07411	
143	143.00000	0.56800	90.14957	77.88049	27.62862	-26.27427	8.83947	-45.09021	26.48482	-5.13982	-14.43807	-3.60144	2.76665	-6.65888	-5.90276	-51.50920	-37.44556	13.96977	86.02530	38.37354	99.40804	-60.23417	17.59049	0.44993	0.40251	0.03953	-0.04534	
144	144.00000	0.57200	90.17493	78.04053	27.44030	-26.30282	9.22434	-44.73410	26.45756	-5.08218	-14.77977	-3.58274	2.90766	-6.69467	-5.75269	-55.64104	-21.16325	4.27946	45.17483	43.93805	82.19903	-87.09354	8.12578	0.44991	0.40245	0.02923	-0.19311	
145	145.00000	0.57600	90.18427	78.23623	28.39276	-26.57260	8.50701	-45.02880	26.60592	-4.53706	-15.13501	-3.57895	2.55315	-6.75957	-5.63454	-21.14728	-3.12622	10.36392	50.99545	55.60047	32.13300	-97.44923	11.88431	0.44977	0.40236	0.00318	-0.26950	
146	146.00000	0.58000	90.25829	78.44336	28.69263	-26.62255	8.54864	-44.95380	26.60548	-4.62842	-15.55984	-3.52914	2.58055	-6.75850	-5.59600	-16.85667	7.42417	33.03260	43.97116	45.63168	-11.06877	-143.77621	30.19556	0.44962	0.40235	0.01259	-0.25930	
147	147.00000	0.58400	90.44613	78.58721	29.29809	-26.76344	8.06300	-45.36480	26.81407	-4.32553	-16.28548	-3.35729	2.37751	-6.77825	-5.44138	-1.39123	3.89071	75.46619	30.82137	1.04645	-3.68155	-142.30530	4.46477	0.44962	0.40221	0.05364	-0.16747	
148	148.00000	0.58800	90.85326	78.68993	29.19348	-26.66044	8.10950	-45.42911	26.76344	-4.23350	-16.69764	-3.47221	2.37605	-6.82951	-5.53745	10.91975	-13.78339	106.74004	64.71075	-40.90189	40.60010	-107.46552	-22.78847	0.44930	0.40245	0.02549	0.01261	
149	149.00000	0.59200	91.28814	79.10172	29.04030	-26.51182	7.96638	-44.81922	26.43096	-4.48864	-17.14597	-3.48784	2.36464	-6.92701	-5.61338	-10.09584	-27.87495	110.48138	111.56160	-68.60271	77.78123	-122.46970	14.40088	0.44930	0.40276	-0.02815	0.23479	
150	150.00000	0.59600	91.73337	79.58476	28.80179	-26.68519	7.91087	-44.32005	26.04093	-4.60570	-17.67673	-3.31119	2.39421	-6.76154	-5.70297	-10.46808	-17.79312	98.82084	103.59350	-76.24852	46.29852	-114.90708	14.06658	0.44992	0.40285	-0.02187	0.35979	
151	151.00000	0.60000	92.08155	79.93632	28.86612	-26.78568	7.51239	-43.95337	25.95910	-4.89498	-18.06523	-3.35134	2.40855	-6.84810	-5.70128	9.06747	-3.23750	76.25266	79.63473	-86.49562	0.03050	-78.51379	-10.90926	0.45001	0.40314	0.06531	0.29979	
152	152.00000	0.60400	92.34424	80.23503	28.74741	-26.64912	7.26740	-44.10269	25.98681	-4.80097	-18.30505	-3.40718	2.42264	-6.69961	-5.77464	9.83123	-28.65993	91.52303	45.32282	-79.87875	26.20568	-75.03358	11.84709	0.44967	0.40330	0.25490	0.15020	
153	153.00000	0.60800	92.81226	80.28783	28.89177	-26.43491	6.85124	-44.93560	26.72210	-3.80561	-18.66558	-3.28699	2.16856	-6.70804	-5.96836	-1.82737	-7.69045	112.22531	26.61845	-82.39645	37.61669	-91.69753	17.52175	0.44975	0.40319	0.40840	-0.05027	
154	154.00000	0.61200	93.24285	80.44310	27.33326	-25.70881	7.87735	-45.01663	26.53881	-3.68187	-19.03716	-3.30972	2.48735	-6.76376	-5.82303	2.71212	-3.69318	79.03897	36.70506	-47.16386	69.75684	-87.60380	-15.11527	0.44944	0.40288	0.45429	-0.22691	
155	155.00000	0.61600	93.44021	80.58453	27.27304	-25.70102	7.92878	-45.68642	26.90663	-2.57647	-19.36772	-3.45516	2.36953	-6.63827	-6.01974	-21.05961	-4.28900	105.21027	59.67273	-32.68803	76.20811	-106.04591	-17.41850	0.44894	0.40291	0.39471	-0.25870	
156	156.00000	0.62000	94.08637	80.91816	26.37200	-25.49199	8.48400	-45.61635	26.92547	-2.53731	-19.88650	-3.48587	2.35584	-6.91101	-5.69968	-48.43560	-34.33133	174.65068	128.06390	-12.99752	79.56092	-116.06127	2.05597	0.44878	0.40273	0.27145	-0.13158	
157	157.00000	0.62400	94.83551	81.59325	26.23982	-25.56305	8.75582	-45.39617	27.18434	-2.19832	-20.29334	-3.44459	2.12598	-6.84176	-5.95269	-39.25806	-59.57332	146.87724	170.65167	41.69157	62.88661	-111.35175	20.39950	0.44873	0.40242	0.17388	-0.02454	
158	158.00000	0.62800	95.27397	82.26669	26.90198	-26.20926	8.34231	-45.47439	27.40630	-2.16032	-20.77797	-3.29126	1.81555	-6.79743	-5.89165	-7.69443	-19.63303	144.70280	180.91826	41.65184	7.34666	-83.20605	19.53894	0.44879	0.40224	0.16084	0.06519	
