	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d
1134	1134.00000	4.53200	36.29699	35.24249	50.35846	-59.75657	-38.95765	-113.58349	32.50734	60.59439	-42.86330	-2.81075	-19.53328	-16.15392	-15.96025	87.40945	80.51337	58.29992	-35.67389	-65.83834	-49.86929	-76.96359	43.93846	0.01396	0.44793	0.20728	0.35089	
1135	1135.00000	4.53600	36.59866	35.14762	49.76892	-58.89907	-39.41625	-113.98886	32.28603	60.61306	-43.22526	-2.67661	-19.73521	-16.16960	-16.09458	66.25412	82.38210	87.49377	16.15738	-73.80979	-92.33317	-123.75633	73.46478	0.01460	0.44848	0.39468	0.30605	
1136	1136.00000	4.54000	36.99422	35.37046	49.05124	-58.27809	-38.86957	-114.35449	31.73144	60.50791	-43.29993	-2.19157	-19.72306	-16.20947	-16.11537	56.94687	59.27357	47.38950	44.44422	-2.57473	-166.10004	26.39352	101.89882	0.01536	0.44889	0.59202	0.24367	
1137	1137.00000	4.54400	36.97987	35.49795	48.61336	-57.67194	-38.83282	-114.66576	31.34478	59.85885	-43.97973	-1.87207	-19.67023	-16.13392	-16.20992	79.02759	41.49483	-42.75786	36.60866	157.58440	-326.45105	83.03477	107.88222	0.01582	0.44877	0.72209	0.16469	
1138	1138.00000	4.54800	36.65476	35.64747	48.08441	-57.87637	-37.09181	-114.30062	31.17405	57.84930	-44.44720	-1.36824	-19.76563	-16.12087	-16.33735	113.40985	41.06975	4.18257	33.65699	103.84738	-372.47659	-65.98866	96.84605	0.01637	0.44916	0.82565	0.11984	
1139	1139.00000	4.55200	37.01426	35.76944	47.62136	-56.79708	-37.47497	-114.59210	30.71629	56.81736	-44.66954	-1.12006	-19.74206	-16.10029	-16.69076	135.28403	82.29814	47.54516	-32.66817	36.15313	-395.59338	-87.45341	103.66690	0.01676	0.44962	0.84370	0.20371	
1140	1140.00000	4.55600	37.04018	35.38496	46.55255	-56.16159	-35.95692	-114.93688	30.49953	55.23183	-44.96415	-0.54625	-19.68152	-16.12701	-16.75742	148.40715	101.30051	20.70684	-118.23362	20.20019	-249.07689	-88.94526	103.92203	0.01721	0.44976	0.72419	0.33534	
1141	1141.00000	4.56000	37.17523	34.82641	45.99456	-55.08044	-36.41308	-115.89595	30.25922	55.94889	-45.16986	-0.27533	-19.84899	-16.21853	-17.10050	161.91612	79.49813	93.10622	-19.42866	-123.29375	88.22066	-92.07897	93.52172	0.01721	0.44957	0.60815	0.42564	
1142	1142.00000	4.56400	37.78495	35.22268	44.96557	-53.82227	-36.02690	-116.98173	29.25416	57.70523	-45.22894	0.22185	-19.62293	-16.25331	-17.49936	133.76884	43.62749	63.99374	13.54738	-79.89488	225.21324	-16.72791	96.98656	0.01702	0.44888	0.48357	0.44285	
1143	1143.00000	4.56800	37.68775	34.93201	44.71168	-52.93482	-36.30189	-117.82519	28.59300	59.43460	-45.40374	0.53447	-19.61256	-16.46642	-17.94974	101.97334	77.74020	1.66635	40.21236	-79.91874	193.96002	-47.06984	88.11442	0.01675	0.44761	0.36732	0.33621	
1144	1144.00000	4.57200	37.79634	35.54583	43.61053	-51.76295	-35.84688	-119.19025	27.31313	61.19391	-45.28940	0.93349	-19.30104	-16.37234	-17.94810	45.71651	110.03441	-13.26228	171.70740	-52.62567	102.99384	-46.98300	96.16723	0.01649	0.44618	0.24459	0.15961	
1145	1145.00000	4.57600	37.58023	36.30715	43.11652	-50.61606	-35.73992	-119.57858	26.10336	61.81149	-45.42500	1.32074	-19.10832	-16.46492	-17.78305	30.60437	65.51643	-90.33685	183.53403	136.21579	73.30858	31.53623	62.70057	0.01663	0.44431	-0.01679	0.01998	
1146	1146.00000	4.58000	37.08947	37.01434	42.72221	-50.46312	-34.19486	-119.30344	25.67033	61.87868	-45.62838	1.50616	-19.30738	-16.37224	-17.84934	74.49586	58.71601	-80.77267	118.27274	291.08316	22.63500	-2.48831	20.51788	0.01674	0.44234	-0.35430	0.01929	
1147	1147.00000	4.58400	36.92508	37.25636	41.79399	-49.50141	-32.56258	-118.70604	25.12397	61.20249	-45.92882	1.56872	-19.03363	-16.49612	-18.12072	108.49514	90.51621	0.09132	-15.29397	126.59225	10.50833	-90.14621	9.53150	0.01689	0.44048	-0.55912	0.06972	
1148	1148.00000	4.58800	37.08974	36.90705	40.78107	-48.01857	-31.92247	-118.91507	24.86387	61.61320	-46.06430	1.61604	-18.80593	-16.59352	-18.36080	120.52202	121.94968	48.00042	-120.03763	91.18050	-63.73758	-70.66374	20.14209	0.01689	0.43830	-0.36669	0.08181	
1149	1149.00000	4.59200	37.30686	36.27820	39.42396	-47.54146	-30.24784	-119.05083	25.28761	61.00493	-46.37600	1.73851	-18.97163	-16.53917	-18.36982	95.78844	90.97208	129.05930	-220.78702	-28.35968	-188.77748	-16.74601	54.21571	0.01691	0.43558	0.05098	0.15444	
1150	1150.00000	4.59600	38.13529	35.13990	38.36323	-45.65898	-30.51281	-119.47402	25.44840	60.60778	-46.53229	2.03919	-18.72394	-16.78567	-18.58518	52.53760	69.51760	90.82754	-254.04163	-159.78595	-272.98987	-42.38814	66.39762	0.01694	0.43280	0.26638	0.25240	
1151	1151.00000	4.60000	38.03140	34.25011	37.57881	-44.94986	-30.24651	-119.55823	25.82539	59.27956	-46.57571	2.20076	-18.85586	-16.75631	-18.42486	41.04942	77.66441	14.21804	-127.91134	-54.36048	-137.75978	-24.26472	34.97768	0.01721	0.42952	0.28199	0.25361	
1152	1152.00000	4.60400	38.24891	34.10874	36.30731	-43.47620	-29.48392	-120.69615	24.71950	60.61081	-46.40039	2.21262	-18.36388	-16.91149	-18.54805	43.19819	95.21215	-76.17461	-65.42297	54.17056	40.87540	78.54794	20.48113	0.01756	0.42599	0.20381	0.24448	
1153	1153.00000	4.60800	37.42360	33.72671	35.45030	-43.02513	-28.27677	-121.75789	24.01631	61.60131	-46.38475	2.28628	-18.32360	-16.92399	-18.20070	5.65592	92.45274	-123.74076	13.92643	35.80578	46.66100	42.94757	24.27597	0.01779	0.42265	0.07176	0.28040	
1154	1154.00000	4.61200	37.25283	34.22045	34.31765	-41.49941	-27.73918	-122.52599	22.66916	62.65274	-46.21286	2.36323	-17.86329	-16.94835	-18.05536	3.01077	46.19841	-136.47794	14.21171	34.11990	19.71943	-5.04271	32.25341	0.01814	0.41964	0.02225	0.39064	
1155	1155.00000	4.61600	36.33812	33.83961	33.76310	-40.83723	-26.74224	-122.55975	22.32909	62.49863	-46.34827	2.53254	-17.77030	-17.10611	-18.10795	31.08548	71.76168	-201.55005	-64.89994	121.55070	-84.08685	-5.39153	63.90441	0.01833	0.41658	-0.02485	0.43915	
1156	1156.00000	4.62000	35.64520	33.70639	33.14037	-40.37014	-25.87683	-122.20487	22.42371	61.68313	-46.17976	2.89597	-18.12677	-17.16524	-17.79848	53.55519	112.24553	-80.08096	-90.03558	26.72597	-131.83470	-52.48629	63.36312	0.01825	0.41320	-0.08239	0.37401	
1157	1157.00000	4.62400	35.69165	33.12286	31.97617	-39.47635	-25.16459	-122.27135	22.95260	61.17721	-46.19801	3.04472	-18.37745	-17.11879	-17.66711	75.62224	133.27200	77.77038	-159.53882	-55.61585	-207.85042	24.52902	44.97224	0.01801	0.40963	-0.12695	0.25210	
1158	1158.00000	4.62800	36.26571	32.43043	30.39706	-38.48040	-24.20168	-121.97792	23.78675	59.81352	-46.18774	3.27711	-18.75521	-17.00851	-17.36387	57.91542	133.83780	154.52829	-128.03033	-86.36609	-120.26405	-67.45349	41.83704	0.01749	0.40482	-0.13143	0.13973	
1159	1159.00000	4.63200	36.92885	32.09623	28.52586	-37.04367	-23.15087	-122.72686	23.89426	60.62965	-45.71239	3.35937	-18.78646	-16.93563	-17.18488	62.50550	127.43488	60.93069	-83.70660	-27.46613	-54.27794	13.72748	11.04550	0.01684	0.40025	-0.12955	0.11635	
1160	1160.00000	4.63600	36.75092	31.76728	27.36095	-36.39561	-22.00728	-122.80113	24.23457	60.13206	-45.65170	3.35443	-19.11974	-16.76006	-16.94052	57.97370	111.89699	-32.94767	-58.94174	-7.94720	14.14776	154.70291	-1.45422	0.01627	0.39461	-0.15717	0.08300	
1161	1161.00000	4.64000	36.66591	31.61598	25.97499	-35.01922	-21.15705	-123.69531	23.73141	61.62792	-45.29064	3.35694	-18.96799	-16.79025	-16.88431	19.81994	110.47173	-59.09290	-63.98703	2.66854	-15.78382	-23.47549	16.68677	0.01603	0.38892	-0.26122	0.11917	
1162	1162.00000	4.64400	36.27932	31.27125	24.72915	-34.53090	-19.83421	-123.45065	23.93659	60.59816	-44.68610	3.45798	-19.31400	-16.59536	-16.52890	37.27991	118.23526	-48.92122	-43.49347	46.62347	-128.47266	82.75682	-31.92605	0.01605	0.38350	-0.43751	0.18302	
1163	1163.00000	4.64800	36.27535	31.26193	22.59900	-33.32868	-17.99338	-123.59781	23.40030	60.51103	-44.63857	3.14647	-19.07456	-16.61227	-16.57332	47.27448	97.21865	-154.56970	76.54301	92.56607	-92.06651	161.42033	-38.87246	0.01596	0.37768	-0.57947	0.22709	
1164	1164.00000	4.65200	35.04370	31.88157	22.29459	-32.96709	-17.07138	-122.55146	23.12854	59.03564	-44.25822	3.24133	-19.26293	-16.58663	-16.40269	16.41005	99.30291	-245.53748	118.59251	128.03098	-110.33752	-72.67679	15.36284	0.01579	0.37162	-0.67263	0.17139	
1165	1165.00000	4.65600	34.31198	32.20355	21.42610	-32.33498	-15.98324	-121.95734	23.25761	58.12056	-43.67273	3.29682	-19.51918	-16.43416	-16.19476	50.25753	69.46078	-188.65849	161.95190	40.77995	64.12608	59.49560	-15.23296	0.01576	0.36608	-0.66776	0.09003	
1166	1166.00000	4.66000	33.53690	33.17487	20.12326	-31.11790	-14.90864	-121.93763	22.44494	58.98435	-43.75454	3.15737	-19.15576	-16.43550	-16.53517	51.89881	47.72896	-205.19144	171.98074	95.46070	179.63696	98.54430	-6.56866	0.01553	0.35989	-0.66750	-0.01317	
1167	1167.00000	4.66400	32.67007	33.58081	18.86276	-30.30547	-13.02692	-121.97998	22.06673	59.57835	-43.21371	3.24327	-18.86288	-16.37021	-16.50346	-11.65197	62.14295	-225.87459	126.85361	195.00569	143.47583	-79.16278	43.43204	0.01557	0.35407	-0.75171	-0.02986	
1168	1168.00000	4.66800	31.72870	34.19077	18.17422	-29.79939	-11.66722	-121.34541	21.76741	59.58336	-42.61052	3.39614	-18.92054	-16.29420	-16.23481	-22.05194	67.91135	-262.57217	45.57553	215.49194	74.99155	68.59550	41.15664	0.01570	0.34754	-0.82012	0.04167	
1169	1169.00000	4.67200	30.57225	33.94411	17.89492	-29.18678	-10.46419	-120.60081	21.91447	58.89734	-42.50763	3.50417	-19.02908	-16.33906	-16.02017	-19.83711	62.93141	-269.88757	-53.29542	234.82141	1.13865	102.21849	28.44457	0.01577	0.34098	-0.78943	0.10011	
1170	1170.00000	4.67600	29.56810	33.76485	17.39802	-28.70672	-9.11030	-119.92934	22.05497	58.27919	-42.17598	3.59669	-19.12060	-16.28551	-15.86542	0.82873	47.22384	-239.95154	-106.76313	247.32445	-96.53946	12.83895	1.83777	0.01589	0.33421	-0.72630	0.19293	
1171	1171.00000	4.68000	28.65320	33.09208	16.77231	-27.88324	-7.49790	-118.74554	22.56423	56.40563	-41.88052	3.49145	-19.33067	-16.40084	-15.97404	43.77461	37.14295	-256.37363	-120.42709	179.30995	-46.30174	-11.59921	-24.81787	0.01587	0.32787	-0.75725	0.32762	
1172	1172.00000	4.68400	27.51965	32.80614	15.31095	-26.77205	-5.83060	-118.66447	22.21999	56.73899	-41.55659	3.39248	-19.08936	-16.46053	-16.25450	52.55738	30.54174	-330.65198	-6.34783	157.89694	157.83780	-87.48071	-27.80534	0.01590	0.32148	-0.86124	0.45277	
1173	1173.00000	4.68800	26.00882	33.04921	14.75853	-25.98769	-4.44034	-118.20991	21.93577	57.17287	-40.80148	3.24699	-19.17437	-16.46795	-16.44704	48.04488	43.99613	-444.45761	121.27833	187.54712	260.24780	41.90074	-18.16424	0.01571	0.31515	-0.93403	0.47205	
1174	1174.00000	4.69200	23.96238	33.79070	14.17917	-25.08242	-3.31696	-118.03473	21.13317	58.23569	-40.89448	3.25402	-19.01971	-16.43141	-16.49697	63.60013	80.44478	-539.26703	223.49269	439.47574	159.32773	160.34369	-8.42260	0.01557	0.30848	-0.93721	0.48287	
1175	1175.00000	4.69600	21.71806	34.82674	14.60976	-24.84975	-0.79109	-116.46942	20.86704	56.82275	-40.48250	3.20774	-19.32058	-16.38053	-16.48448	72.21425	96.06266	-479.36789	229.72916	510.78885	55.03703	94.72816	-1.58710	0.01504	0.30200	-0.86709	0.43755	
1176	1176.00000	4.70000	20.10803	35.62993	14.02134	-24.08015	0.91514	-115.44392	20.46799	56.25473	-40.20164	3.23834	-19.43895	-16.33136	-16.48936	66.16402	100.54305	-351.82199	163.90651	262.82306	66.88184	80.11890	39.42988	0.01450	0.29542	-0.74457	0.27966	
1177	1177.00000	4.70400	18.90386	36.13661	12.72154	-23.24817	3.03687	-115.08975	20.15792	56.06551	-39.56059	3.48024	-19.42506	-16.21597	-16.43861	93.31367	117.18761	-284.14526	65.67403	311.11844	-82.07408	157.10637	35.72942	0.01402	0.28880	-0.65703	0.09221	
1178	1178.00000	4.70800	17.83397	36.16041	11.47777	-22.66266	5.73972	-114.50541	20.20638	54.71700	-39.09069	3.50438	-19.47156	-15.98572	-16.46132	99.65287	112.35298	-216.11208	-43.40015	425.60193	-215.71031	190.45763	-17.98215	0.01353	0.28179	-0.58027	-0.06893	
1179	1179.00000	4.71200	17.17504	35.79327	9.93610	-22.14112	9.01300	-114.28832	20.44097	53.58735	-38.34447	3.35864	-19.46222	-15.77410	-16.44651	31.45891	57.91792	-163.38622	-121.07336	261.70450	-81.73500	42.66919	-44.39552	0.01311	0.27469	-0.47494	-0.18013	
1180	1180.00000	4.71600	16.53522	35.19366	8.57649	-21.18954	10.52302	-114.51399	20.35425	54.07064	-37.43362	3.13052	-19.39967	-15.80993	-16.39456	-59.48023	17.91446	-216.96201	-136.76761	292.07245	-9.18912	54.25214	-46.42315	0.01259	0.26785	-0.43897	-0.18487	
1181	1181.00000	4.72000	15.43559	34.69670	8.05870	-20.68199	13.09472	-114.38228	20.46847	53.60198	-36.78780	3.00665	-19.32142	-15.69788	-16.00170	-162.04784	12.46734	-282.96249	-134.01544	514.50195	-124.83942	45.22642	-35.53288	0.01228	0.26021	-0.49298	-0.13892	
1182	1182.00000	4.72400	14.27239	34.12218	7.60018	-20.03817	15.55296	-113.74890	20.76713	52.35559	-36.00655	2.82130	-19.28998	-15.64016	-15.21954	-213.06134	-9.48078	-289.13211	-84.35260	360.49402	-194.03392	147.81883	-14.93812	0.01192	0.25291	-0.58743	-0.15730	
1183	1183.00000	4.72800	13.12395	34.02268	7.41652	-19.30505	16.58295	-112.30730	21.23777	50.11291	-35.93989	2.83104	-19.41430	-15.50940	-14.60249	-224.95328	5.38347	-283.71652	-20.55012	86.97829	-74.95770	297.42725	19.95663	0.01161	0.24562	-0.66635	-0.16282	
1184	1184.00000	4.73200	12.00976	33.95344	6.63634	-18.54838	17.15902	-112.24026	21.22734	50.34774	-35.81844	2.94220	-19.52358	-15.31883	-13.59690	-237.77992	57.24928	-280.86008	8.16682	-166.51178	12.30134	134.91078	48.77797	0.01128	0.23857	-0.64323	-0.15386	
1185	1185.00000	4.73600	10.87879	34.08800	5.26171	-17.68220	17.29532	-111.88485	21.28105	49.81753	-35.50621	3.10016	-19.64591	-15.10211	-12.46548	-180.01794	37.67561	-252.57187	53.75430	58.86446	-31.57037	36.95346	40.92378	0.01087	0.23192	-0.50783	-0.12681	
1186	1186.00000	4.74000	9.98387	34.38419	4.37064	-17.10316	19.78887	-111.07341	21.43686	49.00751	-35.36825	3.19173	-19.69027	-15.14152	-12.05809	-77.13412	38.34684	-260.23383	91.26111	-90.28592	0.35234	116.79131	7.71480	0.01030	0.22520	-0.38265	-0.03625	
1187	1187.00000	4.74400	8.80822	34.81850	2.76471	-16.35267	18.95753	-111.38311	21.41589	49.35334	-35.29109	3.27791	-19.68498	-14.79283	-11.66855	-21.25449	62.83078	-301.53903	59.51226	-464.16867	-117.87490	162.64676	0.56614	0.00987	0.21801	-0.31423	0.03161	
1188	1188.00000	4.74800	7.56600	34.85166	2.12956	-15.59282	18.22440	-110.68080	21.89536	47.69976	-35.27462	3.41608	-19.71192	-14.61591	-11.46267	-36.01523	70.93364	-258.04770	49.23616	-448.52725	19.12747	74.68844	17.05278	0.00956	0.21087	-0.38321	0.11939	
1189	1189.00000	4.75200	6.74756	35.23129	0.17448	-14.96292	17.86679	-111.76656	21.44240	49.86211	-34.89140	3.54608	-19.71622	-14.33531	-10.97687	-30.78599	61.63741	-207.72978	73.60198	-217.67355	116.76133	102.78277	15.45642	0.00960	0.20326	-0.55246	0.10646	
1190	1190.00000	4.75600	5.90029	35.43974	-0.65975	-14.22727	19.17770	-110.67946	21.44979	48.63093	-34.46469	3.56189	-19.76018	-14.39779	-10.92217	-67.96883	52.19079	-120.07465	88.10995	57.07151	114.67554	121.29772	-1.24665	0.00960	0.19555	-0.73373	-0.05511	
1191	1191.00000	4.76000	5.78579	35.91777	-3.16875	-13.55920	21.57018	-110.42326	21.07297	49.53083	-33.57782	3.57203	-20.02470	-14.37090	-10.24190	-82.35367	59.15781	-18.50876	125.64079	94.85242	335.99673	85.99992	-11.05160	0.00986	0.18811	-0.90627	-0.26815	
1192	1192.00000	4.76400	5.74867	36.44487	-6.51468	-12.84133	25.63013	-110.10715	20.43850	50.78532	-32.94201	3.48925	-20.13640	-14.49294	-10.03187	-9.22731	59.68607	7.58846	123.59888	253.25217	256.16922	128.45108	-51.97266	0.01029	0.18090	-0.97159	-0.44136	
1193	1193.00000	4.76800	5.84142	36.90074	-11.03765	-12.25061	31.26896	-109.38010	20.04284	50.60045	-32.35713	3.16904	-20.24376	-14.52125	-9.88078	31.84805	78.68150	-16.49606	116.67300	372.19052	106.76202	105.64739	-42.26541	0.01089	0.17378	-0.90762	-0.50665	
1194	1194.00000	4.77200	5.61523	37.37581	-16.87392	-11.79890	38.72756	-108.90842	19.41442	50.51182	-31.94323	3.14867	-20.03031	-14.49951	-9.82131	68.89381	72.30765	-66.84394	103.30809	321.71158	49.37169	55.69230	4.77607	0.01157	0.16656	-0.81100	-0.51248	
1195	1195.00000	4.77600	5.30608	37.71626	-23.23286	-11.51524	45.77602	-108.54847	18.76879	50.21001	-31.48439	3.19246	-19.67321	-14.38928	-9.99168	96.59766	90.35865	-144.76852	89.20773	74.87803	-96.08158	94.37591	14.76797	0.01217	0.15937	-0.79373	-0.49402	
1196	1196.00000	4.78000	4.45477	38.08205	-28.67802	-11.06177	50.89253	-107.36752	18.34447	48.28210	-31.19638	3.29752	-19.46547	-14.23954	-9.97425	52.88855	130.23102	-162.68787	60.80417	-71.79525	-232.59372	152.60391	27.94436	0.01261	0.15200	-0.88666	-0.51607	
1197	1197.00000	4.78400	4.00498	38.20230	-34.14748	-10.88072	55.91261	-106.37596	18.29417	46.28781	-30.66998	3.48062	-19.37967	-13.93948	-9.46399	-59.63811	39.17417	16.34654	13.46915	140.30968	-97.04160	142.19009	37.81279	0.01301	0.14432	-1.04366	-0.67233	
1198	1198.00000	4.78800	4.57967	38.18714	-40.76141	-11.21675	63.88182	-104.75629	18.07051	45.02651	-30.08275	3.63797	-19.06820	-14.04168	-9.26403	-168.37903	10.13106	13.10609	-4.64856	-4.82151	62.07579	116.91348	-4.40054	0.01319	0.13689	-1.29076	-0.89396	
1199	1199.00000	4.79200	4.07780	38.15356	-46.11205	-10.97314	67.60689	-104.34743	17.90539	44.85632	-29.52308	3.45291	-18.90075	-13.75314	-8.08974	-157.51572	85.62813	46.22521	-8.77720	359.75436	77.55563	160.79825	-81.27856	0.01322	0.13011	-1.47532	-0.99375	
1200	1200.00000	4.79600	4.92021	38.11415	-50.94596	-11.61732	76.75866	-104.00937	17.63169	44.93636	-28.72478	2.98024	-18.68096	-13.53160	-7.30337	-62.04317	30.56372	99.62009	-42.93657	962.89233	15.47694	214.52490	-158.01385	0.01309	0.12337	-1.42887	-0.83314	
1201	1201.00000	4.80000	4.86135	37.81939	-54.79387	-11.78725	83.81584	-102.39529	17.92311	43.12062	-27.98765	2.19019	-18.55016	-13.46858	-7.28696	20.87203	82.03676	-106.31708	-62.98838	65.93407	129.09717	209.04402	-182.50333	0.01295	0.11687	-1.29505	-0.67558	
1202	1202.00000	4.80400	4.14142	37.63966	-59.16256	-11.79209	85.32581	-104.25805	17.17891	46.20837	-27.28194	1.52114	-18.41567	-12.99020	-6.74570	81.79979	234.00047	-65.22204	-1.24217	472.53986	95.32137	171.29883	-133.37704	0.01297	0.11070	-1.22773	-0.84514	
1203	1203.00000	4.80800	4.33791	37.79630	-62.08572	-11.86241	94.73730	-103.97771	16.89068	45.38999	-26.67263	1.10922	-18.51243	-12.58919	-6.00699	78.75211	169.98129	141.92598	-4.16923	381.16800	-86.64390	120.83634	-59.64305	0.01297	0.10493	-1.07032	-0.96524	
1204	1204.00000	4.81200	5.22440	37.61077	-65.07153	-12.05931	94.16232	-103.09402	17.47577	44.40291	-26.09621	0.99043	-19.05647	-12.39996	-6.03138	61.32252	54.55869	102.30820	-72.20003	-21.29876	142.73030	169.33157	-0.42404	0.01286	0.09965	-1.02101	-0.87126	
1205	1205.00000	4.81600	5.15779	37.24419	-68.76872	-12.26532	101.09688	-103.61004	17.29115	46.17984	-25.30425	1.09393	-19.15295	-12.14279	-6.08900	17.78851	100.94224	-228.15182	-39.74014	-362.88907	-32.32647	225.22694	29.19788	0.01252	0.09437	-1.11730	-0.90402	
1206	1206.00000	4.82000	3.58107	37.29501	-72.98550	-11.45066	98.99562	-102.29257	18.08815	43.38410	-24.34829	1.21372	-19.50367	-11.52342	-5.36599	-47.77419	87.97058	-114.56001	-49.94622	-421.75696	-178.67050	254.55476	-16.22857	0.01227	0.08911	-1.13568	-1.17459	
1207	1207.00000	4.82400	4.23888	36.82160	-75.44055	-11.93595	104.25809	-101.38906	18.35658	42.63246	-23.25725	0.94763	-19.48767	-11.37180	-5.00087	-63.28683	86.49342	60.26891	-90.63107	480.03558	102.45610	302.34311	-56.40977	0.01209	0.08407	-1.18036	-1.33682	
1208	1208.00000	4.82800	4.06312	36.56232	-78.30721	-11.65893	108.04433	-101.91240	18.40226	43.84232	-21.97332	0.75293	-19.77595	-11.02075	-4.15620	-67.04467	64.54739	239.96951	-28.15023	429.30429	154.97086	349.87753	-46.14374	0.01203	0.07935	-1.10184	-1.38896	
1209	1209.00000	4.83200	6.15825	36.59729	-79.37233	-13.05478	111.54471	-101.08154	18.25415	43.57993	-20.63858	0.61052	-19.57607	-10.96692	-3.93259	-140.44394	23.24919	451.45724	-49.73557	1025.91284	193.08450	366.95401	20.33741	0.01243	0.07482	-1.06900	-1.36591	
1210	1210.00000	4.83600	7.67328	36.16385	-79.60743	-13.71813	117.52205	-101.81206	18.14992	45.29272	-19.18040	0.88907	-19.70523	-10.78768	-2.83947	-195.48094	79.58746	383.29706	-31.60171	1319.99170	266.97537	394.59665	93.74956	0.01303	0.07115	-1.14959	-1.27131	
1211	1211.00000	4.84000	9.21980	36.34329	-79.81412	-14.40226	122.53456	-102.25867	17.68672	46.83418	-17.57382	1.27046	-19.70115	-10.60432	-1.73655	-122.45523	38.91036	-818.59595	68.44428	-3658.45605	322.61047	456.24377	54.76095	0.01380	0.06757	-1.16241	-0.36178	
1212	1212.00000	4.84400	1.26181	36.71098	-90.94729	-11.69465	99.27942	-103.05326	17.04434	49.05263	-15.74282	1.34920	-19.44071	-9.99385	-1.52503	-99.75018	23.83697	-136.69417	-54.64565	-3347.40186	55.36504	450.21118	71.72057	0.01426	0.06464	-1.25251	-0.41794	
1213	1213.00000	4.84800	3.68900	35.92254	-90.45437	-13.05414	106.12953	-101.92867	17.79771	46.96188	-14.18714	1.84405	-19.51571	-9.73563	-0.71375	-76.77129	89.03354	237.97887	-98.16125	500.26077	61.18277	408.14014	100.74173	0.01499	0.06235	-1.33922	-1.34074	
1214	1214.00000	4.85200	3.17305	35.88125	-93.09498	-12.89643	105.36693	-102.58811	17.21083	49.09831	-12.66953	2.08207	-19.46334	-9.43915	-0.15172	-10.55251	85.11861	371.22006	-93.16337	3596.93066	298.26910	352.25180	61.16484	0.01534	0.06095	-1.27091	-2.27422	
1215	1215.00000	4.85600	11.95945	35.17115	-81.94723	-15.80509	126.71548	-102.27348	16.99712	49.67911	-11.53619	2.27735	-19.29013	-9.68084	0.12147	-10.23535	71.10205	1036.39832	-109.73595	3887.56836	290.98422	244.76363	48.78551	0.01564	0.06040	-1.14967	-2.25215	
1216	1216.00000	4.86000	11.69919	35.00615	-82.65179	-15.56780	126.34358	-103.12010	16.56172	51.93333	-10.81342	2.43528	-19.31035	-9.31797	0.56155	26.58161	18.74656	-63.81472	-80.71966	-50.37341	339.65540	163.37592	20.05710	0.01592	0.06021	-0.97886	-1.22914	
1217	1217.00000	4.86400	11.44891	34.52303	-83.27344	-15.25436	127.59003	-103.08118	16.26828	53.17076	-10.23139	2.54261	-19.24593	-9.26475	0.10541	-0.23116	41.40063	83.36911	-98.75618	409.72464	131.01054	107.41782	81.36625	0.01617	0.06018	-0.88982	-1.18437	
1218	1218.00000	4.86800	12.36621	34.21316	-82.76138	-15.21548	129.72531	-102.44661	16.27056	52.33458	-9.87986	3.16352	-19.45217	-9.11821	0.92691	-7.47403	110.60143	123.59366	-82.21863	539.25879	-27.64477	61.15728	117.11345	0.01701	0.06114	-0.98388	-1.02535	
