	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d
71	71.00000	0.28000	66.57378	86.45290	29.90164	-20.47701	13.42295	15.97909	20.90383	-51.09433	-6.83619	-6.62056	-22.09488	-0.71191	-2.00784	4.57990	22.42751	22.43203	-108.84426	28.99297	18.15855	25.28734	-47.58833	0.38753	0.33769	-0.05666	-0.20807	
72	72.00000	0.28400	66.88250	86.18555	30.01635	-20.75587	13.63763	16.85064	20.46000	-51.45785	-6.73014	-6.88127	-22.15016	-0.70116	-1.92746	36.81021	29.72879	-7.80745	0.60139	85.76440	89.30226	-3.27180	-12.64353	0.38781	0.33754	-0.20816	-0.18760	
73	73.00000	0.28800	66.51194	86.44340	31.00998	-20.93435	13.07378	18.03814	20.29642	-52.30952	-6.85927	-6.79637	-22.20726	-0.71352	-2.06135	58.01379	25.48786	-32.15767	-11.75450	109.11553	73.25704	-18.50102	47.37686	0.38804	0.33778	-0.25224	-0.12975	
74	74.00000	0.29200	66.62564	86.09291	31.90301	-21.29885	12.74815	18.60426	19.72280	-52.51485	-6.89670	-6.56636	-22.24520	-0.75168	-2.18144	42.18451	13.96390	43.15762	-0.05448	70.01222	105.07758	0.21488	73.09859	0.38829	0.33799	-0.30220	-0.00277	
75	75.00000	0.29600	66.85024	86.43687	31.78039	-21.37220	12.91472	18.99494	19.70684	-52.36902	-6.86827	-6.23412	-22.25100	-0.79585	-2.28940	22.93422	4.56540	13.65815	62.48531	10.77793	91.51032	12.74497	72.85707	0.38816	0.33798	-0.16009	0.12469	
76	76.00000	0.30000	66.73501	86.61968	31.85540	-21.38349	12.87878	18.77126	19.89582	-51.94038	-6.79293	-5.96150	-22.22758	-0.81961	-2.34039	-2.72387	-2.45299	-10.16657	49.96031	-24.44873	50.62318	24.09918	41.42990	0.38788	0.33770	0.12651	0.13274	
77	77.00000	0.30400	66.77114	86.83983	31.36593	-21.19301	13.10531	19.11869	20.15681	-52.07974	-6.67843	-5.85648	-22.20418	-0.81316	-2.31327	-27.84312	-11.34679	-23.19452	80.48659	-26.05420	49.23993	27.16895	4.86269	0.38774	0.33725	0.27314	0.01206	
78	78.00000	0.30800	66.54675	87.26375	32.04292	-21.08803	12.49452	19.90247	20.52307	-52.60763	-6.59092	-5.87634	-22.20894	-0.80271	-2.24374	-40.93267	-16.87133	-53.68906	57.38877	4.19802	42.55032	8.19055	-6.19867	0.38796	0.33690	0.20579	-0.08754	
79	79.00000	0.31200	66.34217	87.29628	32.68164	-20.81363	11.91145	20.03672	20.58224	-52.59977	-6.63239	-5.87462	-22.24530	-0.81727	-2.16293	-33.21629	-10.01839	9.32566	-14.84041	55.37224	32.17766	-14.17050	0.74937	0.38844	0.33664	0.02016	-0.05433	
80	80.00000	0.31600	66.63130	87.14629	32.87444	-20.89741	12.16047	19.72734	20.44064	-52.18620	-6.73016	-5.85735	-22.30050	-0.84713	-2.09727	-7.23458	5.49735	87.85337	-58.22149	64.92519	4.91640	-16.11029	1.98807	0.38898	0.33662	-0.09811	0.04703	
81	81.00000	0.32000	67.04009	86.82568	32.28357	-20.80828	12.80276	18.62371	20.29675	-51.23581	-6.81437	-5.85912	-22.37425	-0.85729	-2.07301	11.38738	18.53711	68.97869	-61.70931	-22.25185	-20.49913	-16.59061	5.91031	0.38920	0.33679	-0.04335	0.14055	
82	82.00000	0.32400	67.18795	86.65267	31.74218	-20.68026	13.04065	18.51558	20.04963	-51.21480	-6.94964	-5.81660	-22.47206	-0.82267	-2.02224	15.36424	22.52552	34.98626	-15.34842	-142.54993	-21.58065	-13.62448	9.53131	0.38894	0.33682	0.11648	0.19142	
83	83.00000	0.32800	67.34715	86.70375	30.61502	-20.33226	13.22398	19.31272	19.83000	-52.05706	-7.01420	-5.79549	-22.58532	-0.74853	-1.97578	28.37173	17.36162	91.61639	21.36522	-138.35736	-55.10280	-7.02967	-7.23843	0.38842	0.33692	0.28493	0.16275	
84	84.00000	0.33200	67.91957	86.83867	29.76264	-20.80173	13.79007	20.19648	19.76929	-53.23688	-7.05384	-5.89529	-22.68118	-0.66889	-2.04631	31.75660	9.48093	25.15643	23.68359	-54.63363	-111.46805	3.49314	-23.26195	0.38779	0.33729	0.40807	0.03865	
85	85.00000	0.33600	67.54993	86.90565	30.53167	-21.00322	12.86827	20.64755	19.88149	-54.20493	-6.96917	-6.00244	-22.73873	-0.61838	-2.11043	21.16648	6.94188	-71.08292	21.24245	-31.12787	-106.02120	1.23176	-27.44793	0.38775	0.33729	0.42209	-0.06209	
86	86.00000	0.34000	67.35349	86.99611	31.00932	-21.04300	12.37677	21.38575	19.94495	-55.20310	-6.98088	-6.12042	-22.76495	-0.60959	-2.15260	14.55171	9.53787	-56.44625	29.61557	39.94684	-34.97585	-24.29683	-33.56961	0.38783	0.33735	0.24022	-0.11270	
87	87.00000	0.34400	67.10152	87.12883	32.02203	-21.12417	11.79690	21.19238	20.08335	-54.99737	-7.09478	-6.25760	-22.77157	-0.62831	-2.14766	5.94724	9.56763	-50.28310	22.95943	68.23175	48.51117	-35.14516	-46.94377	0.38807	0.33749	0.09394	-0.11224	
88	88.00000	0.34800	66.95296	87.18696	32.40991	-20.95247	11.61632	22.41398	20.17234	-55.77977	-7.21491	-6.47578	-22.77287	-0.65355	-2.12327	-0.60409	4.12090	-67.68427	19.21514	37.23408	132.81203	-28.21916	-71.56580	0.38853	0.33774	-0.03013	-0.05846	
89	89.00000	0.35200	66.56497	87.30447	32.92467	-20.79871	11.25177	22.81615	20.31343	-55.45977	-7.29378	-6.81340	-22.78006	-0.66613	-2.11432	-10.16509	-0.65916	-94.48979	13.55119	-22.23549	145.26372	-12.30153	-103.03756	0.38925	0.33816	-0.11710	-0.05827	
90	90.00000	0.35600	66.20737	87.28547	33.59911	-20.59594	10.32670	22.51100	20.57540	-54.70955	-7.29877	-7.28839	-22.80046	-0.64253	-2.07331	-10.46378	0.10215	-78.35480	11.99692	-78.89687	114.78834	-9.73258	-102.09029	0.39027	0.33845	0.01398	-0.04688	
91	91.00000	0.36000	65.93814	87.40030	33.60950	-20.40175	9.98034	22.75791	20.63811	-54.48641	-7.37748	-7.62015	-22.82178	-0.57012	-2.05527	3.27590	4.11910	-61.38387	10.82546	-39.60905	97.13120	-24.07790	-68.11713	0.39078	0.33877	0.10684	-0.00601	
92	92.00000	0.36400	65.71757	87.36929	33.92204	-20.45552	9.70699	22.94177	20.61395	-54.33564	-7.52329	-7.82211	-22.82755	-0.48126	-2.05819	6.90820	7.80143	-44.43850	-5.49559	35.77652	68.18555	-22.68063	-33.65696	0.39060	0.33894	0.05742	0.00571	
93	93.00000	0.36800	65.58151	87.35516	34.14622	-20.53104	9.76354	23.17875	20.43906	-54.33479	-7.59365	-7.87809	-22.81172	-0.43316	-2.04097	9.18701	11.19191	-15.35505	-33.22117	83.68147	-13.59520	-7.37012	-0.47808	0.39038	0.33853	0.04471	0.04300	
94	94.00000	0.37200	65.59258	87.10921	34.21770	-20.51996	10.09945	23.12426	20.29253	-54.61514	-7.57891	-7.81807	-22.78478	-0.45055	-2.05332	21.32204	16.33955	20.02505	-31.53767	97.72125	-63.11024	14.49299	19.68076	0.39008	0.33793	0.02138	0.08825	
95	95.00000	0.37600	65.74155	87.09971	34.04923	-20.48469	10.63620	23.17209	20.13355	-54.83361	-7.41800	-7.71995	-22.76639	-0.49938	-2.09700	23.12384	21.58770	33.98652	3.83360	49.45646	-61.55006	43.90259	20.48882	0.38995	0.33737	-0.01434	0.08470	
96	96.00000	0.38000	65.86469	87.14135	33.82060	-20.37822	10.86710	22.91424	20.16113	-54.91025	-7.13969	-7.66358	-22.76394	-0.53384	-2.09972	24.71289	20.01596	25.13217	-26.26710	-10.95650	-46.92363	58.73260	9.89795	0.39026	0.33681	-0.03734	0.06056	
97	97.00000	0.38400	65.94135	86.88624	33.39124	-20.41750	11.16530	22.64785	19.85009	-54.71671	-6.88362	-7.65959	-22.75645	-0.52707	-2.17456	18.82626	8.43850	42.22855	-53.12430	-51.87943	-10.86417	49.87973	-1.55453	0.39067	0.33669	-0.12153	0.01963	
98	98.00000	0.38800	66.19714	86.71641	33.00058	-20.43585	11.22045	22.42642	19.64572	-54.53803	-6.72324	-7.69502	-22.73236	-0.47767	-2.20748	-7.16979	-7.44561	25.62822	5.90727	-68.23170	26.65248	24.79363	-6.35502	0.39097	0.33673	-0.18813	-0.01971	
99	99.00000	0.39200	66.14592	86.93755	33.09237	-20.50981	10.89961	22.89859	19.49896	-54.74028	-6.69828	-7.71830	-22.70901	-0.41577	-2.18944	-24.86415	-18.09568	14.96671	48.30379	-42.66782	11.15577	-7.86936	0.77076	0.39095	0.33666	-0.00588	-0.00268	
100	100.00000	0.39600	66.32098	87.08653	33.07284	-20.58478	10.81133	24.05053	19.61887	-55.97974	-6.80327	-7.68126	-22.71080	-0.38319	-2.15453	-25.39661	-18.94318	43.95917	60.44262	-53.20412	-35.42015	-32.33803	14.21810	0.39046	0.33635	0.26488	0.05969	
101	101.00000	0.40000	66.49760	87.42187	32.56008	-20.23269	10.97286	25.06413	19.90888	-57.06309	-6.96166	-7.58845	-22.72730	-0.40409	-2.12587	-17.51415	-13.98623	83.65527	60.25169	-63.76709	-18.86155	-37.33061	27.17441	0.38972	0.33599	0.23980	0.07701	
102	102.00000	0.40400	66.98741	87.56110	31.72108	-19.85988	11.57057	24.62843	20.13273	-56.67599	-7.09609	-7.44998	-22.73846	-0.47251	-2.10497	-14.49626	-8.46839	70.16153	-47.67316	32.74457	-46.01969	-22.58990	39.32702	0.38906	0.33576	0.18489	0.03226	
103	103.00000	0.40800	67.05737	87.05870	32.03277	-19.69460	11.72896	23.13722	20.37369	-55.62364	-7.13445	-7.26830	-22.74702	-0.54999	-2.05807	-22.08499	-0.07039	3.57292	-61.09206	109.08102	-15.78257	9.79028	43.30570	0.38878	0.33571	0.03770	-0.02980	
104	104.00000	0.41200	67.01643	87.04362	32.79838	-19.54781	11.42866	22.07055	20.31745	-54.40378	-7.00514	-7.10398	-22.78946	-0.57860	-1.91819	-12.87644	16.63612	-25.36030	-55.35611	93.05909	24.40014	27.55063	25.97538	0.38889	0.33584	-0.13910	-0.06985	
105	105.00000	0.41600	66.85294	86.62680	33.72498	-19.67954	10.87911	20.67721	20.04724	-53.12089	-6.89410	-7.06099	-22.89240	-0.53146	-1.82204	14.03302	39.86781	-63.57875	-80.74162	26.24625	-6.71397	2.07056	-26.85458	0.38924	0.33596	-0.07795	-0.02405	
106	106.00000	0.42000	66.50497	86.39934	34.33603	-19.87118	10.19072	20.47696	19.65514	-52.96305	-6.97995	-7.31722	-23.04328	-0.42532	-1.74255	32.29786	56.31434	-8.97570	53.67306	-49.92292	-43.11235	-19.56513	-80.40442	0.39006	0.33568	0.12264	0.05187	
107	107.00000	0.42400	66.77808	87.04016	33.77526	-20.27129	10.43049	21.52263	19.91983	-54.26241	-7.07026	-7.70123	-23.17752	-0.31063	-1.67760	35.16014	50.19239	32.64778	120.77450	-137.07518	-112.33195	-20.39380	-92.39988	0.39068	0.33547	0.27934	0.08424	
108	108.00000	0.42800	66.76949	87.35900	33.07056	-20.14885	10.28134	21.11809	20.18904	-54.46708	-7.17200	-8.05050	-23.24268	-0.24727	-1.65641	13.25693	21.90736	-10.57239	99.35815	-121.75507	-61.32150	-15.19007	-69.78287	0.39126	0.33544	0.24430	0.07852	
109	109.00000	0.43200	66.66698	87.82845	32.81409	-20.15708	10.35880	21.83691	20.48598	-55.04646	-7.19829	-8.24664	-23.24851	-0.25876	-1.62579	-20.44567	-8.71726	61.63649	99.16954	51.25954	65.68953	-0.73671	-39.81556	0.39162	0.33567	0.13642	0.06992	
110	110.00000	0.43600	67.24411	88.14265	32.35555	-20.58581	11.36227	22.35825	20.68358	-55.10371	-7.14746	-8.35034	-23.24540	-0.31594	-1.55659	-40.29393	-23.57515	75.46717	60.08888	166.53392	126.19728	4.97868	-33.83490	0.39174	0.33608	0.07119	0.08795	
111	111.00000	0.44000	67.26677	88.30401	32.67566	-20.76846	11.82193	22.97300	20.69911	-55.09969	-7.09217	-8.50175	-23.27423	-0.38171	-1.46623	-36.97136	-19.98001	62.09428	-7.95861	221.23499	59.68409	-3.58271	-49.98078	0.39154	0.33637	0.14742	0.11080	
112	112.00000	0.44400	67.74753	88.10100	32.92077	-21.21966	12.60349	22.89443	20.62717	-55.12772	-7.08457	-8.74460	-23.33558	-0.43112	-1.38701	-14.93786	-5.70943	-7.83045	-20.50306	108.31444	13.73884	-13.72653	-65.03777	0.39123	0.33639	0.11645	0.04944	
113	113.00000	0.44800	67.17814	88.14127	33.94691	-20.70259	11.50325	23.58119	20.30566	-55.56004	-7.10866	-9.02297	-23.41192	-0.45214	-1.36061	9.15701	7.74273	-80.98753	41.86380	-21.97749	88.70207	-5.51312	-68.23302	0.39093	0.33621	-0.10783	-0.00903	
114	114.00000	0.45200	67.09956	88.45379	34.39674	-20.58980	11.04796	24.84583	20.00140	-56.24929	-7.07591	-9.28007	-23.47298	-0.45006	-1.37505	20.16751	14.94802	-12.51567	57.87286	-27.75892	54.65172	15.95554	-63.20243	0.39074	0.33597	-0.12338	-0.01177	
115	115.00000	0.45600	67.07320	88.57213	34.59029	-20.55413	10.67894	24.87117	19.99075	-56.33374	-6.99833	-9.48243	-23.50261	-0.43536	-1.39850	20.19952	18.48793	4.40799	41.77321	-42.68513	-12.54895	21.03251	-59.15612	0.39066	0.33555	-0.03186	-0.01375	
116	116.00000	0.46000	67.13484	88.79014	34.57519	-20.64951	10.53936	24.75659	20.11477	-56.26590	-6.98463	-9.67112	-23.50361	-0.40546	-1.40479	13.31430	21.88484	25.88041	53.46261	-38.24528	-7.06602	-2.29025	-60.65331	0.39066	0.33509	-0.01328	-0.00403	
117	117.00000	0.46400	67.28040	89.00097	34.19643	-20.79655	10.74133	24.62637	20.26360	-56.16046	-7.11999	-9.88736	-23.48403	-0.34880	-1.35081	2.98272	26.01681	41.65472	29.87622	-40.72464	-10.39924	-36.28898	-56.03111	0.39084	0.33488	0.02811	0.00568	
118	118.00000	0.46800	67.46765	89.02902	33.46735	-20.89533	11.24897	24.35895	20.36147	-55.97619	-7.36808	-10.08676	-23.44749	-0.25658	-1.23467	-3.97114	30.07127	42.43325	-38.28936	-53.79817	-38.67582	-50.12334	-36.28208	0.39125	0.33509	0.09380	-0.01184	
119	119.00000	0.47200	67.61957	88.69501	32.88029	-20.84236	11.54049	23.55105	20.37461	-55.46187	-7.57431	-10.20550	-23.40492	-0.13876	-1.09043	-8.24795	28.72945	-8.95402	-118.43092	-73.43446	-93.63657	-31.81889	-12.45406	0.39168	0.33534	0.14495	-0.05209	
120	120.00000	0.47600	67.39461	88.08260	32.64598	-20.61647	11.42889	21.95910	20.32215	-54.47556	-7.62302	-10.24729	-23.37165	-0.04533	-0.95935	-5.67381	16.83054	-60.79605	-140.34186	-40.43415	-136.40619	-8.15243	11.87245	0.39195	0.33527	0.14400	-0.05239	
121	121.00000	0.48000	67.13589	87.57324	32.89935	-20.51407	11.19891	20.22076	20.34899	-53.43064	-7.59733	-10.16625	-23.36243	-0.03753	-0.94399	-19.89678	-2.07109	-54.62008	-64.58118	57.42508	-109.62319	17.40255	-5.47513	0.39194	0.33466	0.09893	0.02985	
122	122.00000	0.48400	66.94920	87.56345	33.29704	-20.41382	11.27848	19.37949	20.57963	-52.93359	-7.43046	-10.32030	-23.37289	-0.11476	-0.84120	-30.43344	-18.19210	31.86314	22.20379	114.38258	33.84821	25.19445	-39.87097	0.39179	0.33419	0.00537	0.05384	
123	123.00000	0.48800	67.39422	87.74551	33.33925	-20.52226	11.70168	20.56304	20.69381	-53.47818	-7.35219	-10.48829	-23.39668	-0.21194	-0.85278	-13.87488	-22.41136	54.45147	83.29364	109.42557	132.00528	7.04720	-52.78244	0.39171	0.33377	-0.04188	0.00812	
124	124.00000	0.49200	67.38483	88.22993	34.15610	-20.50929	11.34973	21.37126	20.85071	-53.74145	-7.33556	-10.72980	-23.42213	-0.25626	-0.91341	9.07619	-12.82738	19.57789	133.49411	68.90714	124.99056	-10.31881	-64.29120	0.39198	0.33375	-0.02193	0.01273	
125	125.00000	0.49600	67.55154	88.81394	34.32461	-20.45733	11.33027	22.56158	20.72017	-54.34616	-7.39376	-10.98471	-23.45154	-0.23158	-1.03243	34.41943	4.67254	56.53028	86.83289	49.23129	128.78024	-24.35159	-65.36868	0.39268	0.33412	-0.07773	0.05852	
126	126.00000	0.50000	67.83659	88.92710	33.95501	-20.68259	11.93171	23.76993	20.23965	-54.95508	-7.49338	-11.23820	-23.49791	-0.16057	-1.15612	44.92772	22.98453	16.39606	-0.19692	23.00449	70.92748	-24.07242	-64.44345	0.39355	0.33465	-0.12876	0.05204	
127	127.00000	0.50400	67.68314	88.79917	34.38365	-20.62279	11.45948	23.78522	19.73017	-54.92361	-7.57930	-11.49082	-23.56546	-0.07548	-1.20732	34.31255	35.77636	-24.24958	-45.38876	-18.04465	-54.29085	-6.94675	-63.24430	0.39420	0.33500	-0.03799	-0.00631	
128	128.00000	0.50800	67.64259	88.55671	34.52555	-20.65344	11.25335	22.78397	19.38309	-54.45914	-7.59306	-11.73550	-23.64082	-0.01736	-1.13501	10.40825	38.40265	-1.43160	-53.18664	-25.54278	-144.57533	23.33216	-57.36586	0.39444	0.33506	0.10969	-0.06067	
129	129.00000	0.51200	67.67150	88.37494	34.77655	-20.66446	10.88745	21.59790	19.30148	-54.01700	-7.47290	-11.94107	-23.71276	-0.00976	-0.96589	-11.18383	29.76686	3.84218	-16.94363	-19.73940	-136.69769	54.25360	-48.83706	0.39412	0.33474	0.16212	-0.13512	
130	130.00000	0.51600	67.67321	88.41832	35.28300	-20.69755	10.38670	21.12316	19.47654	-53.98523	-7.23299	-12.12097	-23.75980	-0.03941	-0.79015	-16.36076	14.11608	20.09081	58.44695	-43.13953	-35.19168	64.00294	-42.83607	0.39352	0.33415	0.07600	-0.13797	
131	131.00000	0.52000	67.83516	88.83816	35.31170	-20.34869	10.04214	21.89040	19.88708	-54.57250	-6.98821	-12.28291	-23.77308	-0.07212	-0.71209	-1.40506	2.08365	58.69312	142.57216	-33.29580	83.18422	40.14848	-45.82170	0.39293	0.33360	-0.06077	-0.05528	
132	132.00000	0.52400	68.14056	89.55688	35.07852	-20.35192	10.31221	23.59336	20.39301	-55.64066	-6.87656	-12.49181	-23.77315	-0.06638	-0.75680	15.49364	-3.48716	62.65353	183.83496	6.60011	126.49923	-3.33220	-65.18044	0.39268	0.33334	-0.14298	0.01517	
133	133.00000	0.52800	68.33672	90.30943	35.01728	-20.32570	10.37092	25.18924	20.78725	-56.65342	-6.93884	-12.82098	-23.78566	-0.01860	-0.85999	13.97321	-8.55081	25.82868	150.29649	1.81428	92.43934	-40.26234	-90.37794	0.39295	0.33341	-0.15343	0.07062	
134	134.00000	0.53200	68.34723	90.76386	35.19835	-20.25596	10.21430	25.97784	20.88580	-57.13184	-7.13015	-13.25127	-23.81177	0.03926	-0.93444	-0.90667	-10.91518	13.69664	69.73480	8.81441	45.92767	-49.61449	-96.22827	0.39361	0.33371	-0.12597	0.14834	
135	135.00000	0.53600	68.44659	90.87066	34.91776	-20.27720	10.53488	25.96871	20.76144	-57.01411	-7.31820	-13.63916	-23.83123	0.07582	-0.93655	-23.87753	-2.17575	25.94610	-3.79963	22.47333	27.18007	-31.91021	-83.84182	0.39434	0.33411	-0.07385	0.21226	
136	136.00000	0.54000	68.55561	90.73244	34.40708	-20.45201	11.13633	25.41489	20.58422	-56.38766	-7.42846	-13.95902	-23.82774	0.09200	-0.75217	-22.82438	17.12432	33.87335	-48.71717	30.71682	27.89359	-11.24935	-72.37003	0.39477	0.33445	0.01179	0.22737	
137	137.00000	0.54400	68.71807	90.48017	33.74471	-20.61370	11.87976	24.54067	20.40433	-55.45402	-7.48166	-14.22924	-23.80820	0.11629	-0.61101	-2.95063	30.03403	36.59566	-76.08016	50.42284	33.42889	-6.10973	-65.29372	0.39491	0.33441	0.08900	0.21148	
138	138.00000	0.54800	68.84792	90.12405	33.08279	-20.83351	12.77929	23.40848	20.18789	-54.23937	-7.52957	-14.46255	-23.77283	0.15516	-0.48921	-3.96799	23.26047	117.67875	-88.10374	114.98643	36.43965	-15.01711	-53.66769	0.39470	0.33406	0.10025	0.18030	
139	139.00000	0.55200	69.66347	89.77447	31.99372	-21.38496	14.43502	22.18420	19.99032	-52.95040	-7.59167	-14.61824	-23.72378	0.19357	-0.39449	-1.77931	6.35685	119.54842	-61.45692	104.09711	24.51115	-23.43109	-33.85313	0.39446	0.33367	0.06134	0.09262	
140	140.00000	0.55600	69.80216	89.63054	31.84148	-21.27151	14.76910	21.52052	19.94460	-52.26934	-7.63775	-14.69674	-23.68056	0.21701	-0.42493	-12.26770	-0.55835	-18.90705	11.17155	95.30851	-0.13419	-11.20082	-20.30087	0.39441	0.33348	-0.00066	0.00092	
141	141.00000	0.56000	69.51011	89.86258	32.53076	-21.31010	14.69687	22.05032	20.01302	-52.82553	-7.56266	-14.77323	-23.68072	0.22899	-0.29138	6.33364	9.40278	-89.11062	91.83321	36.80217	-23.62986	14.74992	-26.84966	0.39461	0.33366	-0.07969	-0.13960	
142	142.00000	0.56400	69.08148	90.36481	33.61775	-20.86231	13.40830	23.62720	20.05857	-54.43735	-7.40310	-14.93725	-23.73297	0.23677	-0.38398	24.95902	24.34059	-113.42641	121.08987	-69.99155	-39.87334	48.75755	-59.21082	0.39505	0.33390	-0.14112	-0.27474	
143	143.00000	0.56800	68.60274	90.83112	34.75298	-20.55531	12.06036	25.21967	19.96676	-56.12156	-7.10914	-15.28403	-23.80002	0.25694	-0.28343	21.56287	34.31631	-124.26212	66.23395	-28.15701	-49.04741	60.61072	-91.03798	0.39577	0.33428	-0.17164	-0.32107	
144	144.00000	0.57200	68.08702	90.89520	36.38119	-20.84984	10.59554	25.81629	19.57392	-56.88576	-6.94472	-15.69425	-23.85097	0.30076	-0.28325	34.02376	38.45506	-92.31532	-48.48651	39.14117	-60.19229	38.49545	-113.02648	0.39670	0.33453	-0.15423	-0.30408	
145	145.00000	0.57600	67.86578	90.44308	37.27847	-21.36479	10.01183	25.23028	18.97526	-56.60940	-6.89347	-16.20177	-23.87390	0.36330	-0.26957	25.54570	35.56524	-31.09050	-96.41759	61.18202	-30.54532	18.72171	-117.46912	0.39764	0.33459	-0.22742	-0.20469	
146	146.00000	0.58000	67.83818	90.11622	37.45687	-21.87160	10.08106	23.71372	18.35343	-55.13829	-6.87122	-16.63732	-23.87020	0.42545	-0.22931	4.36345	24.85350	27.96561	-31.89394	5.49657	68.74210	11.43320	-89.83945	0.39835	0.33453	-0.43486	-0.13498	
147	147.00000	0.58400	68.09657	90.17184	37.08622	-22.06649	10.23298	22.57971	17.94622	-53.54458	-6.80450	-16.91719	-23.84377	0.47042	-0.11770	-1.69249	9.83623	62.76971	69.77061	-70.11316	109.55548	13.19661	-48.02829	0.39876	0.33455	-0.43068	-0.08546	
148	148.00000	0.58800	68.34514	90.68149	36.68237	-21.96513	10.23793	22.90330	18.18882	-53.49146	-6.71292	-17.00916	-23.80848	0.48330	-0.13057	-21.59040	-3.66096	60.38065	187.72525	-131.32979	79.24316	15.29612	-1.21656	0.39905	0.33476	-0.24257	-0.05626	
149	149.00000	0.59200	68.58775	91.67439	36.26159	-21.54898	9.94730	24.34284	18.93045	-54.58258	-6.65035	-16.90734	-23.77855	0.45992	0.03843	-31.40513	-11.96671	46.38456	257.82620	-120.34411	46.76320	-2.20098	6.88449	0.39925	0.33506	-0.08098	-0.00442	
150	150.00000	0.59600	68.71137	92.73876	36.00250	-21.10425	9.90731	25.88181	19.73603	-55.93376	-6.78145	-16.94329	-23.76069	0.40744	0.03045	4.18703	-13.18881	48.17573	201.86494	-26.88690	3.71097	-34.55553	-34.91010	0.39941	0.33527	0.06094	0.01961	
151	151.00000	0.60000	68.97671	93.28210	35.85914	-20.98598	10.10747	26.62539	20.04399	-56.70378	-7.03394	-17.18681	-23.74762	0.35686	-0.11008	19.95112	-4.58495	54.62206	44.49274	36.35010	-26.95050	-38.29080	-73.78968	0.39967	0.33518	0.13506	-0.01769	
152	152.00000	0.60400	69.15320	93.09402	35.65466	-21.02075	10.52288	26.30213	19.71618	-56.54420	-7.16258	-17.53529	-23.74597	0.33367	-0.18998	26.87394	10.78558	94.65882	-101.37420	10.71241	-27.31690	-9.48374	-88.31800	0.39983	0.33478	0.12233	-0.09294	
153	153.00000	0.60800	69.72736	92.47736	35.09945	-21.08557	10.90218	25.21261	19.11063	-55.59056	-7.08761	-17.89234	-23.75680	0.33577	-0.26876	27.16451	23.14130	29.94498	-160.91498	38.12749	4.40281	30.74719	-62.48471	0.39992	0.33416	0.03388	-0.11727	
154	154.00000	0.61200	69.40070	91.81100	35.80722	-21.38116	10.68696	23.96779	18.54126	-54.30312	-6.81305	-18.03570	-23.79609	0.35566	-0.23882	13.23827	27.13586	-53.17610	-130.62924	81.87138	38.97543	66.15031	-12.53956	0.39963	0.33353	-0.09278	-0.09910	
155	155.00000	0.61600	69.29953	91.43031	36.46224	-21.72429	10.28818	22.94933	18.15650	-53.13353	-6.44693	-17.99294	-23.86358	0.39719	-0.14261	5.83833	26.01311	1.98546	-49.08718	-2.49209	50.41836	80.93042	12.14317	0.39893	0.33304	-0.21410	-0.12272	
