	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d
1176	1176.00000	4.70000	23.21228	30.78766	39.15757	-91.59724	-60.63613	-70.75982	57.24239	60.18794	-93.59852	2.26281	-31.78050	-29.26365	2.81047	-89.04105	-3.72128	123.86871	-205.10106	-490.28455	40.57869	196.20488	-69.58606	-0.00953	0.18471	1.43090	0.23900	
1177	1177.00000	4.70400	23.71511	30.19037	39.21827	-92.12704	-62.46877	-70.47511	55.86952	59.93003	-92.93176	1.70824	-31.47837	-29.37663	3.01180	-81.67110	33.76293	132.63615	-162.43341	-177.45799	-91.65648	196.07935	-54.56026	-0.00916	0.18542	1.51857	0.19809	
1178	1178.00000	4.70800	24.26242	29.48541	38.29791	-92.81390	-62.09351	-70.48109	54.61782	59.29803	-92.34177	1.67879	-31.25796	-29.34381	3.57061	-63.29360	44.90710	148.21748	-134.18661	-111.65912	-192.85439	140.68353	-42.70247	-0.00895	0.18617	1.51943	0.27020	
1179	1179.00000	4.71200	24.90672	29.11917	38.09238	-93.48630	-63.41415	-69.98872	53.48920	58.10017	-91.69142	1.46939	-31.06283	-29.34410	3.73358	-41.18755	-1.18145	161.36197	-63.29530	-156.81137	-187.51776	202.09044	-56.38936	-0.00850	0.18695	1.35312	0.39186	
1180	1180.00000	4.71600	25.55545	28.97773	37.58136	-94.29055	-63.39640	-69.03945	52.09009	56.93346	-91.14684	1.05490	-30.70503	-29.38958	3.74071	-45.03644	-38.16305	138.24315	-61.84195	-387.89072	43.47758	153.65108	-5.59055	-0.00791	0.18730	1.06248	0.51688	
1181	1181.00000	4.72000	26.01674	28.63705	38.04076	-94.90627	-66.51147	-67.96291	50.65734	57.20690	-90.44574	1.53211	-30.48195	-29.54009	3.64247	-59.34190	-68.71732	106.01452	-151.30208	-615.23920	215.24847	112.88947	3.09002	-0.00723	0.18768	0.93695	0.59583	
1182	1182.00000	4.72400	26.39480	27.76803	38.17344	-95.70930	-68.27245	-66.74140	49.43276	57.19714	-90.03938	1.41055	-30.19215	-29.73694	3.53885	-57.95298	-74.35170	117.61279	-263.08704	-411.75769	237.62361	98.27238	-32.31821	-0.00639	0.18802	0.96760	0.63659	
1183	1183.00000	4.72800	26.95547	26.53381	38.27246	-96.41988	-69.78291	-65.65884	48.26067	57.61022	-89.79524	1.20322	-29.80890	-29.88722	3.33389	-40.75310	-56.76237	177.27972	-314.73325	-326.54053	220.13174	79.55313	-37.05185	-0.00584	0.18901	1.03183	0.68507	
1184	1184.00000	4.73200	27.80100	25.24924	38.12887	-96.91572	-70.89064	-64.74778	47.40506	57.63303	-89.39961	1.13654	-29.65766	-29.99026	3.28587	-22.79674	-24.09048	264.75485	-329.68332	-242.78336	15.39256	61.34663	-71.68088	-0.00577	0.18971	1.16252	0.71601	
1185	1185.00000	4.73600	29.07467	23.89317	37.70157	-97.05450	-71.79417	-63.83260	46.71396	56.49593	-89.11007	0.73711	-29.43246	-30.07940	3.25129	-14.96989	-15.51448	284.48892	-263.82129	-254.60448	-144.68553	63.93555	-96.54823	-0.00599	0.19049	1.32102	0.67259	
1186	1186.00000	4.74000	30.07667	23.13689	37.50627	-97.23858	-73.00368	-62.85204	45.92531	55.17623	-88.69089	0.32291	-29.25307	-30.18750	3.21693	-7.16061	-20.62166	275.29889	-145.57390	-324.67236	-130.53922	64.42815	-95.24129	-0.00629	0.19108	1.44902	0.59925	
1187	1187.00000	4.74400	31.27679	22.72800	37.55663	-97.27274	-74.40936	-61.91938	44.68143	54.11840	-88.37807	-0.12455	-28.85884	-30.17191	3.08168	-12.90601	-54.38680	309.15283	-70.12022	-338.67496	-57.08973	81.07321	-55.74902	-0.00655	0.19140	1.58991	0.51139	
1188	1188.00000	4.74800	32.55005	22.57543	37.71791	-97.56123	-75.68647	-60.76918	43.68460	53.24369	-88.10040	-0.37624	-28.68267	-30.40590	2.82923	-23.67927	-60.47152	337.27838	-58.84813	-122.32169	-61.36161	70.23850	12.78691	-0.00662	0.19151	1.76786	0.40146	
1189	1189.00000	4.75200	33.98686	22.25827	37.33194	-97.82508	-75.41882	-59.76371	42.49225	52.06702	-87.76597	-0.12725	-28.41790	-30.53742	2.73547	-13.22477	5.24509	334.29947	-114.70775	184.43375	-151.36768	64.42924	60.45596	-0.00631	0.19175	1.85854	0.37209	
1190	1190.00000	4.75600	35.22851	21.65665	36.35686	-98.33279	-74.39874	-59.03918	41.41305	50.75591	-87.63683	0.07548	-28.22278	-30.46398	2.84882	-5.25951	15.55834	344.27917	-63.57516	242.70259	-182.39992	42.48712	90.35610	-0.00617	0.19207	1.87186	0.42346	
1191	1191.00000	4.76000	36.74477	21.75141	35.64255	-98.84966	-73.72367	-57.69108	40.08117	49.04799	-87.29369	0.72772	-28.12430	-30.46179	2.81644	-4.21318	3.45516	316.26218	-7.96299	170.59946	-237.76479	27.82134	73.17930	-0.00579	0.19300	1.90106	0.48597	
1192	1192.00000	4.76400	37.75303	21.59605	34.84517	-99.44968	-73.26466	-56.47876	38.98737	46.89748	-87.27036	0.81467	-28.02095	-30.49034	2.84625	22.69118	62.87473	235.00986	-33.43767	72.86832	-334.44565	45.21362	2.16541	-0.00550	0.19322	1.90133	0.57954	
1193	1193.00000	4.76800	38.61606	21.48444	33.87688	-100.01141	-73.42952	-55.74889	37.85872	44.86322	-87.28223	0.66998	-28.03680	-30.27271	3.03371	59.22939	116.13129	205.67419	-77.06728	56.12622	-463.66705	-1.93784	-29.48036	-0.00535	0.19339	1.88627	0.57813	
1194	1194.00000	4.77200	39.40872	20.98206	32.61926	-100.48670	-73.20245	-55.08560	37.16601	42.09088	-87.23614	0.63803	-28.16386	-30.16194	3.22587	62.35920	81.20173	205.28070	-105.74003	24.42646	-427.47516	51.71383	-16.74437	-0.00526	0.19331	1.85005	0.50008	
1195	1195.00000	4.77600	40.25306	20.63930	31.96947	-101.09650	-73.58230	-54.41053	36.48096	40.37753	-87.18778	0.47276	-28.20450	-30.06037	3.14366	58.41573	82.37086	210.64391	-180.77577	24.19450	-430.62216	3.65613	-17.67288	-0.00504	0.19284	1.76531	0.42742	
1196	1196.00000	4.78000	41.09713	19.53534	30.87698	-101.53207	-73.34102	-53.92315	35.96234	37.71132	-87.29128	0.48133	-28.01321	-29.87775	3.28999	64.50829	109.76405	246.06473	-306.79300	87.04134	-482.73056	-36.85395	-31.12975	-0.00464	0.19265	1.74419	0.40908	
1197	1197.00000	4.78400	42.22105	18.18535	29.88651	-101.86062	-73.30378	-53.68027	35.43875	35.92637	-87.34525	0.22898	-27.84211	-29.73665	3.28667	69.81931	67.79142	313.73883	-289.65302	-90.25062	-193.03357	3.93107	-28.15315	-0.00399	0.19296	1.84583	0.48129	
1198	1198.00000	4.78800	43.59646	17.21793	29.54564	-101.92829	-74.33573	-53.19585	34.56303	35.57405	-87.40514	0.09741	-27.70285	-29.70292	3.10129	68.18324	35.57337	277.03055	-256.60532	-111.18435	-173.10309	-24.55100	-11.25867	-0.00333	0.19341	2.00669	0.56209	
1199	1199.00000	4.79200	44.44793	16.13410	28.83611	-102.55663	-74.41377	-52.57934	33.83014	33.63312	-87.51767	0.03546	-27.52040	-29.60241	2.89163	60.98589	11.37973	215.89987	-220.05214	-23.36488	-333.17426	-43.02171	19.72353	-0.00274	0.19412	2.09869	0.61392	
1200	1200.00000	4.79600	45.32211	15.45807	28.20173	-103.16286	-74.81525	-51.57618	33.13493	31.56276	-87.56666	0.19692	-27.47572	-29.64004	2.60997	21.91238	35.80553	239.25186	-185.90546	-100.57466	-334.61276	-48.97199	22.00188	-0.00217	0.19478	2.04860	0.60508	
1201	1201.00000	4.80000	46.36167	14.64711	27.59103	-103.39405	-75.49829	-50.90843	32.39944	29.55802	-87.74944	0.16285	-27.49363	-29.57280	2.91075	-4.24470	39.05347	261.95908	-181.29890	-95.95813	-272.81644	-15.63751	26.80036	-0.00162	0.19530	1.90992	0.50905	
1202	1202.00000	4.80400	47.41896	14.01097	27.03153	-103.86465	-75.85649	-49.92709	31.62225	27.98668	-87.95866	0.31984	-27.31970	-29.55776	2.83093	-30.27003	-0.08173	298.93396	-161.10738	-190.37164	-163.11331	-101.49400	28.54621	-0.00114	0.19558	1.75019	0.52240	
1203	1203.00000	4.80800	48.75762	13.35703	26.87856	-103.67811	-77.18941	-48.61778	30.98846	26.30448	-88.20524	0.49886	-27.15023	-29.77565	3.01324	-42.41856	-10.84905	310.99847	-159.78635	-245.94537	-395.49857	-59.32940	-0.80518	-0.00079	0.19622	1.65942	0.57141	
1204	1204.00000	4.81200	49.90529	12.72510	26.68486	-103.91665	-77.90668	-47.14867	30.48134	22.43705	-88.44701	0.38883	-26.84197	-29.81877	2.95551	-6.39494	-10.87551	281.37256	-143.02359	-146.35526	-449.29950	-17.05584	-4.76416	-0.00072	0.19627	1.65515	0.47394	
1205	1205.00000	4.81600	51.00961	12.21245	26.45654	-104.25042	-78.46156	-45.74609	29.74985	20.23535	-88.52761	0.55286	-26.58761	-29.81400	2.87668	13.27783	-21.72840	240.53398	-119.75550	-89.83424	-124.33318	-75.75030	-41.78023	-0.00065	0.19667	1.75675	0.36963	
1206	1206.00000	4.82000	51.82840	11.76506	26.36677	-104.89378	-78.70431	-44.35879	28.76147	19.01975	-88.88035	0.15836	-26.23283	-29.77434	2.56923	-0.92617	-70.65004	175.28853	-98.37794	-126.18193	-409.37549	-31.35550	-57.69136	-0.00041	0.19739	1.97124	0.49981	
1207	1207.00000	4.82400	52.41122	11.42169	26.86436	-105.15612	-79.36450	-41.90451	27.97005	13.58891	-89.13332	-0.01758	-25.53352	-29.92758	2.14739	-1.71761	-84.51080	175.02116	-92.47310	-162.89656	-552.77094	-45.17254	-19.10340	0.00009	0.19852	2.07899	0.57558	
1208	1208.00000	4.82800	53.23132	11.02803	27.24077	-105.58067	-79.77746	-39.86491	26.88144	10.62773	-89.15538	0.04467	-24.95464	-29.86516	1.74500	22.01590	-56.17084	200.48607	-132.46356	-102.71381	-389.83725	-110.27676	-43.84187	0.00069	0.19973	2.06123	0.43444	
1209	1209.00000	4.83200	54.01734	10.34745	27.23676	-106.22565	-80.08788	-38.55925	26.07654	7.49135	-89.49236	-0.20447	-24.64613	-29.76677	1.41103	12.53281	-41.33227	205.10619	-136.85210	-152.47482	-636.32880	-40.23866	-3.33201	0.00148	0.20106	2.01657	0.43830	
1210	1210.00000	4.83600	54.86707	9.92434	27.60934	-106.75973	-80.89040	-37.15221	25.38845	3.09941	-89.63663	0.07293	-24.33612	-29.61502	1.22140	10.31304	24.38937	245.91046	-111.94183	-277.61594	-365.90326	16.22044	42.40515	0.00169	0.20169	1.85937	0.43749	
1211	1211.00000	4.84000	55.98476	9.47319	27.84087	-106.99731	-82.13253	-36.35436	24.51309	2.57455	-89.89196	0.14324	-24.33531	-29.35411	1.44714	25.05573	47.89815	207.84973	-99.07925	-185.42427	-329.44092	-53.19329	-35.47430	0.00177	0.20230	1.77234	0.37239	
1212	1212.00000	4.84400	56.52618	9.11901	27.67354	-107.65161	-82.36072	-35.12542	23.96422	-1.37966	-90.31525	-0.18760	-24.06854	-29.25684	1.29589	-1.13050	68.35445	181.14546	-116.51150	-17.04787	-384.61426	-4.87370	-46.77803	0.00174	0.20306	1.84085	0.34381	
1213	1213.00000	4.84800	57.43497	8.54587	26.79522	-108.07301	-82.58749	-34.62741	23.19468	-2.07900	-90.80153	-0.35399	-24.18249	-29.01791	1.89118	-41.96655	83.81705	225.34395	-102.83819	-52.18056	-2.81426	-55.92560	-1.39010	0.00152	0.20390	2.01664	0.37014	
1214	1214.00000	4.85200	58.33236	8.27498	26.63005	-108.29855	-83.09980	-32.64113	22.24810	-3.69127	-90.97562	-0.18932	-24.03006	-28.93838	2.23522	-42.73324	31.99711	235.23225	-82.09083	-26.24605	89.64215	-132.80104	-1.21631	0.00138	0.20484	2.19692	0.37764	
1215	1215.00000	4.85600	59.31002	7.87809	26.01302	-108.50909	-83.04459	-30.12541	21.28886	-5.53024	-91.47911	-0.24642	-23.84262	-28.90639	2.40381	-39.09433	17.27446	290.10602	-81.25792	-78.57945	-9.07901	-66.21573	-13.04739	0.00136	0.20643	2.11073	0.45280	
1216	1216.00000	4.86000	60.65601	7.62618	26.05535	-108.26514	-83.91081	-27.07722	20.74413	-8.94761	-91.78619	-0.35576	-23.72264	-28.99518	2.62308	-53.95478	22.71400	334.58746	-42.97279	-152.66164	-31.57733	-61.70877	-18.59056	0.00131	0.20781	1.80022	0.48922	
1217	1217.00000	4.86400	61.98452	7.51922	25.55909	-108.23805	-84.40736	-23.95821	20.39956	-11.55033	-91.98312	-0.42477	-23.70681	-29.02561	3.00847	-75.53748	26.48522	378.51831	-7.03593	-187.25259	-165.45667	-61.07238	-33.61640	0.00141	0.20936	1.47294	0.47375	
1218	1218.00000	4.86800	63.69134	7.56263	25.56326	-107.95627	-85.56422	-21.47901	20.41189	-15.51681	-92.33671	-0.66113	-23.76376	-29.09031	3.44789	-81.53528	4.87743	382.02560	-0.81513	-204.96890	-246.88004	-22.26321	-30.34394	0.00132	0.21123	1.25856	0.44686	
1219	1219.00000	4.87200	65.03356	7.49478	25.20867	-108.00512	-86.15408	-19.05070	20.36375	-18.12433	-92.57988	-0.76833	-23.71329	-29.22338	3.72772	-77.26505	17.50434	339.64725	-6.58799	-154.50050	-230.77249	-76.04710	-3.73120	0.00117	0.21320	1.18916	0.33750	
1220	1220.00000	4.87600	66.40975	7.51040	25.05990	-108.12982	-86.95599	-17.70434	20.35919	-20.90225	-92.93409	-0.72943	-23.90640	-29.16855	4.24726	-44.54291	-4.01705	282.18576	-29.24936	-102.07110	-439.48001	-119.04224	18.05105	0.00088	0.21531	1.27494	0.27711	
1221	1221.00000	4.88000	67.29092	7.26768	24.95423	-108.40480	-87.05080	-15.76068	20.21539	-24.72486	-93.30639	-0.63424	-23.59615	-29.29740	4.04949	27.46680	-5.62878	240.78046	-40.78378	-40.07761	58.94315	-109.31527	21.08332	0.00050	0.21719	1.41115	0.19898	
1222	1222.00000	4.88400	68.33588	7.18415	24.49514	-108.57207	-87.45505	-14.26654	19.86572	-23.65642	-93.64294	-0.56665	-23.79144	-29.32261	3.98198	70.69536	17.65630	280.02960	-22.33345	-108.68931	-196.71022	-95.69225	4.32776	0.00031	0.21877	1.55005	0.21327	
1223	1223.00000	4.88800	69.53615	7.10151	24.46161	-108.78319	-88.07712	-13.40044	19.80345	-28.51872	-93.97436	-0.61692	-23.91323	-29.25328	3.65928	86.31771	-3.34394	278.34052	-69.72182	-104.71636	-819.20679	-56.81933	-42.79298	0.00057	0.22029	1.58445	0.32081	
1224	1224.00000	4.89200	70.56265	6.61535	24.46788	-108.94969	-88.30186	-11.51218	19.43967	-32.80218	-94.21105	-0.94510	-23.59416	-29.17436	3.19520	83.61816	4.53672	336.55048	-131.24762	-72.79039	-121.42270	-35.21643	-92.70843	0.00088	0.22166	1.59631	0.34380	
1225	1225.00000	4.89600	72.22625	6.04582	24.08867	-108.64562	-88.78005	-9.62385	19.08403	-33.04969	-94.47465	-1.37696	-23.64567	-29.27531	2.90303	81.19683	38.86436	367.61115	-111.13038	-53.00644	286.00070	-42.35209	-130.81050	0.00121	0.22289	1.57685	0.37100	
1226	1226.00000	4.90000	73.50508	5.72586	23.60184	-108.52097	-89.00263	-7.15986	18.87394	-34.62891	-94.74505	-1.95441	-23.52763	-29.21586	2.73366	72.09209	34.09674	297.60193	-77.12728	-15.74138	247.49286	-68.11516	-133.92496	0.00137	0.22438	1.50490	0.44543	
1227	1227.00000	4.90400	74.60701	5.42810	23.21278	-108.43237	-89.18359	-4.23662	18.75434	-36.16676	-95.11488	-2.32099	-23.24396	-29.28333	2.45432	40.29656	8.27282	273.20062	-85.28747	-6.09236	585.05438	-104.99341	-105.60885	0.00121	0.22628	1.45569	0.42268	
1228	1228.00000	4.90800	75.69068	5.04747	23.05466	-108.39002	-89.22507	-1.17313	18.45162	-35.61953	-95.27225	-2.51450	-22.87271	-29.20987	2.35853	21.80631	1.32905	287.63376	-130.95671	-57.87712	979.79828	-81.39715	-82.16768	0.00108	0.22863	1.37600	0.32054	
1229	1229.00000	4.91200	76.90889	4.38038	23.14000	-108.14677	-89.67016	0.87347	18.28749	-33.17247	-95.52207	-2.79287	-22.80084	-29.35761	2.23122	5.15099	14.63701	288.01651	-114.85023	-34.12607	533.28217	34.61856	-37.24162	0.00087	0.23085	1.29911	0.25816	
1230	1230.00000	4.91600	77.98797	4.12181	22.38881	-108.18349	-89.70473	2.80819	18.28362	-35.13471	-95.81486	-2.93002	-22.72076	-29.31805	2.36009	-36.80217	17.19921	310.48169	-55.67726	-34.42424	-298.30801	-9.22567	-14.33820	0.00085	0.23287	1.30625	0.31237	
1231	1231.00000	4.92000	79.39720	3.94029	22.34270	-108.16938	-90.19553	4.60230	18.20292	-39.10084	-95.77499	-2.92368	-22.71902	-29.23104	2.60326	-49.05268	-23.77470	329.68689	-10.94744	-61.14146	-610.26556	-21.41448	-26.43396	0.00123	0.23497	1.40893	0.35685	
1232	1232.00000	4.92400	80.62447	4.03564	22.02679	-108.45591	-90.30795	7.45366	18.11333	-44.43091	-95.84345	-3.06973	-22.38801	-29.09542	2.49920	-9.69356	4.16050	307.86014	-33.61101	-3.73864	-587.30731	22.22293	-12.05669	0.00147	0.23680	1.45550	0.36373	
1233	1233.00000	4.92800	81.85855	3.67062	21.61310	-108.60676	-90.45514	9.87544	17.89579	-48.80999	-95.95864	-3.04150	-22.14715	-28.84018	2.54104	67.11090	60.50780	328.55396	-122.37497	-56.36680	68.40611	11.80463	-1.40254	0.00189	0.23836	1.42744	0.39491	
1234	1234.00000	4.93200	83.24887	3.05353	21.46235	-108.58570	-90.93858	12.04632	17.62342	-48.25401	-95.92647	-3.06055	-22.11320	-28.61039	2.31396	67.06670	61.72180	294.28336	-176.34883	-83.32816	347.77261	-11.18202	7.85988	0.00245	0.23974	1.36202	0.42439	
1235	1235.00000	4.93600	84.21669	2.25992	21.28988	-108.52847	-91.22427	13.87451	17.54624	-49.83689	-96.02979	-2.96239	-21.97153	-28.53326	2.39081	41.51776	63.24413	271.43225	-250.05664	-66.39593	557.17639	-46.58744	1.80825	0.00323	0.24133	1.28721	0.43526	
1236	1236.00000	4.94000	85.42015	1.05550	20.96230	-108.20283	-91.62840	14.75501	17.36142	-46.37852	-96.28201	-3.05794	-22.01793	-28.51635	2.31494	37.87232	47.82462	320.30359	-167.51692	-132.29802	195.10245	-40.80621	-18.91942	0.00411	0.24321	1.19082	0.52266	
1237	1237.00000	4.94400	86.78793	0.91697	21.57724	-107.85518	-92.19650	17.07292	17.60208	-51.32982	-96.42819	-3.12784	-21.85888	-28.42109	2.31937	12.60488	-10.64219	325.95383	-69.81199	-177.91571	29.34031	-12.78996	-62.20827	0.00483	0.24496	1.10458	0.55137	
1238	1238.00000	4.94800	88.02087	0.49641	22.10352	-107.75354	-92.69976	19.30512	17.64610	-50.48191	-96.59270	-3.57688	-21.60154	-28.36155	2.02393	-51.55471	-16.70312	347.81284	41.53503	-167.40747	-338.91821	-51.04503	-67.15031	0.00507	0.24667	1.00315	0.46463	
1239	1239.00000	4.95200	89.56696	1.25211	22.27555	-107.42097	-93.32304	21.29837	18.22949	-58.06557	-96.73695	-3.61686	-21.64853	-28.36587	2.54215	-76.75629	-9.60962	392.64655	73.96201	-97.69662	-666.28528	-55.20574	-47.19543	0.00507	0.24843	0.94469	0.29594	
1240	1240.00000	4.95600	91.15495	1.08893	22.10368	-106.97897	-93.47783	22.90340	18.46563	-59.23041	-96.94570	-3.92506	-21.48661	-28.50521	2.47990	-49.66003	-2.11666	391.85968	-25.26700	-37.16588	135.83591	4.59067	-58.81372	0.00468	0.24994	0.92050	0.10730	
1241	1241.00000	4.96000	92.70652	1.05112	22.07624	-106.62145	-93.68134	23.95645	18.68935	-59.50068	-97.00562	-4.14907	-21.55136	-28.53502	2.86907	-29.57342	4.56344	380.93961	-57.86750	-2.64677	321.02927	13.14231	-50.68536	0.00400	0.25134	0.93377	-0.00199	
1242	1242.00000	4.96400	94.19225	0.62493	21.58823	-106.26218	-93.64266	24.80431	18.79062	-58.46294	-97.05207	-4.40220	-21.57424	-28.66381	2.78097	19.82849	13.77122	320.64688	-124.28971	16.23090	545.41614	-6.89175	-27.21825	0.00330	0.25280	0.93950	0.01115	
1243	1243.00000	4.96800	95.27243	0.05727	21.40600	-106.24509	-93.74152	25.54234	18.76457	-56.63929	-97.07402	-4.39813	-21.65923	-28.56820	2.81477	53.80792	20.76006	283.10815	-171.48315	8.91188	730.40240	-37.55288	-27.53165	0.00303	0.25390	0.93641	0.11454	
1244	1244.00000	4.97200	96.45702	-0.74798	21.52380	-106.01337	-93.58945	26.96582	18.75468	-54.66577	-97.05304	-4.54106	-21.39517	-28.52147	2.43846	75.86933	-3.17549	298.49603	-214.14764	-7.46379	982.88824	-9.29537	-36.95506	0.00294	0.25515	0.94993	0.21734	
1245	1245.00000	4.97600	97.66154	-1.65357	22.02207	-105.86494	-93.63171	28.07613	18.62188	-51.17633	-97.11826	-4.62025	-21.15296	-28.34571	2.06601	77.39925	-3.34354	211.37546	-201.32097	14.91062	864.23236	4.31014	-37.14941	0.00284	0.25621	0.89734	0.27382	
1246	1246.00000	4.98000	98.14478	-2.35809	21.61765	-106.33627	-93.44705	29.59149	18.54759	-50.24008	-97.06870	-4.78986	-20.72718	-28.07192	1.64851	69.37441	-4.48730	202.22244	-101.13943	-52.84075	550.75378	13.24641	-27.21637	0.00274	0.25734	0.83759	0.32958	
1247	1247.00000	4.98400	99.28927	-2.46250	22.24345	-106.33347	-93.98745	30.52411	18.57014	-49.09234	-96.97380	-4.83515	-20.79189	-27.87761	1.44476	58.77403	20.88819	303.34418	12.38516	-107.68180	309.95749	5.70071	-3.70007	0.00234	0.25850	0.75746	0.35476	
1248	1248.00000	4.98800	100.56435	-2.25995	22.66051	-106.07883	-94.01613	31.96336	18.77583	-50.00774	-96.92079	-4.86671	-20.66031	-27.61453	1.34876	45.07544	15.63596	286.60703	72.68242	-5.90826	-110.16177	-0.49449	-2.80524	0.00198	0.25953	0.72376	0.25244	
1249	1249.00000	4.99200	101.57571	-1.88110	22.88629	-105.83173	-93.85537	34.01009	19.14865	-53.27236	-96.93208	-4.97702	-20.34617	-27.52595	1.10799	11.00628	-18.01924	288.82230	52.03673	27.23681	-244.50475	17.46306	-16.86995	0.00147	0.26069	0.75556	0.19655	
1250	1250.00000	4.99600	102.87540	-1.84337	23.16043	-105.44781	-93.66183	35.85168	19.38988	-55.63769	-96.75055	-5.13660	-19.94305	-27.39244	1.01697	-13.65159	15.16963	353.63693	-23.04741	-2.61298	-44.21717	9.69879	-40.64450	0.00086	0.26146	0.74159	0.14340	
1251	1251.00000	5.00000	104.40423	-2.06566	23.25931	-104.94075	-93.77828	36.14939	19.40183	-55.64499	-96.74838	-5.38838	-20.02147	-27.25616	1.26527	-26.48353	52.87457	380.13562	-104.24342	-12.76548	107.94080	21.70956	-70.23403	0.00056	0.26199	0.72406	0.08545	
1252	1252.00000	5.00400	105.92088	-2.67784	23.11861	-104.43369	-93.77254	36.43876	19.36514	-55.32769	-96.66112	-5.80307	-19.94536	-27.12707	1.55779	-52.77609	46.23050	381.46271	-150.33678	4.06971	236.64888	38.28116	-82.13381	0.00036	0.26249	0.68881	0.07923	
1253	1253.00000	5.00800	107.45837	-3.26795	23.16444	-103.89057	-93.77065	36.45837	19.30820	-54.04333	-96.49364	-6.04740	-19.94402	-27.01266	1.96823	-62.09403	31.55398	331.52560	-95.40453	3.63946	346.17130	36.09848	-64.20078	0.00022	0.26283	0.58246	0.04495	
1254	1254.00000	5.01200	108.57912	-3.44084	23.21106	-103.75330	-93.72105	36.59285	19.35267	-52.70381	-96.35139	-6.21596	-20.05743	-26.85158	2.25924	-27.10638	2.90713	327.40381	-36.32755	-16.24261	363.00085	42.93967	-55.19658	0.00017	0.26308	0.47450	0.12349	
1255	1255.00000	5.01600	110.07596	-3.55834	23.55067	-102.92798	-93.81035	37.06919	19.66421	-51.71503	-96.24120	-6.40538	-19.91972	-26.96093	2.12669	-4.07377	-31.23889	316.72763	7.11973	-15.97767	244.37955	33.67120	-29.86241	0.00025	0.26334	0.41134	0.24132	
1256	1256.00000	5.02000	111.11198	-3.38590	23.86046	-102.89126	-93.70049	38.45828	19.85095	-52.50689	-96.13412	-6.37199	-19.66075	-26.72540	1.90660	18.84057	-39.84389	241.15762	51.25407	-21.01813	48.42191	40.15345	-1.42206	0.00017	0.26374	0.38543	0.31143	
1257	1257.00000	5.02400	112.00529	-3.14831	23.73896	-102.83662	-93.93639	39.62125	20.15595	-53.72704	-95.79597	-6.24484	-19.47407	-26.63505	1.56491	34.80804	-29.72778	226.25305	34.52515	-49.78483	-115.37583	72.61442	25.39565	0.00001	0.26396	0.40048	0.38385	
1258	1258.00000	5.02800	112.92236	-3.10940	23.59324	-102.84940	-94.15811	40.91151	20.39237	-55.73262	-95.41111	-6.04363	-19.22318	-26.49948	1.33172	11.17099	12.45327	242.46686	52.03759	-55.82784	-261.72418	103.86600	55.82586	-0.00023	0.26375	0.42302	0.35997	
1259	1259.00000	5.03200	113.94496	-2.73226	23.32215	-102.64587	-94.47590	41.61259	20.64688	-57.68723	-95.00417	-5.76785	-19.27040	-26.36928	1.52433	7.22162	62.14056	230.41574	130.31273	-7.95699	-684.49139	101.52837	24.43390	-0.00032	0.26358	0.37903	0.18734	
