	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_005.c3d
1464	1464.00000	5.85200	13.56500	43.83291	40.24086	-48.21980	-32.63526	-64.27225	25.98801	44.49424	-20.53582	-15.44400	-48.92936	-4.16393	-4.54464	191.90877	108.73770	50.45625	-232.37192	-59.96873	-145.16193	353.25888	-159.81885	0.00293	0.08111	-0.34178	-0.76849	
1465	1465.00000	5.85600	13.84964	43.00300	39.57741	-47.85463	-32.65625	-65.18065	25.85694	45.06908	-19.51984	-16.03306	-48.72235	-3.97653	-4.95417	192.38651	90.21584	77.65149	-213.77827	36.12315	-105.31297	278.88593	-190.56630	0.00198	0.08147	-0.30780	-0.90506	
1466	1466.00000	5.86000	14.18994	42.12256	38.82756	-47.71127	-31.39817	-65.57839	25.76752	44.82662	-18.55177	-16.91677	-48.52300	-3.73687	-5.54312	167.08180	86.09457	82.36461	-196.75458	176.49255	-123.10472	236.04774	-219.00444	0.00053	0.08206	-0.29392	-1.01998	
1467	1467.00000	5.86400	14.51260	41.42889	38.19024	-47.45018	-30.31070	-65.85694	25.55765	44.69343	-17.86190	-17.81386	-48.26514	-3.56037	-5.79857	117.90132	34.05436	56.22408	-197.56400	-68.42718	-22.35672	217.40102	-231.87225	-0.00108	0.08249	-0.37909	-1.05354	
1468	1468.00000	5.86800	14.63423	40.54128	38.01211	-47.06142	-31.39603	-66.42843	25.25995	45.41581	-17.00057	-18.80686	-47.87721	-3.49800	-6.48833	113.29218	38.87998	27.50222	-198.15225	-54.08817	14.76351	185.14267	-290.94678	-0.00282	0.08256	-0.43207	-1.00470	
1469	1469.00000	5.87200	14.73560	39.84478	37.42448	-46.94275	-30.22063	-67.57236	25.16968	46.36158	-16.38620	-20.10496	-47.75033	-3.29380	-6.63147	97.65512	64.11073	50.57486	-162.26082	68.22811	-23.75714	147.15514	-292.15823	-0.00481	0.08269	-0.33153	-0.99180	
1470	1470.00000	5.87600	15.03792	39.24451	37.10326	-46.56257	-30.22986	-68.68454	25.08389	47.26700	-15.75750	-21.09081	-47.69954	-3.24649	-6.92218	101.68970	65.18627	51.47050	-129.24159	-15.35858	-60.78423	128.55484	-261.04324	-0.00636	0.08211	-0.17421	-1.00925	
1471	1471.00000	5.88000	15.14717	38.81050	36.48143	-46.16171	-29.69441	-69.71380	24.71608	47.81633	-15.30595	-22.21788	-47.42382	-3.07452	-7.19222	105.06484	87.46667	-0.81903	-103.24987	-153.80338	-130.63591	55.01556	-295.23450	-0.00815	0.08137	-0.05804	-1.03358	
1472	1472.00000	5.88400	15.02920	38.41875	36.32557	-45.65962	-30.92364	-70.38427	24.42939	47.76484	-14.80955	-22.64862	-47.20841	-2.96087	-7.41720	142.02007	93.92713	-38.53044	-124.55903	-138.17259	-189.42267	22.04210	-259.74518	-0.00979	0.08041	0.00072	-1.12194	
1473	1473.00000	5.88800	14.84001	37.81413	35.86598	-45.49355	-30.36977	-71.33744	24.09848	47.78042	-14.96636	-24.11862	-46.82409	-2.68452	-7.95448	195.02284	110.04671	-108.75767	-159.56148	9.04163	-241.23802	2.27338	-242.65962	-0.01180	0.07997	-0.04770	-1.15228	
1474	1474.00000	5.89200	14.15739	37.14077	35.92585	-45.44911	-30.57146	-71.85133	24.08841	47.17286	-14.99443	-25.12129	-46.58789	-2.48246	-8.43663	201.12952	112.01195	-181.12863	-215.83694	-126.82612	-186.46561	-42.20575	-252.80132	-0.01387	0.07953	-0.18313	-1.12710	
1475	1475.00000	5.89600	13.39032	36.07651	35.92859	-45.25890	-31.42849	-72.80453	23.95210	47.62946	-15.10240	-26.06592	-46.13639	-2.24267	-9.00012	199.10408	142.09848	-123.38240	-244.76857	113.58237	-100.97940	-68.12632	-164.67522	-0.01595	0.07844	-0.36482	-1.12181	
1476	1476.00000	5.90000	13.18310	35.17620	34.96765	-45.22468	-28.98705	-73.75087	23.68765	48.10117	-15.63666	-27.00448	-45.61360	-1.81944	-9.30571	229.65584	116.76652	10.45051	-186.38443	239.86577	-62.88394	-90.08257	-186.28297	-0.01847	0.07830	-0.50998	-1.13326	
1477	1477.00000	5.90400	13.46685	34.58720	34.70281	-44.99426	-28.64744	-74.19935	23.76970	48.40189	-15.89989	-28.05032	-45.43373	-1.76702	-10.16242	234.72708	80.98113	81.77095	-126.17989	-174.77190	2.64425	-98.22947	-257.89359	-0.02077	0.07788	-0.58224	-1.11184	
1478	1478.00000	5.90800	13.83852	34.16508	34.15587	-44.60364	-29.81147	-74.92308	23.52460	49.19577	-16.44945	-29.25440	-45.10767	-1.50727	-10.75101	176.07643	98.39673	97.38360	-98.30925	-124.54234	-38.92147	-105.54326	-216.26184	-0.02315	0.07756	-0.54436	-1.09240	
1479	1479.00000	5.91200	14.24374	33.79880	33.37305	-44.29050	-28.69589	-75.63804	23.24810	49.41032	-16.89025	-29.89789	-44.66146	-1.27424	-11.19802	183.63351	117.22845	63.70179	-104.60828	-72.10476	-198.83199	-79.38382	-245.52554	-0.02533	0.07607	-0.43040	-1.06795	
1480	1480.00000	5.91600	14.34794	33.32365	32.83249	-43.78783	-29.44220	-76.35368	23.31564	48.91877	-17.16408	-31.02218	-44.35352	-0.97893	-11.73485	216.81833	143.16039	59.50541	-91.15974	-316.64218	-262.49326	-38.91694	-323.67874	-0.02757	0.07409	-0.36924	-1.06202	
1481	1481.00000	5.92000	14.71947	33.07074	31.61049	-42.73191	-29.95190	-76.87211	22.66314	48.44619	-17.10820	-31.96658	-43.47794	-0.68325	-12.42978	217.35149	138.62605	61.94921	-89.59980	-338.87402	-251.71657	26.73223	-221.20517	-0.02966	0.07053	-0.35845	-1.10431	
1482	1482.00000	5.92400	14.84314	32.61052	30.82174	-41.83349	-30.67842	-77.22523	22.51342	47.70843	-17.01262	-33.02390	-42.84062	-0.48675	-13.12749	256.45758	148.89630	-30.77613	-69.83333	119.05657	-176.79466	63.54572	-262.72162	-0.03231	0.06653	-0.40166	-1.10697	
1483	1483.00000	5.92800	14.48717	32.51414	29.68882	-41.39629	-27.56592	-77.36243	21.70656	47.48473	-16.64366	-34.31695	-41.97141	-0.24198	-13.95245	223.31081	153.45270	-26.62090	-51.84645	189.50291	-30.71605	57.27859	-290.88745	-0.03500	0.06250	-0.43645	-1.13232	
1484	1484.00000	5.93200	14.61738	32.19074	28.45227	-40.43682	-27.38299	-77.44508	20.99126	47.66750	-16.50038	-35.49741	-41.11041	-0.08770	-14.34758	168.00188	150.24478	-35.45830	-114.58952	10.53676	34.69464	3.73413	-285.24237	-0.03784	0.05883	-0.46103	-1.21985	
1485	1485.00000	5.93600	14.19953	31.59348	27.68558	-39.95140	-25.96195	-77.89500	20.49170	48.25954	-16.56052	-36.91273	-40.38266	0.14659	-14.64258	98.15769	156.99005	-36.24173	-162.74829	90.19119	-55.02543	-96.73721	-311.30948	-0.04065	0.05614	-0.47891	-1.27188	
1486	1486.00000	5.94000	14.32991	30.90195	26.48551	-39.21334	-25.15037	-77.94644	20.24464	47.69624	-17.06796	-37.92010	-39.65110	0.34257	-14.35339	-12.16563	169.04294	71.58743	-183.58261	-113.73090	-142.00781	-224.58614	-275.40778	-0.04315	0.05402	-0.49060	-1.30214	
1487	1487.00000	5.94400	14.77389	30.11991	24.89253	-38.27552	-24.70547	-78.30998	19.95270	47.51334	-18.09449	-38.91341	-38.84339	0.58886	-13.67386	-53.65269	148.66034	76.49252	-186.82321	-120.33717	-78.21953	-373.38455	-300.64249	-0.04560	0.05310	-0.48324	-1.31104	
1488	1488.00000	5.94800	14.94208	29.40530	23.85395	-37.47642	-24.04818	-78.31651	19.63406	47.41866	-19.74541	-39.95292	-38.04590	0.57506	-13.20512	-71.29124	159.53436	-10.87961	-151.87190	0.91753	-12.98070	-455.38165	-252.51740	-0.04804	0.05347	-0.45216	-1.27658	
1489	1489.00000	5.95200	14.68687	28.90247	22.74963	-37.02093	-23.00088	-78.60525	19.05187	47.68686	-21.71160	-41.07603	-37.21068	0.83713	-12.28511	-93.03077	195.51108	-35.86471	-129.61841	56.88390	25.69636	-511.26862	-186.59290	-0.05040	0.05480	-0.41910	-1.32119	
1490	1490.00000	5.95600	14.65737	28.37076	21.80749	-36.42286	-21.95842	-78.79373	18.56063	48.07601	-23.88438	-41.62677	-36.39711	0.96467	-11.29729	-67.54215	162.24834	57.90264	-119.54421	-173.03911	69.57600	-562.50378	-147.34071	-0.05278	0.05768	-0.41791	-1.40021	
1491	1491.00000	5.96000	15.15134	27.95232	20.45751	-35.34631	-22.53666	-78.38603	17.97976	48.03465	-26.43361	-42.40344	-35.45075	0.96317	-10.83954	-34.18899	154.84592	60.23444	-60.45660	-249.46306	61.23254	-559.48175	-80.18884	-0.05499	0.06200	-0.46019	-1.44038	
1492	1492.00000	5.96400	15.13503	27.88439	19.34305	-34.82204	-21.94969	-78.08015	17.31090	47.88510	-29.01347	-42.85777	-34.57363	1.18369	-10.20469	3.76138	165.58325	-30.43928	-40.15471	19.81282	119.68884	-564.56635	-111.82919	-0.05697	0.06692	-0.50642	-1.44242	
1493	1493.00000	5.96800	14.90790	27.64268	18.96553	-34.56065	-21.15318	-77.74895	17.05822	48.38568	-31.22818	-43.36562	-34.05401	1.19190	-9.84309	31.87467	149.22435	-26.55304	-30.96985	61.97527	208.92909	-546.04095	-174.96951	-0.05804	0.07149	-0.59684	-1.41558	
1494	1494.00000	5.97200	14.92261	27.63474	17.98334	-34.21372	-20.33455	-77.44504	16.51476	48.94776	-33.39143	-43.96774	-33.33050	1.36983	-9.55423	24.05703	146.13519	90.31647	-61.81394	-395.12750	266.38943	-496.64847	-147.55875	-0.05903	0.07583	-0.66281	-1.29635	
1495	1495.00000	5.97600	15.64351	27.13588	16.03427	-33.21463	-21.88497	-77.88740	16.01948	50.65155	-35.40341	-44.70768	-32.49278	1.56730	-9.25926	29.91550	143.32407	124.32281	-114.62807	-441.39682	329.18137	-466.97528	-257.16150	-0.06003	0.08002	-0.70981	-1.15734	
1496	1496.00000	5.98000	15.90411	26.71522	14.79245	-32.57432	-21.19640	-77.81614	15.85020	51.93773	-37.17361	-45.66605	-31.87127	1.55673	-8.98129	93.93565	166.27385	20.51820	-102.05402	-138.99852	227.57784	-446.67700	-376.17627	-0.06135	0.08397	-0.78367	-1.11236	
1497	1497.00000	5.98400	15.80680	26.33246	14.01667	-31.98810	-21.29902	-77.83939	16.10987	52.42609	-39.06808	-47.21486	-31.54187	1.66789	-8.87033	213.63931	179.56071	-26.83451	-68.83830	-60.66341	219.39615	-415.02942	-350.29095	-0.06295	0.08779	-0.82293	-1.16937	
1498	1498.00000	5.98800	15.68780	26.15334	13.07886	-31.30736	-20.22675	-77.29101	16.03532	53.18813	-40.83345	-48.73296	-31.03061	1.59756	-9.42871	269.08484	200.64407	-11.22801	-44.78685	-23.25086	283.17795	-368.79251	-335.86185	-0.06454	0.09101	-0.78402	-1.34221	
1499	1499.00000	5.99200	15.71698	25.97531	12.03256	-30.62374	-19.79066	-77.12312	16.03977	54.00331	-42.28408	-50.40376	-30.68482	1.74657	-9.58576	323.78589	204.95673	58.52670	-23.79920	-70.92443	316.24399	-345.28552	-332.80106	-0.06594	0.09382	-0.67620	-1.51260	
1500	1500.00000	5.99600	16.15590	25.95609	10.36242	-29.96409	-18.45465	-76.41244	15.56636	54.87277	-43.62095	-51.85953	-30.02924	1.80741	-10.60825	352.53339	184.45529	92.24179	-21.29070	-35.34569	344.19308	-317.07837	-302.72833	-0.06626	0.09602	-0.55958	-1.59227	
1501	1501.00000	6.00000	16.45543	25.81828	9.35020	-29.46377	-17.75111	-76.30090	15.52014	55.96568	-44.63099	-53.20071	-29.79797	1.93543	-11.16924	295.00577	185.82281	136.29485	-48.55485	-211.70905	312.38196	-257.08127	-300.09476	-0.06621	0.09800	-0.58503	-1.59363	
1502	1502.00000	6.00400	17.24498	25.56714	7.84863	-28.63943	-17.95844	-76.66219	15.60260	57.61249	-45.42924	-54.53846	-29.47558	2.09975	-11.62484	241.11400	175.62642	131.98273	-50.98463	-213.62408	307.87247	-185.47005	-314.42252	-0.06539	0.09919	-0.64062	-1.55022	
1503	1503.00000	6.00800	17.51479	25.40959	6.94828	-28.06923	-17.35477	-76.49816	15.66830	58.61872	-45.92600	-55.69358	-29.16603	2.20296	-11.86318	178.87970	140.30325	63.04443	-82.47058	-149.17931	289.44870	-119.94211	-294.89746	-0.06424	0.09968	-0.63863	-1.46160	
1504	1504.00000	6.01200	17.74675	24.90026	6.13224	-27.31609	-17.63752	-76.26978	15.91292	59.54987	-46.37147	-56.96179	-28.72927	2.15448	-12.12042	137.57721	163.04182	-22.16755	-91.13302	-157.06750	275.84097	-73.52729	-299.89450	-0.06343	0.09992	-0.56273	-1.31265	
1505	1505.00000	6.01600	17.33905	24.69067	5.52272	-26.74808	-17.34754	-75.87328	15.84120	60.22477	-46.54742	-58.07401	-28.31002	2.26425	-11.86109	95.40543	163.67549	-138.90390	-66.62415	142.38454	78.41400	-65.05481	-231.45403	-0.06254	0.09944	-0.41499	-1.20860	
1506	1506.00000	6.02000	16.63750	24.34241	5.82366	-26.37722	-16.22378	-73.99607	16.12775	57.99083	-46.94143	-58.97351	-27.99346	2.09818	-11.72634	46.23275	76.73444	-92.27627	-82.25809	275.15945	-41.39578	-70.14236	-197.32375	-0.06172	0.09960	-0.31810	-1.15550	
1507	1507.00000	6.02400	16.60043	24.03197	5.83560	-25.69225	-15.42270	-72.67406	16.56863	56.82087	-47.11412	-59.51003	-27.89442	1.81060	-11.68301	11.16276	123.55083	-104.79990	-44.63254	224.39302	-92.19096	-56.87401	-150.26367	-0.06034	0.09986	-0.14045	-1.00236	
1508	1508.00000	6.02800	15.79909	23.98666	5.17874	-25.41080	-13.85197	-71.10177	16.16417	54.47504	-47.38384	-60.02672	-27.21853	1.97098	-10.96867	-39.01958	142.58040	-174.01134	1.24109	193.18861	-142.80873	-30.09560	10.25935	-0.05858	0.10003	-0.00813	-0.97066	
1509	1509.00000	6.03200	15.20852	24.04518	6.54490	-25.02432	-14.51792	-70.01604	16.44842	53.13009	-47.47031	-60.66304	-27.27586	1.88958	-10.34371	-45.52219	76.31675	-25.20026	17.54500	71.99288	49.56689	23.32653	-41.28518	-0.05625	0.10014	0.01324	-1.10891	
1510	1510.00000	6.03600	15.59752	24.10977	5.65050	-24.49607	-13.69925	-69.06641	16.09510	52.91673	-47.28195	-61.38882	-26.81454	1.95933	-10.06426	-57.34603	81.99332	13.59414	31.81205	56.27457	131.02930	59.75430	-118.93605	-0.05342	0.09993	0.10449	-1.15990	
1511	1511.00000	6.04000	15.31712	24.29727	6.76300	-24.33514	-14.26894	-67.60560	16.14303	51.86437	-46.99325	-61.86271	-26.80977	2.01044	-9.31045	-41.34957	98.64895	-42.18587	4.99533	94.96396	85.60063	60.59906	-113.24404	-0.05092	0.09964	0.17244	-1.17144	
1512	1512.00000	6.04400	15.26058	24.14856	6.82398	-24.02030	-14.00781	-66.54256	16.14743	51.17555	-46.83963	-62.66778	-26.54926	2.12669	-8.98361	47.64793	63.70750	25.72477	-40.75012	185.00525	112.32805	34.04420	-97.12524	-0.04864	0.09983	0.14106	-1.21635	
1513	1513.00000	6.04800	15.52397	23.97178	6.30740	-23.64875	-12.37160	-64.68500	15.98664	49.95651	-46.77523	-63.35646	-26.07932	2.03639	-9.32403	101.65337	30.69489	71.26388	-92.47843	154.56050	126.93998	44.82888	-113.89936	-0.04614	0.09999	0.09810	-1.20467	
1514	1514.00000	6.05200	15.82966	23.40985	6.04764	-23.17579	-12.06057	-63.94481	16.11543	49.69432	-46.36078	-64.02567	-25.72790	2.02692	-9.71302	136.75296	64.50053	-21.92020	-97.53648	121.14252	35.08544	70.30726	-56.16784	-0.04366	0.09971	0.12545	-1.09798	
1515	1515.00000	6.05600	15.34842	23.19980	6.96715	-22.80002	-12.01227	-63.17941	16.19631	48.79144	-46.03771	-64.59972	-25.50388	2.03822	-10.01489	174.97797	103.17668	-67.19162	-31.86968	135.37048	34.11428	106.25184	-42.57123	-0.04123	0.09911	0.18767	-1.03078	
1516	1516.00000	6.06000	15.29344	23.15170	6.75388	-22.38142	-11.62698	-62.65472	15.82051	48.72783	-45.33789	-65.19456	-25.08048	2.15459	-10.41870	189.07141	70.94643	8.64290	-50.94136	-20.30566	99.48677	183.06755	-90.39069	-0.03830	0.09735	0.19295	-1.09513	
1517	1517.00000	6.06400	15.41896	22.79192	7.87999	-21.82313	-13.01847	-62.88612	16.17840	49.30548	-44.48512	-65.67130	-25.11107	2.08859	-11.04923	141.89076	50.84061	30.03761	-26.84265	4.94084	83.20421	256.84677	-39.05278	-0.03539	0.09505	0.27543	-1.18946	
1518	1518.00000	6.06800	15.53461	22.93709	8.65409	-21.47935	-13.35243	-62.07812	16.09733	48.84008	-43.43468	-65.86668	-24.97364	2.05486	-11.17450	58.39156	76.12357	5.47778	4.87018	113.86434	42.09415	289.67386	25.63243	-0.03238	0.09244	0.37445	-1.26660	
1519	1519.00000	6.07200	15.46238	22.83203	9.91455	-21.21846	-14.00136	-61.78146	16.24063	48.58091	-42.38237	-65.77076	-24.87874	2.06024	-10.94526	18.66774	60.90635	24.59047	-2.54561	101.95264	117.39178	294.98236	62.84597	-0.02864	0.09010	0.40417	-1.29634	
1520	1520.00000	6.07600	15.73242	22.90998	10.04344	-20.93629	-13.83109	-60.72192	15.84222	48.47594	-41.20240	-65.60593	-24.47962	2.06348	-10.91712	-5.75848	29.67459	20.84188	-7.10614	278.35474	-67.39083	305.78799	75.82355	-0.02410	0.08821	0.39139	-1.22056	
1521	1521.00000	6.08000	15.62942	22.80345	12.34311	-21.00786	-14.04271	-59.39084	16.48280	45.74574	-39.97601	-65.29769	-24.68723	1.96855	-10.68785	-38.76918	-9.84477	73.86492	-9.87216	294.60611	-116.55097	322.16470	123.33864	-0.01942	0.08675	0.29800	-1.05763	
1522	1522.00000	6.08400	16.32424	22.81600	12.76289	-20.51953	-14.01206	-57.98743	16.52812	44.91821	-38.63198	-64.95890	-24.55937	1.76615	-10.65909	-39.28642	-9.99640	102.11763	-3.36330	215.75250	40.28267	326.22253	127.45221	-0.01490	0.08526	0.27345	-0.79136	
1523	1523.00000	6.08800	16.44653	22.78135	13.65966	-20.22188	-13.55126	-56.77850	16.62955	43.56384	-37.36958	-64.72330	-24.44771	1.63015	-10.48257	-19.08866	10.80325	85.42729	-1.99895	204.24271	20.95441	329.23557	111.17306	-0.01052	0.08399	0.30461	-0.55669	
1524	1524.00000	6.09200	17.00750	22.79972	13.94097	-19.69889	-13.48198	-55.94050	16.76526	43.12432	-35.99683	-64.50633	-24.33564	1.45273	-10.44329	-29.05180	22.22751	134.66830	18.49023	11.26074	285.17453	375.61279	63.29383	-0.00626	0.08260	0.41497	-0.48993	
1525	1525.00000	6.09600	17.52549	22.94353	13.65264	-19.14334	-13.45479	-55.63636	16.31030	44.75167	-34.34120	-64.10895	-24.04522	1.36608	-10.11521	-34.36535	25.83580	104.73649	-6.25640	110.47954	338.24997	392.60516	86.28271	-0.00193	0.08131	0.55056	-0.61568	
1526	1526.00000	6.10000	17.84421	22.74015	14.69832	-19.02468	-13.31436	-55.61516	16.41494	45.51795	-32.86354	-63.78893	-24.01939	1.30143	-9.99623	-27.50851	8.35308	62.53209	-39.58848	345.56775	197.69989	381.13034	146.32628	0.00242	0.08045	0.61177	-0.79896	
1527	1527.00000	6.10400	18.02586	22.62671	16.39117	-19.06950	-13.27930	-55.18801	16.44647	45.90341	-31.36003	-63.22693	-24.04733	1.21090	-9.81950	-41.36428	35.26392	31.43889	-56.83205	286.48340	169.72098	362.68405	132.97801	0.00665	0.07969	0.54824	-0.84606	
1528	1528.00000	6.10800	18.09777	22.28737	17.00386	-18.93752	-13.20200	-54.76275	16.39010	46.05762	-30.00587	-62.52270	-23.74510	1.23927	-9.40315	-38.65347	9.98051	80.32289	-75.49529	257.63904	127.50722	331.38300	183.71802	0.01139	0.07916	0.34830	-0.88681	
1529	1529.00000	6.11200	18.66699	22.01858	18.17161	-18.77872	-12.90188	-53.63464	16.68024	45.43449	-28.76517	-61.60178	-23.69464	0.98417	-9.45553	-48.43698	-19.86011	87.73833	-38.24028	178.81073	71.08922	307.94241	218.83363	0.01596	0.07907	0.23892	-0.85435	
1530	1530.00000	6.11600	18.80337	21.97722	20.17643	-18.50623	-14.77535	-52.96932	17.05599	44.90910	-27.62298	-60.74968	-23.80221	0.82262	-9.15239	-95.69304	-3.40239	56.00825	-10.88071	-6.10601	81.68078	296.09613	183.91014	0.02003	0.07946	0.23139	-0.80540	
1531	1531.00000	6.12000	19.11539	21.93177	21.66959	-18.06761	-16.26823	-52.42270	17.26643	44.92805	-26.42131	-59.95256	-23.74487	0.60359	-8.69765	-121.59056	-17.65120	115.54088	47.95442	94.22800	142.34261	306.96338	186.79610	0.02371	0.07988	0.33597	-0.82245	
1532	1532.00000	6.12400	19.72736	22.36134	22.12939	-17.73968	-15.87698	-50.74270	17.14159	43.92115	-25.11085	-59.12934	-23.55377	0.37000	-8.33412	-119.44009	-43.40403	161.52785	72.67172	-81.40405	275.80573	325.33813	224.16444	0.02742	0.08027	0.50197	-0.77758	
1533	1533.00000	6.12800	20.41679	22.51681	23.10822	-17.15063	-18.28915	-50.24548	17.09490	45.05455	-23.70618	-58.21588	-23.51452	0.18251	-8.10312	-109.87746	-59.87367	117.50043	48.82581	-175.25922	319.81656	335.88913	254.78265	0.03066	0.08053	0.64117	-0.70997	
1534	1534.00000	6.13200	20.65988	22.74907	25.05250	-17.00428	-20.07335	-49.36987	17.12082	45.16774	-22.27942	-57.24456	-23.56170	-0.00329	-7.92734	-113.26612	-66.76345	51.39921	44.58378	87.95571	168.21199	334.80392	287.63638	0.03402	0.08037	0.64491	-0.65814	
1535	1535.00000	6.13600	20.82534	22.87463	27.60410	-16.99025	-21.88442	-48.67473	17.42872	44.89949	-20.88687	-56.04595	-23.73190	-0.24412	-7.70796	-119.22462	-17.03564	26.39275	29.55155	180.23479	97.76216	331.01447	320.75760	0.03743	0.08014	0.56279	-0.63951	
1536	1536.00000	6.14000	20.86739	22.98472	28.42243	-16.82227	-21.85674	-47.44382	17.22307	44.11030	-19.56359	-54.71919	-23.37382	-0.32132	-7.12473	-114.48713	22.30273	55.47295	-1.13128	281.91342	7.47728	351.86295	333.22806	0.04109	0.07976	0.49469	-0.64068	
1537	1537.00000	6.14400	21.26595	22.86755	29.86767	-16.85805	-21.79490	-46.70086	17.61155	43.07510	-18.08778	-53.28067	-23.31521	-0.47695	-6.65114	-149.33881	27.23705	104.44823	-38.45698	267.27841	-84.02217	363.76263	354.41656	0.04460	0.07936	0.49994	-0.65789	
1538	1538.00000	6.14800	21.71132	22.67442	31.81207	-17.08605	-22.96068	-46.60441	18.15237	42.63940	-16.74908	-51.87469	-23.55980	-0.48417	-5.70683	-159.37994	-7.01384	186.85403	-50.93655	156.54253	55.70938	337.76962	358.97424	0.04788	0.07894	0.57890	-0.73168	
1539	1539.00000	6.15200	22.76660	22.45755	32.44242	-16.91972	-23.00465	-45.77365	18.32636	42.63837	-15.50938	-50.55243	-23.46631	-0.63715	-5.43479	-146.10759	-27.18147	200.25055	-24.53295	9.48706	141.42528	322.22516	375.85019	0.05117	0.07856	0.62829	-0.76863	
1540	1540.00000	6.15600	23.32126	22.47962	34.14658	-17.05379	-25.11705	-45.51759	18.46624	42.73998	-14.22602	-48.98639	-23.65449	-0.59526	-4.76281	-115.56471	-1.55468	172.09108	33.02800	-50.79192	37.78347	310.88889	380.83148	0.05404	0.07828	0.60148	-0.76514	
1541	1541.00000	6.16000	24.14274	22.72475	33.54205	-16.68855	-24.46332	-43.12403	18.09310	40.42408	-13.01270	-47.56387	-23.09682	-0.70247	-4.55280	-47.79483	-31.20160	160.64687	47.33791	47.45145	-54.14437	308.48883	351.04309	0.05674	0.07800	0.48441	-0.74537	
1542	1542.00000	6.16400	24.60447	22.86031	36.02005	-16.99517	-26.52967	-42.91304	18.39184	39.83527	-11.68854	-45.94182	-23.40780	-0.82905	-4.65010	-23.70639	-37.82542	158.06346	59.05166	46.47090	-16.69949	300.53525	359.31897	0.05950	0.07798	0.43733	-0.68039	
1543	1543.00000	6.16800	25.41130	23.19682	36.86650	-16.84599	-27.27369	-41.64145	18.29443	38.88281	-10.58761	-44.33988	-23.31926	-1.01765	-4.65961	-26.63834	-8.26872	274.05185	104.93610	75.53001	12.94131	265.45374	367.50955	0.06163	0.07843	0.50455	-0.66072	
1544	1544.00000	6.17200	26.78992	23.69939	36.64964	-16.82834	-26.52723	-40.48084	18.18094	37.62927	-9.61784	-42.68309	-23.39402	-1.02537	-4.50640	-18.93348	-10.55503	185.12611	58.13942	156.53563	-23.35862	247.87726	376.15018	0.06372	0.07922	0.58480	-0.67227	
1545	1545.00000	6.17600	26.89305	23.66273	39.61283	-17.35043	-28.64647	-40.43402	18.60991	37.54869	-8.63177	-41.01039	-23.70502	-1.15059	-4.58284	-31.80277	-40.10123	113.85797	56.14012	132.15912	84.98816	228.29572	371.12216	0.06579	0.08003	0.62080	-0.68995	
1546	1546.00000	6.18000	27.70056	24.15049	40.48918	-17.43810	-29.13730	-39.38503	18.42138	37.26991	-7.82192	-39.59489	-23.66098	-1.15681	-4.56489	-45.11491	-40.93235	180.98096	151.29697	46.20692	118.42905	224.10487	351.49316	0.06761	0.08101	0.61155	-0.61061	
1547	1547.00000	6.18400	28.33955	24.87201	42.36214	-17.54692	-30.89960	-38.35046	18.60640	36.52126	-6.87531	-38.20360	-23.89535	-1.33466	-4.53928	-32.44372	-59.84989	171.34692	147.93556	15.74152	85.24896	232.95613	328.43195	0.06928	0.08166	0.49644	-0.54659	
