	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d
311	311.00000	1.24000	66.30756	90.93243	21.31520	-12.37265	24.19654	22.87928	18.54077	-52.30786	-2.39752	3.36667	-13.36015	-7.93425	4.35649	25.64333	46.86150	7.77204	3.14571	-39.37067	75.92823	-29.36491	-48.13174	0.37125	0.29281	-0.62471	-0.08378	
312	312.00000	1.24400	66.13383	90.92796	20.08231	-12.02698	24.96833	22.85630	18.67367	-52.25016	-2.46227	3.07735	-13.21669	-7.92773	4.66262	20.79774	36.50640	-44.26166	-34.45220	-17.71920	7.95862	-11.15826	-78.35577	0.37165	0.29279	-0.33953	0.04229	
313	313.00000	1.24800	65.95197	90.66728	19.13987	-11.89105	26.18230	22.53740	18.70599	-51.92041	-2.47459	2.76107	-13.13995	-7.92456	4.49058	22.76272	-8.76707	-37.61542	-26.23347	88.01332	-17.86648	-7.01224	-68.20752	0.37209	0.29303	-0.03922	0.12381	
314	314.00000	1.25200	65.84000	90.72246	19.42760	-12.10275	26.31303	22.70598	18.75205	-52.25043	-2.50911	2.55361	-13.23893	-7.78776	4.41011	15.85545	47.12528	-22.51336	20.33288	89.60839	-51.65376	-7.81863	-37.84884	0.37223	0.29338	0.02341	0.08828	
315	315.00000	1.25600	65.77205	90.81339	21.06182	-12.51780	25.02081	22.57472	18.90227	-52.36880	-2.53389	2.47331	-13.40494	-7.76381	4.73763	9.11516	26.94926	12.16109	13.60861	6.13707	10.59235	-14.44012	-3.41188	0.37212	0.29368	-0.05612	-0.00228	
316	316.00000	1.26000	65.90330	90.82305	20.07912	-12.29192	25.72525	23.32683	19.10303	-52.75314	-2.62566	2.53217	-13.29582	-7.82035	4.55781	-5.24372	-63.89896	12.08794	-24.15917	-71.22720	150.14906	-5.02386	-12.86032	0.37186	0.29378	-0.19737	-0.08102	
317	317.00000	1.26400	65.87033	90.63295	19.27629	-11.92401	26.19544	24.28107	19.01899	-52.78028	-2.57542	2.36922	-13.16609	-7.88372	4.27969	-25.58167	-36.24096	2.85452	-44.86372	-43.48549	198.40634	16.60152	-29.76096	0.37186	0.29396	-0.40886	-0.08623	
318	318.00000	1.26800	65.92773	90.47926	20.87459	-12.19358	24.59875	23.72135	18.74795	-51.53857	-2.49270	2.28619	-13.33503	-7.91209	4.47198	-27.17773	-7.48242	22.97872	-73.53217	-90.53219	122.36110	22.67753	-36.79525	0.37205	0.29400	-0.39699	-0.06535	
319	319.00000	1.27200	66.06596	90.00797	18.24183	-11.66393	26.48378	24.08658	18.53648	-51.61656	-2.39410	2.06263	-13.00808	-7.99254	4.44161	-6.75210	-21.08830	39.53434	-98.33502	-83.22566	16.04654	23.40661	-12.59531	0.37224	0.29415	-0.22823	-0.03223	
320	320.00000	1.27600	66.22214	89.67966	19.63597	-11.90755	25.14457	22.07263	18.26333	-49.84466	-2.30650	2.17236	-13.25138	-7.97394	4.35721	7.85710	-11.06808	78.49665	-52.22071	-29.38409	-75.41295	4.60898	26.15502	0.37203	0.29412	-0.02993	0.00289	
321	321.00000	1.28000	66.70180	89.58717	18.37897	-11.71164	26.11437	21.99883	18.42615	-50.23883	-2.35666	2.26496	-13.12285	-8.05372	4.28359	3.23759	8.63433	114.90386	-20.54725	-24.92082	-132.95782	-0.93736	28.40665	0.37184	0.29396	0.20447	0.00260	
322	322.00000	1.28400	67.12661	89.51628	18.16245	-11.96675	26.38787	21.77360	18.55553	-50.62426	-2.31039	2.40465	-13.14345	-8.02392	4.40124	7.88502	1.79926	33.94492	5.10108	26.38262	-116.11449	0.05955	33.66634	0.37162	0.29361	0.35039	-0.01432	
323	323.00000	1.28800	66.97372	89.62884	18.24305	-11.96363	26.45857	22.79339	18.60815	-51.92100	-2.35395	2.54270	-13.07765	-7.88466	4.23282	-3.67119	-8.30975	-24.66109	47.92839	9.21496	-59.21870	8.32216	18.62065	0.37130	0.29330	0.35860	-0.00957	
324	324.00000	1.29200	66.92910	89.90502	18.02804	-11.95470	26.59313	23.07674	18.66879	-52.33267	-2.24328	2.55740	-13.16172	-7.85488	4.35797	-12.83564	14.05787	-8.80088	128.74103	-2.71994	10.09600	8.14561	-3.71783	0.37133	0.29296	0.18621	-0.00121	
325	325.00000	1.29600	66.90390	90.66268	18.45426	-12.07087	26.23026	23.56636	18.82558	-52.57229	-2.28829	2.50867	-13.24872	-7.87138	4.43585	-9.06304	20.97159	-5.68166	113.43699	4.96406	42.51440	-13.92814	-4.44700	0.37161	0.29282	0.06655	-0.00633	
326	326.00000	1.30000	66.88403	90.81244	17.79611	-12.02989	26.85958	23.46913	18.62627	-52.36380	-2.35088	2.50787	-13.24141	-7.88101	4.59264	-3.34504	10.37959	-35.19697	89.96774	37.98665	36.23351	-20.84782	2.47382	0.37185	0.29283	0.03643	-0.02953	
327	327.00000	1.30400	66.62270	91.38229	19.23387	-12.16803	25.77211	23.35943	18.63544	-52.08630	-2.44678	2.50611	-13.33821	-7.84912	4.53860	0.19639	20.38206	-32.65504	63.30448	-8.67947	32.51419	-27.66851	0.28684	0.37212	0.29281	-0.06032	-0.06385	
328	328.00000	1.30800	66.63742	91.32147	18.78896	-11.96537	25.81966	23.56339	18.49963	-52.19319	-2.55964	2.48842	-13.43526	-7.82473	4.74409	-12.51219	0.11528	-26.59739	-42.98125	-28.00208	22.10051	-20.60324	-5.13371	0.37219	0.29277	-0.16681	-0.03083	
329	329.00000	1.31200	66.40587	91.03492	19.68218	-11.94682	25.10918	23.15645	18.51199	-51.71659	-2.59916	2.45425	-13.49153	-7.79987	4.63635	-4.16957	-17.83114	-39.94458	-99.86803	-14.15599	26.26502	-19.55974	-5.20563	0.37198	0.29276	-0.22478	0.02384	
330	330.00000	1.31600	66.31882	90.51883	20.01019	-11.81124	24.51151	23.02753	18.45012	-51.47520	-2.70927	2.44985	-13.59476	-7.85052	4.63268	5.25221	-15.06451	-26.20716	-97.16745	-19.25136	-33.13671	-12.47750	-5.29043	0.37180	0.29263	-0.08743	0.06007	
331	331.00000	1.32000	66.19993	90.27177	19.45894	-11.61874	25.17382	22.62609	18.81671	-51.47950	-2.70027	2.42126	-13.48793	-7.90574	4.47498	9.41418	-7.64742	-20.94359	-31.58466	34.23685	-84.17049	-4.94858	-12.10365	0.37184	0.29265	0.10191	0.02224	
332	332.00000	1.32400	66.15607	90.26398	19.92432	-11.79927	24.86951	22.57205	19.08590	-51.71616	-2.75768	2.36258	-13.43903	-7.95732	4.50333	20.65239	3.26530	4.51179	53.51677	-0.01259	-85.79828	-7.26996	-12.34380	0.37201	0.29281	0.23657	-0.06662	
333	333.00000	1.32800	66.22987	90.68913	18.62298	-11.65235	25.99178	22.87060	19.42135	-52.39755	-2.76814	2.32862	-13.25193	-7.90691	4.34555	12.00862	16.20947	42.65123	91.94003	-42.31581	-64.56786	-2.19328	-14.29628	0.37214	0.29287	0.22771	-0.11208	
334	334.00000	1.33200	66.49757	91.02839	19.36359	-11.89273	25.08037	22.63735	19.32437	-52.29393	-2.78226	2.24915	-13.34171	-7.91144	4.53996	1.25729	26.21978	39.35570	51.99841	-46.61419	-45.05821	6.24201	-21.61214	0.37213	0.29284	0.06467	-0.11149	
335	335.00000	1.33600	66.54432	91.10030	18.77097	-11.69898	25.47401	22.10868	19.31344	-52.03872	-2.72104	2.15558	-13.17269	-7.91261	4.54644	6.14533	11.62041	10.26565	39.63652	-50.26561	-12.59198	19.39648	-18.33459	0.37221	0.29270	-0.09578	-0.10772	
336	336.00000	1.34000	66.57977	91.33395	20.21940	-11.79815	23.84039	20.92684	19.18129	-50.77983	-2.62814	2.10478	-13.44019	-7.87919	4.57584	24.24866	23.04202	-4.62487	25.49159	-60.45640	36.51207	38.41396	-11.17707	0.37223	0.29278	-0.26928	-0.11182	
337	337.00000	1.34400	66.50748	91.29800	18.71569	-11.55733	25.04472	21.07133	19.05164	-50.76717	-2.41190	2.06761	-13.28349	-7.77116	4.53570	33.52738	35.75053	-8.26760	-24.24453	7.25819	32.03891	64.93719	-0.93357	0.37223	0.29333	-0.32384	-0.05604	
338	338.00000	1.34800	66.51984	91.13986	18.76576	-11.76932	25.32279	20.11294	18.85282	-49.75391	-2.10557	2.09359	-13.29929	-7.75503	4.60844	19.86781	17.74058	-10.53769	-22.40566	81.95213	68.29248	84.46582	3.91558	0.37228	0.29398	-0.32987	0.02690	
339	339.00000	1.35200	66.41590	91.11784	19.81520	-11.87222	24.62405	19.29985	18.75180	-48.54438	-1.73602	2.09277	-13.44755	-7.79446	4.51754	9.55078	-30.22176	-2.86959	5.20984	31.73792	60.61525	60.64408	3.04570	0.37252	0.29461	-0.13360	0.04687	
340	340.00000	1.35600	66.48940	91.17134	17.75237	-11.64883	26.56875	20.26761	18.77341	-49.41555	-1.62112	2.11567	-13.18902	-7.76146	4.29210	-4.63218	-29.88548	24.61556	10.97732	5.31025	-4.27252	-3.35830	6.02654	0.37264	0.29483	0.04592	0.00586	
341	341.00000	1.36000	66.61073	91.20329	17.26108	-11.77907	27.16771	20.88045	18.91725	-50.07518	-1.76121	2.14345	-13.08330	-7.70436	4.32184	-21.41023	-9.31351	-2.85872	-27.80777	-0.67261	-21.10468	-66.40913	11.08408	0.37272	0.29450	0.03944	-0.07850	
342	342.00000	1.36400	66.46880	90.94875	17.79808	-11.72589	26.51869	20.90142	18.86551	-50.18396	-2.15114	2.20797	-13.07900	-7.71472	4.38602	-21.08716	-22.68982	-13.77684	-54.38810	-28.22312	-10.44678	-98.69688	32.85923	0.37255	0.29387	0.03772	-0.17080	
343	343.00000	1.36800	66.50241	90.76911	19.28655	-11.81475	24.95893	20.26168	18.91979	-49.57311	-2.55239	2.40467	-13.23677	-7.75846	4.29512	-31.14393	11.96702	-22.07840	-59.59302	-44.37422	-44.45265	-76.76710	53.04532	0.37238	0.29298	0.01526	-0.24757	
344	344.00000	1.37200	66.28909	90.47288	20.40722	-11.83266	23.60914	20.01280	18.96240	-49.69951	-2.76530	2.62518	-13.11069	-7.80561	4.72411	-20.24199	35.79100	13.95096	-73.88741	-107.24498	-86.83737	-59.56188	52.69070	0.37225	0.29236	0.09455	-0.22230	
345	345.00000	1.37600	66.62865	90.17286	17.36815	-11.35820	25.98166	21.01921	18.98452	-50.98402	-3.02281	2.81872	-12.75206	-7.90004	4.76535	-5.83673	14.19658	56.67039	-66.16643	-51.52501	-44.82817	-46.59791	27.00722	0.37225	0.29214	0.11793	-0.08845	
346	346.00000	1.38000	66.73463	89.94658	20.64030	-11.92185	22.96896	18.85128	18.67589	-48.95763	-3.12776	2.84035	-13.30549	-7.82001	4.87783	-15.82208	-23.77931	23.47647	-54.90672	32.84874	2.28713	-12.94785	-15.24132	0.37239	0.29230	0.04641	0.05396	
347	347.00000	1.38400	66.81162	89.73290	18.59338	-11.51553	25.04413	19.07646	18.78227	-49.12733	-3.11605	2.70401	-13.05682	-7.94515	4.68973	-6.34370	-45.12742	36.16056	15.77293	8.93680	40.43431	7.23610	-52.53623	0.37264	0.29256	-0.03135	0.19090	
348	348.00000	1.38800	67.02509	90.07394	18.77854	-11.66199	24.86375	18.85972	18.71173	-48.64202	-3.06385	2.43572	-13.38236	-7.91235	4.56440	5.15760	20.95364	25.55453	63.34825	-38.90320	26.06234	26.21107	-74.36620	0.37282	0.29289	-0.16022	0.23313	
349	349.00000	1.39200	67.01545	90.24004	16.73932	-11.46456	26.54983	20.19888	18.78745	-49.98070	-2.90630	2.12827	-13.14837	-7.99060	4.81663	-7.50738	49.08140	16.23388	9.14688	-30.84180	-60.52347	48.18737	-91.97219	0.37285	0.29317	-0.12625	0.16062	
350	350.00000	1.39600	67.15649	90.16641	16.43636	-11.68082	26.91160	19.35014	18.71908	-49.59087	-2.68168	1.72125	-13.14582	-7.94812	5.03698	7.13998	-26.12273	-39.43937	-64.09403	63.99201	-49.69052	66.50677	-68.29543	0.37289	0.29373	0.02743	0.01167	
351	351.00000	1.40000	66.70026	89.73798	19.90176	-11.88927	23.96743	17.69766	18.34343	-48.00718	-2.37348	1.59967	-13.48180	-7.88699	4.53600	26.32444	5.16358	-62.42128	-140.41159	37.46676	-75.70431	62.79873	-14.54270	0.37291	0.29360	0.04185	-0.12717	
352	352.00000	1.40400	66.65717	89.03346	20.28011	-11.97168	23.44752	16.39772	18.07971	-47.39673	-2.17957	1.61340	-13.48356	-7.83787	4.84995	25.28284	42.13625	9.04538	-70.76525	-30.06593	-84.46498	16.32071	30.21836	0.37275	0.29345	-0.01092	-0.16290	
353	353.00000	1.40800	66.77524	89.16474	19.19244	-11.87693	24.42075	16.58851	18.23983	-47.62851	-2.24256	1.84129	-13.31598	-7.79723	4.68114	17.27925	-20.61483	-44.57787	-1.66862	7.58726	8.50569	-30.18987	63.38327	0.37241	0.29313	-0.00957	-0.11518	
354	354.00000	1.41200	66.30129	89.01991	20.82910	-11.76867	22.97027	16.22263	18.18657	-47.16245	-2.41984	2.10874	-13.29401	-7.85337	4.55201	-11.39271	-18.83725	-88.76626	39.93370	-14.48619	55.88405	-46.42736	56.25259	0.37228	0.29267	0.01887	0.00335	
355	355.00000	1.41600	66.06377	89.49385	20.53938	-11.40813	22.98753	17.49999	18.38356	-48.04638	-2.61368	2.27071	-13.25050	-8.01302	4.62092	-20.11693	-21.05038	-85.09597	154.57954	-28.34529	83.53214	-43.28679	36.19824	0.37228	0.29251	0.09755	0.09488	
356	356.00000	1.42000	65.62122	90.25128	22.04551	-11.52966	21.55120	18.13041	18.69727	-48.30624	-2.76964	2.37748	-13.39816	-8.01760	4.53841	-12.01029	-25.63036	-62.06875	140.92549	-36.66338	58.90739	-26.73595	6.77992	0.37221	0.29247	0.13456	0.08994	
357	357.00000	1.42400	65.56554	90.61655	21.28443	-11.47511	21.96406	19.23384	18.84795	-49.21756	-2.83683	2.31368	-13.42577	-7.92385	4.50298	-5.76524	-27.54439	-8.24578	17.73215	-103.00452	10.50773	10.75653	-18.13250	0.37232	0.29265	0.02871	-0.01640	
358	358.00000	1.42800	65.55614	90.38626	20.07329	-10.97247	22.66113	18.71535	19.04958	-48.77715	-2.69282	2.23149	-13.34314	-8.05272	4.36751	12.06621	57.26689	4.55462	-127.04050	-136.11137	12.76843	46.05644	-2.85277	0.37238	0.29290	-0.39611	-0.15124	
359	359.00000	1.43200	65.59059	89.63592	19.36191	-10.78461	22.76057	18.68937	18.55296	-48.60157	-2.47362	2.29224	-13.24599	-8.00923	4.87886	23.07416	24.70428	6.19724	-175.12938	-30.33969	109.87209	55.26712	26.16593	0.37221	0.29305	-0.74727	-0.17660	
360	360.00000	1.43600	65.60510	88.97419	20.17100	-10.81878	22.32265	16.18422	18.23644	-45.48968	-2.25252	2.44075	-13.33497	-7.92866	4.38494	13.08697	-40.87884	3.38192	-134.80354	107.08892	163.41118	51.66504	32.79939	0.37204	0.29334	-0.75776	-0.09111	
361	361.00000	1.44000	65.62868	88.55528	19.93535	-10.96595	23.05397	15.65491	17.97152	-44.41738	-2.06032	2.55570	-13.15089	-7.94089	4.45072	-17.06288	20.03437	6.94709	-13.93536	143.09315	140.01550	35.76133	10.43605	0.37182	0.29354	-0.51445	0.05197	
362	362.00000	1.44400	65.66287	88.86421	21.40398	-11.37685	22.25695	15.25794	17.93222	-43.48939	-1.96724	2.52856	-13.33755	-8.00333	4.68224	-29.42406	10.85645	-8.33299	94.64306	123.79430	81.55930	-15.08661	-11.29073	0.37180	0.29354	0.04819	0.17216	
363	363.00000	1.44800	65.56017	89.33137	22.56378	-11.45771	21.46674	16.03847	18.00624	-44.12962	-2.18438	2.47416	-13.49572	-8.17637	4.76000	-17.47068	9.32380	19.77154	115.05563	0.12723	-54.20832	-38.95591	-29.54734	0.37169	0.29343	0.60623	0.21597	
364	364.00000	1.45200	65.83249	89.80074	19.21374	-11.27514	24.40483	18.72198	18.06262	-47.21786	-2.28132	2.30490	-13.15604	-8.12597	4.90569	3.86944	-32.57505	23.21681	82.52316	-7.64425	-126.26570	-29.70844	-36.65718	0.37180	0.29308	0.87363	0.15145	
365	365.00000	1.45600	65.74415	90.00011	19.41903	-11.34963	24.48833	19.69255	18.14910	-48.61596	-2.42211	2.19442	-13.04397	-8.08213	4.48798	31.41200	-8.56172	33.69785	30.49047	-56.07502	-142.13246	-14.45023	-14.04574	0.37162	0.29294	0.73802	0.02178	
366	366.00000	1.46000	66.10077	90.04694	19.26147	-11.07719	23.90990	19.56283	18.34811	-49.15286	-2.39605	2.20100	-13.24361	-8.28445	4.58344	29.71647	22.43873	32.64044	24.31837	-151.00029	-55.37975	7.33605	21.96964	0.37145	0.29257	0.28196	-0.09180	
367	367.00000	1.46400	66.00612	90.21146	20.39902	-10.86721	22.31794	20.17247	18.30398	-49.51481	-2.36378	2.36201	-13.39916	-8.29123	4.41325	17.73974	-26.28560	-1.69923	17.84620	-104.04730	43.48331	3.42796	57.47252	0.37117	0.29247	-0.08460	-0.09605	
368	368.00000	1.46800	66.08543	90.19041	17.66078	-10.55502	24.65071	21.94607	18.16265	-51.06738	-2.36929	2.63493	-13.08491	-8.15368	4.23715	4.69657	-9.60197	-24.07254	-2.84785	-4.05149	12.41115	8.84443	58.19862	0.37090	0.29251	-0.12394	-0.01185	
369	369.00000	1.47200	65.81505	90.19235	20.70949	-10.79643	21.97996	20.65658	18.15184	-49.87503	-2.29312	2.79949	-13.38241	-8.28349	4.30279	-9.71054	-15.73355	-47.13542	46.56347	100.68720	-3.00123	20.26004	17.69922	0.37091	0.29291	0.09788	0.05313	
370	370.00000	1.47600	65.70872	90.56626	20.43818	-10.75428	22.72734	22.00257	18.30742	-51.14454	-2.20658	2.76029	-13.31945	-8.35907	4.17958	-24.17180	44.67499	26.16483	67.83985	83.93969	-72.90841	25.91402	-29.32951	0.37136	0.29327	0.31535	0.10085	
371	371.00000	1.48000	66.01845	90.73399	19.35869	-11.05531	23.97822	22.04433	18.32153	-51.77599	-2.08502	2.56433	-13.47497	-8.29492	4.85181	-27.33267	46.57085	30.41913	54.61786	106.64154	-38.87284	4.70121	-57.11447	0.37179	0.29353	0.25894	0.05022	
372	372.00000	1.48400	65.95519	91.00031	19.17372	-11.19063	24.82239	23.57062	18.49283	-52.94409	-2.16656	2.31661	-13.32613	-8.29464	4.77777	-19.48985	-9.82140	3.81679	27.68643	77.37915	62.71995	-7.47397	-48.20470	0.37210	0.29363	0.00247	-0.02716	
373	373.00000	1.48800	66.04590	90.95618	18.68574	-11.27399	25.25710	23.10187	18.58548	-52.27839	-2.13945	2.19971	-13.33519	-8.21992	4.93890	-18.92333	-45.73018	-19.83151	-28.86709	35.15231	122.02640	16.89696	-14.89440	0.37226	0.29352	-0.24424	-0.06138	
374	374.00000	1.49200	65.79147	90.76930	19.73480	-11.41489	24.55406	22.60385	18.37527	-51.05063	-2.02527	2.21079	-13.31142	-8.02524	4.56135	0.34569	17.19260	-29.95272	-62.02508	-69.52848	104.64626	15.92627	16.76205	0.37240	0.29350	-0.43608	-0.08315	
375	375.00000	1.49600	65.80158	90.45839	19.84767	-11.19888	23.56105	21.26400	18.26867	-49.69999	-2.00915	2.32397	-13.39663	-8.06570	5.07509	22.33940	38.67173	-58.98408	-61.05159	-91.01617	47.32119	-10.23991	28.31360	0.37226	0.29362	-0.35359	-0.04778	
376	376.00000	1.50000	65.32100	90.29575	21.36038	-11.14610	22.23174	20.56353	18.01351	-48.73255	-2.10818	2.41051	-13.40489	-8.01681	4.69193	2.16642	-62.87554	-84.53857	-40.61182	69.73266	38.42281	-33.45290	-4.84908	0.37225	0.29347	-0.12724	0.05398	
377	377.00000	1.50400	65.13119	90.14885	22.87316	-11.21319	21.14988	19.16799	17.93917	-47.39986	-2.27961	2.26630	-13.52131	-8.11499	4.54669	-29.69969	-43.90292	-6.18664	2.12383	101.76908	-19.10721	-42.90231	-36.67476	0.37227	0.29351	-0.09035	0.13893	
378	378.00000	1.50800	65.27112	90.31288	22.69658	-11.47781	21.73473	18.93998	18.08669	-47.34095	-2.45204	2.12091	-13.43458	-8.18330	4.57543	-22.20976	-23.12627	41.03190	22.42595	47.40810	-63.94818	-38.53286	-1.81933	0.37238	0.29342	-0.08458	0.10387	
379	379.00000	1.51200	65.45922	90.32673	21.81173	-11.44312	22.56924	18.68160	18.22168	-47.44922	-2.58761	2.27121	-13.30308	-8.25054	4.54055	-6.41240	-37.66401	37.79583	-19.09213	-20.19905	-36.44965	-16.31415	45.25350	0.37208	0.29298	-0.07207	0.00690	
380	380.00000	1.51600	65.57228	90.16174	21.05343	-11.25577	23.18357	18.23132	18.11106	-46.95928	-2.58272	2.50273	-13.25168	-8.31660	4.32626	-0.76333	2.86310	0.53439	-48.97850	-63.90516	-20.37260	21.82744	54.34661	0.37176	0.29291	-0.03903	-0.06733	
381	381.00000	1.52000	65.46445	89.93571	21.91432	-11.19112	21.95681	17.44668	17.84816	-46.43901	-2.41236	2.72106	-13.42931	-8.27940	4.56053	12.87072	-3.24650	-33.06424	-47.03008	-85.95810	2.67950	23.03396	52.94419	0.37151	0.29278	-0.00011	-0.05507	
382	382.00000	1.52400	65.31215	89.78692	20.09275	-10.79559	23.43946	17.67654	17.71930	-46.40910	-2.39520	2.93119	-13.25392	-8.18741	4.19906	21.04699	-10.10985	-56.41855	-40.82001	-86.63455	43.33685	10.75258	25.27972	0.37113	0.29293	0.01273	-0.01682	
383	383.00000	1.52800	65.00616	89.62508	21.37940	-10.76775	21.78770	18.27020	17.60820	-46.87768	-2.32332	2.91915	-13.38143	-8.12166	4.31366	7.73812	55.11676	-29.24386	-63.38756	-108.83786	-4.69775	13.17008	-23.91723	0.37120	0.29266	0.09519	0.01117	
384	384.00000	1.53200	65.08122	89.26549	21.17804	-10.67095	21.50250	19.26549	17.54287	-47.96058	-2.29013	2.72969	-13.37485	-8.16240	4.56822	-5.12334	34.44424	44.86338	-37.76939	-60.84327	-49.75832	6.50165	-56.31338	0.37149	0.29252	0.22227	0.02398	
385	385.00000	1.53600	65.36403	89.31812	21.00525	-10.89712	21.66860	20.30724	17.83113	-49.21902	-2.26778	2.45191	-13.31304	-8.09194	4.63029	-0.41407	-16.72652	40.64870	52.54638	55.45218	-40.91226	-5.53673	-60.06367	0.37183	0.29250	0.31495	-0.01869	
386	386.00000	1.54000	65.41087	89.68789	23.08224	-11.16352	20.07683	20.82800	18.29518	-49.77516	-2.32740	2.22658	-13.44486	-8.17676	4.42972	-2.97884	-7.10975	25.61178	76.57301	77.36022	-5.42773	-14.72091	-45.89085	0.37211	0.29243	0.33377	-0.04473	
387	387.00000	1.54400	65.56953	89.92311	24.27551	-11.55950	19.07961	21.80790	18.23729	-50.68719	-2.37846	2.06232	-13.67269	-8.02115	4.57959	-16.23193	-32.78750	7.11033	47.19544	46.00064	20.13525	-17.12016	-24.04753	0.37220	0.29249	0.29226	-0.02445	
388	388.00000	1.54800	65.47039	90.06872	23.20521	-11.30502	20.32405	22.83408	18.33389	-51.51832	-2.46210	2.01865	-13.41972	-8.05889	4.29960	-17.28774	-9.82079	-0.97288	49.56049	-77.18122	49.37865	-9.33809	5.61480	0.37223	0.29258	0.06988	0.02288	
389	389.00000	1.55200	65.57043	90.31778	21.89893	-10.90005	20.79424	23.67283	18.33026	-52.06103	-2.45907	2.10313	-13.39845	-8.21478	4.65396	-13.92503	51.22496	8.89534	41.86566	-135.43675	67.25745	16.30675	36.35781	0.37221	0.29265	-0.20963	0.07912	
390	390.00000	1.55600	65.53152	90.40452	21.51235	-10.74322	20.90171	23.28923	18.19030	-51.41191	-2.34313	2.31805	-13.38453	-8.28339	4.82573	-11.53946	10.59606	1.27958	-6.07479	-19.76017	28.11442	30.99779	50.60960	0.37203	0.29261	-0.25059	0.12112	
391	391.00000	1.56000	65.57872	90.28276	22.16540	-10.92008	20.37441	21.46529	18.15689	-49.73761	-2.21871	2.52323	-13.46943	-8.31573	4.82784	-2.89871	3.36882	23.22610	3.43291	15.69574	-39.75077	28.77221	48.75163	0.37191	0.29268	-0.13270	0.13321	
392	392.00000	1.56400	65.71717	90.43439	22.35858	-10.94867	20.19614	20.25354	18.24554	-48.84566	-2.11160	2.72678	-13.56384	-8.37748	4.87260	15.82223	15.31413	40.25589	3.98671	14.53453	-105.14178	11.72893	44.65688	0.37165	0.29287	0.09027	0.15375	
393	393.00000	1.56800	65.90091	90.31600	21.00807	-11.01428	21.62685	20.02561	18.21914	-49.21122	-2.12073	2.90336	-13.41587	-8.29306	4.83955	15.86645	3.99146	7.72061	-50.79358	1.01196	-99.78900	10.55721	26.49981	0.37138	0.29327	0.28902	0.14640	
394	394.00000	1.57200	65.77568	90.02730	22.10527	-10.92126	20.45284	19.61369	18.02728	-49.03664	-2.02608	2.96576	-13.71296	-8.28412	4.78550	10.56756	-5.71841	-23.30325	-26.39777	-36.02782	-23.33258	4.05446	17.78026	0.37144	0.29375	0.29975	0.08636	
395	395.00000	1.57600	65.71156	90.09883	21.19258	-10.61897	21.15745	21.59082	18.11923	-50.88571	-2.08968	3.06721	-13.59665	-8.33649	4.71013	1.32749	-26.93048	-18.37423	35.25707	24.36819	57.55385	-12.71395	-17.94403	0.37162	0.29415	0.14391	0.02738	
396	396.00000	1.58000	65.63119	90.30593	22.18229	-10.99799	20.57227	23.06814	18.16633	-51.86179	-2.12888	2.83100	-13.60738	-8.24465	4.56780	-14.57800	-45.74058	-77.31235	-15.71576	128.60562	99.36177	-31.22920	-39.44419	0.37208	0.29449	-0.05890	-0.01483	
