	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_001.c3d
1497	1497.00000	5.98400	16.44418	93.33613	27.94876	-109.81071	-72.84003	-45.58719	99.01611	31.53308	-92.51492	-5.10027	-23.74690	-21.98057	4.96882	-97.76117	-232.78479	-82.38503	93.39296	444.72821	-47.66071	496.92783	29.21808	0.13671	0.46662	0.57752	4.00673	
1498	1498.00000	5.98800	16.23923	93.77109	26.99475	-111.38400	-71.33163	-45.18988	97.79307	31.45923	-90.58735	-5.01630	-22.87101	-22.48682	4.13449	-103.58544	-267.13406	1.28400	54.33202	163.59659	-7.05173	414.21414	26.03129	0.13661	0.47518	0.57603	4.04245	
1499	1499.00000	5.99200	16.44910	93.79781	25.86128	-112.45715	-72.28719	-45.49475	96.43372	31.49733	-88.59924	-4.79749	-22.45519	-22.88396	3.71001	-96.61365	-193.29575	48.62296	-20.30031	262.36679	8.18964	455.98779	55.61060	0.13664	0.48330	0.58318	4.03409	
1500	1500.00000	5.99600	16.63738	93.59788	23.92349	-113.50339	-70.41271	-46.24426	94.78978	31.41280	-86.68156	-4.55329	-21.94138	-23.29054	3.35352	-85.82724	-165.79175	96.57310	-65.75277	509.51859	-13.09919	453.62851	79.17984	0.13663	0.49082	0.71513	3.91462	
1501	1501.00000	6.00000	17.22072	93.27113	22.23316	-114.08920	-69.65504	-47.05498	93.11969	31.26494	-84.60273	-4.16728	-21.33123	-23.68738	2.90729	-71.46533	-152.96753	83.48125	-93.68423	209.94604	88.31170	476.51813	78.77410	0.13665	0.49780	0.74675	3.78156	
1502	1502.00000	6.00400	17.30432	92.99245	20.45672	-114.87843	-70.14666	-48.20812	91.12227	32.01353	-82.58794	-3.99491	-21.22525	-24.18527	2.60343	-44.19901	-83.71337	88.14233	-55.27408	102.20947	123.46507	553.89343	40.38425	0.13695	0.50417	0.63322	3.56409	
1503	1503.00000	6.00800	17.92582	92.73688	18.41410	-115.19681	-70.44023	-49.42011	89.52509	32.19928	-80.48806	-4.02423	-20.95490	-24.49859	2.37753	-58.34760	-87.67821	56.30130	-40.19107	84.31184	110.54214	677.44635	20.37415	0.13779	0.50966	0.52517	3.32693	
1504	1504.00000	6.01200	17.75409	92.70847	17.21231	-116.21354	-70.85654	-50.03536	87.46961	32.91205	-78.37789	-4.11976	-20.46214	-24.74236	1.96127	-86.53667	-170.48471	17.53191	11.38802	-46.14688	129.19977	654.80371	14.19453	0.13877	0.51480	0.51343	3.12342	
1505	1505.00000	6.01600	18.06614	92.80992	16.10217	-116.90296	-71.82906	-50.16462	86.07614	33.25466	-75.61402	-4.00932	-20.09494	-25.14312	1.55778	-89.39868	-242.24362	2.67784	91.27688	-259.45901	154.33427	620.08667	-25.80695	0.13990	0.51910	0.67477	3.04579	
1506	1506.00000	6.02000	17.77552	93.43458	15.77669	-118.09698	-73.57987	-49.98587	83.75082	34.14576	-72.78861	-4.09328	-19.39277	-25.39721	0.81041	-129.61690	-296.22284	-14.12201	161.83200	-478.87503	183.18782	711.09674	-19.33457	0.14089	0.52309	0.93109	3.06385	
1507	1507.00000	6.02400	17.95491	94.11362	15.50252	-118.93453	-75.94162	-49.63152	81.83151	34.65630	-70.26161	-4.15251	-18.63871	-25.64996	0.16215	-109.24724	-280.10056	13.27690	189.35284	-416.06882	111.44726	684.77399	-18.05917	0.14153	0.52718	1.20305	3.06553	
1508	1508.00000	6.02800	17.87940	94.96021	14.71418	-119.91072	-77.42580	-49.33326	80.30379	34.94190	-67.65067	-4.26080	-18.05669	-25.88205	-0.53646	-56.97185	-246.94707	16.99926	193.93047	-97.90633	51.75407	635.30707	-21.58028	0.14160	0.53104	1.38108	3.03483	
1509	1509.00000	6.03200	18.08952	95.66902	13.59370	-120.66234	-77.67957	-49.15882	78.74078	34.99114	-65.10223	-4.26179	-17.34122	-26.08784	-1.23408	-46.59362	-220.19688	68.45600	176.77548	221.11279	-1.22772	619.87238	11.21347	0.14130	0.53478	1.45465	2.94330	
1510	1510.00000	6.03600	18.42922	96.37480	12.05754	-121.19425	-77.01266	-49.05857	77.26833	34.87843	-62.71021	-4.13254	-16.58611	-26.35761	-2.01281	-66.99523	-223.19003	57.23351	173.03668	406.70865	-10.85398	603.33118	56.19646	0.14093	0.53802	1.42861	2.70048	
1511	1511.00000	6.04000	18.55724	97.05341	10.37624	-121.77984	-76.08974	-48.73303	76.17919	34.80965	-60.42226	-3.83006	-16.07302	-26.86796	-2.57026	-101.07864	-245.69638	61.72066	161.91313	575.89642	43.54303	586.33844	68.61243	0.14045	0.54102	1.19939	2.42484	
1512	1512.00000	6.04400	18.91958	97.67060	8.50700	-122.31084	-74.28172	-48.38188	74.76002	35.06443	-58.13963	-3.60976	-15.20343	-27.26372	-3.30281	-112.67896	-270.47263	121.90008	129.97035	571.60443	67.54016	595.51349	54.61844	0.14025	0.54338	1.03516	2.18485	
1513	1513.00000	6.04800	19.52992	98.08638	6.57900	-122.65170	-73.54641	-47.82494	74.12101	35.11226	-55.78613	-3.45397	-14.71181	-27.77421	-3.94389	-111.67937	-199.76828	109.00946	91.53886	651.16528	-7.76676	611.28406	36.86304	0.14035	0.54526	1.05976	2.07332	
1514	1514.00000	6.05200	19.79822	98.40243	4.14264	-122.92912	-71.42588	-48.33061	72.43186	34.99750	-53.29603	-3.38755	-13.90024	-28.12680	-4.13379	-91.09861	-143.24596	49.84793	75.80589	500.62289	-68.21667	598.58710	17.66635	0.14083	0.54697	1.22502	2.06809	
1515	1515.00000	6.05600	19.92504	98.69492	2.56611	-123.22993	-71.72450	-48.57575	71.25821	34.78875	-51.01669	-3.38893	-13.39380	-28.41865	-4.71579	-76.56057	-156.59686	-7.40183	94.32391	80.66254	-66.07372	606.44354	57.15547	0.14142	0.54858	1.33370	2.12383	
1516	1516.00000	6.06000	19.73838	99.15972	1.16298	-123.46414	-72.41167	-48.85690	69.87411	34.63635	-48.55132	-3.11602	-12.85704	-28.69135	-5.00475	-26.11424	-111.63497	-81.02213	87.94438	-151.77585	-38.91036	599.48010	104.84954	0.14150	0.55004	1.24905	2.21010	
1517	1517.00000	6.06400	19.27690	99.40014	0.00017	-123.66600	-74.34989	-49.50336	68.66547	34.79761	-46.36123	-2.74195	-12.67908	-29.00209	-5.43068	31.06394	-121.37631	-120.62605	21.89274	-215.50920	15.35017	527.80975	120.54319	0.14105	0.55152	1.09461	2.14565	
1518	1518.00000	6.06800	18.77738	99.34097	-0.66233	-124.14254	-75.15080	-49.77968	67.21555	35.09753	-44.45644	-2.28134	-11.85921	-29.14537	-6.37000	61.79987	-125.86856	-149.34657	10.28473	-452.86395	57.21124	481.33038	98.30379	0.13995	0.55335	0.94278	2.01189	
1519	1519.00000	6.07200	18.08124	99.48443	-0.62289	-124.40811	-78.31583	-50.35756	65.63693	35.58570	-42.51751	-1.90335	-11.39569	-29.40866	-7.06595	72.60495	-81.40152	-40.80063	13.18897	-262.10040	69.13428	450.33334	82.96999	0.13871	0.55496	1.00638	1.69479	
1520	1520.00000	6.07600	18.47307	99.44108	-2.48309	-124.30671	-78.27836	-50.96015	65.11727	36.12984	-40.85078	-1.50404	-11.49378	-29.62835	-7.46258	37.16692	-60.00113	15.61048	46.03725	137.35103	70.54014	407.07645	55.18890	0.13745	0.55677	1.07540	1.52996	
1521	1521.00000	6.08000	18.20539	99.85441	-3.75599	-124.41988	-78.98352	-51.28513	64.24184	36.53799	-39.19526	-1.44172	-11.46045	-29.81059	-7.68827	9.33051	-37.47827	-92.90329	132.52097	-152.86789	86.74110	416.12387	-9.20953	0.13615	0.55854	1.03886	1.58307	
1522	1522.00000	6.08400	17.72825	100.50211	-4.87593	-124.69726	-80.85448	-51.59187	63.37535	37.09583	-37.50622	-1.58434	-11.51110	-29.87287	-7.75153	4.15290	-64.94285	-59.79381	128.73967	-564.11871	94.17142	430.41977	-3.41874	0.13509	0.55993	1.00381	1.59707	
1523	1523.00000	6.08800	17.74036	100.88464	-5.22558	-124.53484	-84.33195	-51.59819	62.33828	37.43388	-35.85970	-1.46625	-11.18362	-30.08267	-8.22379	-11.54312	-85.30478	-9.58182	22.12226	-69.82686	46.05839	415.13138	52.47646	0.13406	0.56125	0.95580	1.57879	
1524	1524.00000	6.09200	17.64264	100.69022	-7.54228	-124.63129	-82.92406	-51.85250	61.77223	37.58615	-34.05313	-1.19434	-10.93438	-30.24425	-8.38138	-12.40637	-79.78741	2.62053	-44.36088	20.69550	-3.10952	428.64120	56.20754	0.13321	0.56275	0.90739	1.50255	
1525	1525.00000	6.09600	17.78488	100.52018	-7.96783	-124.47865	-85.72610	-52.16849	60.38111	37.68492	-32.32201	-0.94444	-10.23574	-30.44274	-8.92937	-9.23199	-102.31687	8.84588	-28.19903	-438.69577	-14.37144	385.33392	73.91312	0.13275	0.56372	0.87735	1.44711	
1526	1526.00000	6.10000	17.68758	100.47498	-8.84455	-124.47834	-87.17046	-52.21019	59.40706	37.64215	-30.78134	-0.53602	-9.66172	-30.59775	-9.40583	11.43763	-92.34846	-7.27104	51.91957	-5.16395	-23.33022	283.22577	83.69308	0.13232	0.56563	0.87541	1.34493	
1527	1527.00000	6.10400	17.70474	100.93267	-10.14639	-124.42950	-87.00009	-52.24754	57.90525	37.53692	-29.46446	-0.31589	-9.10406	-30.76596	-10.04142	67.53514	-64.23832	-11.64511	147.79662	25.34562	-58.57182	304.98413	12.07459	0.13192	0.56773	0.93050	1.25104	
1528	1528.00000	6.10800	17.59957	101.65923	-11.04362	-124.42090	-88.21136	-51.98148	56.63081	37.04333	-28.16388	-0.40089	-8.65040	-30.90066	-10.69471	77.10925	-51.65616	6.30119	214.62593	39.14542	-97.20571	286.62924	-1.61939	0.13175	0.56955	1.06535	1.21208	
1529	1529.00000	6.11200	17.74481	102.64922	-12.44798	-124.13587	-87.98539	-51.63763	55.30726	36.42274	-26.99614	-0.37598	-8.37184	-31.10407	-11.29767	63.74617	-33.46000	89.60846	241.12401	176.00128	-149.90384	277.98630	13.18456	0.13154	0.57157	1.19906	1.18534	
1530	1530.00000	6.11600	18.31802	103.58807	-13.41192	-123.64951	-88.13525	-51.27468	53.79065	35.44125	-25.62098	-0.41720	-7.72788	-31.31246	-11.79131	10.54666	-38.73988	84.35979	198.16476	252.28975	-157.03627	300.98001	13.88950	0.13108	0.57253	1.28533	1.21207	
1531	1531.00000	6.12000	18.41841	104.23450	-14.79185	-123.16726	-87.26011	-50.99712	52.99517	34.79259	-24.40308	-0.33889	-7.36179	-31.64916	-11.91730	-52.71603	-70.75884	150.28647	139.31015	550.00507	-106.68537	266.28952	63.08205	0.13082	0.57362	1.30171	1.20474	
1532	1532.00000	6.12400	19.52548	104.70155	-16.40202	-122.28860	-85.37169	-50.78144	52.18473	34.29153	-23.31023	0.02525	-6.78969	-31.85406	-12.15983	-50.60371	-65.78580	179.01006	77.79871	531.66864	-57.73474	205.50140	88.79234	0.13065	0.57487	1.18180	1.17835	
1533	1533.00000	6.12800	19.84602	104.83928	-17.89434	-121.76767	-84.66552	-51.01030	51.31316	34.34228	-22.54622	0.33838	-6.44131	-32.09674	-12.32125	-18.50232	-71.95335	85.53253	22.71556	627.22070	-5.37402	119.73181	88.39397	0.13079	0.57706	0.99718	1.18385	
1534	1534.00000	6.13200	20.21396	104.88419	-19.64803	-121.49113	-82.06597	-50.87092	50.24040	34.30140	-22.26337	0.74785	-5.81618	-32.18215	-12.83975	39.53170	-36.52320	84.28342	7.97885	534.64600	-25.84389	43.17683	58.45417	0.13074	0.58051	0.86479	1.17444	
1535	1535.00000	6.13600	20.51770	104.90483	-20.85071	-121.05660	-81.93598	-51.00213	49.18987	34.12789	-22.17865	0.86002	-5.58861	-32.30174	-13.15872	78.24639	-44.05688	-25.65571	-19.13813	3.41660	-19.80845	-0.60682	12.03202	0.13062	0.58423	0.85730	1.19441	
1536	1536.00000	6.14000	20.01155	104.73975	-21.38680	-121.10241	-82.93764	-50.72265	48.69514	34.04455	-22.28387	0.91235	-5.25938	-32.30102	-13.84717	73.96140	-31.57109	-11.41324	-3.30634	-319.43820	-62.75645	-32.36189	-21.67439	0.13029	0.58808	0.92720	1.11150	
1537	1537.00000	6.14400	20.43348	104.87914	-22.18223	-120.56358	-85.17905	-50.72357	47.91566	33.44061	-22.45508	0.75464	-5.25621	-32.39348	-13.88398	44.52730	-0.01575	78.57389	-1.65110	70.06415	-116.03873	-33.29488	-38.66004	0.13005	0.59184	0.88930	0.99551	
1538	1538.00000	6.14800	20.64921	104.72659	-23.76356	-120.34558	-83.58175	-50.35148	47.37060	32.86714	-22.55908	0.69958	-4.82394	-32.42512	-14.16080	6.30518	-72.96375	67.69882	-28.01691	234.87080	14.06630	-37.98720	-24.94803	0.13019	0.59515	0.52856	1.01207	
1539	1539.00000	6.15200	20.96918	104.66000	-24.12435	-119.98693	-84.28531	-49.62220	46.67113	32.80656	-22.74437	0.67419	-4.26009	-32.48851	-14.67224	0.66626	-85.82755	28.31599	-53.06647	-14.08185	151.02423	-66.64127	9.30592	0.13056	0.59868	0.14503	0.97845	
1540	1540.00000	6.15600	20.87870	104.29994	-25.18723	-119.56941	-84.40081	-49.37583	46.91825	33.40928	-23.04815	0.86183	-4.43496	-32.62511	-14.87935	23.35271	-64.54780	103.44241	-98.18258	294.40005	139.11073	-112.80025	56.16742	0.13088	0.60250	0.15161	0.99824	
1541	1541.00000	6.16000	21.80032	103.87031	-26.39867	-118.45798	-83.04875	-49.35046	46.34033	33.73466	-23.59452	1.16580	-4.12209	-32.91879	-15.40992	47.73089	-99.07893	139.87997	-117.76036	72.01102	111.16729	-171.74104	81.84586	0.13127	0.60688	0.44513	1.07999	
1542	1542.00000	6.16400	21.99357	103.37533	-26.48867	-117.81162	-84.46014	-49.41198	46.28885	34.32329	-24.33061	1.56790	-3.99602	-32.94832	-16.14546	60.64735	-111.92490	57.03205	-120.47469	-294.93729	37.42693	-207.37500	73.01807	0.13121	0.61207	0.84121	1.02477	
1543	1543.00000	6.16800	22.25886	102.91264	-26.61545	-117.09354	-85.50858	-49.52211	46.06390	34.15326	-25.14452	1.81734	-3.63844	-33.18738	-16.79037	43.44690	-123.39951	67.29410	-66.94934	-12.06159	-48.80714	-228.18135	31.69649	0.13111	0.61744	1.19372	0.93247	
1544	1544.00000	6.17200	22.52892	102.83888	-27.07228	-116.41675	-84.81638	-49.41999	45.61401	33.93831	-26.05018	1.88709	-3.15245	-33.36163	-17.49985	4.87981	-147.41228	19.82027	-7.19769	-70.78523	-49.22429	-249.09534	6.94478	0.13072	0.62283	1.42982	0.89657	
1545	1545.00000	6.17600	22.41514	102.85499	-26.80560	-115.85016	-86.16774	-49.61846	44.96318	33.82782	-27.05877	1.89130	-2.83322	-33.54856	-18.00203	-26.36334	-107.36580	16.47869	7.42242	401.53220	-103.10733	-274.95633	-34.93718	0.13029	0.62795	1.52439	0.83403	
1546	1546.00000	6.18000	22.69666	102.89751	-28.49912	-115.33222	-82.21139	-49.65585	44.53251	33.27955	-28.30146	1.54111	-2.35827	-33.75096	-18.26184	-41.91841	-83.77208	18.77692	25.19367	371.80106	-82.76188	-305.75089	-38.18828	0.12997	0.63322	1.40951	0.88093	
1547	1547.00000	6.18400	22.54514	103.05282	-28.17160	-114.97399	-83.79317	-50.00031	43.64266	33.43914	-29.61410	1.45479	-1.94959	-33.77404	-18.52698	-36.80443	-87.82741	-29.25403	-5.85667	-180.10809	-22.22810	-353.41183	-11.49111	0.12954	0.63832	1.25270	1.01180	
1548	1548.00000	6.18800	22.46152	102.85323	-28.45755	-114.58350	-83.63105	-50.27509	43.48863	33.54939	-31.19288	1.32912	-1.53339	-33.77883	-18.79080	-19.78008	-79.71162	72.58128	-60.56783	84.91376	-34.36110	-403.18591	0.09297	0.12913	0.64392	1.14591	0.95864	
1549	1549.00000	6.19200	23.12867	102.56876	-28.57164	-113.87788	-83.28161	-50.51530	43.15871	33.53835	-32.89411	1.37375	-0.99369	-33.87191	-19.09959	-0.94290	-108.91999	197.56830	-87.50267	507.28189	-19.32585	-402.68225	11.76946	0.12846	0.64959	1.05586	0.99863	
1550	1550.00000	6.19600	24.07496	102.15154	-29.68353	-112.70808	-80.04939	-50.54953	42.95781	33.59455	-34.46907	1.34989	-0.48907	-34.02342	-19.67689	5.68807	-135.46167	318.16193	-71.39210	559.38892	-9.25542	-402.83102	-42.99533	0.12781	0.65473	1.01254	1.13535	
1551	1551.00000	6.20000	25.65534	101.99674	-29.89133	-111.06754	-79.33872	-50.27950	42.39312	33.29005	-35.70967	0.98065	0.04129	-34.15777	-20.12053	5.34417	-122.91965	180.10339	-40.85094	-64.58179	-24.58916	-384.84573	-100.17441	0.12741	0.65949	1.04631	1.20181	
1552	1552.00000	6.20400	25.51786	101.81430	-29.41957	-110.41823	-80.48669	-50.18269	41.98605	33.12557	-36.97712	0.49674	0.25537	-34.03818	-20.48165	-7.45136	-92.24223	1.94794	-65.92525	151.35629	-68.83588	-314.76013	-94.40141	0.12710	0.66435	1.12480	1.20261	
1553	1553.00000	6.20800	25.66874	101.46677	-30.49273	-109.92535	-78.32515	-50.21758	41.51661	32.69390	-38.15152	0.09732	0.61770	-33.92793	-20.61978	-37.63238	-29.50802	-56.31873	-113.24296	519.31134	-134.98398	-287.17288	-75.70915	0.12712	0.66902	1.19048	1.06052	
1554	1554.00000	6.21200	25.06607	100.90369	-31.55733	-109.68613	-77.05843	-50.84118	41.82690	32.53748	-39.49047	-0.27219	0.40424	-33.90374	-20.29440	-33.75037	0.44549	-191.83185	-82.39601	397.90045	-152.36826	-284.47409	-85.28429	0.12758	0.67393	1.15464	0.94791	
1555	1555.00000	6.21600	24.12991	100.81257	-32.18572	-110.36379	-75.71970	-50.78109	41.00065	31.89625	-40.51541	-0.67302	0.95555	-33.64871	-20.41139	-10.92220	-14.57593	-131.81416	-41.27699	274.27951	-137.16019	-291.43832	-101.28903	0.12817	0.67804	1.13747	0.94970	
1556	1556.00000	6.22000	24.01289	100.57272	-32.81244	-110.01359	-75.29692	-51.06549	41.05651	31.60894	-41.62614	-0.99388	0.94741	-33.43660	-20.44111	-15.00022	-63.23037	-11.29426	-45.01779	23.45911	-109.16019	-285.56693	-91.02720	0.12879	0.68228	1.21597	1.03924	
1557	1557.00000	6.22400	24.03605	100.45144	-32.71400	-109.45460	-75.71548	-50.93871	40.73424	31.14199	-42.76584	-1.18859	1.28231	-33.31425	-20.79157	-28.54604	-80.24094	69.46843	-16.26910	-79.82374	-110.23233	-295.35214	-73.56374	0.12949	0.68621	1.23442	1.18643	
1558	1558.00000	6.22800	24.57088	100.44267	-32.87433	-108.51569	-75.95491	-50.88021	40.31892	30.58629	-44.01088	-1.35542	1.51803	-33.19106	-20.85319	-48.26577	-70.28551	192.91608	-7.31062	100.41116	-95.82049	-309.10760	-45.53118	0.12989	0.69037	1.24884	1.27959	
1559	1559.00000	6.23200	25.59347	100.39060	-33.29042	-107.36471	-75.09003	-50.98666	39.97995	30.41257	-45.38009	-1.42484	1.75078	-32.98647	-20.95282	-58.99738	-42.26512	181.13556	7.40367	412.48264	-98.33831	-319.78870	-44.26702	0.13016	0.69452	1.20513	1.32516	
1560	1560.00000	6.23600	26.03477	100.50243	-34.19752	-106.76163	-73.04826	-50.91522	39.62346	29.82488	-46.68840	-1.59907	1.94188	-32.75848	-20.76735	-56.12116	-40.54455	150.39209	19.64780	376.27829	-97.40320	-313.51154	-47.92443	0.13026	0.69836	1.13814	1.37371	
1561	1561.00000	6.24000	26.79100	100.54709	-34.26933	-105.81760	-72.36884	-50.75784	38.89736	29.45932	-47.95260	-1.66917	2.46726	-32.58842	-20.98038	-59.54033	-53.65012	77.81305	9.40496	-55.12012	-57.81586	-301.85913	-42.93102	0.13056	0.70197	1.10573	1.35854	
1562	1562.00000	6.24400	26.67023	100.57687	-33.99746	-104.89777	-73.44558	-51.00420	38.78211	29.43063	-49.20567	-1.84336	2.30648	-32.49644	-20.77559	-62.39138	4.13460	-12.55778	11.62106	61.25264	-87.23504	-301.46591	-41.87866	0.13089	0.70573	1.01551	1.31240	
1563	1563.00000	6.24800	26.68182	100.64090	-34.73317	-104.50346	-71.99030	-51.21951	38.16325	29.12246	-50.45068	-1.91591	2.47861	-32.30362	-20.61016	-81.44186	-20.76877	20.14699	-18.80501	317.34073	-54.73558	-289.92966	2.30124	0.13125	0.70897	0.94738	1.27605	
1564	1564.00000	6.25200	26.82941	100.42648	-35.00500	-104.00694	-71.15958	-51.44752	38.09321	29.34148	-51.53804	-1.75269	2.67605	-31.94503	-20.62417	-125.30341	-85.35084	-84.67334	25.95646	-322.68137	6.52574	-270.31131	45.14647	0.13132	0.71167	0.89663	1.28835	
1565	1565.00000	6.25600	26.01631	100.84847	-33.30982	-103.51521	-74.24649	-50.89073	37.57454	28.91497	-52.60078	-1.58206	2.89838	-31.91373	-20.42125	-150.06107	-99.91146	-67.60207	87.09287	-193.15503	-0.99160	-259.79904	19.40176	0.13122	0.71404	0.91115	1.28856	
1566	1566.00000	6.26000	26.28097	101.12227	-33.60782	-103.07935	-72.35857	-50.53205	37.22391	28.60737	-53.49957	-1.66936	3.34545	-31.63779	-20.37959	-137.43294	-115.55163	-11.81326	77.68898	96.42640	-6.23443	-262.95175	12.89333	0.13112	0.71596	0.90792	1.27806	
1567	1567.00000	6.26400	25.93070	101.47130	-32.67674	-102.64115	-73.34048	-49.76305	36.83097	27.96658	-54.53117	-1.62992	3.92655	-31.47176	-20.47936	-104.57567	-80.09347	30.58451	93.11812	127.55805	-10.63430	-285.01007	-6.59039	0.13063	0.71822	0.81811	1.27336	
1568	1568.00000	6.26800	26.49530	101.86884	-33.23142	-101.97393	-71.24532	-49.76302	36.47478	27.90685	-55.61216	-1.93031	4.08910	-31.09866	-20.45659	-75.81327	5.22111	88.01950	106.94592	421.04977	-32.79357	-298.67029	-12.79019	0.13041	0.71996	0.70927	1.23408	
1569	1569.00000	6.27200	26.63811	102.33105	-33.61648	-101.36171	-70.17203	-49.98637	35.83213	27.88419	-56.77634	-1.89510	4.14083	-30.86245	-20.16713	-86.09026	24.51427	7.11337	72.95850	438.05005	-51.95630	-263.71545	45.49479	0.12986	0.72174	0.60333	1.22395	
1570	1570.00000	6.27600	26.54478	102.45254	-34.11119	-100.85828	-67.91042	-49.97086	35.60502	27.65998	-58.00603	-1.73120	4.29208	-30.76349	-19.86246	-100.96442	-2.41446	-8.06813	60.08479	258.27771	-10.98682	-272.31555	34.03731	0.12932	0.72333	0.58697	1.18396	
1571	1571.00000	6.28000	26.58825	102.80795	-33.82953	-100.31387	-68.15319	-50.10050	35.06702	27.88858	-59.27870	-1.75899	4.35110	-30.45232	-19.64718	-86.50797	-44.95391	-35.94699	75.99145	-125.26762	56.08010	-289.71255	-11.72811	0.12885	0.72487	0.67333	1.16885	
1572	1572.00000	6.28400	26.26889	103.06176	-33.30692	-99.84312	-68.76834	-50.13307	34.61334	28.24224	-60.46581	-1.90610	4.53335	-30.14030	-19.77256	-85.95593	-87.96985	-39.70751	103.69389	-108.66531	82.21172	-274.34399	-0.56322	0.12855	0.72597	0.78654	1.17837	
1573	1573.00000	6.28800	26.27133	103.63546	-33.03354	-99.37936	-68.88349	-49.80844	33.62986	28.30448	-61.66190	-1.84983	4.87220	-29.83535	-19.96785	-90.96833	-132.09102	-1.48892	132.31200	-131.01132	96.55843	-294.61023	-3.79931	0.12824	0.72694	0.85586	1.17236	
1574	1574.00000	6.29200	26.25654	104.12727	-32.09438	-98.84543	-69.62251	-49.05217	33.21602	28.11272	-62.79229	-1.97090	5.20021	-29.43344	-20.43603	-92.28654	-95.66606	98.38369	135.98965	-167.61969	30.77321	-302.01120	-10.45725	0.12791	0.72752	0.75968	1.15868	
1575	1575.00000	6.29600	27.05814	104.71716	-31.94753	-97.55087	-70.05428	-48.05634	32.48714	27.08383	-63.89012	-1.83318	5.52818	-29.40829	-20.31170	-83.29940	-70.84901	107.18354	130.95500	-249.17577	12.18255	-291.76688	8.41260	0.12756	0.72785	0.60019	1.17122	
1576	1576.00000	6.30000	27.11206	105.17730	-30.74890	-96.59953	-71.45335	-47.00313	31.93435	26.48188	-65.00564	-1.65195	5.67119	-29.16274	-20.67403	-34.50975	-38.66029	42.18697	117.25146	-256.78271	-3.46350	-317.53006	6.79217	0.12732	0.72805	0.51637	1.20893	
1577	1577.00000	6.30400	27.38649	105.65409	-30.41727	-95.34652	-71.93044	-46.26313	31.39899	25.53504	-66.15058	-1.42876	5.49429	-29.19323	-20.67182	36.04919	81.74227	54.93180	83.91867	32.87656	-123.90750	-333.26660	-0.41484	0.12739	0.72852	0.47989	1.25676	
1578	1578.00000	6.30800	27.53782	105.84866	-30.68894	-94.32761	-71.17844	-45.94090	30.79639	24.58445	-67.34525	-1.45386	5.35837	-29.17922	-20.71074	81.58278	88.55095	-14.52086	57.50237	10.18569	-130.64268	-389.23334	-24.28903	0.12767	0.72942	0.53569	1.33023	
1579	1579.00000	6.31200	27.27912	106.11401	-30.13974	-93.62297	-71.83639	-45.59053	30.22615	23.91183	-68.43531	-1.59206	5.34837	-28.96220	-21.16899	100.71739	6.34437	-113.84946	19.46070	21.92421	-74.24548	-433.00058	-35.05434	0.12819	0.72977	0.62165	1.38676	
1580	1580.00000	6.31600	26.61793	106.00245	-29.68575	-93.17044	-70.93495	-45.30994	30.28492	23.44669	-69.59496	-1.78996	5.58156	-28.76842	-21.96591	68.50336	-33.22316	-29.25468	-4.20585	382.26965	-52.39133	-272.58936	34.91579	0.12823	0.73030	0.65390	1.37904	
