	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d
678	678.00000	2.70800	28.42587	3.52255	4.58723	-40.26753	4.97304	-38.46022	90.90540	34.08025	-68.32036	-24.90214	-18.68954	13.71018	-15.19496	47.53125	-32.30259	283.87289	110.82964	-487.43082	470.45483	52.06664	-60.21090	0.20941	0.23233	0.29472	-1.09588	
679	679.00000	2.71200	29.74162	3.71462	1.89554	-40.53482	6.09036	-37.25705	91.61926	36.37193	-68.18472	-25.04980	-18.25018	13.31478	-15.89758	36.05134	-90.82161	-94.08247	144.68082	59.34138	206.90237	15.68445	-64.00990	0.20714	0.22855	0.34405	-1.42009	
680	680.00000	2.71600	27.66750	4.67609	3.26360	-41.81004	6.48168	-35.94207	92.42680	35.81504	-68.43746	-25.40957	-18.50451	13.25642	-16.16662	22.38732	-67.43645	-266.46365	140.16473	38.45995	-52.82503	44.90381	-88.97440	0.20465	0.22523	0.43397	-1.47434	
681	681.00000	2.72000	27.59506	4.83596	1.65608	-42.15908	6.55715	-34.91569	93.10354	36.03748	-68.72367	-25.80669	-17.92778	13.05989	-16.54948	32.14049	-53.60567	-26.32610	52.41333	-290.92191	-45.60438	24.12535	-100.87817	0.20202	0.22203	0.32987	-1.28029	
682	682.00000	2.72400	27.45608	5.09537	0.48906	-42.86098	6.20996	-34.03420	93.69476	35.55461	-68.65778	-26.17522	-17.65766	13.02330	-16.78658	62.54669	-46.04650	156.12047	89.34969	-309.16263	112.31544	93.59612	-121.34311	0.19914	0.21928	0.11081	-0.94010	
683	683.00000	2.72800	28.84086	5.55084	-1.96617	-43.48290	6.73341	-33.30776	94.02625	37.03847	-68.45407	-26.64031	-17.19496	12.80268	-17.25985	102.70760	-42.18835	332.35327	179.98430	-255.71997	409.51669	119.95822	-117.29713	0.19641	0.21526	-0.21834	-0.50567	
684	684.00000	2.73200	30.11321	6.53496	-3.12579	-44.59002	6.79550	-32.47062	94.28693	38.94614	-68.20864	-26.94669	-17.30994	12.59030	-17.78304	105.53899	37.40910	237.91728	-213.19395	-244.29301	4890.69287	74.91199	-111.49737	0.19360	0.21127	-0.88485	-0.20743	
685	685.00000	2.73600	30.73764	4.92699	-4.35366	-45.65063	6.48835	-34.37145	94.25962	76.08604	-67.76586	-27.38957	-17.25268	12.39944	-17.63033	102.75819	76.80728	299.45804	167.93840	-241.94518	4795.42285	50.20191	-103.32616	0.19083	0.20623	-0.92906	0.01913	
686	686.00000	2.74000	32.51249	5.60387	-6.05362	-46.76366	6.89604	-34.19244	94.65719	77.19154	-67.15833	-27.69485	-17.32654	12.14309	-17.85138	79.72959	5.43885	457.11441	187.16299	-302.90585	-730.78888	-61.85727	-97.50358	0.18833	0.20160	-0.57998	0.22486	
687	687.00000	2.74400	34.39193	6.42746	-7.51821	-47.93203	6.22198	-32.97949	94.66071	70.34995	-66.42146	-28.02885	-17.42391	12.22841	-18.17425	61.85397	-71.65091	1136.36304	-122.27919	-560.87848	-1504.51318	39.53703	-97.17692	0.18605	0.19681	-0.62901	0.45224	
688	688.00000	2.74800	41.63728	4.62679	-15.30715	-48.71854	8.53348	-32.22271	95.28392	65.30024	-65.83186	-28.47478	-16.15469	12.13771	-18.95607	85.08025	26.21056	993.23059	-17.23798	-703.96667	-4344.95068	179.19086	-129.75685	0.18406	0.19253	-0.46535	0.65700	
689	689.00000	2.75200	42.29502	8.62952	-14.60622	-49.45889	5.35723	-29.39905	96.01990	35.98250	-65.34008	-29.10741	-17.23130	12.60944	-18.45304	78.96769	88.51547	70.55941	461.05566	-458.64639	-4628.77588	140.68431	-177.36244	0.18285	0.18822	-0.51686	0.66455	
690	690.00000	2.75600	42.20512	8.21945	-12.84969	-50.83099	3.26922	-28.25738	97.59856	28.65374	-64.57164	-29.65064	-18.53036	12.64980	-18.36187	86.88480	57.62385	815.41669	284.61926	-291.30048	-1494.10815	146.29527	-187.02850	0.18171	0.18408	-0.33278	0.61504	
691	691.00000	2.76000	48.80411	10.90497	-20.60118	-52.16607	6.65596	-27.33134	96.54073	24.27961	-63.61734	-30.24582	-16.88548	12.84470	-18.61389	79.46111	27.89863	399.26117	234.90120	-138.14558	-498.39233	268.45389	-144.97868	0.18066	0.17958	-0.62649	0.76435	
692	692.00000	2.76400	45.46973	10.09516	-14.06831	-54.37507	3.18072	-26.45669	97.57555	24.89824	-62.75344	-30.70423	-19.40177	13.02633	-18.52719	62.08923	2.42582	-85.71225	59.81903	-66.54850	-313.45865	237.64008	-116.79254	0.17905	0.17456	-0.96714	0.96693	
693	693.00000	2.76800	48.09635	11.40563	-15.71682	-55.63313	3.14515	-25.48153	97.40613	22.00435	-61.48991	-31.11316	-19.44025	13.26906	-18.67032	69.95833	4.28459	607.41833	578.64417	-233.32579	-1721.12866	105.17293	-138.14508	0.17707	0.17011	-0.63431	1.04054	
694	694.00000	2.77200	50.33427	15.19273	-16.65193	-56.96732	2.78060	-22.46210	97.96023	11.65072	-60.28499	-31.47836	-19.50047	13.39046	-19.00922	18.42086	-14.45490	624.07483	1617.76147	-67.31616	-4322.21973	199.72237	-139.51996	0.17443	0.16534	-0.93889	1.23472	
695	695.00000	2.77600	53.08937	25.59724	-18.48069	-59.14627	4.10249	-15.73460	102.63197	-11.05919	-60.01211	-32.21667	-18.61500	13.56991	-19.20458	21.57988	8.47666	773.49036	2292.71069	55.27453	-4537.73730	383.69577	-163.94255	0.17172	0.16083	-1.49263	1.57033	
696	696.00000	2.78000	56.52462	33.36496	-21.43847	-60.54056	5.66849	-11.90379	106.45027	-22.42476	-59.75530	-33.21362	-16.79335	13.25803	-19.65711	33.70753	10.35701	756.28534	1376.84863	28.09657	-2028.62170	277.45605	-201.14240	0.16947	0.15582	-1.66810	1.70968	
697	697.00000	2.78400	59.15384	36.95938	-22.98886	-62.50364	6.57259	-10.19406	107.83096	-25.81188	-58.04650	-33.85454	-15.97865	13.04669	-19.81423	45.49772	-19.83017	609.90808	858.02539	-92.36183	-797.86481	251.61400	-230.57494	0.16772	0.15070	-1.64592	1.70278	
698	698.00000	2.78800	61.39378	40.27028	-23.54729	-63.70914	5.91384	-8.51261	108.77831	-27.78000	-57.13146	-34.94059	-15.74499	12.98045	-20.41812	76.99117	-15.25073	554.95544	737.31097	-221.59715	-315.78937	249.48079	-263.57916	0.16667	0.14519	-1.59880	1.70829	
699	699.00000	2.79200	63.59312	42.87877	-24.27568	-65.24164	5.37161	-7.21943	108.62809	-27.38352	-55.67080	-35.85784	-15.29678	13.07504	-20.62163	76.98191	40.79381	430.90829	587.48016	-87.32124	-174.56888	210.41466	-250.69598	0.16580	0.13997	-1.54747	1.72710	
700	700.00000	2.79600	64.83730	44.97711	-24.29257	-67.37560	5.55793	-6.52872	109.42171	-28.53961	-54.72581	-36.72504	-14.61803	12.89511	-20.90934	150.95897	49.44601	343.33640	529.45526	-86.10490	81.89420	290.94489	-211.16585	0.16484	0.13429	-1.54243	1.74692	
701	701.00000	2.80000	66.34724	46.99889	-24.33107	-69.13824	4.69173	-4.85617	108.39074	-25.95166	-53.40402	-37.35675	-14.48528	13.13609	-21.57115	192.04890	58.02363	357.99954	473.04102	-267.22852	475.07498	308.04117	-192.33116	0.16312	0.12867	-1.60813	1.80976	
702	702.00000	2.80400	67.70778	48.79110	-24.54978	-70.49860	3.51359	-3.41019	107.25494	-23.74950	-52.75894	-38.14699	-14.21938	13.18037	-22.00818	202.39552	130.05437	411.99362	476.17374	-356.78854	287.56851	312.63971	-177.95439	0.16103	0.12282	-1.89792	1.98505	
703	703.00000	2.80800	69.64899	50.85144	-25.91676	-71.12579	2.35738	-2.48498	106.67065	-22.94517	-51.36850	-38.76715	-13.42901	13.12713	-22.25332	216.24304	189.23593	505.83765	441.23602	-438.28574	74.03620	337.15170	-159.59915	0.15879	0.11653	-2.18429	2.14930	
704	704.00000	2.81200	71.75474	52.33136	-27.40638	-71.55394	0.93385	-2.16093	106.24635	-22.79305	-50.76303	-39.65579	-12.88499	13.03098	-22.29901	195.12178	210.27853	540.78101	353.86749	-499.80075	73.53937	361.45859	-194.65738	0.15655	0.11009	-2.44927	2.24852	
705	705.00000	2.81600	73.97452	53.68884	-28.91067	-72.06232	-0.69410	-2.10677	105.37045	-22.24910	-49.68229	-40.65441	-12.49777	13.06320	-22.09800	203.43939	194.70703	580.82324	360.55576	-496.74396	-52.42765	374.68365	-238.15306	0.15473	0.10357	-2.80230	2.38077	
706	706.00000	2.82000	76.40110	55.19281	-30.05307	-72.73423	-2.22756	-2.14850	104.88811	-23.20610	-48.80059	-41.73967	-11.94590	13.13825	-22.36693	172.89284	144.19000	532.13715	326.97647	-465.20193	-109.82455	474.22513	-195.71806	0.15283	0.09771	-3.08820	2.44800	
707	707.00000	2.82400	78.23718	56.30919	-30.43924	-73.49528	-3.95291	-2.13944	103.76833	-23.13278	-47.80866	-42.74517	-11.88741	13.11933	-22.40516	173.82655	72.68713	515.20099	359.10394	-450.85458	12.23021	361.27606	-269.11673	0.15046	0.09200	-3.26030	2.51064	
708	708.00000	2.82800	80.51987	58.06574	-30.67142	-74.05052	-5.66143	-1.15978	102.65994	-22.88490	-46.27439	-43.91561	-11.73985	13.03913	-23.09958	233.87228	76.78840	586.04309	480.54446	-419.17667	-122.36539	377.85931	-243.53305	0.14807	0.08696	-3.51435	2.63547	
709	709.00000	2.83200	82.91983	60.16299	-31.56457	-74.45021	-6.99860	-0.33079	102.24863	-23.71740	-45.33626	-44.98062	-10.96549	12.84657	-23.55446	295.89438	150.62598	562.03052	264.45810	-467.89209	75.40891	447.75861	-150.63959	0.14477	0.08183	-3.50367	2.66082	
710	710.00000	2.83600	85.02305	60.14984	-32.35689	-74.95710	-8.94988	-0.72880	99.59308	-22.15931	-43.79004	-45.78236	-10.79597	12.87609	-24.08928	348.53400	152.56024	496.22012	180.57742	-488.21606	242.48221	310.85858	-193.12044	0.14140	0.07706	-3.56060	2.68259	
711	711.00000	2.84000	86.88518	61.61586	-32.87490	-75.29630	-10.56268	0.10806	98.20200	-21.74467	-42.59478	-46.64714	-10.15405	12.61397	-24.89332	402.85535	177.09213	352.63797	128.49826	-495.33743	239.92735	300.85172	-194.26932	0.13807	0.07273	-3.70312	2.68052	
712	712.00000	2.84400	87.84761	61.17491	-32.90544	-75.72622	-12.76768	-0.50143	95.43330	-20.16523	-41.37903	-47.35007	-9.98671	12.46655	-25.62509	461.19647	243.14749	209.81825	135.65768	-484.81531	204.14748	337.47717	-188.39717	0.13489	0.06880	-3.78516	2.64736	
713	713.00000	2.84800	88.56284	62.69826	-33.05049	-76.29238	-14.39586	-0.17280	94.29334	-20.17927	-40.28386	-48.02199	-9.11097	12.14735	-26.29072	395.94022	262.37347	197.00221	266.28412	-427.24655	-63.34240	448.67776	-117.00681	0.13158	0.06495	-3.85315	2.65675	
714	714.00000	2.85200	89.41858	63.30626	-33.31375	-76.72380	-16.08956	-0.66269	93.17043	-20.66721	-39.16869	-48.41654	-8.09580	11.67841	-26.53298	310.05463	239.42726	214.76920	34.90221	-510.44116	59.33533	502.73276	-37.04589	0.12789	0.06045	-3.67672	2.77004	
715	715.00000	2.85600	90.27695	62.94164	-33.27755	-77.10569	-18.42625	-1.35236	91.04396	-19.75838	-38.50272	-48.86637	-7.61216	11.25052	-26.75069	312.48001	214.71339	266.24002	226.74860	-584.65234	54.00735	412.58377	-25.06797	0.12408	0.05597	-3.87954	2.77777	
716	716.00000	2.86000	91.54935	65.19353	-33.58101	-77.24839	-20.70855	-0.38105	90.02013	-20.27399	-37.22947	-48.78240	-6.58527	10.66024	-27.20975	271.07352	245.87352	590.68604	1088.44775	-595.72510	617.91608	373.39532	25.64046	0.11959	0.05155	-4.51345	2.54297	
717	717.00000	2.86400	95.01348	71.73430	-34.88650	-77.01215	-22.85155	6.22856	80.87873	-15.36844	-36.55432	-48.76345	-4.55677	10.72323	-27.11580	253.29034	294.99075	602.01447	935.78326	-679.30933	496.85504	261.67294	66.16554	0.11511	0.04722	-4.57800	2.36667	
718	718.00000	2.86800	96.36210	72.53762	-35.52288	-76.81935	-25.69419	5.95466	79.59187	-16.66609	-35.11843	-48.17659	-3.43203	10.31128	-27.08638	310.42407	273.35449	263.01889	198.93024	-782.03955	-204.52861	225.81534	73.83700	0.11012	0.04378	-4.46896	2.27134	
719	719.00000	2.87200	97.11046	73.31158	-35.34322	-76.66740	-29.00460	6.27137	76.68250	-17.02486	-34.58075	-47.96811	-2.52208	9.84239	-27.38080	295.07239	251.71909	211.17659	-54.57812	-801.58685	100.08363	260.85788	96.88589	0.10575	0.04026	-4.57609	2.18656	
720	720.00000	2.87600	98.05106	72.10788	-35.54878	-76.61724	-32.09997	5.56707	71.44792	-15.70690	-33.66103	-47.45422	-1.51961	9.14705	-27.38119	241.13968	252.02364	184.82201	-55.90376	-831.92157	108.15884	220.21936	87.27799	0.10128	0.03735	-4.73103	2.10981	
721	721.00000	2.88000	98.55211	72.83650	-34.96840	-76.22677	-35.74878	6.49652	68.30496	-16.33361	-33.21882	-47.18985	-0.39932	8.44575	-27.25397	186.80307	259.53848	135.83667	110.73461	-838.99860	-60.03293	172.97644	49.35197	0.09722	0.03446	-4.87506	2.05907	
722	722.00000	2.88400	99.18423	73.00270	-34.57293	-75.97125	-39.04296	7.03452	65.07430	-16.71088	-32.98515	-47.01467	0.73072	7.71733	-26.74383	155.27145	283.15408	139.80659	163.53490	-735.73132	-65.49177	121.68941	32.16356	0.09358	0.03198	-4.83230	1.98048	
723	723.00000	2.88800	99.67210	74.15681	-34.22120	-75.62060	-41.81520	8.85046	62.24965	-17.89367	-33.04118	-46.90055	2.32712	6.72750	-26.19213	211.55771	382.20782	99.07092	204.17172	-739.17322	-90.47825	103.79713	5.04566	0.09001	0.02994	-4.71684	1.84928	
724	724.00000	2.89200	99.97619	74.66074	-34.10874	-75.01096	-45.07392	9.13269	59.53220	-18.38189	-33.19398	-47.01081	3.60958	5.78931	-25.32335	293.57504	504.87100	47.41176	190.96182	-813.77545	-118.67641	41.00086	-45.97147	0.08681	0.02820	-4.53554	1.65708	
725	725.00000	2.89600	100.06375	75.70305	-34.07038	-74.11438	-48.36619	9.57809	57.59076	-19.21654	-33.23013	-47.27423	5.18177	4.58428	-24.45457	371.29535	565.37292	11.55978	34.54893	-942.19794	-153.27068	22.20069	-101.91339	0.08401	0.02635	-4.40663	1.39456	
726	726.00000	2.90000	100.07418	74.93238	-34.22742	-73.13908	-52.57352	7.18622	55.93565	-18.50197	-33.35154	-47.89649	6.00278	3.43187	-23.75446	439.37039	744.27557	29.89731	-43.24428	-1044.93933	-236.47256	-15.30887	-183.88828	0.08222	0.02422	-4.19479	1.10854	
727	727.00000	2.90400	100.30235	75.36062	-36.01363	-71.97847	-56.15888	4.96509	54.59001	-18.56165	-33.54562	-48.80135	7.65396	1.59114	-22.02519	476.69763	884.87708	97.81314	153.15923	-973.70398	-341.81818	-71.15165	-228.34224	0.08156	0.02146	-4.01468	0.85284	
728	728.00000	2.90800	100.85204	76.12673	-38.07874	-70.90200	-59.17480	3.85271	53.07785	-19.31855	-33.53804	-49.71926	9.87276	-0.53553	-20.59028	475.73141	885.29633	-71.62419	107.74521	-938.91272	-480.59235	-50.74671	-237.22893	0.08177	0.01925	-3.94038	0.83173	
729	729.00000	2.91200	99.73866	76.28916	-40.43286	-72.03758	-62.23463	2.29204	51.71160	-20.78247	-33.68072	-50.69743	12.09208	-2.52057	-18.84142	441.75922	876.75592	-183.68860	1.43262	-1156.89514	-518.33020	-48.58516	-228.09676	0.08255	0.01724	-3.84312	0.85326	
730	730.00000	2.91600	99.34192	76.15549	-40.36777	-71.18613	-67.70794	0.27090	49.91668	-21.23910	-33.80676	-51.54292	13.23248	-4.37747	-17.14877	432.81866	865.73566	41.82330	11.14101	-1472.25720	-391.39209	-37.25183	-228.67239	0.08350	0.01596	-3.74641	0.79379	
731	731.00000	2.92000	100.07268	76.38189	-40.18472	-69.23283	-74.08525	-1.40053	47.87833	-21.55205	-33.83590	-52.52255	13.74871	-6.16696	-15.37842	397.75153	846.22729	77.20525	76.81478	-1526.73291	-419.55652	-46.46340	-229.40599	0.08427	0.01537	-3.60102	0.73154	
732	732.00000	2.92400	99.96324	76.76912	-39.58455	-68.80704	-80.19476	-1.78379	46.19603	-23.22242	-34.03150	-53.37367	15.04288	-8.11275	-13.49440	370.78000	701.91101	-186.98051	137.95700	-1527.42139	-322.51022	-19.57241	-218.37106	0.08487	0.01452	-3.26061	0.66374	
733	733.00000	2.92800	98.58300	77.43292	-37.19564	-69.97852	-87.36921	-1.95899	44.93238	-23.73876	-33.89008	-54.27258	15.82602	-9.41383	-12.64195	407.34070	594.21509	-262.48145	118.84957	-1655.30652	-74.94279	20.82016	-204.68837	0.08522	0.01426	-2.84171	0.48801	
734	734.00000	2.93200	97.88291	77.68661	-33.42322	-70.57747	-95.52661	-3.08763	43.54156	-22.88962	-33.80368	-55.01272	16.30528	-11.05308	-11.93812	434.32703	671.78650	-165.86096	64.86923	-1663.27759	-41.21169	15.21286	-206.38432	0.08534	0.01323	-2.54951	0.39924	
735	735.00000	2.93600	97.25235	77.94640	-30.27011	-71.67528	-102.95817	-4.66338	42.52525	-22.11085	-33.67142	-55.90848	16.82441	-13.18494	-10.69394	460.06760	740.69458	-139.26279	19.78312	-1622.24146	-90.49497	41.80011	-224.20357	0.08531	0.01187	-2.43018	0.56442	
736	736.00000	2.94000	96.77589	77.84483	-26.31297	-73.65417	-110.68680	-6.72035	41.56233	-20.92842	-33.40146	-56.80493	17.09694	-15.17410	-9.63758	494.34109	764.73230	53.76207	19.18463	-1457.06982	-119.09551	42.79834	-205.01456	0.08560	0.01025	-2.38558	0.93493	
737	737.00000	2.94400	97.65821	78.10110	-24.23971	-73.77187	-116.33100	-7.47936	40.56865	-20.97485	-33.31036	-57.59241	17.61118	-17.72186	-8.40786	498.16769	807.41602	163.93185	-10.60188	-1316.69177	-194.03462	32.17692	-188.85666	0.08556	0.00821	-2.25259	1.54632	
738	738.00000	2.94800	98.07803	77.74981	-21.51570	-75.30663	-122.52235	-9.91686	39.70295	-20.03328	-33.10653	-58.42899	17.39684	-19.76549	-7.01753	467.78223	829.01807	132.95277	15.48661	-1258.62744	-204.62134	60.32854	-191.84639	0.08551	0.00649	-2.05708	2.20427	
739	739.00000	2.95200	98.68929	78.23572	-19.78142	-76.34330	-127.52490	-10.64040	38.27567	-20.19566	-32.80111	-59.27394	17.22389	-21.67760	-5.43938	435.07056	829.69312	197.64694	18.18016	-1228.41870	-229.96213	58.85400	-200.82176	0.08496	0.00515	-1.85013	2.77410	
740	740.00000	2.95600	99.65351	77.85766	-17.50810	-77.10355	-133.28146	-14.02221	37.71060	-18.63300	-32.67350	-60.16621	16.00047	-23.36199	-4.03675	404.99155	844.29926	658.12268	-11.66077	-1439.31836	-108.73254	20.10789	-220.86159	0.08415	0.00319	-1.67246	3.33986	
741	741.00000	2.96000	103.94201	78.16534	-12.61505	-75.00649	-140.68782	-17.34163	36.60332	-15.80062	-32.63450	-61.19631	13.54365	-25.40099	-2.54208	363.12433	827.99658	569.17035	26.55621	-1394.52588	-146.57295	-45.52936	-219.91724	0.08322	0.00065	-1.58721	3.72986	
742	742.00000	2.96400	104.19553	78.06287	-9.96453	-77.10500	-146.33945	-19.76218	36.43141	-15.17541	-33.02341	-62.05729	12.40851	-27.18464	-0.81446	332.33154	737.06274	-326.83209	129.48593	-1107.00647	-292.64056	-82.85706	-197.45529	0.08238	-0.00311	-1.56615	4.02500	
743	743.00000	2.96800	101.38057	79.18687	-8.36884	-82.74943	-150.54813	-17.46735	35.37785	-18.05337	-33.29390	-62.90326	12.98940	-29.15891	0.93464	305.77347	682.63110	-350.04480	346.77780	-1145.29224	-163.23589	-95.47497	-181.09949	0.08176	-0.00660	-1.48138	4.88850	
744	744.00000	2.97200	101.36292	80.83699	-4.96995	-84.49709	-156.03357	-17.66463	35.39289	-18.18209	-33.78710	-63.60632	11.77138	-31.23203	2.30129	273.18314	650.65643	-136.41261	551.42145	-1107.53760	-61.24697	-136.63576	-185.20847	0.08129	-0.01051	-1.24286	6.01121	
745	745.00000	2.97600	100.28654	83.60631	-2.02447	-86.11014	-160.01913	-15.08852	34.73452	-20.48733	-34.40366	-64.44230	11.48594	-33.40877	3.82285	263.42953	550.14392	-243.71365	607.28864	-1006.62848	-12.14920	-174.29428	-199.48792	0.08120	-0.01494	-0.88802	6.97355	
746	746.00000	2.98000	99.40807	85.66853	2.47073	-87.19650	-164.54660	-15.68945	35.00964	-19.89686	-35.20045	-65.26232	10.36195	-35.26005	4.24146	223.97621	469.65332	-315.80151	504.11261	-1008.19403	41.81601	-197.22179	-191.67381	0.08112	-0.01997	-0.61069	7.67397	
747	747.00000	2.98400	97.77582	87.64501	6.66284	-88.03973	-168.49287	-16.02569	35.13564	-19.38470	-36.03756	-66.31846	9.21092	-37.05650	4.81203	214.89047	507.03647	-510.49258	455.92480	-869.32434	45.36501	-228.94830	-159.90372	0.08161	-0.02514	-0.52372	7.92040	
748	748.00000	2.98800	95.36155	89.31675	10.03828	-88.62893	-171.73228	-17.88149	35.42304	-17.74117	-37.04702	-67.09722	7.29570	-38.59549	5.25471	303.67990	564.76215	-823.46954	329.89432	-622.10229	9.13323	-238.10797	-140.04597	0.08172	-0.03104	-0.59102	7.95408	
749	749.00000	2.99200	91.15218	90.27922	11.84209	-89.40321	-173.60393	-20.33838	36.04256	-15.79907	-37.93853	-67.49490	5.30401	-40.09030	5.64255	397.20065	656.07764	-1140.04785	261.96756	-305.81470	-24.16391	-172.80220	-104.95741	0.08152	-0.03691	-0.85682	8.08669	
750	750.00000	2.99600	86.21785	91.39226	12.99983	-88.92245	-174.20688	-23.12320	36.86054	-13.69538	-38.42498	-67.73001	2.53321	-41.54625	6.17283	447.47668	749.49133	-1462.66089	230.18420	-14.26800	-26.37251	-102.42949	-46.81276	0.08086	-0.04217	-1.15955	8.16886	
751	751.00000	3.00000	79.45708	92.08939	12.74222	-89.41831	-173.73477	-25.79279	37.37319	-11.64156	-38.76781	-67.68346	-0.48043	-42.80120	6.97750	475.83081	802.41937	-1745.13147	161.60187	367.16019	25.82178	-42.10395	-0.72788	0.07988	-0.04684	-1.40479	8.03339	
752	752.00000	3.00400	72.30478	92.65713	12.25863	-88.62827	-171.26489	-28.60750	37.27849	-9.12296	-38.81042	-67.65556	-3.85840	-43.59842	7.80439	531.06281	783.63965	-1956.87244	135.54495	762.93573	76.69748	4.48137	26.35618	0.07926	-0.05106	-1.44148	7.54420	
753	753.00000	3.00800	63.86340	93.17027	11.31648	-88.61754	-167.59367	-31.25306	37.59021	-6.68336	-38.78496	-67.30557	-7.08293	-44.20303	8.06889	541.68115	681.82770	-2126.23120	55.11101	1281.61743	113.46650	6.58867	73.99223	0.07905	-0.05487	-1.21369	6.54135	
754	754.00000	3.01200	55.36582	93.08461	10.81007	-87.64021	-160.97987	-34.15148	37.89642	-3.82211	-38.83327	-66.89249	-9.95063	-44.61263	8.02431	530.68036	503.63742	-2200.19507	-25.28753	2167.89990	260.25787	-31.44826	127.98891	0.07922	-0.05856	-1.05060	5.19528	
755	755.00000	3.01600	46.37362	92.98074	10.40174	-86.15443	-150.19797	-36.12045	38.23832	-0.75520	-39.17389	-66.29425	-11.92890	-44.85863	7.00084	511.99689	361.82404	-2339.82129	-18.45571	3150.00269	391.85992	-109.77057	141.68645	0.07989	-0.06276	-1.09725	3.37258	
756	756.00000	3.02000	36.83388	92.93212	9.25737	-86.05361	-135.65977	-37.56758	38.42157	1.99414	-39.79227	-65.78012	-13.93965	-45.16970	5.94979	473.22186	258.21793	-2110.79175	-19.51541	4099.35986	432.07724	-189.13574	124.74195	0.08081	-0.06756	-1.31620	1.03904	
757	757.00000	3.02400	29.69084	92.82292	9.02570	-86.72351	-117.30909	-37.84151	38.83443	4.05269	-40.68061	-65.26258	-15.31963	-45.47705	4.31234	443.64383	194.03775	-1712.15491	2.63341	4234.78320	475.25229	-238.38457	149.14008	0.08190	-0.07303	-1.64133	-1.42300	
758	758.00000	3.02800	23.35088	92.94777	10.52628	-90.26564	-101.78381	-37.73507	38.83758	5.92853	-41.74766	-64.78956	-17.33437	-45.73331	2.62759	418.96487	234.51929	-1010.77618	36.25111	4380.01074	406.68634	-274.04678	162.29726	0.08298	-0.07873	-1.83102	-3.63130	
759	759.00000	3.03200	21.73583	93.16663	12.03661	-92.02882	-82.26898	-37.30751	39.32878	6.89115	-42.90185	-64.05467	-19.51400	-45.92470	1.17454	405.38345	247.55745	24.37997	44.56725	4583.97119	345.50308	-305.53510	202.82918	0.08379	-0.08427	-1.72228	-5.44173	
760	760.00000	3.03600	23.59460	93.28171	13.89483	-92.81850	-65.00861	-37.07005	38.75802	8.17873	-44.13306	-62.96696	-21.78328	-46.25346	-0.41457	420.42593	303.44806	742.47076	86.39185	3807.05981	281.80334	-268.53070	286.29706	0.08400	-0.08929	-1.40008	-6.86311	
761	761.00000	3.04000	27.65244	93.87849	15.20646	-93.06175	-51.66901	-37.63584	39.23246	9.40056	-44.99207	-61.67202	-25.08982	-46.40190	-1.89157	441.18161	368.79385	1130.50317	150.79451	3280.08276	172.98907	-200.37392	352.54694	0.08398	-0.09325	-1.04768	-7.93486	
