	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d
73	73.00000	0.28800	83.67738	65.84227	-26.45666	-19.81702	56.64519	-28.32411	16.35341	-18.00928	-2.25193	5.00000	3.40370	-1.71707	-1.29081	-41.23077	-54.74305	14.48509	-38.57272	-20.66455	52.28765	-78.80878	29.55532	0.48510	0.45352	0.01578	0.13669	
74	74.00000	0.29200	83.81011	65.47622	-26.06995	-19.95919	56.19831	-29.48824	16.39543	-16.72525	-2.54174	5.08762	3.20574	-1.77571	-1.23742	-27.66651	-31.98735	20.93572	-21.91205	-37.55185	47.78373	-54.17414	6.57097	0.48581	0.45234	0.12280	0.13155	
75	75.00000	0.29600	83.85960	65.66610	-27.52266	-20.24890	57.34492	-28.18410	15.99287	-17.76246	-2.67263	5.00000	3.53608	-1.72883	-1.31527	2.07704	-44.23077	29.76660	14.16794	11.45391	39.83569	-42.30594	-16.43391	0.48544	0.45349	0.17308	0.03746	
76	76.00000	0.30000	84.00133	65.59377	-27.20580	-20.36128	57.35784	-28.44880	16.08547	-17.40421	-2.85651	5.00000	3.49631	-1.85876	-1.55763	-4.54249	2.21376	-16.93550	24.11579	-31.42931	-54.67939	-83.16039	1.86416	0.48562	0.45339	0.06039	-0.03210	
77	77.00000	0.30400	83.74645	65.86712	-26.82684	-20.11411	56.44112	-28.52484	16.28684	-17.87153	-3.30045	5.00000	3.30671	-1.92436	-1.27417	24.58463	11.24253	-13.62275	79.83369	-32.08615	-91.79298	-54.20089	0.08390	0.48568	0.45313	-0.04552	-0.23409	
78	78.00000	0.30800	83.87163	66.23310	-27.74425	-19.97830	57.60791	-27.43214	16.46316	-19.11480	-3.26542	5.00000	3.39184	-1.96091	-1.66503	1.57009	-39.23664	29.47698	87.07332	95.16319	-67.29342	-41.44709	-13.06439	0.48522	0.45311	-0.05052	-0.49897	
79	79.00000	0.31200	83.97957	66.56338	-28.21567	-19.92186	58.50705	-27.34879	16.78203	-19.53877	-3.64577	5.00000	3.43924	-1.85229	-1.59162	-38.57589	-14.70909	-39.48385	46.61401	38.14464	-3.59572	-64.64063	-9.83033	0.48495	0.45294	0.03037	-0.36683	
80	80.00000	0.31600	83.53291	66.60220	-28.32890	-19.35591	58.46259	-27.43784	16.71290	-19.13798	-3.81122	5.00000	3.31665	-1.90664	-1.47425	36.06721	-6.29654	-57.79654	5.07776	-35.39276	98.95796	-89.98336	1.18428	0.48457	0.45290	0.17437	-0.05363	
81	81.00000	0.32000	83.51120	66.60609	-28.50087	-19.35060	58.49252	-27.55272	16.39142	-18.55130	-4.39340	5.00233	3.40464	-1.73867	-1.96994	1.08187	4.60474	-8.81851	-72.28560	-47.08951	64.78496	-19.75483	7.42056	0.48515	0.45147	0.25789	0.09355	
82	82.00000	0.32400	83.46580	66.01820	-28.06537	-19.26338	57.83698	-29.78987	16.39292	-16.36337	-3.97362	5.00000	3.25226	-1.69860	-1.45017	-70.25932	-13.20551	43.24518	-138.02568	0.50785	48.58564	33.94138	20.07632	0.48473	0.45300	0.21352	0.10133	
83	83.00000	0.32800	83.86214	65.50134	-28.31205	-19.55145	58.31825	-30.08268	16.01726	-15.73561	-4.12393	5.12734	3.37682	-1.67317	-1.52013	15.19360	-29.07367	38.50200	-87.27314	42.19699	2.32013	-18.65511	-2.78319	0.48527	0.45201	-0.00734	0.00013	
84	84.00000	0.33200	83.77277	65.31992	-26.73952	-19.19071	56.92341	-31.20492	16.50847	-14.98594	-4.11479	5.00000	2.92817	-1.81623	-1.80675	41.67519	-16.14269	4.78207	-16.79297	55.68625	-38.18542	-30.03226	-22.49367	0.48498	0.45294	-0.19971	-0.04162	
85	85.00000	0.33600	83.90083	65.36362	-27.42545	-19.52794	57.92762	-28.86906	16.11120	-17.20599	-4.33821	5.00000	3.36247	-1.88990	-1.94073	-30.32035	-3.28337	-32.09648	46.70076	90.12984	-43.15782	-58.43375	48.91005	0.48492	0.45271	-0.23541	0.00114	
86	86.00000	0.34000	83.51012	65.69063	-25.90678	-19.40796	56.85981	-28.49663	16.24069	-17.93197	-4.53522	5.43274	3.25942	-1.86704	-1.61805	0.31890	18.86734	-105.01546	91.61186	102.67065	-87.71789	-86.44240	-10.78916	0.48535	0.45187	-0.18134	0.03061	
87	87.00000	0.34400	83.05956	66.09766	-24.28476	-19.37489	55.78603	-28.14112	16.39830	-18.60667	-5.00673	5.00000	3.18389	-1.93617	-1.78031	39.40578	13.38919	-113.75479	85.76792	122.20815	-64.06707	-120.77805	-55.21478	0.48460	0.45283	-0.01820	0.07036	
88	88.00000	0.34800	82.59927	66.37665	-23.47315	-19.46524	55.54315	-27.42396	16.27047	-19.47417	-5.49816	5.00000	3.34087	-1.86685	-1.77768	-5.67337	-16.64763	-66.51884	70.93983	107.35056	-12.24869	-108.96119	10.93410	0.48463	0.45295	0.12854	0.06250	
89	89.00000	0.35200	82.52062	66.66551	-22.97048	-19.38431	55.40518	-27.25104	16.26575	-19.55870	-5.87891	5.00000	3.33515	-1.84748	-1.86175	31.00417	-42.79584	35.94470	39.70947	86.90393	-3.74426	-48.74572	16.43189	0.48456	0.45317	0.20671	-0.05573	
90	90.00000	0.35600	82.88668	66.69364	-22.22994	-19.41238	55.06499	-28.38887	16.59454	-18.57898	-5.90156	5.00040	3.11268	-1.93678	-2.35999	-40.57311	-33.25963	106.93284	-18.56596	42.99612	-12.40471	-71.23064	12.90331	0.48443	0.45326	0.21967	-0.21225	
91	91.00000	0.36000	83.39139	66.51864	-23.11151	-19.66974	55.88124	-29.02600	16.52517	-17.95570	-6.45920	5.00000	3.15577	-1.87847	-1.80014	-111.76565	-29.04929	159.15919	5.68677	-48.93201	49.78191	-143.71031	9.55229	0.48435	0.45336	0.17228	-0.20515	
92	92.00000	0.36400	84.19405	66.73949	-24.84857	-20.00107	57.13806	-28.17986	16.34606	-18.38192	-7.04445	5.00000	3.19272	-1.85683	-1.71226	-39.54026	-1.65754	153.39851	15.56263	-102.53458	45.43449	-94.31715	8.28298	0.48447	0.45308	0.08943	-0.01285	
93	93.00000	0.36800	84.60107	66.64217	-25.01370	-20.30136	56.85199	-28.26407	16.28637	-18.32299	-7.19795	5.00000	3.16328	-1.87571	-1.50286	-44.36921	-6.78016	58.10674	20.38604	-27.69880	39.24681	-53.12358	22.54767	0.48447	0.45334	0.04659	0.06619	
94	94.00000	0.37200	84.62426	66.90202	-24.00121	-20.34293	56.12178	-28.40011	16.36189	-17.85655	-7.42412	5.15432	2.90754	-1.83645	-1.47218	38.64527	-10.49826	-65.30099	70.08929	40.50992	61.34861	-103.98472	-0.59242	0.48482	0.45206	0.03541	0.09551	
95	95.00000	0.37600	84.07771	67.20498	-23.21927	-20.26591	55.49451	-26.86843	16.03513	-19.17250	-8.00909	5.00000	3.08100	-1.79411	-1.89679	55.48436	-2.21182	-77.13673	111.27982	126.09229	3.90303	-133.01424	54.37952	0.48479	0.45340	0.01932	-0.01929	
96	96.00000	0.38000	83.99955	67.78687	-22.98692	-20.53833	56.17892	-25.10621	16.07895	-20.99138	-8.47275	5.64072	3.37317	-1.71693	-1.91978	33.78681	-17.55902	-73.51651	94.23483	134.32378	-10.19989	-85.75587	-10.71196	0.48636	0.45229	-0.00422	-0.14804	
97	97.00000	0.38400	83.49052	67.95881	-21.34846	-20.21343	54.81533	-25.65117	16.31933	-20.42293	-8.70504	5.00000	3.02385	-1.73827	-2.29951	102.00589	2.37774	-63.18189	72.16828	24.80456	-19.04024	-32.40620	-93.18970	0.48486	0.45361	0.02923	-0.10781	
98	98.00000	0.38800	83.49589	68.36478	-22.09345	-20.15479	55.54086	-25.14756	16.51558	-21.10410	-8.77786	5.00089	3.04704	-1.77332	-2.65259	-18.08542	-16.05140	6.03908	63.91493	-62.93523	15.07886	-82.88207	-17.26777	0.48481	0.45347	0.19949	0.01838	
99	99.00000	0.39200	83.57092	68.47144	-23.30349	-20.10271	56.14659	-25.01191	16.23574	-20.91529	-9.38545	5.00000	3.10706	-1.66715	-2.28987	-43.84659	-35.06144	31.04064	40.65821	-190.25789	26.08529	-98.37651	-7.86310	0.48478	0.45344	0.34983	0.31500	
100	100.00000	0.39600	83.77470	68.69301	-24.38218	-19.92373	56.16909	-25.32302	16.44129	-20.72694	-9.56640	5.00000	3.11802	-1.72720	-2.60315	11.95312	-46.28903	65.01492	49.74739	-252.28667	21.00387	-21.36682	0.88821	0.48494	0.45320	0.32790	0.48000	
101	101.00000	0.40000	84.10247	68.86849	-25.93920	-19.83251	56.60583	-24.46168	16.25750	-21.27509	-9.54918	5.00000	3.23654	-1.72681	-2.75931	-23.77092	-35.39428	82.28446	37.76272	-225.89474	-11.36824	-22.19862	7.17371	0.48488	0.45328	0.14207	0.43316	
102	102.00000	0.40400	84.43252	68.99733	-25.91930	-19.90921	55.80733	-24.62664	16.38082	-21.48662	-9.75084	5.00000	3.18811	-1.53175	-2.69146	-67.67115	-36.68893	49.88747	-24.44880	-106.21048	-24.42395	11.88993	19.83523	0.48489	0.45332	-0.04092	0.29758	
103	103.00000	0.40800	84.54299	68.66894	-26.37655	-19.75847	56.16740	-23.73841	16.00108	-22.16426	-9.46243	5.05516	3.37048	-1.47372	-2.54873	-54.04473	-14.26782	19.92551	-84.66415	-26.28702	-31.17802	-1.37158	21.85542	0.48452	0.45220	-0.11568	0.15872	
104	104.00000	0.41200	84.67149	68.32346	-25.53708	-19.62809	55.23649	-24.84771	16.16886	-21.52344	-9.76554	5.12633	3.16089	-1.44605	-2.41234	25.24092	-6.95596	48.62825	-81.74220	51.25769	-60.81166	-158.63431	-12.62522	0.48450	0.45212	-0.06671	-0.01606	
105	105.00000	0.41600	85.02643	68.01517	-24.51073	-19.71736	54.82022	-26.17617	16.21026	-20.30946	-10.71975	5.00000	2.90268	-1.35001	-2.76003	10.41371	-16.73031	124.03929	-40.30989	102.66017	-31.43158	-121.95545	12.71493	0.48465	0.45339	0.08047	-0.17110	
106	106.00000	0.42000	85.63810	67.99969	-25.61293	-20.24776	56.12800	-25.61693	16.01989	-21.03625	-10.73464	5.20641	3.08582	-1.36024	-2.63887	27.22658	-2.41144	94.34686	38.10379	57.76355	-60.32336	-104.46772	-3.61807	0.48553	0.45245	0.19887	-0.26017	
107	107.00000	0.42400	85.77211	68.31853	-26.41078	-20.41142	57.06359	-25.71324	16.12445	-21.23709	-11.53850	5.00000	3.07904	-1.21069	-3.00660	43.50620	-31.66002	56.09949	42.59785	66.93596	-69.20694	-122.34336	-34.66932	0.48513	0.45382	0.24183	-0.29220	
108	108.00000	0.42800	86.08443	68.34148	-27.87811	-20.61508	58.78717	-25.16787	16.21235	-22.02169	-11.69790	5.00000	3.44564	-1.29155	-3.18887	11.68369	-36.75500	76.26340	-8.02554	19.78135	-22.08569	-54.85033	-0.13981	0.48554	0.45417	0.17126	-0.17994	
109	109.00000	0.43200	86.38980	68.25854	-28.51648	-20.24712	59.19513	-25.48670	16.50183	-21.63063	-11.97054	5.00000	3.31001	-1.52707	-3.39964	-20.72335	-16.78840	48.39403	-13.64283	-57.19924	2.12367	-73.27080	47.79033	0.48588	0.45426	0.06590	0.00290	
110	110.00000	0.43600	86.47392	68.23191	-28.88822	-20.28227	59.27513	-24.89959	16.35485	-22.26207	-12.27852	5.30887	3.51921	-1.47306	-3.20501	-51.67787	-43.35827	36.19664	22.44557	0.04755	-10.72349	-85.10558	6.31095	0.48672	0.45234	0.03910	0.09293	
111	111.00000	0.44000	86.67126	68.43115	-28.79749	-20.41017	59.45907	-23.93686	16.41005	-23.20363	-12.66298	5.00000	3.69122	-1.36683	-3.31522	-43.58737	-44.36976	34.83817	69.93847	19.97000	13.58017	-123.08988	-34.68400	0.48568	0.45454	0.07387	0.22289	
112	112.00000	0.44400	86.75443	68.79751	-27.69746	-20.61214	58.31889	-22.94489	16.35049	-24.02765	-13.27494	5.00000	3.56442	-1.35045	-3.14429	13.22065	-35.80763	37.06594	49.97110	48.51816	15.54533	-250.20525	7.96606	0.48527	0.45477	0.18965	0.36219	
113	113.00000	0.44800	86.93378	68.83196	-25.92146	-20.91999	57.15529	-23.68989	16.66353	-23.31739	-14.66250	5.01430	3.38907	-1.36804	-3.74594	30.56982	-7.67000	14.43865	30.46444	41.97570	-32.14166	-247.96150	1.35938	0.48559	0.45346	0.30482	0.51140	
114	114.00000	0.45200	86.89975	69.03493	-24.58338	-21.48905	55.74939	-24.17212	16.68400	-23.10808	-15.25255	5.02467	3.41565	-1.24033	-3.48639	3.96719	18.71786	-20.77506	60.21130	-44.41970	14.71053	-27.45865	-7.00113	0.48551	0.45376	0.36386	0.66388	
115	115.00000	0.45600	86.80985	69.30693	-24.04517	-21.56160	55.05145	-23.81976	16.64608	-23.07537	-14.84974	5.00279	3.47736	-1.30694	-3.55765	-8.38465	-39.12936	-11.40198	83.80625	13.56955	56.33701	-46.63687	-11.27977	0.48451	0.45478	0.39417	0.65855	
116	116.00000	0.46000	86.77469	69.72247	-21.78273	-21.62080	53.25322	-24.66684	17.09883	-22.18431	-15.60971	5.00000	3.35862	-1.34367	-3.67151	-27.75480	-12.52854	-36.49250	41.30045	-17.02386	14.60024	-139.62093	-5.22894	0.48494	0.45507	0.34466	0.56562	
117	117.00000	0.46400	86.53802	69.63278	-21.71000	-21.30566	52.74537	-25.05851	17.00551	-21.77427	-15.95717	5.01836	3.36698	-1.48105	-3.51777	54.85018	13.18786	34.15044	57.78721	-110.15698	34.54071	-75.65228	3.67330	0.48564	0.45309	0.32376	0.47679	
118	118.00000	0.46800	87.05200	70.18477	-22.21935	-21.18446	52.77952	-23.69524	16.90061	-22.83815	-16.21925	5.00356	3.46252	-1.50536	-3.98956	34.79876	-17.58314	166.28027	135.80244	-88.25336	10.64946	-76.71683	-6.98335	0.48456	0.45516	0.33783	0.22081	
119	119.00000	0.47200	87.87397	70.71700	-23.81921	-21.17908	54.00551	-22.92568	17.01416	-23.73064	-16.59799	5.00000	3.54860	-1.35322	-3.85501	-19.12997	-45.49133	198.89903	71.00472	-73.59917	-0.25771	-57.36029	-3.91511	0.48495	0.45514	0.31753	-0.07318	
120	120.00000	0.47600	88.63850	70.75274	-25.08576	-20.69421	54.86749	-23.74477	17.22786	-22.79345	-16.68001	5.00000	3.20282	-1.35210	-4.20962	4.51652	-39.56536	155.33867	9.42904	-32.30636	10.05966	7.46306	-2.55916	0.48494	0.45515	0.28000	-0.12896	
121	121.00000	0.48000	89.16473	70.79185	-25.44872	-20.66820	55.26737	-24.20553	17.29571	-22.42666	-16.54117	5.00100	3.12619	-1.14290	-4.19365	-56.54932	8.52698	40.22719	30.89002	-0.92092	-48.24421	-63.77531	-4.00223	0.48483	0.45533	0.19245	-0.02227	
122	122.00000	0.48400	88.96204	71.00038	-25.14575	-20.44301	54.91554	-24.26094	17.30749	-22.68639	-17.19184	5.00000	3.10043	-0.89957	-3.71101	-37.40274	-13.41882	-35.79111	98.99442	51.37295	-16.62639	-85.61588	-0.66359	0.48514	0.45454	0.11997	0.07311	
123	123.00000	0.48800	88.88290	71.58658	-24.62299	-20.41914	54.90414	-22.85690	17.31573	-23.84685	-17.22506	5.00000	3.17756	-0.79469	-4.02534	38.83968	-88.87986	-24.16356	111.81103	169.55278	71.44523	-22.33246	3.50234	0.48492	0.45428	0.21481	0.04201	
124	124.00000	0.49200	88.77883	71.89471	-23.41488	-20.45998	54.64966	-22.51300	17.26558	-23.78322	-17.36799	5.00000	3.25740	-0.72079	-4.72253	28.71354	-45.34026	-46.90794	87.31846	101.23053	28.95420	-28.08503	4.78875	0.48477	0.45400	0.37479	-0.05324	
125	125.00000	0.49600	88.48608	72.28497	-23.01056	-20.35181	54.20271	-23.20730	17.37032	-23.28070	-17.44632	5.01697	3.11429	-0.74500	-4.60929	-33.53429	29.68376	-35.47512	80.02604	-70.90453	-52.30310	-157.17641	2.32088	0.48492	0.45395	0.50838	-0.03485	
126	126.00000	0.50000	88.47707	72.53491	-24.35566	-20.28806	54.96444	-23.88793	17.30999	-22.88865	-18.62284	5.01225	3.25387	-0.63428	-4.28005	-35.07611	-28.20714	-6.67522	68.28079	-88.11576	-1.91605	-72.46156	-0.09570	0.48570	0.45314	0.58666	0.17650	
127	127.00000	0.50400	88.41210	72.83060	-25.26041	-20.20410	55.60867	-22.87585	17.25809	-23.61255	-18.02072	5.00336	3.52689	-0.69786	-4.56115	-29.00725	-38.21008	-24.27367	43.92787	-158.77769	5.51804	-41.31393	3.91247	0.48532	0.45448	0.52033	0.39050	
128	128.00000	0.50800	88.25509	72.88534	-25.77443	-20.01197	55.02569	-23.96623	17.32209	-22.76972	-18.94826	5.00820	3.43065	-0.51960	-4.35034	16.24463	7.90372	-101.21849	-3.91566	-244.93294	-45.52634	-42.10450	6.15905	0.48593	0.45348	0.40673	0.56698	
129	129.00000	0.51200	87.60676	72.79956	-25.18007	-19.65378	53.57145	-24.55511	17.35226	-22.37403	-18.35483	5.00000	3.37889	-0.46803	-4.63238	47.59533	-35.12240	-146.65147	-11.44364	-131.47165	-16.27506	81.07762	3.68473	0.48521	0.45406	0.34338	0.68719	
130	130.00000	0.51600	87.08180	72.79541	-23.58602	-19.19533	51.90998	-24.78327	17.60093	-22.12057	-18.29966	5.00000	3.34596	-0.56556	-4.94425	-58.89347	-32.20667	-97.05909	-22.31430	-52.01205	-11.32247	-68.86381	-2.38561	0.48495	0.45405	0.36935	0.70429	
131	131.00000	0.52000	86.81638	72.62846	-23.15647	-19.15117	51.24555	-24.44224	17.37659	-22.57228	-18.92098	5.00000	3.70800	-0.58573	-4.42461	-77.85036	-34.93590	20.60336	38.95071	12.17577	3.03260	-118.80900	-5.65612	0.48503	0.45383	0.39754	0.55544	
132	132.00000	0.52400	87.15796	73.10595	-21.16210	-19.39844	49.71682	-24.59301	17.55466	-22.27795	-19.28001	5.00000	3.52465	-0.43542	-4.62282	-22.78358	-59.50531	65.41010	114.64889	53.94749	64.22577	-67.15238	2.56461	0.48488	0.45357	0.42932	0.30327	
133	133.00000	0.52800	87.38748	73.53595	-21.28512	-19.26273	49.91099	-23.79134	17.33373	-22.67895	-19.47374	5.00023	3.48519	-0.47093	-4.72268	-39.98903	-36.24863	80.69836	139.05072	19.15928	48.33176	-54.35313	-2.06704	0.48468	0.45324	0.42348	0.11075	
134	134.00000	0.53200	87.84119	74.22279	-23.44122	-19.30893	52.02061	-21.57753	17.33426	-24.77156	-19.73342	5.00000	3.85035	-0.45944	-4.60160	-36.84083	-6.39932	77.38667	136.27097	-8.83853	-15.95437	-39.47136	-1.13118	0.48465	0.45294	0.40413	0.05604	
135	135.00000	0.53600	87.99122	74.62932	-22.86249	-19.13695	51.32891	-21.93305	17.37364	-24.57999	-19.81123	5.00000	3.71316	-0.38670	-4.48569	-12.90262	0.13843	31.51908	60.63316	-37.83711	-1.05167	-47.88770	14.43547	0.48445	0.45263	0.47395	0.20647	
136	136.00000	0.54000	88.07031	74.70833	-22.43382	-18.87734	50.76607	-21.97181	17.12270	-24.40359	-20.11070	5.06564	3.67652	-0.38725	-4.50361	-23.35003	-43.60520	-9.82425	-25.32514	-20.97567	5.85067	28.89099	-3.12423	0.48427	0.45237	0.53565	0.52680	
137	137.00000	0.54400	87.90233	74.42430	-21.31223	-18.54314	49.69213	-22.29207	17.17490	-24.18932	-19.57336	5.00027	3.93956	-0.43818	-4.62109	-31.13750	-33.58743	-52.71848	-46.23184	-38.51288	-43.42977	45.00624	-15.11161	0.48387	0.45260	0.63832	0.77627	
138	138.00000	0.54800	87.69604	74.33538	-17.91974	-18.07643	46.17533	-25.24297	17.51804	-21.62747	-19.75722	5.01045	3.58784	-0.40610	-4.50894	48.31318	-11.00541	-12.23990	-7.61670	-96.20890	-84.97202	31.29784	4.89360	0.48398	0.45207	0.70190	0.84128	
139	139.00000	0.55200	87.74815	74.36158	-17.22325	-17.75093	45.04063	-26.45350	17.83354	-20.89748	-19.29187	5.00000	3.72757	-0.32165	-5.08329	13.63207	-27.85752	16.83800	17.76941	-74.63889	-57.93516	19.10716	3.15053	0.48347	0.45220	0.68079	0.69764	
140	140.00000	0.55600	87.86440	74.48497	-16.90303	-17.61434	44.61011	-26.65488	17.83206	-20.74639	-19.58510	5.00000	3.93760	-0.27923	-4.83526	-79.34752	-49.14709	45.88379	56.87986	-39.68491	39.99895	-111.24795	6.83313	0.48368	0.45182	0.64547	0.40513	
141	141.00000	0.56000	88.10812	74.81680	-17.03866	-17.42302	44.54806	-26.08351	17.80890	-20.92956	-20.16601	5.00015	3.93292	-0.35825	-4.88851	-36.61733	-68.88864	79.98853	80.17007	20.06108	67.79326	-32.86708	-0.35093	0.48360	0.45128	0.61769	0.10177	
142	142.00000	0.56400	88.55153	75.13618	-18.18482	-17.65071	45.99290	-24.99808	17.62630	-21.78231	-19.83504	5.00000	4.21276	-0.31874	-5.10148	27.72198	-36.61860	136.24925	101.78346	15.19020	11.93219	72.19741	-2.33287	0.48339	0.45133	0.59801	-0.10385	
143	143.00000	0.56800	89.18864	75.64050	-18.99575	-17.74746	46.53427	-25.86530	17.89911	-21.04188	-19.57228	5.00000	3.87662	-0.26704	-5.37743	-10.43818	-11.74034	209.11455	95.26427	-33.89803	-5.51343	20.98363	-2.63966	0.48329	0.45104	0.53538	-0.08387	
144	144.00000	0.57200	90.21082	75.89069	-22.20993	-18.28916	49.55072	-24.81723	17.56468	-21.99872	-19.65384	5.00000	4.19606	-0.11885	-5.11407	-101.12035	-19.62471	237.38472	46.17046	-24.50434	-35.40031	-25.53372	-7.62138	0.48333	0.45092	0.47785	0.09034	
145	145.00000	0.57600	91.09240	76.02553	-23.55542	-18.62168	50.67328	-25.48302	17.80449	-21.68906	-19.78455	5.00176	4.22394	-0.10808	-4.74553	-116.01263	-46.23396	174.83191	51.21622	-9.45123	-52.27999	-15.77043	-9.35511	0.48352	0.45074	0.45796	0.29352	
146	146.00000	0.58000	91.60679	76.30137	-24.00372	-18.77397	51.17586	-25.28371	17.89822	-21.97250	-19.80461	4.99822	4.38691	-0.05032	-4.56750	-98.11051	-37.53295	90.28384	44.39771	-41.75907	-38.55162	-115.99477	-1.30174	0.48356	0.45076	0.46224	0.38222	
147	147.00000	0.58400	91.82082	76.38477	-24.67180	-18.48565	51.39671	-25.83932	17.87759	-21.65859	-20.72109	5.00292	4.42132	-0.13339	-4.29372	-8.10242	-7.85082	89.21853	93.92532	-44.38761	-61.33055	-26.75725	-22.65319	0.48349	0.45007	0.55578	0.38959	
148	148.00000	0.58800	92.29089	77.05119	-24.37517	-18.68407	51.17252	-25.79128	18.05831	-21.97963	-20.03517	4.78744	4.64259	-0.00262	-4.56837	19.31308	-58.00259	67.95898	79.29651	58.96373	15.53908	76.66404	-30.12961	0.48273	0.44995	0.71901	0.39754	
149	149.00000	0.59200	92.35940	77.03213	-23.51110	-18.52200	50.76851	-26.15323	17.78420	-21.23577	-20.08800	4.72976	4.79558	0.05078	-4.88380	-44.83882	-83.93789	7.75524	-4.22844	115.71695	87.43325	-32.09477	-57.27591	0.48217	0.44950	0.81736	0.38079	
150	150.00000	0.59600	92.34306	77.01803	-22.79678	-18.35278	50.60116	-26.25567	17.66723	-20.83797	-20.26159	4.32578	5.03867	0.01270	-4.87299	-19.02056	-58.56571	-47.21778	-25.92062	100.46711	46.26038	-20.45910	-78.04080	0.48118	0.44908	0.77032	0.39416	
151	151.00000	0.60000	91.99191	76.82517	-22.78116	-18.22217	50.87960	-25.64872	17.38468	-21.34682	-20.21545	4.07232	5.46489	-0.04791	-5.19419	-7.76385	-61.47438	-36.28963	-44.97015	63.36785	-1.34521	-8.94229	-65.52511	0.48026	0.44862	0.67997	0.48978	
152	152.00000	0.60400	92.05273	76.67552	-20.04550	-18.37932	48.49423	-27.76104	17.70055	-19.41268	-20.30786	3.76611	5.23477	0.08593	-5.30097	-38.89443	-77.75793	30.44184	-30.41187	11.93946	5.55664	8.71584	-85.50790	0.47958	0.44811	0.64402	0.67337	
153	153.00000	0.60800	92.22857	76.57159	-20.32288	-18.36487	48.64136	-27.18454	17.52464	-19.83890	-20.14068	3.41091	5.54747	-0.04740	-5.50281	-13.48821	-52.57199	66.58027	1.37137	-86.76966	21.43772	43.91149	-81.34277	0.47878	0.44759	0.64122	0.79781	
154	154.00000	0.61200	92.58414	76.68613	-20.09197	-18.45433	47.84406	-27.89759	17.54428	-19.11105	-19.97456	3.14315	5.50112	0.00509	-5.60736	-7.75326	-11.38882	120.04698	88.27767	-158.21707	3.04705	37.22994	-39.35244	0.47798	0.44713	0.66556	0.75761	
155	155.00000	0.61600	93.18925	77.27635	-21.22928	-18.54856	48.23475	-27.34737	17.48485	-19.65933	-19.87007	3.11137	5.59803	0.08068	-5.52899	-16.87797	4.48221	158.45348	139.70119	-199.38245	28.01462	32.11609	-17.70327	0.47777	0.44643	0.72029	0.75926	
156	156.00000	0.62000	93.87814	77.81121	-22.86651	-18.50977	48.87857	-26.44813	17.09153	-20.26979	-19.74889	3.00097	5.85701	0.20760	-5.44393	-35.50077	-32.33001	136.71031	66.38082	-169.95221	62.67847	27.88206	-7.06756	0.47731	0.44593	0.76771	0.80498	
157	157.00000	0.62400	94.25652	77.80045	-22.08141	-18.17718	47.68243	-27.60266	17.22606	-18.91305	-19.67477	3.04970	5.76515	0.22319	-5.51114	-57.92880	-52.68011	41.02922	37.60567	-150.20761	51.36420	27.58652	5.88419	0.47732	0.44523	0.79881	0.97774	
158	158.00000	0.62800	94.23131	78.11252	-20.40148	-17.88134	45.33535	-28.63138	17.16007	-17.77164	-19.53027	3.05569	5.81707	0.53215	-5.41031	-73.64558	-63.32830	-49.49291	9.34010	-55.95213	39.39388	40.68528	16.15555	0.47722	0.44481	0.78331	1.10113	
