	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d
73	73.00000	0.28800	87.02619	78.70564	21.65076	-18.84741	9.41237	-51.67036	14.17770	9.62169	4.71501	-2.40688	11.60219	5.35148	-9.59958	-3.77240	-9.43444	135.16591	59.34842	430.83847	-76.84682	17.15917	23.48212	0.45196	0.42500	-0.12320	-1.17046	
74	74.00000	0.29200	87.66934	78.89301	20.45199	-19.08368	12.47941	-50.91641	13.97912	8.62312	4.75883	-2.36181	11.68537	5.11021	-9.54263	-33.15602	-22.93591	149.80034	43.22087	457.04315	-43.97730	-9.16425	4.21477	0.45214	0.42547	-0.17956	-1.52934	
75	75.00000	0.29600	88.21838	79.05106	19.13136	-19.45510	15.44799	-49.96983	13.69439	7.61844	4.65418	-2.37302	11.76607	5.11698	-9.52588	-12.91766	-41.66656	213.86099	66.49187	376.71201	-12.22717	-21.64351	-77.56825	0.45274	0.42592	-0.19465	-1.55308	
76	76.00000	0.30000	89.37863	79.42552	16.68697	-19.61812	19.04032	-49.04405	13.53030	6.70666	4.59951	-2.98293	11.64907	5.06635	-9.77072	-5.55798	-22.68298	219.16158	38.37889	197.14378	-17.76997	-18.72311	-93.48217	0.45244	0.42665	-0.12491	-1.25376	
77	77.00000	0.30400	89.98450	79.36077	14.86318	-19.45584	21.04447	-49.57718	13.58804	7.09472	4.51413	-3.11110	11.50844	5.04759	-9.64455	-18.99208	-3.14691	186.99693	13.18485	75.09551	-18.82317	-15.79305	-12.29256	0.45289	0.42688	-0.01590	-0.90791	
78	78.00000	0.30800	90.87607	79.53415	11.79394	-19.08086	24.25564	-49.69729	13.48755	7.19123	4.46089	-3.06983	11.52537	5.07894	-9.63308	2.88377	-13.27232	151.36789	6.74942	130.11110	-34.93545	-5.89233	25.84439	0.45365	0.42702	0.06576	-0.76564	
79	79.00000	0.31200	91.18206	79.41409	10.87609	-19.08627	25.85183	-50.05141	13.92886	7.27600	4.43599	-2.89765	11.54838	5.07075	-9.77429	19.83401	55.15091	119.16202	-81.68002	88.27558	-95.11797	3.77068	60.77850	0.45442	0.42694	0.13088	-0.55259	
80	80.00000	0.31600	91.83464	78.87595	8.40495	-18.95822	28.16499	-52.13944	14.00079	8.79932	4.45317	-2.58335	11.64034	4.92303	-9.35305	20.35640	75.99372	100.99683	-93.06715	-15.47521	-85.14325	9.81983	36.30869	0.45524	0.42678	0.08976	-0.08355	
81	81.00000	0.32000	91.99032	78.67181	8.58463	-18.86709	27.89383	-52.90987	14.23991	9.36857	4.49674	-2.61089	11.53063	4.88378	-9.32561	57.87430	-18.68051	69.48926	-48.57256	-94.45005	-18.69040	0.63427	-3.93349	0.45503	0.42659	-0.02817	0.67989	
82	82.00000	0.32400	92.38216	78.48792	8.81597	-18.89555	27.02067	-53.48817	14.45856	9.95791	4.43670	-2.61829	11.46872	5.09955	-9.96429	63.77455	-8.36677	-4.68136	-14.68836	-332.80261	-5.75476	-6.63227	1.16374	0.45436	0.42675	-0.08922	1.58971	
83	83.00000	0.32800	91.95537	78.55444	10.08979	-18.54688	23.80416	-52.60378	14.00562	9.02587	4.46361	-2.60338	11.71515	4.98924	-9.92202	38.90914	14.26116	-74.79171	1.40633	-510.34290	-48.20716	-3.67068	7.46862	0.45412	0.42631	-0.14215	2.10562	
84	84.00000	0.33200	91.77508	78.50285	11.24018	-18.27891	20.64115	-52.17619	13.90611	8.29942	4.48008	-2.55843	11.92054	5.03474	-10.19457	45.33732	-10.35299	-47.75232	44.99799	-496.23828	-89.58401	9.27817	6.90665	0.45387	0.42614	-0.15369	1.79383	
85	85.00000	0.33600	91.59358	78.91433	12.28436	-18.10644	17.75207	-51.54458	14.17189	7.28188	4.58306	-2.54862	11.83640	5.09508	-10.37975	14.52964	24.95387	26.47224	55.75636	-384.19415	-64.75558	2.03802	18.83160	0.45375	0.42596	-0.06353	0.94174	
86	86.00000	0.34000	92.09983	78.95132	9.73860	-18.09169	18.99658	-50.56121	13.55288	6.21513	4.51742	-2.40921	12.22450	5.00267	-10.12896	-13.14277	19.60297	145.83571	17.91232	-200.39148	-29.26795	-5.16044	14.53685	0.45397	0.42571	0.05918	0.09946	
87	87.00000	0.34400	92.88784	79.05840	8.62673	-18.13085	19.62425	-51.06770	14.15144	6.58462	4.53988	-2.43698	11.89525	4.99335	-10.11742	-22.26032	-1.23340	131.34790	19.26968	-26.35822	-25.50861	6.64365	-13.23339	0.45400	0.42566	0.17637	-0.26013	
88	88.00000	0.34800	93.24702	79.10629	8.27741	-18.35746	20.17587	-50.70718	14.47408	6.15313	4.55325	-2.52139	11.84609	4.92248	-9.93369	-17.95908	0.72635	26.86187	26.72938	76.90745	17.48359	2.61833	-13.14585	0.45392	0.42581	0.28145	-0.24888	
89	89.00000	0.35200	93.10514	79.27432	9.33911	-18.33175	19.56397	-50.97041	14.74479	6.62990	4.54255	-2.54530	11.64846	4.91120	-9.95176	-11.77850	7.91054	-117.66092	-5.51212	111.89410	60.96277	4.08380	1.92838	0.45397	0.42594	0.30985	-0.10701	
90	90.00000	0.35600	92.29288	79.06638	11.70977	-18.37462	17.81259	-51.59823	14.45381	7.50293	4.57201	-2.50235	11.69837	4.85914	-9.76709	-5.94908	-8.70049	-158.91089	-36.66904	153.62598	31.00410	3.45711	10.58625	0.45406	0.42606	0.23559	0.02445	
91	91.00000	0.36000	91.83633	78.97353	14.50177	-18.97165	15.89544	-52.27692	14.83727	8.14307	4.52212	-2.44778	11.57079	4.99543	-9.97151	3.82213	-22.12506	-82.58691	-16.88420	128.68985	30.08061	14.32901	-13.77763	0.45411	0.42626	0.16442	0.08287	
92	92.00000	0.36400	91.66199	78.93256	15.72134	-19.40884	15.04516	-52.21664	14.46297	8.34155	4.67170	-2.59932	11.63729	5.05606	-9.97277	2.30566	-27.03776	7.64707	-38.76856	61.37896	30.39001	-20.96183	-10.83504	0.45403	0.42620	0.05424	0.12703	
93	93.00000	0.36800	91.94151	78.65845	16.24982	-19.61244	14.73505	-52.28383	14.76741	8.39295	4.34528	-2.52762	11.56834	5.07981	-10.20546	32.99694	-14.35565	107.73423	-46.66298	33.47760	-7.41867	-34.34464	-5.07102	0.45404	0.42611	-0.06076	0.11749	
94	94.00000	0.37200	92.51845	78.56777	14.26724	-19.41972	16.68398	-50.67535	14.31628	6.79069	4.34988	-2.64583	12.04249	4.86506	-10.37755	30.88109	24.16892	77.73979	-84.15170	83.69812	-59.91514	3.74157	-25.88487	0.45381	0.42609	-0.10726	-0.00658	
95	95.00000	0.37600	92.55386	77.98029	13.77209	-19.59112	17.74004	-50.97855	14.41887	6.64983	4.38503	-2.74407	12.33439	4.79509	-10.30805	6.97541	31.56093	-5.01324	-121.25883	138.32471	-84.08857	6.67344	-17.53269	0.45353	0.42599	-0.11221	-0.21044	
96	96.00000	0.38000	92.48277	77.59298	13.23517	-19.66640	18.76262	-51.31985	14.40482	6.74205	4.42884	-2.79454	12.47652	4.66914	-10.21179	14.02152	21.57870	1.32404	-114.12656	111.48486	-80.20043	25.54848	-19.10143	0.45333	0.42623	-0.08640	-0.24153	
97	97.00000	0.38400	92.53764	77.07649	11.20835	-19.39826	21.04798	-50.58044	14.35414	5.62253	4.59389	-2.89879	12.89381	4.47008	-10.28891	-0.84326	-2.32668	26.07922	-86.15259	46.13108	-98.93228	24.25208	-15.29508	0.45309	0.42668	-0.07679	-0.02737	
98	98.00000	0.38800	92.69318	76.90679	10.06136	-19.31730	22.12228	-50.56232	14.33982	5.21672	4.62543	-2.91491	13.03947	4.51060	-10.26661	-6.41224	-10.37056	29.34772	-31.00187	-53.99802	-71.97910	27.79118	0.07275	0.45305	0.42705	-0.05961	0.25124	
99	99.00000	0.39200	92.81308	76.82610	9.41499	-19.09526	22.30815	-50.74176	14.22285	5.20293	4.81291	-2.89119	13.05084	4.57079	-10.33914	-17.47396	-42.38254	11.65687	36.57479	-89.44807	-7.76886	47.51645	26.42349	0.45298	0.42725	-0.05569	0.44473	
100	100.00000	0.39600	92.79522	77.19971	9.62469	-18.93374	21.81837	-49.48510	13.91073	4.10903	5.00086	-2.69759	13.10022	4.72758	-10.47513	-34.62778	18.37075	-3.23188	98.00426	-112.05714	-46.77182	22.60722	57.22856	0.45314	0.42708	-0.03943	0.31700	
101	101.00000	0.40000	92.72987	77.61097	11.33328	-18.95165	19.59655	-50.21103	14.47098	4.31407	5.00000	-2.43586	12.60110	4.53761	-9.87879	-9.21978	83.38005	-25.28965	120.62038	-55.82059	-83.41038	-8.21359	63.13581	0.45355	0.42680	-0.02840	0.03903	
102	102.00000	0.40400	92.56345	78.16856	12.34715	-19.16937	18.79793	-49.52634	14.56841	3.48279	4.96003	-2.20844	12.49056	4.55372	-9.68131	19.33328	13.46999	-60.19143	157.67332	144.99681	-17.83392	-5.14464	58.51621	0.45409	0.42627	-0.09150	-0.19990	
103	103.00000	0.40800	92.24393	78.86716	13.18288	-19.24681	19.00884	-47.82867	14.58927	1.86530	5.00118	-1.99314	12.49260	4.59549	-9.91175	20.74089	1.59067	-84.26461	108.02806	204.18198	-25.15301	-35.62952	68.87178	0.45457	0.42595	-0.11136	-0.33188	
104	104.00000	0.41200	91.88911	79.03296	15.14971	-19.57958	17.78671	-48.26524	15.10822	2.06101	4.71817	-1.67207	12.11760	4.58206	-9.80870	18.21532	28.84201	-68.99470	2.77134	121.34409	-6.77654	-10.54202	40.30595	0.45511	0.42579	-0.03777	-0.26153	
105	105.00000	0.41600	91.70496	78.89518	14.34263	-19.32173	18.88639	-47.96637	14.68640	1.94404	4.95912	-1.68014	12.37379	4.66652	-9.82088	8.60400	27.45792	-23.91229	-69.76910	1.63948	17.86502	36.15719	-12.70209	0.45519	0.42578	0.02370	-0.01165	
106	106.00000	0.42000	91.71343	78.47324	14.93931	-19.27926	17.99832	-48.93721	15.09408	2.85327	5.02536	-1.77751	12.20417	4.51817	-9.66500	-1.05314	30.29784	11.04725	-102.69818	-126.00963	26.82949	22.37218	-38.55429	0.45494	0.42584	0.06673	0.24815	
107	107.00000	0.42400	91.81054	78.07490	14.93122	-18.99287	17.32366	-50.47653	15.10182	4.58286	5.11188	-1.97617	11.99512	4.58107	-9.54608	31.21049	20.82518	-5.88355	-69.99910	-174.65300	50.49109	6.23254	-67.26975	0.45452	0.42596	0.04895	0.29573	
108	108.00000	0.42800	91.67075	77.91397	15.36991	-18.69184	16.19310	-50.79815	15.26649	5.05382	5.00439	-2.30449	11.81639	4.49664	-9.72475	-5.95681	-23.77071	36.21569	-68.45914	-138.93973	66.73753	-9.01182	-22.17568	0.45352	0.42589	-0.06226	0.26960	
109	109.00000	0.43200	92.10092	77.52808	13.38939	-18.23670	17.67567	-49.99090	14.59222	4.64827	5.00000	-2.13883	12.14929	4.49985	-9.69326	-51.97945	-64.10088	77.14941	-43.43668	-102.23127	38.51050	-1.94705	23.99903	0.45443	0.42557	-0.24187	0.21219	
110	110.00000	0.43600	92.29978	77.56634	13.54763	-18.40532	17.10389	-50.21959	14.82070	4.80144	4.99988	-2.09714	11.88874	4.69611	-9.82261	8.46899	-37.16234	11.95555	47.89868	-71.46609	-28.74189	0.78297	-1.55526	0.45481	0.42597	-0.33854	0.10430	
111	111.00000	0.44000	92.19762	77.90617	12.64316	-18.18986	17.81268	-48.06324	14.35324	2.55337	5.00036	-2.13722	12.21502	4.60282	-10.06293	17.85149	-15.45031	-11.61127	71.75055	-0.54647	-47.90928	-1.57082	23.09390	0.45490	0.42595	-0.29334	0.03048	
112	112.00000	0.44400	92.18846	78.14231	12.99551	-18.52167	17.62413	-46.69023	14.43845	1.00022	4.99928	-1.90063	12.32187	4.54644	-10.11565	14.37423	12.00767	-16.13535	16.91133	48.90708	-43.33205	-1.83618	47.58104	0.45531	0.42618	-0.15883	-0.08303	
113	113.00000	0.44800	92.03447	78.03464	13.11460	-18.80381	17.75694	-46.69532	14.42050	0.88182	4.99997	-1.75454	12.40338	4.52043	-10.09385	36.86348	70.35883	-7.28635	-59.28261	42.58254	-101.68617	-2.37310	33.10246	0.45522	0.42581	-0.01645	-0.20325	
114	114.00000	0.45200	92.10612	77.66505	13.92725	-19.52534	17.08198	-48.70720	15.44347	2.13672	4.96712	-1.64794	12.07778	4.39421	-9.83110	29.92798	49.78315	67.09881	-78.70486	28.57766	-79.36338	-2.66778	7.57610	0.45503	0.42538	0.03076	-0.11275	
115	115.00000	0.45600	92.60977	77.41650	14.01300	-19.89552	17.13707	-49.15605	15.75543	2.62103	4.93810	-1.71445	11.95904	4.30373	-9.90527	55.21771	-9.35812	114.95497	-71.11107	22.07510	8.93268	12.95243	-38.01843	0.45470	0.42503	-0.00683	0.02068	
116	116.00000	0.46000	93.03787	77.09119	13.28796	-20.07772	17.85976	-49.25940	15.59547	2.73996	5.00024	-1.97170	12.17074	4.33379	-10.35726	-16.28150	-10.42465	70.41579	-52.26598	-1.37381	14.04484	-5.14163	-32.24125	0.45395	0.42523	-0.08324	-0.10794	
117	117.00000	0.46400	93.17302	76.99916	12.28485	-20.05552	18.74849	-49.44944	15.25133	3.01521	4.86408	-1.97404	12.17479	4.36717	-9.87231	-56.44225	-1.60096	10.87263	4.90801	-25.36066	17.78684	-29.22129	-14.40505	0.45426	0.42505	-0.17065	-0.28918	
118	118.00000	0.46800	93.12105	77.13008	11.41967	-19.86366	19.41186	-48.94175	14.94039	2.57469	4.77574	-2.07566	12.13824	4.39718	-9.91368	-8.42371	3.19484	-71.08742	3.39490	0.47353	-0.66459	-22.83467	-7.79032	0.45415	0.42547	-0.22593	-0.33436	
119	119.00000	0.47200	92.63091	77.02628	10.98716	-19.61212	19.97178	-48.57050	14.74877	2.16090	4.71255	-2.01820	12.21297	4.41711	-9.78308	-17.72742	18.47908	-77.28007	22.85359	18.33819	-21.11252	-6.61080	21.59288	0.45432	0.42579	-0.25855	-0.21939	
120	120.00000	0.47600	92.49057	77.31279	10.84446	-19.51226	20.10034	-47.89570	14.81682	1.39420	4.79894	-1.88599	12.14573	4.44651	-9.62382	14.99327	20.60349	-52.70565	13.32755	-19.41946	11.40426	4.16393	42.99668	0.45475	0.42592	-0.27309	0.05071	
121	121.00000	0.48000	92.16763	77.13043	11.55119	-19.20743	19.28407	-48.47039	14.76693	2.15531	4.78953	-1.66986	12.00269	4.44023	-9.72312	50.52439	60.34481	-90.45830	-69.71181	-67.28942	10.29583	15.77403	61.34212	0.45525	0.42599	-0.20407	0.23519	
122	122.00000	0.48400	91.77316	76.75241	11.58364	-19.33875	18.86363	-48.92584	14.67472	2.47309	4.89352	-1.40694	12.11813	4.30742	-9.53963	41.66404	57.38990	-20.30530	-42.58137	-62.87223	-32.21484	6.41722	65.49211	0.45588	0.42602	-0.16981	0.15930	
123	123.00000	0.48800	92.01579	76.80478	12.10400	-19.60160	18.25791	-49.85358	15.23251	3.23502	4.76770	-1.16463	11.60311	4.27851	-9.56845	33.90150	-14.54900	46.56070	57.91957	27.87356	12.76731	-27.51409	42.85096	0.45643	0.42601	-0.14793	-0.06356	
124	124.00000	0.49200	92.14446	77.21751	9.18062	-19.06464	21.35137	-47.74051	14.35315	1.42862	4.56004	-1.06563	12.10614	4.43455	-9.92843	-2.21091	-33.95478	-0.22923	38.71201	99.97939	9.42475	-2.43061	31.86254	0.45659	0.42595	-0.07758	-0.22519	
125	125.00000	0.49600	91.97786	77.11118	10.94423	-19.19493	20.15186	-48.39370	14.92456	1.89938	4.68393	-0.90441	11.65754	4.39060	-9.82729	-48.56113	-45.13815	-16.53119	22.76444	144.24286	-12.59672	0.40518	3.58811	0.45681	0.42590	-0.07285	-0.37117	
126	126.00000	0.50000	92.01721	77.40026	10.80097	-19.08043	20.97528	-47.70512	14.89759	1.29419	4.58417	-1.04400	11.65686	4.51005	-9.87455	-53.94384	-2.82608	-18.00084	-4.97752	81.25807	33.43168	-54.66157	-31.35223	0.45634	0.42596	-0.07399	-0.34607	
127	127.00000	0.50400	91.84090	77.06705	13.77666	-19.81754	18.12985	-49.54904	15.22364	3.28199	4.30059	-1.16492	11.06667	4.59688	-9.38009	-35.59067	23.16769	-23.85502	-69.32535	-18.11557	47.69794	-62.50198	-9.89253	0.45596	0.42601	-0.14671	-0.16422	
128	128.00000	0.50800	91.86389	76.85010	14.07077	-19.76122	17.74817	-49.58570	15.13718	3.49148	4.18074	-1.15063	11.06371	4.53292	-9.36303	15.39675	14.71935	56.77947	-53.84711	-61.84077	12.54298	-42.91729	27.55392	0.45590	0.42620	-0.29609	-0.04810	
129	129.00000	0.51200	92.29925	76.63678	14.09032	-20.10310	17.33956	-49.97325	15.26042	3.79172	4.04323	-0.98423	10.92933	4.43708	-9.37429	27.22257	50.58337	105.92998	-18.62839	-54.39430	-30.35255	-4.24667	28.13563	0.45608	0.42639	-0.34155	-0.00583	
130	130.00000	0.51600	92.69588	76.70098	11.61511	-20.13238	19.61960	-48.38235	14.49234	2.08561	4.20498	-0.96515	11.51959	4.34115	-9.20396	9.64199	42.68642	106.53647	-9.96461	1.10029	-30.32380	5.74832	18.69382	0.45611	0.42657	-0.27495	-0.11871	
131	131.00000	0.52000	93.12868	76.55572	11.10132	-20.27215	20.15257	-49.30121	14.74796	2.89992	4.11010	-0.85279	11.19683	4.29018	-9.12614	19.58323	21.63505	96.76982	-21.12324	50.67470	-46.20810	7.30089	5.14964	0.45618	0.42629	-0.10849	-0.35711	
132	132.00000	0.52400	93.45759	76.53162	8.72156	-20.34415	22.73932	-49.01287	14.81615	2.32638	4.23860	-0.91341	11.46741	4.32696	-9.18294	25.38313	21.91650	44.49494	16.25710	29.48997	-34.27601	15.99934	-6.35297	0.45600	0.42615	0.03440	-0.50799	
133	133.00000	0.52800	93.51946	76.68556	7.28786	-20.11066	23.96443	-48.66265	14.85477	2.00902	4.19170	-0.87891	11.37382	4.27251	-9.16400	23.99350	7.68201	-12.60306	51.61017	-34.15461	3.68747	6.73069	19.04553	0.45621	0.42582	0.04125	-0.45410	
134	134.00000	0.53200	93.36209	76.94558	5.88836	-20.13154	25.12428	-48.21338	14.53735	1.58244	4.26832	-0.73639	11.51287	4.48176	-9.31490	15.82327	-30.32478	-12.58819	-0.57336	-37.90059	-19.62563	14.74902	33.91037	0.45681	0.42540	-0.06725	-0.28976	
135	135.00000	0.53600	93.39748	76.67239	3.82723	-20.14463	26.91467	-46.84261	14.40273	0.09172	4.34348	-0.59363	11.77657	4.33052	-9.55543	10.05345	-30.94440	-98.52245	-86.24896	-6.42783	-95.81687	29.02027	35.56783	0.45749	0.42517	-0.19211	-0.17334	
136	136.00000	0.54000	92.67838	76.23872	5.28510	-20.12040	25.63893	-48.26632	14.91081	0.86641	4.57735	-0.45649	11.48504	4.22060	-9.63744	5.86746	12.50977	-181.72466	-91.81522	32.35351	-112.78091	35.52688	20.54572	0.45805	0.42501	-0.25752	-0.12030	
137	137.00000	0.54400	91.94530	75.95525	5.69990	-19.94624	25.41437	-47.99565	14.74296	0.30478	4.68536	-0.44637	11.59487	3.99562	-9.48582	-3.02530	17.55597	-191.29694	-26.00621	77.91915	-41.95721	18.52169	4.45200	0.45814	0.42515	-0.36276	-0.18473	
138	138.00000	0.54800	91.18105	76.03371	7.12640	-20.10547	24.53239	-47.06789	14.56889	-0.62926	4.72251	-0.42598	11.57508	3.95879	-9.47631	27.73110	-22.65054	-139.12860	81.86695	169.88623	2.75606	37.85301	-9.57985	0.45781	0.42534	-0.49307	-0.40701	
139	139.00000	0.55200	90.84727	76.60921	7.12986	-20.11517	25.43040	-44.70639	14.25853	-2.85918	4.93441	-0.50857	11.74122	4.05422	-9.90439	0.78860	-0.51411	-118.21748	118.40130	190.10530	-35.19232	27.09937	-6.15769	0.45701	0.42559	-0.52858	-0.50261	
140	140.00000	0.55600	90.20652	76.98203	9.24895	-20.47276	24.06230	-44.94784	14.65542	-2.96406	4.89790	-0.45261	11.36427	4.16454	-9.48129	-38.51978	40.40367	-126.94176	109.96838	128.99753	-45.65118	13.93592	10.44346	0.45653	0.42531	-0.50609	-0.43271	
141	141.00000	0.56000	89.89536	77.48148	10.26222	-20.38634	23.52715	-44.45204	14.61124	-3.47010	5.05240	-0.42068	11.06550	4.29911	-9.23525	-19.49259	9.21412	-63.11895	131.24222	105.11877	8.41685	7.20789	33.55003	0.45638	0.42529	-0.50130	-0.32461	
142	142.00000	0.56400	89.76874	78.03262	10.55022	-20.34053	23.68423	-43.45410	14.44329	-4.34323	5.00151	-0.21462	10.96994	4.66820	-9.23269	-4.39000	20.30437	94.61282	82.13448	23.47082	-18.39882	-15.41609	74.52917	0.45680	0.42533	-0.46558	-0.14913	
143	143.00000	0.56800	90.72179	78.13831	9.05230	-20.47828	24.85023	-43.03357	14.37151	-4.98949	5.00000	0.13428	10.89501	4.63494	-9.02979	3.20300	48.12161	141.91333	-2.57843	-75.86855	-79.29562	-6.64028	83.57585	0.45763	0.42517	-0.40941	0.00191	
144	144.00000	0.57200	90.93284	78.00536	7.93446	-20.09694	25.52773	-43.15953	14.41870	-5.26292	5.01192	0.43869	10.87881	4.58314	-8.86648	-1.76067	49.21053	65.33138	-46.12165	-28.61079	-113.84449	-3.57198	62.98343	0.45827	0.42516	-0.33618	-0.11482	
145	145.00000	0.57600	91.19148	77.76972	5.87470	-20.02910	27.60699	-42.86659	14.40151	-6.06202	5.00043	0.66336	11.07434	4.42782	-8.63046	-2.33238	43.11198	-58.72540	-121.73497	66.36172	-112.08176	-12.67226	18.23779	0.45868	0.42487	-0.20048	-0.41553	
146	146.00000	0.58000	90.43764	77.03167	5.99098	-19.80876	27.88330	-44.58410	14.75696	-4.78139	4.89481	0.63600	11.00593	4.28601	-8.50735	-5.55360	-22.23781	-193.36378	-116.93733	181.09450	12.15597	-14.93482	-42.87951	0.45857	0.42473	-0.08201	-0.62182	
147	147.00000	0.58400	89.63121	76.83685	5.19005	-19.40451	29.69953	-42.89149	14.18373	-5.94150	4.83179	0.36650	11.43809	4.28350	-8.78079	10.56711	-64.77718	-181.69753	-63.61950	236.22504	108.36086	-3.50333	-86.15654	0.45817	0.42480	-0.02936	-0.74633	
148	148.00000	0.58800	88.98089	76.52342	7.09286	-19.54247	28.73400	-44.48569	14.47158	-4.00939	4.79447	-0.02637	11.06581	4.37168	-9.11486	-13.71055	-50.31581	-74.51398	-43.00842	114.67169	149.35402	-13.20052	-65.41302	0.45763	0.42511	-0.01602	-0.68974	
149	149.00000	0.59200	89.04611	76.48689	5.37276	-19.14200	30.44600	-42.47646	13.80578	-5.15013	4.68175	-0.13546	11.33877	4.34362	-9.06686	-34.13629	-65.03247	46.52663	0.48785	7.27425	171.37268	-20.47928	-11.17543	0.45763	0.42507	-0.05955	-0.51276	
150	150.00000	0.59600	89.35126	76.52848	3.90929	-18.83729	31.79955	-41.51334	13.67973	-5.52426	4.61965	-0.09223	11.31797	4.48561	-9.37367	1.31542	-29.29675	147.18651	16.92909	-97.67015	98.88462	-7.81968	33.32811	0.45782	0.42512	-0.12311	-0.32750	
151	151.00000	0.60000	90.21706	76.62268	0.60537	-18.58620	34.17921	-40.21260	13.20491	-6.55917	4.59123	0.14963	11.41977	4.47379	-9.31555	16.93288	9.97042	147.50046	-5.45675	-96.71441	-51.24862	21.79949	58.56797	0.45830	0.42507	-0.21193	-0.15488	
152	152.00000	0.60400	90.55554	76.49680	0.95787	-18.83966	33.82355	-41.25953	13.95211	-6.18209	4.75448	0.38718	11.18484	4.46705	-9.42170	29.28936	20.62833	44.07342	-64.74797	-36.91177	-194.81508	53.47583	55.30214	0.45879	0.42513	-0.35093	-0.10599	
153	153.00000	0.60800	90.57288	76.11309	2.92246	-19.08177	31.69271	-44.25809	14.81791	-4.19418	5.00165	0.60052	10.55848	4.52634	-9.34137	26.20666	45.09483	-5.73546	-58.93166	-4.66683	-180.39499	26.40517	45.57296	0.45914	0.42507	-0.42813	-0.19628	
154	154.00000	0.61200	90.51136	76.01678	3.26141	-19.13751	31.60749	-44.09118	14.99096	-4.88421	5.00000	0.75918	10.46780	4.36473	-9.23138	1.88874	39.54282	-74.78873	-32.87380	81.42812	-135.27422	-8.14445	32.58109	0.45923	0.42498	-0.38384	-0.34421	
155	155.00000	0.61600	89.97082	75.85008	4.26088	-19.22016	31.08057	-44.54956	15.27492	-4.99509	5.00000	0.86006	10.41698	4.35284	-9.03071	-33.22142	48.50230	-83.63463	-47.65186	106.88393	-87.78725	-7.22238	23.50894	0.45925	0.42490	-0.20877	-0.42614	
156	156.00000	0.62000	89.83805	75.63308	4.73027	-19.40216	31.07466	-45.13937	15.36636	-4.57578	5.00078	0.93195	10.29455	4.22646	-8.56639	-49.01185	24.08041	-46.16914	-21.40391	99.76382	66.90659	-15.00817	15.60786	0.45910	0.42480	-0.02478	-0.37925	
157	157.00000	0.62400	89.61051	75.68805	4.60643	-19.35253	31.55277	-44.54449	14.91913	-4.46542	4.91960	0.96643	10.32972	4.29506	-8.43984	-61.59972	-33.43707	-87.58760	8.09199	104.01135	147.10632	-59.93506	3.90412	0.45910	0.42461	0.03376	-0.17852	
158	158.00000	0.62800	89.13853	75.69111	6.14806	-19.46653	30.56949	-44.22383	14.81765	-4.28325	4.54762	0.97091	10.32514	4.43533	-8.34324	-44.10527	-36.43322	-74.75836	-7.49454	15.88744	91.52946	-55.82851	-9.22589	0.45898	0.42462	-0.00546	0.05398	
159	159.00000	0.63200	89.03040	75.62590	6.81456	-19.60380	29.59694	-44.27151	14.70381	-3.99693	4.50794	0.92078	10.27398	4.48317	-8.37610	-10.85666	-21.26332	-15.29224	49.21700	-118.30808	20.73476	-7.45323	5.14313	0.45895	0.42469	-0.09921	0.17867	
