	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d
73	73.00000	0.28800	66.67502	86.04345	20.36717	-13.29846	20.84309	32.47340	14.13649	-56.38378	-2.30980	3.16631	-19.58662	-8.96194	4.72067	-14.12708	-37.39091	-5.07652	-41.44341	177.01262	-108.72804	4.07069	52.43135	0.37192	0.29256	0.46266	-0.19513	
74	74.00000	0.29200	66.70928	86.18115	19.17892	-13.33077	22.86371	34.88358	14.82792	-59.21012	-2.35609	3.34171	-19.00718	-8.97143	4.34149	-9.92346	-35.80448	-21.01310	53.29535	157.95998	-135.55960	-12.93132	47.03690	0.37170	0.29219	0.57536	-0.16177	
75	75.00000	0.29600	66.50800	86.45454	20.81714	-13.48465	21.66922	34.90002	15.32921	-59.81446	-2.36321	3.53447	-19.13408	-8.94883	4.52622	-4.92743	27.12965	-43.60772	96.85729	24.81566	-157.24261	-18.33721	22.19583	0.37156	0.29235	0.51314	-0.11003	
76	76.00000	0.30000	66.35328	86.95692	21.87589	-13.48933	20.43998	34.59367	15.84923	-60.18911	-2.44329	3.51728	-19.31226	-8.82516	4.61844	6.47675	-21.42923	-24.78448	62.04420	-46.01833	-81.95256	9.94014	-4.06090	0.37156	0.29267	0.33685	-0.03054	
77	77.00000	0.30400	66.30589	86.89993	20.79223	-13.21718	21.32614	34.90145	15.99488	-60.47257	-2.25466	3.50154	-19.18536	-8.76372	4.33107	4.74440	-6.65688	-11.60709	-23.46635	-113.16436	-47.07111	33.69716	-13.08013	0.37177	0.29359	0.09645	0.00905	
78	78.00000	0.30800	66.25972	86.75174	18.52239	-12.77307	22.80084	34.83156	16.11458	-60.79425	-2.18115	3.41044	-18.95112	-8.67200	4.55190	-9.57452	37.37397	-34.73306	-26.01396	-94.42275	-52.96153	29.32014	-21.65944	0.37201	0.29429	-0.06432	-0.08970	
79	79.00000	0.31200	66.02560	86.68419	18.90868	-12.84455	22.40587	35.44093	16.04692	-61.41462	-2.04074	3.32294	-18.80457	-8.58800	4.70042	-29.41902	17.26879	-62.92226	-79.57915	18.97037	-24.38160	18.77849	-15.34903	0.37248	0.29471	-0.14642	-0.19909	
80	80.00000	0.31600	65.76381	86.12115	20.65492	-12.96192	20.87345	34.44388	15.57727	-60.61608	-2.04682	3.28198	-18.99272	-8.58962	4.89509	-20.99206	-1.55807	-40.04230	-82.87537	51.54152	-45.45827	-18.92705	2.80113	0.37276	0.29479	-0.12556	-0.25008	
81	81.00000	0.32000	65.70284	86.02499	21.29777	-12.98004	20.48987	34.54119	15.58574	-60.91182	-2.19768	3.34355	-18.91200	-8.58736	4.83394	-5.72928	2.29629	-21.32364	-28.50531	-6.36744	-87.13513	-36.55480	15.97195	0.37257	0.29473	-0.02677	-0.24644	
82	82.00000	0.32400	65.60667	85.89318	19.95716	-12.68394	21.50285	35.64066	15.79046	-62.46529	-2.34086	3.41571	-18.55636	-8.50629	4.94903	15.28277	18.11430	-31.81685	-18.71650	-66.95937	-114.39177	-19.03091	22.01944	0.37240	0.29445	0.12011	-0.17473	
83	83.00000	0.32800	65.44965	85.87708	20.65409	-12.56299	20.58213	35.06887	16.01929	-62.33513	-2.35488	3.53074	-18.57879	-8.61926	4.84925	45.61021	-20.25626	-83.98032	7.03227	-15.06997	-81.36855	1.31042	10.77300	0.37210	0.29430	0.22100	-0.10702	
84	84.00000	0.33200	64.93605	85.94819	22.19478	-12.62038	19.19839	34.91283	16.28180	-62.41698	-2.33894	3.50964	-18.46642	-8.68846	4.42607	54.37103	-18.68392	-62.84715	101.63171	-25.19271	-45.88528	-1.90812	-20.73831	0.37204	0.29427	0.13298	-0.08899	
85	85.00000	0.33600	64.94682	86.68575	21.12002	-12.50892	19.92593	36.08880	17.01096	-63.67841	-2.37825	3.36616	-18.14132	-8.73752	4.27491	37.52962	12.87852	-35.53354	123.18452	37.86191	17.32903	-29.14845	-52.02803	0.37218	0.29426	-0.11141	-0.12470	
86	86.00000	0.34000	64.63682	86.93468	22.78408	-12.94254	18.92729	36.83362	17.05095	-64.11600	-2.57496	3.09095	-18.09272	-8.67707	4.24235	-1.93328	-19.54258	-61.54156	2.21281	154.31161	84.08351	-48.92031	-72.29565	0.37250	0.29426	-0.31896	-0.16001	
87	87.00000	0.34400	64.45296	86.70336	22.27900	-12.83536	20.02978	37.42254	16.92912	-64.28006	-2.76529	2.78560	-17.73127	-8.71100	4.12749	-45.60560	-34.32596	-35.11868	-8.80188	105.20395	83.22677	-43.77290	-66.55570	0.37310	0.29414	-0.37582	-0.18515	
88	88.00000	0.34800	64.35841	86.86406	22.46793	-12.79644	20.07712	37.84003	16.93410	-64.41348	-2.91536	2.55839	-17.60878	-8.69157	4.30516	-52.09902	-10.60291	-18.03417	-2.35082	24.05083	53.75735	-33.05204	-44.24297	0.37364	0.29414	-0.35434	-0.18378	
89	89.00000	0.35200	64.31216	86.68416	22.20636	-12.77666	20.29305	37.83376	16.58934	-64.24313	-3.02159	2.43287	-17.55512	-8.54627	4.43219	-36.47518	14.72480	7.89041	-40.44915	-50.34317	7.46171	-25.74477	-3.94208	0.37404	0.29419	-0.33100	-0.14508	
90	90.00000	0.35600	64.42162	86.54285	21.47023	-12.44826	20.64812	37.28084	16.60665	-63.81814	-3.11892	2.52824	-17.50033	-8.55451	4.69090	-18.94631	-13.16226	23.61890	-42.84226	-15.95941	-3.00282	-6.80929	53.73627	0.37417	0.29437	-0.36489	-0.11428	
91	91.00000	0.36000	64.50209	86.34565	19.72516	-12.27635	22.58831	36.50018	16.81996	-62.99007	-3.08217	2.86348	-17.17743	-8.55928	4.46860	4.51514	-31.24537	-27.03413	-8.71369	71.35965	8.01029	0.96436	88.52763	0.37401	0.29463	-0.34251	-0.14816	
92	92.00000	0.36400	64.21069	86.47013	21.63972	-12.47601	21.05356	35.89349	16.99074	-62.42382	-3.12341	3.23707	-17.28182	-8.46146	4.40876	17.67233	-9.94733	-16.24439	32.89939	75.49147	-8.40805	-25.90707	69.34509	0.37364	0.29484	-0.21227	-0.13964	
93	93.00000	0.36800	64.37088	86.61358	21.45823	-12.65409	21.49873	35.35132	17.18488	-61.95901	-3.30146	3.41920	-17.28766	-8.38170	4.24484	-4.09014	-11.87673	35.04983	15.28950	47.85437	-47.64501	-27.79248	54.40930	0.37368	0.29457	0.02093	-0.05051	
94	94.00000	0.37200	64.48755	86.60509	23.14946	-13.13048	19.96401	33.97180	17.06010	-60.96794	-3.34893	3.67326	-17.71637	-8.30072	4.31980	-4.83252	15.89124	85.24738	13.69045	-108.84820	-115.31599	-44.25788	-1.84711	0.37375	0.29444	0.35378	0.01531	
95	95.00000	0.37600	65.02625	86.72307	20.34796	-12.74154	21.70940	34.78772	17.28723	-62.34299	-3.63404	3.40446	-17.63063	-8.24881	4.36407	16.99487	52.47998	116.19588	20.98629	-235.62961	-147.27011	-69.23209	-79.97687	0.37428	0.29385	0.53711	0.02700	
96	96.00000	0.38000	65.41545	86.77944	18.40378	-12.57075	22.70599	35.64221	17.24125	-63.74144	-3.85627	3.03217	-17.68986	-8.07669	4.55521	24.00544	55.72742	106.54655	61.02631	-205.52063	-111.65847	-48.27082	-64.44513	0.37493	0.29353	0.44546	-0.01095	
97	97.00000	0.38400	65.87837	87.22052	16.25674	-12.45488	24.05812	36.46264	17.33314	-64.83604	-3.97056	2.88607	-17.69023	-7.89430	4.59880	24.76349	55.68726	54.03821	35.74941	-98.33412	-60.31970	-30.81098	-29.19126	0.37517	0.29372	0.18300	-0.07972	
98	98.00000	0.38800	65.83969	87.07194	17.03208	-12.61477	23.25965	36.53048	17.12875	-65.07132	-4.07576	2.79624	-17.66150	-7.90764	4.81575	5.56930	59.49590	-26.90071	-37.45689	17.92189	-14.45823	-12.20317	-12.91783	0.37525	0.29397	-0.08270	-0.20044	
99	99.00000	0.39200	65.66290	86.92101	19.62085	-12.93994	20.91951	36.03528	16.92234	-64.54301	-4.07120	2.78197	-17.72197	-8.01561	5.05151	-10.76174	1.15986	-62.61380	-25.66536	106.87463	36.15961	16.53395	7.59190	0.37520	0.29423	-0.22244	-0.27419	
100	100.00000	0.39600	65.33430	86.86671	22.67044	-13.28358	18.62040	34.99070	16.78004	-63.30782	-3.96878	2.85586	-17.84819	-8.17252	4.93305	-13.30827	-27.46459	-41.30941	-39.29875	127.99680	11.03108	30.35023	12.72364	0.37511	0.29456	-0.26815	-0.29303	
101	101.00000	0.40000	65.33408	86.60358	23.04982	-13.44448	18.60540	33.67934	16.73647	-62.19858	-3.85979	2.88216	-17.76507	-8.12345	4.95563	-8.47053	5.44546	-13.96431	-84.25222	46.44284	-75.75130	45.58077	-11.59547	0.37510	0.29492	-0.25341	-0.29447	
102	102.00000	0.40400	65.22328	86.18389	22.02439	-13.07295	19.62065	32.89448	16.80865	-61.90709	-3.62405	2.76313	-17.49727	-8.05804	5.05080	14.26110	-10.27420	13.08111	-34.88091	5.03693	-85.51804	54.56885	-26.02679	0.37525	0.29528	-0.22038	-0.29618	
103	103.00000	0.40800	65.44003	86.32433	20.62325	-12.78909	21.00986	32.45225	17.27031	-61.70738	-3.42972	2.67504	-17.29158	-7.97860	4.76961	26.04730	-29.34156	70.48010	57.72771	-32.03821	-53.95913	38.53746	-11.82629	0.37508	0.29574	-0.18379	-0.28772	
104	104.00000	0.41200	65.79725	86.65722	16.60680	-12.32961	24.64994	34.03754	17.85103	-63.42662	-3.31590	2.66840	-16.73598	-7.85941	4.62751	15.08062	-5.60120	20.42702	79.15874	8.69176	-22.89413	26.44396	13.43950	0.37487	0.29609	-0.12969	-0.23527	
105	105.00000	0.41600	65.58462	86.96158	18.08998	-12.58596	23.55263	34.59050	17.96456	-63.92614	-3.21931	2.78291	-16.74799	-7.76980	4.60457	0.40682	-26.33372	-42.51879	65.28331	103.53716	31.53416	-0.83607	37.81774	0.37471	0.29605	-0.06165	-0.13417	
106	106.00000	0.42000	65.45629	87.17952	19.15958	-12.87164	22.98637	35.31469	17.98386	-64.38935	-3.32350	2.97175	-16.70403	-7.73016	4.38816	-22.07726	-52.98919	-10.66404	36.48830	75.37074	49.20984	-31.56583	41.57619	0.37480	0.29577	0.05894	-0.05339	
107	107.00000	0.42400	65.49194	87.25296	19.62765	-13.06087	22.65522	35.64016	17.97233	-64.53049	-3.47154	3.11178	-16.71258	-7.84687	4.31302	-28.28629	-44.82347	8.98777	50.48606	3.11400	40.63100	-43.97877	36.98870	0.37518	0.29522	0.12442	-0.09836	
108	108.00000	0.42800	65.52761	87.58346	19.83628	-12.97757	22.35219	36.39964	18.09511	-65.09637	-3.67436	3.25218	-16.66981	-7.87511	4.20762	-15.29423	-6.77273	17.27819	32.89173	-20.77150	28.75169	-45.04919	23.71876	0.37540	0.29480	0.04613	-0.20746	
109	109.00000	0.43200	65.63025	87.51682	20.03805	-12.94850	22.08898	36.67997	18.02213	-65.28857	-3.82984	3.27965	-16.63301	-7.92683	4.34632	3.50434	17.78680	10.27237	-40.69087	27.70164	15.79944	-23.95345	-8.81543	0.37562	0.29464	-0.10992	-0.27542	
110	110.00000	0.43600	65.62173	87.25428	21.60139	-13.30939	20.85464	35.48898	17.56640	-64.10177	-3.86209	3.16345	-16.96236	-7.83093	4.28991	23.83887	36.46045	-5.14978	-51.38883	-17.92109	-57.20280	3.94487	-33.01852	0.37582	0.29482	-0.17629	-0.24022	
111	111.00000	0.44000	65.58202	87.10468	20.28848	-13.03406	21.70160	34.60854	17.62024	-63.77287	-3.79536	3.00724	-16.85111	-7.76711	4.42645	39.57897	70.59061	21.62642	-21.66433	-138.30351	-168.84877	24.60593	-39.70729	0.37614	0.29526	-0.06327	-0.11720	
112	112.00000	0.44400	65.80273	87.08275	17.54369	-12.81861	23.70198	34.39298	17.90274	-64.40802	-3.66539	2.84532	-16.56157	-7.64679	4.53798	38.92989	52.48185	9.94978	-64.62214	-127.22596	-190.66670	25.23333	-15.19079	0.37636	0.29564	0.05414	-0.00085	
113	113.00000	0.44800	65.66024	86.58874	15.78092	-12.65280	25.07780	33.44546	17.87424	-64.19146	-3.59500	2.88550	-16.38803	-7.51450	4.54259	17.30644	1.51546	-20.30623	-24.89529	-49.51247	-118.98811	3.18049	13.63178	0.37652	0.29602	0.11459	0.01311	
114	114.00000	0.45200	65.64043	86.87153	15.70211	-12.70503	25.10227	33.81959	18.00154	-64.81365	-3.64050	2.95351	-16.34529	-7.40876	4.40934	11.89298	28.85369	-4.22473	69.83811	11.74358	-87.48511	-38.89283	14.95909	0.37658	0.29604	0.05192	-0.04741	
115	115.00000	0.45600	65.63194	87.12931	15.85740	-12.96227	25.09760	33.37997	18.18127	-64.82935	-3.90319	3.00357	-16.28987	-7.31747	4.68040	11.41816	14.41547	-8.61411	52.28295	53.97112	4.54396	-53.67597	5.55961	0.37625	0.29594	-0.09300	-0.08871	
116	116.00000	0.46000	65.56789	87.28023	16.90886	-12.94805	24.35796	34.44812	18.13587	-65.37411	-4.06294	2.99740	-16.33195	-7.38625	4.44414	3.07987	-81.42735	-4.21275	13.48420	109.19080	139.46425	-20.44373	-3.51274	0.37613	0.29590	-0.16234	-0.10347	
117	117.00000	0.46400	65.59837	87.23821	16.93174	-13.00276	24.92402	36.04213	18.09482	-66.24265	-4.06056	2.97544	-16.10677	-7.47974	4.01179	1.46431	-79.57718	4.48341	-49.73418	74.88908	95.47050	24.33087	-5.05885	0.37630	0.29610	-0.15426	-0.10873	
118	118.00000	0.46800	65.60218	86.87419	15.39633	-12.76233	26.43121	37.13417	18.16019	-67.16248	-3.86794	2.95690	-15.67354	-7.52775	3.79787	3.03822	-38.18234	-25.93807	-47.51918	77.23206	24.33447	44.89693	-8.10422	0.37687	0.29651	-0.06433	-0.16679	
119	119.00000	0.47200	65.41153	86.85675	18.07355	-13.23149	24.42962	37.12579	18.10815	-67.07866	-3.70551	2.91281	-15.77618	-7.50469	3.66538	-3.62321	39.73765	2.63613	-11.80897	96.41495	-89.57050	32.41832	7.48930	0.37765	0.29695	0.02854	-0.23274	
120	120.00000	0.47600	65.63322	86.77827	18.74876	-13.73615	23.93692	35.06914	17.99251	-65.91511	-3.61350	3.02066	-15.95930	-7.26547	4.10835	-9.48067	23.97962	4.29324	-43.61008	71.40238	-99.15343	2.19404	39.21793	0.37827	0.29725	0.01708	-0.28985	
121	121.00000	0.48000	65.44198	86.50580	20.08982	-13.63592	23.04174	34.08540	17.66129	-64.98196	-3.69129	3.22802	-16.01126	-7.32207	3.89835	-8.16227	-11.11270	-50.58276	-73.21228	50.95729	-27.92363	-30.51840	44.81393	0.37844	0.29733	-0.19321	-0.27620	
122	122.00000	0.48400	65.22949	86.19001	20.91858	-13.51105	22.23584	31.52480	17.23077	-62.75932	-3.85881	3.37619	-16.10123	-7.31984	4.06459	-4.89949	1.04310	-46.22421	-31.38906	-33.22194	18.03833	-35.61998	33.13761	0.37828	0.29709	-0.39414	-0.12840	
123	123.00000	0.48800	65.08631	86.24661	20.73268	-13.42453	22.15127	31.12962	16.89187	-62.01671	-3.97543	3.48512	-16.03309	-7.24095	3.94270	4.76480	19.38715	-21.58292	6.76873	-185.20177	24.78351	-19.42893	9.02505	0.37784	0.29682	-0.38086	0.04074	
124	124.00000	0.49200	65.07146	86.24598	18.73453	-13.09910	22.87986	30.34201	16.78585	-61.42939	-4.01338	3.43704	-16.00145	-7.07117	4.18560	13.94288	90.49406	-5.78626	25.96268	-319.85153	-41.02882	6.26730	-20.00145	0.37750	0.29647	-0.22136	0.09389	
125	125.00000	0.49600	65.03999	86.45450	18.77831	-12.92797	21.49557	29.69547	16.87751	-60.97190	-3.92349	3.31757	-16.31585	-7.01999	4.55272	18.64782	13.92561	5.38513	-37.28787	-215.30330	12.98498	24.91552	-36.62273	0.37730	0.29638	-0.11085	0.05516	
126	126.00000	0.50000	65.11408	85.94565	14.82364	-12.66541	24.96953	31.58909	16.87104	-62.51875	-3.80850	3.14667	-15.75152	-6.86612	4.13891	15.47528	-0.63197	53.53588	-13.94915	-125.78653	-16.00531	22.15032	-43.05421	0.37730	0.29622	-0.06112	-0.01477	
127	127.00000	0.50400	65.46465	86.33572	13.29546	-12.62977	25.84045	31.92581	17.46605	-63.23253	-3.74104	2.98217	-15.69045	-6.86182	4.40469	8.97482	66.69805	22.10690	43.69578	-65.06117	-92.31669	4.70927	-33.97471	0.37736	0.29600	-0.07170	-0.14096	
128	128.00000	0.50800	65.27859	86.29430	13.14307	-12.53729	26.08865	32.19250	17.76175	-63.83414	-3.77125	2.88246	-15.44011	-6.91218	4.58517	0.93675	42.59529	-6.69021	-24.55314	23.61821	-44.41610	-14.89537	-6.79683	0.37740	0.29589	-0.23068	-0.20340	
129	129.00000	0.51200	65.40984	86.14091	12.53027	-12.42002	26.77687	31.25371	17.70929	-62.94797	-3.86419	2.93034	-15.42646	-6.97187	4.73463	-1.57635	-1.71083	25.14456	17.55488	68.55704	45.38777	-24.35329	29.39396	0.37727	0.29598	-0.39048	-0.22677	
130	130.00000	0.51600	65.47932	86.43510	13.41954	-12.45079	26.36700	30.30282	17.79591	-61.67042	-3.96935	3.11699	-15.44678	-7.03185	4.58468	12.67877	-24.91031	22.11106	30.42743	88.36777	88.32001	-20.09437	21.92507	0.37710	0.29621	-0.47018	-0.24404	
131	131.00000	0.52000	65.58859	86.38548	13.37905	-12.46408	26.65490	29.93628	17.64670	-60.98746	-4.02201	3.10470	-15.26015	-7.08154	4.44202	16.90035	-29.46204	-36.58690	-46.66678	133.87166	106.16911	-6.97913	10.30177	0.37715	0.29664	-0.47024	-0.26568	
132	132.00000	0.52400	65.19039	86.06177	17.29873	-12.99576	23.65410	29.36700	17.12377	-59.92918	-4.01091	3.19858	-15.28434	-7.09740	4.21789	9.41187	-79.20873	-54.46807	-100.51365	132.26187	136.87883	0.92804	-15.97088	0.37723	0.29704	-0.38233	-0.25773	
133	133.00000	0.52800	65.13782	85.57327	17.97675	-13.08295	23.22949	29.70399	16.66634	-59.67087	-4.00251	2.97684	-15.11417	-7.15478	3.72772	14.90014	-9.02838	-5.52569	-69.88664	-18.89195	42.05433	3.42244	-42.30107	0.37784	0.29738	-0.15790	-0.17388	
134	134.00000	0.53200	65.14519	85.49888	18.79100	-13.24632	22.04904	29.78518	16.54618	-59.99518	-3.99390	2.86044	-15.19780	-7.19129	4.02021	23.24523	69.94646	11.98594	-10.83659	-115.59241	-60.06818	9.81939	-35.06416	0.37835	0.29761	0.12893	-0.05740	
135	135.00000	0.53600	65.23412	85.48888	17.67794	-13.03333	22.59572	30.49629	16.53787	-60.91123	-3.95508	2.69737	-15.27165	-7.15857	4.09835	34.63982	39.70059	-20.57653	70.89899	-76.70577	-50.90053	21.72419	-25.94587	0.37871	0.29775	0.32038	0.00595	
136	136.00000	0.54000	64.98766	86.06557	18.46154	-13.06192	21.75578	31.21824	16.81159	-61.77641	-3.85480	2.65330	-15.44382	-7.08314	4.06976	46.42017	9.14456	-5.57873	113.29495	-21.28108	-53.33367	32.04563	3.99441	0.37858	0.29785	0.34529	-0.00684	
137	137.00000	0.54400	65.18842	86.41280	16.85689	-12.76038	23.22636	31.26482	17.07289	-62.07526	-3.72202	2.72771	-15.45459	-7.02618	3.82078	37.73880	38.70149	34.16221	74.70705	-27.59875	-115.37849	31.41024	33.66272	0.37811	0.29790	0.15429	-0.07646	
138	138.00000	0.54800	65.26414	86.66521	16.47709	-12.49246	23.46977	29.48475	17.46876	-61.04551	-3.60937	2.91790	-15.45179	-7.12670	4.09618	15.83662	72.06109	28.74709	14.93534	-25.60089	-109.93061	2.31590	28.21968	0.37760	0.29779	-0.10023	-0.18215	
139	139.00000	0.55200	65.42275	86.51560	15.51759	-12.39693	24.32873	29.02687	17.37844	-60.81870	-3.69157	2.94416	-15.32784	-7.06041	4.27452	-15.69896	-33.68631	20.74423	-85.44642	166.74634	73.18195	-35.62181	26.73258	0.37746	0.29747	-0.25319	-0.19101	
140	140.00000	0.55600	65.42580	85.98179	18.17883	-13.04600	23.14396	28.81283	16.91398	-59.81887	-3.87624	3.12037	-15.35147	-7.16196	3.94095	-49.13673	-63.15370	12.38647	-9.32081	119.74055	176.25426	-54.86536	57.02261	0.37722	0.29714	-0.20377	-0.12474	
141	141.00000	0.56000	65.56098	86.45377	14.47878	-12.68153	26.29769	33.18051	17.42542	-63.37804	-4.12200	3.39313	-14.66217	-7.17806	4.15547	-47.34040	49.19401	-67.50372	97.10109	13.94851	111.91470	-60.13196	23.41782	0.37694	0.29699	-0.06997	-0.05340	
142	142.00000	0.56400	64.85285	86.75229	19.21119	-13.41696	22.25184	33.96189	17.52998	-63.84121	-4.36451	3.30343	-14.94978	-7.25034	4.70048	-16.53886	44.68156	-103.88699	99.14841	8.50514	69.91309	-31.05701	-28.31168	0.37728	0.29682	-0.03324	-0.01359	
143	143.00000	0.56800	64.71458	87.23598	19.11480	-13.25219	21.85201	34.94204	17.91175	-64.50005	-4.38266	3.16282	-15.01056	-7.27195	4.62123	18.06990	-45.00317	-6.40588	42.05964	-56.67395	26.75119	16.00800	-36.80903	0.37766	0.29678	-0.09260	0.00215	
144	144.00000	0.57200	64.81057	87.09282	19.12477	-13.25604	21.88279	33.05651	17.57459	-62.76515	-4.23837	3.00842	-15.30671	-7.11278	4.17671	42.46789	-7.06459	26.01658	-59.07314	-60.25690	-95.95151	38.72449	-17.73148	0.37812	0.29696	-0.14639	-0.04628	
145	145.00000	0.57600	64.92252	86.76778	18.07144	-12.77079	22.38609	30.47438	17.40268	-61.01221	-4.06286	3.02967	-15.43744	-7.05773	4.21578	42.84972	50.84286	57.33336	-5.06822	-143.83124	-172.17252	41.13389	-3.99693	0.37836	0.29725	-0.08841	-0.12851	
146	146.00000	0.58000	65.27013	87.05138	15.57196	-12.31212	24.19760	29.85696	17.75529	-61.08947	-3.89603	2.99714	-15.29907	-6.94961	4.25201	26.39550	1.49497	74.36891	5.87972	-58.37270	-139.89662	31.86489	-18.83174	0.37844	0.29760	-0.03270	-0.12389	
147	147.00000	0.58400	65.51828	86.81583	14.18106	-12.25586	25.71835	28.79573	17.77141	-60.53272	-3.79982	2.90623	-15.20853	-6.80383	4.03866	5.73003	-3.76027	13.59074	-45.12622	78.68304	-112.50662	18.36316	-17.68156	0.37830	0.29789	0.02803	-0.09142	
148	148.00000	0.58800	65.38216	86.68648	15.03012	-12.47901	25.35764	28.64657	17.89682	-60.83718	-3.75182	2.87620	-15.08363	-6.81596	4.19565	-8.50060	21.48697	-47.31955	-11.67770	82.52351	-61.26327	11.73810	1.65829	0.37788	0.29802	0.09471	-0.10340	
149	149.00000	0.59200	65.14163	86.72462	17.01661	-12.64637	23.60941	29.03070	18.04917	-61.24546	-3.71772	2.92582	-15.15844	-7.00997	4.29107	-14.86627	13.43274	-43.36488	40.88605	52.43593	47.17052	5.67549	7.72330	0.37731	0.29797	0.05659	-0.10530	
150	150.00000	0.59600	65.03498	87.02993	18.84100	-13.04383	22.05981	30.03301	18.03107	-61.77856	-3.71541	2.93346	-15.33315	-7.03226	4.42613	-3.37725	-51.67821	-47.96960	93.09248	52.56821	161.80872	16.90687	19.44925	0.37686	0.29778	-0.01383	-0.12259	
151	151.00000	0.60000	64.75182	87.47322	17.80814	-12.62364	23.25854	32.03804	18.40334	-62.80882	-3.57880	3.07038	-14.89229	-7.24504	3.91486	15.65562	-9.06146	-48.58811	124.55379	-14.61870	182.04051	50.66669	22.84789	0.37646	0.29771	-0.13060	-0.15271	
152	152.00000	0.60400	64.64918	88.04164	18.21472	-12.71664	22.55346	33.24704	18.40844	-63.37309	-3.29986	3.10139	-14.99572	-7.18334	4.22206	26.68979	47.39663	-3.11204	100.93251	-83.17433	128.26669	65.01861	-3.01629	0.37670	0.29754	-0.23608	-0.13470	
153	153.00000	0.60800	64.73415	88.25975	16.78574	-12.49088	23.59076	33.41437	18.35074	-63.08845	-3.05941	3.03379	-14.93866	-7.12413	4.06907	19.47108	12.82404	6.69650	17.85861	-20.50076	11.40988	49.34486	-26.45469	0.37688	0.29776	-0.21891	-0.13288	
154	154.00000	0.61200	64.68630	88.16186	16.30572	-12.50616	24.25281	32.36875	18.40662	-62.44843	-2.92457	2.88859	-14.72896	-7.04823	4.17720	12.60914	-9.53225	-14.84363	-65.33099	101.67959	-63.41370	20.02205	-37.87062	0.37724	0.29802	-0.18149	-0.11623	
155	155.00000	0.61600	64.61516	87.73103	18.91097	-12.71783	22.32987	30.13044	18.03232	-60.47771	-2.92499	2.74701	-15.06904	-7.12539	3.89264	7.15861	-19.81597	26.14177	-147.08104	138.61752	-113.65032	3.07428	-43.55321	0.37739	0.29817	-0.17871	-0.04901	
156	156.00000	0.62000	64.89571	86.98444	18.59252	-13.07930	23.13063	27.98359	17.58682	-59.18571	-2.90994	2.57123	-15.06148	-6.91790	3.94475	0.70889	44.86232	34.07113	-98.51005	63.45705	-188.77872	-5.21291	-27.86983	0.37758	0.29781	-0.15172	-0.03779	
157	157.00000	0.62400	64.89317	86.93830	19.48992	-13.08207	22.27382	26.44750	17.74510	-58.48239	-2.96008	2.55128	-15.06028	-7.08025	4.22238	2.78911	9.75194	-22.35854	-98.09442	109.77210	-104.43317	-28.97341	16.48826	0.37764	0.29741	-0.14019	-0.00650	
158	158.00000	0.62800	64.72437	86.19247	21.31968	-13.77295	21.35525	24.45961	17.12943	-56.65894	-3.12996	2.71195	-15.24339	-6.94908	3.97167	-6.20472	-23.15790	-2.34275	-76.89614	-15.74502	-24.92173	-40.48454	49.26719	0.37765	0.29705	-0.05058	0.00060	
