	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d
735	735.00000	2.93600	120.38387	119.54454	65.91691	-29.69765	-31.98318	-55.97901	28.38546	44.81149	-18.95502	-104.79873	2.58095	16.46943	4.29710	69.17988	-37.65114	-84.64254	-96.92117	-71.43736	-27.50046	-2.24547	447.11975	0.92412	0.43258	0.21330	0.13553	
736	736.00000	2.94000	120.22710	119.22303	65.52267	-29.30650	-32.10493	-55.65470	28.49608	44.30852	-19.13859	-103.01024	2.56697	16.67770	4.09779	62.87044	-19.73054	-57.24438	-107.77259	-119.42929	-2.54542	18.33674	441.04300	0.91449	0.43215	0.31836	0.04277	
737	737.00000	2.94400	119.92728	118.67618	65.48867	-29.35354	-32.56532	-55.52636	28.80148	44.39322	-19.34613	-101.21311	2.36824	16.76465	3.72342	23.74107	7.89536	-100.09827	-145.27281	-138.65938	42.96616	12.22262	444.73453	0.90502	0.43166	0.51890	0.07258	
738	738.00000	2.94800	119.42809	118.05568	64.95455	-29.35824	-32.71878	-55.67715	29.03647	44.67190	-20.01607	-99.34353	2.40524	16.92287	3.91654	-39.01678	42.22961	-111.04989	-194.02837	-178.61736	12.69724	-69.90506	470.72739	0.89618	0.43110	0.57350	0.06765	
739	739.00000	2.95200	119.03710	117.12002	64.97234	-29.61883	-33.54531	-56.54694	29.78559	45.38287	-20.58099	-97.45048	1.90345	16.91371	4.15253	-99.97696	24.56553	-115.35342	-252.13988	-127.84202	-38.22721	-139.24036	452.35782	0.88781	0.43051	0.59079	0.03477	
740	740.00000	2.95600	118.50266	116.01806	64.42609	-29.26584	-33.28064	-56.52866	30.28999	45.10713	-21.11140	-95.69827	1.97505	16.84103	4.62379	-118.17819	6.09874	-119.02746	-246.48181	-13.82291	-71.36852	-128.60449	426.39032	0.88064	0.42964	0.56778	-0.02288	
741	741.00000	2.96000	118.08220	115.13609	63.61919	-28.77259	-32.47581	-56.61559	30.66144	44.87181	-21.80459	-94.05305	1.93800	16.90079	4.98057	-91.35808	-2.42031	-103.01803	-192.30568	44.40240	-68.32341	-126.12903	405.44247	0.87427	0.42897	0.40501	-0.05783	
742	742.00000	2.96400	117.67639	114.46311	62.85072	-28.73989	-31.54740	-56.61703	31.36588	44.63965	-22.23325	-92.44364	1.54445	17.17699	5.13881	-55.80153	-23.11149	-98.94988	-137.14905	61.08393	-65.67049	-106.89018	370.73923	0.86804	0.42827	0.22677	-0.01615	
743	743.00000	2.96800	117.29263	114.03877	62.47384	-28.46073	-30.98242	-56.17332	31.70176	43.96904	-22.51118	-90.92906	1.25682	17.36819	5.04516	-26.21399	-21.55635	-127.21912	-105.14860	47.48513	-88.91784	-42.29646	440.21219	0.86211	0.42753	0.13325	0.05709	
744	744.00000	2.97200	116.65948	113.62198	61.94695	-28.60860	-30.37320	-55.86430	32.05491	43.28823	-22.92048	-89.36359	0.96626	17.59704	5.07395	27.89510	11.72544	-183.57721	-100.77940	15.64386	-108.52805	-50.13612	402.70648	0.85601	0.42694	0.13515	0.12340	
745	745.00000	2.97600	115.82223	113.23055	61.54836	-28.85601	-30.04441	-55.75489	32.21389	42.74612	-22.84616	-87.72694	0.70255	17.83652	4.88273	95.46832	25.56446	-176.64261	-73.98856	3.51726	-121.94054	-45.03620	295.72540	0.84959	0.42630	0.15844	0.11287	
746	746.00000	2.98000	115.24581	113.02808	60.77246	-28.55966	-29.31392	-55.06937	31.89386	41.63904	-22.64198	-86.23963	0.91363	17.92854	4.71910	124.40829	10.61683	-218.13139	-118.37744	36.13885	-64.15834	-51.46778	272.75995	0.84272	0.42573	0.26076	0.17759	
747	747.00000	2.98400	114.08874	112.28339	61.03129	-29.53116	-29.30169	-55.36118	32.45305	41.89950	-22.48239	-84.67738	0.27806	18.13472	4.25843	85.14902	0.26186	-249.72981	-139.86542	77.27716	-2.73976	-17.35389	366.30652	0.83530	0.42540	0.40086	0.25582	
748	748.00000	2.98800	113.24699	111.91165	61.06400	-29.56347	-28.95004	-54.65964	32.45486	41.27159	-23.00090	-83.27731	0.16838	18.18706	4.36847	36.98508	-2.51057	-239.07246	-133.84016	112.35639	8.34001	32.08344	422.41519	0.82795	0.42492	0.48585	0.24221	
749	749.00000	2.99200	112.17475	111.21482	61.21616	-29.86249	-28.56371	-54.58898	32.71965	41.31502	-23.24360	-81.79787	-0.24690	18.22016	4.28824	69.38608	-0.32740	-227.65424	-168.85242	101.54648	18.64112	-52.59179	357.77405	0.82010	0.42435	0.47670	0.18236	
750	750.00000	2.99600	111.43424	110.56058	60.86208	-29.76173	-27.96254	-54.83260	32.63770	41.56624	-23.42177	-80.26198	-0.46684	18.41751	4.08275	60.13456	-4.76659	-184.60602	-149.74028	68.41042	-10.60012	-21.43937	375.50748	0.81170	0.42348	0.38959	0.07086	
751	751.00000	3.00000	110.69872	110.00346	60.74425	-29.62032	-27.60667	-54.71771	32.79053	41.33862	-23.87361	-78.74971	-0.76380	18.49924	4.06076	42.89002	-33.21566	-161.26991	-127.60764	64.37086	-30.41646	-14.09633	391.98431	0.80319	0.42247	0.33510	-0.00190	
752	752.00000	3.00400	110.14931	109.53506	60.73254	-29.39977	-27.33507	-54.36740	32.91092	40.93182	-24.06589	-77.15049	-1.05961	18.62385	3.61365	37.94164	-24.91081	-145.35007	-128.33063	34.33402	-51.76469	-87.16958	390.39603	0.79482	0.42139	0.35308	-0.02681	
753	753.00000	3.00800	109.53430	108.97465	60.66132	-29.62580	-27.25981	-54.21615	33.52258	40.50427	-24.37965	-75.58188	-1.47193	18.69614	3.54302	9.40847	-14.87087	-149.19110	-130.69994	0.23068	-61.23727	-84.24224	393.28561	0.78715	0.42040	0.40016	0.00252	
754	754.00000	3.01200	108.95580	108.49003	60.68924	-29.79187	-27.29517	-53.82902	33.78574	39.99286	-24.73645	-74.00745	-1.76515	18.84714	3.45144	13.80550	-25.20949	-192.96132	-168.75563	-17.16895	-37.77109	-135.13248	405.30414	0.77966	0.41989	0.46748	0.15403	
755	755.00000	3.01600	107.98893	107.62122	61.26921	-31.04224	-27.92372	-54.00793	35.01958	40.02859	-25.02651	-72.30801	-2.61415	18.89641	3.23566	26.51548	-0.58179	-260.69461	-195.12215	-24.30294	-47.93194	-153.93922	418.43674	0.77258	0.41945	0.54462	0.31082	
756	756.00000	3.02000	106.86641	106.93808	61.01018	-31.51619	-27.76424	-54.02633	35.13780	39.76997	-25.54034	-70.71068	-2.58179	19.07680	3.30566	26.00481	16.79742	-259.06924	-218.80460	-41.66614	-68.34750	-105.90014	470.86868	0.76558	0.41887	0.63346	0.31506	
757	757.00000	3.02400	105.91568	105.86737	61.08370	-32.09381	-28.10020	-54.35558	36.16469	39.76450	-26.05496	-69.13452	-2.96360	19.09999	3.37509	26.51245	23.68829	-229.43756	-237.15331	-97.83852	-78.38432	-104.40398	467.04401	0.75843	0.41822	0.63157	0.23916	
758	758.00000	3.02800	105.03442	105.04101	61.05845	-31.91370	-28.58773	-54.70135	36.66311	39.68734	-26.48100	-67.64710	-3.13896	19.11416	3.51828	48.75927	32.14879	-209.28432	-218.60857	-156.01653	-90.41647	-124.11146	380.04242	0.75123	0.41735	0.53222	0.13475	
759	759.00000	3.03200	104.24067	104.11910	61.04599	-32.09098	-29.31635	-55.22004	37.49617	39.73404	-26.55728	-66.20691	-3.52785	19.15283	3.46743	72.81524	25.99930	-165.06569	-191.96735	-208.28180	-99.58902	-138.21733	348.69833	0.74387	0.41640	0.44201	-0.00670	
760	760.00000	3.03600	103.71627	103.50578	61.09079	-32.30280	-30.28160	-55.32633	38.29310	39.38899	-26.55482	-64.70988	-3.98079	19.12945	3.30518	60.33021	41.62775	-113.97577	-172.57063	-197.30067	-132.25771	-190.97110	318.24228	0.73676	0.41544	0.42052	-0.16337	
761	761.00000	3.04000	103.32450	102.73584	60.08502	-32.00450	-30.08035	-55.50696	38.53495	38.90077	-26.59398	-63.15586	-3.80318	19.20211	3.49746	56.36708	17.27374	-75.35364	-213.92566	-130.17957	-100.86884	-128.42091	340.99805	0.72979	0.41448	0.44888	-0.30364	
762	762.00000	3.04400	103.11184	101.79411	59.75027	-31.88212	-30.18848	-55.83280	38.90197	38.97654	-26.94335	-61.82022	-4.16878	19.25825	3.19089	23.85115	-20.90307	-82.88560	-278.07938	-50.84520	-67.06618	-77.66364	365.03033	0.72348	0.41348	0.50129	-0.40587	
763	763.00000	3.04800	102.63215	100.51184	59.10481	-31.92210	-29.65433	-56.09875	39.81355	38.82473	-27.38393	-60.45797	-4.48654	19.21746	3.25353	-35.43646	-8.69173	-75.64158	-250.66524	-53.06694	-79.25581	-147.38573	307.50049	0.71706	0.41238	0.51739	-0.47424	
764	764.00000	3.05200	102.53278	99.78851	58.72904	-30.81674	-29.74809	-56.26563	39.95582	38.67559	-27.76566	-59.08646	-4.58988	19.22348	3.41691	-53.27578	-19.21991	-34.19200	-198.33447	-51.05557	-63.37356	-80.18144	341.60297	0.71034	0.41116	0.47103	-0.53202	
765	765.00000	3.05600	102.34222	98.91987	57.93507	-29.88723	-29.05655	-56.37010	40.30602	38.52633	-28.23477	-57.73805	-4.75991	19.41583	3.51131	-72.11107	15.82065	-47.02864	-260.85135	-63.67355	-103.80773	-75.71291	364.91779	0.70307	0.41018	0.45232	-0.45164	
766	766.00000	3.06000	102.15673	97.69669	57.45749	-29.25229	-29.15737	-56.84441	41.65084	38.28626	-28.70207	-56.11283	-5.16361	19.49225	4.00979	-64.59116	33.42430	-134.99634	-295.36847	-37.97084	-128.90228	-72.88596	412.22113	0.69511	0.40923	0.42792	-0.14059	
767	767.00000	3.06400	101.26629	96.55710	57.41964	-29.40650	-28.91126	-56.94677	42.53713	37.92784	-28.95967	-54.18104	-5.55977	19.60495	4.11847	-32.59192	19.81410	-215.72707	-279.45621	29.67693	-148.68561	-75.39512	452.47531	0.68645	0.40840	0.39646	0.19584	
768	768.00000	3.06800	100.43124	95.45856	57.43777	-29.42138	-28.90248	-56.98656	43.45208	37.20201	-29.07285	-51.92897	-5.66373	19.70182	4.31857	-9.07024	26.50137	-246.46452	-273.39536	40.48491	-145.57242	-87.30136	453.32156	0.67696	0.40785	0.44405	0.35028	
769	769.00000	3.07200	99.29085	94.37228	57.79925	-30.08738	-28.91747	-57.43924	44.15767	37.11667	-29.25764	-50.09597	-5.99874	19.80700	4.42641	17.20805	40.77996	-255.64560	-281.55963	56.37313	-143.98245	-68.70061	448.46985	0.66778	0.40727	0.58875	0.31514	
770	770.00000	3.07600	98.38657	93.20617	57.75369	-30.58016	-28.72703	-57.99691	45.15612	36.77327	-29.43977	-48.40262	-6.10036	19.72557	4.69750	14.26792	28.70471	-228.58755	-328.89465	85.43526	-136.99379	-97.22136	370.29321	0.65976	0.40681	0.69217	0.24760	
771	771.00000	3.08000	97.46289	91.74120	57.89908	-31.36381	-28.31969	-58.66029	46.41356	36.87959	-30.01241	-47.27684	-6.52076	19.82713	4.77313	35.09669	0.09168	-246.39049	-341.66849	115.38264	-106.55552	-52.02350	327.84686	0.65325	0.40636	0.71281	0.27578	
772	772.00000	3.08400	96.41547	90.47362	58.28074	-31.49412	-28.25322	-59.11458	47.36362	36.69330	-30.33480	-46.19191	-6.73063	19.82469	4.65908	53.49787	19.43382	-336.87427	-327.08273	97.19036	-123.44994	-103.78492	293.31351	0.64765	0.40565	0.71066	0.34549	
773	773.00000	3.08800	94.76749	89.12475	58.74144	-31.73743	-28.25980	-59.58972	48.15694	36.52318	-30.68153	-44.95925	-6.91233	19.91524	4.69270	41.66640	-29.01935	-505.81790	-336.51086	140.20090	-72.94057	-179.08952	292.91373	0.64183	0.40501	0.62706	0.40130	
774	774.00000	3.09200	92.37002	87.77881	60.10230	-32.12524	-28.67756	-59.71840	48.73383	36.51297	-31.17975	-43.77353	-7.39401	20.11323	4.12844	52.22483	-26.71843	-653.24304	-325.66898	113.11162	-110.26458	-183.94150	275.85568	0.63617	0.40406	0.51939	0.40117	
775	775.00000	3.09600	89.54154	86.51725	61.25745	-32.64855	-29.48833	-59.84638	49.53568	35.81229	-30.86354	-42.60925	-7.61560	20.07635	4.15324	31.12169	30.62393	-660.24365	-253.01816	28.98118	-161.21527	-86.67582	244.04156	0.63011	0.40295	0.43605	0.33172	
776	776.00000	3.10000	87.08853	85.75153	62.14736	-32.57336	-30.16909	-60.05378	49.26280	35.44111	-31.34785	-41.78031	-7.57730	20.17296	4.38825	7.54270	-8.55384	-528.67627	-175.36472	41.46761	-131.36873	-8.44821	249.33617	0.62492	0.40195	0.30144	0.26286	
777	777.00000	3.10400	85.31104	85.12260	63.05256	-33.16639	-30.66846	-59.72655	49.73178	34.68386	-31.57916	-40.76767	-7.98858	20.16580	4.26528	31.16899	-7.92833	-417.23434	-188.91922	57.88906	-166.54184	-54.45118	247.47746	0.61958	0.40104	0.23336	0.29100	
778	778.00000	3.10800	83.74979	84.23865	63.59364	-33.74873	-30.91781	-59.79028	50.21346	33.93692	-31.66395	-39.81697	-8.12017	20.16002	4.40203	69.71877	42.70114	-353.53232	-214.05046	24.15452	-181.89505	1.58118	289.58533	0.61421	0.40006	0.24841	0.36138	
779	779.00000	3.11200	82.48296	83.40972	64.18562	-34.37334	-31.41507	-60.09351	50.96430	33.46354	-31.58049	-38.47210	-8.48604	20.25918	4.36608	100.88402	7.05759	-284.30447	-187.45564	59.03861	-97.55258	-5.56041	340.44659	0.60866	0.39892	0.31913	0.35800	
780	780.00000	3.11600	81.47686	82.75039	64.60237	-34.20356	-31.27992	-60.00340	50.74027	33.29131	-31.70505	-37.09925	-8.43779	20.53108	3.95851	97.60266	-7.21264	-325.59210	-222.19585	122.04470	-85.91438	-56.95396	352.69376	0.60262	0.39810	0.45388	0.18989	
781	781.00000	3.12000	79.86260	81.61507	64.94852	-35.02731	-31.06906	-60.23828	51.84333	32.86785	-31.75903	-35.59115	-8.92135	20.67529	3.82752	65.43688	10.93733	-371.77591	-270.13654	120.95496	-104.93727	-34.60706	357.10605	0.59631	0.39722	0.58767	-0.18096	
782	782.00000	3.12400	78.50387	80.59412	65.02215	-35.20116	-30.65814	-60.43243	52.37496	32.71517	-32.06680	-34.19510	-9.33969	20.77578	3.70124	69.43382	-5.76593	-256.79169	-242.60614	78.66438	-76.76668	-55.04372	341.32401	0.58943	0.39669	0.63842	-0.58743	
783	783.00000	3.12800	77.81472	79.67280	64.56144	-34.96885	-30.12341	-60.66864	53.16880	32.51640	-32.38469	-32.79331	-9.80580	20.90032	3.41609	58.31946	50.51545	-222.36562	-283.78879	2.19513	-164.24197	-62.60931	312.57520	0.58271	0.39588	0.69527	-0.76133	
784	784.00000	3.13200	76.72436	78.32368	63.71075	-34.98971	-29.56346	-61.19470	53.94518	31.85736	-32.57840	-31.60951	-9.82144	20.84229	3.80072	29.58280	61.50064	-252.44318	-350.68918	-56.79939	-215.03500	-56.21247	269.20908	0.57641	0.39511	0.67946	-0.61616	
785	785.00000	3.13600	75.79649	76.86829	63.65788	-35.12775	-29.83844	-61.55357	55.11960	31.31486	-32.89703	-30.59776	-10.23403	20.77281	3.79233	47.18607	40.27997	-227.77667	-369.29633	-115.37129	-202.23439	-162.84718	268.08716	0.57076	0.39393	0.54086	-0.35363	
786	786.00000	3.14000	74.90192	75.37085	63.62445	-35.47284	-30.41547	-62.27573	56.40239	30.85490	-32.81269	-29.42317	-10.72031	20.78756	3.85960	50.91022	5.94605	-250.93462	-404.39145	-84.88665	-212.85750	-77.59985	299.34195	0.56481	0.39278	0.43864	-0.16859	
787	787.00000	3.14400	73.78896	73.63316	63.98808	-35.26924	-30.78684	-62.61179	57.17718	30.19932	-33.86309	-28.22405	-10.83779	20.84858	3.47115	23.74144	-12.35087	-293.94937	-406.21686	-45.27120	-169.52823	-78.04852	308.52469	0.55899	0.39105	0.48343	-0.12676	
788	788.00000	3.14800	72.54900	72.12553	64.44785	-35.19249	-31.44913	-63.36401	57.76225	30.08554	-34.19403	-26.98805	-11.12831	20.89575	3.60580	11.13295	27.13696	-324.63354	-340.80090	-10.45998	-130.94344	-218.62622	314.99207	0.55235	0.39000	0.62539	-0.23847	
789	789.00000	3.15200	71.19392	70.90679	64.58527	-35.20304	-31.35844	-63.89338	58.42202	29.83921	-34.88073	-25.70535	-11.38518	21.09845	3.69704	23.41923	12.23388	-337.51532	-309.37280	81.06317	-134.10043	-158.53069	301.40897	0.54587	0.38924	0.69150	-0.42777	
790	790.00000	3.15600	69.84815	69.65158	64.82536	-35.00202	-31.10915	-64.31293	59.06738	29.50763	-35.63206	-24.58264	-11.58981	21.03087	3.61164	48.69975	17.43002	-398.11578	-271.13724	160.35117	-167.15094	-147.65338	241.46057	0.53998	0.38898	0.65634	-0.62585	
791	791.00000	3.16000	68.00586	68.73808	64.83215	-35.34575	-30.27824	-64.66041	59.61827	28.89725	-36.15028	-23.77377	-11.61879	20.80150	3.65523	91.32653	72.43835	-509.94305	-167.80269	172.09335	-196.17519	-125.44292	185.58940	0.53491	0.38862	0.54906	-0.71996	
792	792.00000	3.16400	65.76583	68.30927	64.83703	-36.09091	-29.73938	-65.11531	60.15658	28.34637	-36.81832	-23.09719	-11.68996	20.83049	3.72488	137.55203	65.40957	-550.12024	-212.63046	166.13330	-234.11310	-112.97018	157.22380	0.53043	0.38783	0.49691	-0.71761	
793	793.00000	3.16800	63.60492	67.03695	64.95327	-36.73632	-29.04903	-65.33929	61.06044	27.36050	-37.50454	-22.52051	-11.64746	20.65715	3.35463	121.30527	90.88719	-494.72177	-260.97397	84.96171	-205.91809	-152.12129	158.93810	0.52648	0.38631	0.61093	-0.66269	
794	794.00000	3.17200	61.81128	66.22422	64.41680	-36.87114	-28.72158	-66.02229	61.42384	27.14175	-38.24403	-21.83635	-11.34456	20.94029	3.63119	107.68765	114.10521	-450.45193	-305.01230	-0.68681	-123.27566	-154.76198	174.05324	0.52221	0.38458	0.78990	-0.62867	
795	795.00000	3.17600	60.00180	64.59727	64.76115	-37.54650	-28.90156	-66.72625	62.61245	27.02683	-38.85056	-21.14787	-11.76855	20.95037	3.46443	105.99691	82.96477	-393.46967	-399.15793	-5.51079	-61.32388	-197.84541	167.40152	0.51754	0.38262	0.98009	-0.69480	
796	796.00000	3.18000	58.66446	63.02953	64.61150	-37.71777	-28.92061	-67.52950	63.47152	27.34738	-38.91759	-20.49848	-12.04313	21.15590	3.61713	70.13345	65.44390	-337.23264	-361.09100	-50.68049	-7.48585	-123.40337	177.38361	0.51211	0.38107	1.14115	-0.83845	
797	797.00000	3.18400	57.30486	61.70866	64.87685	-37.34739	-29.39876	-67.88604	63.92826	27.48689	-39.35752	-19.72708	-12.19767	21.13818	3.61287	58.37268	37.76173	-389.76086	-281.86356	-39.42367	-8.68295	-33.06239	178.29207	0.50609	0.37888	1.13790	-0.99789	
798	798.00000	3.18800	55.52668	60.77133	65.19778	-37.34668	-29.70174	-68.08959	64.55401	27.52621	-39.25012	-19.06928	-12.54372	21.33995	3.62891	56.67502	11.22589	-466.44669	-230.55316	36.36568	-38.12491	-48.86847	196.83212	0.50048	0.37681	0.99844	-1.15445	
799	799.00000	3.19200	53.55812	59.86190	65.76361	-37.44903	-29.81355	-68.09282	65.22016	27.26908	-39.52356	-18.14804	-12.93973	21.21999	3.37328	80.56803	28.92321	-573.24634	-201.92708	108.87841	-70.47449	37.33031	193.94135	0.49476	0.37488	0.85395	-1.24473	
800	800.00000	3.19600	50.93970	59.15596	66.22212	-38.13836	-29.64196	-68.45670	65.88989	27.11665	-39.99268	-17.51791	-13.30584	21.26375	3.40741	117.00262	32.38320	-573.48853	-250.47363	150.33054	-91.60373	-105.65472	125.86101	0.49003	0.37311	0.80553	-1.26023	
801	801.00000	3.20000	48.96935	57.85850	66.36111	-38.20771	-29.08350	-68.69737	66.57865	26.78190	-40.20671	-17.14115	-13.52635	21.26789	3.04735	136.91986	20.92219	-486.59375	-384.92557	155.62141	-94.24635	-58.25766	118.34957	0.48589	0.37182	0.91397	-1.24310	
802	802.00000	3.20400	47.04736	56.07822	66.34138	-38.25057	-28.49068	-69.43642	67.24092	26.74919	-41.11566	-16.57285	-13.63110	21.29719	2.83750	117.13630	53.14350	-405.28754	-477.22958	76.38116	-94.67956	20.86641	149.01860	0.48167	0.37053	1.10045	-1.19967	
803	803.00000	3.20800	45.72250	54.04154	66.16282	-37.91875	-28.31634	-70.14885	68.02737	26.58630	-41.60362	-15.95069	-13.67231	21.25970	2.82420	84.11897	58.00000	-300.21072	-468.44879	-93.76676	-66.08112	-100.06977	148.04216	0.47702	0.36964	1.13234	-1.20383	
804	804.00000	3.21200	44.63994	52.33141	66.05833	-37.46152	-29.01862	-70.88153	68.75423	26.76073	-42.05386	-15.38858	-13.91492	21.37856	2.79418	82.96453	37.23219	-226.62029	-391.83655	-174.43922	-70.78591	-71.37174	175.65434	0.47265	0.36838	1.07595	-1.34024	
805	805.00000	3.21600	43.90851	50.90253	65.73044	-36.79905	-29.36502	-71.18848	69.43355	26.39960	-42.53030	-14.54333	-14.00565	21.28634	2.61127	48.10031	35.35231	-244.65823	-337.44080	-98.19874	-120.65503	-35.99709	216.41537	0.46806	0.36748	0.98807	-1.51817	
806	806.00000	3.22000	42.68638	49.63169	65.49078	-36.98666	-29.35112	-71.65129	70.61153	26.06472	-42.90093	-13.65345	-14.44704	21.27758	2.77716	48.16566	74.82987	-440.54971	-285.89029	76.14075	-86.97588	-58.62171	199.14980	0.46371	0.36684	0.90940	-1.62715	
807	807.00000	3.22400	40.40095	48.61124	65.56361	-37.67229	-28.62055	-72.23724	71.30016	26.05250	-43.21029	-12.94245	-14.62537	21.17761	2.88264	69.11293	74.18697	-597.03674	-290.39575	314.29947	-48.33349	-87.31036	158.28026	0.45987	0.36569	0.91934	-1.71803	
808	808.00000	3.22800	37.92426	47.30570	65.67628	-38.74642	-26.98444	-72.74062	72.25684	26.02583	-43.36551	-12.39040	-14.99214	21.09450	2.86271	82.68663	58.04110	-623.14886	-338.79544	375.53418	-3.97897	-90.51302	102.01662	0.45665	0.36431	0.96605	-1.69525	
809	809.00000	3.23200	35.40302	45.88138	65.85109	-39.30062	-25.83827	-73.32391	72.73788	26.35369	-43.54161	-12.18020	-15.05366	21.06273	2.67036	128.55424	17.81304	-658.73370	-341.52341	348.39478	54.50022	-106.18009	14.71706	0.45397	0.36258	1.01285	-1.62056	
810	810.00000	3.23600	32.65288	44.56944	66.73354	-39.99863	-25.01341	-73.44442	73.29935	26.67055	-43.72889	-12.35718	-15.39917	20.86200	1.94069	158.71153	42.16005	-577.25043	-335.34747	202.33591	40.08964	-11.32722	-7.38023	0.45221	0.36046	1.03264	-1.50421	
811	811.00000	3.24000	30.77637	43.19997	66.55023	-40.02226	-24.75630	-74.13397	73.78945	26.90866	-44.34890	-12.28846	-15.42059	20.99865	1.60101	132.27756	80.68244	-469.85843	-316.43124	62.91797	-26.45717	-117.70704	10.81278	0.45020	0.35837	1.05399	-1.42524	
812	812.00000	3.24400	28.89142	42.03327	66.54378	-39.97283	-24.36452	-74.34898	74.16335	26.71415	-44.85966	-12.25987	-15.33037	21.00608	1.27303	92.93668	42.79554	-424.56094	-293.23157	46.21117	-55.66622	-172.25049	47.86037	0.44817	0.35719	1.02472	-1.48555	
813	813.00000	3.24800	27.37980	40.84688	66.56615	-40.01370	-24.39877	-74.69308	74.92488	26.61246	-46.03805	-11.85788	-15.60538	20.93862	0.84907	72.69450	78.67723	-319.62424	-277.71378	-57.68337	-189.00035	-123.75639	91.75945	0.44537	0.35566	1.04596	-1.58270	
814	814.00000	3.25200	26.33500	39.79671	65.81002	-39.61195	-24.26163	-75.04967	75.81822	25.39020	-46.85672	-11.47974	-15.37827	20.83319	0.98910	62.27910	63.53406	-309.15915	-219.76202	-53.49450	-72.08878	-175.74490	87.65150	0.44177	0.35440	1.14637	-1.83728	
815	815.00000	3.25600	24.90588	39.10795	65.55482	-39.87983	-24.05124	-75.13075	76.38264	26.14050	-47.48982	-11.12804	-15.87761	20.96101	0.61368	68.99758	45.13980	-238.99490	-187.12650	-153.83705	13.51655	-115.89423	103.50702	0.43810	0.35254	1.20366	-2.12326	
816	816.00000	3.26000	24.42732	38.29531	64.41840	-39.11511	-24.41791	-75.34943	77.11269	25.57030	-47.98182	-10.63820	-15.82888	20.74635	0.58502	100.98707	80.23920	-198.32396	-188.23689	-171.10355	-110.22963	-131.57985	131.60756	0.43386	0.35035	1.27483	-2.33632	
817	817.00000	3.26400	23.31066	37.60429	63.44363	-38.94691	-23.78672	-75.38165	77.98519	25.31701	-48.14821	-10.07274	-16.02549	20.75312	0.34116	122.63831	107.87683	-309.70023	-202.71851	142.91992	-23.63041	-109.25319	158.74930	0.42910	0.34798	1.32368	-2.56412	
818	818.00000	3.26800	21.95901	36.67372	62.20363	-39.04493	-21.55014	-75.90865	78.50573	25.49474	-48.40975	-9.37943	-16.02449	20.65323	0.38153	102.00082	81.47832	-320.40460	-237.40131	-64.15118	-11.52884	-22.95638	131.01842	0.42433	0.34557	1.35657	-2.58364	
819	819.00000	3.27200	20.74059	35.70438	61.83038	-38.30805	-23.04955	-75.80696	79.24497	25.31165	-48.66488	-9.03359	-16.18830	20.59517	-0.03600	70.64602	4.48099	-206.14404	-254.87572	-575.49005	50.60108	-56.61810	63.14557	0.41997	0.34308	1.41531	-2.41650	
820	820.00000	3.27600	20.31557	34.63602	60.96221	-37.23669	-25.17740	-75.72371	79.66288	25.86399	-48.85076	-8.87820	-16.41235	20.75438	-0.38547	46.12765	10.32054	-166.88087	-262.26294	-246.98131	82.64685	-59.75863	13.45467	0.41542	0.34142	1.43333	-2.28670	
