	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d
369	369.00000	1.47200	110.90091	121.77731	63.57033	-45.19379	-40.04145	-68.38666	42.11382	36.88820	-97.92430	-34.34336	-14.26295	-2.82015	-5.12117	-16.32171	7.23486	-194.29393	-81.08116	39.09644	-18.16407	-43.48975	1.75263	0.45006	1.12475	-0.34868	-0.60743	
370	370.00000	1.47600	110.08569	121.37417	63.39325	-45.04459	-39.88211	-68.24438	41.88184	36.79763	-98.22089	-34.22658	-14.01588	-2.85447	-5.07583	-11.67859	19.88045	-186.74660	-95.67088	-12.96240	-39.56509	-53.81112	-12.64374	0.44992	1.12474	-0.32723	-0.49290	
371	371.00000	1.48000	109.40259	121.01862	63.23887	-44.95738	-39.91114	-68.15658	42.00475	36.40051	-98.39457	-34.41609	-13.87743	-2.90998	-4.96288	10.07956	26.55529	-138.97252	-127.72446	-17.28313	-92.96990	-80.02020	-44.14235	0.44977	1.12443	-0.36449	-0.38010	
372	372.00000	1.48400	108.98000	120.35244	62.89688	-44.72481	-39.66849	-68.41636	42.28233	36.18067	-98.57243	-34.66885	-13.69034	-3.00810	-5.01631	2.52760	6.38043	-129.19218	-152.78683	41.36235	-52.51880	-63.99171	-25.24002	0.45009	1.12404	-0.27492	-0.34826	
373	373.00000	1.48800	108.39646	119.80495	62.60540	-45.28611	-39.13209	-68.91154	42.52338	36.53709	-98.87893	-34.65770	-13.90339	-3.04279	-5.09622	-16.11963	22.79279	-101.23634	-106.57108	60.79688	-39.18250	-37.47483	-40.96075	0.45042	1.12399	-0.05382	-0.36433	
374	374.00000	1.49200	108.16942	119.51454	61.95388	-45.26708	-38.51655	-69.39182	42.10720	36.58780	-98.95731	-34.99312	-13.75511	-3.23594	-4.88463	-24.12957	59.90962	-72.98769	4.04053	62.02133	-29.22399	0.24940	-68.33311	0.45055	1.12269	0.12849	-0.35826	
375	375.00000	1.49600	107.81323	119.84772	61.13324	-45.64720	-37.60109	-69.47780	41.23201	36.71801	-98.97948	-35.11985	-13.64563	-3.15314	-4.61597	-21.10834	53.16195	-34.50316	94.09744	62.33317	3.87378	-27.59164	-33.85610	0.45029	1.12085	0.20067	-0.31321	
376	376.00000	1.50000	107.89701	120.26180	60.40164	-45.96373	-36.93697	-69.27106	40.79908	36.52610	-99.06155	-35.32312	-13.92881	-3.15078	-4.38523	-11.13677	47.74463	34.88126	96.37169	40.74857	14.01555	-41.81727	-32.24507	0.44999	1.11926	0.15049	-0.27352	
377	377.00000	1.50400	108.09148	120.61740	59.41943	-45.90151	-36.08215	-68.66010	40.44464	36.20901	-99.00787	-35.54099	-14.04307	-3.18766	-4.13149	-8.61215	31.04874	40.28996	109.39999	58.65503	34.20932	4.89226	-43.61411	0.44975	1.11722	0.11786	-0.29988	
378	378.00000	1.50800	108.23595	121.14219	58.70140	-45.47527	-35.28381	-67.68181	39.95834	35.58682	-98.91925	-35.71756	-13.88726	-3.14902	-4.04985	2.19642	20.86644	41.84765	94.08360	22.37582	9.44671	10.38037	-33.91846	0.44961	1.11529	0.16546	-0.31869	
379	379.00000	1.51200	108.42845	121.37283	58.22755	-45.44093	-35.07030	-67.24582	40.36568	35.20505	-98.95734	-35.82611	-14.28279	-3.20477	-4.00242	15.53747	23.75948	-5.23845	85.05949	-43.37038	-22.84273	13.06402	-37.88754	0.44976	1.11363	0.22792	-0.39417	
380	380.00000	1.51600	108.19996	121.82063	58.44800	-44.95516	-35.45478	-66.63979	39.77765	34.60812	-98.94083	-35.93015	-14.22559	-3.36494	-4.17079	-6.22935	6.14106	-90.84063	73.63021	-26.35354	-20.06794	21.23123	-37.79376	0.44982	1.11169	0.17142	-0.52096	
381	381.00000	1.52000	107.71558	121.96248	58.61546	-45.61541	-35.55482	-66.32444	39.86134	34.33832	-98.75045	-36.08512	-14.62201	-3.42355	-3.97854	-41.41439	3.99876	-161.81270	27.88578	46.63051	-15.96429	26.67108	-25.31046	0.44967	1.10951	-0.06139	-0.65745	
382	382.00000	1.52400	106.90624	122.04494	58.61886	-45.83062	-35.20017	-66.01540	38.82321	33.99974	-98.70528	-36.13106	-14.40667	-3.35755	-4.00348	-39.87491	0.95309	-192.13292	-54.73499	115.20432	-57.64779	24.30883	-20.19166	0.44952	1.10695	-0.43273	-0.69598	
383	383.00000	1.52800	106.20693	121.52442	58.39916	-46.35970	-34.48495	-65.80777	38.34164	33.47725	-98.54352	-36.24950	-14.38285	-3.44826	-4.03702	4.48728	4.23547	-176.46851	-160.47838	134.77301	-94.82418	19.70045	-40.95279	0.44922	1.10431	-0.81963	-0.60709	
384	384.00000	1.53200	105.48900	120.76422	57.95593	-46.99416	-33.66465	-65.67499	38.03386	32.97330	-98.41276	-36.54189	-14.31610	-3.37900	-4.20102	25.86284	44.87296	-124.71306	-223.05043	81.85049	-113.55447	-3.67836	-14.62290	0.44895	1.10186	-0.96226	-0.53373	
385	385.00000	1.53600	105.20979	119.73390	57.14538	-47.39622	-32.97799	-65.94526	38.09785	32.67745	-98.31384	-36.55571	-14.44765	-3.54127	-3.97596	12.69814	45.21579	-77.96752	-233.76184	55.19932	-77.38645	71.08992	-20.38635	0.44879	1.10004	-0.82541	-0.44360	
386	386.00000	1.54000	104.86520	118.89463	56.71198	-47.81839	-32.38142	-65.95065	38.41111	32.57159	-98.14378	-36.59652	-14.68560	-3.62345	-4.00341	-0.73902	-7.43928	-89.66468	-159.21483	99.82334	-13.62417	136.66328	-35.66518	0.44862	1.09739	-0.56388	-0.37506	
387	387.00000	1.54400	104.49030	118.46305	56.57296	-47.90125	-31.79313	-65.51621	38.21749	32.23164	-97.73894	-36.70161	-14.60075	-3.53113	-4.05985	-13.39942	-24.09247	-89.00129	-108.37862	92.11524	-33.24681	97.61721	-7.64455	0.44865	1.09491	-0.34349	-0.33866	
388	388.00000	1.54800	104.15302	118.03989	56.68305	-47.88082	-31.62512	-64.92362	38.60085	31.50066	-97.52315	-36.72437	-14.78561	-3.64562	-4.06756	-3.23450	0.60166	-68.45592	-119.36791	89.03390	-77.29715	158.29854	-41.20340	0.44875	1.09258	-0.25435	-0.33921	
389	389.00000	1.55200	103.93925	117.51070	56.24325	-47.90863	-30.85947	-64.66156	38.64355	30.94406	-97.26118	-36.88975	-14.82158	-3.70832	-4.06382	7.00241	13.88759	-53.11190	-105.70345	100.56964	-88.12656	159.19234	-43.79915	0.44864	1.08980	-0.22506	-0.40871	
390	390.00000	1.55600	103.73178	117.19460	55.73790	-47.64727	-30.18595	-63.87380	38.38618	29.97434	-96.76757	-36.91879	-14.66663	-3.80014	-4.00551	32.34713	50.21486	-60.56907	-105.49223	8.83396	-107.16311	41.81551	-22.24456	0.44826	1.08724	-0.25773	-0.57729	
391	391.00000	1.56000	103.44940	116.66870	55.00151	-47.31987	-29.95165	-63.52217	38.09894	29.19537	-96.28007	-37.16904	-14.60764	-3.98327	-3.83628	25.78818	47.98317	-89.02465	-71.67631	4.20135	-28.45208	43.58347	-33.77134	0.44790	1.08459	-0.24292	-0.72547	
392	392.00000	1.56400	103.02008	116.63583	54.52823	-46.73026	-29.33305	-62.59776	37.25177	28.73852	-95.76697	-37.33361	-14.30675	-4.04693	-3.88303	-24.29718	34.92207	-137.33058	-27.55094	9.26900	58.00388	128.11566	-13.17641	0.44756	1.08117	-0.20317	-0.80636	
393	393.00000	1.56800	102.35003	116.44434	54.04044	-47.17929	-29.22161	-62.27142	37.36625	28.66697	-95.17474	-37.29429	-14.58245	-4.01610	-3.45906	-27.63634	13.18964	-185.85179	-38.51888	11.92140	102.67164	135.98665	-21.38477	0.44711	1.07761	-0.18941	-0.80306	
394	394.00000	1.57200	101.53316	116.32272	54.14900	-47.10414	-28.97820	-61.50693	36.98090	28.69119	-94.67136	-37.50851	-14.44307	-4.07087	-3.72410	-29.92777	12.45915	-172.51173	-32.03946	19.34359	84.91607	146.39101	-39.68588	0.44724	1.07378	-0.17088	-0.66586	
395	395.00000	1.57600	100.96909	116.18221	53.88300	-47.73463	-28.96100	-61.39633	37.35777	28.64931	-94.14661	-37.60739	-14.81954	-4.05956	-3.32111	-20.04277	44.92396	-130.76996	-51.24179	12.76205	-8.62562	143.13530	-41.86323	0.44751	1.07007	-0.23834	-0.52315	
396	396.00000	1.58000	100.48607	115.91045	53.64779	-47.91834	-28.53830	-61.34356	37.33198	28.49173	-93.69776	-37.80624	-14.97796	-3.98775	-3.47766	12.72798	20.91063	-78.27107	-123.89194	97.94424	-71.51587	93.45882	-49.07788	0.44786	1.06634	-0.43514	-0.39102	
397	397.00000	1.58400	100.34177	115.18439	53.05165	-47.67381	-27.61876	-61.26868	37.20842	27.97580	-93.12152	-38.05808	-14.88627	-4.01972	-3.57882	12.13349	12.58429	-46.41164	-196.17140	160.68570	-104.22591	159.73154	-57.64597	0.44804	1.06280	-0.66853	-0.31576	
398	398.00000	1.58800	100.11459	114.34296	52.23196	-47.81643	-26.30035	-61.40480	36.87346	27.70693	-92.51990	-38.27777	-14.89147	-4.00256	-3.57225	0.63300	35.12918	-47.64878	-271.68549	169.55910	-104.43228	213.10233	-60.14627	0.44802	1.05869	-0.89797	-0.33714	
399	399.00000	1.59200	99.96151	113.00971	51.04941	-48.03802	-24.91667	-61.59707	36.93314	27.40308	-91.88946	-38.44666	-14.86758	-4.09057	-3.43484	-2.65863	41.73118	-47.59719	-289.83832	153.85881	-58.50875	194.46620	-41.65443	0.44777	1.05451	-0.97889	-0.35978	
400	400.00000	1.59600	99.73422	112.01752	50.15046	-47.90956	-23.67653	-61.29998	36.45036	27.15435	-91.08328	-38.57311	-14.70501	-4.18718	-3.35906	34.59684	35.79356	-43.62859	-262.21265	108.67012	5.21096	110.40498	-38.08243	0.44722	1.04965	-0.87995	-0.42285	
401	401.00000	1.60000	99.61415	110.91194	49.37939	-47.95052	-22.92956	-61.00589	36.69929	26.96988	-90.38431	-38.89452	-14.82058	-4.34183	-3.50181	21.85051	42.43478	-49.29290	-238.48700	77.26395	32.61069	192.16548	-45.65420	0.44682	1.04535	-0.74523	-0.51934	
402	402.00000	1.60400	99.34004	110.10958	48.77051	-48.10371	-22.13490	-60.70445	36.71431	26.93759	-89.66553	-38.88323	-14.89134	-4.28383	-3.34874	11.01561	26.45179	-118.66617	-172.12653	73.30536	43.30885	290.39502	-54.70922	0.44644	1.04023	-0.53222	-0.61477	
403	403.00000	1.60800	98.66489	109.53471	48.81258	-48.78221	-21.96337	-60.38424	37.18969	26.81919	-88.87725	-39.13233	-15.25766	-4.27249	-3.45620	60.64647	4.17850	-198.79979	-122.89867	62.27171	-6.54309	116.11790	-23.83412	0.44621	1.03541	-0.40099	-0.70446	
404	404.00000	1.61200	97.74860	109.12831	49.17860	-49.24795	-21.90379	-59.63169	37.52716	26.03017	-88.05436	-39.33610	-15.38460	-4.34754	-3.87239	69.71507	-10.04340	-247.80873	-77.96574	68.42165	-36.39174	180.18074	-31.00075	0.44603	1.03060	-0.35787	-0.77459	
405	405.00000	1.61600	96.68275	108.91196	49.61188	-50.30236	-21.93695	-59.32240	37.71803	25.68683	-87.21707	-39.50563	-15.82869	-4.35181	-4.14705	60.81381	-13.87555	-257.39572	-87.09869	65.66473	-48.78976	182.17387	-42.65788	0.44570	1.02540	-0.42557	-0.82818	
406	406.00000	1.62000	95.68935	108.42801	49.79074	-50.85378	-21.77258	-58.84679	38.11012	25.01799	-86.37214	-39.79711	-16.03740	-4.45351	-4.47474	33.75955	-11.64866	-232.65811	-123.95824	76.01376	-57.88763	176.36385	-21.50077	0.44561	1.02037	-0.52115	-0.86656	
407	407.00000	1.62400	94.82104	107.92254	49.62161	-50.96478	-21.33588	-58.71876	37.90054	24.74787	-85.51614	-39.84010	-16.08965	-4.49106	-4.60627	39.63530	-11.74383	-220.81676	-144.82594	89.44647	-43.11257	182.83249	-29.03318	0.44532	1.01528	-0.54325	-0.91884	
408	408.00000	1.62800	93.92283	107.26942	49.24264	-50.87562	-20.71127	-58.48818	37.85160	24.39029	-84.74448	-40.11757	-16.04790	-4.66820	-5.00278	48.67757	41.52214	-182.73669	-154.54216	75.22590	-87.46759	159.55086	-54.27544	0.44499	1.01039	-0.51308	-0.93395	
409	409.00000	1.63200	93.35783	106.69321	47.96650	-50.39959	-19.68582	-58.71698	37.33070	24.04746	-84.03305	-40.31843	-15.81579	-4.79367	-4.80288	21.67190	27.32017	-161.61421	-164.58458	93.77474	-66.56310	163.93390	-9.94642	0.44454	1.00544	-0.48557	-0.93057	
410	410.00000	1.63600	92.62988	105.95233	47.34723	-50.12738	-18.75392	-58.36893	37.02174	23.76274	-83.48492	-40.12809	-15.61873	-5.07494	-5.23716	36.12035	30.83779	-147.42924	-198.78319	105.69828	-66.46342	169.53281	-1.79955	0.44395	1.00121	-0.49328	-0.86887	
411	411.00000	1.64000	92.17612	105.10049	45.92861	-50.10581	-17.53312	-58.63276	36.78743	23.44866	-82.80070	-40.19247	-15.47484	-5.22392	-5.20531	38.71075	39.69350	-114.64443	-207.59584	108.36969	-94.40466	200.72183	-33.04866	0.44367	0.99639	-0.49056	-0.76466	
412	412.00000	1.64400	91.71360	104.28021	45.34316	-49.86829	-16.60264	-58.14711	36.55865	22.82913	-82.06510	-40.21677	-15.25727	-5.44923	-5.49632	28.31352	17.43227	-169.82159	-197.00197	102.28815	-49.07302	203.68407	-30.42586	0.44341	0.99150	-0.49144	-0.73028	
413	413.00000	1.64800	90.82433	103.52750	44.96464	-51.04831	-16.09696	-58.31999	37.30533	22.80735	-81.24741	-40.36055	-15.87545	-5.29137	-5.38015	26.88176	46.35322	-195.73755	-232.43443	112.32015	-92.51245	302.60941	-61.86683	0.44330	0.98633	-0.54038	-0.62088	
414	414.00000	1.65200	90.14722	102.41994	44.57063	-51.36966	-15.21485	-58.01783	37.72503	21.98455	-80.28974	-40.41164	-15.93092	-5.33415	-5.41620	57.26524	37.54790	-150.78923	-288.63861	160.94708	-128.49925	253.29578	-51.92012	0.44337	0.98019	-0.68019	-0.51064	
415	415.00000	1.65600	89.62165	101.21870	43.99542	-51.58106	-14.20571	-58.17600	37.90789	21.66513	-79.23456	-40.80885	-15.99720	-5.07149	-5.69988	52.51418	61.99495	-134.66260	-296.52982	88.87916	-107.03186	209.56248	-12.00146	0.44361	0.97434	-0.76748	-0.54869	
416	416.00000	1.66000	89.07494	100.04523	43.48394	-52.13308	-13.83074	-58.49057	38.52588	21.50059	-78.08000	-40.85140	-16.53802	-4.93003	-5.44819	16.92616	59.04007	-175.81343	-253.05417	16.38094	-73.15639	310.36008	12.41610	0.44375	0.96781	-0.65644	-0.64470	
417	417.00000	1.66400	88.22042	99.17828	43.24523	-52.49079	-13.61193	-58.34822	38.58273	21.21479	-76.90519	-40.69776	-16.83965	-4.93935	-5.52372	23.47873	49.98025	-179.61668	-205.53468	-1.78196	-62.95535	291.51407	17.89976	0.44366	0.96134	-0.41880	-0.69863	
418	418.00000	1.66800	87.63924	98.39548	42.67180	-52.42250	-13.34989	-58.00988	38.55554	20.62119	-75.80006	-40.70439	-17.04756	-5.08184	-5.46756	30.20009	62.86650	-164.16983	-117.27218	-23.81221	-71.05882	224.81384	3.95958	0.44380	0.95505	-0.13620	-0.74268	
419	419.00000	1.67200	86.91061	98.23868	42.18300	-52.23848	-13.15511	-57.17979	38.37236	19.73099	-74.67792	-40.91869	-17.14079	-5.10612	-5.59610	48.22187	3.10527	-226.05298	-52.98733	38.09695	-8.87069	234.08185	-41.71527	0.44391	0.94880	0.05465	-0.85905	
420	420.00000	1.67600	85.83288	97.97089	42.40376	-52.37981	-12.88107	-56.10788	38.10897	19.05884	-73.56870	-41.23196	-17.13848	-5.21526	-6.07722	45.29280	-9.74888	-262.62335	-68.71896	55.11399	-11.55461	288.18039	-85.89634	0.44380	0.94273	0.03158	-0.99240	
421	421.00000	1.68000	84.80348	97.68690	42.28274	-52.53181	-12.77497	-55.49080	38.20647	18.30997	-72.53728	-41.44693	-17.27386	-5.14282	-6.14343	34.67640	35.06656	-272.47681	-151.83856	8.46635	-92.86749	266.17508	-82.75155	0.44359	0.93650	-0.20104	-1.10712	
422	422.00000	1.68400	83.65294	96.74455	42.20528	-52.51911	-12.69238	-55.33481	38.25303	17.70745	-71.40971	-41.82094	-17.26347	-5.05528	-6.20780	16.50450	17.71093	-273.02325	-226.07899	34.20971	-129.34583	292.02036	-77.88543	0.44334	0.92999	-0.42791	-1.13635	
423	423.00000	1.68800	82.61632	95.86407	42.20817	-53.15026	-12.45669	-55.12146	38.46452	16.98567	-70.22357	-41.90618	-17.46351	-4.99609	-6.22176	-21.77710	-27.25922	-249.83104	-233.31946	122.29382	-153.00650	256.28790	-7.82015	0.44298	0.92326	-0.46954	-0.98936	
424	424.00000	1.69200	81.65466	94.87392	42.40473	-53.99111	-11.83519	-54.46500	38.68793	15.80272	-69.05074	-42.12149	-17.61654	-5.20170	-6.41287	-33.44799	-9.64729	-190.02721	-196.58023	134.77744	-172.40335	273.15811	-12.65223	0.44285	0.91692	-0.34741	-0.74558	
425	425.00000	1.69600	81.09868	94.29419	41.96970	-53.81394	-11.23870	-53.87085	38.22808	14.62831	-67.81252	-42.23225	-17.64446	-5.14127	-6.16390	-5.28012	-14.63282	-164.68935	-105.61975	120.72746	-142.94708	337.90356	-75.54599	0.44265	0.91026	-0.07073	-0.59767	
426	426.00000	1.70000	80.33135	94.02831	42.15243	-54.08389	-10.72043	-52.18695	38.22227	12.87136	-66.58924	-42.55856	-17.85178	-5.36962	-6.56121	31.49082	-34.29635	-186.64276	-38.35559	142.27145	-113.02326	262.91766	-27.15297	0.44291	0.90344	0.19366	-0.51059	
427	427.00000	1.70400	79.60536	93.98475	42.09433	-54.42754	-10.17321	-50.50494	38.31304	11.07845	-65.24615	-42.80306	-18.04434	-5.41880	-6.76881	27.26612	4.30596	-193.77136	-8.30057	116.70000	-107.49336	356.72321	-14.25251	0.44298	0.89683	0.32536	-0.47661	
428	428.00000	1.70800	78.78123	93.95816	42.01311	-54.42087	-9.70568	-48.72100	38.30021	9.29261	-63.77214	-42.45032	-18.20747	-5.53343	-6.81807	32.88976	24.72740	-201.27106	13.54019	116.84686	-54.58532	425.23984	-30.45472	0.44281	0.88947	0.31427	-0.50642	
429	429.00000	1.71200	77.99339	94.09948	41.69838	-54.79471	-9.00876	-47.39759	38.20129	8.20292	-62.05864	-42.32739	-18.46005	-5.47708	-6.80930	49.99092	20.94297	-177.61551	-0.64487	159.82446	-33.97049	408.60092	-2.57993	0.44217	0.88179	0.18628	-0.47086	
430	430.00000	1.71600	77.36254	93.94855	41.39084	-55.35604	-8.06862	-46.46413	38.92075	7.24484	-60.12123	-42.01429	-18.60516	-5.54927	-6.76399	27.14987	-24.45641	-180.09840	-89.68743	144.69771	23.44824	393.71741	4.16214	0.44084	0.87410	-0.03237	-0.53124	
431	431.00000	1.72000	76.54096	93.40012	41.45628	-55.63332	-7.71371	-46.14996	38.84370	7.41875	-58.35873	-41.88005	-18.95786	-5.76093	-6.92281	-6.85700	-14.88663	-177.41251	-165.42416	93.15569	20.82974	392.12955	-42.18518	0.43964	0.86658	-0.25556	-0.62065	
432	432.00000	1.72400	75.94334	92.60404	41.04720	-55.89296	-7.12916	-46.35545	38.76525	7.32715	-56.74444	-41.67455	-19.09028	-5.93210	-6.65780	-24.01922	12.77634	-214.42940	-262.99854	138.59816	-104.00488	334.21884	-25.01603	0.43827	0.85908	-0.47169	-0.68220	
433	433.00000	1.72800	74.82404	91.28819	40.86963	-55.82322	-6.27520	-46.55251	38.47345	6.90173	-55.20183	-41.74884	-18.88425	-5.91215	-6.57520	6.26103	-23.79006	-257.57715	-363.93518	172.58116	-153.78584	253.73647	-36.90873	0.43718	0.85229	-0.61515	-0.73469	
434	434.00000	1.73200	73.88378	89.70271	41.07256	-56.02654	-5.76279	-46.66925	38.53239	6.34207	-54.10025	-42.00391	-18.93806	-6.09679	-6.96814	10.96396	-27.24404	-221.44986	-467.75317	172.42461	-220.06775	260.37946	-57.52502	0.43674	0.84570	-0.67056	-0.68797	
435	435.00000	1.73600	73.04734	87.56767	40.95839	-56.41912	-4.94592	-47.07482	38.84785	5.54972	-52.96352	-42.26678	-19.03497	-6.18081	-7.09021	8.35386	26.53664	-248.83661	-496.27811	161.06833	-300.28418	263.10657	-6.69826	0.43663	0.83899	-0.59860	-0.73663	
436	436.00000	1.74000	71.90112	85.71900	40.47360	-56.22475	-4.14218	-47.03091	38.56643	4.22221	-51.70360	-42.59110	-18.80171	-6.07772	-7.04328	44.63348	8.38361	-264.30533	-430.39478	159.25459	-307.44427	365.98935	-61.04269	0.43674	0.83210	-0.32036	-0.78391	
437	437.00000	1.74400	70.92447	84.13364	40.44531	-56.84884	-3.38858	-46.84687	39.39051	2.91295	-50.40353	-42.81800	-19.13362	-6.24698	-7.49895	75.74141	17.12384	-216.45625	-353.92191	163.28326	-337.16379	396.98032	-54.92109	0.43671	0.82435	-0.01204	-0.73190	
438	438.00000	1.74800	70.17075	82.89085	39.54346	-56.74459	-2.32551	-46.62312	39.78862	1.20927	-48.85796	-43.19341	-18.98872	-6.28053	-7.59920	58.47255	62.99298	-218.56183	-274.95880	145.10522	-340.38638	358.45316	13.16584	0.43670	0.81640	0.12289	-0.71080	
439	439.00000	1.75200	69.17232	81.94032	39.01628	-56.86621	-1.44638	-46.42025	40.40486	-0.13679	-47.29680	-43.51850	-19.04831	-6.24484	-7.59255	18.76425	50.59575	-200.43709	-242.08539	130.25769	-292.95941	361.55869	13.29415	0.43645	0.80841	0.01815	-0.58834	
440	440.00000	1.75600	68.56915	80.95334	38.51307	-57.19962	-0.72096	-46.43903	41.28728	-1.27558	-45.75312	-43.74263	-19.24195	-6.23173	-7.48378	-40.30857	43.70866	-177.94908	-265.60037	52.89901	-250.64694	432.39948	-52.84475	0.43601	0.80005	-0.22540	-0.52599	
441	441.00000	1.76000	67.75446	79.82181	38.15711	-57.11800	-0.55710	-46.64698	41.84745	-1.97455	-44.13512	-43.57917	-19.47233	-6.37869	-7.08439	-56.17608	3.67598	-221.00710	-269.46439	-31.68667	-149.14886	449.29910	-143.00742	0.43538	0.79103	-0.40025	-0.57609	
442	442.00000	1.76400	66.81056	78.80326	38.21564	-57.25829	-0.81329	-46.81255	42.29342	-2.19088	-42.47583	-43.81813	-19.82554	-6.53209	-7.02181	-21.77843	-16.62211	-210.53711	-247.62605	-70.72919	-74.15430	401.07343	-137.54440	0.43493	0.78255	-0.35557	-0.54932	
443	443.00000	1.76800	66.07017	77.83994	37.94657	-57.33526	-1.00946	-47.17528	42.48717	-2.17744	-40.93638	-44.36957	-20.23705	-6.67223	-6.81753	-7.11695	56.58833	-226.20580	-234.50293	-76.30265	-144.00226	364.66232	-124.25048	0.43438	0.77472	-0.16816	-0.58615	
444	444.00000	1.77200	65.00024	76.92883	37.27010	-57.23574	-0.91169	-47.65058	42.57933	-2.72403	-39.53611	-44.90406	-20.41489	-6.72987	-6.22684	0.13834	58.19790	-283.87946	-194.92389	26.27681	-183.79762	361.47339	-171.30257	0.43377	0.76729	0.03515	-0.67113	
445	445.00000	1.77600	63.79584	76.28315	37.24868	-57.63684	-0.42186	-47.55470	42.62870	-3.36806	-38.04408	-45.09078	-20.59024	-6.80160	-6.13942	25.01837	37.71877	-293.62708	-162.41763	85.87046	-152.01161	377.01480	-107.59527	0.43317	0.75927	0.08779	-0.71928	
446	446.00000	1.78000	62.65128	75.62617	36.92520	-57.57033	-0.03984	-47.70998	42.33032	-3.89640	-36.53510	-45.54150	-20.66939	-6.69271	-5.99633	46.70892	62.90771	-240.74696	-184.67572	86.95850	-192.49071	366.10162	-95.74971	0.43264	0.75144	-0.05508	-0.69263	
447	447.00000	1.78400	61.86821	74.80572	36.48949	-57.44983	0.68192	-47.95763	42.26338	-4.60945	-35.10172	-45.30094	-20.66959	-6.71295	-5.94302	51.39809	52.31736	-190.01649	-225.14095	167.51588	-234.58432	339.40738	-59.11950	0.43194	0.74374	-0.26491	-0.58720	
448	448.00000	1.78800	61.13409	73.82491	35.98578	-57.55059	1.80613	-48.31243	42.07269	-5.32662	-33.80451	-45.62204	-20.55336	-6.71609	-6.02607	42.20363	22.96743	-188.72159	-223.22403	176.62097	-203.26398	347.44708	10.99778	0.43132	0.73668	-0.35533	-0.49326	
449	449.00000	1.79200	60.34842	73.01870	35.95609	-57.81592	2.38035	-48.39949	41.97233	-5.90869	-32.34781	-45.59397	-20.75369	-6.77382	-6.11952	14.22360	5.21166	-196.89914	-203.49338	149.69034	-163.73604	358.94547	-25.93451	0.43077	0.72938	-0.21916	-0.36779	
450	450.00000	1.79600	59.56004	72.19437	35.84848	-58.34985	3.07672	-48.29251	41.97685	-6.65158	-30.92085	-45.93763	-21.07079	-6.68241	-6.03629	-9.35580	-9.03405	-186.39821	-259.73880	145.60199	-130.92757	392.10690	4.31372	0.43040	0.72203	-0.00830	-0.24225	
451	451.00000	1.80000	58.85889	70.94553	35.78268	-58.09716	3.63654	-47.76793	41.27455	-7.42529	-29.24245	-46.28408	-20.98549	-6.83455	-6.05936	-69.81141	-34.00864	-212.38239	-303.28769	149.65431	-134.27763	395.06665	-120.23582	0.43020	0.71391	0.20733	-0.23032	
452	452.00000	1.80400	57.84964	69.76733	36.04364	-58.53125	4.17139	-47.59222	41.71761	-8.25094	-27.60502	-45.98652	-21.33521	-6.95936	-5.75432	-102.46901	-51.41833	-274.45908	-342.68237	201.00241	-211.84518	396.95541	-126.35765	0.42972	0.70552	0.33037	-0.28939	
