	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d
404	404.00000	1.61200	114.19625	110.00504	25.11603	-22.33479	-2.60537	-53.75859	15.31588	18.25759	-14.49085	-21.57178	11.15026	3.97373	-10.20190	-43.33621	-45.83591	139.62425	-23.50645	-279.74384	147.16734	126.04016	-141.85019	0.43596	0.42563	1.08238	0.97722	
405	405.00000	1.61600	114.96503	109.91058	25.70534	-22.75627	-4.49017	-55.68282	15.55677	20.74471	-13.91335	-22.06352	11.10648	3.93955	-10.13099	-41.44421	-7.07940	188.52113	-8.19161	-291.97354	149.61642	76.38958	-189.59038	0.43542	0.42585	1.17569	0.87541	
406	406.00000	1.62000	115.68976	109.93881	25.74554	-22.64141	-5.52222	-56.40503	15.92178	22.00524	-13.86268	-23.09373	11.31280	3.73980	-9.93933	-34.65449	-1.47375	147.00581	34.13263	-160.19508	165.09401	42.00165	-197.47070	0.43460	0.42560	1.11084	0.73769	
407	407.00000	1.62400	116.09112	110.18345	26.67994	-22.85547	-6.67000	-57.51269	16.25731	23.82598	-13.53356	-23.64845	11.31849	3.79179	-9.88188	-37.37266	-34.17532	32.25561	79.47807	60.10087	190.48102	52.84243	-199.80618	0.43440	0.42588	0.93886	0.64941	
408	408.00000	1.62800	115.88534	110.57169	28.49914	-23.07624	-7.57802	-57.53330	16.58663	24.61350	-13.43300	-24.69641	11.41722	3.86445	-9.92128	-47.96978	-56.81601	-82.81833	129.27817	253.86812	157.16989	51.67540	-243.32379	0.43326	0.42648	0.74146	0.59723	
409	409.00000	1.63200	115.41159	111.21700	30.04404	-23.28544	-7.73499	-57.08414	16.42169	24.67261	-13.08671	-25.59514	11.62807	3.90948	-9.96286	-39.23750	-38.71482	-179.87039	148.79715	283.79138	77.51848	94.88534	-210.00540	0.43208	0.42718	0.58880	0.58081	
410	410.00000	1.63600	114.44572	111.75789	33.48132	-24.59984	-9.87282	-57.46806	17.18560	25.17168	-12.71144	-26.37370	11.35078	3.97565	-9.91269	-26.52525	-5.82235	-106.70415	99.45192	168.41789	-17.16925	113.01129	-203.71646	0.43132	0.42759	0.57506	0.55306	
411	411.00000	1.64000	114.52045	112.01300	33.25395	-24.31433	-9.32130	-57.28141	16.88922	24.72241	-12.24684	-27.22771	11.98416	3.84942	-9.81125	-42.34068	-48.98304	-6.95252	84.57685	28.28999	27.40808	109.53647	-216.54744	0.43010	0.42788	0.66122	0.64952	
412	412.00000	1.64400	114.34129	112.43384	34.81336	-24.86268	-10.85626	-58.57124	16.97610	26.44521	-11.90404	-28.10241	11.87728	4.23428	-9.98481	-56.34372	-57.21994	70.23736	132.08871	-165.69168	47.23516	87.21650	-199.13611	0.42854	0.42794	0.71215	0.77377	
413	413.00000	1.64800	115.02531	113.06952	34.24154	-24.64335	-11.54626	-58.56831	16.52593	26.33195	-11.68095	-28.82005	12.28520	4.24832	-9.83736	-47.18974	-38.64571	169.96054	108.40881	-300.97247	2.86305	82.22732	-171.53761	0.42761	0.42758	0.75546	0.76678	
414	414.00000	1.65200	115.70126	113.30000	34.67617	-24.88991	-13.13952	-60.00385	16.92574	27.84031	-11.33699	-29.47626	12.19612	4.39384	-9.93313	-71.39594	-47.55708	231.81244	46.73692	-380.90125	17.85223	51.41537	-168.44298	0.42653	0.42788	0.82768	0.70608	
415	415.00000	1.65600	116.89200	113.44564	34.52984	-25.04608	-14.85578	-61.94498	17.43796	29.70349	-11.27952	-30.17372	12.11926	4.43381	-9.64139	-82.10287	-18.16422	284.69620	47.47319	-518.85724	32.75574	10.70580	-195.29176	0.42570	0.42770	0.87199	0.63238	
416	416.00000	1.66000	118.02132	113.68801	34.27989	-25.24534	-16.93054	-63.42286	17.78361	31.36644	-11.22545	-31.04704	12.32989	4.45177	-9.43028	-91.17782	-16.32651	250.36461	28.85644	-575.09528	97.85152	41.58327	-191.70288	0.42443	0.42755	0.90022	0.60088	
417	417.00000	1.66400	118.86224	113.68114	35.43876	-26.12698	-20.27684	-65.86200	18.91001	34.20796	-10.89522	-31.71684	11.93421	4.39271	-9.03603	-79.47849	-46.98676	209.38721	19.92822	-454.12540	133.99684	54.31829	-217.68384	0.42352	0.42775	0.83724	0.51246	
418	418.00000	1.66800	119.66031	113.84355	35.11530	-26.48547	-21.31622	-65.95780	19.38484	34.84744	-10.73511	-32.79108	12.30260	4.43139	-9.16935	-68.35158	-75.75245	175.68239	49.17439	-223.29088	125.35893	66.18301	-219.13608	0.42202	0.42753	0.69512	0.39011	
419	419.00000	1.67200	120.24305	114.07430	35.35846	-26.47951	-21.99115	-66.62652	19.70590	35.93138	-10.31933	-33.46755	12.38351	4.56930	-9.11790	-95.93474	-44.33113	122.96538	57.34335	-59.21875	36.55042	83.60940	-187.60593	0.42095	0.42746	0.57633	0.31548	
420	420.00000	1.67600	120.64558	114.30154	34.90075	-26.82424	-21.59798	-66.49866	19.87584	35.64989	-10.05831	-34.29514	12.72634	4.49867	-8.77693	-110.46986	-50.32197	29.21996	37.52531	89.57247	-13.91685	73.13304	-179.77666	0.41967	0.42729	0.56837	0.40685	
421	421.00000	1.68000	120.48196	114.37292	35.40049	-26.95552	-21.31100	-65.88288	20.46132	35.12170	-9.75282	-34.90139	12.96690	4.56099	-8.66107	-111.59626	-63.57693	-31.57389	-7.04108	114.76859	3.59042	64.05277	-162.30728	0.41874	0.42721	0.66594	0.55228	
422	422.00000	1.68400	120.39173	114.24665	36.21358	-27.48950	-21.84924	-66.25452	21.18255	35.44742	-9.59267	-35.60528	13.00731	4.52327	-8.40710	-92.64388	-26.36579	-48.18392	-14.05569	17.18151	8.88567	54.09510	-179.84259	0.41772	0.42692	0.72762	0.63245	
423	423.00000	1.68800	120.09772	114.26031	37.36308	-28.32929	-22.91027	-66.69588	21.79961	35.95272	-9.35587	-36.34903	13.00529	4.62986	-8.13315	-74.62553	3.73544	-30.73199	5.40047	-84.56291	37.89832	39.41599	-160.45816	0.41660	0.42676	0.77605	0.65111	
424	424.00000	1.69200	120.16068	114.27795	37.93975	-28.74710	-24.04851	-67.76805	21.97754	37.15374	-9.28888	-36.90664	13.09181	4.56348	-7.78705	-69.44547	0.39627	-9.90630	-21.57983	-130.22266	100.39274	-4.47135	-178.73807	0.41588	0.42641	0.80511	0.64718	
425	425.00000	1.69600	120.01541	114.08486	38.78412	-29.25185	-25.19793	-69.02364	22.58309	38.91247	-9.41184	-37.81233	12.93640	4.55177	-7.57919	-63.83903	-52.21157	-70.06528	-19.17801	-52.01523	166.41928	15.57212	-203.16763	0.41495	0.42617	0.77219	0.73967	
426	426.00000	1.70000	119.60143	114.12655	39.82374	-29.23746	-26.10926	-69.12639	22.98729	39.74249	-9.16644	-38.55070	13.06496	4.56748	-7.69443	-62.06414	-56.27169	-92.38210	30.59589	-6.77193	179.27583	32.69345	-165.29852	0.41393	0.42629	0.72879	0.79150	
427	427.00000	1.70400	119.28166	114.32655	40.38137	-29.72765	-26.64557	-69.84583	23.23820	41.10307	-9.15861	-39.15070	13.10490	4.63179	-7.54083	-74.62868	-24.15442	-85.91988	48.18621	5.85031	160.62410	16.87764	-138.58643	0.41334	0.42619	0.70812	0.69883	
428	428.00000	1.70800	118.92834	114.51479	40.62652	-30.57469	-26.75991	-70.57348	23.55991	42.35796	-9.04387	-39.66085	13.16641	4.78980	-7.29531	-77.99416	-15.01915	-30.80922	42.27765	20.42795	97.83469	4.01150	-149.06134	0.41247	0.42612	0.71881	0.49833	
429	429.00000	1.71200	119.03532	114.67116	40.76412	-31.14795	-26.81333	-70.89082	23.70465	42.84359	-9.12599	-40.34281	13.28156	4.77465	-7.04179	-87.08721	-37.20063	49.75153	19.46249	67.67141	67.80782	0.46412	-139.01735	0.41136	0.42599	0.73235	0.27767	
430	430.00000	1.71600	119.33462	114.67760	40.99702	-31.86631	-26.53490	-71.32005	24.01651	43.58436	-9.03308	-40.77480	13.32296	5.01479	-6.90031	-103.83759	-61.38311	109.79420	31.65384	96.57912	68.88487	-19.10600	-125.21310	0.41034	0.42575	0.68229	0.11014	
431	431.00000	1.72000	119.91217	114.92173	41.44302	-32.24841	-26.61791	-71.24056	23.91648	43.71406	-9.24564	-41.34591	13.42005	5.01459	-6.70678	-67.92658	-63.62289	109.56715	0.17200	62.59872	52.97429	-23.78297	-167.54919	0.40928	0.42548	0.65090	0.06085	
432	432.00000	1.72400	120.21065	114.68000	41.81651	-32.87249	-26.72771	-71.16807	24.40401	43.86938	-9.20615	-42.10827	13.43221	5.03262	-6.86779	-59.21537	-63.16132	87.57288	25.41053	23.98751	74.18999	-8.69392	-136.01631	0.40835	0.42568	0.60084	0.06174	
433	433.00000	1.72800	120.62402	115.12886	41.87335	-33.10164	-26.78794	-70.79669	24.37852	43.90383	-9.31227	-42.43539	13.54487	5.11573	-6.74160	-108.43007	-48.82983	72.86546	120.29998	-47.72038	91.44395	-15.57308	-87.48136	0.40804	0.42575	0.49387	0.06609	
434	434.00000	1.73200	120.79111	115.64436	42.11554	-33.92126	-27.36005	-70.55890	24.65947	44.04654	-9.34004	-42.79850	13.44801	5.09956	-6.39716	-98.53050	-25.15985	68.82557	134.42372	-82.82589	97.36400	-8.26790	-98.22167	0.40796	0.42571	0.48709	0.11048	
435	435.00000	1.73600	121.17585	116.20602	42.02887	-34.50026	-27.57911	-70.42764	24.83359	44.34738	-9.42026	-43.21387	13.51185	5.20190	-6.16008	-45.32144	-27.79611	83.85909	79.95892	-47.94263	101.09428	14.96138	-105.92418	0.40756	0.42577	0.56556	0.19576	
436	436.00000	1.74000	121.46220	116.28066	42.25352	-35.10955	-27.85645	-70.33613	25.35299	44.65237	-9.26472	-43.64880	13.58066	5.26500	-6.26015	-46.04983	-53.46662	112.49169	16.83706	-0.23982	86.61752	-3.10376	-99.71819	0.40671	0.42572	0.61033	0.26701	
437	437.00000	1.74400	122.07520	116.33981	42.59621	-35.45240	-28.04499	-70.50566	25.81543	45.11010	-9.47609	-44.00528	13.54108	5.40031	-6.22615	-68.52179	-33.17553	103.86517	-20.87893	4.79202	51.01119	-19.51772	-80.64642	0.40628	0.42525	0.57595	0.30048	
438	438.00000	1.74800	122.29636	116.11395	42.79038	-36.27387	-28.25440	-71.25435	26.45627	45.88626	-9.44282	-44.27782	13.49153	5.54239	-5.98349	-48.47618	-6.63163	62.21247	-60.71267	-24.81532	17.28045	8.77022	-63.24450	0.40585	0.42515	0.50031	0.28343	
439	439.00000	1.75200	122.57124	115.85104	43.00097	-36.50638	-28.57071	-71.77016	26.73075	46.37945	-9.41729	-44.49059	13.67253	5.44287	-5.90198	-29.33935	-6.45377	50.30087	-44.15766	-50.26591	37.09077	13.59957	-52.33800	0.40551	0.42491	0.44889	0.17785	
440	440.00000	1.75600	122.69836	115.76244	43.15857	-37.55071	-28.95180	-72.17276	27.42438	47.00594	-9.35653	-44.64266	13.58259	5.61523	-5.80981	-54.48446	-25.01708	70.17097	-69.05958	-69.57955	58.78875	32.02083	-58.78142	0.40495	0.42480	0.43124	0.09800	
441	441.00000	1.76000	123.13270	115.30087	43.26992	-38.20651	-29.34599	-72.20935	28.51978	47.23670	-9.16637	-44.94409	13.40357	5.53586	-5.66374	-91.03092	-32.46346	94.78744	-65.07594	-80.49048	62.13675	62.89373	-75.51247	0.40410	0.42470	0.43525	0.03737	
442	442.00000	1.76400	123.46313	115.23831	43.23650	-38.22533	-29.65492	-72.12669	28.67016	47.46274	-8.83900	-45.29367	13.82251	5.49962	-5.33740	-105.07738	-25.98664	88.55947	-43.33166	-96.07958	76.09926	87.60806	-31.46722	0.40305	0.42504	0.45124	0.00234	
443	443.00000	1.76800	123.83542	114.95442	43.37143	-38.75025	-30.19573	-72.31618	29.29538	47.93815	-8.47256	-45.18887	13.68500	5.37319	-5.02931	-122.14931	-48.82810	70.44667	-17.53211	-82.04421	121.24285	76.27222	16.49631	0.40247	0.42539	0.44410	0.02272	
444	444.00000	1.77200	124.02729	115.09457	43.41778	-39.22054	-30.45220	-72.51892	29.39697	48.77531	-8.24236	-45.13100	13.68116	5.42543	-4.74745	-131.29987	-61.88467	62.86277	40.78376	-6.34492	157.84441	51.59589	33.78412	0.40176	0.42570	0.41128	0.03781	
445	445.00000	1.77600	124.33757	115.28056	43.02757	-39.18316	-29.98049	-72.66581	29.27931	49.50580	-8.05455	-44.94604	13.85956	5.54181	-4.47461	-110.66547	-43.30236	29.18454	103.41274	18.90856	130.02309	22.76397	49.51886	0.40084	0.42589	0.32824	0.05919	
446	446.00000	1.78000	124.25994	115.91808	42.76809	-39.78658	-29.79672	-72.71223	29.09889	49.98339	-8.05815	-44.74605	14.00440	5.78081	-4.20598	-99.41562	-27.32209	13.81261	172.69939	-22.31674	81.53188	-5.62946	56.24102	0.39997	0.42606	0.25913	0.08204	
447	447.00000	1.78400	124.44785	116.65555	42.66931	-40.37539	-29.88563	-72.67373	29.26091	50.16497	-8.10098	-44.51701	13.84378	5.88082	-3.89417	-77.87368	-38.36007	41.07420	162.75449	-17.82756	30.45412	32.60621	117.48431	0.39933	0.42587	0.27677	0.12881	
448	448.00000	1.78800	124.58904	117.21189	42.59364	-41.11677	-29.80605	-72.40241	29.59469	49.95687	-7.79330	-43.81883	13.77358	5.99363	-3.88813	-72.27816	-45.74242	51.52975	143.90944	36.68464	3.34292	14.56051	114.06984	0.39905	0.42579	0.34557	0.19181	
449	449.00000	1.79200	124.86236	117.80835	42.42134	-40.97810	-29.40379	-72.18863	29.27400	49.76893	-7.98765	-43.59676	14.16931	6.15321	-3.69527	-68.81654	-29.46889	36.72772	102.41699	11.04533	-8.08321	-22.44109	61.49402	0.39859	0.42548	0.41208	0.25938	
450	450.00000	1.79600	124.87677	118.03116	42.55782	-41.88744	-29.69170	-72.39629	29.87544	49.88677	-7.96946	-43.34777	13.88989	6.18005	-3.57711	-22.76409	-28.03562	-23.73096	20.22216	-14.01305	1.21895	10.89052	60.12106	0.39799	0.42533	0.43659	0.32163	
451	451.00000	1.80000	124.67125	117.97013	42.72378	-42.81238	-29.74078	-72.45772	30.44866	50.01221	-7.89611	-43.12478	13.71733	6.26459	-3.72944	-8.27077	-36.88884	-21.86308	-12.13373	-16.65724	5.15240	15.51927	64.17334	0.39774	0.42506	0.37872	0.29795	
452	452.00000	1.80400	124.71066	117.93333	42.42274	-43.23054	-29.72779	-72.47587	30.64486	49.99574	-7.84014	-42.82564	13.85172	6.21313	-3.80818	-43.65298	-31.81557	0.71835	11.25381	-51.55545	7.19522	27.01900	87.89243	0.39739	0.42504	0.29273	0.23051	
453	453.00000	1.80800	124.68382	118.05991	42.49014	-43.55647	-29.98186	-72.68996	30.96181	50.26993	-7.67797	-42.39620	13.78864	6.35749	-3.63725	-87.92327	-12.40292	27.38728	33.33371	-76.75030	-5.26628	39.05062	124.09819	0.39736	0.42514	0.24140	0.17455	
454	454.00000	1.81200	124.92987	118.19947	41.91260	-43.79955	-29.97245	-72.83926	31.16072	50.26552	-7.52445	-41.85253	14.01792	6.38411	-3.20947	-73.20728	-22.66625	57.95387	13.76392	-87.48824	-15.77566	22.63399	143.79967	0.39735	0.42541	0.23757	0.15382	
455	455.00000	1.81600	125.14718	118.16633	41.91948	-44.05325	-30.26940	-72.75579	31.61946	50.20003	-7.49671	-41.24297	14.10233	6.44236	-3.24122	-76.60164	-44.45248	89.14442	-54.69781	-56.46891	-20.86898	-1.48441	165.79651	0.39749	0.42575	0.28286	0.11975	
456	456.00000	1.82000	125.64397	117.76346	41.74773	-43.69906	-30.30530	-72.42446	32.12063	49.74429	-7.53833	-40.51269	14.37663	6.21894	-2.95978	-53.71782	-28.29372	102.87822	-93.22772	-68.28734	-18.31075	3.28571	197.55331	0.39763	0.42599	0.33367	0.03067	
457	457.00000	1.82400	125.97289	117.42104	41.76719	-44.22458	-30.70588	-72.22295	32.91657	49.60501	-7.46733	-39.60954	14.27816	6.11195	-3.04049	-12.80470	-18.30495	75.46275	-99.99278	-107.35719	14.08120	36.12589	208.81506	0.39802	0.42591	0.41103	-0.03128	
458	458.00000	1.82800	126.24754	116.96079	41.74731	-44.70584	-31.16420	-71.96764	33.71215	49.47338	-7.24145	-38.82713	14.18306	5.93788	-2.99834	-25.41402	-9.15085	50.34209	-88.72269	-91.96085	18.02721	57.41830	210.72372	0.39805	0.42601	0.47906	-0.01927	
459	459.00000	1.83200	126.37740	116.70639	41.41290	-45.14056	-31.19069	-71.74272	34.18795	49.34954	-6.99482	-37.93240	14.18401	5.76045	-2.90866	-26.63346	-4.95535	-28.59134	-41.62747	-70.96156	35.63679	41.65087	216.84785	0.39788	0.42634	0.47213	0.09190	
460	460.00000	1.83600	126.02029	116.63067	41.68490	-46.32535	-31.68454	-71.80546	35.15928	49.62549	-6.89685	-37.09859	13.72309	5.73589	-2.82726	-42.90320	-37.91964	-85.97421	8.32630	5.53854	81.03053	0.17876	205.43961	0.39791	0.42629	0.43689	0.24621	
461	461.00000	1.84000	125.69200	116.77309	41.68279	-46.80094	-31.33200	-71.37024	35.50957	49.69249	-6.99511	-36.29161	14.02441	5.91647	-2.87395	-97.73518	-68.86445	-91.66174	37.06133	52.30911	95.31036	-48.18663	186.92966	0.39793	0.42608	0.40125	0.36185	
462	462.00000	1.84400	125.28660	116.92836	42.21652	-47.54361	-31.62825	-71.30516	36.11529	49.98026	-7.28462	-35.52003	13.86562	5.97359	-2.60130	-152.55914	-80.77374	-70.37341	65.47832	-14.63112	115.06908	-65.55780	178.55211	0.39773	0.42568	0.33334	0.39253	
463	463.00000	1.84800	125.13299	117.30128	42.54944	-47.97274	-32.03417	-71.44848	36.18251	50.67604	-7.52067	-34.82405	13.84628	6.26198	-2.30476	-140.56895	-69.35603	-8.27039	95.93642	-153.51666	105.74504	-41.63173	155.10512	0.39736	0.42524	0.25816	0.28181	
464	464.00000	1.85200	125.22487	117.69002	42.77686	-48.20096	-33.23188	-71.10403	36.46887	50.66506	-7.61184	-34.27886	13.72692	6.38562	-2.03679	-105.37708	-62.39775	30.41979	110.13797	-250.94351	63.04486	24.24561	151.42847	0.39711	0.42469	0.19095	0.18078	
465	465.00000	1.85600	125.37740	118.18478	42.96395	-48.17536	-34.31824	-70.91881	36.05900	50.75447	-7.31996	-33.67523	13.64971	6.55204	-1.96454	-89.10567	-72.02357	-10.60431	96.61791	-249.70619	70.10387	71.86980	119.21807	0.39673	0.42463	0.16527	0.21933	
466	466.00000	1.86000	125.13934	118.46281	43.29593	-48.58059	-35.57504	-70.73897	36.18465	50.93077	-7.03223	-33.36684	13.46883	6.72565	-1.89753	-77.83922	-94.96118	-45.43582	45.91349	-194.31259	78.19019	93.32441	105.15936	0.39628	0.42490	0.19642	0.26505	
467	467.00000	1.86400	125.00826	118.55212	43.65979	-48.90836	-36.33513	-70.49482	36.36522	51.03718	-6.57246	-32.85389	13.29413	6.78459	-2.09420	-84.62770	-85.34046	-35.53805	42.10526	-88.59667	29.00234	105.38969	120.60011	0.39603	0.42553	0.18523	0.23838	
468	468.00000	1.86800	124.84989	118.79938	43.62049	-49.23193	-36.49700	-70.37070	36.47236	50.86618	-6.19121	-32.45189	13.33508	6.84217	-1.89561	-84.29982	-42.78065	-7.04032	58.47678	-74.84229	-19.63391	92.12806	115.07942	0.39565	0.42615	0.19574	0.11948	
469	469.00000	1.87200	124.95654	119.01962	43.91105	-49.20958	-37.09771	-69.89637	36.99239	50.40052	-5.83578	-32.03157	13.14853	6.70762	-1.75334	-88.27119	-51.09164	36.00448	50.63447	-75.89604	3.98718	58.57118	109.13761	0.39557	0.42676	0.28050	-0.03242	
470	470.00000	1.87600	125.14008	119.20848	43.94250	-49.04173	-37.31526	-69.29834	36.84425	50.03836	-5.71606	-31.70663	13.48917	6.64285	-1.59413	-74.28068	-11.20100	16.17732	58.56390	-163.47041	65.34004	39.91377	105.27121	0.39556	0.42696	0.40248	-0.12184	
471	471.00000	1.88000	125.09489	119.48843	44.15448	-49.97831	-38.56226	-69.41408	37.60958	50.54076	-5.50581	-31.22033	13.02826	6.83286	-1.25058	-80.34492	3.08065	41.14622	31.61409	-184.78265	77.40615	-3.31359	82.94277	0.39576	0.42700	0.49926	-0.11844	
472	472.00000	1.88400	125.46962	119.46311	43.89948	-49.54545	-38.76696	-69.34476	37.39520	50.69201	-5.73689	-30.97779	13.41489	6.81378	-0.93292	-83.75335	-13.77311	44.48475	14.22992	-106.03695	64.97075	-7.82203	59.11236	0.39569	0.42672	0.43563	-0.06522	
473	473.00000	1.88800	125.44756	119.60205	44.02103	-49.55333	-39.32578	-70.01084	37.26789	51.53378	-5.56666	-30.63178	13.42400	7.05731	-0.69843	-67.11443	-38.57785	-6.33186	4.39007	-135.47421	51.63458	10.83680	58.02205	0.39600	0.42659	0.27654	0.04023	
474	474.00000	1.89200	125.43085	119.50815	43.86521	-50.21486	-39.83265	-69.49152	37.87256	51.22268	-5.65309	-30.35690	13.28839	7.00516	-0.71504	-68.26006	-32.27477	-9.74407	8.40759	-126.81782	3.58828	9.41022	53.25997	0.39620	0.42632	0.15271	0.17463	
475	475.00000	1.89600	125.36989	119.66265	43.94767	-50.02034	-40.29063	-69.90446	37.73888	51.47731	-5.48950	-30.11267	13.42437	7.01788	-0.42010	-48.32079	8.73803	-41.06256	32.13127	-117.21030	27.05853	35.79524	63.83773	0.39661	0.42622	0.14250	0.27649	
476	476.00000	1.90000	125.09615	119.76506	44.08761	-50.48930	-40.91328	-69.87305	37.93435	51.74067	-5.35470	-29.83391	13.36628	7.06203	-0.26839	-62.60275	-25.51633	-53.72363	41.72726	-114.17775	123.17113	21.78492	90.92513	0.39705	0.42604	0.22578	0.28861	
477	477.00000	1.90400	124.94349	120.00039	44.44606	-50.67493	-41.52117	-69.81558	37.59396	52.39275	-5.29607	-29.46355	13.45844	7.10670	-0.13106	-45.03665	-40.18058	0.01536	30.31209	-122.27514	188.55946	38.25042	115.32538	0.39741	0.42607	0.34843	0.16194	
478	478.00000	1.90800	125.09624	120.00658	44.58381	-50.89671	-42.20624	-69.63052	37.84550	53.05714	-5.03220	-28.96777	13.33292	7.11835	-0.23303	-52.21075	-43.37376	37.57602	16.90556	-129.48480	201.05069	9.52936	118.81702	0.39777	0.42638	0.39693	0.01524	
479	479.00000	1.91200	125.24433	120.13769	44.69428	-50.91113	-42.71377	-69.63644	37.66722	53.85935	-5.22181	-28.52781	13.42615	7.19650	-0.05979	-68.03195	-69.94292	20.20416	49.22328	-91.51400	178.22327	-25.48660	113.42012	0.39810	0.42672	0.34746	-0.05936	
480	480.00000	1.91600	125.25567	120.38833	44.89004	-51.25274	-43.13120	-69.42435	37.53217	54.31931	-5.25682	-28.03449	13.46348	7.40946	-0.24626	-86.67963	-65.09683	-10.50986	-13.21892	-77.62997	98.93832	-46.88791	96.16065	0.39860	0.42698	0.39335	0.01381	
481	481.00000	1.92000	125.15995	120.02500	44.91783	-51.26517	-43.47527	-69.18893	38.05143	54.29583	-5.61955	-27.70565	13.56093	7.37372	0.11332	-98.85725	-57.88509	-54.76455	-107.37714	-98.19164	23.73037	-32.26830	101.21738	0.39913	0.42712	0.47375	0.11452	
482	482.00000	1.92400	124.82805	119.53088	45.05213	-52.01106	-44.01942	-68.67439	39.18085	53.92236	-5.52910	-27.19450	13.23490	7.24694	0.07893	-92.86340	-19.48430	-47.63523	-57.68671	-77.09225	4.23099	5.12666	119.67985	0.39955	0.42741	0.44065	0.06131	
483	483.00000	1.92800	124.74619	119.55235	45.14127	-51.79103	-44.22676	-69.08733	39.13655	54.24953	-5.57834	-26.74207	13.26975	7.41728	0.69121	-128.25114	-16.75595	15.00305	-15.95256	-54.90139	29.90891	-7.14206	106.65159	0.39998	0.42733	0.37980	-0.10195	
484	484.00000	1.93200	124.95605	119.40168	45.22070	-51.93506	-44.56264	-68.98676	39.50629	54.40322	-5.58226	-26.40915	13.05601	7.39619	0.95832	-62.54044	-35.95334	54.20950	-16.91455	-114.01883	63.02849	35.95331	60.68168	0.40031	0.42710	0.32993	-0.27559	
485	485.00000	1.93600	125.19767	119.40702	45.22824	-51.87350	-45.19241	-69.36274	39.49349	54.96610	-5.27608	-26.26704	13.06011	7.40684	0.89133	-25.35187	-18.68869	72.91170	23.12309	-167.63480	64.37434	32.53539	36.54209	0.40086	0.42702	0.25672	-0.34364	
486	486.00000	1.94000	125.54052	119.58636	45.24609	-51.79720	-45.91934	-69.71399	39.20802	55.48000	-5.33310	-26.17929	13.14638	7.34435	1.00651	-45.04757	-28.20182	52.85077	37.85835	-179.17227	90.87488	6.96194	45.78437	0.40131	0.42676	0.22744	-0.23346	
487	487.00000	1.94400	125.60281	119.70696	45.32524	-52.63512	-46.68600	-69.97568	39.70262	56.16728	-5.23803	-25.98453	12.76506	7.43032	1.00758	-65.36926	-17.41948	-26.06986	48.64077	-74.20490	79.96391	-31.87126	57.17363	0.40174	0.42639	0.20201	-0.01939	
488	488.00000	1.94800	125.34579	119.97257	45.58805	-52.35601	-46.71893	-69.66279	39.31675	56.08031	-5.58686	-25.74473	13.23702	7.57056	1.37353	-41.59805	0.60403	-60.87511	26.55083	-10.96661	20.71200	-12.68631	65.03835	0.40234	0.42586	0.21584	0.13626	
489	489.00000	1.95200	125.09796	119.91898	45.63390	-52.72052	-46.96206	-69.50924	39.58351	55.97329	-5.31711	-25.44695	13.29281	7.56869	1.34194	4.13455	-6.59920	-28.48107	1.98568	-43.64819	44.84308	8.26703	66.68979	0.40283	0.42579	0.25997	0.12805	
490	490.00000	1.95600	125.13128	119.98570	45.80678	-52.59181	-47.20050	-69.29989	39.27398	56.15874	-5.48171	-25.17922	13.64766	7.68450	1.28297	-15.98206	-15.17128	36.00763	-23.25689	-52.27337	105.97163	-27.62286	58.00882	0.40371	0.42539	0.32055	0.04232	
