	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_005.c3d
1003	1003.00000	4.00800	37.62990	100.43788	133.82533	-34.92334	-42.25368	-90.83308	27.47433	44.47883	-28.34105	5.00000	-33.31096	-9.94978	2.73759	100.96210	89.06719	123.88223	63.80603	109.12098	-35.37527	58.19666	-9.16648	0.08624	0.12957	0.08759	0.13273	
1004	1004.00000	4.01200	38.10583	100.87964	133.60965	-35.15128	-41.29821	-89.58497	27.56585	42.83491	-27.88957	5.00000	-33.31911	-9.83790	2.72217	-25.62852	80.79006	184.53482	91.83553	393.86499	-77.02996	-484.21780	-19.58171	0.08671	0.12824	0.03554	0.30133	
1005	1005.00000	4.01600	39.12658	101.16709	132.03824	-35.62647	-37.64616	-89.03675	27.47389	42.27033	-30.80032	5.02611	-33.33894	-9.70976	3.33523	78.94888	84.32092	165.30243	26.22796	570.73639	-17.41102	38.64791	-6.33418	0.08960	0.12782	-0.25199	0.41074	
1006	1006.00000	4.02000	39.43066	101.09058	131.39279	-36.35014	-34.92497	-88.74210	27.59748	41.94786	-27.09624	5.00000	-33.38939	-9.57607	2.76408	203.67734	93.99904	162.95116	33.19318	330.63852	-18.68889	605.15649	7.52864	0.08671	0.12540	-0.31303	0.38728	
1007	1007.00000	4.02400	40.42378	101.43139	130.88562	-36.23516	-34.07235	-88.01144	27.93213	41.21296	-26.81562	5.00000	-33.46023	-9.45364	2.60557	88.76556	101.32871	253.56836	101.95072	107.25948	-1.36013	75.11071	-4.00524	0.08667	0.12375	-0.28015	0.24221	
1008	1008.00000	4.02800	41.45760	101.92339	130.05974	-36.37062	-32.99174	-87.90060	27.95030	41.19257	-26.48403	5.00000	-33.52533	-9.33720	2.81539	139.77711	102.70361	256.93536	142.95033	-35.54120	12.96910	104.39880	6.29107	0.08629	0.12268	-0.21030	0.06411	
1009	1009.00000	4.03200	42.48616	102.57196	129.52710	-36.25175	-33.26257	-87.54696	28.05440	40.90651	-26.78672	5.00000	-33.56332	-9.20796	2.26521	158.74280	100.60040	158.49323	134.70813	-263.03131	27.53504	110.26714	12.40221	0.08606	0.12112	-0.20240	-0.02586	
1010	1010.00000	4.03600	42.73946	103.00114	129.98230	-36.11525	-35.03482	-87.01749	27.66150	40.63309	-26.53798	5.00000	-33.55740	-9.05222	2.28747	89.13005	98.56605	41.48042	118.10901	-366.24213	-3.07392	56.89284	-4.02583	0.08582	0.11979	-0.08473	0.03516	
1011	1011.00000	4.04000	42.81189	103.52551	130.85789	-35.64324	-37.26915	-86.17586	27.18838	39.66607	-25.98445	5.00000	-33.50445	-8.87276	2.25434	55.02703	97.14536	-11.06127	35.45124	-262.69125	-74.85152	62.20257	-5.86937	0.08554	0.11839	0.06592	0.27380	
1012	1012.00000	4.04400	42.65661	103.29532	131.90414	-35.27700	-38.69892	-85.25523	27.19933	38.46650	-25.35785	5.00000	-33.43676	-8.68426	2.52015	-98.43659	94.05465	-21.01088	-66.90813	-156.73425	-123.00080	-354.04315	12.25697	0.08549	0.11719	0.11733	0.44997	
1013	1013.00000	4.04800	42.64440	103.00310	132.90002	-34.67531	-40.18955	-84.19974	27.42972	36.92479	-27.92558	5.16927	-33.38781	-8.50862	3.52885	-92.64210	87.25833	21.18376	0.58944	-144.67992	-133.68977	-387.09247	0.56818	0.08804	0.11810	0.11183	0.44191	
1014	1014.00000	4.05200	42.82608	103.29858	133.50186	-34.14056	-41.16767	-82.55589	27.81257	35.00300	-27.90737	5.01040	-33.36932	-8.35554	3.75823	162.15836	78.68298	36.28802	89.06655	-49.67010	-81.71658	418.83047	-9.37842	0.08735	0.11645	-0.04954	0.24760	
1015	1015.00000	4.05600	42.93119	103.71107	133.50781	-34.28728	-41.08875	-81.45659	28.11702	33.84377	-24.51776	5.00000	-33.38298	-8.22124	2.98026	180.02864	70.31422	107.61274	115.06477	3.78108	-61.58374	446.64984	7.09878	0.08526	0.11468	-0.09502	0.07992	
1016	1016.00000	4.06000	43.68143	104.23055	132.86081	-34.25235	-40.60824	-79.93401	28.65149	32.19994	-24.46818	5.00000	-33.44371	-8.10732	3.00467	106.24540	65.13305	142.83244	121.23528	-69.99762	-35.60331	75.94262	9.18345	0.08540	0.11398	-0.09725	-0.04361	
1017	1017.00000	4.06400	44.07201	104.66032	132.45821	-34.45355	-40.78123	-79.04049	28.87292	31.43755	-24.56471	5.00000	-33.57936	-8.00625	2.64004	127.07973	66.19885	71.65591	53.38609	-175.04269	20.52073	101.00201	3.32737	0.08577	0.11301	-0.16565	-0.22566	
1018	1018.00000	4.06800	44.25520	104.65565	132.37939	-34.75071	-41.61076	-79.09181	29.07987	31.62520	-23.88475	5.00000	-33.78575	-7.89906	2.54369	82.67011	72.15279	88.93714	-29.63750	-191.37917	68.96001	71.85548	-7.19394	0.08605	0.11198	-0.28361	-0.25795	
1019	1019.00000	4.07200	44.78656	104.42769	131.96170	-34.82937	-41.90487	-79.47945	29.29357	32.37236	-23.25060	5.00000	-33.98212	-7.76618	2.56987	125.64309	77.76184	104.03630	-59.37513	-166.72371	113.99773	153.15253	2.10413	0.08628	0.11095	-0.46611	-0.23661	
1020	1020.00000	4.07600	45.08626	104.18331	131.76979	-34.73344	-42.44384	-79.78455	29.49053	33.14186	-23.17834	5.00000	-34.05271	-7.61011	2.15956	-48.24710	76.16996	73.81180	-7.33970	-115.13585	118.38038	-302.22281	-1.49082	0.08638	0.10975	-0.59525	-0.24346	
1021	1021.00000	4.08000	45.37066	104.36275	131.58864	-34.61432	-42.51899	-79.19353	29.58194	33.07139	-25.49278	5.02288	-33.97222	-7.46252	3.33515	-104.98419	63.52499	55.64157	68.09847	-78.17670	102.76883	-374.51459	-9.79554	0.08871	0.10988	-0.61483	-0.23595	
1022	1022.00000	4.08400	45.53191	104.72324	131.58101	-34.30241	-42.91394	-78.15765	29.52612	32.54885	-25.09271	5.02211	-33.82632	-7.36503	3.23689	203.86295	41.99342	14.19201	101.68629	109.25998	68.29086	507.77579	2.00921	0.08885	0.10887	-0.43052	-0.13028	
1023	1023.00000	4.08800	45.47433	105.17279	130.88852	-34.70476	-41.06699	-76.91999	29.29563	31.63962	-21.61848	5.00000	-33.69136	-7.34216	2.17066	214.68655	17.48625	43.77348	98.41142	399.60080	6.99106	547.70386	8.30636	0.08656	0.10703	-0.02975	0.04763	
1024	1024.00000	4.09200	45.88477	105.51666	129.60968	-35.37315	-38.10056	-76.29441	28.77075	30.98252	-21.52560	5.00000	-33.58492	-7.38510	1.77440	27.98055	-4.83012	80.43655	40.94414	310.70642	-90.92325	133.10928	-1.55083	0.08715	0.10607	0.43863	0.05256	
1025	1025.00000	4.09600	46.10165	105.50724	129.13571	-35.71230	-37.14847	-76.13553	28.30061	30.22690	-20.64790	5.00000	-33.50396	-7.46337	1.80143	-12.61929	-18.87401	11.23387	16.98327	31.10964	-31.67027	112.10131	-9.69236	0.08740	0.10494	0.40091	-0.09450	
1026	1026.00000	4.10000	45.98263	105.62943	129.23343	-35.85983	-37.54470	-76.81851	27.39203	31.19508	-20.16105	5.00000	-33.46160	-7.53538	1.62098	2.91772	-16.82173	-63.72942	9.20552	-64.65150	96.83543	89.20473	-1.72044	0.08770	0.10373	0.01433	-0.13479	
1027	1027.00000	4.10400	45.59384	105.59052	129.57549	-36.02229	-38.02146	-76.73135	27.01615	31.52575	-19.94249	5.00000	-33.47380	-7.54993	1.53844	1.79648	1.68190	-121.14789	50.01721	-95.77268	106.93541	50.97427	-3.82634	0.08805	0.10278	-0.15534	-0.17698	
1028	1028.00000	4.10800	45.01092	106.02170	129.98302	-36.13957	-38.91677	-75.81697	26.49619	31.15486	-19.41340	5.01622	-33.53478	-7.47945	1.52613	44.22622	24.44338	-109.99789	64.90417	-212.98967	133.38004	24.96523	-2.71895	0.08824	0.10230	-0.33646	-0.25932	
1029	1029.00000	4.11200	44.71440	106.10329	130.26070	-35.78446	-40.27873	-75.11563	25.92149	31.14730	-19.33070	5.01207	-33.61106	-7.35247	1.35594	9.05838	41.24104	-39.48215	25.94213	-180.68365	145.57292	32.52573	1.73572	0.08829	0.10218	-0.47180	-0.26871	
1030	1030.00000	4.11600	44.69890	106.22920	129.71051	-35.75581	-40.13952	-74.12589	25.55884	30.79732	-18.99807	5.02520	-33.65098	-7.21478	1.79106	30.37898	50.73296	-1.65636	25.91697	-236.12222	122.24577	25.34546	2.80208	0.08857	0.10210	-0.41707	-0.30615	
1031	1031.00000	4.12000	44.70445	106.31042	129.76653	-35.24430	-41.76805	-73.12785	25.03835	30.33193	-19.02693	5.00178	-33.62357	-7.09893	1.50452	115.41784	51.45715	-15.12284	-15.18835	-245.47577	109.94718	62.68120	2.41712	0.08866	0.10251	-0.40058	-0.35685	
1032	1032.00000	4.12400	44.57205	106.10713	129.28488	-35.41180	-41.75449	-72.35612	24.83664	30.07409	-18.39087	5.00000	-33.51273	-7.03178	1.21814	115.61621	47.04386	11.34263	-39.56816	-208.18253	89.58514	158.46603	19.75878	0.08892	0.10193	-0.33999	-0.43315	
1033	1033.00000	4.12800	44.80505	105.99384	128.94070	-35.12494	-42.76032	-71.99146	24.27344	30.01867	-18.46406	5.00000	-33.32602	-7.00743	0.84652	95.85374	47.51588	94.69139	-50.50959	-75.87329	61.31946	75.43343	17.47653	0.08932	0.10169	-0.28362	-0.49535	
1034	1034.00000	4.13200	45.32935	105.70051	127.08273	-35.59811	-40.56155	-71.64339	23.83867	29.91517	-17.90320	5.00000	-33.10041	-6.99422	0.68048	51.15436	53.71556	81.75848	-37.83355	84.78706	93.28510	36.24061	6.53373	0.08980	0.10112	-0.45410	-0.46062	
1035	1035.00000	4.13600	45.45644	105.69541	126.11183	-35.83826	-39.77882	-70.36496	23.45917	29.27464	-17.46283	5.00000	-32.88889	-6.97746	0.70855	76.73740	56.74686	-44.34426	45.88021	-60.32063	101.76582	98.74612	7.33174	0.08983	0.10051	-0.45613	-0.38192	
1036	1036.00000	4.14000	44.97467	106.07139	125.95167	-35.90000	-40.12608	-67.95801	22.93316	27.34562	-16.77924	5.00000	-32.73279	-6.95687	0.39462	78.58679	53.75403	-136.52629	62.66937	-121.62536	92.58436	-11.58290	-6.00488	0.08988	0.09910	-0.34507	-0.33854	
1037	1037.00000	4.14400	44.36370	106.20856	125.88445	-35.93377	-40.56758	-66.35300	21.86713	26.32517	-16.38599	5.00000	-32.63395	-6.91399	0.38883	-8.79044	49.28225	-106.35862	-3.34213	-195.58908	67.90586	-27.44394	-18.67840	0.08985	0.09819	-0.24126	-0.32745	
1038	1038.00000	4.14800	44.12462	106.02536	125.81629	-35.64436	-41.58129	-64.13471	21.42445	24.33725	-15.15450	5.00103	-32.55692	-6.82640	0.72141	59.54401	47.22486	-91.58124	-59.85475	-259.63690	-19.44417	102.79060	-7.89344	0.09032	0.09687	0.02602	-0.32930	
1039	1039.00000	4.15200	43.63086	105.73032	126.06513	-35.50212	-42.79230	-62.59337	20.79376	22.67167	-15.01023	5.00000	-32.45832	-6.70357	0.23463	136.59453	48.46221	-90.21233	-124.86598	-159.83263	-83.48516	185.77637	14.70769	0.09014	0.09590	0.15821	-0.37325	
1040	1040.00000	4.15600	43.40409	105.03100	125.53631	-35.55706	-42.63163	-61.78094	20.64221	21.47052	-15.21611	5.00000	-32.32414	-6.56907	-0.03149	61.95728	50.38309	-71.44080	-117.28323	-69.70867	-74.14400	77.87450	0.07210	0.09038	0.09506	0.06048	-0.44516	
1041	1041.00000	4.16000	43.05964	104.78793	125.18490	-35.64983	-42.63372	-60.91008	20.43637	20.50327	-14.40748	5.00000	-32.17162	-6.44535	0.04899	48.29620	53.63834	-140.06421	-55.93511	-128.21594	-18.43326	-1.73932	-11.55445	0.09039	0.09440	-0.11860	-0.49901	
1042	1042.00000	4.16400	42.28685	104.58297	125.10410	-35.62134	-43.30610	-59.80086	20.42178	19.46761	-13.77262	5.00027	-32.02251	-6.34236	-0.08706	89.68464	58.98615	-142.54657	-9.23785	-135.19383	1.99378	61.42978	-1.98168	0.09021	0.09359	-0.20530	-0.49619	
1043	1043.00000	4.16800	41.91537	104.71385	124.65654	-35.65676	-43.28592	-57.40718	20.42781	17.23690	-13.51210	5.01004	-31.89298	-6.27010	-0.26602	1.30784	59.94751	-138.12946	21.05132	-167.76857	-5.02562	17.53850	-1.51419	0.08993	0.09274	-0.16654	-0.49245	
1044	1044.00000	4.17200	41.18900	104.75314	124.67757	-35.59400	-44.30180	-54.98687	20.49980	14.91673	-13.66340	5.00000	-31.77437	-6.23529	0.33472	-54.14721	48.26643	-52.79088	-17.87987	-93.29488	-22.86314	38.66927	-1.99065	0.08910	0.09222	-0.06312	-0.42276	
1045	1045.00000	4.17600	41.48307	104.57272	123.32169	-35.56864	-42.94606	-52.62020	20.29933	12.57022	-13.53465	4.99380	-31.63153	-6.24499	0.51212	20.40086	22.16194	40.44651	-74.61307	93.77454	-30.67389	176.01228	-70.05527	0.08820	0.09123	0.04355	-0.31265	
1046	1046.00000	4.18000	41.51135	104.16068	121.92882	-35.70174	-41.31520	-50.73878	20.17776	10.68721	-13.39773	4.42554	-31.43577	-6.29800	0.30415	11.41645	-4.94247	25.90512	-138.88423	272.10382	-19.83791	211.77325	-111.52303	0.08741	0.08996	0.02615	-0.17799	
1047	1047.00000	4.18400	41.69689	103.46075	119.63886	-36.05689	-37.78034	-49.63012	20.10182	9.60504	-12.27125	4.10004	-31.20431	-6.35847	0.32174	-26.95807	-11.07889	34.94572	-218.34888	257.01071	63.06636	202.26701	-90.21586	0.08683	0.08848	-0.29876	-0.10341	
1048	1048.00000	4.18800	41.76429	102.39606	117.86083	-36.11522	-35.96928	-50.09969	19.86913	10.59289	-11.25670	3.71779	-30.98235	-6.36431	0.34871	11.25409	8.20173	-40.92228	-257.72876	-72.11039	123.04920	196.49042	-75.01161	0.08678	0.08712	-0.58096	-0.09312	
1049	1049.00000	4.19200	41.36386	101.39777	116.93934	-35.82572	-36.17792	-51.37027	19.82117	12.22642	-10.64675	3.50344	-30.79762	-6.29874	0.22246	55.30312	33.63568	-111.51897	-224.41574	-293.52188	103.98737	159.79417	-83.01911	0.08680	0.08639	-0.61860	0.03747	
1050	1050.00000	4.19600	40.87200	100.59965	116.41668	-35.37663	-37.14855	-52.15020	20.00406	13.35375	-10.00299	3.05663	-30.64836	-6.22296	0.10855	71.20575	44.30969	-173.39999	-175.49847	-480.16959	138.15480	138.80576	-100.01788	0.08699	0.08525	-0.72334	0.05621	
1051	1051.00000	4.20000	39.98733	100.02525	116.85880	-34.94440	-39.95756	-52.28179	20.16589	14.18854	-9.53145	2.71027	-30.53005	-6.21499	-0.06382	117.87963	33.82700	-203.52347	-93.47830	-730.07544	202.22717	197.00816	-132.08266	0.08694	0.08396	-0.80702	-0.09432	
1052	1052.00000	4.20400	39.27108	99.86365	117.74029	-34.26385	-44.07534	-51.52079	20.32217	14.38154	-9.55447	1.98600	-30.43430	-6.29684	-0.62166	95.88716	10.12877	-184.03320	-40.74013	-584.57892	241.57301	167.39319	-119.22556	0.08689	0.08221	-0.78890	-0.27244	
1053	1053.00000	4.20800	38.49929	99.70192	117.65148	-34.42159	-45.28679	-50.44971	20.24913	14.40314	-8.98874	1.74890	-30.33309	-6.42483	-0.81054	30.29136	-11.61501	-177.22975	-2.46498	-326.22589	272.46887	85.97088	-65.87000	0.08688	0.08074	-0.77182	-0.43826	
1054	1054.00000	4.21200	37.85252	99.84444	117.46296	-34.42509	-46.45637	-48.33018	20.14302	13.56674	-8.34729	1.49096	-30.21326	-6.51704	-1.03482	-14.60313	-16.93948	-162.56027	46.05833	-243.92648	293.03195	27.94690	-54.08451	0.08723	0.07927	-0.77381	-0.52367	
1055	1055.00000	4.21600	37.19799	100.06956	116.81936	-34.53354	-46.55173	-45.69481	19.87329	12.28159	-7.43017	1.38401	-30.06740	-6.52194	-0.92620	-17.88146	-6.09313	-153.01669	83.73693	-135.90245	242.63214	47.85154	-34.90524	0.08777	0.07828	-0.64970	-0.44303	
1056	1056.00000	4.22000	36.63100	100.53603	116.02309	-34.50503	-46.35719	-42.00197	19.84738	9.55489	-6.62877	1.28288	-29.90363	-6.46204	-1.03456	39.13793	5.91448	-132.12271	74.66029	-207.50055	238.89832	214.14500	-34.74775	0.08831	0.07731	-0.68590	-0.28368	
1057	1057.00000	4.22400	36.14016	100.64552	115.66380	-34.25931	-47.26005	-39.26727	19.46868	8.14873	-6.24177	1.09366	-29.73439	-6.40799	-1.27326	-1.24793	6.89248	-83.10060	26.54782	-246.10011	231.93477	196.10747	-27.22484	0.08903	0.07631	-0.66342	-0.16217	
1058	1058.00000	4.22800	35.96544	100.75529	114.93665	-34.08623	-47.42710	-36.49190	19.37747	6.21632	-5.00557	1.07462	-29.54828	-6.41991	-1.07127	-35.23287	-1.95398	34.91817	43.96254	-171.79018	190.38052	166.91760	-3.34751	0.08984	0.07488	-0.50617	0.02425	
1059	1059.00000	4.23200	36.41972	100.99720	113.69985	-33.55859	-47.00555	-33.21814	19.34169	3.96585	-4.19499	1.07941	-29.32623	-6.50165	-1.10270	2.81304	-11.84383	110.70403	5.24879	-118.20333	204.07188	208.53490	-18.21730	0.09008	0.07379	-0.51613	0.19085	
1060	1060.00000	4.23600	36.85080	100.79669	112.11192	-33.17856	-46.01661	-31.14100	19.22113	2.80069	-3.46622	0.91978	-29.06223	-6.61744	-1.25837	-9.35101	-16.43431	-0.68823	4.98814	14.59554	184.89095	149.74707	-15.49389	0.09024	0.07268	-0.42821	0.27864	
1061	1061.00000	4.24000	36.41502	101.03653	110.70229	-33.34849	-44.37963	-28.47694	19.12149	0.96758	-3.17539	0.94767	-28.76124	-6.73096	-1.21838	-17.63931	-15.92044	-77.88197	26.52983	193.28670	153.46523	90.07665	-9.80196	0.08998	0.07234	-0.37670	0.30960	
1062	1062.00000	4.24400	36.22906	101.01206	108.47372	-33.64013	-41.43276	-25.78410	19.26785	-1.03318	-2.92908	0.83657	-28.44314	-6.81972	-1.29605	0.75557	-13.84481	-69.36652	52.22159	68.66780	135.33600	68.60925	-10.72486	0.08996	0.07172	-0.27920	0.25595	
1063	1063.00000	4.24800	35.85291	101.45255	107.23846	-33.43414	-40.94612	-23.10834	19.03666	-3.01799	-2.73551	0.85556	-28.13441	-6.86543	-1.38141	10.47894	-8.64479	-141.50945	124.65741	-52.38553	140.32051	49.76010	0.53512	0.08984	0.07144	-0.25235	0.24118	
1064	1064.00000	4.25200	35.09583	102.01107	106.05650	-33.41713	-39.83498	-20.06503	19.64094	-5.31676	-2.53214	0.83605	-27.85456	-6.85323	-1.48949	30.88437	1.18792	-228.09724	65.82063	-162.16570	205.91397	75.64848	-8.81955	0.09004	0.07084	-0.51009	0.15476	
1065	1065.00000	4.25600	34.03037	101.97845	105.69501	-33.16947	-40.95650	-17.88397	19.35925	-6.29209	-2.09046	0.78330	-27.61209	-6.78269	-1.65515	52.71485	7.85547	-214.35294	-0.56862	-361.01883	232.86119	118.35405	-3.77979	0.09024	0.07031	-0.54998	0.12149	
1066	1066.00000	4.26000	33.38171	102.00166	105.06549	-32.65643	-41.89296	-16.58739	19.29158	-6.73413	-1.57059	0.80565	-27.40362	-6.69116	-1.87447	-3.75252	-1.02779	-222.11087	31.00745	-294.39386	190.27403	140.05637	7.71122	0.09049	0.06977	-0.37343	0.16145	
1067	1067.00000	4.26400	32.25422	102.22333	104.74403	-32.64170	-42.51163	-15.03775	19.27283	-7.45619	-0.96990	0.84300	-27.20131	-6.64670	-1.65625	-70.75564	-25.69505	-185.96899	58.56124	-290.20587	188.25688	147.48988	3.99960	0.09059	0.06910	-0.24207	0.17096	
1068	1068.00000	4.26800	31.89167	102.46976	104.25385	-32.08339	-43.53022	-13.00440	18.97569	-8.61018	-0.39797	0.83008	-26.97248	-6.68817	-1.53608	-91.58997	-45.33124	-150.11075	72.85413	-402.18869	193.27026	114.90740	-17.44641	0.09070	0.06840	-0.18775	0.18607	
1069	1069.00000	4.27200	31.05429	102.80726	104.53584	-31.65018	-45.55574	-10.74961	18.98661	-9.96469	-0.01374	0.69661	-26.70375	-6.78385	-1.30378	-106.19222	-40.08436	-190.51590	-18.91409	-357.32352	105.15359	75.63074	-39.45879	0.09072	0.06782	-0.15229	0.17570	
1070	1070.00000	4.27600	30.36171	102.34124	104.46643	-31.34554	-46.56866	-9.00519	19.33742	-11.55070	0.34448	0.51142	-26.42456	-6.87233	-1.01305	-75.90267	-14.63877	-154.31628	-84.46284	-421.78894	-22.98730	29.29512	-80.39815	0.09046	0.06760	-0.05396	0.17534	
1071	1071.00000	4.28000	29.82089	102.13190	104.31382	-30.80351	-48.74056	-6.17705	19.92093	-14.45939	0.46283	0.05249	-26.17260	-6.91731	-0.81223	-23.46917	9.34229	-156.92447	-63.86107	-282.03033	-100.80503	-4.75372	-102.94389	0.08979	0.06771	-0.00485	0.28282	
1072	1072.00000	4.28400	29.12729	101.83140	102.97982	-30.75514	-47.54522	-4.14216	20.72289	-16.93144	0.61043	-0.30290	-25.94356	-6.93076	-0.74548	-30.73307	15.78576	-233.79471	-67.79028	-106.26384	-94.05219	44.62230	-96.94502	0.08923	0.06769	-0.10509	0.34632	
1073	1073.00000	4.28800	27.92396	101.58597	102.39616	-30.87102	-47.94240	-2.94143	21.10932	-18.24114	1.03046	-0.69977	-25.70411	-6.94751	-0.43485	-41.96171	7.75130	-277.29239	-84.72630	-271.20361	-40.77383	134.25511	-71.47247	0.08863	0.06771	-0.20919	0.35737	
1074	1074.00000	4.29200	26.90166	101.15346	101.79539	-30.74640	-48.69811	-2.02006	21.56941	-19.23826	1.75026	-0.83493	-25.44080	-6.98586	-0.34368	-43.86577	-2.45982	-305.57245	-126.78444	-41.71552	-53.12750	217.57321	-26.93904	0.08809	0.06734	-0.15252	0.51425	
1075	1075.00000	4.29600	25.51630	100.55785	100.90146	-31.05600	-46.99172	-1.57050	22.14392	-19.94279	2.76631	-0.88146	-25.16430	-7.04096	-0.09564	-56.87024	-8.99211	-278.58673	-99.39357	-45.39724	3.87872	257.57819	-2.81667	0.08769	0.06636	-0.04193	0.54364	
1076	1076.00000	4.30000	24.65990	100.43288	100.35072	-30.90787	-47.82343	-0.27609	22.02020	-20.82139	3.80985	-0.85333	-24.88738	-7.09452	0.05277	-55.00826	-16.66233	-94.82915	-25.17944	-182.01199	83.52710	238.53430	-0.73621	0.08689	0.06541	0.02141	0.52440	
1077	1077.00000	4.30400	24.75633	100.35431	98.52897	-30.56626	-46.40952	1.28878	22.03732	-21.92561	4.67290	-0.91931	-24.61187	-7.13833	0.23261	-124.79296	-33.37369	18.92253	-98.95792	-231.04317	100.53709	156.11032	-0.73349	0.08610	0.06421	-0.05380	0.46745	
1078	1078.00000	4.30800	24.81462	99.64701	97.11905	-30.29835	-46.89042	2.54514	21.44150	-22.63177	5.06282	-0.93793	-24.33962	-7.19193	0.73698	-68.07283	-55.33149	17.37154	-128.02922	-411.23828	70.66103	38.25149	-52.46181	0.08231	0.06490	-0.03077	0.41767	
1079	1079.00000	4.31200	24.89486	99.30025	95.76729	-30.02302	-47.31501	4.74545	21.32352	-24.57968	5.00000	-1.40395	-24.06773	-7.28125	0.36604	-9.29369	-67.14983	94.57404	-145.54025	-485.86621	19.97698	-7.14679	-112.73692	0.08448	0.06353	-0.01764	0.40000	
1080	1080.00000	4.31600	25.57894	98.48392	94.29024	-29.56975	-48.32748	5.99040	21.41681	-25.68095	5.00000	-1.86291	-23.79007	-7.39661	0.35561	-74.32887	-57.98520	60.22720	-129.85066	-414.94275	-8.78561	-0.08597	-126.38987	0.08426	0.06338	-0.07272	0.48280	
1081	1081.00000	4.32000	25.37292	98.27211	93.01783	-29.44836	-48.24399	7.47265	22.08590	-27.18774	5.00000	-2.45533	-23.53660	-7.49881	0.52254	-77.06130	-31.09922	-51.25927	-50.62342	-266.64938	41.46040	0.47435	-159.35822	0.08453	0.06382	-0.17630	0.64099	
1082	1082.00000	4.32400	25.16995	97.99461	91.75224	-29.29281	-48.25135	8.36341	22.16139	-27.54898	5.00000	-3.16564	-23.35212	-7.54711	0.75312	-60.36441	-1.78088	-61.49396	-88.51218	-261.30618	61.77752	0.13760	-132.48657	0.08493	0.06415	-0.21076	0.61721	
1083	1083.00000	4.32800	24.88268	97.56242	90.44308	-29.30285	-48.08993	9.03330	22.23393	-28.13903	5.00000	-3.53521	-23.26386	-7.52905	1.01780	-44.10612	13.69777	-121.33721	-114.06779	-326.83414	9.00068	0.27104	-70.31240	0.08515	0.06438	-0.08003	0.63302	
1084	1084.00000	4.33200	24.20024	97.07927	89.86514	-29.30405	-49.22096	9.61083	22.12033	-28.63183	5.00000	-3.75051	-23.25397	-7.47216	1.23132	-38.87680	10.86107	-192.56735	-115.70854	-186.23686	12.40984	-0.22761	-36.64036	0.08517	0.06417	-0.02945	0.70093	
1085	1085.00000	4.33600	23.34511	96.62772	88.62291	-29.72660	-47.99395	10.37016	22.01932	-29.27843	5.00000	-3.83391	-23.25690	-7.41611	1.43781	-38.06063	-4.55485	-203.50989	-98.41490	-99.17800	18.07413	0.01092	-12.97412	0.08510	0.06408	0.02804	0.77784	
1086	1086.00000	4.34000	22.56936	96.29053	87.70248	-29.83206	-48.13493	11.64886	22.04708	-30.37655	5.00000	-3.88378	-23.15828	-7.39041	1.52530	-20.35530	-26.10499	-160.64923	-70.67278	-173.71649	28.51004	0.00142	18.94134	0.08496	0.06359	0.08485	0.90425	
