	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d
840	840.00000	3.35600	74.18698	11.00476	-9.62975	-38.88724	26.65178	-86.03146	49.00935	62.59561	5.00000	-70.82491	-42.43772	-14.20898	-23.35789	-129.45908	90.83345	-236.56068	173.21564	93.63179	79.01727	-1.49373	131.60489	0.30237	0.14993	0.38828	-0.49781	
841	841.00000	3.36000	73.34016	11.73171	-9.12817	-38.61612	26.81982	-83.77686	49.54028	60.46043	5.00000	-70.09283	-42.38910	-14.07029	-22.89913	-65.35735	114.53794	-195.27243	187.50952	145.13452	-161.72058	1.81534	202.73830	0.30084	0.15052	0.74831	-0.64430	
842	842.00000	3.36400	72.62408	12.50751	-9.15789	-38.51041	27.44485	-82.16499	50.07149	58.78844	5.00000	-69.36598	-42.24773	-13.64145	-22.35491	-45.12429	118.98223	-211.95647	154.57527	106.60528	-170.97755	3.55446	230.80229	0.29943	0.15090	1.07048	-0.73553	
843	843.00000	3.36800	71.64706	12.96821	-8.83363	-37.95837	27.44207	-80.53378	50.96105	57.01070	5.00000	-68.71744	-42.07729	-13.31871	-22.00992	-36.46707	50.19013	-226.01094	62.29556	81.52590	190.45190	2.19290	192.27443	0.29777	0.15124	1.18682	-0.65347	
844	844.00000	3.37200	70.81578	12.99262	-8.25136	-37.60113	27.38185	-79.07909	51.81754	58.36075	5.00000	-67.98192	-41.77917	-13.23821	-21.99879	6.49486	42.92363	-149.81378	-14.59908	79.94302	330.62848	0.63975	144.19595	0.29610	0.15143	1.14874	-0.60822	
845	845.00000	3.37600	70.45100	12.85501	-7.73244	-37.73002	27.21040	-77.78817	53.09431	57.96710	5.00000	-67.42443	-41.76952	-12.83277	-21.95917	6.72420	65.19477	-108.16254	-58.96053	55.94502	785.11176	0.04655	77.73900	0.29408	0.15133	0.95574	-0.65128	
846	846.00000	3.38000	69.94559	12.53753	-7.98075	-37.11035	27.61577	-76.70671	53.73951	63.20430	5.00000	-66.92368	-41.50230	-12.80668	-21.72030	-28.31242	84.21289	-90.35554	-152.19955	27.85441	1084.62854	1.03268	52.95745	0.29182	0.15122	0.67790	-0.55279	
847	847.00000	3.38400	69.72914	11.62267	-7.82238	-36.96496	27.50378	-75.68764	55.09874	65.40920	5.00000	-66.42198	-41.48232	-12.44530	-21.22098	-14.07036	82.76496	-54.51427	-149.54263	59.82827	490.48718	-3.25218	144.33807	0.28973	0.15078	0.65688	-0.48737	
848	848.00000	3.38800	69.50984	11.32168	-7.61243	-36.72210	27.79995	-74.16328	56.20384	65.67447	5.00000	-65.97797	-41.34921	-12.34811	-21.09701	-8.34397	68.92616	-104.43136	-56.79553	49.23745	379.62668	-6.55854	214.48100	0.28768	0.15037	0.76561	-0.50563	
849	849.00000	3.39200	68.89786	11.17450	-7.53310	-36.32066	27.66609	-72.85640	57.30044	66.87122	5.00000	-65.33068	-41.27626	-12.13170	-20.78819	-106.59135	85.44556	-172.31717	-2.29755	-18.17667	215.49814	8.30386	204.68091	0.28607	0.14991	0.82358	-0.48836	
850	850.00000	3.39600	68.12961	11.30078	-7.09758	-35.85989	27.23884	-71.33454	58.48605	65.87658	5.00000	-64.03696	-41.29729	-11.88691	-19.80049	-162.74138	70.07472	-173.06708	56.36066	22.65600	-99.98268	8.00848	249.33020	0.28529	0.14966	0.92251	-0.51275	
851	851.00000	3.40000	67.50984	11.62791	-6.89608	-35.59891	27.33204	-69.64083	59.33917	64.38625	5.00000	-62.75175	-41.04207	-11.58659	-19.26397	-132.11214	64.34336	-140.14577	37.21923	22.77460	-37.01284	3.16310	275.21729	0.28479	0.14928	0.89787	-0.52416	
852	852.00000	3.40400	67.00891	11.59177	-6.62827	-35.18703	27.03963	-68.19726	60.38313	63.98204	5.00000	-61.44948	-40.93394	-11.21837	-18.56641	-131.76929	16.75524	-107.88037	-2.53819	11.03344	186.52121	5.25551	264.64063	0.28414	0.14928	0.77040	-0.46632	
853	853.00000	3.40800	66.64255	11.60794	-5.97713	-34.76868	26.66923	-66.36654	61.18003	64.25759	5.00000	-60.22985	-40.69226	-11.15486	-18.40788	-30.33429	-17.05486	-106.42390	18.57780	42.64280	133.47905	-27.18993	474.61548	0.28374	0.14971	0.67144	-0.46605	
854	854.00000	3.41200	66.15968	11.74206	-5.13872	-34.51686	26.15586	-64.55009	62.06803	63.29702	5.01245	-59.42965	-40.57986	-11.00915	-19.02727	-83.34692	2.49403	-105.27207	-17.05092	59.15400	-92.24090	8.36989	257.33734	0.28471	0.14825	0.65035	-0.50187	
855	855.00000	3.41600	65.80113	11.47290	-4.58061	-34.64422	25.99261	-62.88734	63.19149	61.88440	5.00000	-58.36498	-40.35209	-10.81255	-18.16165	-124.79513	40.22409	-92.45351	1.44088	-48.33302	41.73949	6.50201	69.16516	0.28189	0.15070	0.56603	-0.50544	
856	856.00000	3.42000	65.43748	11.75324	-5.46972	-34.30289	26.04263	-61.47562	63.74202	62.24334	5.00000	-57.87490	-40.07289	-10.46267	-17.84870	-17.37738	28.38768	-51.76637	61.79208	-92.37685	184.89206	-35.00295	226.89186	0.28036	0.15079	0.45271	-0.48159	
857	857.00000	3.42400	65.37945	11.96909	-6.16203	-34.26643	26.56041	-59.65652	64.34694	61.93353	5.00000	-57.37305	-39.71112	-10.40044	-18.07000	-39.55065	8.36113	-21.64122	-30.35687	-73.13341	0.74692	26.88723	186.94048	0.27864	0.15048	0.35939	-0.41980	
858	858.00000	3.42800	65.26746	11.51067	-6.31334	-34.36208	26.15433	-58.20686	65.57803	60.84186	5.00000	-56.31282	-39.75663	-10.04290	-17.67141	-65.70044	37.97116	-31.49294	-115.67592	-107.37463	243.67436	26.77913	191.34146	0.27714	0.15005	0.31905	-0.44338	
859	859.00000	3.43200	65.12698	11.04515	-6.89183	-34.35568	26.30392	-57.01000	66.42307	62.77883	5.00000	-55.78870	-39.56355	-9.75222	-17.41127	-65.50677	35.14525	-58.53618	-31.31260	-71.05999	741.17877	-6.91645	200.90355	0.27507	0.14979	0.47512	-0.49111	
860	860.00000	3.43600	64.79900	11.26386	-7.25341	-34.16682	26.36219	-55.76783	66.94198	65.79478	5.00000	-55.01331	-39.28286	-9.57591	-17.03056	-65.72275	36.48488	-85.27850	18.82587	-58.08041	880.73810	-8.29677	216.57098	0.27339	0.14959	0.70155	-0.48521	
861	861.00000	3.44000	64.44710	11.19259	-7.17581	-33.99560	26.07395	-54.79491	67.93993	68.95635	5.00000	-54.32170	-39.19099	-9.35824	-16.74738	-72.57233	39.34352	-98.20330	27.18786	-42.30350	794.56641	-11.05100	222.64255	0.27185	0.14963	0.85516	-0.45744	
862	862.00000	3.44400	64.01327	11.47200	-7.00580	-33.85962	25.81814	-53.79681	68.76421	71.41053	5.00000	-53.36588	-39.05802	-9.16174	-16.26364	-69.64175	-10.33711	-120.84135	34.13805	-9.96743	618.75873	16.22739	214.54156	0.27051	0.14985	0.84503	-0.40201	
863	863.00000	3.44800	63.48252	11.45997	-6.26755	-33.43401	25.23940	-52.42649	69.82299	73.04919	5.00000	-52.25812	-38.94408	-9.29745	-16.36087	-34.70271	-22.46320	-44.85663	140.03473	36.43222	719.85614	-3.01998	275.39005	0.26972	0.15001	0.81417	-0.32530	
864	864.00000	3.45200	63.64874	12.59267	-6.98475	-33.44225	26.09311	-51.36117	69.72590	76.31993	5.00000	-51.06024	-38.43068	-9.08987	-16.34266	-18.99440	1.68270	-9.58717	202.65770	24.59053	571.26166	-19.05705	342.43442	0.26914	0.14994	0.82086	-0.34270	
865	865.00000	3.45600	63.40889	13.09071	-6.48180	-33.27301	25.61458	-49.99855	70.31713	76.78518	5.00000	-49.89058	-38.38018	-8.87708	-16.41090	-72.05489	-20.00740	-43.42796	128.72786	-11.80937	323.58984	0.51143	292.86569	0.26867	0.14964	0.86525	-0.43105	
866	866.00000	3.46000	63.30264	13.61922	-6.29801	-33.18682	25.42491	-48.66517	70.93742	77.99886	5.00000	-48.35508	-38.29221	-8.68557	-16.12311	-83.08520	-5.49926	2.95273	188.37610	-68.48783	607.94672	4.76643	218.69868	0.26828	0.14971	0.92056	-0.44738	
867	867.00000	3.46400	63.43214	14.59777	-7.01276	-33.26009	25.51074	-47.80846	70.95231	80.92804	5.00000	-47.52744	-38.06427	-8.30452	-15.96497	-84.36967	-25.91824	63.25780	154.41989	-60.76984	694.13867	-1.92193	215.49895	0.26691	0.14980	0.93736	-0.45243	
868	868.00000	3.46800	63.81383	14.85075	-7.32333	-33.50171	25.79671	-46.66563	71.59882	82.90034	5.00000	-46.45082	-37.84276	-8.20437	-15.78789	-125.65369	10.44230	-24.93191	5.68310	-117.64123	-5.31252	-0.07922	236.23563	0.26590	0.14953	0.86266	-0.56172	
869	869.00000	3.47200	63.24029	14.66727	-7.54687	-33.15936	25.01474	-45.53760	72.53819	80.17794	5.00000	-45.44880	-37.76788	-7.72685	-15.06230	-120.89874	38.97355	-49.15936	63.49252	-85.39543	-51.30471	-0.31627	247.26257	0.26473	0.14970	0.75537	-0.64734	
870	870.00000	3.47600	63.39526	15.35255	-8.21288	-33.27575	25.85921	-44.77842	72.72535	81.91431	5.00000	-44.37045	-37.37780	-7.62614	-14.69449	-94.89594	-7.88918	-48.99294	-81.52009	32.35181	-301.56491	0.07599	277.24860	0.26332	0.14962	0.66226	-0.67560	
871	871.00000	3.48000	62.85127	14.01135	-7.32113	-33.20397	25.08496	-43.21606	74.56858	77.09800	5.00000	-43.40224	-37.45742	-7.49963	-14.50808	-63.06267	23.93498	-43.43059	-92.61125	-53.18018	-513.47522	0.89978	296.39172	0.26218	0.14952	0.59368	-0.64744	
872	872.00000	3.48400	63.05522	14.57737	-8.20109	-33.12231	25.42470	-42.43118	74.81517	77.16744	5.00000	-42.35327	-37.26464	-7.20491	-14.13112	-37.57497	50.41427	4.27256	52.82064	-33.19022	-194.76437	-0.10968	300.49863	0.26139	0.14933	0.69443	-0.67613	
873	873.00000	3.48800	62.87934	14.44169	-8.69291	-33.11646	25.96856	-41.29369	75.72146	75.04012	5.00000	-41.31064	-37.04959	-6.98262	-13.99776	-3.90186	-28.15406	-9.13434	30.56244	32.18764	-312.59390	-0.50149	281.80264	0.26092	0.14883	0.80333	-0.68217	
874	874.00000	3.49200	62.98333	14.80033	-8.88742	-32.88987	26.25721	-39.51676	76.36752	73.94853	5.00000	-40.37680	-36.85108	-7.02978	-14.51303	0.95205	-43.08571	15.81163	156.85341	-57.54197	195.64854	-0.87123	287.93472	0.26027	0.14856	0.69404	-0.55515	
875	875.00000	3.49600	63.00438	15.66688	-9.80347	-32.58792	26.44178	-38.53748	76.55704	75.95502	5.00000	-39.16651	-36.60599	-6.94722	-14.48834	-41.47912	-10.34458	-14.51894	126.96973	-86.80358	539.55469	0.16061	322.12747	0.25991	0.14829	0.65578	-0.67080	
876	876.00000	3.50000	62.86937	15.82805	-10.10241	-32.31968	26.58654	-37.58748	77.37188	77.81679	5.00000	-37.85472	-36.57634	-6.98263	-14.44593	-58.13778	-25.31379	-50.74022	106.39809	20.67950	345.04474	0.31500	321.33905	0.25984	0.14828	0.73232	-0.84614	
877	877.00000	3.50400	62.59786	16.52823	-10.30792	-32.56932	27.03309	-36.46412	77.81089	78.26093	5.00000	-36.60736	-36.37077	-6.84955	-14.36935	-64.01223	-33.99417	-6.73820	163.65887	52.41330	491.78464	0.89287	309.02899	0.25931	0.14828	0.70449	-0.75887	
878	878.00000	3.50800	62.81828	17.13568	-10.50224	-32.84182	27.34213	-35.80298	78.08425	81.37085	5.00000	-35.36600	-36.21870	-6.80134	-14.30676	-80.89157	-30.83210	51.93983	120.01614	-28.22380	611.48981	-0.38079	290.76028	0.25850	0.14842	0.66868	-0.53439	
879	879.00000	3.51200	63.02010	17.48899	-11.25237	-32.86753	27.60091	-35.05727	78.68121	82.86423	5.00000	-34.17158	-35.97906	-6.71954	-14.06541	-53.31450	-21.64242	58.52782	160.49110	-50.54978	425.70609	2.51197	283.34595	0.25723	0.14839	0.76077	-0.41506	
880	880.00000	3.51600	63.28402	18.42464	-11.76721	-32.96012	28.00037	-34.44745	78.85624	84.50862	5.00000	-33.00714	-35.69995	-6.72120	-14.11843	-61.36168	-2.96395	28.07973	175.93872	-56.05571	527.25940	3.62677	275.86563	0.25588	0.14802	0.88720	-0.42482	
881	881.00000	3.52000	63.24427	18.89975	-12.17851	-32.98187	27.92925	-34.34624	79.28048	86.94318	5.00000	-31.97131	-35.45515	-6.47545	-13.69709	-97.37287	-45.92550	39.91813	116.41011	-65.15429	529.57031	-5.64012	300.22775	0.25425	0.14778	0.88629	-0.36542	
882	882.00000	3.52400	63.60205	19.34343	-12.04758	-33.21783	27.71369	-33.56219	79.49730	88.57955	5.00000	-30.72088	-35.19057	-6.36755	-13.81184	-86.73383	-43.77710	20.55828	63.83389	-64.69250	144.80070	-1.90245	322.56754	0.25309	0.14755	0.79250	-0.44898	
883	883.00000	3.52800	63.41087	19.40845	-12.34608	-33.03197	27.55222	-32.83152	80.12253	87.83228	5.00000	-29.71052	-34.96827	-6.13717	-13.39438	-46.61369	10.13933	5.05851	41.87091	-128.30316	-22.49245	5.20828	312.51712	0.25177	0.14767	0.59009	-0.57989	
884	884.00000	3.53200	63.64158	19.67573	-12.83035	-32.82239	27.34477	-32.06111	80.57436	88.14168	5.00000	-28.59655	-34.93038	-5.95941	-13.38303	-53.12995	-9.40865	9.38246	66.17657	-57.61977	478.85349	1.54843	317.91910	0.25117	0.14770	0.49538	-0.63620	
885	885.00000	3.53600	63.48894	19.96448	-12.72655	-32.91650	27.41075	-31.94790	81.15174	91.51318	5.00000	-27.36179	-34.81757	-5.87246	-13.09626	-83.88239	-17.85104	-37.78088	150.74034	-29.87452	644.20764	-0.23040	334.25385	0.25067	0.14789	0.45320	-0.67055	
886	886.00000	3.54000	63.33427	20.86824	-13.07001	-32.75225	27.30696	-31.58368	80.91671	93.22176	5.00000	-25.94902	-34.64678	-5.71816	-12.98519	-38.51099	43.63708	-55.03239	10.13578	-69.91720	-97.35735	0.73750	295.57687	0.25058	0.14786	0.48402	-0.66847	
887	887.00000	3.54400	63.05211	20.10206	-13.82675	-32.89094	27.77758	-30.73491	82.15211	90.55315	5.00000	-25.01644	-34.43612	-5.39451	-12.59002	-37.58683	28.37582	-68.04171	-79.75767	-19.79423	-275.11563	0.16437	247.03537	0.24991	0.14795	0.52174	-0.68160	
888	888.00000	3.54800	62.79048	20.21079	-14.01477	-32.92066	27.94080	-29.97969	82.48109	90.78841	5.00000	-23.93262	-34.12868	-5.29959	-12.57822	-63.44846	-47.95979	-66.16032	3.23171	-17.77847	-1.12078	2.77733	259.71613	0.24890	0.14796	0.42760	-0.68548	
889	889.00000	3.55200	62.52205	20.13317	-13.91901	-32.77211	27.71281	-29.12499	83.15793	90.33778	5.00000	-22.80202	-34.04871	-5.19527	-12.53734	-11.07156	-24.18102	-55.68596	7.78949	-46.45208	201.06813	2.99913	250.44456	0.24779	0.14784	0.38695	-0.70988	
890	890.00000	3.55600	62.34505	20.27597	-13.47969	-32.56707	27.11855	-28.88875	83.90060	92.26215	5.00000	-21.80462	-34.14818	-5.13804	-12.64916	-3.46030	5.03329	-67.09713	109.77556	-140.94725	269.21643	0.04297	242.74519	0.24644	0.14764	0.48224	-0.61540	
891	891.00000	3.56000	61.99203	20.99992	-13.29589	-32.17910	26.06053	-28.53367	84.02959	92.42918	5.00000	-20.73709	-34.05683	-4.81879	-12.49437	-57.10743	-2.64041	-15.15904	184.58246	-141.24023	220.86125	4.94765	270.88202	0.24526	0.14742	0.59889	-0.49493	
892	892.00000	3.56400	62.22681	21.75851	-12.95619	-32.26178	25.54552	-28.17404	84.38343	93.95483	5.00000	-19.58088	-34.09304	-4.70827	-12.31812	-79.10046	-21.31700	127.55110	136.01663	-58.96313	25.91808	0.93072	298.41174	0.24421	0.14705	0.63479	-0.39251	
893	893.00000	3.56800	63.00724	22.10605	-14.04727	-32.70023	26.22168	-27.23228	84.59226	92.50846	5.00000	-18.33388	-33.67148	-4.45936	-12.19932	-85.70166	-5.26019	115.99839	121.90405	-61.89607	-57.74832	-2.98946	289.61441	0.24314	0.14692	0.64909	-0.41701	
894	894.00000	3.57200	63.16385	22.72453	-14.34584	-32.91604	26.22161	-26.96697	84.73586	93.37862	5.00000	-17.20503	-33.51795	-4.17587	-11.83701	-108.98778	-28.64604	52.99997	30.50587	36.77317	-7.95631	1.35068	271.71780	0.24171	0.14692	0.63261	-0.49193	
895	895.00000	3.57600	63.43768	22.35287	-14.25038	-33.39738	26.68769	-26.01132	85.63911	92.33814	5.00000	-16.05188	-33.26818	-4.20777	-11.69125	-139.55737	7.06957	70.54154	51.14145	35.56298	6.23840	-0.34345	260.69104	0.24071	0.14691	0.60056	-0.52216	
896	896.00000	3.58000	63.72817	23.13080	-15.18173	-33.50710	27.20267	-26.32532	85.73325	93.37342	5.00000	-14.94165	-33.03567	-3.94402	-10.79445	-137.16162	-11.76301	15.94582	230.56648	-31.68589	534.54199	-2.57346	224.96828	0.23929	0.14673	0.51995	-0.65654	
897	897.00000	3.58400	63.56542	24.20607	-14.81539	-33.22887	26.90549	-26.50609	85.78343	96.64986	5.00000	-14.02294	-33.02995	-4.11826	-10.75309	-120.78771	-41.75399	-47.06573	58.39700	-15.70653	265.96591	0.89931	193.62270	0.23775	0.14678	0.58940	-0.80319	
898	898.00000	3.58800	63.34970	23.59127	-15.03139	-33.06878	26.95104	-25.89339	86.84617	95.48096	5.00000	-13.18988	-32.84431	-3.98647	-10.20171	-127.51811	-18.40144	-26.53495	27.28733	-7.54399	-196.51285	6.83983	165.90080	0.23577	0.14691	0.62793	-0.91463	
899	899.00000	3.59200	63.35388	24.41689	-15.69054	-33.08645	27.57825	-25.25129	86.88481	95.00455	5.00000	-12.60422	-32.48041	-3.90204	-9.98632	-106.07047	-40.16296	-60.37873	191.51196	-12.62104	64.98086	2.85445	145.34213	0.23358	0.14666	0.50639	-0.95988	
900	900.00000	3.59600	62.86863	25.12246	-15.42681	-32.86411	27.18101	-25.17163	87.09149	95.96177	5.00000	-12.00973	-32.39379	-3.83095	-9.72060	-100.32439	-7.20892	-117.39730	169.26682	-39.85094	148.79643	-3.52439	170.15211	0.23123	0.14669	0.43443	-0.92939	
901	901.00000	3.60000	62.41221	25.76933	-15.36158	-32.80027	26.98323	-25.04046	87.19548	96.18458	5.00000	-11.26811	-32.22346	-3.58557	-9.21516	-88.96763	9.80226	-89.62002	108.05315	-65.16024	-202.15590	-3.47779	192.13989	0.22946	0.14677	0.45776	-0.84043	
902	902.00000	3.60400	62.15407	25.99523	-15.54390	-32.54556	26.75875	-24.37251	87.73071	94.30939	5.00000	-10.55087	-32.13187	-3.48182	-8.91391	-51.42010	-3.57667	-46.24464	3.58925	-53.74335	-168.73645	-3.85540	181.38885	0.22744	0.14694	0.46372	-0.66233	
903	903.00000	3.60800	62.04230	25.78972	-15.20953	-32.79568	26.42525	-24.27229	88.21112	94.79712	5.00000	-9.89130	-31.90409	-3.25617	-8.82935	-54.04218	-12.77928	-2.06160	91.28329	-49.88417	-46.09088	6.41100	185.91888	0.22528	0.14729	0.49379	-0.56007	
904	904.00000	3.61200	62.13618	26.73070	-16.03807	-32.79418	26.77401	-23.97134	87.93472	93.92817	5.00000	-9.12974	-31.43368	-3.03774	-8.66794	-47.36031	-39.85259	79.87617	107.68389	-54.50613	-134.11479	20.42614	159.46507	0.22344	0.14787	0.44969	-0.58745	
905	905.00000	3.61600	62.68125	26.64629	-16.38275	-33.17594	26.97514	-23.39379	88.20219	93.69289	5.00000	-8.65721	-31.22852	-2.86729	-8.87357	-77.63951	-64.65497	44.89878	67.01484	-14.90208	95.38204	5.17723	153.73132	0.22109	0.14830	0.31859	-0.67220	
906	906.00000	3.62000	62.49514	27.27271	-15.93081	-33.17133	26.56625	-23.18039	88.46346	94.66689	5.00000	-7.87995	-31.14367	-2.93044	-8.65480	-107.44723	-37.50699	-21.73709	192.84781	-63.53744	294.86255	1.69686	161.11964	0.21896	0.14813	0.29013	-0.75293	
907	907.00000	3.62400	62.50953	28.18966	-16.62293	-33.14526	26.66767	-23.41060	88.11344	96.05248	5.00000	-7.29536	-30.85860	-2.67860	-8.41742	-74.04780	-38.72569	29.11413	265.07068	-67.49807	205.02342	4.98998	128.28195	0.21620	0.14797	0.26409	-0.72209	
908	908.00000	3.62800	62.72330	29.39959	-16.67358	-33.21834	26.64856	-23.12884	87.63640	96.30325	5.00000	-6.76433	-30.71582	-2.58065	-8.44753	-70.15739	18.45687	8.27920	192.96407	-119.89172	134.65971	-7.99815	130.84138	0.21360	0.14735	0.27645	-0.63996	
909	909.00000	3.63200	62.57755	29.73257	-17.15124	-32.81239	26.15051	-23.72202	87.91123	97.14256	5.00000	-6.15864	-30.64044	-2.27293	-7.74420	-103.78516	9.69388	12.65963	187.77914	-148.54308	144.36966	-3.50571	120.41696	0.21081	0.14674	0.28947	-0.56129	
910	910.00000	3.63600	62.82367	30.90345	-17.14826	-32.68567	25.85946	-23.51271	87.51260	97.47258	5.00000	-5.74096	-30.48305	-2.23743	-7.58991	-121.05922	-86.23916	37.74614	246.52092	-28.40384	-197.43242	-0.40594	102.98954	0.20789	0.14639	0.30555	-0.53621	
911	911.00000	3.64000	62.88917	31.70119	-16.79535	-32.62527	25.62320	-22.48479	87.53025	95.50765	5.00000	-5.28270	-30.28429	-2.30963	-7.50365	-87.60767	-30.69953	36.23191	171.31039	-103.27768	-215.03955	-8.65834	70.23823	0.20504	0.14638	0.28525	-0.56403	
912	912.00000	3.64400	63.09421	32.28501	-16.74930	-32.47107	24.69752	-22.51855	87.89173	95.70878	5.00000	-5.12083	-30.52818	-2.12331	-7.13580	-68.78120	-30.84625	53.48834	202.99214	-148.47034	-33.09108	-1.25358	28.07192	0.20210	0.14611	0.25404	-0.52435	
913	913.00000	3.64800	63.31532	33.32173	-16.56719	-32.43752	24.24286	-22.02335	87.79140	95.22545	5.00000	-4.98962	-30.37250	-2.17608	-7.25744	-58.78380	-104.25491	39.62887	162.54062	-46.61061	-294.49756	17.75506	-15.73472	0.19931	0.14585	0.36187	-0.48361	
914	914.00000	3.65200	63.41148	33.57731	-16.38649	-32.43849	24.01870	-20.90590	88.07076	93.28882	5.00000	-5.19176	-30.00170	-2.18289	-7.61704	-45.75346	-50.22551	73.31523	123.43713	-53.82431	-206.41452	10.62297	-67.94672	0.19635	0.14555	0.35503	-0.49253	
915	915.00000	3.65600	63.89889	34.31584	-16.74773	-32.48589	23.96478	-21.22695	88.03672	93.54663	5.00000	-5.51159	-29.74060	-2.05595	-7.44612	-54.54186	-14.62785	88.00203	64.19435	-44.01632	-16.36348	-5.93923	-121.86806	0.19331	0.14502	0.26941	-0.57885	
916	916.00000	3.66000	64.10821	34.09072	-16.70297	-32.49249	23.93343	-20.93555	88.58143	93.16053	5.00000	-6.17971	-29.45522	-1.98055	-7.46824	-89.76164	-62.68907	-6.34443	49.55147	36.05925	155.51892	-13.78423	-197.46925	0.18992	0.14455	0.26825	-0.78508	
917	917.00000	3.66400	63.84476	34.71675	-15.92314	-32.41755	23.55762	-21.41999	88.52229	94.79176	5.00000	-7.13469	-29.37743	-1.91678	-7.37868	-80.68974	-52.59310	-78.02502	73.63355	99.75548	93.85670	11.30652	-312.73608	0.18605	0.14427	0.23356	-0.90762	
918	918.00000	3.66800	63.48429	34.66344	-15.53712	-32.22749	23.74636	-21.23763	88.92547	93.92152	5.00000	-8.71021	-29.10275	-1.91806	-7.34851	-77.22400	-9.31245	-38.35979	53.06210	30.34406	-168.41533	11.49442	-409.20068	0.18218	0.14419	0.27068	-0.87248	
919	919.00000	3.67200	63.54145	35.14110	-15.50703	-31.83772	23.45055	-21.25229	89.13567	93.44118	5.00000	-10.33560	-29.22503	-1.79988	-6.88460	-105.77439	-49.84760	25.69676	143.94775	-13.04828	-190.85381	-0.47891	-426.45685	0.17804	0.14401	0.30007	-0.79318	
920	920.00000	3.67600	63.69009	35.81509	-15.28370	-31.79872	23.42723	-20.51252	88.75365	92.38049	5.00000	-11.99641	-29.06347	-1.58055	-6.96298	-101.42333	-47.25173	45.22558	247.78389	-50.33875	-179.51553	-2.94617	-396.63586	0.17432	0.14381	0.30120	-0.66376	
921	921.00000	3.68000	63.91490	37.12305	-15.17131	-31.40534	22.76180	-20.46977	88.41388	91.99174	5.00000	-13.39753	-29.17349	-1.37200	-6.51414	-125.96029	-41.90646	58.37646	326.53055	-115.89947	-259.67581	-6.89471	-303.04147	0.17073	0.14352	0.33660	-0.51051	
922	922.00000	3.68400	64.17612	38.43369	-14.58699	-31.27673	21.90554	-19.36652	87.90369	90.26450	5.00000	-14.42306	-29.08663	-1.22471	-6.35074	-122.97920	-69.72279	-28.57034	267.23996	-91.63140	-390.31213	-1.44415	-199.45512	0.16780	0.14303	0.24475	-0.44864	
923	923.00000	3.68800	63.68668	39.25706	-13.01035	-31.04205	20.17781	-18.55019	87.80367	88.80285	5.00000	-15.11353	-29.05521	-1.14196	-6.16005	-104.54206	-55.06384	-57.44542	204.77611	-70.12254	-216.51314	1.94112	-144.50543	0.16520	0.14242	0.09046	-0.45978	
924	924.00000	3.69200	63.71573	40.06145	-12.75847	-31.06678	19.78099	-18.28331	87.29859	88.49159	5.00000	-15.74372	-28.66259	-0.94208	-6.03673	-46.79088	-46.26765	4.75991	167.61603	-68.71188	38.05415	15.27854	-161.89307	0.16295	0.14238	0.05778	-0.52001	
925	925.00000	3.69600	63.72480	40.59808	-12.14084	-30.97522	18.88227	-18.53823	87.26756	89.10827	5.00000	-16.59519	-28.73796	-0.81591	-6.22355	-64.80949	-38.91164	22.69781	146.83911	-63.10423	81.79676	-8.35379	-77.89767	0.16070	0.14208	0.08234	-0.65046	
