	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_007.c3d
1037	1037.00000	4.14400	32.00406	99.44653	23.44381	-92.31660	-66.72540	-1.68247	32.26785	-21.44388	-81.66117	5.00000	-53.69604	-22.44832	9.47198	51.22190	-49.14836	210.02126	-90.37700	-134.60838	172.85001	197.24384	-23.24952	0.03928	0.09452	-0.69277	0.70535	
1038	1038.00000	4.14800	32.53791	99.18717	22.21220	-92.57275	-65.97737	-1.92650	32.61143	-20.67073	-80.57961	5.00000	-53.48533	-22.63849	9.16687	73.46078	-32.27015	136.70647	13.39391	-96.20651	150.90433	244.31476	34.40128	0.03939	0.09112	-0.64249	0.78389	
1039	1039.00000	4.15200	33.08910	99.56235	22.03286	-92.59161	-67.55908	-1.61269	32.91362	-20.29322	-79.70386	5.00000	-53.42591	-22.92234	8.65592	39.17625	-19.85759	100.43472	73.00525	-263.91885	116.14552	260.51303	-13.48222	0.03951	0.08754	-0.43391	0.83933	
1040	1040.00000	4.15600	33.34398	99.77145	21.24095	-92.85008	-68.13280	-1.12084	33.04790	-20.41712	-79.02198	5.00132	-53.35057	-22.96741	8.68726	-51.36275	-49.57713	153.38280	60.54113	-198.84055	64.26584	323.92160	-69.89629	0.03904	0.08396	-0.13909	0.81298	
1041	1041.00000	4.16000	34.31569	100.03050	21.28293	-92.74773	-69.18724	0.15983	33.25046	-21.26601	-78.51112	5.00135	-52.94341	-23.37182	8.65042	-69.06393	-79.06638	187.13242	39.81855	-290.49109	15.74062	307.86227	-59.04937	0.03897	0.08094	0.22495	0.79115	
1042	1042.00000	4.16400	34.84137	100.08418	21.10173	-93.04134	-70.46340	1.02558	33.36429	-22.08693	-77.89053	5.00054	-52.75193	-23.46358	8.55342	-2.85191	-75.55796	87.50620	8.00585	-396.86301	-28.01573	312.03143	-12.09294	0.03845	0.07677	0.51589	0.79656	
1043	1043.00000	4.16800	35.01664	100.09100	21.63848	-93.29868	-72.34149	2.42016	33.32581	-23.37735	-76.60658	5.00728	-52.40375	-23.81370	7.99508	21.89333	-75.62318	6.84260	-26.11726	-330.52411	-67.65825	297.97672	10.81279	0.03833	0.07323	0.64527	0.68817	
1044	1044.00000	4.17200	34.89732	99.87486	21.68896	-93.62656	-73.07596	3.85880	33.27965	-24.99407	-75.47652	5.00803	-51.79113	-23.98151	7.77320	71.90047	-44.46500	-48.07229	-64.56033	-176.79147	-65.16415	252.40005	-61.00902	0.03775	0.07026	0.63513	0.63626	
1045	1045.00000	4.17600	34.63395	99.57291	21.55409	-94.15036	-73.76273	4.71928	33.02601	-25.82045	-73.84744	4.36254	-51.54239	-24.20358	7.16011	88.30400	-22.88354	54.90718	-138.26564	-318.54919	-27.05199	271.00122	-121.90603	0.03778	0.06701	0.60045	0.52397	
1046	1046.00000	4.18000	35.33874	98.77183	21.38923	-94.47242	-75.64523	3.06118	32.96754	-24.53902	-72.59374	3.95616	-51.88432	-24.19260	6.88991	75.11467	1.73644	235.46021	-183.17889	-262.00668	-33.66418	321.58743	-126.35418	0.03785	0.06356	0.45761	0.42608	
1047	1047.00000	4.18400	36.50985	98.10564	20.80858	-94.30804	-75.91587	2.91909	32.56739	-24.58134	-71.27064	3.38291	-51.62389	-24.22050	6.53270	65.36366	1.01868	179.37846	-125.84704	3.35845	-6.91570	371.81808	-102.82718	0.03818	0.06031	0.21233	0.49817	
1048	1048.00000	4.18800	36.77639	97.76330	19.99773	-94.94728	-75.72543	2.40631	32.42865	-24.04228	-69.93658	3.16754	-51.58699	-24.20459	6.37660	28.21444	-10.43565	134.97748	-55.06656	-119.16689	38.95430	448.31534	-59.55094	0.03822	0.05721	-0.03297	0.57296	
1049	1049.00000	4.19200	37.58712	97.66499	19.97479	-94.77313	-76.93746	2.64179	32.49280	-24.03594	-68.58150	3.00114	-51.43596	-24.32620	6.19696	37.56379	-28.86892	80.78622	29.41088	-69.30807	35.40816	404.30688	-33.81206	0.03839	0.05419	-0.13860	0.66203	
1050	1050.00000	4.19600	37.43127	98.00120	19.54972	-95.16915	-76.31763	4.58898	32.61057	-25.59937	-66.94801	2.90996	-50.77293	-24.45758	5.84953	24.25600	-75.53550	151.44603	33.93622	-234.17143	42.40651	365.74966	-5.02843	0.03854	0.05133	0.05663	0.56426	
1051	1051.00000	4.20000	38.81145	97.90434	20.50272	-95.05169	-78.75809	4.76361	32.86902	-25.48912	-65.31339	2.91890	-50.75446	-24.64755	5.36992	-0.04672	-68.30631	222.24565	-5.29057	-410.09708	0.34287	417.31375	9.82778	0.03844	0.04878	0.36848	0.47515	
1052	1052.00000	4.20400	39.19472	97.96433	20.51231	-95.39748	-79.51757	5.73977	33.07585	-26.56087	-63.62799	3.06991	-50.47078	-24.65011	5.21657	14.63700	-44.20606	93.40816	-34.73736	-146.67496	-25.70889	426.55237	31.22963	0.03842	0.04587	0.44971	0.49263	
1053	1053.00000	4.20800	39.55805	97.63374	20.57361	-95.82313	-79.92572	6.50980	33.04920	-27.15857	-61.95431	3.27066	-50.14771	-24.77935	4.83276	41.85440	-28.51327	65.09019	-91.43623	-175.05191	26.82109	445.16156	61.84391	0.03844	0.04307	0.29394	0.45383	
1054	1054.00000	4.21200	39.71474	97.24239	20.47658	-96.13189	-80.92045	6.42005	33.08270	-26.91609	-59.86351	3.53486	-50.13907	-24.76310	4.58288	36.27576	45.12235	31.05109	-128.45801	-197.40742	47.81984	514.58234	23.44156	0.03864	0.04071	0.02655	0.43800	
1055	1055.00000	4.21600	39.80651	96.60784	19.97007	-96.59180	-81.57087	5.47983	33.02505	-25.91249	-58.18356	3.44646	-50.24253	-24.47931	4.82950	46.15694	42.65249	75.83574	-120.10291	-198.65208	97.95236	447.45776	-32.09944	0.03886	0.03809	-0.17041	0.47207	
1056	1056.00000	4.22000	40.32158	96.27599	20.11190	-96.39883	-82.55009	5.83129	32.79899	-25.64001	-56.60587	3.21521	-50.00268	-24.49940	4.50912	80.74023	49.85356	169.82016	-94.80986	-154.66440	122.90783	403.52838	-28.97270	0.03897	0.03568	-0.26208	0.50496	
1057	1057.00000	4.22400	41.16647	95.84468	19.39067	-96.03722	-82.87006	5.52865	32.60601	-24.97014	-54.68864	2.92971	-50.06401	-24.33302	4.57269	46.33981	56.43721	146.36227	-65.32407	-140.75877	79.67097	422.93008	-8.70305	0.03890	0.03307	-0.19750	0.48696	
1058	1058.00000	4.22800	41.49080	95.78796	19.46307	-95.92657	-83.74643	6.23556	32.67923	-25.34353	-53.03711	2.88509	-49.82434	-24.34556	4.60556	22.27065	-4.11743	73.11359	-31.78769	-223.33105	92.08045	439.97763	-3.50941	0.03849	0.03046	-0.09513	0.42814	
1059	1059.00000	4.23200	41.75130	95.59086	19.62279	-96.25944	-84.63233	6.70407	32.58376	-25.22407	-51.58183	2.89483	-49.76507	-24.38009	4.30067	17.43991	-54.16379	94.01300	3.02799	-195.25739	141.34128	430.87045	6.89310	0.03855	0.02770	-0.02905	0.32774	
1060	1060.00000	4.23600	42.24382	95.81259	19.97243	-96.41481	-85.25316	7.94258	32.56264	-25.65146	-49.73633	2.94828	-49.52493	-24.55986	3.93718	16.52656	-33.03648	90.03181	-15.71088	-233.93184	102.75567	441.24188	38.70287	0.03864	0.02565	0.02561	0.29233	
1061	1061.00000	4.24000	42.47041	95.46488	20.24942	-96.53177	-86.43362	8.37871	32.64644	-25.81277	-47.93822	3.20633	-49.37208	-24.50683	3.83905	42.53483	9.27445	70.11866	-59.61136	-315.88287	76.21545	431.37292	41.09494	0.03897	0.02346	0.08458	0.29217	
1062	1062.00000	4.24400	42.80384	95.33647	20.56958	-96.78145	-87.71116	8.80113	32.57857	-25.76525	-46.25444	3.44743	-49.43914	-24.41336	3.54965	18.14658	-13.44049	113.12372	-84.61875	-217.09560	70.02203	410.86887	7.83931	0.03901	0.02125	0.21342	0.29057	
1063	1063.00000	4.24800	43.37406	94.77975	20.76129	-96.74304	-88.11111	9.30283	32.57097	-26.03074	-44.71305	3.48739	-49.24152	-24.46246	3.48033	-15.21685	-24.25729	151.80302	-121.72760	-49.63937	36.73086	399.54755	-43.11504	0.03830	0.01863	0.31705	0.31718	
1064	1064.00000	4.25200	44.01891	94.36404	20.80295	-96.54716	-88.08082	10.40566	32.58111	-26.82304	-43.20409	3.23194	-49.02218	-24.51239	3.41109	-25.88833	0.72397	114.59956	-127.45219	47.30050	40.51416	386.99954	-74.58004	0.03740	0.01596	0.25652	0.38788	
1065	1065.00000	4.25600	44.29129	93.75982	20.46909	-96.66196	-87.76603	11.27279	32.69867	-27.36720	-41.71197	2.80826	-48.84715	-24.40819	3.64191	-33.96980	6.59610	78.08640	-121.85016	53.99408	51.61010	369.10199	-95.16753	0.03637	0.01322	0.24415	0.41838	
1066	1066.00000	4.26000	44.64340	93.38991	20.40459	-96.62036	-87.69475	12.65707	32.94858	-28.30322	-40.18593	2.04703	-48.67187	-24.42859	3.70759	-24.64547	42.07147	73.80872	-116.02729	8.97195	-18.43856	358.12277	-89.60977	0.03592	0.01113	0.44576	0.35403	
1067	1067.00000	4.26400	44.88176	92.83494	20.15496	-96.28325	-87.73035	13.31089	33.38546	-29.22392	-38.87471	1.67953	-48.53770	-24.32082	4.14485	-19.09312	58.79864	48.54779	-114.43501	-26.98233	-88.57189	353.61203	-41.48513	0.03586	0.00876	0.77778	0.34207	
1068	1068.00000	4.26800	45.03161	92.48742	20.03535	-96.44942	-87.95225	13.92530	33.28329	-30.07322	-37.47377	1.64592	-48.49160	-24.16452	4.26341	32.45945	21.56255	93.12116	-176.83955	-136.38306	-98.51877	372.67447	9.40687	0.03585	0.00656	0.80988	0.31584	
1069	1069.00000	4.27200	45.63013	91.41772	20.67735	-96.19788	-88.76398	13.78685	33.36401	-30.40957	-35.90274	1.75512	-47.98734	-24.05072	4.02215	70.09565	25.53277	138.08849	-261.99570	-211.70860	-67.55334	396.13599	26.48948	0.03599	0.00421	0.51933	0.25583	
1070	1070.00000	4.27600	46.13498	90.39227	20.84336	-95.95498	-89.55759	13.05550	33.18757	-29.88767	-34.31257	1.95735	-47.92872	-24.01089	3.88519	66.07401	22.24033	154.49678	-186.32562	-218.97037	9.51320	390.62738	-25.05504	0.03607	0.00179	0.21747	0.25873	
1071	1071.00000	4.28000	46.86610	89.92789	21.24508	-95.71053	-90.45641	12.56157	33.06244	-29.30708	-32.81804	1.84584	-47.81430	-23.91933	3.58366	69.79935	13.55893	144.97787	-62.50847	-246.90385	56.79862	365.62793	-81.74113	0.03640	-0.00082	-0.11655	0.27554	
1072	1072.00000	4.28400	47.29453	89.89623	21.66452	-95.40881	-91.45263	12.18253	33.29416	-28.70235	-31.39388	1.52753	-47.70749	-23.91442	3.35087	51.42938	35.86652	112.78208	33.07618	-236.03383	82.01374	348.55484	-105.71935	0.03657	-0.00327	-0.29955	0.27195	
1073	1073.00000	4.28800	47.76930	90.19918	21.92121	-95.24707	-92.27987	12.10506	33.35530	-28.26818	-29.95670	1.29196	-47.74217	-23.71554	3.34868	56.70198	85.78700	131.99806	49.84166	-94.62460	26.07524	381.29062	-68.94894	0.03673	-0.00590	-0.25635	0.20599	
1074	1074.00000	4.29200	48.35059	90.28111	21.64395	-94.89977	-92.21015	11.88301	33.53231	-28.24404	-28.28201	0.99224	-47.59711	-23.36226	3.52281	96.12318	13.33330	138.74249	43.90443	-1.08562	68.74155	420.13544	-12.13909	0.03664	-0.00817	-0.02090	0.15222	
1075	1075.00000	4.29600	48.87967	90.55404	22.23699	-94.70154	-92.26150	13.05287	33.37716	-28.50862	-26.69270	0.81078	-47.42075	-23.59878	2.66662	95.17580	-1.67030	106.87535	-2.73220	88.79306	62.93736	391.12692	-7.15932	0.03677	-0.01054	0.25129	0.15829	
1076	1076.00000	4.30000	49.21092	90.25853	21.75172	-94.49591	-91.48972	13.04361	33.32848	-28.70882	-25.15504	0.92887	-47.31752	-23.31703	2.70683	69.35400	96.54431	53.11169	-137.57535	201.93744	-78.43821	340.26657	-47.72894	0.03673	-0.01276	0.54948	0.13017	
1077	1077.00000	4.30400	49.30764	89.45549	21.17632	-94.47967	-90.72915	12.72292	33.24133	-28.86049	-23.87130	0.78522	-47.41064	-23.02445	2.83523	107.83748	66.88501	-32.94820	-227.87498	208.27422	-97.51963	349.59183	-37.53660	0.03698	-0.01486	0.77521	0.10936	
1078	1078.00000	4.30800	48.94611	88.43679	20.97844	-94.73000	-89.88393	12.52848	33.29811	-29.05796	-22.39818	0.62920	-47.21914	-22.90177	2.37422	116.67374	54.68657	47.66090	-233.59656	87.01176	-84.54555	341.40707	-6.39416	0.03691	-0.01723	0.83656	0.13537	
1079	1079.00000	4.31200	49.68364	87.58762	21.09109	-94.23775	-90.04124	12.50461	33.14879	-29.35460	-21.19115	0.66896	-47.24034	-22.61263	2.34939	57.08847	65.96669	139.71928	-211.97829	-83.37203	-51.73308	295.00708	-44.25322	0.03666	-0.01969	0.72204	0.12084	
1080	1080.00000	4.31600	50.06467	86.74478	21.44643	-93.98313	-90.51727	12.08558	33.13098	-29.10070	-19.97305	0.42593	-47.24006	-22.44015	2.40212	51.02846	61.93113	127.76540	-156.81656	-68.91079	-21.06911	296.00494	-19.47888	0.03656	-0.02187	0.45112	0.08393	
1081	1081.00000	4.32000	50.70475	86.33727	21.56865	-93.52790	-90.55836	12.18608	33.04064	-29.25652	-18.78740	0.50763	-47.06443	-22.15440	2.41304	31.87895	46.49692	117.34762	-57.32729	-99.56080	28.75796	304.43948	-19.65900	0.03639	-0.02395	0.18743	0.08985	
1082	1082.00000	4.32400	51.00576	86.28732	22.25475	-93.22552	-91.26646	12.36882	33.16017	-29.10803	-17.49461	0.22564	-46.90989	-22.05126	2.47139	46.66556	17.75674	60.98625	-16.38307	-112.87800	75.83926	309.84610	-37.48463	0.03683	-0.02554	0.13055	0.10272	
1083	1083.00000	4.32800	51.18948	86.20612	22.57666	-93.12233	-91.40214	12.37635	33.11550	-28.80917	-16.29271	0.14085	-46.90448	-21.90911	2.09488	80.75182	13.22344	57.59353	-60.12659	-3.92461	33.44727	293.04303	-39.33038	0.03705	-0.02744	0.35609	0.08949	
1084	1084.00000	4.33200	51.46594	85.80774	22.89229	-92.75042	-91.26392	12.37090	33.16683	-28.84219	-15.14864	-0.12838	-46.79417	-21.86258	1.84694	76.04925	65.83743	1.15612	-163.46463	84.80307	-87.47330	271.78113	-51.99693	0.03731	-0.02935	0.64682	0.09521	
1085	1085.00000	4.33600	51.19868	84.89677	22.59888	-92.68158	-90.72198	11.61278	33.00182	-28.86953	-14.11476	-0.34199	-46.69652	-21.47957	1.99430	61.98822	77.85494	-31.63415	-252.49792	197.83899	-140.21251	254.63741	-45.96893	0.03713	-0.03100	0.79475	0.04251	
1086	1086.00000	4.34000	51.21566	83.78667	22.44581	-92.55085	-89.70192	11.17431	32.82945	-28.96007	-13.09913	-0.57240	-46.50432	-21.31610	2.00761	40.71736	64.06281	-52.87957	-233.85371	170.04465	-98.10088	238.90068	-17.31075	0.03661	-0.03294	0.65206	0.02103	
1087	1087.00000	4.34400	50.77048	83.02234	22.34260	-92.65487	-89.37315	10.63113	32.76269	-28.82986	-12.17023	-0.50456	-46.51447	-21.00341	2.20013	23.43241	63.92867	-9.37461	-230.93297	73.76177	-71.06849	244.76421	25.04874	0.03577	-0.03488	0.39747	0.00952	
1088	1088.00000	4.34800	51.14047	81.93922	22.68627	-92.27144	-89.10114	10.21916	32.56310	-28.72466	-11.15297	-0.38955	-46.26456	-20.79761	2.35290	14.00249	15.71930	95.42297	-230.82620	20.66811	-15.27729	233.05006	14.25233	0.03504	-0.03662	0.30816	-0.07500	
1089	1089.00000	4.35200	51.53440	81.17712	23.27713	-91.84843	-89.17123	10.13186	32.27019	-28.53238	-10.31300	-0.28966	-46.16847	-20.72812	2.21480	47.00570	50.98726	49.29165	-176.61696	-59.30497	-44.83826	224.64551	12.21773	0.03469	-0.03834	0.45929	-0.06402	
1090	1090.00000	4.35600	51.53741	80.52533	23.60900	-91.64778	-89.54597	9.83579	32.01737	-28.75966	-9.35716	-0.14386	-46.18800	-20.28072	2.34484	81.32908	77.37703	8.02615	-227.19113	119.18552	-131.11559	220.62282	-22.86705	0.03461	-0.03994	0.71976	-0.19484	
1091	1091.00000	4.36000	51.58995	79.36687	23.17246	-91.53291	-88.21787	8.85484	32.03060	-28.49893	-8.53824	-0.36029	-46.31628	-20.14095	2.12080	113.93315	71.04807	57.16766	-237.54504	234.17970	-147.15042	196.82199	-66.90459	0.03501	-0.04160	0.83389	-0.21598	
1092	1092.00000	4.36400	51.99338	78.61826	23.12506	-90.85083	-87.68882	8.86589	32.08629	-29.11458	-7.75457	-0.62320	-46.16405	-19.86973	1.97210	99.58778	104.64288	115.26099	-147.46246	234.15982	-111.02103	175.74268	-95.26547	0.03513	-0.04336	0.65915	-0.06710	
1093	1093.00000	4.36800	52.51345	78.19165	22.42888	-90.13894	-86.34880	8.91917	32.31104	-29.44130	-7.09759	-1.10442	-46.09229	-19.56246	2.19695	52.82668	101.82138	67.70075	-134.70409	299.50543	-8.34076	156.50977	-102.43141	0.03490	-0.04521	0.34577	-0.04975	
1094	1094.00000	4.37200	52.53392	77.54900	21.97201	-90.11907	-85.29906	8.62105	32.39530	-28.97438	-6.46499	-1.41598	-46.14715	-19.19962	2.33533	34.65341	94.51822	18.52172	-136.02676	232.43034	82.11519	181.08781	-49.03653	0.03431	-0.04713	0.14178	-0.03508	
1095	1095.00000	4.37600	52.65895	77.11650	21.81748	-89.52903	-84.49095	9.38831	32.39375	-29.17976	-5.63198	-1.50363	-45.90325	-18.91836	2.67226	4.82603	80.02020	53.33607	-122.16727	226.43678	101.28696	199.62144	-7.94742	0.03343	-0.04914	0.17442	-0.07915	
1096	1096.00000	4.38000	52.96307	76.56077	21.61814	-88.98942	-83.48292	9.69439	32.40607	-29.07091	-4.86789	-1.52629	-45.78910	-18.71617	2.97860	-14.67840	29.39638	10.37913	-132.86932	187.67209	90.10406	195.69038	-5.78664	0.03270	-0.05086	0.45529	-0.17418	
1097	1097.00000	4.38400	52.74202	76.04858	22.04222	-88.86588	-82.99557	10.04582	32.29520	-29.01434	-4.05349	-1.57306	-45.82487	-18.64905	2.96008	-14.10351	29.65867	-8.02740	-98.25961	119.04443	9.69645	165.46426	-30.05991	0.03237	-0.05246	0.72828	-0.19926	
1098	1098.00000	4.38800	52.90062	75.77737	22.29369	-88.30072	-82.54467	10.49043	32.32436	-29.66616	-3.52721	-1.73734	-45.70252	-18.40203	3.26327	-7.46468	68.90687	34.58073	-64.89709	138.58984	-76.19788	143.24237	-37.53905	0.03221	-0.05379	0.82910	-0.24913	
1099	1099.00000	4.39200	53.01659	75.53001	22.36315	-87.79008	-81.89561	10.70686	32.37779	-30.18231	-2.88775	-1.82158	-45.68323	-18.15465	3.56362	-1.75236	62.25854	120.06621	-62.77502	134.23871	-76.11222	142.04370	-31.20266	0.03178	-0.05494	0.70521	-0.32570	
1100	1100.00000	4.39600	53.86367	75.27451	22.75389	-86.57396	-81.49194	11.15926	32.60392	-30.84010	-2.37706	-1.97320	-45.37652	-18.01491	3.81408	-16.83037	25.14529	156.06989	-101.04175	131.94676	-36.83754	120.05101	-44.12283	0.03136	-0.05607	0.47491	-0.33494	
1101	1101.00000	4.40000	54.26471	74.72347	23.13280	-86.07693	-80.88180	11.13117	32.61475	-30.83557	-1.91560	-2.20207	-45.08357	-17.82037	3.93979	-17.50132	33.29834	135.63214	-124.86314	134.54169	17.61659	102.42844	-61.10104	0.03101	-0.05737	0.34881	-0.34644	
1102	1102.00000	4.40400	54.94896	74.28046	23.38105	-85.17528	-80.46055	11.41251	32.53080	-30.91248	-1.56039	-2.52957	-44.84036	-17.57384	4.22681	-0.93791	78.40501	117.03835	-123.97943	177.97057	18.19321	100.01614	-48.64764	0.03071	-0.05898	0.35958	-0.38450	
1103	1103.00000	4.40800	55.20449	73.73002	23.13030	-84.73983	-79.45353	11.21534	32.63207	-30.76100	-1.12185	-2.68493	-44.76022	-17.25992	4.59751	13.45163	106.85038	33.26485	-153.27295	219.93881	-2.87789	94.09861	2.73324	0.02984	-0.06068	0.51554	-0.31191	
1104	1104.00000	4.41200	55.20269	73.05447	22.82229	-84.26035	-78.64958	11.78073	32.41958	-31.24573	-0.81685	-2.60102	-44.52356	-16.92681	5.05216	23.46263	44.13562	39.69563	-184.46512	-2.13859	70.72415	55.24366	-0.55594	0.02891	-0.06217	0.67120	-0.27816	
1105	1105.00000	4.41600	55.51863	72.25617	24.10364	-83.66243	-79.57317	11.83577	32.05930	-30.71914	-0.69207	-2.72290	-44.67500	-16.83582	4.77752	32.84098	48.47533	-17.83194	-206.48296	-68.62938	28.70883	19.58369	-32.44732	0.02782	-0.06350	0.65572	-0.33334	
1106	1106.00000	4.42000	55.05365	71.40553	24.25478	-83.29764	-79.35751	11.31602	32.07346	-30.62194	-0.66386	-2.86177	-44.55558	-16.45872	5.16681	49.95553	69.93620	-63.82236	-140.23669	20.61962	-30.87028	17.59857	-25.82835	0.02719	-0.06465	0.58385	-0.32362	
1107	1107.00000	4.42400	55.00802	71.13443	25.07779	-82.76871	-79.52145	11.55780	32.19151	-30.72992	-0.54561	-3.01049	-44.54318	-16.28634	4.95432	59.23878	24.62642	-68.21039	-104.80499	94.14271	38.98966	35.61792	-0.78313	0.02698	-0.06585	0.51454	-0.44810	
1108	1108.00000	4.42800	54.50898	70.56264	25.52555	-82.46140	-78.76395	11.66350	32.22485	-30.60407	-0.37328	-3.03734	-44.42201	-16.11658	4.87307	53.06959	74.04276	-114.18367	-93.62150	187.89481	10.21091	27.00323	19.12011	0.02679	-0.06696	0.52613	-0.56949	
1109	1109.00000	4.43200	54.09465	70.38718	25.62771	-82.33052	-78.08979	11.86106	32.58784	-30.90360	-0.32214	-3.03722	-44.54580	-15.71974	5.06526	53.37640	62.67422	-127.89727	-44.43544	215.35869	52.48338	13.99647	5.03606	0.02675	-0.06836	0.59611	-0.66339	
1110	1110.00000	4.43600	53.48819	70.20549	26.03536	-82.37767	-77.10906	12.61978	32.82818	-30.98881	-0.25147	-3.10599	-44.70576	-15.63964	4.82771	59.79053	83.05724	-65.30989	-54.11237	90.55999	50.55072	1.88994	-27.33777	0.02636	-0.06989	0.72000	-0.64902	
1111	1111.00000	4.44000	53.56331	69.95443	26.67687	-81.55513	-77.51058	13.56984	32.83970	-31.93498	-0.30360	-3.28764	-44.63459	-15.09627	5.18012	44.68950	88.47962	-1.70675	-108.32169	16.65262	-37.03530	-0.97848	-66.58709	0.02601	-0.07170	0.92646	-0.56056	
1112	1112.00000	4.44400	53.47795	69.33813	27.34590	-81.05185	-77.16199	13.94071	32.93838	-32.39545	-0.26017	-3.65732	-44.60552	-14.93084	5.15543	39.28415	29.96132	-40.04231	-227.11423	97.37626	-56.05201	22.23132	-80.07918	0.02542	-0.07329	1.07849	-0.47222	
1113	1113.00000	4.44800	53.24154	68.13697	28.03990	-80.38621	-76.94592	14.39269	32.69191	-33.07362	-0.13321	-3.98187	-44.36235	-14.73346	5.14260	43.85992	37.53730	-34.21486	-300.96936	97.77378	-108.00410	18.93898	-88.50681	0.02485	-0.07471	1.06372	-0.38827	
1114	1114.00000	4.45200	53.20529	66.92908	28.52943	-79.71345	-76.57438	13.92501	32.78688	-33.24574	-0.11528	-4.46550	-44.23465	-14.51152	5.16390	32.13382	70.25021	30.16690	-308.14249	98.96883	-113.46228	-1.02992	-81.41935	0.02447	-0.07608	0.92369	-0.36550	
1115	1115.00000	4.45600	53.48159	65.68084	28.71761	-78.77605	-76.27472	13.53743	32.69665	-33.26244	-0.14745	-4.77234	-44.14813	-14.14276	5.47443	30.08180	94.20531	-8.50865	-263.08661	78.38007	-71.67653	-31.22574	-57.51999	0.02405	-0.07730	0.82815	-0.34445	
1116	1116.00000	4.46000	53.13725	64.82261	28.93391	-78.34665	-76.02536	13.17477	32.73885	-33.18794	-0.36717	-5.03959	-44.19536	-13.85583	5.66286	22.26814	47.76289	3.72012	-211.03896	46.87188	22.73732	-66.26120	-25.14888	0.02375	-0.07867	0.74092	-0.43306	
1117	1117.00000	4.46400	53.51176	64.00083	29.62739	-77.42499	-76.08484	13.13154	32.51761	-32.73906	-0.67912	-5.01538	-44.22168	-13.75121	5.61307	-0.49561	40.41337	41.43259	-133.20161	78.62421	32.81326	-89.65892	3.42871	0.02296	-0.08007	0.74597	-0.51664	
1118	1118.00000	4.46800	53.46280	63.75549	29.84979	-76.61209	-75.59442	13.51756	32.62018	-33.21451	-1.09023	-4.95637	-44.09079	-13.51979	5.94111	4.01329	39.10398	6.25613	-91.28066	89.41476	22.67502	-92.14249	3.88447	0.02217	-0.08176	0.85432	-0.54296	
1119	1119.00000	4.47200	53.56720	63.26886	30.66837	-75.78165	-75.61336	14.41063	32.38662	-33.63639	-1.42673	-4.90531	-43.98744	-13.34314	5.85025	17.22675	55.25514	-64.55305	-204.28088	135.33305	14.04913	-65.67945	-11.06021	0.02117	-0.08350	0.95310	-0.65551	
1120	1120.00000	4.47600	52.93151	62.12419	30.88072	-75.28792	-74.76398	14.49008	32.23624	-33.92181	-1.63295	-5.04370	-43.88800	-12.98225	6.20037	31.28428	96.26338	-111.32767	-308.15356	188.89401	-41.02203	-62.93346	-45.54065	0.02020	-0.08536	1.00855	-0.68797	
