	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d
781	781.00000	3.12000	112.10629	108.34196	51.34552	-48.12883	-20.60414	-75.28543	35.12506	48.37922	-6.99237	-95.59095	1.30908	2.48064	-5.39768	19.75616	3.21220	155.30058	89.15281	-57.60893	-107.50185	-39.11819	-173.84731	0.97648	0.45368	-0.13882	-0.20167	
782	782.00000	3.12400	112.64487	108.61739	51.33569	-47.59528	-20.83558	-74.84501	35.40389	47.66468	-7.28492	-96.32014	1.23431	2.43147	-5.53995	29.46820	5.46146	69.16444	29.82944	-30.36262	-115.74877	-45.76997	-172.70918	0.97820	0.45367	-0.06956	0.30159	
783	783.00000	3.12800	112.66186	108.53635	52.05861	-47.43528	-21.33030	-74.61787	35.86797	46.91044	-7.64140	-97.07106	0.91639	2.48834	-5.64877	51.90575	1.46762	-34.01542	78.04282	79.38759	-121.01247	-54.46839	-207.59639	0.97975	0.45386	-0.27065	0.75462	
784	784.00000	3.13200	112.38266	109.24352	53.11573	-47.65906	-21.40547	-73.86222	35.39612	45.89841	-7.92432	-97.85260	0.88481	2.76348	-5.98287	61.12568	76.03273	-142.42128	159.48930	139.06360	-201.74806	-48.28939	-186.87567	0.98077	0.45376	-0.50168	0.93476	
785	785.00000	3.13600	111.60519	109.80775	53.65787	-48.30175	-21.29844	-73.64246	34.74355	44.50384	-8.27543	-98.56284	0.97465	2.59378	-5.48852	72.27815	125.02077	-156.98511	103.80583	162.07529	-241.85208	-39.20095	-194.97455	0.98171	0.45344	-0.54450	0.74878	
786	786.00000	3.14000	111.11076	110.09491	54.19221	-48.77576	-20.82403	-73.34598	34.65734	43.53875	-8.33819	-99.29838	0.81078	2.77228	-5.56875	51.07402	93.20165	-70.82409	34.72796	162.63470	-178.96391	-52.17785	-188.21400	0.98225	0.45285	-0.41968	0.31454	
787	787.00000	3.14400	111.04916	110.04098	53.93222	-49.60149	-20.18585	-73.44165	35.10259	42.90618	-8.69119	-99.98121	0.52857	2.72952	-5.25069	43.72758	96.06483	8.29603	-34.33038	133.05721	-186.91660	-31.10110	-159.58661	0.98268	0.45232	-0.32625	-0.09852	
788	788.00000	3.14800	111.17652	109.82242	53.09414	-50.12342	-19.04995	-73.62397	35.14019	42.27057	-8.58951	-100.70099	0.62625	2.69315	-5.16925	78.23023	66.88528	32.28249	-26.90240	147.30862	-177.22083	-17.00569	-222.36047	0.98283	0.45170	-0.40232	-0.40271	
789	789.00000	3.15200	111.32070	109.82059	52.32032	-50.05907	-17.97530	-73.68946	35.02681	41.69095	-8.43129	-101.44453	0.64146	2.74384	-5.29827	96.10262	27.73875	74.01186	19.47917	153.79053	-156.30388	-40.25160	-188.28825	0.98272	0.45083	-0.56693	-0.64034	
790	790.00000	3.15600	111.76879	110.00343	51.39788	-50.21157	-16.73408	-73.67758	34.83799	41.06367	-8.42480	-102.10217	0.40904	2.95052	-5.78219	140.38934	49.71776	116.85552	74.40502	131.00133	-209.08476	-62.17764	-140.22885	0.98220	0.45007	-0.67917	-0.80033	
791	791.00000	3.16000	112.25529	110.43137	50.07392	-50.11298	-15.48627	-73.03051	34.70224	39.47593	-8.48222	-102.73399	0.36449	2.99341	-6.04560	158.25304	106.56422	156.50557	113.54449	75.42390	-269.12521	-84.12435	-129.25789	0.98127	0.44963	-0.73041	-0.86699	
792	792.00000	3.16400	113.01881	110.90237	48.78062	-49.90175	-14.45404	-72.45740	34.41028	37.90863	-8.67499	-103.28799	0.15603	2.98145	-6.16469	121.97853	81.71577	178.90871	132.09454	92.12123	-234.52272	-112.86127	-40.09289	0.97976	0.44891	-0.76693	-0.85715	
793	793.00000	3.16800	113.68150	111.48704	47.76021	-49.03975	-13.25715	-71.12080	33.74770	36.01868	-9.36320	-103.63185	0.33014	3.05829	-6.33398	60.36028	26.17625	173.74211	149.12120	154.32597	-175.31007	-152.53186	-59.94328	0.97794	0.44821	-0.74821	-0.82607	
794	794.00000	3.17200	114.40868	112.09401	46.91949	-48.15612	-11.99975	-69.53362	32.96818	34.07435	-9.92799	-104.19709	0.54736	3.12025	-6.30379	7.19484	-5.37776	216.71419	117.79857	186.98068	-160.12759	-152.87422	-150.49382	0.97583	0.44718	-0.67652	-0.79580	
795	795.00000	3.17600	115.40982	112.42934	46.10424	-47.47269	-10.65424	-67.91299	32.77276	32.04987	-10.30233	-104.76452	0.64854	3.05241	-6.33728	-42.40733	-15.05753	184.19006	86.75951	188.75224	-166.94579	-149.29378	-155.08873	0.97378	0.44584	-0.47645	-0.58426	
796	796.00000	3.18000	115.89611	112.78813	45.23359	-45.89362	-9.35258	-66.25531	31.86078	29.97315	-10.73675	-105.28512	1.47011	3.05891	-5.92780	-57.63071	18.16754	131.32870	74.90968	100.84055	-156.46895	-141.77637	-131.97049	0.97202	0.44469	-0.23232	-0.25696	
797	797.00000	3.18400	116.45545	113.02866	44.71079	-45.29577	-8.88462	-65.88327	32.01776	29.08249	-11.16523	-105.74993	1.48615	3.14185	-5.59820	-18.55520	33.97189	61.83868	32.02737	7.98417	-112.12901	-148.01706	-181.46182	0.97038	0.44370	-0.04414	0.03865	
798	798.00000	3.18800	116.42249	113.04565	44.47312	-44.44566	-8.75595	-65.70091	31.84722	28.60561	-11.34332	-106.25079	1.71002	3.21473	-5.47775	19.97392	1.25648	1.03176	1.06425	0.90014	-18.24476	-157.84869	-167.11765	0.96821	0.44303	0.17579	0.18733	
799	799.00000	3.19200	116.47033	113.03322	44.28851	-42.87769	-8.57324	-65.31414	31.38833	28.45399	-11.92853	-106.57952	2.07567	3.08329	-5.60576	55.36799	20.22365	-17.52753	38.56134	-12.77856	35.68292	-94.66743	-76.30325	0.96583	0.44282	0.23723	0.13137	
800	800.00000	3.19600	116.27805	113.35466	44.01542	-42.35652	-8.52660	-65.17087	30.97896	28.43593	-12.14908	-106.93620	2.11354	3.26377	-5.59384	42.15815	11.99216	-13.87159	84.90510	33.32402	90.10110	-100.12756	-165.01888	0.96304	0.44239	0.21711	-0.06119	
801	801.00000	3.20000	116.35953	113.71089	43.70709	-41.45186	-7.87428	-64.73669	30.26936	28.67956	-12.17642	-107.41033	2.14749	3.53016	-5.72062	-4.60561	-7.45096	59.87493	133.62759	59.52351	75.67612	-113.42348	-168.89568	0.95976	0.44175	0.09694	-0.35142	
802	802.00000	3.20400	116.76437	114.42618	43.28590	-41.53448	-7.50308	-63.89348	30.39053	27.93872	-12.46539	-107.79181	1.66036	3.70475	-5.65684	-27.52354	17.61112	133.96028	138.13374	5.35197	-17.45080	-45.93560	-89.91959	0.95658	0.44097	-0.09819	-0.61899	
803	803.00000	3.20800	117.42837	114.81583	42.31816	-41.27930	-6.78990	-63.04622	30.22700	27.08109	-12.54762	-108.21649	1.32361	3.79094	-5.50103	-9.63509	-26.77457	162.36380	81.13739	17.49611	32.07298	1.94786	-47.99645	0.95308	0.44012	-0.08712	-0.78744	
804	804.00000	3.21200	118.06321	115.07500	41.64452	-41.26020	-6.13205	-62.09024	30.72316	26.63936	-12.79886	-108.53957	0.64603	3.98862	-5.93450	25.49831	-52.17627	156.38872	56.00654	-8.45085	49.77590	-30.98648	-48.49561	0.94929	0.43951	-0.16694	-0.85325	
805	805.00000	3.21600	118.68073	115.25929	41.08954	-41.90967	-5.93442	-61.27482	31.52534	25.95856	-12.98690	-108.83883	-0.20036	4.18469	-6.35361	68.24482	6.21682	182.35092	23.61323	-80.58804	-32.48432	-77.07551	-69.91489	0.94508	0.43871	-0.21066	-0.85896	
806	806.00000	3.22000	119.52669	115.26607	39.74297	-41.66172	-5.35709	-60.84993	31.93828	25.31672	-13.20901	-109.05586	-0.57079	4.17137	-6.57280	78.43868	21.28237	214.18672	-26.23726	-91.06441	-56.99413	-72.24376	-69.08941	0.94055	0.43816	-0.13193	-0.78822	
807	807.00000	3.22400	120.39931	115.04961	38.59482	-41.04794	-4.79613	-60.44854	31.96191	24.79973	-13.57337	-109.34038	-0.73867	4.02809	-6.80811	71.49904	17.15641	184.04994	1.78997	-100.56602	-42.75272	-107.63845	-122.90448	0.93574	0.43768	-0.04260	-0.64514	
808	808.00000	3.22800	121.00048	115.28024	37.47602	-40.50578	-4.45630	-59.82418	31.97804	24.10393	-13.64714	-109.67065	-0.84994	4.08346	-6.97798	44.65428	37.47261	95.81409	43.94472	-134.01300	-30.63909	-38.00586	-60.49068	0.93055	0.43698	0.08619	-0.46579	
809	809.00000	3.23200	121.17093	115.40318	36.88845	-40.35783	-4.57276	-59.50022	31.93474	23.75067	-14.12916	-109.88809	-1.06132	4.11307	-6.86246	16.73359	21.81047	4.86462	46.85944	-123.61520	9.60385	-35.30153	-49.29559	0.92518	0.43625	0.23488	-0.33899	
810	810.00000	3.23600	121.04545	115.65882	36.62604	-40.26065	-4.79751	-58.88741	31.62646	23.38553	-13.92156	-110.14139	-1.22209	4.09542	-6.92718	4.78484	15.17963	-30.23548	69.21293	-97.70010	2.02592	-107.01185	-88.13631	0.91935	0.43554	0.25637	-0.40185	
811	811.00000	3.24000	120.95551	115.95550	35.84235	-40.74715	-4.55588	-57.86479	31.36555	22.37188	-14.05130	-110.37524	-1.14023	4.11721	-6.68755	1.86541	-14.30112	24.67711	47.23645	-102.43917	-6.12967	-77.88535	-23.70664	0.91355	0.43480	0.16056	-0.58880	
812	812.00000	3.24400	121.21551	116.03617	34.93446	-40.99359	-4.33751	-56.62113	30.98701	21.40146	-13.98052	-110.51964	-1.09342	4.16305	-6.90056	-37.50266	-112.66318	119.03604	-10.94975	-94.40277	100.10364	-132.56796	18.06545	0.90765	0.43424	0.12685	-0.79205	
813	813.00000	3.24800	121.89810	115.87091	34.19201	-41.28651	-4.06955	-55.18251	31.00039	20.87394	-14.60751	-110.67093	-1.31264	4.39354	-7.23910	-123.83157	-135.38031	291.10907	-78.56858	-95.61562	175.24541	-129.32777	61.71873	0.90162	0.43368	0.25266	-1.04380	
814	814.00000	3.25200	123.55153	115.38821	31.83329	-40.12296	-2.76189	-54.24319	30.62200	20.76463	-15.46780	-110.96535	-1.23921	4.49209	-7.03215	-141.30011	-123.47584	424.53674	-159.18153	3.59042	246.13348	-219.28262	37.26292	0.89529	0.43306	0.46131	-1.21591	
815	815.00000	3.25600	125.24680	114.59320	30.07851	-39.61462	-0.90608	-53.72969	30.44325	21.59348	-16.04152	-111.06529	-1.42023	4.80409	-7.19273	-132.76465	-114.52476	405.98425	-222.54207	275.45724	310.35822	-267.53287	-3.45105	0.88863	0.43227	0.59192	-1.18853	
816	816.00000	3.26000	126.69948	113.60852	28.62900	-39.40174	1.90826	-54.12739	30.27805	23.14865	-16.51294	-111.32952	-1.75610	5.01903	-7.06696	-107.20789	-41.95493	228.69737	-223.43481	537.05072	254.14072	-211.94345	-20.03313	0.88184	0.43143	0.70753	-0.87016	
817	817.00000	3.26400	126.98506	112.80904	27.37809	-39.49915	5.48107	-54.47542	29.46272	24.27342	-16.80232	-111.52410	-1.48629	5.18616	-6.68704	-80.61325	0.44717	-32.88631	-115.42709	537.53943	160.46248	-155.59578	-4.06359	0.87473	0.43070	0.62639	-0.39190	
818	818.00000	3.26800	126.44891	112.66886	27.19785	-40.15643	7.31561	-54.21323	28.96212	24.50212	-17.58190	-111.58752	-1.50276	5.27850	-6.33389	-44.56283	15.17826	-159.69582	3.48808	317.08975	30.32231	-209.31557	3.63308	0.86740	0.43016	0.35994	-0.08782	
819	819.00000	3.27200	125.71284	112.80962	26.88080	-40.28197	8.39933	-52.90200	28.79141	23.13624	-18.32563	-111.43363	-1.20738	5.28000	-6.10068	-22.20193	15.78032	-168.75723	62.61168	65.46403	-26.82327	-220.44548	41.50351	0.85948	0.42995	0.22956	0.15824	
820	820.00000	3.27600	125.08861	113.17065	27.58801	-40.24605	7.54263	-51.59602	28.64973	21.99635	-19.62249	-111.13527	-1.36263	5.38935	-5.96597	-5.95933	-11.01758	-61.15331	63.55909	-60.52851	-0.35968	-92.22247	121.10798	0.85096	0.42926	0.22684	0.41264	
821	821.00000	3.28000	125.22515	113.31345	28.55461	-39.87795	6.63677	-50.20047	28.92330	20.76287	-20.89058	-110.76971	-1.52021	5.42983	-6.20982	62.70959	-18.11295	9.99843	20.94762	-50.33149	35.95132	-130.97281	20.39417	0.84233	0.42779	0.38116	0.58289	
822	822.00000	3.28400	125.16136	113.34035	30.46799	-39.76653	4.93133	-49.42883	29.82983	20.38909	-20.90964	-110.37965	-2.01800	5.51081	-6.71826	115.06262	17.42394	-64.31750	-64.09654	-39.38696	67.04195	-138.12527	-86.89635	0.83335	0.42566	0.68202	0.64821	
823	823.00000	3.28800	124.70620	112.80509	31.85905	-39.59477	3.78168	-49.39967	30.41449	20.59969	-20.92876	-109.94138	-2.32907	5.67125	-7.07673	68.24829	46.80373	-137.42676	-139.77005	-50.55159	79.34640	12.14537	19.73678	0.82449	0.42291	0.94669	0.61458	
824	824.00000	3.29200	124.05822	112.23029	33.05569	-39.62419	2.53309	-49.82391	31.02995	21.36215	-21.15815	-109.52785	-2.84338	5.68155	-7.04025	21.46641	-0.71399	-177.53008	-82.56550	-35.65536	122.86497	-2.08807	25.93860	0.81585	0.42007	0.84965	0.55375	
825	825.00000	3.29600	123.28097	112.14362	34.85867	-40.13296	1.19357	-49.74431	31.85871	21.88317	-21.27254	-109.10210	-3.79796	5.94710	-7.48914	-22.80298	-35.26018	-144.55522	-37.18819	4.31120	56.76337	-53.61869	22.08775	0.80730	0.41823	0.54515	0.42415	
826	826.00000	3.30000	122.91098	111.93283	35.19055	-39.91095	0.92566	-48.84620	31.73996	20.98260	-21.54788	-108.81731	-3.83880	5.94973	-7.22449	-131.53130	-34.58176	-82.50622	-43.07447	4.70882	21.45687	54.65051	204.94395	0.79862	0.41671	0.45884	0.21985	
827	827.00000	3.30400	122.61388	111.79893	35.92913	-40.32484	0.41203	-48.26225	31.99851	20.79497	-22.55659	-108.57108	-4.15431	6.11617	-6.70465	-144.54747	-15.93347	-21.21982	-66.45612	-31.19839	42.48036	-81.27670	103.69370	0.78973	0.41588	0.47389	-0.00398	
828	828.00000	3.30800	122.73688	111.40534	36.45425	-41.00646	-0.28852	-48.11010	32.78580	20.69829	-22.51950	-108.37862	-4.59610	6.15411	-6.21862	-68.92167	33.25818	-7.21130	-122.82175	-31.63715	1.81413	-173.26895	69.47823	0.78015	0.41455	0.54571	-0.05497	
829	829.00000	3.31200	122.55294	110.81912	36.84162	-41.71420	-0.52620	-47.91117	32.89006	20.51317	-23.48348	-107.92214	-4.58979	6.39831	-5.92624	5.29149	9.62943	-34.67989	-78.53661	14.24271	8.41320	-186.43062	72.54995	0.77041	0.41292	0.54631	0.07932	
830	830.00000	3.31600	122.46141	110.77851	37.49809	-41.84016	-0.95538	-46.78590	33.56217	19.65702	-22.96660	-107.57312	-4.72319	6.43329	-6.12334	48.08161	5.02311	-85.09476	-37.87828	-0.62176	0.73914	-192.74223	54.06355	0.76009	0.41144	0.53478	0.26099	
831	831.00000	3.32000	121.87242	110.51203	37.99367	-42.18784	-1.38885	-45.97830	33.95834	18.90826	-23.50913	-107.00308	-4.84523	6.53852	-6.18331	19.88005	7.40295	-152.27087	-25.47023	53.10898	2.18306	-105.22382	186.02322	0.75009	0.40978	0.49035	0.34055	
832	832.00000	3.32400	121.24297	110.57397	38.51804	-42.36236	-1.28590	-45.03724	34.08648	18.22448	-23.71208	-106.40437	-5.10489	6.74177	-6.29837	-10.85502	-46.25928	-141.65643	10.38130	151.06989	12.17681	-94.75311	150.86711	0.73996	0.40801	0.31856	0.26884	
833	833.00000	3.32800	120.73728	110.58465	38.97077	-42.39781	-0.90420	-43.67267	34.40768	17.09671	-24.02805	-105.79527	-5.25853	6.68774	-6.55791	-49.79521	-53.04568	-122.71580	1.37124	157.50323	-62.17174	22.46890	252.07162	0.73015	0.40643	0.12743	0.17937	
834	834.00000	3.33200	120.26984	110.58600	38.68640	-41.58338	-0.15005	-41.81117	33.98732	15.05996	-25.13126	-105.21696	-4.80369	6.57809	-6.38028	-85.42493	-20.76023	-89.74979	-32.81814	98.46640	-130.77577	-63.29117	176.91870	0.72015	0.40463	-0.01793	0.04182	
835	835.00000	3.33600	120.01633	110.29192	38.56544	-41.46223	0.18642	-40.67626	34.15207	13.56996	-24.93048	-104.67844	-4.75944	6.51663	-6.06478	-63.11158	15.70339	-27.10522	-90.59026	81.17619	-139.36267	-192.93796	112.40692	0.71006	0.40286	0.02521	-0.15219	
836	836.00000	3.34000	120.05118	109.87673	37.88648	-41.46863	1.09909	-39.85942	34.03726	12.32837	-25.33345	-103.96671	-4.54277	6.54598	-5.77499	-41.53957	10.15777	6.96942	-32.94153	161.16171	-126.03124	-133.33722	212.49001	0.69971	0.40084	0.19185	-0.28334	
837	837.00000	3.34400	120.07033	110.02384	37.18784	-40.89383	2.50878	-37.75405	33.92073	10.13673	-25.77674	-103.43600	-4.13677	6.60858	-5.62848	4.05146	23.67124	46.15880	-25.27451	170.84113	-110.91161	-191.77324	194.37772	0.68945	0.39896	0.32054	-0.38221	
838	838.00000	3.34800	120.42799	109.67457	36.54665	-41.44607	3.47605	-37.22176	34.83474	9.25773	-25.88338	-102.68581	-4.42915	6.57115	-5.55565	72.59687	65.85499	86.84586	-14.48975	163.21202	-150.55763	-145.10449	218.78935	0.67909	0.39753	0.36105	-0.42884	
839	839.00000	3.35200	120.76186	109.91566	35.10140	-40.95376	5.38138	-35.36821	35.49575	6.97437	-26.54701	-101.98576	-4.11528	6.67420	-5.58293	115.31944	20.36226	74.78229	-24.37512	182.02727	-136.70470	-148.02496	192.20247	0.66916	0.39638	0.34069	-0.36586	
840	840.00000	3.35600	121.01777	109.48322	34.18251	-40.27172	6.71589	-34.43787	36.61805	5.89396	-26.32296	-101.02486	-4.25113	6.74654	-6.15616	130.08949	50.66314	25.73134	-90.90897	139.85796	-167.39203	-123.03432	151.57368	0.65983	0.39540	0.29404	-0.28588	
841	841.00000	3.36000	120.96768	109.17490	32.81276	-39.65215	8.24785	-33.68550	37.06231	4.28447	-26.73449	-100.31111	-4.03172	6.69324	-6.06256	105.56551	99.35262	-42.73269	-70.39198	160.83739	-225.22021	-8.62198	167.31998	0.65043	0.39396	0.23168	-0.23916	
842	842.00000	3.36400	120.66645	108.92364	32.13072	-39.47826	9.57769	-32.93518	37.99511	2.89357	-27.08323	-99.47732	-4.00237	6.79872	-6.07460	81.09841	72.54566	-96.83904	-65.54087	240.88199	-212.01962	28.79894	139.58244	0.64127	0.39217	0.22630	-0.24991	
843	843.00000	3.36800	120.19629	108.65543	31.22249	-38.58595	11.40418	-31.83320	38.35787	1.12771	-27.61408	-98.80917	-3.67747	6.82269	-6.02668	44.07936	59.36944	-151.12772	-96.06768	285.05243	-136.94705	22.51949	128.45699	0.63162	0.38992	0.38581	-0.30010	
844	844.00000	3.37200	119.42299	108.15971	31.76834	-39.20786	12.13932	-31.85941	39.17187	0.95301	-27.83957	-97.95021	-4.01782	7.03742	-5.90903	4.15004	23.46141	-197.41229	-130.42580	340.30051	-32.76807	-19.83480	159.51811	0.62155	0.38804	0.64044	-0.36123	
845	845.00000	3.37600	118.61364	107.62193	32.09510	-39.33722	13.44771	-31.54314	40.07817	0.63759	-28.05845	-97.22447	-4.05834	6.99896	-5.88905	11.46428	27.32382	-228.31792	-112.60867	384.57874	-53.26381	37.68874	244.85901	0.61165	0.38653	0.65065	-0.34232	
846	846.00000	3.38000	117.58813	107.24903	32.54368	-40.22360	14.61997	-31.56286	40.77382	0.30106	-28.36720	-96.33607	-4.16340	7.25883	-5.78010	-3.67302	3.19544	-257.07071	-97.67487	396.51260	-61.32503	-34.52205	303.70465	0.60179	0.38538	0.49413	-0.22854	
847	847.00000	3.38400	116.55725	106.84056	33.11770	-40.93322	15.83695	-31.18190	41.14364	-0.12705	-28.69755	-95.32628	-4.25824	7.49977	-5.88416	-36.97860	-46.09408	-220.04944	-154.64767	368.51993	-34.21397	-312.39325	246.37971	0.59193	0.38449	0.50698	-0.16408	
848	848.00000	3.38800	115.81826	106.01688	33.20981	-41.66993	17.05976	-31.58331	42.49009	0.03677	-28.95331	-94.35718	-4.53485	7.71595	-5.88296	-45.76624	-34.95137	-200.48444	-108.06339	319.64777	-75.96348	-382.35507	184.15335	0.58219	0.38420	0.44637	-0.21141	
849	849.00000	3.39200	114.94243	105.96975	33.06870	-41.66430	18.43103	-30.58352	42.55112	-1.16644	-29.60601	-93.46558	-4.54037	7.88889	-5.80164	-53.12434	-56.44263	-233.61508	-11.20654	344.39459	-82.45096	-189.46451	164.23633	0.57285	0.38347	0.33309	-0.38731	
850	850.00000	3.39600	113.95547	105.93552	33.71183	-42.47194	19.44198	-29.68004	43.69667	-2.02333	-30.50569	-92.66119	-4.95282	8.14602	-5.96680	-68.98958	-51.76319	-222.85770	-57.98370	326.27621	-10.07716	19.99228	147.94289	0.56373	0.38237	0.54049	-0.63638	
851	851.00000	3.40000	113.15919	105.52270	34.34710	-43.54554	20.09753	-29.33789	44.40819	-2.14785	-31.53221	-92.06040	-5.52647	8.21966	-5.79254	-55.50033	-36.29424	-184.62228	-91.25375	316.65524	-11.68535	-161.33041	143.34485	0.55474	0.38092	0.69161	-0.82544	
852	852.00000	3.40400	112.48573	105.19205	34.37034	-43.61531	21.49372	-28.15961	45.19348	-3.20204	-31.78548	-91.26279	-5.67592	8.18914	-5.89209	-42.28463	-70.62598	-167.69052	-154.06723	369.81610	41.23130	-212.19283	187.18040	0.54616	0.37960	0.91813	-0.95881	
853	853.00000	3.40800	111.80527	104.31805	34.85429	-44.72255	22.69144	-27.50339	46.02505	-3.11533	-32.45168	-90.59470	-6.02237	8.27592	-6.02910	-14.18142	-55.34763	-224.65987	-229.51921	352.03574	101.73311	-80.39233	243.51913	0.53691	0.37810	1.17615	-0.96670	
854	854.00000	3.41200	110.69344	103.34660	35.11443	-45.30999	23.78069	-27.16762	47.22368	-3.07777	-32.70884	-89.83104	-6.35029	8.31306	-6.22342	5.25349	-11.11015	-289.48764	-240.82834	278.39145	77.86298	-157.05228	255.34998	0.52784	0.37635	1.16140	-0.84266	
855	855.00000	3.41600	109.48923	102.39172	35.75634	-47.27696	24.29323	-27.06752	48.28126	-2.78658	-33.45012	-89.04559	-6.88496	8.58951	-6.17182	-7.82697	19.10220	-335.85880	-219.83415	195.88707	38.30062	-137.92618	227.40027	0.51857	0.37519	1.16128	-0.62081	
856	856.00000	3.42000	107.99366	101.57218	35.84204	-48.03686	24.85205	-26.26847	48.03025	-3.36979	-34.10482	-88.27116	-6.67613	8.71245	-6.00101	11.48504	-23.72684	-349.55408	-198.62531	120.61316	-58.22931	-64.33221	188.27043	0.50933	0.37407	0.94978	-0.45019	
857	857.00000	3.42400	106.66831	100.85977	35.76488	-48.23260	25.24792	-25.52216	49.50029	-4.28845	-35.04244	-87.40356	-6.74561	8.87866	-6.44327	18.88413	-9.41589	-287.38126	-149.80467	29.25577	-87.91479	-149.39767	135.11063	0.50014	0.37268	0.78791	-0.58326	
858	858.00000	3.42800	105.69742	100.33784	34.95252	-48.45173	25.67768	-25.44729	49.93214	-4.60481	-35.09931	-86.57944	-6.94081	8.91849	-6.22853	-0.99705	-10.16719	-233.65298	-108.12666	64.08216	-128.19804	-120.62920	92.16955	0.49097	0.37150	0.67011	-0.88748	
859	859.00000	3.43200	104.79981	100.00110	33.75438	-47.78964	27.09819	-24.50731	51.02880	-5.96860	-35.80547	-85.86864	-6.85312	8.94485	-6.47490	-19.02917	-51.83322	-165.50648	-76.03617	174.00591	-198.03094	53.01599	93.52000	0.48208	0.37033	0.56986	-1.24337	
860	860.00000	3.43600	104.36243	99.73505	32.03012	-47.30394	29.03898	-23.74916	52.09968	-7.25517	-36.28395	-85.21983	-6.67746	8.79843	-6.45554	-34.64457	-30.98841	-153.95650	-97.09485	258.81708	-140.74130	-23.46556	136.08270	0.47275	0.36832	0.67545	-1.56261	
861	861.00000	3.44000	103.55841	99.26938	30.55856	-47.02797	31.33271	-22.58509	51.16683	-8.27882	-36.88467	-84.55741	-6.28278	8.82390	-6.38959	-33.05550	-21.59458	-200.45901	-161.09752	342.31699	-196.40840	-92.30804	195.87914	0.46365	0.36651	0.52002	-1.76364	
862	862.00000	3.44400	102.73595	98.37460	29.63293	-47.67461	33.40960	-22.77485	52.34923	-9.43867	-37.55970	-83.89403	-6.19038	8.89662	-6.31358	0.47273	-45.37480	-270.79782	-242.54364	359.22131	-195.36227	-160.58035	221.06688	0.45430	0.36417	0.42606	-1.85760	
863	863.00000	3.44800	101.36741	97.32937	30.29185	-48.87589	34.39163	-23.44057	54.32357	-9.32451	-38.33649	-83.18688	-7.06984	9.00752	-6.77032	21.43711	-79.62716	-407.28845	-272.30884	527.00098	-171.55733	-173.13980	192.71085	0.44509	0.36173	0.53054	-1.92415	
864	864.00000	3.45200	99.44704	96.20239	30.81634	-49.15286	36.85146	-23.06770	54.79670	-10.63173	-38.99712	-82.50886	-6.88599	9.21466	-7.11997	26.83633	-52.76606	-461.72504	-282.26648	694.94440	-261.89523	-181.92284	141.39194	0.43587	0.35950	0.50941	-2.05858	
865	865.00000	3.45600	97.68993	95.03585	32.12768	-49.94690	38.75599	-23.61672	56.74232	-11.32407	-39.31981	-81.65727	-7.46356	9.30549	-7.37888	71.81335	3.93789	-398.22842	-247.95862	691.11664	-212.84448	-120.97780	99.10023	0.42705	0.35778	0.58725	-2.09121	
866	866.00000	3.46000	96.25589	94.32217	32.29239	-50.01443	41.42513	-22.44870	55.38666	-12.67045	-39.71073	-80.78414	-7.00292	9.47981	-7.63027	73.47095	20.52186	-335.39780	-152.75752	613.41608	-195.30490	-51.20994	70.93092	0.41844	0.35579	0.68122	-1.90376	
