	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d
74	74.00000	0.29200	82.59747	84.98872	55.52023	-41.55644	-54.65378	-48.56232	48.15930	53.09846	-19.09519	-12.34667	4.34635	-0.34283	2.75230	18.79208	9.84346	2.56755	156.87767	93.07549	-18.52891	-37.70380	16.24497	0.33077	0.37973	-0.76722	-0.40982	
75	75.00000	0.29600	82.65997	85.60971	55.35505	-41.49002	-53.95107	-48.26667	47.20371	53.01600	-19.26462	-12.19475	4.40440	-0.30910	2.63456	13.23594	30.78513	33.43624	93.30379	47.48655	-36.15934	-3.09488	28.45546	0.33100	0.37978	-0.68673	-0.33125	
76	76.00000	0.30000	82.86143	85.73806	55.13564	-41.11648	-53.98650	-48.37592	46.70780	52.68279	-19.11838	-12.16147	4.42915	-0.36941	2.89681	10.19208	3.07383	66.96586	11.86360	11.54347	-61.05222	31.40836	6.75443	0.33111	0.38020	-0.61755	-0.25686	
77	77.00000	0.30400	83.19605	85.71217	55.36891	-41.33693	-53.86878	-47.84116	46.58908	52.23576	-19.00822	-12.19763	4.15476	-0.40620	2.58593	-4.90865	-15.66138	109.67352	-14.48385	-18.49035	-79.23860	33.14363	-11.59485	0.33115	0.38049	-0.58120	-0.25381	
78	78.00000	0.30800	83.74290	85.62463	55.24054	-40.97527	-54.21356	-48.05434	46.12619	51.82872	-18.84824	-12.30707	4.10678	-0.40017	2.81925	-19.95136	-20.10132	126.51834	34.37348	-85.26960	-145.86348	39.06487	-26.17108	0.33112	0.38092	-0.55148	-0.29099	
79	79.00000	0.31200	84.21178	85.99015	55.61855	-40.88048	-54.73926	-47.29068	45.70761	50.68493	-18.69967	-12.45178	4.03338	-0.37782	2.59808	-24.49075	-10.10261	119.53826	75.53874	-107.65485	-236.43053	38.21453	-4.72082	0.33086	0.38121	-0.49628	-0.30450	
80	80.00000	0.31600	84.69814	86.22715	55.15212	-40.54440	-55.00737	-47.20270	45.29188	49.34358	-18.54384	-12.33357	4.18034	-0.49398	2.94087	-10.08003	39.31175	97.34449	42.93139	-106.05128	-264.26404	35.06417	13.71068	0.33093	0.38134	-0.41209	-0.29954	
81	81.00000	0.32000	84.97719	86.33929	54.92440	-40.29165	-55.06092	-47.18528	44.94923	48.49747	-18.41759	-12.30824	4.29322	-0.48743	2.99313	-28.69151	-26.60563	57.96207	72.59024	5.98950	-119.38084	20.04321	27.51656	0.33097	0.38145	-0.44012	-0.28465	
82	82.00000	0.32400	85.13883	86.81099	55.27917	-40.40376	-55.05620	-47.01239	44.56976	48.25386	-18.37698	-12.09277	4.08277	-0.45157	2.94871	-25.90998	-49.85944	45.43211	114.29757	106.69085	-13.38125	30.77659	7.10796	0.33116	0.38158	-0.55355	-0.22767	
83	83.00000	0.32800	85.31774	87.25408	55.33857	-40.43019	-54.52336	-47.03635	43.84546	48.28598	-18.16755	-12.26110	4.03009	-0.53145	2.80276	-13.70667	-49.49724	85.75122	49.24229	135.23863	8.38733	28.78506	12.81692	0.33079	0.38192	-0.59801	-0.18114	
84	84.00000	0.33200	85.83732	87.20390	55.58704	-39.93211	-54.20881	-46.81628	43.52634	48.17818	-18.14838	-12.02614	3.93956	-0.51607	2.67060	-27.47818	-30.28619	132.34808	105.85872	110.30605	60.20654	32.03755	72.12807	0.33088	0.38219	-0.65496	-0.21600	
85	85.00000	0.33600	86.37700	88.10825	55.47571	-39.35874	-53.74681	-46.85096	41.82109	48.63689	-17.91085	-11.71055	4.22134	-0.62648	2.77809	9.05999	16.59138	169.25995	151.70415	14.33294	65.87529	90.45683	71.83186	0.33112	0.38256	-0.62752	-0.36683	
86	86.00000	0.34000	87.20975	88.40939	55.32289	-38.72374	-53.88921	-46.88934	41.33945	48.75478	-17.42316	-11.42540	4.14964	-0.71784	2.74368	39.34216	55.91365	208.67326	23.06617	-145.63843	-38.27735	64.72623	37.58167	0.33123	0.38321	-0.45786	-0.55905	
87	87.00000	0.34400	88.04448	88.28071	55.01073	-37.77682	-54.54983	-47.25920	41.19133	48.63803	-17.39311	-11.38417	4.16783	-0.84996	2.92858	39.11964	25.11388	162.71143	25.08288	-154.61195	-54.79142	8.23074	4.49001	0.33154	0.38356	-0.40186	-0.66406	
88	88.00000	0.34800	88.52247	88.60775	54.69791	-37.39570	-54.62982	-47.20244	40.56872	48.55221	-17.35629	-11.40821	4.23336	-0.84797	2.64151	32.22472	-33.84710	73.24914	105.09486	-101.39816	-35.07650	14.49106	-3.04504	0.33184	0.38391	-0.43800	-0.60455	
89	89.00000	0.35200	88.61224	89.11208	54.74233	-37.28495	-55.14869	-46.97704	40.18650	48.14135	-17.27575	-11.44584	4.12610	-0.81501	2.40642	28.63476	5.52177	-10.56237	113.12540	-77.37669	-77.31909	-10.86698	-50.68030	0.33203	0.38416	-0.43420	-0.41203	
90	90.00000	0.35600	88.51990	89.51273	54.39387	-37.82356	-55.00755	-47.28752	39.97866	47.99877	-17.44481	-11.89200	3.84720	-0.75951	2.45844	22.62868	30.34335	11.21565	117.19186	-14.39659	-95.59113	-3.86154	-44.50934	0.33191	0.38407	-0.41594	-0.19856	
91	91.00000	0.36000	88.70380	90.04371	54.17754	-37.71694	-54.81653	-47.11182	39.39686	47.47994	-17.30991	-11.81810	3.86741	-0.82853	2.46834	15.54566	-3.24085	-0.65903	65.78956	71.30596	-76.67819	29.52851	5.71230	0.33192	0.38412	-0.33920	-0.03178	
92	92.00000	0.36400	88.52731	90.04019	54.02550	-38.07638	-54.14609	-46.96100	39.28910	47.13342	-17.20811	-11.77277	3.78608	-0.86855	2.30785	-8.11781	-28.04410	-13.12331	32.68211	150.03268	-9.09670	36.46380	32.88556	0.33197	0.38426	-0.28749	-0.04204	
93	93.00000	0.36800	88.59841	90.25401	54.01796	-38.03273	-53.49018	-46.78641	38.42398	47.15642	-17.01993	-11.54375	3.89893	-0.96788	2.31020	-14.32375	-26.33780	49.71814	-8.30219	105.37511	4.54290	49.09942	52.14305	0.33213	0.38451	-0.25733	-0.21430	
94	94.00000	0.37200	88.93871	89.98349	54.05539	-37.64229	-53.32632	-47.00423	38.38612	47.20534	-16.80932	-11.31023	3.88882	-1.20745	2.21546	-13.96999	-0.78515	63.19314	-63.69674	34.20613	-13.95242	57.25902	68.04297	0.33257	0.38515	-0.17886	-0.41016	
95	95.00000	0.37600	89.10200	89.74816	54.26624	-37.54782	-53.41335	-47.61477	38.54007	47.69361	-16.54960	-10.92068	3.60704	-1.34605	2.41981	-19.22400	-5.26207	120.24450	26.19158	3.76901	-5.78482	18.67838	42.88595	0.33287	0.38583	-0.18568	-0.58176	
96	96.00000	0.38000	89.89552	90.17715	53.84872	-36.79247	-53.13095	-47.37348	38.17557	47.44817	-16.66236	-10.96352	3.73428	-1.23961	2.33594	1.19751	-6.76314	177.70734	124.07969	-19.47107	-32.92776	23.77680	31.84565	0.33293	0.38600	-0.23035	-0.65587	
97	97.00000	0.38400	90.52744	90.73077	53.66101	-36.51995	-53.08599	-47.42832	37.91426	47.28358	-16.37015	-10.60805	3.59854	-1.16795	2.36178	16.68935	-18.09215	159.68871	134.43459	14.15008	-11.05705	4.38273	7.56322	0.33289	0.38607	-0.29082	-0.62040	
98	98.00000	0.38800	91.17043	91.26226	53.29593	-36.47984	-52.57227	-47.21705	37.31081	47.23733	-16.63897	-10.83868	3.62314	-1.18593	2.05435	14.36797	-51.67206	133.60034	111.82995	-4.99374	22.51912	-26.73657	-13.16857	0.33272	0.38552	-0.35501	-0.48294	
99	99.00000	0.39200	91.59288	91.63107	53.56227	-36.19879	-53.04721	-47.07744	36.87008	47.18473	-16.58993	-10.68367	3.40011	-1.28090	1.82416	15.03387	-30.20513	23.40973	66.30804	-30.76027	-27.81748	6.87788	22.28709	0.33255	0.38525	-0.39513	-0.32225	
100	100.00000	0.39600	91.36300	91.79757	53.46323	-35.79296	-52.95536	-46.57468	35.99606	46.49751	-16.58187	-10.62737	3.72824	-1.18607	1.69445	-0.04779	-29.93210	-24.61942	36.84719	56.19586	-25.45786	24.95618	30.66733	0.33219	0.38494	-0.43540	-0.26923	
101	101.00000	0.40000	91.40089	91.91059	53.10142	-36.23643	-52.22478	-46.44660	35.44158	46.47374	-16.37945	-10.46793	3.55107	-1.21399	1.58720	-17.34352	-44.41985	-3.79978	74.95879	57.11739	-5.52323	43.90192	23.78360	0.33200	0.38482	-0.45848	-0.25923	
102	102.00000	0.40400	91.33500	92.40209	53.36366	-36.06046	-52.41681	-45.95944	34.77477	45.95033	-16.21599	-10.51772	3.60310	-1.24284	1.47705	-24.34418	-32.94437	12.46823	52.72049	-6.08302	-71.21832	32.70267	37.94534	0.33161	0.38478	-0.37972	-0.26120	
103	103.00000	0.40800	91.50031	92.34673	53.64006	-35.85302	-52.70830	-46.06996	34.67658	45.59617	-16.10541	-10.24982	3.47835	-1.23881	1.51834	-33.34857	-35.23180	92.90665	-10.66342	0.19332	-116.07955	33.84472	52.41689	0.33167	0.38487	-0.24348	-0.32336	
104	104.00000	0.41200	92.07821	92.31651	53.78274	-35.30526	-52.75542	-46.10051	34.39041	45.13799	-15.94124	-10.15172	3.54724	-1.15158	1.46227	-24.47009	-32.41089	153.44089	-28.34185	8.88800	-114.97723	39.18531	51.43874	0.33152	0.38510	-0.09666	-0.35819	
105	105.00000	0.41600	92.72720	92.12032	53.73436	-35.02039	-52.71286	-46.65640	34.51967	45.16002	-15.79579	-9.88243	3.39790	-1.06024	1.45772	-19.82186	-25.79945	150.56108	-45.60006	20.76004	-81.56942	36.86464	56.18787	0.33177	0.38543	0.06284	-0.35110	
106	106.00000	0.42000	93.27871	91.96590	53.52391	-34.81524	-52.37691	-47.00572	34.52594	45.23159	-15.64692	-9.74588	3.38681	-1.01081	1.41439	-13.54453	-41.72334	128.20396	44.23759	35.72548	-17.03486	40.59578	36.35780	0.33179	0.38588	0.05018	-0.34742	
107	107.00000	0.42400	93.75833	92.49149	53.37238	-34.58187	-52.12970	-46.69426	34.15495	45.05405	-15.46862	-9.64378	3.41197	-0.97572	1.23662	-28.87911	-50.86798	65.26532	130.74530	-5.73332	23.84886	58.93098	54.03820	0.33184	0.38626	-0.07673	-0.29903	
108	108.00000	0.42800	93.79974	93.01768	53.67853	-34.49309	-52.55054	-46.57116	33.71029	45.06384	-15.17367	-9.34431	3.35122	-1.05990	1.23937	-31.72605	-2.88735	34.53203	76.17983	-23.12162	-25.78981	31.72923	16.41616	0.33193	0.38671	-0.17659	-0.31452	
109	109.00000	0.43200	94.02692	93.10056	53.37407	-34.55622	-52.31604	-46.80001	33.16362	44.93544	-15.21454	-9.56583	3.30365	-1.08713	1.46080	-23.09766	1.18392	40.36186	-62.31064	-33.44610	-85.67394	10.99168	-14.23012	0.33202	0.38683	-0.18389	-0.32020	
110	110.00000	0.43600	94.12521	92.54095	53.64657	-34.42201	-52.79185	-46.95537	33.35345	44.70020	-15.08547	-9.52066	3.16846	-1.10930	1.42574	-18.44953	-27.48775	45.19056	-188.33195	-48.32021	-115.25561	25.35787	18.01198	0.33217	0.38707	-0.06175	-0.25021	
111	111.00000	0.44000	94.38791	91.58645	53.67141	-33.74612	-52.94974	-47.29633	33.22467	44.42874	-15.01395	-9.42926	3.53591	-1.09428	1.39239	-22.28165	11.78890	87.58579	-159.08247	-46.60340	-153.09908	18.20074	27.84050	0.33227	0.38738	0.04008	-0.24321	
112	112.00000	0.44400	94.81409	91.26451	53.40116	-33.49025	-52.95903	-47.66994	33.26763	44.07237	-14.94065	-9.26637	3.73207	-1.22183	1.70817	-38.42569	-32.22711	66.68970	-114.56546	-18.71465	-94.89670	11.01516	39.04137	0.33231	0.38762	0.08755	-0.21449	
113	113.00000	0.44800	94.92698	90.67058	54.18638	-33.32235	-53.52868	-47.93496	33.61125	44.20293	-14.92314	-9.06110	3.59511	-1.21700	1.44901	-44.85831	-66.81951	-10.68020	-9.15071	42.72925	-40.96945	22.84684	47.19245	0.33214	0.38788	0.02544	-0.18796	
114	114.00000	0.45200	94.70994	91.19032	54.36552	-34.32679	-53.42379	-47.96845	33.91780	43.99582	-14.75237	-8.84536	3.10587	-1.18394	1.52828	-58.25576	-29.82309	-39.49323	183.51892	64.24925	-46.83038	6.69123	74.45302	0.33239	0.38835	-0.14722	-0.22810	
115	115.00000	0.45600	94.62592	92.14990	54.40968	-34.35399	-53.19728	-47.61263	32.87864	43.56028	-14.86446	-8.43073	3.16497	-1.05550	1.65727	-39.82765	-53.79792	-47.10146	216.04726	95.75257	-34.72976	-16.74174	30.09303	0.33294	0.38862	-0.28002	-0.23038	
116	116.00000	0.46000	94.32970	92.91118	54.37205	-34.83885	-52.66395	-47.04145	32.12441	42.93694	-14.88562	-8.57098	3.03395	-0.81900	1.40927	-13.74288	-40.66600	-56.46077	142.13023	107.44637	-119.36212	-23.54894	-25.38863	0.33286	0.38887	-0.39019	-0.23711	
117	117.00000	0.46400	94.17525	93.28132	54.03627	-35.18879	-52.03225	-46.70437	31.69837	41.83778	-15.05580	-8.63514	2.86381	-0.80848	1.44570	-17.49988	-17.37981	-18.50698	118.68919	54.78914	-199.22124	-11.60011	6.16458	0.33308	0.38921	-0.48456	-0.29290	
118	118.00000	0.46800	94.17489	93.86060	54.29630	-34.85351	-52.16358	-45.81945	31.01406	40.30282	-14.98175	-8.57926	2.93689	-0.91083	1.41760	-8.88616	20.43705	25.57634	102.29439	-25.37247	-196.06705	13.53347	28.47601	0.33336	0.39000	-0.43068	-0.33659	
119	119.00000	0.47200	94.37957	94.09467	54.09414	-34.55000	-52.28276	-45.94425	30.24833	39.62210	-14.95063	-8.51862	3.07285	-1.02571	1.69108	12.73314	-17.82722	90.34921	24.86781	-29.78206	-78.09415	20.86719	7.01766	0.33367	0.39048	-0.27706	-0.37029	
120	120.00000	0.47600	94.89708	94.05556	54.62917	-33.97219	-52.67649	-45.80763	29.83375	39.66796	-14.81456	-8.66976	3.10266	-0.86743	1.18016	17.21542	-41.37580	158.75356	-4.82488	-30.15809	0.70762	33.95208	1.45860	0.33385	0.39094	-0.20216	-0.40886	
121	121.00000	0.48000	95.64872	94.05313	54.38403	-33.41627	-52.76266	-46.04396	29.44186	39.71435	-14.67778	-8.62788	3.16908	-0.84055	1.22730	-8.58080	-11.05041	138.12291	-6.19988	-38.03722	-19.07154	38.76809	29.76208	0.33390	0.39096	-0.24521	-0.41354	
122	122.00000	0.48400	96.00188	94.00857	54.43450	-33.38015	-52.81813	-45.94413	29.48360	39.63375	-14.50430	-8.46426	3.07295	-0.78259	1.15776	-26.10467	-60.26439	69.18124	-39.91114	35.95833	-3.96410	20.51783	25.58611	0.33386	0.39096	-0.30515	-0.40229	
123	123.00000	0.48800	96.20400	93.73508	54.69812	-33.02876	-52.73774	-45.89742	29.28424	39.55531	-14.51449	-8.36593	3.10012	-0.77308	0.94278	-18.17625	-68.88333	16.91004	-38.56116	77.90679	-41.92454	14.15402	27.65433	0.33392	0.39080	-0.30738	-0.40496	
124	124.00000	0.49200	96.13860	93.70972	54.60471	-33.08472	-52.33710	-45.44700	29.18448	38.86394	-14.39170	-8.13304	3.04908	-0.68672	0.75000	-28.15576	-48.79308	-43.38401	-47.72050	69.52443	-90.13300	-0.08047	52.87991	0.33390	0.39091	-0.22025	-0.37660	
125	125.00000	0.49600	95.85819	93.35160	54.56811	-33.22681	-52.07249	-45.32535	29.14948	38.33511	-14.51578	-7.83945	3.01565	-0.68986	0.78583	-20.62642	-3.96084	-21.34671	-111.84176	27.86279	-138.22272	-12.03811	80.31627	0.33395	0.39119	-0.09744	-0.35133	
126	126.00000	0.50000	95.96413	92.81248	53.86589	-33.08163	-51.49566	-45.54627	28.90426	37.84529	-14.48827	-7.42168	3.15418	-0.70769	0.88727	14.53571	12.48773	49.56487	-102.28366	47.73947	-134.60062	-6.40815	54.05366	0.33446	0.39151	-0.07124	-0.39636	
127	127.00000	0.50400	96.25481	92.52762	53.56745	-32.73207	-50.85361	-45.84303	28.31681	37.71176	-14.56601	-7.38623	3.30215	-0.57906	0.78107	10.92281	-36.09315	62.66459	-86.86819	74.52392	-101.06617	-12.12707	48.31612	0.33466	0.39187	-0.11941	-0.39588	
128	128.00000	0.50800	96.46529	92.12322	54.02049	-32.71027	-51.02944	-45.99803	28.54263	37.43346	-14.58456	-7.03613	3.07579	-0.48258	0.51532	-7.66331	-39.25265	102.47291	-34.92720	39.02558	-122.51881	-0.28252	20.06262	0.33529	0.39201	-0.18072	-0.38634	
129	129.00000	0.51200	97.07468	92.24796	53.69315	-32.53106	-50.64702	-45.81093	28.31032	36.70338	-14.56757	-7.23421	3.09081	-0.38066	0.52567	-24.51590	-37.60805	116.28272	-28.42410	4.79903	-103.11173	18.65736	-20.92424	0.33536	0.39242	-0.16821	-0.36693	
130	130.00000	0.51600	97.40399	91.89725	54.53788	-32.06798	-51.42876	-46.01209	28.52851	36.62095	-14.43345	-7.20274	2.92720	-0.45700	0.40923	-22.05506	-55.98478	63.48632	-65.63201	9.24027	-44.89725	46.70245	25.82287	0.33562	0.39258	-0.07979	-0.32077	
131	131.00000	0.52000	97.58014	91.72753	54.83825	-31.66603	-51.54421	-45.94789	28.52797	36.46502	-14.19661	-6.97995	3.02418	-0.31585	0.23306	-11.98369	-17.99872	40.75453	-31.14532	57.39821	-14.99590	13.23047	22.20389	0.33614	0.39259	0.00241	-0.34839	
132	132.00000	0.52400	97.71555	91.65759	54.46701	-31.59450	-50.90778	-46.14707	28.60977	36.61947	-14.32930	-6.97282	3.05377	-0.30339	0.33903	-11.11557	7.20767	32.80035	-13.77242	91.36935	40.23600	-18.19641	11.69877	0.33618	0.39240	0.07673	-0.35326	
133	133.00000	0.52800	97.83912	91.63196	54.37032	-31.41625	-50.41486	-46.84529	28.37409	37.57463	-14.34487	-6.86683	2.99278	-0.35825	0.37727	-5.53988	-23.01875	1.95229	-18.26053	127.13384	114.61868	-31.91607	31.66084	0.33618	0.39251	0.11566	-0.30622	
134	134.00000	0.53200	97.73134	91.51100	54.23134	-31.30605	-49.68982	-47.09522	28.20377	38.37102	-14.58833	-6.73752	3.06001	-0.18119	0.19712	-2.24463	-16.74825	-14.50347	30.04822	85.60542	58.17507	-48.38367	38.58753	0.33634	0.39245	0.04172	-0.27166	
135	135.00000	0.53600	97.71868	91.85647	54.03099	-31.12657	-49.43985	-46.68497	27.82181	37.89748	-14.73483	-6.59919	3.19087	-0.22045	0.26235	2.09870	18.54369	12.09154	81.97335	-25.83152	-43.00312	-38.85930	29.97640	0.33639	0.39276	-0.06692	-0.24970	
136	136.00000	0.54000	97.82112	92.16020	54.14530	-30.76281	-49.82327	-46.53169	27.33847	37.52943	-14.90113	-6.53094	3.22445	-0.29119	0.33679	22.54895	7.35754	23.84585	36.58616	-99.26446	-49.71058	-28.24216	11.29938	0.33645	0.39303	-0.07111	-0.18183	
137	137.00000	0.54400	97.89896	92.14677	54.55030	-30.42323	-50.68090	-46.45739	27.09883	37.29782	-14.96156	-6.50826	3.24394	-0.29930	0.14032	10.69151	-0.11468	17.38936	-17.32278	-122.53465	-26.91153	-36.07387	7.88377	0.33675	0.39314	0.02311	-0.13502	
138	138.00000	0.54800	97.96484	92.02272	54.90899	-30.52320	-51.46117	-46.91607	27.26381	37.65618	-15.19353	-6.43506	3.03748	-0.23236	0.24399	-27.28876	-46.16383	3.55436	-84.54288	-41.17366	43.13261	-53.94095	29.09576	0.33699	0.39330	0.17705	-0.15077	
139	139.00000	0.55200	97.93378	91.46964	55.51336	-30.42068	-51.84034	-46.90919	27.67352	38.04473	-15.39653	-6.23674	3.02427	-0.04842	-0.02561	-31.51762	-67.29101	-4.11126	-113.82349	40.74561	74.20951	-21.25710	51.68127	0.33730	0.39328	0.23434	-0.21012	
140	140.00000	0.55600	97.94109	91.11108	55.70023	-30.51442	-51.81773	-47.40455	27.66636	38.68163	-15.36384	-5.99422	3.01033	0.01394	-0.05032	-40.13406	-48.76210	31.39006	-74.14387	87.91309	79.66438	-7.14077	56.66481	0.33736	0.39332	0.24111	-0.32646	
141	141.00000	0.56000	98.18357	90.87840	55.65381	-30.26703	-51.25788	-47.96121	27.38830	39.61430	-15.45090	-5.78038	3.08204	0.05233	-0.09753	-35.83092	-75.07505	57.42401	-116.87933	148.47470	108.60030	-22.50217	33.52646	0.33743	0.39330	0.33832	-0.42977	
142	142.00000	0.56400	98.40034	90.17624	55.37727	-30.25237	-50.35049	-48.85308	27.76564	40.83554	-15.54231	-5.74380	2.97073	0.05864	-0.36709	-34.48869	-66.71358	22.53920	-155.96169	144.88374	78.98808	-23.42414	46.83656	0.33733	0.39315	0.37476	-0.44388	
143	143.00000	0.56800	98.36421	89.63735	55.32043	-30.70600	-49.81074	-50.22589	28.20912	42.24963	-15.63658	-5.40520	2.55314	0.18720	-0.35370	-35.38975	-48.46364	-0.78461	-36.94241	104.63233	11.14675	-62.81472	65.08736	0.33735	0.39319	0.26061	-0.38884	
144	144.00000	0.57200	98.39501	89.88068	55.33735	-30.09065	-49.47935	-49.70627	27.69042	41.67808	-16.04468	-5.19590	2.92879	0.12624	-0.48363	-23.75680	-64.20319	-7.15862	22.94639	80.32121	9.98477	-87.45225	54.57999	0.33760	0.39286	0.13523	-0.27822	
145	145.00000	0.57600	98.30826	89.82153	55.95456	-29.99079	-49.71643	-50.15869	27.57207	42.27054	-16.33769	-4.93019	2.81770	0.25941	-0.67920	-26.61083	-48.52824	-40.12890	4.96214	60.26596	-0.42122	-69.67963	37.56860	0.33735	0.39272	0.05466	-0.18194	
146	146.00000	0.58000	98.07185	89.91759	56.40857	-30.08355	-49.92570	-50.36119	27.40714	42.25516	-16.60241	-4.87666	2.83198	0.30902	-0.65191	-26.86264	-6.32430	-36.63693	14.11072	25.37225	-81.48483	-59.91705	9.94851	0.33734	0.39271	0.00995	-0.14774	
147	147.00000	0.58400	98.01794	89.93255	56.71836	-29.99376	-50.17485	-50.68664	27.04516	42.08798	-16.81770	-4.86869	2.96612	0.27055	-0.52578	17.26718	-11.33903	22.61113	-14.91390	17.56078	-102.48563	-24.40911	22.24932	0.33737	0.39269	0.02553	-0.13942	
148	148.00000	0.58800	98.26025	89.79772	57.17850	-29.46112	-50.45231	-50.71907	26.65860	41.75366	-16.79509	-4.71805	3.14153	0.29771	-0.90170	12.79188	-4.25491	55.01214	-59.94736	13.01618	-139.55234	11.25393	-6.63020	0.33771	0.39246	0.08813	-0.16030	
149	149.00000	0.59200	98.45700	89.45510	57.33201	-28.85213	-50.60490	-50.66769	26.64020	40.95407	-16.73178	-4.93971	3.33322	0.34175	-0.66974	11.29797	25.73413	36.38483	-124.76449	23.73554	-176.16754	12.43838	-25.26475	0.33742	0.39261	0.17759	-0.25146	
150	150.00000	0.59600	98.55370	88.80099	57.08656	-28.75583	-50.18068	-51.57955	27.08283	41.11267	-16.70709	-4.92131	3.10059	0.60538	-0.80501	28.07541	4.25417	8.02920	-113.29256	60.56847	-142.41179	3.81026	9.90473	0.33790	0.39202	0.19690	-0.42592	
151	151.00000	0.60000	98.52374	88.54942	57.21257	-28.56031	-50.01493	-51.51223	27.43443	40.56598	-16.71330	-4.83833	2.91809	0.42122	-0.89691	-12.36988	-36.28454	3.65317	-73.32152	129.93979	-76.23460	-0.29418	22.11407	0.33806	0.39161	0.16714	-0.65325	
152	152.00000	0.60400	98.58508	88.21771	56.42126	-28.18496	-48.55650	-51.64266	27.54355	40.55910	-16.72701	-4.71922	2.89332	0.66662	-1.02244	-35.14263	-63.30301	-64.32050	-93.38181	180.69565	-21.31066	-4.97256	5.78320	0.33815	0.39144	0.17089	-0.70442	
153	153.00000	0.60800	98.00831	87.80252	56.53506	-28.30633	-47.97296	-51.99055	27.91517	40.81883	-16.77494	-4.77773	2.76143	0.84524	-1.14042	-67.82522	-62.21158	-98.03359	-47.40127	153.34528	-1.30079	-29.56015	13.44998	0.33783	0.39125	0.13975	-0.54008	
154	154.00000	0.61200	97.80117	87.84220	56.27932	-28.49023	-47.20504	-52.46042	27.78178	41.27137	-16.97441	-4.60010	2.67230	1.03273	-0.98246	-51.73118	-63.99064	-81.78972	-26.81735	128.25240	6.67823	-47.82266	34.16826	0.33746	0.39118	0.15572	-0.23483	
155	155.00000	0.61600	97.35463	87.58797	56.49540	-28.81989	-46.91140	-52.64136	27.91869	41.44811	-17.14894	-4.47655	2.71323	1.09146	-1.24591	-45.90443	-42.35682	-79.16450	11.85678	49.74022	5.03660	-79.74306	-12.08129	0.33743	0.39101	0.24640	0.07083	
156	156.00000	0.62000	97.16779	87.93517	56.97940	-29.38838	-47.41977	-52.93387	27.92804	41.72963	-17.60654	-4.72638	2.52750	1.00048	-0.95782	-32.07521	-25.04658	-13.60749	50.84596	-8.92572	0.86543	-70.59718	-45.73834	0.33676	0.39081	0.28773	0.15341	
157	157.00000	0.62400	97.24348	87.99493	56.83175	-29.18938	-47.27664	-52.90577	27.59153	41.68935	-17.70388	-4.90933	2.79723	1.00426	-1.17304	18.46342	-47.82324	21.78698	4.12177	0.69155	-26.80134	-42.36700	-46.08761	0.33641	0.39098	0.24410	0.07766	
158	158.00000	0.62800	97.33945	87.96947	57.10891	-28.69499	-47.52829	-52.58562	27.33665	41.20608	-17.91726	-5.14213	3.06225	0.99145	-1.47383	4.73844	-42.54458	7.99159	-40.05974	29.79309	-95.67235	-56.47858	-53.34740	0.33617	0.39109	0.09687	-0.06645	
159	159.00000	0.63200	97.31298	87.67349	56.69735	-28.78534	-46.91953	-52.52114	27.35815	40.58227	-18.12745	-5.37142	3.24469	1.05695	-1.53975	-18.63314	-34.74883	-10.49290	-77.77412	49.10533	-110.94012	-52.22435	-41.47355	0.33595	0.39139	-0.04777	-0.19597	
