	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d
72	72.00000	0.28400	107.92973	95.20062	-5.51544	-18.30450	30.06810	-7.85225	16.21117	-23.91639	-11.51079	-9.24084	5.97166	2.33498	-0.89059	-11.91031	-26.49644	38.27087	2.58863	-4.29083	100.61509	-8.61689	1.76628	0.47206	0.46556	0.28737	0.09340	
73	73.00000	0.28800	108.16660	95.11468	-5.86540	-18.28238	30.49921	-8.07337	16.16926	-23.33521	-11.45204	-9.29957	6.03302	2.24500	-0.98798	11.26339	-27.72876	68.00473	-30.94014	11.56987	80.92833	10.79496	-29.71670	0.47188	0.46543	0.28713	0.03272	
74	74.00000	0.29200	108.47260	94.95309	-6.67430	-18.31675	31.26118	-7.87033	16.02105	-23.25172	-11.43022	-9.53953	6.15787	2.08680	-1.20537	27.46969	-13.73567	40.56411	-66.63438	-16.59199	47.27248	-4.23953	-64.63744	0.47151	0.46527	0.20496	0.11805	
75	75.00000	0.29600	108.49298	94.57845	-5.18996	-18.47927	29.72608	-9.71450	15.99243	-21.37915	-11.49375	-9.83559	5.97410	1.99587	-1.32549	9.05173	17.82114	-5.97942	-49.47277	-57.84950	-10.94528	-10.12394	-52.40493	0.47104	0.46506	0.13904	0.19601	
76	76.00000	0.30000	108.42480	94.55511	-3.20101	-18.68828	27.50568	-12.16190	16.26191	-19.21226	-11.51748	-9.93396	5.57086	2.05355	-1.14576	2.70452	8.28160	22.49009	8.05295	-14.72088	-13.48095	-43.68757	-27.53810	0.47074	0.46498	0.11558	0.14589	
77	77.00000	0.30400	108.67262	94.64635	-3.61870	-18.71545	28.11901	-11.47612	16.21708	-19.79537	-11.84444	-9.99934	5.75942	2.03314	-1.28654	2.30245	-14.14598	22.79139	20.98962	28.24136	-8.74730	-57.42511	-12.90088	0.47056	0.46498	0.12752	0.06864	
78	78.00000	0.30800	108.60522	94.71656	-1.54804	-18.98229	26.16805	-13.94076	16.50269	-17.57383	-11.97735	-9.97479	5.36013	2.32209	-1.28120	-9.06660	10.86333	7.80106	63.73920	25.09453	-45.79223	-35.75494	15.43806	0.47052	0.46511	0.10014	0.00831	
79	79.00000	0.31200	108.73493	95.15728	-2.43812	-19.13129	27.20177	-12.54156	16.37291	-19.13950	-12.13296	-9.84156	5.60197	2.44385	-1.14046	-12.12347	4.93914	-2.27934	32.21636	65.57105	-51.48623	-26.81740	30.18182	0.47093	0.46507	0.11741	-0.03791	
80	80.00000	0.31600	108.58801	94.97437	-1.26126	-19.38327	26.42323	-14.00830	16.37339	-17.92014	-12.19551	-9.73570	5.66177	2.51659	-1.15687	-19.72984	8.85581	-19.39945	-23.09043	45.65991	-42.27267	8.32820	30.05453	0.47115	0.46497	0.18681	-0.00860	
81	81.00000	0.32000	108.57503	94.97090	-2.50384	-19.16111	27.62896	-13.58553	16.04405	-18.47713	-12.06453	-9.62732	5.97282	2.45010	-0.91122	-4.21075	4.50919	5.02374	-29.02882	18.07819	2.63969	36.31719	-11.84857	0.47127	0.46492	0.23697	0.04004	
82	82.00000	0.32400	108.62979	94.74206	-1.88709	-19.08595	27.15876	-15.24247	16.21773	-16.71320	-11.89865	-9.86447	5.95312	2.21171	-1.07946	2.31704	0.12800	10.80931	-36.96173	-16.31349	60.64423	27.33338	-60.14503	0.47078	0.46463	0.28915	0.09448	
83	83.00000	0.32800	108.65720	94.67366	-2.19689	-19.05466	27.20872	-15.73542	15.85359	-15.92705	-11.83519	-10.13412	6.00497	2.17175	-0.91810	-2.82632	-0.17332	-10.43579	7.86920	-55.01181	107.58411	9.30619	-41.53272	0.47014	0.46454	0.27644	0.19586	
84	84.00000	0.33200	108.54139	94.80247	-2.54420	-18.64660	27.34005	-14.48257	15.65633	-16.58435	-11.81341	-10.20509	6.17081	1.89582	-1.04313	8.04321	-26.29456	-84.80053	-46.97795	-54.38924	92.90934	-20.67802	-13.32108	0.46968	0.46429	0.23470	0.24724	
85	85.00000	0.33600	107.98632	94.30294	1.13506	-18.73003	23.61675	-18.42804	16.17238	-12.59263	-11.98754	-10.22540	5.66755	1.85906	-1.19630	-14.78338	-16.93425	-83.17243	-49.51845	-59.44613	34.85741	-60.63784	7.11708	0.46947	0.46408	0.18804	0.22781	
86	86.00000	0.34000	107.86909	94.40811	0.47750	-18.56056	24.00293	-17.10887	15.99499	-13.77948	-12.27708	-10.10842	5.98754	1.78550	-1.07385	-19.95943	-2.07194	-37.96390	-5.30312	-49.21932	-12.89230	-80.86763	25.61440	0.46960	0.46412	0.19403	0.20738	
87	87.00000	0.34400	107.68657	94.26194	1.27047	-18.60520	23.09447	-17.99041	16.16265	-13.11646	-12.61333	-9.98068	6.01938	1.82438	-1.06309	0.62470	-3.56654	-17.35859	-41.15437	-39.86508	-48.06667	-93.92507	12.62768	0.46999	0.46431	0.24998	0.20247	
88	88.00000	0.34800	107.72998	94.07858	2.00654	-18.81702	22.23467	-19.16374	16.39459	-12.19067	-13.02220	-9.99169	5.99857	1.85452	-1.12134	12.97781	-7.64816	34.71945	-44.62806	-41.22781	-49.96298	-59.14989	6.20891	0.47023	0.46463	0.25542	0.21721	
89	89.00000	0.35200	107.95943	93.90426	3.43998	-19.13646	20.71052	-21.26083	16.79669	-10.38006	-13.10271	-9.94013	5.67165	1.83009	-1.24739	3.75513	24.18365	49.55618	-34.11336	-28.83935	-90.61785	-4.89079	21.79478	0.47075	0.46496	0.22093	0.22227	
90	90.00000	0.35600	108.12652	93.80509	1.73702	-19.32381	22.25798	-20.49366	16.50455	-11.64104	-13.08960	-9.83669	6.21168	1.85430	-0.96391	-19.39408	26.66559	23.15601	-29.98877	1.62570	-68.35303	4.24859	16.06637	0.47115	0.46520	0.17432	0.22247	
91	91.00000	0.36000	108.13863	93.66253	2.87081	-19.40664	21.26138	-21.91260	16.59095	-10.30233	-13.08491	-9.82298	6.07350	1.74618	-0.88066	-23.50682	-6.26581	-4.98583	0.01893	49.87540	23.65645	8.49970	6.36940	0.47130	0.46528	0.14975	0.20793	
92	92.00000	0.36400	108.08483	93.80041	3.46324	-19.42962	21.02893	-21.86182	16.54436	-10.14017	-13.02327	-9.79341	6.13358	1.66608	-0.83055	-20.00182	-10.64743	-28.28166	59.28788	67.03922	68.87440	12.45634	13.73479	0.47124	0.46535	0.14543	0.19468	
93	93.00000	0.36800	107.91331	94.13693	5.66708	-19.75727	19.16176	-22.78071	16.88234	-8.91920	-12.98063	-9.72407	5.81477	1.62533	-0.80969	-15.40734	-11.37813	-60.42028	72.86176	34.78152	81.68763	-19.24120	0.93843	0.47118	0.46534	0.19357	0.22556	
94	94.00000	0.37200	107.59879	94.38379	8.14814	-20.03115	16.90045	-24.23116	17.18189	-7.21926	-13.17848	-9.78860	5.45876	1.71030	-0.81877	3.40402	-20.07853	-11.57418	116.82746	19.65809	69.89459	-48.40956	-23.48603	0.47098	0.46535	0.22778	0.25084	
95	95.00000	0.37600	107.81723	95.07142	7.47550	-19.94636	17.61776	-22.06427	16.97937	-9.04436	-13.37056	-9.91392	5.73825	1.63544	-1.00274	12.03409	-3.58089	9.85198	101.96683	-36.17512	15.76821	-48.75091	-26.80648	0.47078	0.46532	0.24907	0.28625	
96	96.00000	0.38000	107.67644	95.20023	8.23019	-19.78448	16.53348	-22.76756	17.16450	-8.49271	-13.56604	-10.02007	5.64797	1.64952	-0.93773	6.45350	-9.79607	25.31653	13.34539	-28.96575	4.88056	-82.51418	-32.93036	0.47069	0.46543	0.33449	0.25344	
97	97.00000	0.38400	108.01962	95.18007	7.52534	-19.37409	17.34071	-22.44333	16.79645	-8.64301	-14.01910	-10.20571	5.84352	1.56426	-1.12940	10.05423	10.73359	39.77427	-14.57990	-26.73754	-18.33189	-95.47307	-38.94611	0.47055	0.46560	0.34533	0.20531	
98	98.00000	0.38800	107.99512	95.08118	8.26070	-19.37457	16.28955	-24.00659	17.17343	-7.45324	-14.31101	-10.36675	5.74964	1.54257	-0.92337	1.41547	38.02798	16.16795	-0.04288	-19.41564	-39.44040	-61.77029	-11.96125	0.47039	0.46584	0.31240	0.14859	
99	99.00000	0.39200	108.15961	95.17915	9.40394	-19.80114	15.41345	-24.93586	17.47025	-6.57648	-14.50009	-10.32877	5.65621	1.53770	-0.83445	-16.45004	-7.77637	-9.79447	5.28328	68.04153	42.66385	-23.96261	14.18916	0.47046	0.46591	0.32538	0.05413	
100	100.00000	0.39600	107.91476	95.11896	10.79624	-20.15001	14.44935	-25.56935	17.55850	-5.62124	-14.50110	-10.25202	5.69569	1.56342	-0.85437	17.41116	-8.60932	-22.77118	65.00919	97.01225	92.20022	10.36332	-15.13067	0.47052	0.46598	0.34066	-0.03930	
101	101.00000	0.40000	107.97841	95.69609	9.99516	-20.41624	15.63273	-24.01759	17.16925	-6.71626	-14.42378	-10.43411	6.08468	1.71912	-1.02022	19.13179	-9.26854	-53.29575	90.50295	88.24904	91.04596	4.47341	-15.77462	0.47019	0.46607	0.34027	-0.10085	
102	102.00000	0.40400	107.48980	95.85557	12.69859	-20.68741	13.37385	-25.85995	17.99434	-4.61705	-14.47445	-10.37432	5.59583	1.69540	-1.08418	-11.46993	-30.87743	-82.25354	46.24289	125.68141	86.64528	-14.86044	9.59281	0.47047	0.46606	0.39134	-0.16368	
103	103.00000	0.40800	107.32427	96.06011	12.36537	-20.67258	14.41913	-25.35818	17.99168	-4.74636	-14.54946	-10.37024	5.90019	1.71783	-1.19559	20.49889	3.06601	-47.61888	8.51502	113.18855	38.83521	-21.45270	9.07237	0.47072	0.46634	0.48755	-0.16958	
104	104.00000	0.41200	107.10397	95.91967	13.59146	-20.85548	13.44519	-28.27746	18.30614	-2.00836	-14.65351	-10.32750	5.56337	1.95470	-1.23152	-8.04904	22.86880	-33.68322	-21.88973	59.15409	-45.37257	-69.15723	-14.22536	0.47113	0.46657	0.50226	-0.03932	
105	105.00000	0.41600	107.05535	95.88321	14.26396	-20.83420	13.11547	-29.55860	18.95634	-1.12361	-15.10321	-10.48003	5.49264	1.81456	-0.97546	-23.57098	18.39187	-53.37035	-69.92728	82.63627	-97.28535	-79.80179	-34.05778	0.47129	0.46685	0.48576	0.06287	
106	106.00000	0.42000	106.67860	95.36057	14.82153	-20.69300	12.95602	-30.86357	19.09074	-0.34134	-15.29323	-10.57487	5.69469	1.65527	-0.90365	20.91542	9.76096	-52.50575	-117.99603	90.70101	-46.33560	-52.56286	-20.14788	0.47134	0.46715	0.47494	0.13383	
107	107.00000	0.42400	106.63576	94.94405	15.11811	-20.89435	13.04211	-31.82301	18.91500	0.64557	-15.52430	-10.63003	5.81962	1.56322	-1.04987	45.03988	9.58039	-12.93475	-87.44046	5.61694	20.59204	-47.73798	-11.31475	0.47122	0.46721	0.42601	0.27233	
108	108.00000	0.42800	106.58109	94.66387	15.80612	-21.09019	12.08132	-32.90393	18.84360	1.75284	-15.67265	-10.65547	5.86665	1.37880	-1.16523	59.76866	-1.21466	20.87070	-58.12996	-8.12428	47.25591	-46.92379	-7.90747	0.47090	0.46711	0.36692	0.23130	
109	109.00000	0.43200	106.80050	94.47875	16.17306	-21.43329	11.99248	-33.25404	18.86383	2.37832	-15.89655	-10.68731	5.98866	1.29254	-1.50858	64.54636	4.02537	58.75928	-26.87689	15.49192	38.43813	-46.87644	-17.98543	0.47056	0.46705	0.30361	0.03208	
110	110.00000	0.43600	107.06857	94.44791	16.06230	-21.49486	11.96628	-34.35557	19.06970	3.43442	-16.05206	-10.80488	5.92295	1.36255	-1.62306	37.01020	16.46567	83.76410	46.17274	62.40777	26.23207	-73.73066	-28.11888	0.47021	0.46700	0.29852	-0.11421	
111	111.00000	0.44000	107.41209	94.84848	15.72312	-21.74880	12.91092	-33.66491	19.12460	2.97720	-16.49746	-10.92948	6.17362	1.39568	-1.65444	14.75700	-28.96980	41.95440	36.62367	221.89613	64.49695	-81.64143	-18.52702	0.47006	0.46720	0.33701	-0.28892	
112	112.00000	0.44400	107.36147	94.74532	17.37383	-22.31625	12.52586	-34.82240	19.45835	4.39004	-16.71391	-10.97837	5.98560	1.44964	-1.96592	0.03875	-22.40188	43.31017	33.11949	171.43887	74.92681	-89.54985	-26.97138	0.47009	0.46747	0.36164	-0.12426	
113	113.00000	0.44800	107.81024	95.10908	17.45624	-22.61570	12.67628	-35.00798	19.29452	4.84375	-17.21573	-11.16522	6.02880	1.45949	-1.84340	-10.40510	15.95356	76.93723	63.94167	44.06510	15.64292	-101.75506	-36.09430	0.47015	0.46765	0.34029	0.17579	
114	114.00000	0.45200	107.98369	95.25865	17.12891	-22.80571	13.10485	-34.85195	19.22456	4.54309	-17.52641	-11.27423	6.30027	1.51599	-1.76160	-15.19631	-25.34212	89.34838	33.91146	-47.38525	44.05290	-66.82578	1.53288	0.47017	0.46775	0.34396	0.46453	
115	115.00000	0.45600	108.53632	95.37834	18.19927	-22.86737	11.61181	-35.46206	19.15870	5.62450	-17.74815	-11.14657	6.10117	1.36357	-1.94230	1.89902	-23.36095	137.52667	71.97030	-177.35641	65.58052	-41.51520	-4.00188	0.47057	0.46776	0.37341	0.71145	
116	116.00000	0.46000	109.08228	95.83419	18.47728	-23.16440	10.44461	-35.92293	19.14886	6.08008	-17.85509	-11.27855	6.03687	1.40852	-1.98397	-2.50077	26.42712	96.18134	87.95031	-195.76118	-4.41539	-28.78718	-11.95030	0.47046	0.46783	0.38399	0.69678	
117	117.00000	0.46400	109.32667	96.08270	19.56516	-23.67819	8.79194	-36.51773	19.52180	6.58609	-17.97811	-11.19978	5.98505	1.41237	-1.71957	-22.71540	12.31215	43.03666	50.56474	-119.67456	15.93913	-41.33506	6.62393	0.47073	0.46798	0.44669	0.56319	
118	118.00000	0.46800	109.43783	96.23895	20.59891	-23.91872	7.54320	-36.99871	19.63629	7.22121	-18.19260	-11.18228	5.92632	1.35126	-1.72680	2.29923	1.26338	38.70853	32.58515	-34.28903	48.47852	-67.79504	10.92619	0.47114	0.46799	0.51671	0.37726	
119	119.00000	0.47200	109.63784	96.34314	21.24446	-24.24015	6.98239	-37.73552	19.80523	8.12105	-18.53446	-11.08974	5.82032	1.38534	-1.76073	13.76535	24.62001	10.27416	-0.74092	-2.90535	23.69612	-51.59466	-11.83290	0.47157	0.46797	0.56610	0.29343	
120	120.00000	0.47600	109.51251	96.23126	22.28724	-24.65080	5.98183	-39.34055	20.32226	9.61284	-18.62061	-11.28803	5.60628	1.41778	-1.65305	45.29478	26.77050	-20.25288	-20.69287	12.07713	-13.84750	2.81799	-32.54458	0.47138	0.46829	0.51206	0.32409	
121	121.00000	0.48000	109.48862	96.17780	22.74980	-24.69411	5.70952	-39.74093	20.80769	9.89296	-18.51984	-11.39077	5.56836	1.41610	-1.87955	31.80207	-16.92902	-14.50170	-1.02707	16.38837	20.49250	-7.44688	3.34332	0.47116	0.46859	0.41321	0.44313	
122	122.00000	0.48400	109.42227	96.21915	23.93524	-24.96988	4.61653	-40.44086	20.97534	10.80474	-18.69105	-11.29941	5.43426	1.46790	-2.02655	9.15185	-29.94855	-2.42944	33.33723	-76.05355	45.16194	-9.31132	30.12665	0.47139	0.46868	0.38264	0.69044	
123	123.00000	0.48800	109.50365	96.44575	24.66107	-25.12279	3.36782	-40.61041	21.05716	11.06656	-18.60480	-11.17410	5.43773	1.49748	-2.19387	18.84261	-26.27443	6.54706	80.29495	-116.23628	31.45532	-13.68859	39.48123	0.47161	0.46901	0.45172	0.76915	
124	124.00000	0.49200	109.46992	96.86163	25.89115	-25.73742	1.91723	-40.93516	21.34259	11.51750	-18.82114	-10.98765	5.43104	1.54886	-2.38402	14.54834	-37.73222	-19.63567	93.84344	-63.83216	22.14155	-39.34024	35.54374	0.47205	0.46919	0.62327	0.66070	
125	125.00000	0.49600	109.34608	97.19399	26.54780	-26.14514	1.15681	-40.88087	21.52521	11.49530	-18.93537	-10.87080	5.77570	1.61271	-2.60469	7.32398	-39.19212	-52.44469	55.07299	-6.86427	26.68356	-13.82450	4.85232	0.47234	0.46946	0.79835	0.48023	
126	126.00000	0.50000	109.06328	97.30941	28.16435	-26.83303	-0.17631	-42.19315	22.04765	12.89861	-18.94648	-10.92943	5.64822	1.62563	-2.75272	-8.54392	-2.78269	-58.78318	-7.73070	38.11298	-8.98797	-2.60617	-22.11778	0.47245	0.46950	0.85881	0.29612	
127	127.00000	0.50400	108.87315	97.12950	28.17204	-26.54758	0.01019	-43.11412	22.13094	13.49523	-18.96922	-11.04061	5.97088	1.62419	-2.55868	-16.02966	3.07967	-42.19284	-31.04244	116.81535	-22.06278	-21.34034	-28.97378	0.47230	0.46964	0.80658	0.19801	
128	128.00000	0.50800	108.72820	97.06290	29.29442	-27.14477	-0.25188	-44.10970	22.63164	14.49614	-19.12401	-11.15392	5.89666	1.59286	-2.59410	4.24751	-23.72445	-11.99215	-44.07835	167.83784	35.92927	-65.33951	-25.26822	0.47208	0.46974	0.65290	0.18477	
129	129.00000	0.51200	108.78609	96.77821	30.17164	-27.21917	-0.42654	-45.50840	22.73960	15.99211	-19.49312	-11.20962	5.73782	1.62589	-2.77565	5.12706	3.57775	15.99161	-54.39644	130.70068	1.82635	-101.52251	-38.34961	0.47190	0.46989	0.46802	0.24440	
130	130.00000	0.51600	108.85845	96.63126	30.89572	-27.17890	-0.63055	-46.06316	23.17309	16.31457	-19.93059	-11.45870	5.70717	1.64536	-2.59529	10.01044	22.18470	18.01423	-15.90116	58.70948	-28.85130	-133.90150	-41.82428	0.47171	0.47044	0.38784	0.36507	
131	131.00000	0.52000	108.94329	96.64681	31.39677	-27.15554	-1.04712	-46.28812	23.22540	16.47849	-20.55600	-11.57144	5.86763	1.69539	-2.67063	18.54719	-5.30039	29.46460	9.46103	-25.03271	19.57862	-119.10394	-12.16249	0.47193	0.47085	0.41137	0.55036	
132	132.00000	0.52400	109.09001	96.70308	32.05297	-27.35670	-1.86068	-46.50958	23.21327	16.88127	-20.87778	-11.59368	5.94098	1.69937	-2.78380	-3.33507	-22.79558	23.99570	-2.65347	-87.13144	34.51157	-98.58586	11.17068	0.47236	0.47139	0.49852	0.73305	
133	133.00000	0.52800	109.13198	96.62591	32.39201	-27.85073	-2.62928	-46.65620	23.10220	17.09317	-21.34212	-11.52394	6.23492	1.56452	-2.82565	-6.04477	-18.42401	-14.93281	-32.24720	-99.61990	18.98694	-107.57809	15.44890	0.47272	0.47171	0.61970	0.73864	
134	134.00000	0.53200	108.98215	96.45065	33.78161	-28.82370	-4.18145	-47.63717	24.06599	18.06978	-21.73326	-11.48115	5.95856	1.52688	-2.88997	-13.86464	6.05119	5.14251	-17.64794	-105.65710	17.18804	-87.77004	-0.78053	0.47275	0.47190	0.71993	0.71068	
135	135.00000	0.53600	109.16824	96.47955	33.97024	-29.47650	-4.86170	-48.50212	24.33999	18.91694	-22.03397	-11.52304	6.00855	1.49270	-2.66898	-10.87168	7.02769	81.01469	19.11063	-120.47897	40.94911	-77.25717	-29.09311	0.47242	0.47204	0.77948	0.76390	
136	136.00000	0.54000	109.62688	96.60261	33.90408	-29.89999	-5.25368	-48.83507	24.61126	19.48936	-22.33755	-11.69401	6.09287	1.44865	-2.71252	0.11731	-16.81149	115.50768	20.91350	-106.19439	66.66831	-46.41536	-28.56652	0.47161	0.47218	0.77442	0.71780	
137	137.00000	0.54400	110.08605	96.64694	33.72175	-29.75293	-5.49562	-49.20179	24.52187	20.08661	-22.39181	-11.74346	6.34866	1.44500	-2.77148	4.84087	-16.88546	80.25060	15.14526	-146.10098	57.16578	4.44546	-11.26332	0.47146	0.47218	0.69603	0.72196	
138	138.00000	0.54800	110.26665	96.72091	34.67031	-29.99914	-7.08610	-50.14254	25.12856	21.13538	-22.29366	-11.79127	6.01166	1.55631	-2.88699	8.08357	-3.90167	52.75133	9.73995	-183.20380	18.93505	33.65269	2.70465	0.47142	0.47218	0.62507	0.77531	
139	139.00000	0.55200	110.50893	96.72361	34.98622	-30.02356	-8.05653	-51.17743	25.34571	22.02842	-22.11041	-11.73204	5.95170	1.80396	-2.87572	-5.18622	4.07671	66.69669	36.66533	-181.07413	-7.53200	42.21404	29.74911	0.47157	0.47214	0.57269	0.77882	
140	140.00000	0.55600	110.79810	97.01395	35.71382	-30.10882	-9.43769	-52.11565	25.91433	22.85718	-21.94609	-11.56091	5.57493	1.97579	-2.82473	-5.76678	6.30023	66.98552	51.24746	-145.43770	-10.93870	36.56192	38.62166	0.47191	0.47204	0.58308	0.68163	
141	141.00000	0.56000	111.03843	97.13317	35.87877	-29.72814	-9.99321	-52.64000	26.22161	23.25753	-21.82498	-11.41825	5.61206	2.10617	-2.78981	-25.47874	23.47522	43.96809	17.94674	-110.17332	-24.86288	-35.49708	18.78801	0.47211	0.47212	0.62129	0.50814	
142	142.00000	0.56400	111.13462	97.15821	36.34454	-29.96457	-10.86635	-53.37537	27.01167	23.78739	-22.26406	-11.39288	5.30981	2.12660	-2.45197	-12.14302	7.29559	-3.64629	-23.16466	-12.71156	-0.76088	-78.61299	-1.15698	0.47223	0.47207	0.65205	0.27320	
143	143.00000	0.56800	111.00894	96.94627	36.75706	-30.28411	-10.85593	-53.97596	27.58325	24.44048	-22.49432	-11.41640	5.38780	2.19580	-2.63058	-1.42581	-3.59293	-66.44466	-53.46709	84.40051	40.25772	-110.37152	-10.47281	0.47205	0.47267	0.67747	0.10528	
144	144.00000	0.57200	110.62691	96.72961	37.82072	-31.33680	-11.46424	-55.11325	28.21112	25.64632	-23.19998	-11.48540	5.02473	2.13020	-2.44916	-19.03138	-28.34056	-142.77324	-9.90590	160.43854	83.62337	-174.97729	10.82682	0.47194	0.47301	0.66335	0.11182	
145	145.00000	0.57600	109.88551	96.86727	39.12922	-32.38735	-11.59503	-55.26389	28.32427	26.24771	-23.96968	-11.35563	4.93023	2.23996	-2.71612	-11.78678	-20.44764	-159.46562	-14.22386	165.48775	63.80750	-140.17740	32.75551	0.47207	0.47316	0.72780	0.22755	
146	146.00000	0.58000	109.33416	96.61570	39.68521	-33.23438	-11.72027	-56.22918	28.61614	27.13758	-24.39295	-11.25880	4.95299	2.10707	-2.51285	-23.99407	-15.26848	-109.85953	-14.23647	52.89113	61.53837	-96.86946	34.41661	0.47214	0.47364	0.79164	0.47765	
147	147.00000	0.58400	108.99845	96.75520	40.43805	-33.69173	-12.26761	-56.48280	28.72206	27.81067	-24.79543	-11.10964	4.99604	2.00792	-2.63947	-21.86436	-62.04736	-50.67320	48.43404	-37.46283	95.91922	-70.34975	33.04282	0.47231	0.47371	0.74974	0.77872	
148	148.00000	0.58800	108.94731	97.00008	40.93047	-34.04353	-13.05629	-56.42855	28.99859	28.08045	-24.97584	-11.00458	5.10018	1.99348	-2.82232	-10.66421	-35.31159	25.35826	30.61601	-143.85667	35.37068	-53.66162	10.79943	0.47222	0.47385	0.69116	0.95047	
149	149.00000	0.59200	109.21787	96.99928	40.81232	-34.06184	-13.72947	-56.39749	29.25687	28.01848	-25.20897	-11.00446	5.43862	1.84314	-2.80958	8.70010	8.39540	56.45547	-6.96160	-214.38980	-23.54773	-62.02752	-17.86189	0.47193	0.47378	0.63982	0.99726	
150	150.00000	0.59600	109.40369	96.94301	40.87771	-34.28627	-14.72756	-57.06784	29.55519	28.44984	-25.42917	-11.10149	5.45033	1.94574	-2.80649	18.89308	0.46860	61.00625	-46.27555	-208.59502	-0.00759	-73.53643	-47.52797	0.47160	0.47378	0.65165	0.87466	
151	151.00000	0.60000	109.69963	96.63091	41.59026	-34.57146	-16.04072	-57.91626	30.19132	29.33619	-25.73981	-11.32878	5.23780	1.91875	-2.95026	10.73014	-3.65098	73.62018	-84.00070	-135.17493	32.72419	-90.16061	-55.99435	0.47121	0.47373	0.69160	0.67215	
152	152.00000	0.60400	109.98601	96.27380	41.60392	-34.70961	-16.40706	-59.13090	30.27022	30.49745	-26.09690	-11.50657	5.30304	2.08727	-2.91524	6.92255	-2.89868	33.72774	-68.29651	-61.75703	46.60261	-87.14274	-29.64149	0.47091	0.47392	0.69445	0.57276	
153	153.00000	0.60800	109.98366	96.08603	42.05383	-36.03551	-16.91683	-59.35851	31.15045	30.95652	-26.40614	-11.55107	5.03721	2.16586	-3.02275	-14.13125	10.77645	10.64943	-44.61037	-63.22599	57.28746	-72.07464	-2.55827	0.47087	0.47397	0.65729	0.61624	
154	154.00000	0.61200	110.05399	95.90720	41.87289	-36.74474	-17.13068	-60.23643	31.25899	31.90075	-26.67596	-11.53675	5.07582	2.26753	-2.71551	-30.74229	-6.91017	3.54400	18.44422	-99.52517	97.83524	-54.04125	25.01829	0.47086	0.47409	0.61448	0.79676	
155	155.00000	0.61600	109.98327	96.23346	42.31322	-37.46277	-17.92026	-60.21421	31.38494	32.47081	-26.86461	-11.37217	4.97071	2.38836	-2.83036	-27.82660	-23.59591	-53.97561	65.20660	-150.19945	87.67460	-25.90932	50.33577	0.47110	0.47411	0.60714	0.93496	
156	156.00000	0.62000	109.62151	96.43154	42.72351	-38.11391	-19.00734	-60.30568	31.85407	32.66099	-26.91456	-11.15391	4.87391	2.30440	-2.68286	-16.42434	13.92295	-58.66753	69.21322	-185.55287	10.58982	0.91755	48.27201	0.47146	0.47417	0.59996	0.91722	
157	157.00000	0.62400	109.49994	96.78689	42.80834	-38.19108	-19.79454	-60.48037	31.78818	32.78151	-26.88876	-10.99853	5.10854	2.26712	-2.57949	-0.19768	-31.89195	-80.90189	31.65911	-121.31944	13.18118	17.67558	29.91070	0.47172	0.47410	0.58911	0.80918	
