	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d
1262	1262.00000	5.04400	51.44696	49.09710	67.15244	-31.70157	-62.58506	-56.94462	27.73189	20.22799	-36.53046	-11.10300	-30.22213	-11.81853	1.32632	32.86814	-1.01772	-209.36627	289.27921	425.02173	-57.20840	-13.97702	-74.07221	-0.00856	-0.12883	-0.24469	-0.36957	
1263	1263.00000	5.04800	50.38919	50.33648	68.72068	-31.46604	-62.18773	-57.60938	28.34531	20.79994	-36.73535	-11.33447	-30.58210	-11.80809	1.00220	23.72374	-37.14312	-284.74362	310.94794	403.48322	65.52903	-28.56800	-79.04224	-0.00826	-0.12980	-0.21039	-0.20540	
1264	1264.00000	5.05200	49.17345	51.57533	70.21390	-30.92169	-61.97546	-58.10960	28.00090	21.77982	-36.80446	-11.68746	-30.45912	-11.64643	0.79385	30.22928	-23.11270	-290.72635	232.68719	444.71671	95.59608	-6.83575	-47.91671	-0.00803	-0.13064	-0.21298	-0.21765	
1265	1265.00000	5.05600	48.05422	52.20954	71.35597	-30.89854	-60.88738	-59.41332	28.18325	23.15624	-36.53658	-11.84126	-30.58058	-11.48943	0.56211	16.21502	-28.09210	-345.35226	123.45105	441.43591	170.11308	-64.65478	-22.08665	-0.00813	-0.13144	-0.23763	-0.27442	
1266	1266.00000	5.06000	46.41553	52.55042	73.23256	-30.55209	-61.03922	-61.10271	27.73389	25.78282	-37.23682	-11.97772	-30.39176	-11.39752	0.42685	-22.94500	-35.65912	-358.92325	68.49966	391.65491	319.94507	-115.19038	-54.42667	-0.00828	-0.13264	-0.27182	-0.33610	
1267	1267.00000	5.06400	45.18649	52.75963	74.90243	-30.30915	-60.80426	-63.25723	27.44582	29.11501	-37.55487	-12.34416	-30.45058	-11.34489	0.46194	-36.67051	-42.60448	-372.72839	49.83793	498.01083	299.38391	-102.93830	-85.57879	-0.00857	-0.13337	-0.27601	-0.47401	
1268	1268.00000	5.06800	43.44514	52.93687	76.79570	-30.75120	-60.12794	-65.23947	27.79637	31.84456	-37.91448	-12.82271	-30.74204	-11.42237	0.33948	-34.58313	-48.55068	-301.71185	96.50202	564.05225	200.43823	-94.03008	-99.42747	-0.00883	-0.13426	-0.22373	-0.56517	
1269	1269.00000	5.07200	42.75601	53.52555	77.78560	-30.50624	-58.77450	-66.60624	27.71636	33.68702	-38.09228	-13.35673	-30.65218	-11.35253	0.32585	-49.24096	-62.47658	-255.38803	209.05025	472.67688	58.80026	-75.77392	-93.42105	-0.00903	-0.13506	-0.09545	-0.52107	
1270	1270.00000	5.07600	41.37055	54.58921	79.62167	-30.93804	-58.77665	-67.05020	28.21800	33.91782	-38.30738	-13.81428	-30.84586	-11.31818	0.21700	-51.61024	-43.90520	-283.23645	178.73091	366.07745	-194.33163	-96.04015	-80.49087	-0.00937	-0.13583	0.11361	-0.41723	
1271	1271.00000	5.08000	40.49064	54.95492	81.08437	-31.09456	-58.67896	-67.76569	29.11910	33.15148	-38.85205	-14.07456	-30.98861	-11.31971	0.34770	-29.06344	-18.19570	-234.11710	139.87157	308.50027	-343.08368	-69.14211	-69.67016	-0.00944	-0.13662	0.21529	-0.24281	
1272	1272.00000	5.08400	39.50040	55.70837	82.42898	-30.89985	-58.71507	-67.72870	29.73859	31.77133	-39.04430	-14.31783	-30.87199	-11.25755	0.29622	-16.83347	-25.37631	-286.95987	184.94902	356.99484	-315.61993	-41.78720	-80.41153	-0.00935	-0.13708	0.21055	-0.03760	
1273	1273.00000	5.08800	38.19390	56.42635	83.68594	-31.01876	-58.05318	-67.86533	30.59575	30.71284	-39.31358	-14.65044	-30.96056	-11.18381	0.27579	-0.65237	-19.29422	-252.23698	159.31688	491.48831	-177.84372	-29.70157	-52.02028	-0.00862	-0.13734	0.16795	0.02602	
1274	1274.00000	5.09200	37.48368	56.96456	84.62437	-30.61189	-56.66619	-68.49625	30.94207	31.00611	-39.49932	-14.50956	-30.84565	-11.15112	0.13921	8.34485	20.61402	-296.09488	103.19324	678.47479	-104.24914	9.06351	-3.22453	-0.00815	-0.13756	-0.01068	0.00811	
1275	1275.00000	5.09600	35.85382	57.25029	85.36227	-31.12629	-54.06589	-69.76059	31.97213	31.50046	-39.24366	-14.54441	-31.09982	-10.99321	0.35458	-1.51303	-8.31277	-324.55444	34.70882	835.10065	-8.78381	-10.09310	22.53675	-0.00771	-0.13772	-0.21768	-0.06729	
1276	1276.00000	5.10000	34.88256	57.24270	86.67514	-31.19777	-51.74192	-71.03616	32.80971	33.08520	-39.56874	-14.18857	-31.16393	-11.15548	0.04509	-12.25759	-86.51484	-391.22699	46.93043	821.41632	144.63577	-40.25176	21.79354	-0.00807	-0.13828	-0.36694	-0.03460	
1277	1277.00000	5.10400	32.71686	57.62584	88.78063	-31.61068	-50.41715	-72.14050	33.38781	34.66110	-39.67051	-14.24815	-31.14044	-11.19382	-0.26202	-24.97100	-59.78754	-396.23254	11.14025	711.75586	80.06345	-3.25330	33.90976	-0.00820	-0.13863	-0.32680	0.03484	
1278	1278.00000	5.10800	31.70539	57.32408	90.35381	-31.58210	-49.18314	-73.67426	34.19563	35.92485	-39.60931	-14.05791	-31.11272	-11.27459	-0.23486	-34.05676	-43.18324	-313.03766	-3.62039	743.84344	-50.10452	22.66047	46.98112	-0.00883	-0.13877	-0.04928	0.05636	
1279	1279.00000	5.11200	30.21477	57.58804	92.00214	-32.09508	-47.20946	-74.47109	34.90199	36.19260	-39.47781	-14.06767	-31.13939	-11.35950	-0.33545	-39.24565	-50.73132	-226.97369	95.52003	484.71289	-31.92411	20.86907	14.76713	-0.00921	-0.13870	0.25196	0.07662	
1280	1280.00000	5.11600	29.92084	58.09536	94.05946	-31.68697	-48.44339	-75.58266	35.07135	37.23330	-39.38322	-13.97324	-31.23950	-11.37297	-0.33619	-28.51810	-31.00308	-87.73228	143.66617	129.48529	2.49204	25.80021	-14.64543	-0.00951	-0.13844	0.41461	0.07775	
1281	1281.00000	5.12000	29.52753	58.73819	95.87402	-31.33121	-49.46985	-76.48694	35.25510	37.86407	-39.13089	-14.03059	-31.23373	-11.31837	-0.35904	1.83409	-27.25436	-68.08442	111.77884	368.39429	-70.11749	16.89254	-3.14270	-0.00947	-0.13835	0.41001	0.11709	
1282	1282.00000	5.12400	29.36168	58.98711	96.55931	-31.52165	-47.62867	-77.32058	36.08209	38.09011	-39.07267	-13.76215	-31.39431	-11.31562	-0.58438	10.47871	-19.88223	33.59785	65.92233	455.90601	-99.63902	-1.58599	8.29252	-0.00978	-0.13849	0.30617	0.18336	
1283	1283.00000	5.12800	29.78295	59.26484	97.31139	-31.27301	-47.04791	-78.10379	36.76173	38.37242	-38.97662	-13.81771	-31.56099	-11.43628	-0.65650	-10.46653	-5.55014	66.53884	30.09009	305.00262	-106.37735	-37.04911	-15.13029	-0.00927	-0.13895	0.25672	0.19611	
1284	1284.00000	5.13200	29.88557	59.22831	98.04749	-31.17253	-46.46139	-78.97832	37.52567	38.56805	-39.23487	-13.80364	-31.64294	-11.46843	-0.61171	-17.10599	-21.69681	-7.97754	6.07948	304.85867	-126.22794	-42.60806	7.34522	-0.00882	-0.13967	0.28165	0.15867	
1285	1285.00000	5.13600	29.71012	59.31277	98.58413	-31.26698	-45.69743	-79.63312	38.46432	38.57800	-39.43779	-13.66937	-31.81594	-11.39993	-0.76654	-24.34128	-16.00056	-36.90166	95.23801	0.97871	-41.75319	-53.06028	37.82447	-0.00875	-0.14025	0.26571	0.13033	
1286	1286.00000	5.14000	29.60733	60.00103	99.93764	-30.72769	-48.07143	-80.53464	38.64909	39.45227	-39.77917	-13.49075	-31.98772	-11.24470	-0.64741	-28.14200	19.86186	-36.89922	197.47655	-37.09262	57.53612	-49.08138	50.44935	-0.00867	-0.14105	0.20012	0.18555	
1287	1287.00000	5.14400	29.40605	60.89647	100.18436	-30.53998	-47.36716	-81.46690	38.54785	40.47216	-39.77428	-13.34408	-31.99492	-11.09644	-0.47262	-12.05637	1.11859	-51.33728	214.90590	387.88586	110.40647	-17.64358	36.94596	-0.00843	-0.14165	0.15836	0.34528	
1288	1288.00000	5.14800	29.21214	61.72104	100.02188	-30.39496	-45.04016	-82.26879	38.42243	41.69278	-39.82531	-13.28724	-31.85409	-10.99256	-0.58758	9.44739	-19.89235	-36.29973	140.99957	498.30667	39.78442	-9.40953	15.83039	-0.00809	-0.14175	0.18414	0.48541	
1289	1289.00000	5.15200	29.11913	62.02579	100.01965	-30.28259	-43.23905	-82.89416	39.25546	41.90712	-39.89534	-13.20006	-32.02121	-10.91803	-0.73297	35.44130	9.75361	50.37093	104.02473	250.60501	-60.96486	7.97078	-9.06607	-0.00745	-0.14169	0.21694	0.57156	
1290	1290.00000	5.15600	29.61937	62.54848	100.43239	-29.38849	-43.39146	-83.45749	39.65039	42.12695	-39.81136	-13.29021	-32.00548	-10.86882	-0.83040	30.85362	6.26132	70.01663	97.34947	270.18658	-61.19143	30.27260	-48.68932	-0.00696	-0.14176	0.26827	0.55972	
1291	1291.00000	5.16000	29.67532	62.81665	100.69715	-29.53052	-41.66646	-83.99922	40.42891	42.26601	-39.38031	-13.55420	-32.29195	-10.87875	-0.97694	6.72837	-8.98147	126.27335	67.30860	655.43561	-56.56924	28.91496	-46.84061	-0.00639	-0.14163	0.31137	0.47826	
1292	1292.00000	5.16400	30.65606	63.08456	100.12529	-29.26352	-37.87943	-84.68574	40.50249	42.61187	-39.39843	-13.56827	-32.03568	-10.93017	-0.96582	-6.32523	-25.09904	136.11888	111.77994	790.73737	-32.97898	37.01698	-4.25144	-0.00613	-0.14132	0.35577	0.36957	
1293	1293.00000	5.16800	30.75441	63.71182	100.34502	-29.97688	-35.03244	-85.11124	40.90940	42.84443	-39.22139	-13.48936	-32.36990	-11.02479	-1.14453	-21.72789	-24.96284	62.18661	154.33667	943.98547	-7.08445	43.22454	21.39663	-0.00598	-0.14084	0.35424	0.23717	
1294	1294.00000	5.17200	31.16149	64.31804	99.56044	-30.62675	-29.84193	-85.80264	40.85501	43.40227	-39.10675	-13.47539	-32.24944	-10.94583	-1.02641	-26.19082	6.64743	72.59742	152.44389	1056.60120	4.88047	39.14333	36.30555	-0.00557	-0.14030	0.28251	0.13736	
1295	1295.00000	5.17600	31.32929	64.92926	99.25385	-31.60180	-25.64032	-86.45710	41.14254	43.89866	-38.95475	-13.35406	-32.49644	-10.98270	-0.90224	-2.07048	26.87735	87.82433	129.90826	737.80927	-19.45802	66.15384	59.58865	-0.00517	-0.13968	0.30070	0.10166	
1296	1296.00000	5.18000	31.85863	65.35850	98.86164	-31.49897	-23.34225	-87.34509	41.29452	44.41138	-38.70258	-13.11355	-32.39373	-10.82245	-0.80775	1.86506	27.02722	71.84832	105.32435	508.69833	-55.22272	76.59412	62.94127	-0.00479	-0.13903	0.37409	0.13229	
1297	1297.00000	5.18400	31.90351	65.77187	98.71678	-31.87910	-21.11306	-88.08128	41.95337	44.67481	-38.49958	-12.90680	-32.63613	-10.59823	-0.70404	29.75901	10.21379	27.18834	118.01466	173.49013	20.70254	113.47394	42.42180	-0.00494	-0.13839	0.38792	0.19547	
1298	1298.00000	5.18800	32.08035	66.30828	99.20828	-30.75113	-22.25103	-89.17464	41.50216	45.94257	-37.88629	-12.81332	-32.35397	-10.40152	-0.95102	27.08429	-1.17798	-6.42739	155.01903	112.39822	36.88778	88.14167	20.16242	-0.00490	-0.13793	0.35809	0.25566	
1299	1299.00000	5.19200	31.84830	66.99812	99.35453	-30.96176	-20.75907	-89.49349	41.58660	46.02374	-37.81999	-12.77468	-32.37983	-10.31549	-0.91897	-10.22825	-16.25154	-8.14471	183.96906	218.48329	39.93583	10.12335	13.58870	-0.00483	-0.13798	0.33118	0.28603	
1300	1300.00000	5.19600	32.01692	67.81064	99.60892	-30.54930	-20.84660	-90.04276	41.25288	46.91195	-37.83437	-12.69227	-32.39746	-10.33106	-1.03427	-17.66863	-17.12018	-16.88328	176.74188	-140.90805	116.40283	9.18593	10.83683	-0.00478	-0.13785	0.23530	0.21664	
1301	1301.00000	5.20000	31.73012	68.42699	100.58517	-29.80484	-22.94968	-90.49543	40.93966	47.70860	-37.76292	-12.67388	-32.32753	-10.38767	-0.93309	-42.92295	-23.00344	-77.08339	116.62971	-143.92381	132.81152	36.99634	35.16484	-0.00459	-0.13766	0.11968	0.05262	
1302	1302.00000	5.20400	31.39376	68.74711	101.20121	-29.51965	-23.37955	-90.92717	40.87786	48.64260	-37.42070	-12.43750	-32.15048	-10.34863	-0.87743	-39.26109	-14.27156	-40.97784	45.92130	-44.95267	117.18545	63.36592	35.94781	-0.00427	-0.13682	0.03365	-0.11425	
1303	1303.00000	5.20800	31.40213	68.79555	101.88760	-29.56263	-24.44073	-91.44173	41.14054	49.35991	-37.06238	-12.40637	-32.29426	-10.45889	-0.73287	-35.51715	-11.47739	-3.72857	-9.02259	-190.85126	71.52775	65.74616	55.66285	-0.00396	-0.13582	0.02404	-0.24751	
1304	1304.00000	5.21200	31.37403	68.67524	102.77310	-29.28255	-26.27515	-91.83723	41.48341	49.90137	-37.00422	-11.91089	-32.19421	-10.59987	-0.68362	-33.78323	8.43679	-22.92434	-79.66228	-217.61046	26.76645	82.04385	85.82731	-0.00385	-0.13478	-0.00547	-0.34569	
1305	1305.00000	5.21600	31.21874	68.15833	102.79964	-29.65656	-26.97604	-92.75568	42.35975	50.55470	-36.65380	-11.68022	-32.46666	-10.53538	-0.41782	-29.70256	-6.95362	-48.71850	-62.22544	-401.33539	42.40001	85.56252	64.76659	-0.00374	-0.13391	0.07576	-0.39264	
1306	1306.00000	5.22000	30.99644	68.17533	104.30537	-28.68807	-30.82362	-93.41230	42.18296	51.40923	-36.45743	-11.48892	-32.10169	-10.63922	-0.49327	-8.55304	-5.58870	-38.53818	10.66797	-310.47183	-17.20414	80.44325	46.55600	-0.00372	-0.13311	0.28633	-0.37714	
1307	1307.00000	5.22400	30.89098	68.22969	103.84486	-28.95028	-30.37141	-94.01623	42.58022	51.34879	-36.21620	-11.38367	-32.21514	-10.46333	-0.37326	8.79332	11.59136	-4.14353	58.43588	-56.23602	-48.48620	100.81435	60.53080	-0.00351	-0.13267	0.38077	-0.37634	
1308	1308.00000	5.22800	30.96284	68.64857	103.94556	-28.28832	-30.95872	-94.56197	42.11732	51.87052	-35.86562	-11.04944	-31.84667	-10.27435	-0.46280	-2.03268	1.69929	-21.55377	146.59843	-353.42755	-13.25062	107.20312	56.00143	-0.00362	-0.13205	0.39503	-0.42069	
1309	1309.00000	5.23200	30.71718	69.40150	105.15588	-27.33822	-34.36034	-94.92548	41.61642	51.91505	-35.17704	-11.00963	-31.64211	-10.05839	-0.30802	-4.44325	18.14505	-102.63426	149.81934	-457.07336	-30.32823	68.29127	45.74897	-0.00323	-0.13128	0.32968	-0.43260	
1310	1310.00000	5.23600	30.13928	69.84766	106.26044	-27.29320	-36.66698	-95.22154	41.61185	52.11974	-35.02195	-10.66815	-31.87008	-9.94371	-0.30006	-14.62818	12.96603	-165.19044	98.78790	-378.19583	-0.59374	54.53080	83.19550	-0.00283	-0.13032	0.14903	-0.43519	
1311	1311.00000	5.24000	29.39970	70.18909	107.34791	-27.01161	-39.33721	-95.49491	41.43053	52.33707	-34.54234	-10.27530	-31.71288	-9.73126	-0.12237	-18.10279	-37.48274	-327.97610	28.15360	-545.94824	49.57768	68.14697	84.05479	-0.00238	-0.12920	0.04653	-0.45971	
1312	1312.00000	5.24400	27.54585	70.07251	109.91194	-27.23283	-44.28292	-95.52506	41.52848	52.74355	-34.10710	-9.97782	-31.81650	-9.84971	-0.47765	-24.22311	-29.07681	-442.96271	-16.81577	-653.93359	90.79175	76.23473	58.08349	-0.00156	-0.12783	-0.02332	-0.47278	
1313	1313.00000	5.24800	25.85146	70.04929	110.83588	-27.21287	-47.67590	-96.40140	41.31059	53.74356	-33.84045	-9.77271	-31.65072	-9.46167	-0.16896	-22.41278	0.74067	-424.06619	-26.92048	-370.83868	102.65665	109.70739	55.59056	-0.00074	-0.12635	-0.17684	-0.45017	
1314	1314.00000	5.25200	24.15264	69.85715	111.00565	-27.77131	-48.22453	-96.89440	41.20431	54.59312	-33.32565	-9.55434	-31.52325	-9.35758	-0.26877	-30.76599	-26.26998	-347.63586	-44.32816	-499.27744	125.58228	164.95953	39.00521	-0.00017	-0.12482	-0.25868	-0.40714	
1315	1315.00000	5.25600	23.09482	69.69335	111.96331	-27.34323	-52.66812	-97.58881	40.89162	55.64312	-32.73050	-9.51442	-31.23506	-9.24152	-0.09519	-24.16933	-21.78220	-134.76801	-9.25480	-373.30106	102.08090	196.61252	14.99328	0.00035	-0.12319	-0.30906	-0.30576	
1316	1316.00000	5.26000	23.03633	69.78455	110.64846	-27.56912	-50.89219	-97.76607	40.85777	56.06716	-32.14473	-9.45887	-31.18215	-9.28762	-0.22048	-17.09759	4.33787	-0.83227	20.05720	-291.62851	78.30083	188.84506	11.74071	0.00083	-0.12196	-0.34052	-0.21065	
1317	1317.00000	5.26400	23.10814	69.85130	110.11330	-27.15241	-53.36199	-98.56213	40.78805	57.00563	-31.63623	-9.40559	-31.17192	-9.09080	0.08733	-14.00750	19.40327	76.29224	-3.14839	-316.16913	43.33659	184.28287	68.73627	0.00099	-0.12057	-0.30502	-0.25170	
1318	1318.00000	5.26800	23.65474	69.76597	108.64923	-26.96498	-51.63777	-98.79989	40.86413	57.19808	-31.05268	-8.87107	-30.93409	-9.13072	0.06546	1.43148	-27.03855	74.43374	-1.46395	114.37616	-5.10080	139.88791	113.70645	0.00133	-0.11937	-0.11538	-0.38688	
1319	1319.00000	5.27200	23.70475	69.84539	107.91363	-27.36619	-50.48962	-98.67027	41.06029	57.04625	-30.79793	-8.44218	-31.05891	-9.40346	-0.14880	7.20764	-9.02440	-110.12775	-24.07238	154.10229	-122.51591	117.76910	92.77705	0.00178	-0.11817	0.18675	-0.54268	
1320	1320.00000	5.27600	22.77612	69.57961	107.48922	-28.02483	-49.37094	-98.68826	41.35296	56.13457	-30.02497	-8.10033	-31.02333	-9.43204	-0.07822	-1.62720	10.84537	-214.88123	-46.22468	132.52960	-168.49049	96.30128	57.27219	0.00217	-0.11689	0.30347	-0.68434	
1321	1321.00000	5.28000	21.98767	69.47855	107.48532	-28.23430	-49.05000	-98.71522	41.08543	55.73211	-29.74771	-7.95540	-30.69276	-9.48602	-0.00915	-21.11674	-36.86398	-97.10728	-24.97885	334.67554	-50.17953	47.85452	41.36999	0.00271	-0.11541	0.13470	-0.74116	
1322	1322.00000	5.28400	21.99451	69.38863	106.43893	-28.65005	-45.77194	-98.70578	40.70634	55.74706	-29.72906	-7.64941	-30.46947	-9.65656	-0.15310	-26.19593	-45.73775	113.58419	-25.81842	1054.64526	25.46402	108.71593	58.99279	0.00322	-0.11394	-0.17104	-0.68042	
1323	1323.00000	5.28800	22.92288	69.27810	103.07508	-29.61686	-36.75574	-98.67184	40.48246	55.90238	-28.85810	-7.41020	-30.26163	-9.74529	-0.13648	-53.90890	-26.63838	262.33603	-1.10531	1106.41089	65.05453	135.47768	41.13133	0.00371	-0.11223	-0.48118	-0.57653	
1324	1324.00000	5.29200	24.05153	69.38165	100.46872	-29.92802	-31.72417	-98.65322	39.99875	56.22709	-28.66139	-7.28592	-29.90152	-9.78661	0.10650	-54.51885	-19.66287	267.25436	20.48288	865.86652	103.73217	148.66995	46.07069	0.00443	-0.11061	-0.68562	-0.48587	
1325	1325.00000	5.29600	25.08932	69.44411	97.62273	-30.87069	-25.11134	-98.72218	39.77834	56.77162	-27.70738	-7.07360	-29.71619	-9.90173	0.18659	-18.46367	-19.56003	122.06278	-7.20226	339.73013	97.28970	168.59488	55.73337	0.00506	-0.10871	-0.72324	-0.44896	
1326	1326.00000	5.30000	24.96770	69.32095	97.01514	-30.44409	-26.03344	-98.81116	39.63134	57.12666	-27.19463	-6.93170	-29.35118	-9.92988	0.15463	-0.46788	-9.15036	-136.32446	-31.60798	-205.21815	35.32930	155.32941	69.17854	0.00575	-0.10694	-0.67396	-0.41809	
1327	1327.00000	5.30400	24.00279	69.18897	96.58533	-31.01967	-25.86052	-98.77011	39.90899	57.09118	-26.61263	-6.58050	-29.45214	-9.88340	0.14786	-29.65222	-19.92087	-251.08444	-72.30558	-461.70331	-54.61475	147.59663	101.96324	0.00611	-0.10505	-0.48601	-0.38192	
1328	1328.00000	5.30800	22.91999	68.74474	97.37058	-30.49127	-30.03217	-98.54904	39.86574	56.48812	-26.18245	-6.19486	-29.18238	-9.99168	0.26480	-57.88668	-32.55427	-356.09650	-98.33975	-974.95837	-59.28699	107.37949	121.65164	0.00622	-0.10280	-0.35421	-0.37734	
1329	1329.00000	5.31200	21.15355	68.39790	98.60555	-30.42455	-35.40065	-98.71228	39.67442	56.57285	-25.82021	-5.64961	-29.20854	-9.93617	0.39332	-57.29563	-54.36829	-437.44128	-74.26484	-954.21887	-54.48550	132.07158	145.69615	0.00641	-0.10050	-0.25655	-0.43475	
1330	1330.00000	5.31600	19.42024	68.16029	99.50571	-30.45197	-39.50959	-98.26947	39.35922	55.83480	-24.99276	-5.10099	-28.92107	-9.80588	0.31502	-57.36911	-76.16375	-355.73105	-52.39468	-657.52026	-75.75408	127.36823	124.35309	0.00647	-0.09801	-0.13174	-0.55712	
1331	1331.00000	5.32000	18.29854	67.97594	99.53526	-30.90306	-41.46383	-97.95174	38.91003	55.38050	-24.72682	-4.65348	-28.80058	-9.79321	0.28244	-49.25511	-14.00507	-229.87920	-51.51876	-579.83014	-58.03952	105.52766	117.24852	0.00697	-0.09557	-0.22524	-0.61622	
1332	1332.00000	5.32400	17.58438	67.74854	99.01578	-30.98582	-43.72831	-98.13795	38.31579	55.26909	-24.25092	-4.05758	-28.52183	-9.68855	0.63033	-39.94747	-44.89531	-165.72617	-39.08191	-567.93939	-22.35407	102.51111	121.10970	0.00751	-0.09333	-0.28870	-0.58499	
1333	1333.00000	5.32800	16.97775	67.66197	98.90158	-31.26243	-45.46498	-97.26416	37.88146	54.66106	-23.93954	-3.58136	-28.21898	-9.99711	0.28055	-19.57205	-30.15246	-109.96180	-75.29308	-271.19818	-58.66425	74.94624	112.22099	0.00813	-0.09154	-0.42227	-0.50689	
1334	1334.00000	5.33200	16.69292	67.14874	97.48466	-31.63608	-44.59039	-97.20428	37.79502	54.06270	-23.61247	-3.07889	-27.99664	-9.94154	0.58020	-16.08238	4.00837	-136.62428	-114.11564	-3.47210	-118.51131	50.05249	124.40003	0.00869	-0.09011	-0.63014	-0.42414	
1335	1335.00000	5.33600	15.88032	66.74516	96.39929	-32.78883	-43.36550	-96.11685	38.34105	52.81046	-23.56975	-2.54308	-28.06367	-9.98209	0.44780	-31.92868	-27.14820	-163.31100	-118.62921	-361.56790	40.41053	43.14536	132.17119	0.00928	-0.08869	-0.90447	-0.40695	
1336	1336.00000	5.34000	15.38312	66.22476	95.94026	-32.78795	-46.17713	-96.50598	37.74711	53.83654	-23.29143	-1.99504	-27.63845	-9.97019	0.64408	-64.64056	-25.42200	-50.20921	-163.55469	-182.74181	54.10648	68.14397	114.51348	0.00970	-0.08694	-0.97946	-0.44372	
1337	1337.00000	5.34400	15.50809	65.42613	94.60201	-33.62734	-43.32413	-95.56988	38.26896	52.81152	-22.97886	-1.60624	-27.55056	-10.09967	0.80816	-70.42402	-67.92358	-10.01878	-188.26634	-41.30369	34.33217	74.72178	77.16780	0.01023	-0.08465	-0.89454	-0.49476	
1338	1338.00000	5.34800	15.28861	64.71388	94.09836	-33.90285	-44.96674	-95.35258	37.92350	53.20312	-22.68727	-1.31993	-27.13175	-10.20020	0.70480	-77.36623	-50.85748	-23.48622	-118.38490	-820.61646	141.58923	75.45280	67.91602	0.01090	-0.08243	-0.96767	-0.54629	
1339	1339.00000	5.35200	15.33238	64.47562	93.75464	-33.80001	-49.18533	-95.26071	37.21028	53.69993	-22.55148	-0.98766	-26.72667	-10.21954	1.08348	-89.85074	-30.57826	-28.52261	-84.46785	-585.76947	55.19211	66.92433	36.63511	0.01162	-0.08031	-0.85393	-0.55411	
1340	1340.00000	5.35600	15.04339	64.05931	92.84673	-34.73488	-48.61837	-94.60809	37.09941	53.05199	-22.38813	-0.97704	-26.68143	-10.40828	1.21497	-67.84207	-1.19957	-82.37836	-86.30331	-157.30301	-29.21765	42.33528	34.75127	0.01224	-0.07856	-0.75142	-0.49080	
1341	1341.00000	5.36000	14.67342	63.77566	91.58239	-35.34137	-48.65556	-94.37872	36.64071	52.76156	-22.52316	-0.72720	-26.43345	-10.37675	1.64413	-29.70846	-6.67575	-25.08048	-14.98305	-429.82999	16.15885	31.31092	31.91109	0.01262	-0.07701	-0.71626	-0.43067	
1342	1342.00000	5.36400	14.84515	63.93801	90.76075	-35.22766	-50.35175	-93.69376	35.68206	52.44477	-22.22078	-0.85852	-25.81911	-10.46287	1.46993	16.04147	-50.23111	-20.01268	-2.83034	-557.40436	65.83920	23.19667	21.69252	0.01318	-0.07558	-0.65717	-0.32711	
1343	1343.00000	5.36800	14.51532	63.75293	90.13385	-35.69896	-51.93366	-93.08556	35.17371	52.24179	-22.07949	-0.75256	-25.53576	-10.62446	1.18006	-19.91362	-15.83896	-45.54120	-41.11044	-650.31042	-4.07850	12.52467	62.20580	0.01378	-0.07400	-0.69337	-0.11944	
1344	1344.00000	5.37200	14.48238	63.60000	89.20509	-35.78151	-54.29031	-92.34841	34.81916	51.31033	-22.06957	-0.52682	-25.22064	-10.70240	1.54912	-73.67693	-31.25685	-21.46059	-63.97729	-677.06177	-12.87823	33.37241	95.82726	0.01421	-0.07217	-0.79094	-0.00919	
