	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d
858	858.00000	3.42800	42.53761	54.83583	38.49833	-77.71744	-92.32705	42.87919	49.55175	-96.86674	-0.25035	-3.05517	-69.11589	5.99734	20.59894	41.20988	27.92235	-35.57289	-170.74033	-21.56327	3.54649	-144.54796	1.86653	0.00998	-0.09069	0.77614	0.04472	
859	859.00000	3.43200	41.98752	54.08001	38.70020	-77.90868	-92.26397	43.64094	49.35350	-97.27932	-0.74335	-2.96325	-68.88567	6.08561	20.56394	63.22984	17.36731	-128.16151	-143.71451	33.60969	1.12131	-146.18231	5.66616	0.00980	-0.09075	0.72539	0.03769	
860	860.00000	3.43600	41.51242	53.68588	38.99824	-78.10825	-92.16227	44.32788	49.42144	-97.80147	-1.39205	-2.91778	-68.53887	6.22096	20.55910	64.13240	-9.43447	-75.95281	-58.54029	12.77033	19.29155	-164.05769	-6.14961	0.00968	-0.09064	0.71993	0.02767	
861	861.00000	3.44000	41.38007	53.61238	39.61672	-78.06773	-92.34990	44.96924	49.53413	-97.99002	-2.03148	-3.00315	-68.36575	6.16181	20.24768	78.78596	9.52835	-52.87506	-8.10075	47.07723	20.19611	-166.48856	-18.77008	0.00964	-0.09074	0.72159	-0.02812	
862	862.00000	3.44400	41.08931	53.62110	39.55249	-78.12096	-91.90082	45.10490	49.69801	-98.14385	-2.71921	-3.13173	-68.10299	6.39479	20.25859	86.59813	44.22202	-21.99159	29.54325	-8.30362	23.85245	-157.24939	-20.57784	0.00956	-0.09090	0.73560	-0.01573	
863	863.00000	3.44800	41.20071	53.84825	39.90172	-78.10394	-92.47443	45.36092	49.76163	-98.05277	-3.29944	-3.25688	-68.15684	6.56209	20.16197	65.30867	36.75327	15.30825	123.73494	-120.88470	-20.81299	-132.63416	-7.42577	0.00941	-0.09108	0.76044	0.04984	
864	864.00000	3.45200	41.21291	54.60697	40.14175	-78.46199	-92.98837	44.64915	49.79490	-98.01560	-3.79790	-3.23379	-68.53521	6.77555	20.14308	27.88955	47.07882	47.16912	143.11221	-125.00129	-117.98772	-110.10114	9.98279	0.00899	-0.09120	0.78119	0.07731	
865	865.00000	3.45600	41.57770	54.99340	40.50973	-78.43473	-93.59601	44.33682	49.64964	-98.33679	-4.18125	-3.16110	-68.67194	7.06826	20.33887	-16.01947	126.20177	-39.83385	58.97244	-19.47222	-209.83061	-97.57688	28.34598	0.00841	-0.09138	0.79557	0.01822	
866	866.00000	3.46000	40.90446	55.08260	39.82354	-78.85210	-93.08158	43.17319	49.36197	-98.73941	-4.57278	-2.93737	-68.68999	7.83470	21.21933	-38.23275	136.41029	-66.68829	-21.31194	-13.69927	-186.56627	-103.40157	36.52988	0.00776	-0.09167	0.77875	-0.05755	
867	867.00000	3.46400	41.04023	54.81028	40.20994	-78.67010	-93.64653	42.98908	48.97544	-98.95302	-4.98698	-2.75837	-68.69774	8.18854	21.62710	-31.87072	-8.94599	46.55542	-83.37323	-138.56352	31.32384	-78.38241	26.64509	0.00726	-0.09186	0.73677	-0.17328	
868	868.00000	3.46800	41.27744	54.41248	41.34738	-78.48893	-94.48862	43.19284	48.46416	-98.50213	-5.14174	-2.64119	-69.06334	7.82643	21.32299	-31.30929	-10.20030	-4.36170	-71.07119	-156.21713	56.86329	-100.44868	17.41451	0.00674	-0.09196	0.63051	-0.25230	
869	869.00000	3.47200	41.00597	54.24163	41.74773	-78.23898	-95.20789	42.99848	48.43418	-98.50414	-5.73507	-2.59048	-68.86726	8.08169	21.80231	-20.76427	9.90449	-43.63656	-60.08736	-151.99786	43.78492	-109.28581	6.64608	0.00638	-0.09194	0.56982	-0.19039	
870	870.00000	3.47600	40.92842	53.93197	42.64004	-78.23621	-95.96490	43.73412	48.13979	-98.51289	-5.95448	-2.63017	-68.92500	7.93296	21.69046	-0.88769	9.50505	-37.12705	-68.32562	-128.15511	16.63836	-78.74460	13.12027	0.00600	-0.09188	0.58471	-0.03770	
871	871.00000	3.48000	40.70821	53.69383	42.89344	-77.74120	-96.47099	44.10336	48.32820	-99.10483	-6.25196	-2.54267	-68.40669	8.20030	22.15450	-22.60362	17.19028	-101.00948	-63.15607	-105.70598	20.20819	-87.91750	18.70757	0.00556	-0.09155	0.62183	0.04951	
872	872.00000	3.48400	40.12260	53.42660	43.49043	-78.02150	-96.98685	44.66118	47.99551	-98.97102	-6.65569	-2.49606	-68.63011	8.08161	22.17153	-27.60286	24.55409	-54.53704	-29.62290	-188.00681	43.44506	-37.80512	35.09417	0.00533	-0.09114	0.64281	0.09925	
873	873.00000	3.48800	40.26672	53.45636	43.96489	-77.46373	-98.20171	45.05145	48.20242	-99.38944	-6.54278	-2.26704	-68.25369	8.45635	22.69658	-15.90467	12.77646	51.20668	26.88005	-209.25920	6.70328	-4.92956	58.30847	0.00507	-0.09049	0.60914	0.04699	
874	874.00000	3.49200	40.53621	53.64175	44.95125	-77.21476	-98.97276	45.38494	48.11044	-99.40170	-6.56474	-2.01675	-68.34733	8.30015	22.61495	-25.81062	-17.28586	23.77382	19.50037	-87.91563	50.59809	-23.00083	40.30294	0.00492	-0.08974	0.55826	-0.18600	
875	875.00000	3.49600	40.46213	53.61101	45.39402	-77.16187	-99.22192	45.32944	47.99354	-99.17020	-6.63975	-1.90516	-68.41936	8.41267	22.86900	-36.52832	7.52476	-3.36744	43.76323	87.21835	75.24725	-51.70879	-1.50521	0.00479	-0.08911	0.47338	-0.33060	
876	876.00000	3.50000	40.51813	53.98889	45.68879	-76.96546	-98.43857	45.67521	48.06944	-98.99393	-6.97681	-1.97723	-68.37409	8.41224	22.98968	-17.94382	42.43285	26.21064	40.06642	176.03680	84.07005	-23.26035	-8.71340	0.00480	-0.08886	0.39692	-0.36277	
877	877.00000	3.50400	40.67171	53.93039	45.75990	-76.43300	-97.89777	45.86335	47.93424	-98.85419	-6.80311	-1.93394	-68.22496	8.79279	23.41002	16.73292	62.58210	-17.50085	-21.42468	162.76379	129.78802	10.10730	-21.81115	0.00451	-0.08902	0.42201	-0.34067	
878	878.00000	3.50800	40.38435	53.81911	46.01942	-76.38768	-97.21235	46.27412	47.54792	-98.35896	-6.79422	-2.10033	-68.54549	8.92018	23.44942	22.39378	73.44363	-55.31630	-16.87386	124.59818	123.31150	-0.67478	-36.96147	0.00406	-0.08964	0.50094	-0.25763	
879	879.00000	3.51200	40.21782	53.79814	46.05846	-76.00083	-96.97253	46.49876	47.53329	-98.29561	-6.85089	-2.11529	-68.53441	9.38087	23.81746	18.94611	75.92690	-55.05314	-76.46093	91.83445	68.23030	-44.65634	-56.58680	0.00378	-0.09045	0.55437	-0.24104	
880	880.00000	3.51600	39.94646	53.20654	46.35028	-75.72781	-96.55700	46.84249	47.06020	-98.19660	-7.28473	-2.39420	-68.63486	9.49810	23.85770	20.44313	8.88355	-96.67448	-105.18008	156.76001	57.25354	-40.15577	-43.11443	0.00368	-0.09109	0.58261	-0.28406	
881	881.00000	3.52000	39.44424	52.95427	46.65518	-75.97693	-95.86442	47.20168	46.65471	-98.31561	-7.17563	-2.31610	-68.84796	9.52333	23.63597	5.18244	58.19170	-118.22636	-11.85236	82.35934	-13.88738	5.14805	7.85262	0.00345	-0.09175	0.54234	-0.21615	
882	882.00000	3.52400	39.00370	53.11152	46.57930	-76.14487	-95.95324	46.84071	46.72874	-98.30634	-7.21472	-2.26362	-68.92967	10.04443	24.12520	-4.08822	46.20172	-89.90807	6.12962	143.82266	-49.23795	-0.65253	17.43050	0.00339	-0.09233	0.50307	-0.26916	
883	883.00000	3.52800	38.72550	53.00352	46.83492	-76.30573	-94.75768	46.77643	46.34776	-98.41691	-7.17457	-2.18137	-69.10698	9.96085	23.91016	10.21778	16.41856	-61.18885	-18.74162	209.71080	-51.36932	4.47430	30.97354	0.00336	-0.09273	0.48922	-0.31232	
884	884.00000	3.53200	38.51168	52.96114	46.90692	-76.21197	-94.35348	46.63338	46.27793	-98.57544	-7.09634	-2.03711	-69.09013	10.25764	24.17983	0.93838	58.89005	-37.71267	-24.70589	23.62185	-7.35108	-5.12814	35.75576	0.00314	-0.09311	0.44838	-0.24969	
885	885.00000	3.53600	38.42418	52.79954	47.55307	-76.03310	-94.73997	46.99198	46.01737	-98.62554	-7.24789	-1.95036	-69.16991	10.51642	24.36132	13.80603	74.55553	-56.12243	-18.47800	42.86776	-30.61029	14.44231	47.10922	0.00301	-0.09345	0.45990	-0.28490	
886	886.00000	3.54000	38.06110	52.81384	47.61060	-75.73531	-94.18065	46.73987	46.11916	-98.89368	-7.00277	-1.65043	-68.98424	10.93281	24.68882	26.11587	44.16006	-72.53396	-4.99346	184.90306	-10.05126	30.67674	53.31398	0.00300	-0.09384	0.46843	-0.32408	
887	887.00000	3.54400	37.84281	52.76702	48.19031	-75.34182	-93.41769	47.48011	46.12915	-99.04427	-7.00759	-1.41027	-68.86508	10.94471	24.54982	17.52233	17.20199	-63.05352	1.70520	260.37494	30.71626	26.72705	47.62741	0.00307	-0.09437	0.41158	-0.33874	
888	888.00000	3.54800	37.55509	52.82072	48.30371	-74.98927	-92.27142	47.31100	46.06152	-99.04362	-6.81614	-1.18395	-68.83976	11.15044	24.66761	11.68102	74.65643	-13.34349	-23.36765	400.05450	-71.97251	28.29867	46.13806	0.00296	-0.09478	0.37015	-0.35886	
889	889.00000	3.55200	37.73677	52.57931	47.86080	-74.37434	-90.12923	47.25436	45.85351	-99.46371	-6.77823	-1.00609	-68.63039	11.57493	25.05693	-19.71454	46.03344	61.84349	-29.22080	359.26697	-25.99553	-0.59781	16.21058	0.00301	-0.09502	0.34297	-0.31163	
890	890.00000	3.55600	38.04879	52.58596	48.28806	-73.75454	-89.39713	47.64994	45.74589	-99.48849	-6.90245	-1.03074	-68.71663	11.58675	25.11232	-47.87478	55.44897	52.33831	-32.21748	249.79305	-2.02156	-1.34473	1.06319	0.00323	-0.09503	0.31751	-0.24499	
891	891.00000	3.56000	38.15421	52.32414	48.03976	-73.17574	-88.17952	47.53935	45.55508	-99.67847	-6.89189	-0.99457	-68.63660	12.04051	25.74265	-37.53424	101.14456	-5.54427	-64.45248	291.23361	-86.21040	14.74673	15.02345	0.00336	-0.09487	0.32479	-0.22354	
892	892.00000	3.56400	38.00442	52.07145	47.87644	-72.87587	-86.94807	46.92940	45.15601	-99.67103	-6.82277	-0.94321	-68.74762	12.37638	26.16181	-21.58378	84.55070	-45.04538	-66.60333	277.90302	-55.24187	11.58342	15.15185	0.00352	-0.09451	0.32538	-0.20345	
893	893.00000	3.56800	37.79345	51.78861	47.85284	-72.22378	-85.90201	47.00601	45.14180	-99.74706	-6.79027	-0.88522	-68.52417	12.64427	26.65315	1.08782	48.08190	-18.34621	-50.50065	213.84734	-43.74733	50.38804	41.47644	0.00380	-0.09408	0.36549	-0.15307	
894	894.00000	3.57200	37.86205	51.67089	48.18884	-71.99425	-85.33183	46.74925	44.65352	-99.89138	-6.34350	-0.58104	-68.78523	12.77197	26.64989	-5.00616	48.49133	67.94099	-15.29372	45.96831	-29.29564	23.03233	20.16916	0.00393	-0.09392	0.40658	-0.16679	
895	895.00000	3.57600	38.33825	51.66187	48.62444	-70.83280	-85.78007	46.73935	44.71359	-99.79400	-6.57213	-0.70309	-68.64265	13.05374	27.10709	-30.73585	16.27360	57.93296	-21.10791	3.00064	116.50410	-12.76517	1.55881	0.00431	-0.09392	0.33505	-0.28253	
896	896.00000	3.58000	38.32200	51.50545	49.50801	-70.44834	-85.73532	47.22255	44.47910	-99.29675	-6.49438	-0.64034	-68.90341	12.87546	26.98424	-37.42659	6.09583	-55.10225	17.16810	48.94807	135.65205	33.29853	43.63374	0.00417	-0.09383	0.16820	-0.38454	
897	897.00000	3.58400	37.90226	51.80029	50.03899	-69.87522	-85.86869	47.48332	44.97735	-99.23801	-6.31843	-0.52134	-68.56910	13.14228	27.41166	-28.38958	38.85358	-93.63033	-12.28248	142.40399	102.62611	28.38982	29.87885	0.00417	-0.09386	0.00260	-0.39225	
898	898.00000	3.58800	37.56261	51.40735	50.44707	-69.68026	-84.91308	47.34727	44.77659	-98.56474	-6.25420	-0.56937	-68.79457	13.21860	27.46017	-2.36572	38.19460	-115.12586	-82.02673	264.70639	119.87052	27.27674	12.61213	0.00401	-0.09401	-0.10026	-0.32101	
899	899.00000	3.59200	36.97953	51.14239	50.62219	-69.31367	-83.95552	47.52705	44.97900	-98.30999	-6.06045	-0.51193	-68.56583	13.50206	27.71351	-1.36085	42.60062	-71.01418	-51.62574	245.97072	136.43817	11.14170	16.11379	0.00404	-0.09417	-0.08763	-0.14398	
900	900.00000	3.59600	36.99478	50.99479	50.89273	-68.68404	-83.10026	47.56555	44.96556	-97.62778	-6.20048	-0.43016	-68.71131	13.56624	27.74434	13.67340	58.04866	-51.12059	-16.47156	288.93140	53.97884	17.42813	27.46819	0.00427	-0.09438	0.11095	-0.01570	
901	901.00000	3.60000	36.57432	50.99592	50.64355	-68.22601	-81.65018	47.19876	45.00185	-97.64630	-5.98186	-0.22979	-68.61456	13.88386	27.99228	28.54877	79.37720	-48.25251	39.98880	207.92520	-111.74236	29.09261	29.65594	0.00451	-0.09483	0.35011	-0.06389	
902	902.00000	3.60400	36.59768	51.29919	51.01176	-67.47318	-81.48612	46.94161	45.08156	-98.08046	-5.96464	-0.18100	-68.52303	14.11502	28.16725	8.19532	5.40770	-41.12277	64.17805	121.78341	-114.21519	17.06268	32.95249	0.00469	-0.09505	0.43351	-0.20166	
903	903.00000	3.60800	36.24451	51.51404	51.97960	-67.16427	-81.18719	47.14990	44.87712	-98.52544	-5.84042	-0.02603	-68.61309	13.96311	27.91047	-24.32681	-4.14427	-96.61370	-11.00664	106.41314	-68.23294	21.90972	35.27082	0.00476	-0.09527	0.40277	-0.33343	
904	904.00000	3.61200	35.82489	51.22987	52.74447	-67.08978	-81.30523	47.23588	44.27570	-98.83643	-5.78287	0.04028	-68.83196	14.23089	28.14493	-45.23274	13.49877	-144.54590	-40.41422	133.93068	-44.77751	4.55681	14.68885	0.00474	-0.09544	0.25754	-0.32955	
905	905.00000	3.61600	35.08784	51.19629	53.36810	-67.24403	-80.65840	47.32850	44.08364	-99.01013	-5.81075	0.05797	-68.92284	14.22392	28.15885	-43.93676	-10.31541	-196.00299	-20.93297	127.48734	31.90249	5.57292	29.17827	0.00475	-0.09554	0.04590	-0.18762	
906	906.00000	3.62000	34.26105	51.08343	54.30190	-67.13448	-80.88779	47.54042	44.01788	-98.80022	-5.73908	0.24228	-68.99027	14.27656	28.27074	-32.96306	2.32505	-187.51009	-11.52581	75.71413	85.25420	30.47781	20.56491	0.00475	-0.09538	-0.11276	0.03833	
907	907.00000	3.62400	33.58485	51.10635	54.91666	-67.03491	-80.65293	47.22192	43.99787	-98.25120	-5.57844	0.14593	-69.16275	14.35502	28.35136	-5.55947	36.87280	-115.98261	-0.90874	125.93983	98.04504	37.09861	-1.33327	0.00483	-0.09545	-0.13909	0.17292	
908	908.00000	3.62800	33.32809	51.07510	55.22747	-66.60006	-80.24136	46.97551	44.00194	-97.60971	-5.45452	0.11124	-69.29399	14.62457	28.53960	14.99126	103.79198	-118.02962	19.62684	226.11713	74.36879	37.05718	12.77881	0.00523	-0.09540	-0.09497	0.12987	
909	909.00000	3.63200	32.63130	51.26209	55.12635	-66.42040	-78.92722	46.55441	44.10152	-97.17635	-5.27131	0.15704	-69.26442	15.20490	29.06944	4.81173	59.69731	-147.22168	42.68896	379.24847	20.82882	9.19009	7.73597	0.00549	-0.09537	-0.05563	0.00484	
910	910.00000	3.63600	32.15009	51.43336	55.71015	-66.23475	-77.40012	46.49768	44.00331	-97.09950	-5.40134	0.14185	-69.41445	15.22581	28.95744	3.82237	24.13675	-62.22243	21.00403	379.09583	-55.29513	-10.75010	21.59032	0.00564	-0.09543	0.03002	-0.07906	
911	911.00000	3.64000	32.13413	51.43727	56.04411	-65.57196	-76.26671	46.08870	43.99899	-97.28427	-5.36792	0.38569	-69.32687	15.55119	29.20256	13.26108	57.51463	26.43109	-22.15772	279.96686	-106.12939	22.63125	40.65231	0.00562	-0.09565	0.05574	-0.04368	
912	912.00000	3.64400	32.36651	51.25606	56.45473	-64.85234	-75.46697	45.57716	43.76665	-97.28574	-5.19189	0.57426	-69.39423	15.77457	29.35895	-2.04370	34.82195	79.72983	-5.13010	220.76659	-66.40878	4.28016	26.94506	0.00552	-0.09567	0.00651	0.05195	
913	913.00000	3.64800	32.77042	51.39598	57.05585	-63.90572	-74.93167	45.17615	43.79947	-97.15675	-5.31213	0.68945	-69.48255	15.89993	29.47046	-18.67700	29.94479	78.70141	41.67631	275.59943	-19.74338	-9.02775	19.31118	0.00556	-0.09577	-0.06366	0.10215	
914	914.00000	3.65200	32.99525	51.58624	57.26698	-62.92743	-73.61674	45.17251	43.99061	-97.15177	-5.26935	0.80238	-69.29616	16.05948	29.68490	-28.93006	-1.72630	-5.70614	107.71256	424.26785	53.07266	34.26346	21.90617	0.00557	-0.09579	-0.11586	0.09646	
915	915.00000	3.65600	32.72550	52.26048	57.73145	-62.64016	-71.84177	45.16801	44.38537	-96.72602	-5.04941	0.93400	-69.47168	15.89005	29.62922	-20.49525	28.78879	-44.77361	119.60406	339.90598	-41.03155	73.96574	20.88604	0.00550	-0.09579	-0.09602	0.12240	
916	916.00000	3.66000	32.63329	52.54673	58.02572	-61.56617	-71.25443	44.93900	44.68093	-97.31425	-4.66372	0.99996	-69.13065	16.29263	30.10179	-15.38055	46.24269	-79.24519	32.74525	219.11066	-50.06696	51.78264	18.40851	0.00544	-0.09569	-0.01246	0.19600	
917	917.00000	3.66400	32.09039	52.52229	58.70642	-61.28398	-70.54893	45.27660	44.64056	-97.20324	-4.62357	1.07666	-69.26744	16.32182	30.09725	-15.73284	-12.73014	-196.82185	21.14561	306.50769	63.92192	45.06722	18.79630	0.00582	-0.09564	-0.02152	0.31513	
918	918.00000	3.66800	31.05986	52.71636	59.38659	-61.39033	-69.45518	45.11742	44.56796	-96.92955	-4.30178	1.13175	-69.50610	16.30147	30.00402	-15.99179	25.75222	-171.98286	-27.77737	397.83197	54.04325	20.39259	-8.59772	0.00591	-0.09541	-0.08219	0.45373	
919	919.00000	3.67200	30.71165	52.31911	59.21556	-61.00432	-67.61022	44.93064	44.42100	-96.52541	-4.45401	0.97204	-69.41116	16.58160	30.33271	-29.43519	50.59341	-41.14732	-43.07534	303.76675	58.01324	-18.79454	-26.97550	0.00637	-0.09532	-0.14092	0.50582	
920	920.00000	3.67600	30.72441	52.36908	59.65630	-60.21727	-67.15974	44.59262	44.49089	-96.09032	-4.46844	0.87454	-69.36084	16.70951	30.48178	-0.50354	40.76068	-14.15894	15.34706	347.07089	68.33142	21.98614	13.69126	0.00667	-0.09538	-0.23377	0.42139	
921	921.00000	3.68000	30.58444	52.44374	59.73912	-59.75418	-65.09093	44.30087	44.65738	-95.52931	-4.27656	1.07783	-69.30471	16.90326	30.59410	8.15975	10.13783	82.27962	22.62588	361.33197	59.56409	42.61795	6.44733	0.00701	-0.09539	-0.17805	0.31855	
922	922.00000	3.68400	31.39513	52.55247	60.46078	-58.54409	-64.67812	44.15293	44.94108	-95.30177	-4.13301	0.97140	-69.22384	16.74632	30.51456	6.58324	4.09641	138.36198	71.40596	268.10126	-4.83824	26.96846	-17.81116	0.00733	-0.09534	-0.07962	0.33907	
923	923.00000	3.68800	31.67766	53.01853	60.90263	-57.79839	-63.55193	43.61572	45.24289	-95.08245	-4.07403	0.98994	-69.29846	16.89913	30.60405	21.64497	56.19751	12.69460	61.11459	402.47559	-26.14227	12.43620	3.00092	0.00771	-0.09534	-0.02776	0.41730	
924	924.00000	3.69200	31.49721	53.03747	61.01701	-57.52134	-61.75380	43.40377	45.21249	-94.98289	-4.02892	1.05132	-69.29722	17.18614	30.85361	11.84606	36.16117	-61.94941	16.74365	423.04562	18.90116	-1.22882	10.79208	0.00789	-0.09532	-0.00771	0.54745	
925	925.00000	3.69600	31.18339	53.15028	61.57872	-57.35319	-60.53023	43.23765	44.98495	-94.66422	-4.08025	1.08981	-69.52335	17.23907	30.78078	24.02943	35.88251	-125.86384	-61.43402	371.83112	33.76342	0.16683	-2.17722	0.00807	-0.09554	-0.03169	0.66666	
926	926.00000	3.70000	30.49043	52.54436	61.94446	-57.12780	-59.28123	42.75600	44.47300	-94.25541	-4.02223	1.02237	-69.49467	17.48973	30.98746	57.00418	13.06147	-188.00406	-78.64239	299.71716	21.61694	10.42575	5.14370	0.00793	-0.09571	-0.13914	0.63614	
927	927.00000	3.70400	29.66763	52.52117	62.94139	-57.05074	-58.87084	42.47568	44.08434	-93.94412	-3.97399	1.13403	-69.67522	17.41035	30.53806	21.49663	-37.01635	-261.05481	-42.86349	373.70975	51.14921	-26.16463	-0.43185	0.00790	-0.09618	-0.28988	0.54948	
928	928.00000	3.70800	28.41482	52.20732	63.72433	-57.17135	-57.26181	42.13834	43.75663	-93.40337	-4.22354	0.95131	-69.70199	17.33413	30.42864	-9.13128	-27.12928	-305.57489	-43.39133	459.48093	109.42591	-31.50150	2.87741	0.00772	-0.09680	-0.38383	0.45033	
929	929.00000	3.71200	27.21787	52.17387	64.66261	-57.41505	-56.12583	42.27683	43.60280	-92.92637	-4.23287	1.04531	-69.86537	17.31244	30.25220	-2.76997	5.31383	-200.93652	-4.44529	281.93622	86.28542	14.80123	49.10763	0.00728	-0.09738	-0.39316	0.36478	
930	930.00000	3.71600	26.80863	52.16761	65.40217	-56.80507	-55.91305	42.12780	43.76260	-92.70546	-4.09219	1.27817	-69.75586	17.47419	30.44965	-10.83992	42.22357	-110.51304	15.77472	536.20837	10.63195	16.56293	38.96770	0.00663	-0.09784	-0.32662	0.34378	
931	931.00000	3.72000	26.34699	52.29952	65.44201	-56.65302	-52.26014	42.09925	44.16617	-92.71277	-4.09530	1.31808	-69.44546	17.64152	30.73732	-7.61979	19.67230	-60.08699	4.81472	774.21039	74.72967	-4.57086	28.97329	0.00606	-0.09808	-0.21587	0.39284	
932	932.00000	3.72400	26.31518	52.20223	65.96809	-56.27257	-50.03008	42.33396	44.22709	-92.25502	-4.12451	1.52354	-69.42884	17.58175	30.73814	-3.01618	3.16954	-43.11370	-16.67933	480.28848	125.41473	13.71390	21.26345	0.00564	-0.09832	-0.14686	0.43277	
933	933.00000	3.72800	25.99918	52.16654	66.72756	-55.73358	-49.13588	42.58251	44.35876	-92.05556	-3.98220	1.52759	-69.22749	17.63857	30.82081	-0.86611	-9.59544	-69.35850	2.37049	679.87598	134.42603	17.29478	-25.33120	0.00565	-0.09849	-0.22119	0.46774	
934	934.00000	3.73200	25.77156	52.22250	66.99822	-55.91174	-45.16734	42.91574	44.17894	-91.59641	-3.99653	1.31645	-69.31204	17.53923	30.67663	-8.44031	15.10310	-8.27343	-37.34286	525.52649	59.74496	25.26633	-3.94181	0.00573	-0.09854	-0.25220	0.51403	
935	935.00000	3.73600	25.91302	51.85479	67.54851	-54.89868	-45.39775	42.75740	43.97094	-91.70213	-3.77811	1.47819	-69.06686	17.81288	30.95457	-16.94009	31.66902	40.46129	-28.45486	235.93791	-91.15760	29.57996	13.56715	0.00582	-0.09863	-0.26321	0.65352	
936	936.00000	3.74000	26.09618	51.98699	68.01308	-54.55299	-43.85604	41.89349	43.64471	-91.58430	-3.75273	1.39076	-69.43987	17.91830	30.90541	-23.06532	-17.60641	-19.75898	13.70359	413.54971	-93.39909	0.01797	-10.76231	0.00615	-0.09866	-0.26051	0.83091	
937	937.00000	3.74400	25.75500	51.96432	69.04160	-54.34233	-42.95644	41.33959	43.29670	-91.42403	-3.77986	1.32567	-69.89005	17.90138	30.73108	-15.08700	-10.67966	-27.57581	-16.79040	459.74094	-135.71912	5.32568	-14.31917	0.00636	-0.09872	-0.15364	0.76298	
938	938.00000	3.74800	25.86750	51.85430	69.30742	-53.74463	-40.93525	40.58807	43.48468	-91.72524	-3.71330	1.21615	-69.58637	17.91453	30.84882	2.26734	15.37951	10.04849	-1.43443	465.19260	-79.27475	-5.33025	-41.07415	0.00636	-0.09862	-0.06618	0.65849	
939	939.00000	3.75200	25.83398	51.94400	69.88216	-53.41816	-39.73212	40.59480	43.56987	-91.51506	-3.83087	0.93094	-69.61732	17.98093	30.88383	13.34283	11.93923	-16.43192	23.81917	605.33069	140.99881	-14.62639	-27.53295	0.00657	-0.09853	-0.06636	0.64445	
940	940.00000	3.75600	25.73258	52.03587	70.24647	-53.62152	-36.65169	40.88133	43.70827	-90.80909	-3.82415	1.00225	-69.69549	17.94193	30.83349	12.66586	6.31136	0.65259	21.18780	544.54364	137.16597	3.62330	-7.26748	0.00654	-0.09875	-0.08567	0.56759	
941	941.00000	3.76000	25.85118	52.12164	70.84364	-53.07460	-35.94827	41.10765	43.91382	-90.78903	-3.80318	0.91268	-69.56425	17.96758	30.86088	-3.03054	0.48746	19.67787	33.61216	316.09973	73.64914	6.80224	-1.95956	0.00654	-0.09891	-0.17305	0.56524	
942	942.00000	3.76400	25.88317	52.30389	71.50061	-52.58919	-34.87568	41.28846	44.34407	-90.51264	-3.78379	0.99255	-69.39912	17.86625	30.87595	-17.94265	31.15374	-20.15917	16.72513	491.59714	-11.55724	22.05644	11.01725	0.00653	-0.09903	-0.18916	0.66085	
943	943.00000	3.76800	25.68381	52.26110	71.70177	-52.54385	-32.53641	41.00426	44.59261	-90.80869	-3.64451	1.01001	-69.26567	18.12247	31.21023	-16.09652	2.75845	-51.96436	-0.77916	52.62309	-118.14200	23.22058	-8.03854	0.00666	-0.09898	-0.19489	0.77531	
