	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d
919	919.00000	3.67200	29.28560	107.39288	145.23332	-41.52985	-1.51567	-86.29173	52.47733	52.92559	-62.78526	2.63733	-89.44419	13.09561	31.38302	-60.27354	-26.24050	-97.07960	-35.44183	-99.99092	41.31807	-95.95569	75.13480	0.05953	0.17942	0.38855	-0.86186	
920	920.00000	3.67600	28.94217	107.19069	145.09738	-41.59179	-1.41427	-85.18916	51.80516	52.42851	-63.34520	2.76887	-89.40001	12.85122	31.63086	-81.96461	-75.76706	-25.02815	-29.91015	468.43350	62.23569	-123.64507	68.47610	0.05968	0.18172	0.43201	0.21095	
921	921.00000	3.68000	28.51250	107.14109	145.20993	-41.26341	2.24932	-83.98534	50.60776	51.99117	-63.80412	3.04477	-89.11883	12.49451	31.79064	-77.95010	-84.45721	-228.44490	-59.51173	646.97736	52.42133	-144.60699	54.85522	0.05979	0.18394	0.43323	0.55208	
922	922.00000	3.68400	27.56478	106.76409	145.02840	-41.12059	3.81313	-82.50980	50.22646	51.14795	-64.21766	3.30491	-89.14155	12.18696	31.86068	-49.39880	-41.45910	-132.27118	-53.52388	243.97707	-40.97918	-109.40290	27.94821	0.05995	0.18607	0.57148	-0.52013	
923	923.00000	3.68800	27.54593	106.70847	143.87759	-41.51002	5.20204	-81.45744	49.64854	50.04985	-64.46719	3.42730	-89.19151	12.17206	32.02153	19.67828	-5.86316	-68.35255	3.07653	-371.38104	-109.21043	-37.77182	17.77109	0.06044	0.18844	0.67059	-1.14906	
924	924.00000	3.69200	27.15068	106.77068	143.31015	-41.03114	2.12825	-80.41039	48.82704	48.91414	-64.67403	3.46781	-88.86267	12.14075	31.96753	65.45691	-27.70625	78.86317	27.03862	-569.69012	-63.07941	-19.40084	32.94686	0.06110	0.19060	0.64490	-1.46853	
925	925.00000	3.69600	28.12668	106.90987	141.83603	-41.45817	2.18309	-79.75176	48.14534	48.43021	-64.85849	3.55041	-88.66784	11.94466	31.75369	78.26878	-54.99076	237.84999	44.63799	-622.03430	0.43495	-15.05747	63.37823	0.06147	0.19287	0.51406	-1.76241	
926	926.00000	3.70000	29.08058	107.12340	140.71530	-41.35505	-0.90480	-79.31017	47.42774	48.18768	-64.88207	3.76441	-88.20340	11.68400	31.47503	77.53414	-56.34233	207.25237	72.07030	-1185.21167	13.18076	16.19084	82.24744	0.06128	0.19525	0.30345	-2.21943	
927	927.00000	3.70400	29.79926	107.48551	139.81110	-41.14999	-5.77991	-79.28732	46.66806	48.22640	-64.74970	4.01593	-87.77583	11.45879	31.42372	58.73100	-3.57317	204.52228	55.67354	-1560.82043	8.76831	44.28086	68.05873	0.06036	0.19798	0.11430	-2.79448	
928	928.00000	3.70800	30.70013	107.56898	138.46039	-40.67135	-11.69044	-79.75346	46.07397	48.56161	-64.56557	4.12798	-87.36055	11.61669	31.72342	59.33514	18.83648	108.69862	-2.57343	-1873.10144	23.20250	43.48628	39.53815	0.05937	0.20075	0.02306	-3.46252	
929	929.00000	3.71200	30.60864	107.46620	138.23634	-40.13990	-19.57491	-80.46938	45.17489	49.23551	-64.39965	4.12623	-86.96971	11.57582	31.71356	74.59863	-30.16008	-134.98195	-15.24687	-2063.42383	89.00531	26.16458	-3.10570	0.05859	0.20325	0.04319	-3.82683	
930	930.00000	3.71600	29.58812	107.44600	138.85014	-39.54950	-28.50101	-80.87359	43.97068	50.05978	-64.30088	3.91283	-86.44667	11.36000	31.40236	94.43803	-67.76368	-481.16272	-51.85785	-751.86224	173.64308	27.35366	-49.77148	0.05811	0.20505	0.00691	-3.28780	
931	931.00000	3.72000	27.13565	107.05073	138.11317	-41.42596	-25.50635	-80.71529	43.19043	50.79554	-64.10464	3.45938	-85.90489	11.03672	30.89157	81.82696	-86.69694	-426.20929	-47.48954	-524.14789	240.00432	35.93005	-70.66117	0.05823	0.20716	-0.01981	-3.09967	
932	932.00000	3.72400	25.64400	107.08508	137.74483	-41.54095	-31.85960	-80.61946	41.84400	51.79404	-64.03164	3.09236	-85.43325	10.68447	30.43921	39.86584	-144.09615	-338.42746	38.04811	-1863.69080	306.58054	59.58312	-62.94749	0.05861	0.20899	0.07493	-3.57397	
933	933.00000	3.72800	24.34945	107.33089	137.75980	-41.63390	-40.15058	-79.73519	40.23620	52.50970	-63.91940	2.88190	-84.99538	9.92354	29.73120	18.01729	-214.04771	-262.42545	75.80805	-1975.55774	363.57907	66.60355	-28.62810	0.05912	0.21104	0.14133	-3.80062	
934	934.00000	3.73200	23.53303	107.70287	137.47060	-42.04387	-47.45976	-78.95914	38.13968	53.43951	-63.52536	2.82160	-84.34431	9.02547	28.93407	-1.75473	-217.57803	-220.22711	72.87395	-1377.73596	377.23895	86.84796	23.55374	0.05956	0.21352	0.12144	-3.81576	
935	935.00000	3.73600	22.66531	107.90961	135.74861	-43.58236	-49.69178	-78.70152	36.67477	54.72244	-63.19253	3.11471	-84.20291	8.24374	28.25857	-31.59504	-154.22646	-220.47955	23.67821	-1128.99707	314.61658	66.22871	72.98013	0.05958	0.21585	0.08311	-3.47261	
936	936.00000	3.74000	21.77171	107.87368	134.41449	-44.55835	-54.26896	-78.38306	35.64005	55.49153	-62.95823	3.45980	-83.87218	7.83426	28.23913	-32.79085	-85.03064	-238.34634	-26.31592	-1328.15625	238.83374	56.60575	85.20271	0.05934	0.21810	0.02111	-3.05752	
937	937.00000	3.74400	20.74939	107.71208	133.29799	-45.35783	-58.56820	-77.81157	34.30304	55.90878	-62.62956	3.77721	-83.03294	7.55906	28.39508	-32.59913	-60.31499	-221.63692	-91.41824	-1121.98901	217.88470	45.60089	52.14092	0.05913	0.22018	-0.02353	-2.66782	
938	938.00000	3.74800	19.97907	107.14632	131.65724	-46.20349	-61.31216	-76.63100	34.03266	55.78409	-62.45759	3.86361	-82.66104	7.32796	28.69364	-43.04478	-87.84229	-140.89232	-165.45621	-591.51385	172.00607	44.49002	18.92760	0.05899	0.22206	0.18783	-2.33151	
939	939.00000	3.75200	19.57967	106.41756	129.59178	-47.15184	-60.74643	-75.18406	33.93835	55.10979	-62.25930	4.02108	-82.43996	6.82909	28.62172	-26.94775	-44.08674	-116.65194	-169.15549	-316.74417	11.71931	86.60664	9.60147	0.05887	0.22349	0.62534	-2.15000	
940	940.00000	3.75600	19.03229	105.83231	127.36384	-47.60620	-60.91381	-73.64077	33.30563	53.38876	-62.11968	4.19939	-81.80990	6.94313	29.04087	2.60414	57.89556	-154.08955	-191.17102	-684.25256	-203.15981	27.32917	-10.50085	0.05890	0.22441	1.14557	-2.12849	
941	941.00000	3.76000	18.35300	104.93369	125.42186	-47.68924	-63.40851	-72.87062	32.54672	51.55582	-61.97129	4.11164	-81.28082	7.26117	29.45826	-2.29616	89.28424	-173.76308	-207.94215	-565.79010	-363.41495	-8.15322	-29.30672	0.05925	0.22501	1.64969	-2.21468	
942	942.00000	3.76400	17.59248	104.18590	122.72044	-48.48669	-62.32919	-72.46914	32.02727	49.49864	-61.94590	4.13229	-81.06845	7.59408	30.01460	-25.82021	127.84926	-178.16702	-206.84416	-586.88214	-472.40640	1.77868	-44.07548	0.05921	0.22521	1.89775	-2.41587	
943	943.00000	3.76800	16.97099	103.27896	120.15994	-48.93422	-64.60841	-72.86217	31.18177	47.77398	-61.84831	3.96755	-80.63561	8.17924	30.93598	-64.07075	68.26382	-147.58131	-195.38628	-793.09259	-435.70135	-18.39954	-56.00703	0.05877	0.22548	1.81156	-2.59424	
944	944.00000	3.77200	16.41887	102.62269	117.84701	-49.61326	-65.47068	-72.06323	30.30458	45.66272	-61.86924	3.92289	-80.04642	8.02870	31.44732	-95.31544	-11.72988	-181.93463	-125.50588	-1092.75134	-298.23926	5.33277	-54.76503	0.05832	0.22584	1.42988	-2.62432	
945	945.00000	3.77600	15.54129	102.26496	116.11666	-50.36833	-70.71665	-71.65826	29.15272	44.34745	-61.90225	3.80901	-79.44395	8.02126	32.04925	-71.13881	-75.82580	-257.38235	-54.15408	-1063.56934	-129.33105	10.16567	-48.07035	0.05786	0.22628	0.89060	-2.57922	
946	946.00000	3.78000	14.34812	102.17253	114.46387	-51.99783	-71.83494	-70.07642	27.91515	42.89420	-61.73863	3.64267	-78.78152	7.34209	31.91423	-47.56648	-112.20336	-225.24281	-8.89518	-248.92920	25.39118	5.88640	-15.30460	0.05787	0.22714	0.36211	-2.57180	
947	947.00000	3.78400	13.75030	102.18166	111.90192	-53.54150	-70.11628	-68.71358	26.59812	41.94022	-61.66603	3.64061	-78.14069	7.05352	32.00767	-22.55784	-34.06945	-191.11517	-34.05492	-191.69344	89.29312	3.29892	2.64280	0.05815	0.22790	-0.14507	-2.46966	
948	948.00000	3.78800	12.81438	101.90724	109.42197	-55.17684	-70.36698	-67.81366	25.39365	41.59035	-61.54888	3.54161	-77.41496	7.01959	32.27233	-4.86141	-40.12798	-244.63223	-113.32935	-169.03955	228.30309	8.66393	-8.64385	0.05886	0.22873	-0.58443	-2.24391	
949	949.00000	3.79200	11.79825	101.31390	106.99663	-57.42007	-68.68496	-68.05806	24.71618	43.17885	-61.65537	3.48465	-77.35362	6.71638	32.07588	6.70601	-62.99464	-273.61108	-165.26471	331.05771	308.95786	-2.92675	-0.07036	0.05959	0.22914	-0.73819	-2.09117	
950	950.00000	3.79600	10.64273	100.55402	104.33253	-59.63974	-64.97765	-67.73997	24.08683	43.99181	-61.74163	3.51982	-77.09322	6.57600	31.93489	45.07045	-93.33209	-266.17093	-155.30060	939.84192	296.75040	-18.50099	14.83280	0.06023	0.22894	-0.53835	-1.95203	
951	951.00000	3.80000	9.71539	100.04732	101.93423	-62.07385	-58.63160	-66.82469	23.65410	44.42635	-61.56398	3.58771	-77.21743	6.05206	31.09733	50.45293	-74.52090	-224.68271	-94.06581	482.73932	218.60387	-2.56904	-7.98895	0.06060	0.22859	-0.15245	-1.75282	
952	952.00000	3.80400	8.82538	99.76865	99.53054	-63.78136	-58.84299	-65.55039	23.12623	43.72993	-61.68770	3.49190	-77.08313	6.08373	31.00858	25.92329	-7.59582	-153.13615	-3.70769	-67.67831	73.23939	11.48509	-35.66709	0.06081	0.22730	0.20821	-1.63176	
953	953.00000	3.80800	8.47441	99.99018	97.05711	-65.49303	-57.02709	-63.08453	22.84230	41.57247	-61.64005	3.36002	-76.93000	6.04875	30.97664	6.89737	-7.22511	49.66484	55.23519	-205.67883	-1.30932	4.90928	-15.62201	0.06060	0.22622	0.49060	-1.61899	
954	954.00000	3.81200	9.24590	100.19702	94.52315	-66.53320	-58.41014	-60.97662	22.59491	39.50428	-61.75295	3.40241	-76.71178	6.02960	31.06107	-7.53545	-16.93653	234.25423	26.87331	-656.76404	-76.60281	-36.70196	7.79014	0.06004	0.22490	0.65063	-1.63332	
955	955.00000	3.81600	10.35817	100.18203	92.18284	-67.43131	-60.33621	-58.24234	22.67326	36.48987	-61.91393	3.42110	-76.38484	5.86966	31.09009	-2.52747	-8.62136	314.98331	-23.09739	-304.80960	-175.21356	-51.53371	7.58710	0.05969	0.22348	0.76516	-1.61343	
956	956.00000	3.82000	11.76150	99.95593	89.30948	-68.67740	-58.86531	-56.16190	23.03526	33.66362	-62.05379	3.40957	-76.34966	5.87916	31.25952	-10.89247	27.48365	262.46609	-45.99500	-248.56879	-241.52007	-36.74664	12.66697	0.05942	0.22237	0.78418	-1.54355	
957	957.00000	3.82400	12.44649	99.80093	86.68101	-69.86112	-60.30240	-53.63441	23.05998	30.31253	-62.31208	3.55553	-76.04855	6.07367	31.64729	1.91352	42.53540	73.45530	-83.01183	-353.02533	-255.65479	-40.78275	-5.76262	0.05938	0.22077	0.63828	-1.30730	
958	958.00000	3.82800	12.34612	99.29237	84.20650	-71.37904	-59.92770	-51.67282	23.13631	27.48776	-62.39151	3.39036	-75.70017	6.24928	31.82596	29.21827	45.06158	-121.03653	-267.01987	430.55032	-264.89740	-37.10119	-52.54767	0.05950	0.21951	0.49019	-0.96798	
959	959.00000	3.83200	11.52604	97.66463	81.57522	-73.48250	-55.23673	-51.58981	23.52227	26.31071	-62.54615	3.13372	-75.38226	6.43058	32.04575	14.85773	34.63745	-230.58766	-401.78024	748.61713	-235.68404	-40.83034	-56.41122	0.05958	0.21749	0.32446	-0.67780	
960	960.00000	3.83600	10.46614	96.08104	79.42673	-75.23756	-52.56085	-51.24195	23.60724	25.20645	-62.73706	3.04044	-74.78315	6.49028	32.21036	9.83835	5.96319	-256.30377	-417.96298	138.05072	-162.61174	-19.13360	-38.17486	0.05938	0.21497	0.18506	-0.34917	
961	961.00000	3.84000	9.44012	94.28725	77.63152	-76.59332	-53.11950	-50.39005	23.96059	23.91064	-62.71654	2.91336	-74.09219	6.40319	32.22779	2.74818	4.65897	-224.99385	-456.26126	-182.25760	-112.40494	-0.58638	-21.77440	0.05892	0.21268	0.26196	-0.03557	
962	962.00000	3.84400	8.66861	92.36096	75.60934	-78.15568	-53.14773	-49.93036	24.28215	23.11022	-62.72214	2.82884	-73.72692	6.36897	32.39946	6.05971	-13.35427	-147.19086	-425.45874	-182.10899	-56.63348	6.01317	28.72221	0.05836	0.21038	0.42804	0.21984	
963	963.00000	3.84800	8.24841	90.78471	73.57760	-79.37463	-53.74216	-47.53179	24.46176	20.85429	-62.61595	3.01908	-73.15421	6.02040	32.26337	35.66599	-6.09001	-29.72898	-309.65234	-347.77380	-29.68542	29.26303	45.60147	0.05779	0.20804	0.45201	0.38822	
964	964.00000	3.85200	8.42710	89.77576	71.02289	-80.34013	-55.08758	-44.92113	24.31491	18.30999	-62.56480	3.05363	-72.56264	6.03222	32.35777	65.74384	84.81270	64.84498	-236.17406	-577.86224	-101.03529	26.36270	39.50360	0.05758	0.20536	0.41513	0.47137	
965	965.00000	3.85600	8.76956	88.88651	68.05276	-81.53149	-57.44828	-43.34373	24.52529	16.23394	-62.49900	3.27637	-72.24423	6.40654	32.69294	84.35692	98.62791	142.86948	-246.69713	-486.39487	-148.28934	25.75088	37.23556	0.05741	0.20243	0.29704	0.41150	
966	966.00000	3.86000	9.56742	87.82176	65.22791	-82.99501	-58.13555	-42.34918	25.15833	14.78202	-62.53859	3.40926	-72.06792	6.54587	32.68665	79.33788	90.55875	249.27673	-172.16510	-403.67465	-117.24720	-54.60686	44.31529	0.05731	0.19922	0.14860	0.36371	
967	967.00000	3.86400	10.76277	87.47678	62.18102	-83.78152	-59.94011	-40.45282	24.60114	12.67609	-62.61639	3.72048	-71.45373	6.92245	32.91552	88.31402	88.12811	195.85432	-134.75851	-389.57925	-129.67374	-68.25794	59.37064	0.05684	0.19586	0.17632	0.52022	
968	968.00000	3.86800	11.13941	86.76981	59.58241	-85.33549	-60.64765	-38.86327	25.27224	10.57814	-62.82107	4.01002	-71.13874	7.02481	32.81671	88.94290	7.19376	93.39414	-171.09482	-748.23688	-30.90373	-78.79181	27.46141	0.05594	0.19230	0.23968	0.86475	
969	969.00000	3.87200	11.50655	86.07526	57.84550	-86.44737	-65.56317	-36.73658	24.95455	9.06452	-63.00587	4.00132	-70.78558	6.87563	32.37735	67.96724	-40.54361	28.02196	-147.57593	-1291.99463	36.32347	-94.15425	13.17913	0.05501	0.18904	0.37191	1.26448	
970	970.00000	3.87600	11.36453	85.57131	56.34996	-87.33003	-70.76830	-33.39521	25.07640	5.91257	-63.29521	4.13013	-70.20257	6.64263	32.01780	54.82039	-40.22984	-61.59334	-199.23466	-1036.11230	2.66451	-74.88333	15.62864	0.05421	0.18551	0.50898	1.50699	
971	971.00000	3.88000	11.02457	84.49029	54.66610	-88.52324	-73.71009	-31.39384	25.48938	4.25159	-63.53881	4.18626	-69.92663	6.35307	31.69919	55.56971	-9.93060	-43.08585	-184.56157	-800.41083	11.21554	-45.69410	20.02752	0.05354	0.18204	0.57427	1.48393	
972	972.00000	3.88400	11.02306	84.09436	52.83017	-89.58869	-77.07865	-29.01952	25.71678	2.05444	-63.68634	4.37485	-69.68510	6.29569	31.59350	66.72057	8.01250	11.88695	-134.15092	-668.14581	-30.70698	15.36658	19.31128	0.05299	0.17849	0.68228	1.29868	
973	973.00000	3.88800	11.11592	83.41644	50.96338	-90.50470	-79.02447	-26.99941	26.01524	0.04582	-63.76917	4.47327	-69.32028	6.11684	31.35626	48.49198	48.73497	53.19083	-93.87300	-228.27777	-118.51679	51.28652	26.08380	0.05254	0.17475	0.74463	1.16096	
974	974.00000	3.89200	11.44504	83.34361	48.52398	-91.39079	-78.94489	-24.87302	26.25261	-2.62069	-63.85984	4.67266	-68.88076	6.36389	31.75148	46.00292	41.74381	86.52991	-87.42737	-170.82103	-78.71869	44.76780	22.29855	0.05203	0.17116	0.61913	1.19263	
975	975.00000	3.89600	11.81027	82.73168	46.74034	-92.37337	-80.49656	-23.63234	26.76817	-3.60310	-63.39743	4.62434	-68.77406	6.12724	31.49201	38.34071	-25.76028	59.38799	-98.50052	55.75037	39.62738	97.78410	5.62868	0.05129	0.16845	0.41957	1.45226	
976	976.00000	3.90000	11.92056	82.56139	44.59501	-93.37037	-78.66151	-20.98254	26.90747	-5.77997	-63.31271	4.64748	-68.24821	5.88655	31.41540	-57.97222	6.35371	93.76847	-77.78265	15.68079	4.75833	269.44083	48.22834	0.05023	0.16519	0.38897	1.84409	
977	977.00000	3.90400	12.55296	82.10561	42.41193	-93.78634	-80.61741	-19.23118	27.38856	-7.48672	-64.02371	5.00421	-67.75484	5.84351	32.11980	-58.37673	17.85914	170.07066	-43.06662	-428.93839	35.34885	14.78731	39.16162	0.04908	0.16062	0.37252	2.13160	
978	978.00000	3.90800	13.28016	82.24924	40.52097	-94.22903	-82.36222	-15.91070	27.35297	-10.00467	-64.11111	5.00593	-67.06918	5.69496	32.09978	13.70809	-12.73107	170.93130	7.42282	-713.39807	88.44518	-20.43381	-11.06250	0.04874	0.15687	0.39924	2.18562	
979	979.00000	3.91200	13.92945	82.13509	39.03388	-95.01044	-86.57750	-14.22339	27.75664	-11.22701	-64.23064	5.00006	-66.79404	5.54023	31.97462	21.32335	-4.61069	101.66695	2.57287	-477.94861	63.13133	-40.99091	-14.32390	0.04825	0.15302	0.46368	2.07473	
980	980.00000	3.91600	14.06364	82.27479	36.99029	-95.99682	-86.49376	-11.70094	28.02589	-13.22340	-64.44146	5.02219	-66.25084	5.44359	31.96534	48.44703	-5.63179	89.18302	-46.08813	-307.45358	74.81242	-31.35436	-8.93308	0.04783	0.14953	0.50270	1.94816	
981	981.00000	3.92000	14.65016	81.76347	35.57919	-96.65765	-89.39262	-10.54338	28.38148	-13.87597	-64.77201	5.02827	-66.05797	5.19267	31.60823	100.82889	-12.68849	76.82259	-123.23333	-194.88705	92.69752	-56.51583	4.04731	0.04725	0.14548	0.55453	1.98022	
982	982.00000	3.92400	14.66277	81.29208	33.54711	-97.37289	-88.45430	-8.64071	28.44321	-15.17466	-64.72777	5.00000	-65.57409	4.99942	31.10268	51.68100	36.87397	-42.67440	-68.26015	352.15326	45.69767	-2.76821	-14.42947	0.04743	0.14212	0.57063	2.07170	
983	983.00000	3.92800	14.32575	81.21851	31.36826	-98.03082	-87.11250	-7.05522	29.06369	-16.57263	-65.08697	5.04837	-65.31461	5.02864	31.61274	27.60212	77.16586	-90.54144	3.76648	391.82391	7.69559	-15.89172	-22.11785	0.04666	0.13743	0.47297	2.19305	
984	984.00000	3.93200	13.93054	81.32102	29.23943	-98.85436	-85.92644	-4.57744	29.53363	-18.66664	-64.58098	5.00540	-64.86246	5.15033	31.62029	139.99110	63.32627	-96.04052	7.39712	556.65198	31.96750	93.90006	-1.10589	0.04630	0.13506	0.30588	2.29246	
985	985.00000	3.93600	13.55722	81.27715	26.80494	-99.79347	-83.36870	-2.98169	30.54826	-19.86298	-64.44650	5.00428	-64.58566	5.13808	31.06377	161.90758	77.56069	-88.64690	1.34740	555.95282	65.31688	74.99911	6.56219	0.04548	0.13172	0.17304	2.36534	
986	986.00000	3.94000	13.20804	81.32484	24.39799	-100.48308	-82.29079	-0.18010	31.35815	-21.92485	-63.63713	5.00000	-63.82150	5.29569	31.05960	142.39673	71.35525	-67.17609	-38.70792	-100.78780	104.15643	129.29999	2.44367	0.04517	0.12944	0.16862	2.35028	
987	987.00000	3.94400	13.01755	80.96711	22.82365	-101.31229	-84.90009	1.42401	32.31800	-22.79979	-62.84965	5.00000	-63.46894	5.25493	30.59504	62.54797	40.15842	-13.62090	-81.09551	-204.84863	178.91418	217.62413	-38.73283	0.04526	0.12697	0.21584	2.13244	
988	988.00000	3.94800	13.13197	80.68625	21.06065	-101.77640	-84.58111	3.81164	33.03250	-23.85955	-62.46120	5.00796	-62.95538	5.17382	30.94934	38.16571	38.39734	-30.28629	-147.94612	361.10611	198.94318	126.23221	-33.28608	0.04538	0.12502	0.30190	1.97636	
989	989.00000	3.95200	12.77623	79.77211	19.04175	-102.70655	-82.79183	5.08036	33.64964	-24.28297	-61.87280	5.00515	-62.46710	5.12378	30.66560	154.35365	41.98162	22.73777	-221.92848	487.86002	124.49437	227.24377	31.86614	0.04542	0.12247	0.52569	1.87684	
990	990.00000	3.95600	13.32092	78.90435	17.35267	-102.98083	-81.48885	6.24419	34.19499	-24.88764	-60.57072	5.00000	-61.99335	5.09492	30.10976	29.19562	23.98652	115.61452	-241.74028	100.13806	83.22273	162.79825	-10.16172	0.04526	0.12066	0.83046	1.86652	
991	991.00000	3.96000	13.69923	77.84187	16.36337	-103.66494	-82.59612	7.53502	34.33417	-25.65142	-61.10849	5.01431	-61.63801	5.03601	30.69304	-15.75157	-7.97100	121.24620	-256.30692	-1.69438	-10.63311	12.57432	-39.88987	0.04347	0.11829	1.20029	1.95479	
992	992.00000	3.96400	14.28838	76.89331	15.03619	-104.38580	-82.05566	8.19558	34.74077	-26.58591	-60.16214	5.03905	-61.45155	4.95241	30.19575	136.99661	-6.17271	102.00102	-276.66083	189.45645	-127.11686	229.15520	46.67698	0.04522	0.11414	1.46721	2.07040	
993	993.00000	3.96800	14.51627	75.63791	13.64977	-105.37211	-81.75654	8.86719	34.74993	-27.76364	-59.57177	5.00000	-61.18388	4.96904	29.56932	67.60515	-16.03774	41.51880	-219.95811	-251.49678	-167.51088	23.72706	27.01225	0.04546	0.11109	1.52730	2.13733	
994	994.00000	3.97200	14.62899	75.14796	12.94226	-106.30472	-84.61160	9.93695	35.22715	-29.35481	-59.47149	5.00000	-61.01606	4.79775	29.52629	-24.59911	-11.01596	-42.17555	-101.22041	-413.05634	-131.84361	79.57071	-0.27705	0.04577	0.10742	1.41372	2.15520	
995	995.00000	3.97600	14.17090	74.77393	11.75446	-107.43401	-85.59680	11.28760	35.51783	-30.79300	-59.16923	5.00000	-60.80678	4.76145	29.68519	-147.14775	-8.65063	-42.68023	-94.41261	-164.85709	-10.21525	111.71175	-22.45628	0.04593	0.10402	1.17617	2.15976	
996	996.00000	3.98000	14.28790	74.36279	10.75235	-108.12329	-86.58347	12.84411	36.18136	-31.80042	-59.72369	5.02563	-60.52985	4.50851	30.68472	17.06119	-60.87293	38.68536	-92.02597	-260.59839	143.72726	101.50678	38.55527	0.04328	0.10186	0.94527	2.04875	
997	997.00000	3.98400	14.48087	74.03908	10.07038	-108.82965	-88.20452	14.72768	36.95935	-32.41877	-58.41147	5.00000	-60.36666	4.04725	29.05076	190.24690	-100.44378	69.99206	-152.93120	-276.53897	307.22360	94.21262	87.38076	0.04571	0.09767	0.81491	1.94448	
998	998.00000	3.98800	14.84618	73.14499	9.26449	-109.27432	-89.27519	16.39391	37.24974	-32.17686	-57.99288	5.00000	-60.31903	3.44169	28.35767	86.86057	-110.40495	95.98967	-221.33131	-79.70368	401.98010	131.53778	7.32829	0.04536	0.09452	0.68877	1.87319	
999	999.00000	3.99200	15.25223	72.26974	8.16968	-109.81984	-89.47440	17.32855	37.63498	-31.27816	-57.44470	5.00000	-60.50198	2.90675	27.48091	106.47615	-106.75101	85.38551	-218.76979	-86.88709	408.25259	268.98825	-96.34488	0.04530	0.09155	0.57668	1.78738	
1000	1000.00000	3.99600	15.53110	71.40073	7.53732	-110.49774	-90.55315	18.78825	37.91258	-30.80696	-56.59613	5.06117	-60.36046	2.47663	26.68142	-0.83012	-91.47942	19.85141	-181.58725	-294.75192	387.30368	-4.58343	-93.54697	0.04635	0.08830	0.57979	1.72524	
1001	1001.00000	4.00000	15.41495	70.80482	7.14028	-111.14739	-92.18858	20.44348	38.35218	-30.63388	-57.26735	5.21879	-60.07302	2.05296	27.03061	169.11458	-88.34888	-32.91878	-137.23543	-346.30200	334.16193	150.92714	52.20524	0.04538	0.08634	0.63488	1.68561	
1002	1002.00000	4.00400	15.27286	70.24706	6.66270	-111.81871	-93.63975	21.42060	38.70757	-30.20159	-54.80820	5.00000	-60.03857	1.60024	24.71252	270.26703	-103.76876	-75.64635	-108.44619	-177.89789	236.64725	416.41785	0.97658	0.04693	0.08506	0.71524	1.64938	
1003	1003.00000	4.00800	14.81470	69.87505	6.11505	-112.57360	-93.99421	22.53704	38.92992	-30.37351	-54.01621	5.06857	-59.89025	1.06218	23.99043	20.17546	-128.56825	-38.29614	-62.65010	310.87549	166.16615	557.21613	-55.15974	0.04731	0.08253	0.71967	1.64170	
1004	1004.00000	4.01200	14.97353	69.73244	5.20936	-112.75196	-91.71260	23.80360	39.24366	-30.72324	-51.04667	5.01865	-59.59313	0.32028	23.67418	131.68491	-143.28038	25.41092	-4.52290	888.00793	128.58783	123.94240	62.38841	0.04702	0.08637	0.71396	1.71345	
1005	1005.00000	4.01600	15.02352	69.83237	3.89329	-113.18950	-87.75562	25.60784	39.45594	-31.72436	-51.64553	5.00000	-59.29892	-0.32221	21.84786	208.86650	-171.42322	72.77113	-28.33229	1153.37720	126.90942	-292.85641	47.69402	0.04858	0.08076	0.64900	1.72606	
