	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d
72	72.00000	0.28400	95.79269	79.71548	-0.68201	-16.39071	34.80215	-30.00990	17.17315	-14.34106	-9.06099	-5.10169	1.51889	3.10346	-0.36284	2.67795	1.59971	-0.32606	-15.00864	71.77234	21.93600	-15.98561	-30.03924	0.34976	0.38015	0.17104	-0.00243	
73	73.00000	0.28800	95.95824	79.84431	-0.68413	-16.61149	34.93763	-30.46703	17.21912	-13.96000	-9.19336	-5.18673	1.45622	3.20241	-0.22663	1.35190	-3.53687	75.83783	8.29094	84.13720	43.73338	-13.17508	-28.45496	0.34972	0.37989	0.27737	-0.04764	
74	74.00000	0.29200	96.39910	79.78514	-1.75140	-16.78809	36.49897	-30.13217	17.01129	-13.87444	-9.24241	-5.29701	1.48138	3.29907	-0.41324	-11.95670	-25.32313	93.42283	-24.57644	92.59174	56.40680	-11.10667	-35.05679	0.34959	0.37990	0.33975	-0.01020	
75	75.00000	0.29600	96.69682	79.64449	-2.81016	-16.85219	37.71470	-29.89216	16.96646	-14.05819	-9.35258	-5.43276	1.50401	3.23798	-0.36330	-6.39302	-6.68925	63.49884	-24.83965	69.48313	14.59010	-13.47251	-40.39498	0.34976	0.37980	0.28218	0.05731	
76	76.00000	0.30000	96.91352	79.58624	-3.32850	-17.15486	38.56351	-29.65097	16.71017	-14.21855	-9.33233	-5.57643	1.51592	3.44541	-0.43171	4.02911	-24.26911	-8.15673	-39.29303	84.50451	-5.69489	-22.76173	-35.42808	0.34953	0.37985	0.12103	0.13477	
77	77.00000	0.30400	96.63103	79.33533	-1.47353	-17.42437	37.11571	-30.74079	16.85882	-13.29103	-9.48640	-5.70909	1.27612	3.65103	-0.59956	6.23812	-3.05468	-70.53323	-34.89080	76.39116	-35.08509	-1.43903	-30.55637	0.34978	0.37968	-0.04718	0.14443	
78	78.00000	0.30800	96.34995	79.30243	-1.75017	-17.51121	37.66847	-29.88911	16.40813	-14.27184	-9.35306	-5.85504	1.52295	3.85256	-0.53021	21.48692	2.77972	-50.56356	-6.46470	91.25192	-71.03237	38.22709	-33.22407	0.34946	0.37972	-0.13594	0.08397	
79	79.00000	0.31200	96.22726	79.28394	-2.00778	-17.40588	38.35550	-29.72936	16.68806	-14.82865	-9.13191	-5.98198	1.66531	3.87950	-0.72978	17.84503	-11.98545	-66.05293	-26.76770	101.36416	-87.64581	24.47649	-26.32165	0.34896	0.37963	-0.12688	0.09589	
80	80.00000	0.31600	95.82121	79.08685	0.52022	-17.44967	36.31210	-30.37730	16.93071	-14.50578	-9.16464	-6.07200	1.56560	3.82747	-0.72796	-9.36090	2.89994	-99.10921	-28.42817	55.98719	-27.55956	-7.80235	-12.96446	0.34878	0.37982	0.01606	0.13767	
81	81.00000	0.32000	95.43150	79.05276	0.38667	-17.24406	36.52067	-29.11566	16.42353	-15.63746	-9.29091	-6.11223	1.86069	3.92762	-0.65413	-14.62138	20.22840	-102.84653	-7.83878	2.10696	-30.10541	-21.00612	-41.15250	0.34894	0.37962	0.18337	0.15386	
82	82.00000	0.32400	94.99860	79.01944	2.20303	-17.31226	34.72121	-29.65702	16.56963	-15.43642	-9.40377	-6.41794	1.83573	3.96981	-0.47960	-9.78144	3.69148	-44.57562	-11.37352	-23.25164	-8.63905	-22.10642	-59.78008	0.34859	0.37974	0.27885	0.15040	
83	83.00000	0.32800	95.07830	78.97111	1.72609	-17.18132	35.05621	-29.43969	16.41330	-15.39600	-9.47277	-6.59520	1.83845	3.99784	-0.52997	0.17113	-37.30822	21.73182	-6.93715	-11.14703	19.31810	-30.92322	-33.74477	0.34818	0.37972	0.25195	0.13243	
84	84.00000	0.33200	95.17378	78.95143	0.20139	-16.96649	36.54505	-28.57972	16.56977	-16.31542	-9.63820	-6.68816	2.15599	3.91736	-0.80719	-15.18759	-22.06749	2.98243	15.67243	-12.22796	-24.32419	-39.44854	-25.42472	0.34795	0.37947	0.09651	0.07201	
85	85.00000	0.33600	95.08672	79.09622	1.56964	-17.18858	35.10795	-29.71621	16.81556	-15.32514	-9.80442	-6.81696	1.82873	4.05150	-0.58687	-9.23430	-20.38712	0.31729	4.21723	15.03632	-9.65819	-17.51682	-33.21381	0.34753	0.37960	-0.00834	-0.06001	
86	86.00000	0.34000	95.17111	78.98420	1.95306	-17.16798	34.99016	-29.99166	17.20694	-15.04250	-9.79338	-6.94737	1.69353	3.87277	-0.84622	18.05583	-18.92970	17.50251	-2.93917	16.80975	-5.39439	9.02358	-35.92765	0.34704	0.37933	-0.04601	-0.14913	
87	87.00000	0.34400	95.22818	79.07173	0.15955	-17.05339	36.58923	-29.41983	17.08959	-15.65113	-9.73637	-7.07958	1.82346	3.93138	-0.86240	23.71056	-3.36803	19.16935	-4.26204	9.97458	24.24617	6.58718	-20.51636	0.34671	0.37920	0.02895	-0.17335	
88	88.00000	0.34800	95.35280	78.94720	1.26446	-17.16131	35.72849	-30.48752	17.38719	-14.37525	-9.76025	-7.10854	1.41420	3.86100	-1.02871	16.18466	-15.21860	10.97179	-14.57082	69.14706	94.83482	5.37760	-0.47958	0.34671	0.37888	0.15364	-0.13718	
89	89.00000	0.35200	95.30807	78.94596	0.03177	-17.14117	37.26443	-29.05916	16.78767	-15.23773	-9.71703	-7.09257	1.72820	3.97368	-1.10454	-7.27285	-9.21842	18.91269	11.85783	48.56919	94.12478	12.39148	7.84325	0.34690	0.37873	0.21769	-0.05685	
90	90.00000	0.35600	95.49593	79.03725	-0.96547	-17.14138	38.24764	-29.23185	16.80973	-14.82331	-9.71194	-7.07773	1.71525	4.13663	-1.04871	-14.56119	38.66716	56.42812	19.13965	-41.35619	10.93244	-10.07304	1.20391	0.34691	0.37868	0.20735	0.00054	
91	91.00000	0.36000	95.75964	79.09419	-1.56766	-17.17378	38.46302	-29.63904	16.83569	-14.59554	-9.81255	-7.09609	1.67544	4.04728	-0.67422	-23.30479	10.15754	79.67258	-24.46366	-24.57916	14.05290	-33.25355	2.03971	0.34722	0.37863	0.13188	0.03780	
92	92.00000	0.36400	96.13363	78.83937	-1.54603	-17.41402	38.60594	-29.74560	16.68418	-14.21885	-9.92566	-7.04269	1.71571	4.02321	-0.80997	-27.07229	8.04212	68.80173	-8.44392	-50.40631	-52.20884	-15.88483	1.25526	0.34749	0.37891	-0.03500	0.02135	
93	93.00000	0.36800	96.31493	79.02134	-1.19967	-17.63864	37.70897	-30.23193	16.89876	-14.44540	-9.85546	-7.04811	1.62477	3.91686	-0.39899	-21.80067	44.11607	43.88398	50.21710	-79.93866	-148.93108	8.67129	-2.70271	0.34742	0.37904	-0.19041	-0.00826	
94	94.00000	0.37200	96.47742	79.24107	-1.25064	-18.00917	37.68549	-29.32259	16.81284	-15.81514	-9.76917	-7.02442	1.82273	3.89581	-0.29037	-25.84966	-29.01893	86.83837	6.09133	-7.52414	-109.90518	-2.48742	3.93759	0.34732	0.37892	-0.19755	0.01948	
95	95.00000	0.37600	97.01529	79.07642	-2.05869	-18.12825	38.46379	-29.61278	17.16611	-15.91781	-9.84864	-6.99569	1.80310	3.75628	-0.45663	-29.28777	-26.76126	73.72241	-29.54517	-26.49835	-83.86658	-14.78025	6.34433	0.34733	0.37880	-0.15433	0.10053	
96	96.00000	0.38000	97.06448	78.99075	-1.39337	-18.29131	37.61003	-30.31155	17.26472	-15.54009	-9.92315	-6.96058	1.61504	3.79482	-0.27451	-25.41341	-19.92226	-6.18760	-32.93741	2.18151	-16.24701	-1.09870	4.49101	0.34723	0.37857	0.01265	0.17682	
97	97.00000	0.38400	96.96587	78.80225	-2.30145	-18.06256	38.71181	-29.74928	17.12843	-15.91732	-9.90855	-6.93831	1.84640	3.88161	-0.42002	-24.29666	-20.76106	-76.50074	-31.51206	26.22856	75.91638	24.49749	-12.49309	0.34708	0.37832	0.26922	0.14958	
98	98.00000	0.38800	96.45287	78.72636	-1.57058	-17.64847	37.98666	-29.80765	17.05009	-15.41430	-9.76397	-7.03177	1.77963	3.90428	-0.24131	-3.08800	-15.95055	-148.85773	-55.60329	20.96370	98.65785	22.76010	-31.75229	0.34677	0.37821	0.40726	0.07753	
99	99.00000	0.39200	95.77431	78.35957	-0.95316	-17.15577	37.59303	-29.94188	17.22660	-14.94422	-9.76608	-7.18024	2.00370	3.85677	-0.51489	20.99976	6.06875	-151.17429	-53.83162	-11.45337	13.67954	-12.72419	-56.55725	0.34655	0.37808	0.36724	-0.00139	
100	100.00000	0.39600	95.24270	78.29458	-0.49088	-16.91150	36.86288	-29.83302	17.30923	-15.28018	-9.86398	-7.45046	2.25341	3.79148	-0.37996	3.77658	11.71210	-70.42879	-71.50565	-55.54174	-21.41231	-29.31868	-66.86211	0.34610	0.37816	0.25272	-0.06922	
101	101.00000	0.40000	95.20576	77.78448	-1.36058	-16.74210	37.54027	-30.11220	17.19179	-14.95283	-9.98981	-7.73035	2.48577	3.74079	-0.48239	-17.59457	-3.61739	54.66055	-104.46932	-78.46876	-17.39341	-29.74899	-62.45215	0.34602	0.37847	0.10374	-0.05309	
102	102.00000	0.40400	95.68037	77.45203	-2.10076	-17.04320	37.77625	-30.72255	17.05361	-14.57034	-10.10016	-8.00310	2.43134	3.76314	-0.28923	-15.00274	4.35353	117.33911	-67.73658	-63.38228	-16.76451	-54.21470	-52.26651	0.34577	0.37866	-0.01804	0.03453	
103	103.00000	0.40800	96.14441	77.24657	-3.92478	-17.13718	39.48441	-30.01200	16.67995	-15.18333	-10.38523	-8.17221	2.58160	3.75511	-0.36046	-2.30940	-15.57425	117.27795	-17.70554	19.91326	28.12459	-60.19165	-39.81741	0.34591	0.37866	-0.03903	0.10123	
104	104.00000	0.41200	96.61898	77.31093	-3.61749	-17.50751	39.38528	-30.51315	16.52373	-14.54635	-10.57360	-8.36412	2.30545	3.91247	-0.41771	11.60086	1.78567	65.99712	59.71624	59.13646	-29.69012	-38.03862	-50.19922	0.34580	0.37867	-0.05049	0.13066	
105	105.00000	0.41600	96.67320	77.72601	-2.61150	-17.77298	38.70737	-30.59785	16.78239	-14.85905	-10.69692	-8.61980	2.20350	4.07965	-0.41548	11.80329	13.26629	22.46616	70.66776	68.88814	-45.99548	-23.03479	-75.05865	0.34558	0.37882	-0.02278	0.14356	
106	106.00000	0.42000	96.80070	77.87364	-3.52067	-17.73614	39.84363	-29.51747	16.36206	-15.86801	-10.77283	-9.00390	2.42021	4.21310	-0.40928	4.06654	19.75061	2.48938	34.27966	59.22134	-20.51914	-32.60312	-88.01141	0.34524	0.37906	0.06033	0.15809	
107	107.00000	0.42400	96.69373	78.00255	-3.77725	-17.63006	40.29131	-28.51991	16.18806	-17.01629	-10.97244	-9.34673	2.71454	4.27435	-0.33613	0.98191	-71.96184	-21.98849	-20.89885	97.79270	18.16670	-47.95454	-72.06999	0.34502	0.37908	0.18092	0.23852	
108	108.00000	0.42800	96.63429	77.71189	-3.58314	-17.43277	40.68641	-29.44645	16.56711	-15.79171	-11.15148	-9.59488	2.70167	4.55557	-1.03529	-6.23494	-72.20512	-68.30228	-57.21685	57.22756	35.94562	-43.84012	-51.55241	0.34482	0.37912	0.28848	0.31017	
109	109.00000	0.43200	96.14480	77.53638	-1.11996	-17.32337	38.20973	-30.33499	16.83858	-14.98917	-11.28364	-9.77603	2.51681	4.48885	-0.85836	-22.16442	4.19077	-56.08265	-35.20625	-34.39461	-18.62900	-41.64003	-26.54447	0.34451	0.37917	0.25557	0.29846	
110	110.00000	0.43600	96.18406	77.43545	-0.38777	-17.41511	37.36109	-30.84106	17.18494	-14.60583	-11.43630	-9.83384	2.43256	4.44832	-0.80104	-31.85954	-18.21339	59.63751	-8.79030	-48.43053	-30.51947	-47.83238	-2.54555	0.34424	0.37916	0.10083	0.20094	
111	111.00000	0.44000	96.61988	77.46676	-0.55742	-17.63286	37.28481	-30.92065	17.40549	-14.67322	-11.64144	-9.82443	2.35706	4.41288	-0.72861	-33.64648	-38.04095	101.44371	-6.37742	-37.04684	-15.61351	-49.81802	3.31369	0.34407	0.37908	-0.04547	0.08015	
112	112.00000	0.44400	96.99432	77.38602	-2.17877	-17.80254	38.77094	-29.91724	17.15137	-15.61283	-11.83595	-9.82406	2.66757	4.43105	-0.83936	-24.36758	-10.29724	64.36121	23.93687	-78.29560	-6.85391	-42.42519	0.03136	0.34394	0.37912	-0.06371	-0.01073	
113	113.00000	0.44800	97.13465	77.66255	-2.40767	-17.88472	38.42022	-29.46061	16.96757	-16.12375	-12.00043	-9.82004	2.59696	4.48829	-0.61909	-7.64384	-0.39933	21.29115	61.26305	-118.12405	-13.48700	-33.95620	2.67815	0.34401	0.37904	0.02939	-0.06972	
114	114.00000	0.45200	97.16621	77.87334	-3.87695	-17.62194	39.44254	-28.37660	16.96076	-17.19439	-12.14833	-9.77915	2.80057	4.50537	-0.79131	0.23421	2.82309	-50.59264	46.30986	-133.40424	-11.66462	-23.18588	2.52820	0.34420	0.37890	0.18276	-0.08231	
115	115.00000	0.45600	96.72873	78.03366	-3.65149	-17.37621	38.53645	-29.03590	16.93870	-16.62339	-12.23850	-9.77065	2.67383	4.78094	-0.61014	3.53105	52.39976	-65.00211	41.79826	-150.98648	-19.12074	-36.86686	-0.43152	0.34431	0.37887	0.28773	-0.09449	
116	116.00000	0.46000	96.65044	78.20391	-3.82937	-17.22620	38.18933	-29.22046	16.99239	-16.54058	-12.49030	-9.76258	2.59770	4.78509	-0.39585	17.24231	19.00966	-7.68210	5.05046	-64.68246	13.18942	-31.71630	-8.91331	0.34451	0.37885	0.25615	-0.11308	
117	117.00000	0.46400	96.66787	78.07507	-5.03341	-16.96697	39.34003	-29.02788	16.82761	-16.52540	-12.53446	-9.84740	2.64738	4.74195	-0.60145	17.20317	-21.04267	20.12928	-26.32793	6.13705	24.42342	-28.48744	-16.98300	0.34461	0.37907	0.15821	-0.10116	
118	118.00000	0.46800	96.80819	77.99344	-5.09016	-16.93626	39.44420	-30.49045	17.12723	-15.13010	-12.75489	-9.92567	2.33958	4.77150	-0.68376	2.54643	-38.65933	40.37996	-54.18018	87.75943	4.99806	-66.30083	-17.53676	0.34475	0.37929	0.07161	-0.04903	
119	119.00000	0.47200	96.98978	77.64122	-5.00439	-16.96662	40.01432	-31.45568	17.36797	-14.16670	-13.08294	-10.01369	2.18108	4.58181	-0.90946	-5.26819	-40.87898	79.93417	-38.01039	165.96797	-7.30674	-39.72580	-20.23881	0.34483	0.37936	0.04115	0.05610	
120	120.00000	0.47600	97.44776	77.69149	-7.87667	-17.11552	43.43497	-30.54182	17.10245	-15.13950	-13.08645	-10.09761	2.61758	4.57641	-1.00218	-4.76739	30.26042	37.68270	-27.30665	136.53551	-80.04513	-14.06841	-27.26993	0.34482	0.37935	0.05539	0.18300	
121	121.00000	0.48000	97.31765	77.42257	-4.38966	-17.56727	40.52557	-32.71165	17.54581	-13.60839	-13.22379	-10.22567	2.32882	4.48770	-0.63826	-3.09415	54.23406	-0.34553	-62.59377	52.11248	-90.51250	-11.56001	-35.00553	0.34457	0.37926	0.05368	0.25441	
122	122.00000	0.48400	97.40862	77.19181	-6.08533	-17.45058	42.14150	-32.52705	17.25263	-13.96841	-13.22219	-10.36024	2.61752	4.50047	-0.52798	-0.76017	-0.37271	2.51371	-92.55402	-21.10347	-28.58434	4.04524	-36.09131	0.34417	0.37909	0.04917	0.17425	
123	123.00000	0.48800	97.34003	76.68015	-5.58577	-17.41134	41.49761	-33.53885	17.32801	-13.04738	-13.21621	-10.48925	2.48534	4.53702	-0.62853	1.22354	-19.02801	-6.05647	-94.64188	-89.29644	2.04158	0.92183	-35.69913	0.34381	0.37889	0.04758	0.03520	
124	124.00000	0.49200	97.36259	76.43409	-6.99864	-17.17966	42.29939	-32.98601	17.10762	-13.51418	-13.19001	-10.61359	2.59537	4.52958	-0.67391	5.69210	-23.15463	-19.93559	-57.35283	-118.03637	9.87718	8.93197	-18.33787	0.34356	0.37881	0.05271	-0.01706	
125	125.00000	0.49600	97.17854	76.22137	-7.17161	-17.04049	42.06714	-32.97654	17.08953	-13.50568	-13.09591	-10.59160	2.63697	4.62595	-0.86388	9.57628	-28.57657	-43.95732	22.00805	-75.32662	17.50181	-2.58562	3.70587	0.34363	0.37876	0.05149	0.00319	
126	126.00000	0.50000	97.01155	76.60828	-6.75150	-16.85603	41.46034	-32.35746	17.08796	-13.97484	-13.16191	-10.51683	2.53370	4.69422	-0.97194	6.03407	-38.52231	-29.00323	103.34683	22.76895	16.57609	9.10507	20.13869	0.34374	0.37870	0.02240	0.09966	
127	127.00000	0.50400	96.94279	77.04752	-6.89496	-16.89235	41.98440	-31.03637	17.00209	-15.22861	-12.98108	-10.33810	2.78963	4.80099	-1.24099	8.91370	-43.55107	-13.61916	127.12438	108.63819	-2.49534	18.86559	33.88476	0.34407	0.37860	0.02912	0.20172	
128	128.00000	0.50800	96.89638	77.62619	-6.65266	-16.95885	42.23492	-29.67071	16.94124	-16.56359	-12.97085	-10.15830	2.99015	4.83917	-1.44631	12.54001	19.84433	-10.08811	135.96500	54.62185	-66.09644	-11.98902	39.55123	0.34428	0.37825	0.03485	0.20621	
129	129.00000	0.51200	96.86198	78.13416	-5.16674	-17.20314	40.76852	-29.96316	17.19885	-16.78367	-13.02866	-9.98025	2.88444	4.84735	-1.20818	2.19623	28.83322	1.88807	66.29498	-28.97709	-59.87993	-3.57878	34.96236	0.34443	0.37772	0.06584	0.14942	
130	130.00000	0.51600	96.92006	78.15742	-5.19575	-17.18946	40.61026	-30.20380	17.23348	-16.53383	-12.94690	-9.89722	2.83046	4.82287	-1.22931	1.64620	10.34910	-48.56528	-4.43840	-97.44219	-11.34169	-12.36937	28.36851	0.34440	0.37742	0.10039	0.12413	
131	131.00000	0.52000	96.47457	78.09808	-5.27965	-16.90228	40.09645	-30.42229	17.21732	-16.43579	-13.07085	-9.81066	2.90480	4.82478	-1.13601	2.54893	27.94926	-135.69093	-35.52507	-121.37136	3.95930	-20.30346	20.07778	0.34440	0.37710	0.10505	0.12311	
132	132.00000	0.52400	95.83826	77.87133	-3.55429	-16.57587	38.06732	-31.35757	17.25890	-15.40066	-13.05125	-9.80300	2.66843	4.78812	-0.99856	4.52030	23.08711	-139.70268	-42.39465	-46.64388	34.81482	-29.25079	-17.42493	0.34444	0.37715	0.16709	0.08502	
133	133.00000	0.52800	95.36324	77.75870	-2.45402	-16.50657	37.01538	-31.36020	17.12206	-15.26115	-13.25433	-10.02400	2.72468	4.81637	-0.96296	10.30687	-22.06849	-61.13693	0.42717	60.48275	82.78497	-63.82492	-61.32608	0.34435	0.37730	0.25292	0.02766	
134	134.00000	0.53200	95.34978	77.87838	-2.78963	-16.37267	37.81868	-30.45272	17.15894	-15.60320	-13.51867	-10.38566	2.85341	4.81465	-1.28489	-0.77228	-64.87283	18.95502	-9.65660	126.34274	137.34450	-67.07173	-74.54327	0.34420	0.37756	0.30738	-0.04668	
135	135.00000	0.53600	95.51503	77.68674	-3.62812	-16.48757	39.15268	-29.63474	16.87064	-15.81096	-13.74385	-10.71678	3.14897	4.78641	-1.53316	-10.98196	-31.58277	3.94335	-18.81226	83.53642	78.66262	-55.45815	-56.93653	0.34402	0.37782	0.23620	-0.07488	
136	136.00000	0.54000	95.38182	77.71871	-3.00598	-16.52537	38.69475	-29.41832	16.94942	-15.96341	-13.92583	-10.91659	3.18179	4.67624	-1.49043	-16.47193	10.06716	-28.61147	-26.82975	5.09721	-9.79379	-44.47707	-34.93654	0.34383	0.37795	0.10446	-0.05584	
137	137.00000	0.54400	95.28793	77.47411	-3.48436	-16.71218	39.05542	-29.25473	16.67659	-16.25295	-14.10973	-11.02577	3.38621	4.71847	-1.34481	-15.59677	-1.37599	-25.78742	-87.55776	-14.56737	-39.87185	-38.45509	-20.95024	0.34365	0.37791	-0.02129	-0.01115	
138	138.00000	0.54800	95.17552	77.02891	-3.31436	-16.74580	38.87379	-29.48020	16.72919	-16.22281	-14.30106	-11.05484	3.47418	4.58239	-1.40619	-7.59831	19.86493	-12.31106	-81.09747	-54.82515	-67.58690	-25.26612	-3.69326	0.34361	0.37775	-0.13281	0.04882	
139	139.00000	0.55200	95.18882	76.81802	-3.54831	-16.88524	38.67791	-29.81000	16.51931	-16.26204	-14.40918	-10.96770	3.51551	4.57737	-1.14245	3.33865	31.60868	3.05254	-43.91196	-79.72533	-83.66966	7.81024	20.16465	0.34385	0.37768	-0.16708	0.10276	
140	140.00000	0.55600	95.19878	76.68622	-3.58165	-16.75912	38.49179	-30.47679	16.68155	-15.93695	-14.32375	-10.75971	3.40087	4.53709	-1.17622	8.91082	-1.11641	6.21803	-2.89050	-60.41701	-60.13136	24.96105	41.65924	0.34432	0.37782	-0.16653	0.16448	
141	141.00000	0.56000	95.23849	76.79561	-2.26823	-16.60835	36.96807	-31.03853	17.01391	-15.56615	-14.26145	-10.48688	3.03331	4.38318	-1.19146	10.49392	-6.75092	-4.93813	23.92314	-55.85866	-27.02738	9.27013	42.17451	0.34493	0.37781	-0.07802	0.23334	
142	142.00000	0.56400	95.16019	76.87968	-2.42308	-16.42637	36.93568	-30.80939	17.01462	-15.83473	-14.27261	-10.31246	3.04239	4.47510	-1.30251	14.52432	-13.22974	-27.08046	18.42220	-27.44538	-7.83179	-0.39493	26.48245	0.34533	0.37764	0.14354	0.25484	
143	143.00000	0.56800	95.03033	76.94221	-1.06270	-16.50883	35.59195	-31.55355	17.41928	-15.13684	-14.26475	-10.23755	2.83230	4.56240	-1.39896	16.05137	-33.23983	-0.45242	-25.28292	34.89550	42.77069	-6.66875	3.59708	0.34526	0.37739	0.37697	0.14776	
144	144.00000	0.57200	95.16566	76.67176	-1.20070	-16.81633	36.04223	-31.59201	17.50313	-14.74611	-14.31496	-10.31891	2.93918	4.61856	-1.66618	12.47724	-29.25554	-11.98413	-30.01146	48.07126	43.04508	-18.02649	-28.44912	0.34477	0.37704	0.45662	0.03161	
145	145.00000	0.57600	94.92815	76.70222	-1.38575	-16.89400	36.28607	-31.41827	17.73289	-14.92131	-14.40692	-10.54948	3.11314	4.65947	-1.72390	11.82640	-2.77469	-31.88671	7.24876	7.97914	17.80539	-21.34709	-46.28296	0.34412	0.37667	0.38487	-0.00499	
146	146.00000	0.58000	94.91057	76.73056	-1.28913	-16.99473	36.19039	-32.15195	17.90851	-14.07033	-14.49851	-10.78189	3.02230	4.84124	-1.76190	7.32653	-22.63600	6.62429	-17.25755	18.80864	81.21812	-22.26886	-40.65288	0.34365	0.37652	0.27839	0.02977	
147	147.00000	0.58400	94.98093	76.56276	-2.59854	-16.82040	37.59652	-31.86547	17.52097	-13.84588	-14.60311	-10.93868	3.21431	5.00898	-1.96242	-3.25794	6.05935	-5.02472	0.10453	-9.31524	13.82877	-21.39429	-18.08852	0.34345	0.37649	0.07891	0.10878	
148	148.00000	0.58800	94.86217	76.72568	-1.81381	-16.75021	36.61736	-32.66121	17.70621	-13.47447	-14.67360	-10.94749	3.07989	5.12250	-1.69422	-16.27544	14.12205	30.53801	37.79817	-11.25073	-37.53941	-3.99550	3.14297	0.34356	0.37664	-0.09360	0.07708	
149	149.00000	0.59200	95.23406	76.87010	-3.40525	-16.63301	38.27999	-31.84285	17.44626	-14.16779	-14.60571	-10.89441	3.23521	5.14448	-1.72399	-14.59637	-19.88958	68.68890	26.04523	38.06209	3.54974	11.53750	1.25586	0.34380	0.37697	-0.16695	-0.05777	
150	150.00000	0.59600	95.39558	76.93413	-2.81709	-16.70455	37.88334	-31.57800	17.36559	-14.47884	-14.52542	-10.89987	3.11017	5.05349	-1.73314	-0.55210	-27.98000	72.45869	25.95541	49.00076	-20.49549	-4.86592	-15.95749	0.34390	0.37729	-0.13553	-0.19069	
151	151.00000	0.60000	95.82644	77.07777	-5.26368	-16.75695	40.45072	-30.76562	17.25077	-15.36053	-14.59470	-10.99842	3.36502	5.09368	-1.95207	12.18848	-15.56022	64.24444	21.72534	36.39540	-26.00445	-27.43301	-31.21588	0.34393	0.37750	-0.01342	-0.22966	
152	152.00000	0.60400	95.90177	77.10818	-4.70380	-16.91439	39.98283	-31.19197	17.30245	-15.05522	-14.73928	-11.16797	3.25177	5.01011	-1.97723	25.05350	0.74384	-22.67137	-4.57098	16.30026	2.05518	-17.97218	-36.07476	0.34377	0.37749	0.05887	-0.05617	
153	153.00000	0.60800	95.64727	77.04363	-5.04334	-16.75159	40.37037	-30.47799	17.03772	-15.61890	-14.79685	-11.34716	3.48807	4.95018	-2.16008	22.32581	22.86341	-106.16378	8.23383	-7.61608	-25.44972	-6.62319	-32.71999	0.34351	0.37754	0.05862	0.18834	
154	154.00000	0.61200	95.05183	77.16800	-3.09136	-16.67955	38.37761	-30.73240	17.18084	-15.69837	-14.88601	-11.49735	3.46937	5.06360	-1.99361	5.42793	34.90417	-146.25925	3.38346	2.63780	-29.60478	-15.19149	-23.73973	0.34332	0.37747	0.06612	0.36232	
155	155.00000	0.61600	94.47667	77.08418	-2.94828	-16.47229	38.38424	-28.86264	16.74465	-17.39997	-14.98059	-11.57165	4.02918	5.09006	-1.98488	-19.74628	-8.05587	-132.98396	-25.32090	44.91402	34.51645	-20.21980	-12.26158	0.34326	0.37731	0.17908	0.41376	
156	156.00000	0.62000	93.98797	76.96294	-1.58588	-16.25919	37.29272	-28.27509	16.72337	-17.77310	-15.03390	-11.57076	4.29187	5.03792	-1.98516	-39.66734	2.40031	-75.30479	22.46409	1.70850	39.83047	-16.78481	2.25908	0.34331	0.37739	0.33415	0.27083	
