	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d
322	322.00000	1.28400	87.47271	75.38531	2.72806	-21.37972	35.66608	-41.61671	17.74427	-14.40370	5.00000	-3.98125	12.83019	5.31268	-6.44001	-5.29127	-18.30350	95.09338	91.82929	-83.38284	135.42616	0.42413	2.50320	0.43782	0.41331	0.10616	0.41826	
323	323.00000	1.28800	87.89631	75.59479	2.92387	-21.68743	34.97051	-41.62321	17.52153	-14.06654	5.00000	-4.21473	12.68095	5.36909	-6.44145	-24.54478	-0.01041	80.48077	18.96269	-97.63987	87.14344	0.17722	28.67784	0.43771	0.41399	0.07074	0.23951	
324	324.00000	1.29200	88.11655	75.53353	3.30999	-21.64603	34.34381	-41.78792	17.57271	-13.54307	5.00000	-3.75303	12.46558	5.35646	-6.20259	-62.83012	-15.13779	68.30892	-42.18533	-18.78267	26.36944	-0.41819	97.31174	0.43841	0.41409	-0.03051	-0.04056	
325	325.00000	1.29600	88.45210	75.25786	3.70517	-21.89347	34.09402	-42.73456	17.99327	-12.79715	4.99948	-3.43947	12.27297	5.25428	-6.00841	-2.82815	6.16382	53.17357	-80.79234	13.71741	-11.27669	0.03274	43.77102	0.43885	0.41369	-0.11829	-0.24188	
326	326.00000	1.30000	88.53951	74.88233	3.50207	-21.89179	34.27520	-43.17579	17.91779	-12.31226	5.00000	-3.40426	12.22280	5.25236	-6.10036	-8.34856	0.25569	6.68809	-115.92733	5.59422	-18.49456	0.44735	-43.85106	0.43851	0.41374	-0.16797	-0.22514	
327	327.00000	1.30400	88.50565	74.34225	3.10415	-21.93131	34.69634	-43.61764	17.83760	-12.10437	5.00311	-3.79076	12.32159	5.33677	-5.93493	-4.22705	-30.07607	9.02396	-66.37684	24.57092	-13.23947	0.19824	40.27229	0.43847	0.41286	-0.15891	-0.12902	
328	328.00000	1.30800	88.61176	74.34595	2.13889	-21.97109	35.73637	-42.39022	17.49700	-13.16735	5.00000	-3.07807	12.58866	5.43739	-6.35110	21.78713	-28.54477	24.27020	-18.01758	-27.12205	19.27906	-0.58661	79.22990	0.43866	0.41288	-0.08372	-0.03069	
329	329.00000	1.31200	88.69256	74.19606	1.44785	-21.92995	36.01561	-41.74370	17.17175	-13.73643	5.00004	-3.15705	12.72751	5.44768	-6.40079	11.69883	0.96711	19.85232	18.75820	-130.83904	16.58388	-0.03360	-21.74817	0.43845	0.41281	-0.07278	0.05265	
330	330.00000	1.31600	88.75770	74.49709	-0.33672	-21.61201	36.98760	-39.51738	16.74313	-15.78177	5.00000	-3.25481	13.01381	5.37088	-6.48652	32.53166	-18.04124	30.22578	43.59764	-122.66899	14.07393	0.24040	-24.65393	0.43822	0.41267	-0.10481	0.05030	
331	331.00000	1.32000	88.96025	74.53893	0.07913	-21.59447	36.30479	-40.30095	16.83546	-15.00382	5.00000	-3.35382	12.78282	5.58874	-6.81452	16.67746	-23.85990	56.68008	-6.61022	-42.19016	-21.07723	0.23270	-29.72233	0.43800	0.41266	-0.12724	-0.04803	
332	332.00000	1.32400	89.23004	74.44424	0.02305	-21.68974	36.31524	-40.51801	17.00820	-14.99316	5.00000	-3.48769	12.71748	5.48999	-6.77477	-12.37529	-3.81913	-12.84010	-38.29956	13.73975	-50.11378	-0.00147	-24.29020	0.43793	0.41249	-0.15061	-0.06669	
333	333.00000	1.32800	88.85476	74.23374	1.46865	-21.76594	35.12577	-42.11753	17.14068	-13.66703	5.00000	-3.54389	12.49244	5.73374	-6.70916	0.98189	-15.93968	-75.91862	-64.51742	97.52206	-34.97647	0.07103	-34.48577	0.43766	0.41236	-0.17674	-0.06856	
334	334.00000	1.33200	88.61295	73.93066	1.58052	-21.55763	35.64674	-41.80901	17.02369	-14.03980	5.00000	-3.76390	12.58063	5.52098	-6.89407	6.03949	4.50718	-122.24728	-89.06697	139.04634	-56.49021	-0.06700	-42.56570	0.43747	0.41246	-0.16566	-0.05699	
335	335.00000	1.33600	87.87405	73.52074	4.02998	-21.95840	33.86083	-43.53593	17.19219	-12.76207	5.00000	-3.88647	12.51654	5.65907	-6.71869	12.35258	21.08124	-150.41055	-33.28144	128.05803	-50.38684	-0.00938	-20.45301	0.43753	0.41247	-0.06725	-0.08437	
336	336.00000	1.34000	87.40652	73.65627	5.59492	-22.20675	32.94230	-43.60687	17.45146	-12.72536	5.00000	-3.92949	12.47552	5.54577	-6.81092	12.44219	7.42955	-133.29193	13.47980	67.35229	-3.63203	0.06742	-2.42278	0.43742	0.41292	-0.02870	-0.16205	
337	337.00000	1.34400	86.78626	73.62831	6.61611	-22.13272	32.00519	-44.11668	17.77669	-12.23745	5.00000	-3.90552	12.35697	5.44414	-6.74335	3.82909	16.88522	-129.50253	-5.16540	23.65437	-20.08226	0.32148	-7.66752	0.43742	0.41316	-0.06520	-0.22211	
338	338.00000	1.34800	86.37610	73.61327	6.42014	-22.08282	32.36752	-44.30878	17.97097	-12.21719	5.00000	-3.98188	12.48337	5.41870	-6.70011	-2.86684	20.21454	-110.82121	22.04956	19.96849	-4.02138	-0.27774	12.74950	0.43756	0.41340	-0.13606	-0.29038	
339	339.00000	1.35200	85.89476	73.80563	7.11084	-21.65447	31.70661	-44.45443	18.10088	-11.94790	5.00000	-3.79361	12.23493	5.36976	-6.54636	-26.81533	2.75571	-85.82141	41.57129	12.18109	11.99416	1.05609	17.73606	0.43761	0.41367	-0.21829	-0.26637	
340	340.00000	1.35600	85.68568	73.94662	7.48587	-21.44508	31.47523	-44.38416	18.32743	-12.04940	5.00000	-3.84044	12.06234	5.46436	-6.42313	-30.60533	21.51315	-31.25221	-12.76742	-52.64394	-0.92783	0.65292	-11.40065	0.43748	0.41391	-0.22730	-0.18729	
341	341.00000	1.36000	85.57552	73.70939	6.23806	-21.04184	32.09931	-44.61917	17.93443	-11.79872	5.00000	-3.89069	12.10950	5.57390	-6.11360	-16.82149	33.83899	12.74981	-26.15638	-88.32733	-11.27256	-1.03408	-22.59303	0.43715	0.41380	-0.17958	-0.09577	
342	342.00000	1.36400	85.80685	73.73260	5.54331	-20.86546	32.58277	-43.49996	17.84819	-12.98073	5.00000	-4.02862	12.22088	5.39564	-6.02011	-40.93641	-14.67350	62.87360	-15.57955	-21.47958	-37.83498	-0.69416	10.10904	0.43697	0.41341	-0.14608	0.03328	
343	343.00000	1.36800	86.07803	73.58331	5.75162	-21.29142	32.38184	-43.69392	17.91886	-12.98240	5.00000	-3.81020	12.17428	5.56214	-5.89772	-55.15760	-37.97660	116.52699	-37.94231	-1.31570	26.27801	0.09954	35.55479	0.43680	0.41283	-0.07495	0.18213	
344	344.00000	1.37200	86.74014	73.43095	5.39415	-21.58131	32.71045	-43.01105	17.41233	-13.23609	5.00000	-3.74672	12.20650	5.57026	-5.88396	-27.37560	-33.84324	150.08449	-15.19120	41.84908	21.19422	0.86566	35.56505	0.43679	0.41259	0.02283	0.12173	
345	345.00000	1.37600	87.20698	73.48166	6.15547	-22.11959	32.34272	-43.50986	17.82268	-12.98831	5.00000	-3.52612	12.01260	5.63471	-5.93144	18.20575	-44.77070	65.91202	3.36406	26.93451	13.60833	0.27505	41.20982	0.43699	0.41242	0.00742	-0.13177	
346	346.00000	1.38000	87.36153	73.44802	5.39048	-21.87662	32.92765	-43.90166	17.73396	-12.27911	5.00000	-3.41747	11.76182	5.77814	-6.33400	39.25013	-19.38713	1.26933	31.18644	-33.20132	34.78486	0.19871	21.51999	0.43773	0.41246	-0.10240	-0.42103	
347	347.00000	1.38400	87.18759	73.73111	4.55047	-21.48072	33.56633	-43.56816	17.84457	-12.65447	5.00000	-3.35375	11.65880	5.71312	-6.36324	27.63473	-5.06921	-39.28371	129.71767	17.84859	41.24106	-0.25860	10.84592	0.43773	0.41314	-0.23343	-0.70348	
348	348.00000	1.38800	87.03455	74.48624	3.74809	-21.16062	34.59809	-42.14297	17.59847	-13.62423	5.00000	-3.32911	11.58618	5.80770	-6.58443	22.14885	6.91433	-71.99974	149.89217	76.85336	61.08664	-0.79034	5.47597	0.43774	0.41310	-0.30261	-0.77406	
349	349.00000	1.39200	86.61732	74.93028	4.14202	-20.92987	34.55964	-41.08464	17.37649	-14.53204	5.00000	-3.30906	11.55006	5.72800	-6.47311	10.36082	29.60641	-108.34443	82.65191	128.53844	2.50724	0.00777	17.49347	0.43750	0.41298	-0.24936	-0.66748	
350	350.00000	1.39600	86.18348	75.14674	5.58662	-21.04909	33.90881	-41.05693	17.47026	-14.64012	5.00000	-3.19280	11.42811	5.64387	-6.40483	-1.10224	-4.64443	-100.56458	21.56511	199.87180	-29.21275	-0.36971	12.26762	0.43772	0.41278	-0.13921	-0.51730	
351	351.00000	1.40000	85.80840	75.10250	6.89105	-21.32799	33.59417	-41.16713	17.59356	-14.68739	5.00000	-3.21932	11.52821	5.69834	-6.48532	-10.05389	-28.20432	-57.09439	-19.67657	185.64424	-58.67275	-0.01104	-2.00719	0.43780	0.41264	-0.09972	-0.35218	
352	352.00000	1.40400	85.70652	74.98852	7.43335	-21.47003	33.67215	-41.76900	17.86981	-14.43129	5.00000	-3.21901	11.51949	5.71775	-6.55039	-8.71715	-28.15084	-40.78083	-33.68583	88.98634	-44.63987	-0.03396	-5.47996	0.43758	0.41231	-0.16531	-0.27297	
353	353.00000	1.40800	85.44910	74.83532	6.92853	-21.16188	34.27157	-41.52154	17.85525	-14.70693	5.00000	-3.27016	11.63184	5.63424	-6.64516	-6.78721	14.40378	-30.35759	-41.28010	30.39296	-57.61975	-0.00415	25.65335	0.43730	0.41215	-0.26893	-0.31499	
354	354.00000	1.41200	85.48252	74.65817	5.79181	-21.03837	35.44662	-40.91006	17.77259	-15.70992	5.00000	-3.01238	11.91866	5.39678	-6.43111	9.53750	15.97035	-54.37968	1.53217	55.51148	-55.91372	0.08476	36.94352	0.43694	0.41218	-0.38148	-0.37298	
355	355.00000	1.41600	85.01205	74.84760	6.22467	-20.89475	35.37170	-40.17137	17.74059	-16.43994	5.00000	-2.97104	11.95122	5.34114	-6.63401	33.69016	-11.58288	-72.36201	43.73664	58.62808	29.65523	-0.05243	10.35422	0.43672	0.41167	-0.41179	-0.26035	
356	356.00000	1.42000	84.89437	75.01492	6.59297	-20.78525	35.16740	-39.21199	17.36000	-17.09070	5.00000	-2.92251	11.94778	5.33188	-6.79117	24.94805	-12.92760	-57.47043	31.72904	22.09919	67.03099	-5.34751	19.20486	0.43655	0.41146	-0.35054	-0.03125	
357	357.00000	1.42400	84.54790	75.10076	8.88054	-21.08337	33.06755	-39.78863	17.48105	-16.26851	5.00000	-2.79398	11.62550	5.48069	-6.90968	11.07998	-25.08988	-36.10062	34.11831	-41.18711	123.78169	-3.66729	26.93471	0.43662	0.41159	-0.25816	0.14634	
358	358.00000	1.42800	84.65273	75.29610	7.47409	-20.80730	34.01514	-37.66197	16.74627	-17.58186	5.00000	-2.67641	11.94338	5.55970	-7.09039	1.89286	-25.74366	36.81408	52.18937	-112.86700	139.52585	-0.16240	33.71997	0.43683	0.41183	-0.20009	0.15262	
359	359.00000	1.43200	84.83625	75.50935	7.88669	-20.90424	33.09314	-37.86554	16.85937	-16.99136	5.00000	-2.50362	11.56549	5.70551	-7.12834	-3.56949	14.81841	108.77725	25.38192	-179.04808	52.92570	-0.99494	31.86194	0.43726	0.41202	-0.21065	0.05441	
360	360.00000	1.43600	85.54881	75.49934	5.96007	-20.92866	33.99673	-37.78498	16.54162	-17.04058	5.00000	-2.42729	11.55500	5.82324	-6.89836	-8.37643	41.51588	154.21860	-21.79829	-209.86795	-65.86897	3.55140	3.25460	0.43770	0.41201	-0.26181	-0.03496	
361	361.00000	1.44000	86.06517	75.33852	4.50867	-20.72439	34.57062	-38.42548	16.65102	-16.98138	5.00000	-2.50920	11.40731	5.83272	-6.70293	-5.90672	20.72578	122.44935	-27.31616	-122.42186	-168.41121	4.96467	-8.90456	0.43786	0.41226	-0.31476	-0.12411	
362	362.00000	1.44400	86.47499	75.28809	4.42321	-21.06530	34.45379	-40.01282	16.93665	-16.25254	5.00000	-2.53407	11.18160	6.15346	-6.63902	11.45206	38.39087	120.94571	-36.48952	-119.19539	-175.71204	2.00090	22.13995	0.43817	0.41217	-0.29818	-0.15353	
363	363.00000	1.44800	87.05927	75.04150	2.89508	-20.85741	35.12508	-40.62280	17.14756	-16.28722	5.00000	-2.35905	11.08828	5.92197	-6.44372	-4.38944	7.72716	124.27391	-19.00397	-164.49738	-73.66002	0.01966	43.62002	0.43849	0.41217	-0.20479	-0.08875	
364	364.00000	1.45200	87.47633	75.13855	2.70392	-20.71446	34.74291	-41.50798	17.49967	-15.41275	5.00000	-2.19847	10.73668	5.97053	-6.49016	-28.18885	-19.53135	76.67345	9.15256	-217.21291	81.22335	0.00282	31.87156	0.43862	0.41221	-0.00252	0.10015	
365	365.00000	1.45600	87.69691	75.11240	1.62675	-20.35476	34.57389	-41.47347	17.20374	-14.82573	5.00000	-2.10447	10.66699	5.94072	-6.32773	-5.95035	-27.34406	-4.52458	3.24138	-202.11954	131.39519	0.09710	19.50520	0.43856	0.41215	0.16291	0.26580	
366	366.00000	1.46000	87.42446	75.17241	2.38645	-20.34100	33.42154	-41.99685	17.44710	-13.89429	5.00000	-2.02684	10.59618	6.14649	-6.64814	-7.29692	-50.70520	-40.43849	19.49730	-26.73537	113.92520	0.53682	-4.72507	0.43878	0.41224	0.18536	0.15811	
367	367.00000	1.46400	87.37360	75.26259	2.48722	-20.50738	33.55256	-41.12437	17.41575	-14.24705	5.00000	-2.12146	10.73883	6.11075	-6.68839	-4.98850	-23.08688	-40.03497	-8.83725	91.40701	84.59695	-1.01221	31.31878	0.43867	0.41257	0.10146	-0.05018	
368	368.00000	1.46800	87.11552	75.10529	2.43570	-20.73338	34.10717	-39.98108	17.20203	-15.14148	5.00000	-1.75353	11.06244	6.05848	-6.84765	17.82253	-16.61537	-69.45070	-100.22847	139.78961	-13.86246	-0.05385	44.34405	0.43893	0.41238	-0.06448	-0.26610	
369	369.00000	1.47200	86.82542	74.46580	2.88096	-20.81038	34.30237	-40.60976	17.37143	-14.84914	5.00000	-1.75389	11.13250	5.97161	-7.00469	-7.07915	-27.66043	-38.71975	-114.40410	87.18325	-68.54716	-0.05266	15.28991	0.43912	0.41232	-0.20640	-0.48286	
370	370.00000	1.47600	86.77483	74.18950	2.75732	-20.65801	34.50441	-41.14819	17.58935	-14.57537	5.00000	-1.63649	10.95166	5.98074	-6.99438	-15.15139	-16.80289	27.45220	-56.36492	26.24325	-38.89473	-0.14471	18.98621	0.43892	0.41200	-0.24836	-0.64143	
371	371.00000	1.48000	87.04022	74.02332	0.18853	-20.41847	37.03240	-39.80151	17.05526	-15.93219	5.00000	-1.61924	11.36654	6.01128	-7.02786	4.18252	-7.07546	6.32965	-71.52880	0.62268	-71.28250	0.03413	20.36990	0.43901	0.41154	-0.30669	-0.77175	
372	372.00000	1.48400	86.82907	73.61095	0.28591	-19.75672	36.82542	-41.40879	17.65714	-14.89714	5.00000	-1.49095	10.91408	5.92345	-7.06608	-19.39814	-16.34487	-61.08465	-51.18063	23.40486	-32.08935	-0.06971	29.75285	0.43896	0.41101	-0.36605	-0.78271	
373	373.00000	1.48800	86.57021	73.60874	0.64836	-19.54972	36.78502	-41.29190	17.29961	-14.76601	5.00000	-1.38731	10.70580	6.15658	-6.93763	-48.88965	-20.45046	-58.52458	1.61732	106.52094	75.51654	1.58459	71.40844	0.43863	0.41068	-0.31760	-0.63331	
374	374.00000	1.49200	86.36389	73.62194	1.74823	-19.58452	36.29842	-40.77891	16.85682	-14.89399	5.00000	-0.91441	10.61649	6.24758	-6.81420	-17.40006	-8.54596	-1.41465	52.76574	87.91964	108.88342	0.15294	82.92803	0.43883	0.41031	-0.22514	-0.46967	
375	375.00000	1.49600	86.58124	74.03145	2.33293	-19.91389	35.90057	-40.30113	16.52329	-14.84407	5.00000	-0.71998	10.37106	6.37523	-6.83628	17.10917	-1.22021	49.81195	72.48405	18.99630	107.66660	-1.88574	52.28079	0.43905	0.41062	-0.11219	-0.34866	
376	376.00000	1.50000	86.78000	74.20067	2.98649	-20.22553	35.28561	-41.27073	16.63691	-13.56060	5.00000	-0.48462	10.00171	6.49197	-6.89706	11.59543	-4.53763	18.05095	7.48653	91.31504	63.21584	-0.19682	31.24969	0.43947	0.41079	0.01765	-0.23992	
377	377.00000	1.50400	86.66811	74.09178	3.31519	-20.52551	35.71115	-41.00266	16.65539	-13.66603	5.00000	-0.45095	10.25333	6.39387	-6.95141	9.56729	-31.45253	-53.96281	8.03617	269.97311	21.23991	-1.09257	19.91895	0.43998	0.41124	0.02109	-0.24203	
378	378.00000	1.50800	86.30804	74.25845	5.30823	-20.80128	35.27341	-41.11835	17.00469	-13.53634	5.00000	-0.32503	10.22902	6.44936	-7.24669	10.80969	-8.30044	-99.08318	9.04322	316.30521	14.80117	-13.69805	35.44217	0.44070	0.41145	-0.03656	-0.35148	
379	379.00000	1.51200	85.87553	74.16954	6.10768	-20.98747	35.62946	-40.46004	16.68312	-14.06649	5.00000	-0.18228	10.37962	6.33352	-7.10736	27.59456	16.05846	-99.51693	-9.05940	286.61893	-35.84343	-21.21949	56.64994	0.44133	0.41140	-0.08193	-0.54720	
380	380.00000	1.51600	85.51225	74.17565	7.45163	-21.16540	35.56607	-41.15326	16.99807	-13.78966	5.03562	0.11208	10.18900	6.42333	-7.32850	-3.30453	7.13223	-34.36982	-3.42894	245.61823	-145.99028	-14.76781	66.89879	0.44227	0.41097	-0.16092	-0.66865	
381	381.00000	1.52000	85.59427	74.14255	7.62699	-21.20471	36.17697	-41.80584	17.38967	-13.94748	5.00000	0.33773	10.13319	6.48024	-6.99563	0.45613	-5.71346	3.83842	48.81845	128.30183	-147.66000	-5.63145	59.67403	0.44219	0.41113	-0.22633	-0.53674	
382	382.00000	1.52400	85.50995	74.56537	6.86697	-21.06169	37.13781	-40.93344	17.52014	-15.17912	5.00148	0.57189	10.13242	6.62458	-7.37567	46.26438	15.71946	-8.40080	78.80459	-35.36413	-119.78049	-1.24980	65.86462	0.44293	0.41129	-0.24425	-0.29971	
383	383.00000	1.52800	85.51044	74.77119	5.59090	-20.78876	37.79562	-40.64054	17.61046	-16.01681	5.00482	0.84809	10.16005	6.50325	-7.24501	11.65184	9.28045	4.10394	75.67517	-137.79649	-27.24547	-5.06129	62.07121	0.44338	0.41147	-0.20146	0.01855	
384	384.00000	1.53200	85.52993	75.15987	5.23848	-20.57383	37.55690	-38.99845	17.50212	-17.24168	5.00000	1.05281	10.21756	6.45804	-7.40130	-17.42184	-29.73947	-26.41882	72.32109	-124.67570	125.43032	-14.47405	24.50093	0.44354	0.41166	-0.15380	0.13847	
385	385.00000	1.53600	85.30925	75.33848	5.41445	-20.33953	36.96266	-37.79717	17.09923	-17.72423	4.92424	1.02819	10.25198	6.34492	-7.35253	-18.39000	-32.08344	-72.16580	15.96384	-25.29300	175.86813	-28.69507	-10.81982	0.44339	0.41179	-0.14225	-0.03530	
386	386.00000	1.54000	84.96778	75.28947	6.70192	-20.55410	35.98321	-37.34096	16.60174	-17.41851	4.78340	0.94528	10.26327	6.46138	-7.51612	-3.43158	-54.68289	-8.39853	0.05068	78.27721	156.80396	-37.82471	-30.08770	0.44321	0.41166	-0.17827	-0.14193	
387	387.00000	1.54400	85.24710	75.34508	7.75907	-20.93636	35.39110	-36.90902	16.48114	-17.32055	4.62656	0.75818	10.08893	6.42198	-7.75037	11.19762	-37.05070	41.92835	-18.58801	54.59486	86.84102	-50.26716	-50.75624	0.44287	0.41160	-0.22015	-0.04783	
388	388.00000	1.54800	85.29707	75.13983	8.31494	-21.10684	34.91434	-37.15295	16.13721	-16.90378	4.40636	0.51676	10.02792	6.54883	-7.88336	10.13941	-3.41365	54.47797	-15.22578	-61.16999	-17.06606	-67.65215	-64.84355	0.44251	0.41170	-0.30248	0.16052	
389	389.00000	1.55200	85.68292	75.21285	8.57684	-21.28115	34.13777	-38.10353	16.38366	-16.31031	4.14121	0.25452	9.66413	6.61992	-7.81915	5.67627	14.39830	109.18438	39.89036	-185.13203	-82.56738	-85.91283	-54.75229	0.44230	0.41191	-0.42698	0.31117	
390	390.00000	1.55600	86.18102	75.45889	8.14231	-21.34567	33.59364	-38.89931	16.65190	-15.88825	3.79705	0.15911	9.31062	6.75028	-7.74300	5.95080	22.68926	124.45338	72.08859	-288.38528	-76.80771	-90.64267	-23.86130	0.44268	0.41219	-0.53140	0.37376	
391	391.00000	1.56000	86.68183	75.79102	6.60300	-20.76139	33.67213	-38.39038	16.79013	-16.64944	3.49690	0.19398	9.06049	6.65059	-7.62197	5.84663	15.59725	86.87508	111.43683	-259.08224	-63.35881	-68.46214	4.04149	0.44339	0.41237	-0.51633	0.15752	
392	392.00000	1.56400	86.89075	76.35231	4.30223	-20.34937	35.10952	-37.68968	16.86577	-17.55431	3.31559	0.31185	9.08066	6.78447	-7.63956	11.15280	23.07611	34.26942	80.52364	-205.13510	-68.25127	-48.06665	30.17590	0.44416	0.41242	-0.34116	-0.11132	
393	393.00000	1.56800	86.95776	76.43514	3.38481	-19.88213	35.04813	-38.59154	17.27655	-17.00442	3.14974	0.48557	8.81146	6.71017	-7.50056	6.29800	45.98759	14.36670	37.68510	-145.78166	-45.78789	-16.98484	57.33350	0.44463	0.41249	-0.13790	-0.26282	
394	394.00000	1.57200	87.12101	76.64697	4.38662	-20.00074	33.86263	-39.88530	17.79671	-15.82434	3.16523	0.73884	8.28143	6.63089	-7.24255	-14.16726	17.36531	-23.45651	16.69763	87.52948	31.32236	17.22578	63.22789	0.44494	0.41237	-0.00913	-0.45730	
395	395.00000	1.57600	86.90945	76.56244	5.20972	-20.26775	34.03500	-39.64526	17.49559	-15.74943	3.22202	0.91634	8.34983	6.63231	-7.20265	-23.58771	-15.22587	-29.13657	-11.34067	252.72777	10.75804	8.16232	54.14799	0.44500	0.41231	-0.04661	-0.55904	
396	396.00000	1.58000	86.91397	76.56629	6.48842	-20.71199	33.91262	-39.66763	17.72975	-15.94582	3.15490	1.09436	8.21017	6.62154	-7.16865	-11.80518	-21.74206	-7.92764	-28.14223	245.36873	-64.24781	-29.53813	49.02820	0.44495	0.41233	-0.15434	-0.47503	
397	397.00000	1.58400	86.82484	76.33804	6.86007	-20.85173	34.45411	-39.21052	17.61928	-16.67780	2.94349	1.25769	8.34397	6.69374	-7.28204	6.95048	-31.49292	16.12736	-18.63032	111.03437	-39.83180	-71.54215	39.22513	0.44479	0.41237	-0.16756	-0.15174	
398	398.00000	1.58800	86.98521	76.41673	6.52026	-20.81884	34.77080	-38.29893	17.37731	-17.56972	2.58498	1.40405	8.32345	6.84004	-7.48972	19.57162	-6.51579	40.29387	48.45823	-87.12697	-56.74133	-108.02096	24.99617	0.44461	0.41239	-0.15486	0.29310	
399	399.00000	1.59200	87.13129	76.72515	6.44829	-20.62365	34.14186	-38.07442	17.60311	-18.21570	2.10927	1.50065	8.26638	6.88804	-7.48468	22.17765	19.02927	71.53879	72.75393	-218.65971	-39.21479	-126.38544	10.85497	0.44441	0.41250	-0.11518	0.54392	
400	400.00000	1.59600	87.56764	77.00242	6.15521	-20.56478	33.36355	-37.99033	17.63734	-18.17743	1.60505	1.56189	8.09539	6.95940	-7.49131	12.81946	-7.25420	69.05772	74.43086	-212.56067	49.28626	-117.56645	-3.36422	0.44423	0.41263	-0.06697	0.38695	
401	401.00000	1.60000	87.65748	77.32014	6.32042	-20.47124	32.56104	-37.98777	17.66153	-17.90401	1.18634	1.55029	7.86129	7.03438	-7.60684	-2.76836	-4.00182	38.70469	81.61360	-170.47838	59.82357	-95.24833	-7.75182	0.44403	0.41272	-0.05513	0.07911	
402	402.00000	1.60400	87.86597	77.65733	5.26532	-20.32911	32.83394	-37.35765	17.40989	-18.30196	0.86245	1.55810	7.87373	7.02319	-7.48264	-10.12648	40.58645	85.76707	58.25792	-188.24940	16.81557	-79.06664	9.84635	0.44401	0.41261	-0.05523	-0.04162	
403	403.00000	1.60800	88.33289	77.78675	4.29291	-20.41589	32.95654	-37.52116	17.23159	-18.21396	0.60201	1.65434	7.83578	6.94317	-7.19972	-30.58980	11.08969	140.31975	9.04360	-193.83614	31.09030	-64.38101	13.90450	0.44428	0.41242	-0.08581	0.06448	
404	404.00000	1.61200	89.04150	77.72794	2.21515	-20.50102	34.14151	-36.39830	16.66410	-18.97013	0.44696	1.67685	8.13589	6.94740	-7.17839	-45.50567	-49.87365	114.18163	-44.02360	-131.10440	55.04752	-51.85484	15.02781	0.44458	0.41233	-0.15223	0.17418	
405	405.00000	1.61600	89.23713	77.44364	1.64047	-20.72777	34.39399	-35.40253	16.32926	-19.80205	0.33881	1.77635	8.54382	6.94404	-7.30955	-39.90638	-100.42657	60.74841	4.72640	52.72338	78.10111	-62.11516	28.42086	0.44494	0.41244	-0.23221	0.01309	
406	406.00000	1.62000	89.54167	77.76544	1.79207	-20.90723	34.95881	-32.94896	16.11654	-21.65647	0.12820	1.88450	8.68832	6.95219	-7.72255	-34.87038	-90.54979	-53.48385	35.76137	220.74191	68.96968	-87.44076	38.50667	0.44537	0.41270	-0.31626	-0.34528	
407	407.00000	1.62400	88.82884	77.73397	3.37243	-21.00345	34.54391	-32.04337	15.96736	-22.47718	-0.19158	2.02804	8.69779	7.03951	-7.77693	-25.18461	-34.04715	-98.76161	52.40002	282.93301	21.56143	-109.16207	44.27946	0.44590	0.41290	-0.34372	-0.64852	
