	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d
72	72.00000	0.28400	98.45058	87.60751	-24.22711	-15.21954	52.68790	4.98739	20.35148	-41.56853	-7.60086	-10.52095	8.45618	2.07925	-2.30105	-18.52948	-21.01032	187.38707	47.46751	-101.70251	21.63754	-24.96805	-20.27300	0.43814	0.43787	-0.19611	-0.09953	
73	73.00000	0.28800	99.36498	87.84984	-26.16285	-15.72714	54.06680	6.45415	20.41907	-42.91576	-7.74290	-10.56446	8.65567	2.09114	-2.21341	-26.19232	8.10762	189.93422	56.47987	-106.59423	-6.17596	-40.29368	2.63862	0.43811	0.43791	-0.20535	-0.22008	
74	74.00000	0.29200	99.98446	88.06781	-24.99457	-16.02691	52.57624	5.29262	20.62793	-41.90454	-7.91749	-10.49776	8.14198	2.06251	-2.02602	-24.64370	-15.35152	87.56187	10.84841	-4.67968	-25.40840	-34.25174	21.05592	0.43830	0.43806	-0.16214	-0.56577	
75	75.00000	0.29600	100.04350	87.94582	-24.24078	-16.29592	52.18270	3.84926	20.93370	-40.68379	-8.02201	-10.38914	7.89040	2.02776	-2.13476	-14.49812	-13.28461	15.34579	32.48946	100.07074	21.28399	-10.55963	27.81814	0.43850	0.43834	-0.06292	-0.92965	
76	76.00000	0.30000	100.07877	88.33273	-24.31552	-16.65548	52.72486	5.08465	20.81508	-41.53849	-8.00881	-10.25958	7.75279	1.85933	-2.01418	-0.35860	2.16281	-109.87510	59.68486	171.78076	62.50326	18.05968	14.41169	0.43879	0.43860	0.02220	-1.07593	
77	77.00000	0.30400	99.16337	88.41561	-24.52772	-16.85379	53.83239	6.54177	20.50777	-42.70054	-7.87601	-10.25498	7.99176	1.91454	-2.11476	-1.32503	-14.70193	-194.06447	43.61378	200.61267	25.95587	39.24696	-18.29423	0.43884	0.43875	0.03665	-0.83857	
78	78.00000	0.30800	98.52707	88.67098	-23.01007	-17.03510	53.08089	6.30499	20.62986	-42.47340	-7.68153	-10.39214	7.95358	1.95017	-2.12185	-2.29294	-26.61726	-105.16876	12.43817	133.32632	-0.67405	36.18035	-25.23738	0.43861	0.43886	-0.00344	-0.31104	
79	79.00000	0.31200	98.33333	88.51360	-22.86200	-16.98720	53.30571	6.52228	20.59322	-42.68773	-7.56814	-10.45179	8.08352	1.83262	-2.30933	-4.17253	-32.91001	-14.11072	-42.96708	47.31499	-13.01931	18.72149	-17.34472	0.43847	0.43880	-0.07977	0.03342	
80	80.00000	0.31600	98.41815	88.32952	-21.06318	-17.15032	51.59750	5.20051	20.53193	-41.54282	-7.51811	-10.53346	7.78753	1.87369	-2.35253	-12.36416	-19.74082	48.91226	-53.42548	-37.12064	-36.57382	4.01695	-16.13569	0.43843	0.43877	-0.15939	0.24128	
81	81.00000	0.32000	98.74615	88.08573	-20.27345	-17.19083	50.53559	4.69967	20.65195	-41.27406	-7.53465	-10.59060	7.79704	1.83826	-2.36981	-12.85395	-22.65667	50.34977	-26.24390	-84.43189	-43.79479	-5.97253	-6.98509	0.43849	0.43876	-0.21654	0.33190	
82	82.00000	0.32400	98.82371	88.11908	-19.46516	-17.39013	49.39637	4.87430	20.61185	-41.58745	-7.57901	-10.60560	7.79751	2.11448	-2.43262	-13.85282	-9.31333	12.29053	3.69922	-81.40535	14.52075	-10.49821	1.51309	0.43856	0.43878	-0.23804	0.19468	
83	83.00000	0.32800	98.85396	88.11580	-18.99783	-17.19457	48.66607	5.37494	20.51105	-41.78988	-7.64003	-10.59587	7.64567	2.11927	-2.33323	-13.09029	40.00262	33.09372	15.38940	-110.47404	45.96720	-8.78055	9.48282	0.43859	0.43888	-0.19757	0.24387	
84	84.00000	0.33200	99.05595	88.24969	-21.51616	-16.71484	50.47424	7.37328	20.50775	-43.55938	-7.66422	-10.53835	7.89210	1.98310	-2.00882	-3.61051	22.44099	-6.37218	19.42608	-52.02567	36.09980	-3.09680	17.78457	0.43873	0.43902	-0.12056	0.23529	
85	85.00000	0.33600	98.88584	88.27071	-21.04089	-16.35067	50.20433	6.76742	20.63356	-42.80684	-7.66879	-10.44892	7.69588	2.03989	-2.12916	4.12431	-6.55738	8.08736	8.23882	17.32134	21.98730	-1.16617	21.51064	0.43913	0.43919	-0.02067	0.11389	
86	86.00000	0.34000	99.09885	88.31341	-23.12742	-16.13400	52.16050	7.30782	20.67294	-43.32198	-7.67286	-10.35347	7.81797	2.06042	-2.09944	-2.53537	-11.85658	37.45023	-38.49425	45.98871	-7.43253	-9.04454	19.15244	0.43966	0.43944	0.07846	-0.06892	
87	87.00000	0.34400	99.21212	87.97047	-25.28380	-16.43558	54.64617	7.66253	20.38399	-43.70340	-7.73220	-10.28456	8.09526	2.22989	-2.20700	-8.38771	-21.23047	-3.32114	-74.32482	102.31257	-30.63316	-17.72344	24.38357	0.44002	0.43958	0.07783	-0.37482	
88	88.00000	0.34800	99.07372	87.72393	-24.34722	-16.49509	54.15179	6.53150	20.32388	-42.83950	-7.79214	-10.15337	7.91645	2.21986	-2.20383	-2.87658	10.85345	-36.05465	-17.11603	129.03981	-69.26251	-16.29787	29.73627	0.44036	0.43955	-0.05313	-0.67809	
89	89.00000	0.35200	98.89813	87.83368	-23.53871	-16.90388	54.00594	6.50767	20.34031	-43.17504	-7.83318	-10.04792	7.91276	2.09897	-2.09834	0.78257	9.62990	-62.79610	26.61239	109.21713	-76.10509	-0.51662	14.66261	0.44047	0.43936	-0.25159	-0.70153	
90	90.00000	0.35600	98.58997	87.93632	-21.94603	-17.09113	52.72842	6.26602	20.44594	-43.19936	-7.77745	-10.04372	7.77064	2.06737	-2.13372	4.91569	-0.61516	-68.46348	51.40529	18.24693	-32.65761	19.90856	-12.39665	0.44015	0.43904	-0.37293	-0.45167	
91	91.00000	0.36000	98.35728	88.25111	-22.42127	-17.13776	53.08331	7.88597	20.33990	-44.72811	-7.67465	-10.15903	7.81066	2.12466	-2.14072	17.93447	14.74289	-59.08847	54.48281	-21.04235	-21.18160	23.88181	-26.56650	0.43958	0.43879	-0.34728	-0.24201	
92	92.00000	0.36400	98.12437	88.36900	-20.62450	-16.99118	51.29580	7.25464	20.59329	-44.29596	-7.60251	-10.26587	7.57629	1.98317	-2.15583	25.44267	16.64454	-70.83607	-7.60839	-40.49309	-38.41583	14.98861	-24.47587	0.43908	0.43862	-0.22887	0.05937	
93	93.00000	0.36800	97.77888	88.18983	-17.79493	-16.77441	48.33600	5.70579	20.67898	-42.99435	-7.58064	-10.35785	7.26911	2.00514	-2.20949	32.16363	-35.51302	-34.02144	-26.00862	-38.10247	9.92272	-8.21120	-4.64606	0.43884	0.43864	-0.09505	0.27238	
94	94.00000	0.37200	97.83963	88.16389	-19.65782	-16.66175	50.06839	7.41016	20.58211	-44.36207	-7.70223	-10.30438	7.63393	2.08360	-2.69675	5.38490	-14.82149	67.29285	-1.34831	-76.56779	1.16846	-18.41160	3.24087	0.43903	0.43871	-0.01556	0.26735	
95	95.00000	0.37600	98.31390	88.17818	-20.32340	-16.94826	50.14681	7.28175	20.60572	-44.46043	-7.76167	-10.33819	7.68305	2.08632	-2.37239	-28.01952	33.26894	147.71765	-21.44543	-110.24856	-51.29840	-7.94137	2.37262	0.43912	0.43881	-0.01331	0.09621	
96	96.00000	0.38000	99.01852	87.99197	-22.40432	-17.35944	51.81120	6.72227	20.69413	-44.12889	-7.78388	-10.29861	7.75394	2.07189	-2.20843	-26.64486	-7.24053	167.30135	-39.39451	-43.48671	11.18082	-12.61281	9.11177	0.43938	0.43904	-0.04450	-0.05339	
97	97.00000	0.38400	99.64708	87.86485	-25.04957	-17.71415	54.30962	8.28078	20.53978	-45.30551	-7.85923	-10.27953	8.03531	1.99257	-2.21714	-17.79891	-11.76723	122.78490	-26.52538	3.95959	32.84200	-23.16590	-1.39230	0.43949	0.43918	-0.10462	-0.14546	
98	98.00000	0.38800	99.97652	87.77542	-26.75039	-17.74365	55.98549	8.12845	20.68211	-45.18270	-7.94665	-10.31185	8.02823	1.80524	-2.16032	-3.86555	-6.69394	73.79171	-0.26058	27.65037	8.62510	-22.66701	-16.27156	0.43948	0.43924	-0.15638	-0.25307	
99	99.00000	0.39200	100.23338	87.86256	-26.77458	-17.83572	56.17370	7.67139	20.69354	-44.66595	-8.01101	-10.39415	7.80397	1.80966	-2.24250	11.31985	2.44594	18.99430	44.94992	21.40723	-14.24433	-7.14972	-15.01896	0.43945	0.43936	-0.14930	-0.38277	
100	100.00000	0.39600	100.12417	88.13554	-28.24004	-18.02522	57.57339	8.19007	20.62419	-45.35439	-7.98239	-10.40704	7.86508	1.90366	-2.23327	22.75723	13.61478	-106.88860	36.60875	38.20461	-62.99345	-2.72644	3.59302	0.43968	0.43953	-0.12600	-0.55403	
101	101.00000	0.40000	99.39301	88.16252	-28.71946	-18.08725	58.33010	7.83922	20.71764	-45.32697	-8.02597	-10.34194	7.91958	1.88259	-2.31518	16.26690	0.32769	-207.20827	17.73633	86.46570	-50.25176	27.13060	31.28085	0.44006	0.43990	-0.11341	-0.49709	
102	102.00000	0.40400	98.46967	88.27044	-27.86767	-17.88968	57.91070	8.25992	20.75256	-45.82143	-7.76934	-10.14350	7.95755	1.88505	-2.35889	7.22967	-27.36100	-244.99956	-11.78210	136.39326	-0.07899	45.73472	52.19897	0.44087	0.44016	-0.11463	-0.15570	
103	103.00000	0.40800	97.43074	88.06568	-25.87307	-17.46830	56.71138	8.79151	20.68354	-46.21818	-7.66210	-9.92001	8.13764	1.98112	-2.58855	4.87406	-5.92300	-238.99849	-27.00800	110.05202	20.45275	26.52912	52.08067	0.44131	0.44025	-0.10318	0.15060	
104	104.00000	0.41200	96.56619	88.05318	-23.30192	-16.80630	54.43315	8.33569	20.82613	-45.72863	-7.54399	-9.72901	8.00419	1.93621	-2.44442	-2.54526	30.51906	-133.71602	45.06816	20.42190	7.18858	1.97977	26.67240	0.44146	0.44016	-0.09880	0.31319	
105	105.00000	0.41600	96.38808	88.42425	-21.52063	-16.51860	52.71439	7.70741	21.05593	-45.14672	-7.61742	-9.71511	7.82217	2.18025	-2.32604	-14.91047	26.62422	-0.17463	62.94926	-3.67802	2.91653	-21.90072	-6.66436	0.44097	0.44005	-0.10836	0.27533	
106	106.00000	0.42000	96.57111	88.56020	-22.32963	-16.35871	53.47216	8.87667	21.04670	-46.20866	-7.69405	-9.79484	7.97125	2.04183	-2.11174	-22.65051	2.39498	77.82548	-4.92945	-4.63410	-4.03319	-28.87867	-31.15310	0.44044	0.43993	-0.09222	0.07747	
107	107.00000	0.42400	97.01019	88.37791	-23.97986	-16.24664	55.03839	7.56380	21.13159	-45.04531	-7.85375	-9.97771	7.77856	2.10337	-2.12465	-23.40606	-32.53141	67.25859	-11.29159	11.74123	-4.68863	-33.11323	-48.81221	0.44000	0.44004	-0.03717	-0.12331	
108	108.00000	0.42800	97.11089	88.47009	-25.98153	-16.27083	57.07108	7.52266	21.16943	-44.98288	-7.99829	-10.19363	7.77410	2.20593	-2.18474	-18.43904	-12.21805	-15.84946	19.09773	34.40553	7.80756	-9.96868	-55.36101	0.43984	0.44040	0.04065	-0.24183	
109	109.00000	0.43200	96.90135	88.53207	-25.12501	-16.17821	56.41309	7.10575	21.11823	-44.55592	-7.98225	-10.41885	7.60296	2.12390	-2.07390	1.08206	27.67520	-100.03519	31.03179	35.91555	9.10766	8.00599	-47.81750	0.43991	0.44076	0.10931	-0.20815	
110	110.00000	0.43600	96.31345	88.72101	-23.13025	-16.04604	54.61983	7.39933	21.00205	-44.79519	-7.96632	-10.56445	7.58869	2.06745	-1.96946	21.89860	4.24427	-58.18316	-20.89769	44.58961	33.86802	-0.65896	-12.99808	0.44019	0.44104	0.14396	-0.10831	
111	111.00000	0.44000	96.44038	88.36570	-24.61946	-16.01065	56.28506	8.31110	20.80963	-45.40914	-8.00623	-10.51739	7.97389	1.99754	-2.21068	18.92368	-17.55223	38.09878	-61.81440	24.60915	35.78875	-10.48305	-20.11755	0.44046	0.44119	0.08621	-0.07053	
112	112.00000	0.44400	96.61714	88.22646	-23.66207	-16.28791	55.32832	7.83798	20.62336	-44.91915	-8.04189	-10.71034	7.90984	2.15759	-2.25815	7.58396	8.37058	64.72339	-46.14874	-25.97006	16.75329	-13.94387	-14.18439	0.44044	0.44129	-0.00142	-0.02823	
113	113.00000	0.44800	96.95895	87.99720	-23.92243	-16.60616	55.40751	8.38224	20.42895	-45.34256	-8.09367	-10.61244	7.99821	2.05485	-2.20476	1.64614	-0.83848	99.42645	-73.19245	-58.14645	33.52184	-10.33120	18.59214	0.44051	0.44118	-0.01045	0.10217	
114	114.00000	0.45200	97.40544	87.64291	-23.34055	-16.68569	54.55458	6.97079	20.51685	-43.83823	-8.10801	-10.56404	7.71880	1.82211	-2.28176	-1.61937	3.34952	109.42823	-42.24481	-104.08990	17.91230	4.68378	20.96858	0.44052	0.44105	-0.02981	0.13768	
115	115.00000	0.45600	97.82598	87.65530	-24.98237	-17.08683	55.58736	7.26756	20.61046	-44.15396	-8.03144	-10.45437	7.84068	1.87941	-2.16714	6.19778	-12.79939	71.16576	19.04979	-74.94539	40.70281	13.81602	42.31071	0.44050	0.44086	-0.06162	0.03343	
116	116.00000	0.46000	97.98084	87.79402	-25.87510	-17.08490	56.37994	7.86087	20.89166	-44.34455	-7.95818	-10.23307	7.80956	1.72331	-2.43405	17.49670	5.16564	23.56572	73.12218	-91.56935	30.07843	28.29426	51.92313	0.44046	0.44070	-0.05927	-0.07345	
117	117.00000	0.46400	98.01035	88.24209	-26.77178	-17.19917	56.56371	7.29551	21.14213	-43.93996	-7.76438	-10.04290	7.57615	1.92624	-2.26799	20.13390	38.35210	1.69653	109.02934	-115.48348	9.52616	44.30597	43.30659	0.44033	0.44034	-0.02066	-0.10720	
118	118.00000	0.46800	98.00179	88.66994	-27.67141	-17.21614	57.17297	8.17458	21.33315	-44.55975	-7.59023	-9.89162	7.61788	1.87807	-2.28807	18.66322	6.16270	32.75071	82.60486	-40.14798	55.54650	32.05819	31.19565	0.44017	0.43995	0.03785	-0.19479	
119	119.00000	0.47200	98.27644	88.90128	-28.48894	-17.38065	57.88320	8.57474	21.51020	-44.68724	-7.53465	-9.80087	7.58944	1.75319	-2.36767	4.07195	-9.44964	106.24976	26.51124	2.06842	41.95533	8.44954	8.59221	0.44007	0.43960	0.07847	-0.38612	
120	120.00000	0.47600	98.84869	88.87915	-29.57460	-18.05852	59.00275	8.36027	21.34940	-44.39710	-7.56984	-9.83041	7.63664	1.96709	-2.39711	-4.03620	-16.10066	119.75260	-28.48253	66.36537	18.82784	-4.70174	-10.06640	0.43993	0.43953	0.04719	-0.56319	
121	121.00000	0.48000	99.20823	88.67341	-31.05487	-18.54911	60.85561	8.72890	21.17288	-44.68047	-7.60923	-9.88652	7.80678	1.92992	-2.46401	17.97268	0.21985	55.90471	-46.19357	133.68532	-10.38239	-9.63059	-11.24369	0.43990	0.43970	-0.04772	-0.62909	
122	122.00000	0.48400	99.26321	88.51338	-30.73444	-18.84033	61.17571	8.38843	21.16489	-44.50635	-7.66230	-9.92245	7.81112	1.80911	-2.53748	30.21528	-0.97235	-45.92428	-32.94412	132.62338	-26.73140	9.95284	-6.98783	0.44010	0.44002	-0.11275	-0.37591	
123	123.00000	0.48800	98.85276	88.41048	-30.45762	-18.60730	61.35152	8.30184	21.21009	-44.49598	-7.53731	-9.94095	7.88135	1.79352	-2.71127	32.61489	20.93669	-155.47701	21.95629	48.44693	-25.62991	24.72459	1.50154	0.44035	0.44031	-0.12564	0.13384	
124	124.00000	0.49200	98.01433	88.68923	-28.65326	-18.06197	59.58786	9.51735	21.13680	-45.76438	-7.47683	-9.90433	7.97088	1.85002	-2.62926	25.12248	30.58294	-232.64999	36.74062	-38.85951	-55.34883	-18.00249	-3.66241	0.44067	0.44047	-0.10049	0.68785	
125	125.00000	0.49600	96.95826	88.69601	-26.58833	-17.14519	57.36172	9.50552	21.24523	-46.06153	-7.68875	-9.96033	8.08801	1.91324	-2.66910	4.79564	-13.79106	-248.94745	18.43087	-26.79907	-38.78199	-24.43472	0.36616	0.44080	0.44041	-0.04282	0.99323	
126	126.00000	0.50000	96.03157	88.84200	-24.24959	-16.36102	55.16318	10.94684	21.24944	-47.40624	-7.66437	-9.89018	8.35535	1.93295	-2.77976	-6.70495	-34.39462	-216.15697	21.20873	17.89904	6.54250	-18.65123	6.07342	0.44091	0.44028	0.04099	0.88339	
127	127.00000	0.50400	95.22946	88.86381	-21.13962	-15.78601	52.27740	10.91080	21.30978	-47.31968	-7.81455	-9.90068	8.37274	2.03508	-2.89034	-13.75102	-40.69289	-156.43823	-41.42236	36.43507	24.23796	-26.31565	-6.54475	0.44079	0.44021	0.07547	0.55628	
128	128.00000	0.50800	94.77991	88.51275	-20.89013	-15.39974	52.22762	10.95663	21.21755	-47.22145	-7.85087	-9.93370	8.48421	2.09538	-2.99493	-14.48719	-21.47362	-81.07902	-59.87595	49.76733	38.97240	-9.64630	-14.63439	0.44057	0.44019	-0.00514	0.20440	
129	129.00000	0.51200	94.54829	88.38487	-18.58766	-15.22616	50.21231	10.50574	21.05830	-46.63104	-7.88344	-10.01349	8.16193	1.98514	-2.94539	-13.97379	32.36313	-26.75845	-37.49549	33.63883	-29.87783	-19.11212	-15.15251	0.44028	0.44027	-0.11420	-0.08291	
130	130.00000	0.51600	94.56537	88.21616	-18.49593	-15.50060	50.18656	10.28888	21.14405	-46.83766	-8.01892	-10.05499	8.29735	1.68752	-2.62230	-14.49901	15.65714	7.34287	-55.47787	22.13013	-53.62082	-6.89353	-27.66041	0.44013	0.44029	-0.13866	-0.33867	
131	131.00000	0.52000	94.59668	87.94122	-20.62596	-15.66709	52.34878	9.73738	20.98101	-46.34243	-7.96849	-10.23840	8.29007	1.76215	-2.70323	-10.77475	1.40780	9.27282	-29.20463	26.62738	-25.02271	-2.61937	-37.39761	0.44015	0.44080	-0.07805	-0.50745	
132	132.00000	0.52400	94.65364	87.98151	-20.32523	-16.00583	52.16457	8.66493	21.10934	-45.52222	-8.06369	-10.36044	8.12325	1.64471	-2.52600	-2.40211	53.07373	37.35705	80.21882	-13.09050	-41.60821	-16.13461	-25.44594	0.44033	0.44121	-0.00507	-0.46423	
133	133.00000	0.52800	94.88216	88.58026	-20.34081	-16.42248	51.96896	8.65726	21.19323	-45.66590	-8.10330	-10.44887	7.92631	1.79553	-2.26254	13.72926	32.55927	76.15620	101.45934	-48.20348	-3.27413	8.67695	-4.61915	0.44059	0.44151	0.05868	-0.29225	
134	134.00000	0.53200	95.23499	88.79288	-21.98147	-16.53967	53.36576	8.84411	21.09069	-45.71540	-7.98455	-10.40542	7.78365	1.89845	-2.37712	10.99811	-10.43973	105.98586	38.76478	-45.45869	24.00587	8.35420	3.43828	0.44104	0.44140	0.09668	-0.06393	
135	135.00000	0.53600	95.72125	88.89037	-23.71697	-16.71449	54.84165	9.76362	21.06339	-46.50574	-8.02360	-10.43100	7.95507	1.97019	-2.43395	3.70735	-15.40747	125.74625	13.95438	-66.74893	8.47240	7.91285	-5.67288	0.44105	0.44133	0.07287	0.20659	
136	136.00000	0.54000	96.23920	88.90368	-23.84301	-16.78456	54.61605	9.30649	21.23535	-46.07938	-7.92026	-10.46091	7.89415	1.95872	-2.52833	3.01933	3.50371	130.01247	10.12506	-95.48785	20.22203	2.98725	-25.59879	0.44131	0.44094	0.01983	0.44027	
137	137.00000	0.54400	96.76115	88.97680	-23.88280	-16.77620	54.23659	10.03355	21.22453	-46.59504	-8.01398	-10.64314	7.95516	1.92399	-2.42882	22.68136	-12.54269	77.16869	-28.36061	-30.74912	45.46993	-37.31583	-26.83465	0.44119	0.44085	-0.02562	0.60592	
138	138.00000	0.54800	96.85763	88.67574	-22.73618	-16.46364	53.30911	10.25668	21.21630	-46.60098	-8.24316	-10.67808	8.13314	1.84010	-2.80561	34.69098	13.92259	1.84869	-33.84329	-18.60083	17.00588	-46.64527	-15.02055	0.44144	0.44082	-0.04805	0.67426	
139	139.00000	0.55200	96.78195	88.70644	-19.45778	-16.08756	49.84227	8.82039	21.22071	-45.32716	-8.41465	-10.76234	7.70701	1.82003	-2.59966	-7.74141	65.64715	-8.04318	46.04967	-52.71893	-38.72227	-36.45259	-24.22767	0.44137	0.44105	-0.07069	0.56743	
140	140.00000	0.55600	96.79032	89.04443	-20.84915	-15.97266	51.07690	10.83815	21.36308	-47.45163	-8.55164	-10.86780	8.13648	1.63535	-2.22576	-4.53439	23.55355	6.37905	29.42517	-10.66514	-42.06777	-29.30471	1.41281	0.44094	0.44139	-0.05787	0.27709	
141	141.00000	0.56000	96.83199	88.93948	-22.74146	-16.02356	52.91321	11.86868	21.08148	-48.50428	-8.66874	-10.73994	8.36762	1.67898	-2.37739	29.02298	-28.79719	47.39554	-34.23243	71.98640	-60.98675	-13.06883	37.18943	0.44089	0.44140	-0.04311	-0.18628	
142	142.00000	0.56400	97.16400	88.76601	-24.49848	-16.32305	55.16185	11.21580	21.17779	-48.29092	-8.68005	-10.55322	8.47068	1.58667	-2.69287	27.10405	-11.13854	17.17954	-17.57197	96.67183	-100.11231	12.29334	42.75502	0.44081	0.44130	-0.06154	-0.66274	
143	143.00000	0.56800	96.96729	88.80125	-24.76431	-16.65082	55.62868	9.94681	21.18704	-47.51168	-8.58650	-10.37753	8.28844	1.61783	-2.68833	8.74305	3.86582	-32.85136	6.00598	36.97987	-52.41004	29.46837	25.53516	0.44065	0.44109	-0.05700	-0.79548	
144	144.00000	0.57200	96.91827	88.82013	-26.15947	-16.93024	57.04789	9.92578	21.17197	-47.50777	-8.44739	-10.33327	8.25437	1.60359	-2.73539	0.19365	10.41912	-39.35935	35.12711	-4.14521	0.43529	40.70762	14.87410	0.44050	0.44069	-0.00653	-0.60120	
145	145.00000	0.57600	96.65170	89.08707	-26.20084	-16.99779	56.97219	10.02501	21.46944	-47.58069	-8.24785	-10.24896	8.23715	1.33705	-2.60724	3.28815	22.11719	-12.37011	38.59530	-68.61288	41.78300	44.78512	12.04915	0.44038	0.44036	0.08482	-0.31336	
146	146.00000	0.58000	96.81363	89.12936	-26.55651	-17.23453	56.87695	9.57305	21.28741	-46.84478	-8.06415	-10.23425	7.93275	1.50541	-2.58918	2.64073	-22.96457	28.21445	-5.35992	-22.90770	70.24249	21.37543	-0.48448	0.44032	0.44014	0.17224	-0.10161	
147	147.00000	0.58400	96.88949	89.04653	-27.71826	-17.32585	58.23928	9.67327	21.56101	-46.69175	-8.04905	-10.25665	8.14721	1.37140	-2.81328	5.31661	-19.33913	46.28722	19.12685	51.69448	83.52026	19.48325	3.38124	0.44029	0.44005	0.23786	-0.03015	
148	148.00000	0.58800	97.18528	89.27987	-28.69816	-17.56262	59.33340	11.36327	21.29075	-47.84341	-7.88950	-10.21461	8.30485	1.51196	-2.78223	6.15808	2.99020	17.61478	-9.77917	68.25786	52.21356	30.21764	12.20242	0.44045	0.44007	0.21858	-0.01796	
149	149.00000	0.59200	97.02229	88.97180	-27.30111	-17.36108	58.38746	9.24896	21.23085	-45.87570	-7.80762	-10.16646	8.03671	1.60113	-2.83895	10.27651	10.69976	-31.88396	-32.01238	74.38798	-29.96054	-2.02899	-1.15657	0.44072	0.44010	0.11669	-0.02018	
150	150.00000	0.59600	96.94038	89.02217	-29.20178	-17.32008	60.40964	10.08919	21.27421	-46.89623	-7.92247	-10.22644	8.42225	1.61118	-2.77927	12.58889	27.27772	-23.65984	-10.69547	75.49780	-45.59708	-31.35194	-17.32709	0.44081	0.44012	0.03823	-0.05857	
151	151.00000	0.60000	96.81354	88.88601	-28.24811	-17.09402	59.89505	10.07019	21.06285	-47.00584	-8.08000	-10.30482	8.36623	1.52164	-2.71973	6.59757	3.39631	25.94953	-52.79750	80.01422	-47.36386	-31.43732	-18.58135	0.44084	0.44019	-0.03772	-0.09507	
152	152.00000	0.60400	97.17928	88.60027	-29.74401	-17.28040	61.56810	10.03247	21.03856	-47.22161	-8.18483	-10.37457	8.55747	1.43521	-2.80319	-6.76759	-9.03305	101.66251	-60.95892	49.43176	-57.36152	-34.28353	-34.71962	0.44095	0.44046	-0.07795	-0.10507	
153	153.00000	0.60800	97.61325	88.39902	-28.96550	-17.43929	60.97651	8.37678	21.04064	-45.88324	-8.34381	-10.58372	8.24988	1.43115	-2.74005	-14.28347	-21.43268	90.79100	-33.02683	50.05823	3.07240	-38.39230	-51.84398	0.44079	0.44084	-0.00783	-0.00559	
154	154.00000	0.61200	97.92152	88.33851	-29.32193	-17.54916	61.56612	9.50952	21.08290	-46.70915	-8.46496	-10.79322	8.39786	1.26195	-2.86291	-7.40873	-8.57739	37.33714	-6.48837	1.31737	46.94354	-25.78357	-51.07124	0.44062	0.44125	0.09923	0.17348	
155	155.00000	0.61600	97.91331	88.34721	-27.13446	-17.45206	59.24146	8.31864	20.95289	-45.45315	-8.52612	-10.99862	8.01233	1.39467	-2.75449	33.61222	39.58828	-27.43043	37.28587	-55.50573	51.38919	-21.45114	-9.98224	0.44045	0.44156	0.16656	0.31451	
156	156.00000	0.62000	97.70275	88.65054	-26.53387	-17.49404	58.46393	10.90655	20.75449	-47.60375	-8.64387	-10.88771	8.36579	1.38118	-2.81313	13.04346	43.26345	-1.87630	65.05963	-60.39874	35.15563	-24.66798	4.86653	0.44096	0.44128	0.10115	0.30846	
157	157.00000	0.62400	97.89748	88.85307	-25.72296	-17.63320	57.41068	10.70271	20.76167	-47.40126	-8.75491	-10.96538	8.21122	1.41191	-2.50712	-16.15672	30.47922	19.90922	-4.80708	-80.28753	-17.75475	-20.71392	-4.91313	0.44090	0.44140	-0.02211	0.18241	
