	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d
295	295.00000	1.17600	131.63570	108.18633	61.60844	-47.23247	-34.46118	-73.20919	62.50687	42.23846	-19.68489	-67.13005	-12.91149	13.32681	7.65475	-54.21858	7.19254	-34.08604	-48.14440	-28.83726	-21.40039	-89.37534	434.43796	0.68428	0.40484	0.47691	-0.09253	
296	296.00000	1.18000	131.72226	107.80305	61.55119	-46.67684	-34.88593	-72.74151	62.69234	41.88919	-20.03928	-65.17662	-13.09127	13.44601	7.78923	-35.14343	35.37127	12.32040	-101.63343	-186.86893	-81.76991	-103.71304	470.75253	0.67601	0.40393	0.44145	-0.14389	
297	297.00000	1.18400	131.73448	107.36810	61.46328	-46.51646	-35.85611	-72.39500	63.13560	41.21126	-20.38635	-63.21320	-13.32237	13.43603	8.16891	-25.64346	8.54371	-9.27183	-91.41644	-222.61205	-115.44010	-113.56798	511.34067	0.66772	0.40339	0.36413	-0.00306	
298	298.00000	1.18800	131.64647	107.07153	61.98069	-46.11684	-36.96378	-71.72355	63.39695	40.50500	-20.65646	-61.03601	-13.54950	13.40694	8.04455	-27.25552	-0.11320	-83.05608	-70.90530	-183.71431	-160.31349	-167.11375	505.88586	0.65925	0.40299	0.31590	0.23972	
299	299.00000	1.19200	131.07109	106.80709	62.10861	-46.04215	-37.77277	-71.18340	63.79074	39.38680	-21.02437	-59.07473	-13.70182	13.37037	8.41590	-55.07500	31.03735	-161.18677	-47.50363	-97.47624	-196.16154	-165.79045	509.48398	0.65078	0.40313	0.28801	0.43675	
300	300.00000	1.19600	130.35587	106.68593	61.91927	-45.77835	-37.70057	-70.67060	63.85184	38.47015	-21.17752	-56.90403	-13.83255	13.47795	8.77235	-56.37154	28.34699	-231.36461	-39.75351	58.22501	-141.35219	-66.64330	530.02429	0.64221	0.40316	0.37161	0.48943	
301	301.00000	1.20000	129.21652	106.48766	61.60335	-45.47845	-36.95489	-69.91119	63.97180	37.69435	-21.15551	-54.84214	-13.89163	13.77367	9.15173	-66.28569	30.02610	-237.62260	-88.94630	136.38176	-98.22064	-96.47627	493.49176	0.63362	0.40269	0.50967	0.34306	
302	302.00000	1.20400	128.43419	105.97197	60.91611	-45.27312	-35.90552	-69.08615	64.76926	36.99450	-21.22694	-52.92209	-14.28522	13.91354	9.56128	-74.47452	49.65721	-173.29939	-181.84546	132.15492	-103.01191	-176.39767	482.97092	0.62539	0.40232	0.62671	0.04628	
303	303.00000	1.20800	127.79240	105.03300	59.76726	-45.25654	-34.60277	-68.33746	65.84951	36.19791	-21.16279	-50.96115	-14.48542	13.95382	10.07895	-46.03832	58.11334	-106.56063	-215.86002	149.64047	-124.77055	-36.27768	505.01755	0.61699	0.40181	0.65605	-0.24787	
304	304.00000	1.21200	127.57396	104.24597	58.31486	-44.78566	-32.87287	-67.64165	66.36224	35.40055	-20.92123	-48.88874	-14.42970	13.97528	10.38575	-11.39382	67.60409	-59.61872	-150.23438	177.44447	-180.09665	9.24212	512.77197	0.60837	0.40109	0.55900	-0.43385	
305	305.00000	1.21600	127.28078	103.82828	56.90375	-44.39254	-31.15009	-66.87574	66.57245	34.17074	-20.79321	-46.85905	-14.19919	14.01861	10.73725	-2.51114	29.52146	-43.81253	-129.81905	204.05655	-192.46060	-3.46134	503.41577	0.59969	0.40035	0.44054	-0.45432	
306	306.00000	1.22000	127.28799	103.20679	56.24334	-43.60830	-29.76564	-65.91528	67.20556	33.17766	-20.74324	-44.86441	-14.43371	14.01082	10.64648	-14.19828	-9.46252	-49.89250	-131.46864	226.39401	-165.36179	8.77040	492.94046	0.59050	0.39934	0.35501	-0.31104	
307	307.00000	1.22400	126.90823	102.77715	55.62719	-42.54240	-28.41901	-65.17641	67.09921	32.18341	-20.94409	-42.90935	-14.25769	14.18464	10.78363	-25.53533	-2.42821	-151.32011	-105.80556	146.86853	-152.76877	61.58125	503.41504	0.58107	0.39771	0.33323	-0.05291	
308	308.00000	1.22800	126.07878	102.35567	55.54608	-42.65299	-28.07998	-64.10244	68.08739	31.26088	-21.53578	-40.83963	-14.73080	14.39179	10.78304	-6.96026	13.97077	-285.05820	-127.74925	62.75028	-143.14157	-229.42320	571.95032	0.57107	0.39595	0.40054	0.28884	
309	309.00000	1.23200	124.62709	101.75755	55.42611	-42.93519	-27.76781	-63.52144	68.38921	30.41281	-22.44316	-38.26956	-14.82026	14.72621	10.77175	67.40205	62.29424	-399.45325	-151.17712	6.33034	-181.32985	102.81779	616.15515	0.56080	0.39402	0.54237	0.65549	
310	310.00000	1.23600	122.86903	101.14809	55.50387	-43.37371	-27.99700	-63.10061	68.56510	29.44059	-23.13358	-36.01166	-14.69861	14.94004	10.74249	136.08324	44.35200	-440.72891	-200.75557	-16.85918	-179.62520	252.10777	642.47668	0.55033	0.39190	0.77450	0.86889	
311	311.00000	1.24000	121.10098	100.14902	56.12897	-44.05790	-28.41200	-62.26501	69.47077	28.51885	-23.75283	-33.20662	-14.79334	15.08767	10.18071	156.63327	28.90502	-408.83423	-227.77367	31.21680	-188.86320	-199.91290	660.56201	0.53993	0.39018	0.95386	0.82140	
312	312.00000	1.24400	119.59763	99.32623	56.24453	-44.44413	-28.28181	-61.45577	69.88343	27.35001	-24.31837	-30.72340	-14.46681	15.24777	9.91239	148.24806	55.60566	-349.94037	-198.26385	61.35793	-225.11322	-61.43563	584.60254	0.52965	0.38858	1.07460	0.56787	
313	313.00000	1.24800	118.30180	98.56468	56.40115	-44.27040	-28.11562	-60.48913	70.23189	26.10868	-24.90593	-28.50603	-14.11077	15.30594	9.71460	97.28223	67.33573	-266.11087	-195.72244	82.99387	-181.76709	-260.81717	490.72870	0.51991	0.38678	1.18990	0.23208	
314	314.00000	1.25200	117.47151	97.76070	56.20194	-44.33300	-27.58721	-59.57937	70.94377	25.26848	-25.19316	-26.55791	-14.25198	15.54649	9.77076	61.62533	57.18402	-191.29311	-165.75555	129.04066	-99.78050	-15.69984	377.54230	0.51058	0.38488	1.26598	-0.03072	
315	315.00000	1.25600	116.77013	97.23842	56.13346	-44.11260	-26.89197	-58.39380	71.43831	24.62755	-25.77763	-25.30498	-14.47903	15.83481	9.68769	47.86353	49.27062	-161.66391	-133.70738	147.00859	-92.23499	97.45670	325.59595	0.50182	0.38225	1.28723	-0.13338	
316	316.00000	1.26000	116.17784	96.69110	55.78795	-43.56442	-26.11267	-57.40577	71.66211	23.83677	-26.08820	-23.82555	-14.53718	16.05308	9.79722	18.77572	50.63022	-164.54874	-151.21078	111.49249	-112.95504	-59.35953	354.17807	0.49295	0.37990	1.23993	-0.18657	
317	317.00000	1.26400	115.44958	96.02937	55.16509	-43.67208	-25.29821	-56.46551	72.43022	23.12011	-26.90766	-22.28727	-14.88397	16.24635	9.85882	22.42337	38.10870	-224.39986	-127.28471	92.49664	-134.19202	-127.12316	408.72510	0.48386	0.37765	1.15833	-0.27195	
318	318.00000	1.26800	114.38812	95.67299	54.21777	-43.42711	-24.23379	-55.35563	72.68005	22.13835	-27.71291	-20.52909	-14.78653	16.48993	9.78725	45.95153	31.08647	-267.23767	-139.29372	99.43277	-154.20007	-475.05927	497.38644	0.47440	0.37577	1.11967	-0.37721	
319	319.00000	1.27200	113.30609	94.91957	53.16269	-42.87702	-23.04504	-54.53102	72.62379	21.31052	-28.63586	-18.20625	-14.58876	16.53341	9.65044	94.82139	53.64289	-280.09283	-176.17432	101.42094	-147.52280	-238.90811	560.75262	0.46410	0.37452	1.12326	-0.42576	
320	320.00000	1.27600	112.14176	94.25981	51.99165	-42.74079	-21.79568	-53.82862	73.05141	20.50586	-30.09008	-16.14770	-14.69885	16.73132	9.40129	117.98993	100.03662	-287.48730	-194.82077	119.53126	-96.38996	-358.76172	574.98676	0.45429	0.37348	1.25881	-0.37664	
321	321.00000	1.28000	111.01109	93.36249	50.89636	-42.67236	-20.42627	-53.35979	73.43150	20.19795	-30.53754	-13.62498	-14.86650	17.04097	9.44917	130.43408	107.53419	-296.46127	-280.53531	150.82228	-40.34997	-278.97406	543.62354	0.44425	0.37334	1.54123	-0.29220	
322	322.00000	1.28400	109.77219	92.01492	50.23207	-42.70805	-19.29582	-52.89034	74.32584	19.91559	-31.71103	-11.80726	-15.15274	17.26593	9.21185	168.63368	109.55692	-286.44055	-359.87189	184.12325	-28.30424	186.69205	443.69458	0.43501	0.37248	1.77127	-0.37152	
323	323.00000	1.28800	108.71645	90.48625	49.10005	-42.05774	-17.63108	-52.77889	74.59064	19.81034	-32.60493	-10.30078	-15.11393	17.59245	9.09513	154.69890	98.45145	-271.59177	-370.26801	198.78319	-49.17766	64.82614	340.39905	0.42659	0.37135	1.80309	-0.65529	
324	324.00000	1.29200	107.60083	89.05813	48.23577	-41.64743	-16.22429	-52.36843	76.04889	19.38764	-33.49764	-9.11196	-15.55802	17.74957	8.92201	133.18800	85.51527	-245.14828	-455.19580	186.46954	-121.18890	-50.78107	268.23840	0.41899	0.36993	1.76933	-1.00100	
325	325.00000	1.29600	106.75551	86.84705	46.84459	-41.04306	-14.44921	-52.47227	76.93542	18.75716	-34.42242	-8.06736	-15.78285	17.84269	8.83168	110.11430	76.62987	-226.93117	-510.67584	173.72974	-179.16400	-77.88344	262.59708	0.41172	0.36831	1.69363	-1.28347	
326	326.00000	1.30000	105.81207	84.97305	45.34260	-39.33272	-12.64960	-52.49281	77.30390	17.98154	-35.11329	-6.89656	-15.65774	17.93379	8.72450	71.00860	86.13438	-236.39224	-502.94345	91.30490	-253.85672	-304.02615	282.71957	0.40468	0.36687	1.55447	-1.41536	
327	327.00000	1.30400	104.87180	82.82027	43.56104	-38.06152	-11.17769	-52.68981	78.25600	16.77460	-35.18333	-5.58788	-15.46966	18.03606	8.96904	68.48218	55.50489	-289.41779	-496.51385	49.93626	-316.41486	-279.04114	267.04068	0.39726	0.36563	1.49564	-1.37365	
328	328.00000	1.30800	103.49802	80.99887	42.49322	-37.56803	-10.01501	-52.12312	79.02223	15.37883	-35.88205	-4.60539	-15.29293	18.31230	8.60559	82.73272	25.60928	-370.11728	-483.62671	17.81650	-297.23422	-51.07586	254.19676	0.38987	0.36409	1.54683	-1.23885	
329	329.00000	1.31200	101.90702	78.95751	41.64478	-37.06958	-9.51705	-51.94470	79.80838	14.25378	-36.71756	-3.54506	-15.10816	18.50206	8.45942	84.62901	64.62756	-390.40027	-501.64664	-41.25547	-273.94366	-432.36237	232.34154	0.38174	0.36225	1.61195	-1.12696	
330	330.00000	1.31600	100.37975	76.98640	41.04996	-36.95308	-9.19274	-51.93299	81.00690	13.15278	-37.13175	-2.72809	-15.16664	18.44430	8.37954	121.44709	110.35625	-451.03342	-466.92236	18.11519	-212.54807	-177.70772	186.80318	0.37378	0.36058	1.68122	-1.02516	
331	331.00000	1.32000	98.27258	75.23843	40.65092	-37.21997	-8.57815	-52.06119	81.80974	12.57480	-39.33931	-2.03495	-15.14112	18.66034	8.30728	149.62273	95.84571	-475.13992	-403.13275	148.43755	-192.28426	87.32729	210.87263	0.36577	0.35799	1.71565	-1.02997	
332	332.00000	1.32400	96.53611	73.73691	40.54855	-37.54462	-7.60740	-51.58557	83.00246	11.56932	-40.62481	-1.02476	-15.44705	18.65299	7.85088	149.12100	53.70362	-422.99857	-365.08493	238.34949	-174.11456	-220.47913	200.55472	0.35770	0.35568	1.70982	-1.17192	
333	333.00000	1.32800	94.87927	72.32556	40.07053	-37.91367	-6.21180	-51.15385	83.66669	11.07046	-42.13964	-0.41615	-15.69515	18.90473	7.49465	171.19734	96.15516	-419.60526	-372.84491	194.11765	-183.57947	-223.14134	145.93430	0.35058	0.35412	1.77403	-1.33653	
334	334.00000	1.33200	93.18990	70.74184	39.33994	-38.14887	-5.10087	-50.91066	84.72010	10.02768	-43.32254	0.12763	-15.85751	19.20061	7.26617	192.63713	74.19973	-400.14774	-429.15826	160.07317	-270.67645	-246.68558	120.40018	0.34419	0.35231	1.81430	-1.46776	
335	335.00000	1.33600	91.68641	68.89205	38.34069	-37.59701	-3.56822	-50.38633	85.08150	8.82917	-44.57713	0.53173	-15.67452	19.45427	6.61426	199.62820	51.69633	-379.00647	-532.12244	133.05513	-310.35214	-227.50893	60.74979	0.33805	0.35068	1.91931	-1.57643	
336	336.00000	1.34000	90.15833	66.48537	37.43784	-37.68224	-2.52943	-50.39320	86.12501	7.49927	-45.46392	0.60331	-15.71741	19.57615	6.22623	194.22391	87.49484	-415.20715	-630.24365	67.48258	-342.38831	-56.79145	-22.04227	0.33258	0.34849	2.04713	-1.74361	
337	337.00000	1.34400	88.35651	63.84894	36.19703	-37.13771	-1.33014	-50.61384	86.79392	6.10281	-46.23234	0.40045	-15.50552	19.71824	5.89744	181.51355	91.42087	-436.64838	-682.27728	94.12033	-309.40152	-142.15280	-39.93622	0.32733	0.34608	2.15149	-2.00091	
338	338.00000	1.34800	86.67156	61.01797	34.49406	-36.54285	0.57345	-51.18794	87.07548	5.06641	-46.98470	0.34051	-15.13992	19.84523	5.65897	179.52713	133.72076	-432.78870	-660.71967	115.36027	-240.40059	-237.08838	-55.73506	0.32114	0.34317	2.16257	-2.25045	
339	339.00000	1.35200	84.89825	58.56318	32.86723	-36.14205	2.26418	-51.95308	87.74532	4.24583	-47.82215	-0.04874	-15.02481	20.05645	5.74761	176.73972	136.34030	-457.27441	-605.29688	136.64284	-178.11459	-59.03376	-90.00498	0.31527	0.34000	2.12019	-2.43413	
340	340.00000	1.35600	83.01251	56.17864	31.94407	-35.91393	3.72270	-52.46231	88.79340	3.68862	-48.38392	-0.37893	-15.34252	20.23990	5.52260	180.93852	87.72044	-463.78989	-557.05731	166.57129	-122.65867	-193.72256	-75.99756	0.30938	0.33664	2.03679	-2.62196	
341	341.00000	1.36000	81.19686	54.10130	30.54583	-35.04456	5.48048	-52.76356	89.03075	3.28476	-48.97494	-0.80235	-15.31071	20.35317	5.16735	177.04346	39.36738	-508.28976	-478.28790	174.64218	-168.90474	-243.97258	-66.91933	0.30385	0.33377	1.86336	-2.77422	
342	342.00000	1.36400	78.95425	52.30247	29.41125	-34.23447	7.18959	-52.51215	89.17825	2.33922	-49.78784	-1.07107	-15.11555	20.54132	4.54576	173.99489	15.04390	-594.39069	-459.53864	112.33990	-270.41080	61.12058	-42.77215	0.29838	0.33076	1.82703	-2.84574	
343	343.00000	1.36800	76.43356	50.37416	28.65680	-33.64545	7.93886	-52.28426	89.48418	1.11544	-50.56691	-1.11928	-14.96077	20.67889	3.97285	153.60139	49.98295	-576.13300	-474.44867	-15.07205	-482.20801	-103.78834	20.65982	0.29252	0.32779	1.81398	-2.85766	
344	344.00000	1.37200	74.33234	48.44083	27.21641	-33.19137	8.90001	-52.28332	90.43139	-1.52109	-51.35043	-0.95784	-14.57188	20.74205	3.82772	110.57983	81.94337	-435.62198	-528.31317	-107.85762	-523.73309	-41.54134	22.32970	0.28597	0.32566	1.77832	-2.78721	
345	345.00000	1.37600	72.94819	46.16169	25.04883	-32.99769	10.09587	-52.59758	90.80807	-3.07946	-52.34800	-0.90601	-14.23243	20.88074	3.83090	80.29214	99.35220	-324.63132	-597.03809	-146.41910	-301.16522	45.47225	-0.63438	0.27953	0.32356	1.90863	-2.61535	
346	346.00000	1.38000	71.73473	43.68967	23.14111	-32.90482	11.15225	-53.09395	91.04942	-3.94395	-52.54375	-0.92664	-13.84478	20.70156	4.06252	71.31386	100.58657	-236.33838	-628.26202	-81.72597	-225.80074	-250.22107	-56.70430	0.27269	0.32157	1.98220	-2.44345	
347	347.00000	1.38400	71.06002	41.13422	20.85645	-33.22633	12.95615	-53.62274	91.62919	-4.90474	-53.30268	-1.45430	-13.60349	20.73541	4.18634	92.11709	117.00798	-161.86951	-676.30365	-51.89096	-57.81297	-104.71900	-188.38631	0.26672	0.31968	1.93419	-2.42445	
348	348.00000	1.38800	70.44290	38.28590	18.75375	-33.61301	14.40471	-54.42679	91.90926	-4.44841	-54.07573	-2.29257	-13.62312	20.78193	4.37365	123.83289	132.26530	-124.67853	-669.72394	-106.80091	2.75204	-150.09711	-196.68381	0.26122	0.31739	1.81180	-2.49268	
349	349.00000	1.39200	70.04649	35.78302	16.08889	-33.32948	16.07405	-54.94381	92.45343	-4.92457	-54.04801	-2.88637	-13.55845	20.75001	4.38081	143.72098	79.23124	-99.19724	-594.27655	-113.36163	-59.62069	-476.10864	-165.85727	0.25560	0.31497	1.58386	-2.70374	
350	350.00000	1.39600	69.64404	33.51950	13.30052	-32.84540	18.05346	-54.94796	92.72253	-4.94674	-54.59752	-3.57940	-13.70435	20.70525	3.95937	131.86700	25.32553	-191.91837	-452.78140	-12.93126	-138.71722	-112.63290	-148.46347	0.25053	0.31290	1.44795	-3.02193	
351	351.00000	1.40000	68.52250	32.18246	11.67288	-32.86275	19.67477	-54.30443	93.40213	-5.99928	-55.12892	-3.93668	-13.97212	20.79065	3.55995	119.46943	-8.68840	-377.63596	-346.86218	163.41434	-281.85825	215.52699	-79.61622	0.24497	0.31034	1.35840	-3.24727	
352	352.00000	1.40400	66.59558	30.73574	10.80939	-32.88247	21.45455	-53.59887	93.83070	-7.12462	-55.89146	-4.10917	-14.08191	20.77151	2.90806	99.39491	-9.37807	-473.73486	-359.52420	224.01169	-303.60498	-153.49106	-43.56117	0.23907	0.30776	1.28882	-3.19581	
353	353.00000	1.40800	64.73183	29.30800	10.36879	-33.33428	22.56157	-53.13737	94.30857	-8.35104	-56.15325	-4.28678	-14.25837	21.03225	2.69214	54.28360	19.22957	-422.38266	-382.41922	185.05582	-278.70636	-525.18915	-27.69344	0.23291	0.30579	1.31290	-2.85932	
354	354.00000	1.41200	63.23757	27.67875	9.25120	-33.45346	24.24157	-53.00942	94.27513	-9.31199	-57.02060	-4.37118	-13.76267	20.82798	2.63794	19.77729	-1.14149	-332.50589	-412.02185	86.88157	-228.79344	-373.15543	-76.00907	0.22637	0.30417	1.29820	-2.48407	
355	355.00000	1.41600	62.12500	26.00024	8.73734	-33.79860	24.61528	-52.57685	94.42455	-10.13846	-57.73338	-4.88541	-13.77545	20.77557	2.52641	-12.19911	-3.95003	-209.05251	-493.06918	-82.87376	-205.95683	179.50432	-115.05194	0.22021	0.30230	1.28290	-2.07507	
356	356.00000	1.42000	61.58329	23.72915	7.87155	-34.11550	24.72648	-52.66051	94.40597	-10.93297	-57.52066	-5.25170	-13.58858	20.54012	2.72499	-55.26628	-11.12564	-91.88956	-531.01996	-157.69504	-136.08261	305.09863	-112.96626	0.21396	0.29933	1.30045	-1.87970	
357	357.00000	1.42400	61.38942	21.75131	6.59812	-34.33113	25.12277	-52.20383	94.24888	-11.19909	-57.64549	-5.74545	-13.46872	20.29762	2.86983	-81.40732	-33.31589	-141.81007	-465.62830	-163.40329	240.20293	-199.56032	-140.68506	0.20771	0.29712	1.22759	-2.25459	
358	358.00000	1.42800	60.42261	20.00569	5.63565	-34.34388	25.26435	-51.64710	93.73723	-8.93601	-57.83944	-6.27104	-13.56124	20.15967	3.06627	-76.62380	-84.46792	-227.66847	-406.54831	-7.46473	338.72092	-269.92813	-163.84521	0.20179	0.29533	1.09158	-2.99805	
359	359.00000	1.43200	59.43600	18.49999	3.99152	-34.34058	27.21485	-50.61266	93.53438	-8.38894	-57.97890	-6.95461	-13.56643	19.96018	2.72630	-39.36841	-75.29340	-274.11746	-311.06097	209.15642	252.52454	-138.63139	-182.48868	0.19640	0.29300	0.95896	-3.66726	
360	360.00000	1.43600	58.16940	17.50705	1.70474	-34.48138	30.18640	-49.87292	93.16091	-6.80883	-58.14657	-7.67371	-13.14749	19.73228	2.70405	-4.40013	-22.18280	-283.45422	-272.08051	308.80902	394.78827	-228.19243	-215.36856	0.19137	0.29057	0.81635	-3.94542	
361	361.00000	1.44000	57.15953	16.31773	-0.81147	-34.83894	33.64210	-49.21780	92.81067	-5.15337	-58.24896	-8.64072	-12.71999	19.52634	2.55484	46.09954	-66.63148	-182.48581	-251.46780	303.77277	302.08371	256.94577	-268.27118	0.18642	0.28823	0.61303	-3.76663	
362	362.00000	1.44400	56.67973	15.49507	-2.91167	-35.28197	36.40601	-48.30256	93.04763	-4.31083	-59.01611	-9.89235	-12.69790	19.16259	1.83499	257.53378	-56.34958	-62.06940	-144.67963	194.63602	314.40317	-688.00018	-72.28821	0.18184	0.28542	0.42117	-3.42659	
363	363.00000	1.44800	56.56595	15.15994	-5.78613	-35.87026	39.25843	-47.62447	93.07481	-2.55533	-56.00921	-9.03145	-12.34364	18.86386	0.20917	301.03558	-47.79004	-4.09745	13.92567	146.09802	116.43812	-1281.42383	-95.37659	0.17674	0.28200	0.22504	-3.15206	
364	364.00000	1.45200	56.58053	15.60240	-6.49176	-36.98913	40.48308	-46.23314	94.04644	-3.25560	-58.15371	-10.38679	-12.82456	18.56308	-0.36905	-46.79387	-65.87874	79.55257	89.84378	108.08189	-127.94154	970.07776	-482.86560	0.17163	0.27799	0.05409	-3.00160	
365	365.00000	1.45600	57.15004	15.87900	-8.78634	-38.10487	42.50468	-45.05942	94.50993	-3.40658	-59.89721	-13.08632	-12.89915	18.40518	0.46931	-93.85224	-58.02173	154.34924	32.95671	39.49627	-140.16257	1131.50720	-437.79245	0.16939	0.27837	-0.04496	-2.73749	
366	366.00000	1.46000	57.80226	15.85962	-10.88562	-39.11915	44.25935	-43.85446	94.78924	-4.19258	-60.09047	-13.97499	-12.79857	18.21797	-0.06776	76.14265	-86.50869	141.86743	-0.66548	54.99206	-412.49213	189.93874	-227.62526	0.16557	0.27575	-0.08807	-2.42336	
367	367.00000	1.46400	58.27859	15.87395	-12.34447	-40.05581	45.70684	-42.36217	95.27051	-6.48062	-61.00196	-14.88915	-12.83074	18.08331	-0.67998	55.12054	-121.80630	160.68938	-32.32893	134.93034	-637.78265	-145.75439	-219.79062	0.16159	0.27309	-0.05111	-2.23819	
368	368.00000	1.46800	59.07640	15.60317	-13.29458	-41.29210	47.18611	-40.88847	95.80448	-9.02293	-61.33669	-15.76660	-12.93696	17.93288	-1.36996	56.80724	-147.93658	171.06621	-56.63308	120.39281	-493.25729	-181.28682	-259.19583	0.15730	0.27076	-0.00891	-1.97130	
369	369.00000	1.47200	59.66574	15.40497	-14.53074	-42.17402	48.30867	-39.32594	95.83604	-10.12535	-61.67643	-16.97340	-12.83160	17.85269	-2.19360	59.22670	-95.06394	168.89346	-12.37778	32.47377	-324.87729	311.96536	-269.60632	0.15303	0.26841	-0.01167	-1.71095	
370	370.00000	1.47600	60.42656	15.50839	-15.80909	-43.37271	49.31594	-38.21178	95.76363	-11.35058	-61.39943	-17.95952	-12.46532	17.86100	-2.51992	36.97225	-116.04890	190.84511	84.91483	54.54615	-517.23834	-129.75983	-275.13461	0.14892	0.26554	-0.10984	-1.57155	
371	371.00000	1.48000	61.18068	16.10214	-15.89374	-44.62464	49.73875	-36.34062	96.24751	-13.95615	-61.41471	-19.12617	-12.67786	17.67820	-3.36539	36.72332	-122.83734	115.37268	160.52554	83.20033	-661.78070	-1259.11853	-289.63965	0.14542	0.26368	-0.23845	-1.59921	
372	372.00000	1.48400	61.34750	16.78565	-16.58259	-45.64907	50.53774	-35.12661	96.55904	-16.31186	-59.71885	-20.17039	-12.30901	17.50700	-3.82437	-7.14429	-86.11551	71.44662	190.59563	133.59778	-481.70685	63.59809	-311.68674	0.14153	0.26188	-0.36171	-1.73252	
373	373.00000	1.48800	61.76776	17.62609	-17.30188	-46.86800	51.78651	-33.55816	96.63248	-17.49298	-60.57857	-21.39617	-11.98972	17.30396	-4.03255	-21.83696	-121.03703	212.16042	179.68665	178.05556	-134.30025	-25.41561	-333.06366	0.13875	0.25765	-0.47621	-1.76618	
374	374.00000	1.49200	63.04383	18.23062	-18.80846	-48.30982	53.47570	-32.30730	96.53639	-17.05514	-59.95951	-22.79459	-11.61534	16.84868	-4.51515	0.51392	-81.04877	273.07031	113.29978	87.91911	187.51797	-515.04926	-321.38931	0.13449	0.25443	-0.56919	-1.62431	
375	375.00000	1.49600	63.95784	18.53374	-20.35449	-49.27339	54.52233	-31.33850	96.43173	-15.73610	-60.40091	-23.90802	-11.43903	16.38725	-4.67635	-69.11628	-8.16292	202.51245	87.76511	21.63035	262.60257	517.29187	-277.25156	0.13169	0.25194	-0.68806	-1.36362	
376	376.00000	1.50000	64.63002	18.92268	-20.89205	-50.40250	55.02162	-30.55444	96.40826	-14.75717	-60.51649	-25.01395	-11.52445	16.12142	-4.15250	17.13665	-4.15148	242.50095	24.13755	-45.40879	160.41098	88.37959	-301.84473	0.12761	0.24850	-0.81727	-1.14127	
377	377.00000	1.50400	65.94625	18.72884	-22.73662	-51.58307	55.65304	-29.86543	95.90395	-14.28952	-60.64182	-26.47338	-11.39166	15.86515	-4.75583	106.18652	-22.54581	391.35144	-29.54473	-142.55214	6.48420	829.11304	-328.71753	0.12416	0.24490	-0.87990	-1.00711	
378	378.00000	1.50800	67.76488	18.69118	-25.39929	-52.80888	56.67747	-29.41196	95.51587	-14.58606	-61.04385	-27.73160	-11.01794	15.40142	-5.16977	63.49347	-14.79230	349.37073	73.00156	-68.78397	-318.17654	701.36285	-283.42157	0.12182	0.24049	-1.01075	-0.85690	
379	379.00000	1.51200	68.76331	19.33951	-25.64372	-54.26475	56.89165	-28.54802	95.54178	-16.71086	-60.66277	-28.85303	-11.10686	15.32503	-5.47326	38.42402	12.72054	348.95099	150.87848	-6.37383	-679.11176	-137.62566	-302.18906	0.11960	0.23686	-1.21632	-0.68330	
380	380.00000	1.51600	70.53610	19.91062	-27.19455	-55.91183	57.66080	-28.17678	95.68773	-19.89893	-61.01384	-30.15346	-10.73022	15.01629	-5.44637	63.07050	12.90795	459.31897	255.20776	-122.57898	-656.99390	-131.22655	-353.01443	0.11764	0.23403	-1.37438	-0.34131	
