	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d
383	383.00000	1.52800	119.04214	103.21982	31.25658	-63.32331	-17.16877	-53.13501	56.21460	40.13177	-17.32257	-85.24660	6.55708	9.90612	-4.00505	-35.25528	-55.12594	74.99780	36.88358	-128.67033	-32.11297	54.92366	-135.24326	0.89546	0.47142	-0.06983	-0.35478	
384	384.00000	1.53200	119.32857	103.37473	31.24364	-63.05470	-17.67748	-53.44833	56.05297	40.09764	-17.04780	-85.77605	6.50490	9.90601	-4.04043	-44.24763	-53.45430	63.33504	14.62054	-96.86151	-41.73185	16.10939	-81.54120	0.90338	0.47089	-0.15049	-0.40779	
385	385.00000	1.53600	119.54853	103.33314	31.08316	-62.99313	-17.86482	-53.95913	55.86335	40.25891	-16.95114	-86.12920	6.49233	9.95224	-4.10887	-90.67714	-51.45509	75.08411	-44.18483	-49.22522	-36.97734	-46.91471	-88.77090	0.91067	0.47051	0.01602	-0.50092	
386	386.00000	1.54000	119.92928	103.02530	30.71744	-62.75957	-17.83200	-54.10773	56.03801	40.17214	-17.32422	-86.48721	6.53608	10.04018	-3.80524	-80.34705	-50.07758	72.75307	-73.59576	1.60035	-16.93932	-49.71639	-93.32578	0.91775	0.46989	0.20767	-0.54888	
387	387.00000	1.54400	120.11948	102.73943	30.49277	-62.46432	-17.58255	-54.26839	56.26444	40.29627	-17.34422	-86.71773	6.61806	10.15961	-3.94822	-19.76743	-44.09191	49.75478	-40.89288	24.80064	23.78367	-50.71038	-23.46570	0.92421	0.46971	0.30962	-0.52085	
388	388.00000	1.54800	120.32777	102.69788	29.99079	-62.45862	-17.29718	-54.08018	56.58182	40.34867	-17.43624	-87.00378	6.70417	10.28718	-4.02002	-12.28995	-33.27471	31.94389	-15.40621	0.88791	-5.69620	-51.53212	-86.69149	0.93036	0.46970	0.32587	-0.46082	
389	389.00000	1.55200	120.37438	102.61961	29.55429	-62.27044	-17.14182	-53.64061	57.23637	39.90742	-17.85542	-87.14343	6.74132	10.40483	-4.15391	46.29057	-26.79257	6.56820	-7.27428	-19.72793	-58.55064	-45.03982	-67.06374	0.93656	0.46968	0.23292	-0.42424	
390	390.00000	1.55600	120.37808	102.64168	29.14595	-62.22493	-17.06217	-53.34787	57.81692	39.48330	-17.77571	-87.41381	6.70315	10.52341	-4.62991	73.61944	-30.73387	-10.18462	-1.45584	-66.44204	-65.37054	-30.54728	-3.42520	0.94249	0.46995	0.14289	-0.43426	
391	391.00000	1.56000	120.30213	102.60756	28.74181	-62.13946	-17.29486	-53.32045	58.29906	39.21175	-17.68196	-87.68747	6.62671	10.65987	-4.95331	46.90141	-42.47512	42.40220	-24.96364	-45.52103	-54.24963	29.57860	-118.18677	0.94861	0.46999	0.11265	-0.54812	
392	392.00000	1.56400	120.69525	102.43810	28.37553	-62.24562	-17.06620	-53.67438	58.56418	39.21848	-17.60813	-88.07411	6.59022	10.81132	-5.35430	39.68209	-55.17517	78.80801	-67.76563	-30.78643	-46.71907	69.65566	-163.58842	0.95524	0.46981	0.15813	-0.60958	
393	393.00000	1.56800	120.97379	102.06545	27.96056	-61.92216	-17.17696	-54.25585	58.60913	39.32559	-17.32165	-88.52769	6.63293	10.96037	-5.73405	6.50607	-63.42521	100.19310	-57.94790	0.97754	-18.96661	86.64382	-145.39865	0.96216	0.46950	0.17006	-0.55750	
394	394.00000	1.57200	121.45975	101.98024	27.49986	-61.88639	-16.64583	-54.94184	58.51712	39.72720	-16.96065	-89.13210	6.71571	11.09112	-5.87541	-32.06938	-70.29919	59.31985	-36.83617	15.15880	61.33918	47.32493	-137.04964	0.96944	0.46914	0.26160	-0.42752	
395	395.00000	1.57600	121.43323	101.78297	27.27922	-61.88210	-16.73470	-55.73806	58.13445	40.59047	-16.89949	-89.73997	6.76082	11.21189	-5.97495	-53.36955	-83.18148	-23.94783	4.30051	-10.24181	141.80722	33.47240	-198.16385	0.97660	0.46879	0.42504	-0.28403	
396	396.00000	1.58000	121.27199	102.01536	27.50220	-61.61940	-16.72957	-55.64153	58.01675	41.22756	-17.01691	-90.21976	6.71367	11.35096	-6.09068	-94.01086	-100.11074	-28.87978	29.42139	12.94349	179.97482	0.63485	-179.09949	0.98351	0.46871	0.51396	-0.31502	
397	397.00000	1.58400	121.20751	102.01937	27.48632	-61.83705	-16.72937	-55.74265	57.79752	42.03323	-17.14799	-90.74174	6.55774	11.52006	-6.00468	-147.53761	-110.10802	-49.94811	13.08077	4.45768	175.28661	-70.16114	-113.41942	0.99000	0.46880	0.53897	-0.35698	
398	398.00000	1.58800	120.87305	102.10719	27.94776	-62.11275	-16.90241	-55.65041	57.70751	42.63409	-17.38013	-91.21409	6.32403	11.70263	-5.77516	-153.78285	-107.77554	-58.35080	35.42327	-69.26387	157.55434	-113.53051	-101.06422	0.99614	0.46887	0.43993	-0.40367	
399	399.00000	1.59200	120.72443	102.30190	28.16836	-62.13091	-17.60299	-55.60072	57.71183	43.21786	-17.76339	-91.70218	6.08725	11.87308	-5.65444	-129.36133	-97.02381	-34.12322	70.39109	-125.11007	103.53993	-122.07635	-67.61741	1.00218	0.46891	0.27255	-0.48163	
400	400.00000	1.59600	120.60818	102.67196	28.30616	-62.24377	-18.07093	-55.34239	57.55280	43.29748	-18.10188	-91.99334	5.93214	12.02939	-5.49249	-85.55201	-85.57339	-21.08749	30.43987	-86.75476	29.08669	-72.13287	-80.73405	1.00757	0.46920	0.20696	-0.52395	
401	401.00000	1.60000	120.55891	102.54671	28.46595	-62.00732	-18.43586	-55.36282	57.49580	43.32318	-18.26456	-92.41794	5.90040	12.18327	-5.58980	-21.14876	-79.30720	-10.35279	-56.45578	-42.94237	9.40528	-42.68337	-103.43943	1.01280	0.46954	0.25991	-0.51823	
402	402.00000	1.60400	120.51757	102.21928	28.49383	-62.02264	-18.50248	-55.51034	57.40376	43.46322	-18.40100	-92.86333	5.95546	12.33131	-5.85339	37.84136	-74.79564	10.70347	-113.68975	2.09049	4.59757	-21.53818	-102.02708	1.01773	0.46969	0.31843	-0.49612	
403	403.00000	1.60800	120.64669	101.63827	28.29515	-61.91159	-18.33882	-55.69978	57.47934	43.54145	-18.36014	-93.34032	6.00628	12.45310	-6.36025	57.02298	-67.74349	52.87262	-127.13086	16.91491	6.58894	29.07977	-156.63943	1.02243	0.46962	0.35516	-0.50107	
404	404.00000	1.61200	120.94036	101.20009	27.80694	-61.67040	-18.04293	-55.90113	57.55146	43.72582	-18.16063	-94.00726	5.99814	12.53285	-6.76538	20.40153	-61.59535	79.67799	-90.43198	12.52394	2.62866	35.15789	-169.85648	1.02729	0.46951	0.34513	-0.50447	
405	405.00000	1.61600	121.28379	100.91670	27.15682	-61.33438	-17.69738	-55.80132	57.68217	43.61736	-18.07582	-94.60761	5.97131	12.55618	-6.93343	-15.53000	-63.38155	70.73048	-31.32316	11.17785	-33.05096	38.20087	-179.44456	1.03194	0.46936	0.25902	-0.48581	
406	406.00000	1.62000	121.50671	100.94977	26.57006	-60.92430	-17.35967	-55.43048	57.77862	43.21002	-18.00215	-94.97727	6.00926	12.51930	-7.02263	-54.05843	-76.54453	23.06356	59.34781	21.10497	-54.67316	30.89392	-160.79971	1.03634	0.46951	0.10367	-0.43393	
407	407.00000	1.62400	121.46897	101.39255	26.27202	-60.50662	-17.09963	-54.99658	57.40997	42.75064	-17.98764	-95.42548	6.14237	12.44688	-6.94910	-70.54500	-92.08010	-43.37897	113.82297	30.97906	-57.19963	-21.20299	-145.06960	1.04057	0.46970	-0.03145	-0.35534	
408	408.00000	1.62800	121.15988	101.86005	26.35380	-60.20468	-17.00729	-54.68445	57.08206	42.35130	-18.27988	-95.64319	6.29622	12.39808	-6.99752	-58.18817	-93.72412	-93.14616	92.48392	23.96341	-73.43414	-32.17988	-151.47005	1.04470	0.46997	-0.07137	-0.28466	
409	409.00000	1.63200	120.72350	102.12545	26.68732	-60.16514	-17.11451	-54.45984	56.79589	41.87145	-18.32349	-96.00555	6.34364	12.44084	-7.07261	-59.61643	-76.11822	-86.87937	45.36066	15.57963	-47.89428	-53.56754	-134.75385	1.04874	0.47032	-0.01658	-0.27130	
410	410.00000	1.63600	120.46181	102.22556	27.16483	-60.55140	-17.28443	-54.66412	56.81283	41.95739	-18.65981	-96.32413	6.23698	12.60191	-7.05727	-77.78229	-51.83425	-60.70626	-10.11002	5.08194	9.32295	-75.39042	-140.22653	1.05271	0.47041	0.08002	-0.28607	
411	411.00000	1.64000	120.23655	102.04453	27.48424	-61.28786	-17.46560	-55.24368	56.99778	42.37457	-18.75260	-96.97400	6.02269	12.85928	-6.87625	-94.58009	-38.25107	-64.77277	-58.39969	-32.11945	22.37478	-51.78799	-161.59146	1.05701	0.47040	0.15374	-0.29821	
412	412.00000	1.64400	119.93974	101.75847	27.44221	-62.18279	-17.67887	-55.89635	57.26648	42.80740	-18.81666	-97.61427	5.79682	13.13756	-6.68869	-110.26221	-40.26103	-12.56807	-78.14573	-73.55343	-5.44962	-47.08641	-260.12186	1.06156	0.47028	0.14992	-0.38202	
413	413.00000	1.64800	120.09540	101.42006	27.23630	-62.41562	-17.93972	-56.46959	57.49093	42.99413	-19.16922	-98.15782	5.63477	13.37334	-6.44977	-82.56734	-52.96243	68.58018	-52.55147	-76.30388	-25.09778	-33.21016	-258.71643	1.06621	0.46978	0.07966	-0.50344	
414	414.00000	1.65200	120.48557	101.34025	26.77443	-62.13461	-17.97946	-56.85177	57.41766	43.12043	-19.21451	-98.68785	5.54675	13.55148	-6.54940	-43.94595	-71.96260	106.62408	-16.36080	-41.10649	-44.75127	-11.93802	-161.04468	1.07059	0.46955	0.03839	-0.55015	
415	415.00000	1.65600	120.94807	101.28497	26.33912	-61.58312	-17.84860	-56.79646	57.21917	42.81155	-19.23483	-99.20897	5.48379	13.70264	-6.71586	-64.57922	-90.56085	73.74144	-35.78333	-29.03767	-38.53450	-20.45551	-97.91131	1.07472	0.46913	0.06832	-0.49898	
416	416.00000	1.66000	121.07595	101.05606	25.99949	-61.10326	-17.84316	-56.93625	57.14112	42.85841	-19.28753	-99.84066	5.39253	13.84664	-6.79039	-103.78658	-99.74982	-27.93198	-11.34737	-30.97733	9.06960	0.15569	-66.67554	1.07882	0.46871	0.07027	-0.37022	
417	417.00000	1.66400	120.73661	101.19434	25.95779	-61.16450	-17.91305	-56.88505	56.93023	42.93172	-19.15577	-100.49069	5.24931	13.98932	-6.74716	-160.57533	-100.02946	-132.90039	-39.04865	-45.87510	31.11548	-7.75043	-32.44947	1.08304	0.46844	0.09980	-0.24864	
418	418.00000	1.66800	120.01247	100.74336	26.15483	-61.68340	-18.28405	-57.45223	57.08577	43.38898	-19.29169	-101.14014	5.05472	14.14472	-6.46880	-205.47049	-103.67928	-163.62607	-117.16136	-83.81345	46.99797	-12.56636	-14.13654	1.08726	0.46822	0.11474	-0.24441	
419	419.00000	1.67200	119.40141	100.25657	26.42924	-62.04178	-18.80686	-58.39211	57.04562	44.12606	-19.21997	-101.74362	4.81955	14.32236	-6.15251	-183.66269	-115.42726	-125.32346	-157.69829	-52.64122	40.51587	4.42573	37.61659	1.09138	0.46825	0.06097	-0.32511	
420	420.00000	1.67600	119.01896	99.48521	26.71577	-62.31384	-18.96837	-59.36802	57.22705	44.75526	-19.08829	-102.25959	4.58783	14.50314	-6.12748	-145.33740	-119.29681	-55.37446	-168.09447	-21.20583	12.55940	22.06866	-81.87240	1.09503	0.46855	-0.02231	-0.42114	
421	421.00000	1.68000	118.96489	98.91066	26.75953	-61.92140	-19.12991	-60.11427	57.22470	45.15953	-19.11668	-102.64768	4.42192	14.66170	-6.13499	-102.48380	-103.71940	15.97624	-134.40042	1.51062	-17.83023	26.54204	-200.98915	1.09829	0.46857	-0.13745	-0.45012	
422	422.00000	1.68400	119.13300	98.40630	26.78653	-61.49133	-18.99036	-60.70373	57.15675	45.33619	-19.09546	-103.14817	4.35802	14.80541	-6.15837	-39.16639	-79.97663	51.09626	-98.58387	-1.05558	-42.48791	-40.44151	-108.63509	1.10072	0.46885	-0.24658	-0.45688	
423	423.00000	1.68800	119.37026	98.12136	26.42481	-61.17027	-18.97707	-61.06658	57.05089	45.33612	-19.33648	-103.60471	4.37576	14.96291	-6.29425	-10.43624	-63.46223	58.35029	-48.78109	1.44855	-63.59041	-73.61129	-18.20850	1.10269	0.46885	-0.32635	-0.45064	
424	424.00000	1.69200	119.62154	98.01444	26.14980	-60.88316	-18.67249	-61.18508	56.95464	45.08893	-19.32285	-104.27843	4.42108	15.14287	-6.34341	-41.22854	-60.11078	46.72720	26.36208	43.31762	-77.79043	-59.70981	14.57758	1.10491	0.46893	-0.30419	-0.39777	
425	425.00000	1.69600	119.74360	98.33263	26.03346	-60.60764	-18.44075	-60.67351	56.75226	44.49812	-19.45795	-104.87753	4.43822	15.33298	-6.26474	-61.25560	-66.40493	1.97597	102.74975	39.01442	-76.37737	-9.77112	-118.27499	1.10738	0.46882	-0.19144	-0.35493	
426	426.00000	1.70000	119.63631	98.83762	26.12923	-60.44300	-18.35078	-59.81564	56.52228	43.72658	-19.46264	-105.36918	4.39495	15.51504	-6.41487	-86.53223	-74.17227	-46.63332	139.72560	28.00432	-74.41761	15.59192	-153.41150	1.11023	0.46860	-0.13620	-0.29630	
427	427.00000	1.70400	119.36684	99.45074	26.32894	-60.40193	-18.36256	-58.92804	56.29850	42.94054	-19.50146	-105.98740	4.30302	15.67617	-6.35495	-118.30619	-81.91367	-76.09154	143.62051	42.33889	-66.77785	27.68666	-142.00301	1.11329	0.46828	-0.19646	-0.21177	
428	428.00000	1.70800	119.01774	99.98381	26.55009	-60.47734	-18.21999	-58.45281	56.14709	42.43760	-19.31165	-106.76297	4.18834	15.81839	-6.22440	-119.08619	-93.96325	-58.13881	157.39774	18.38769	-63.74597	37.94462	-151.66272	1.11626	0.46825	-0.34475	-0.21342	
429	429.00000	1.71200	118.89536	100.71122	26.63692	-60.35242	-18.36722	-57.93896	56.11345	41.87942	-19.18979	-107.39679	4.09965	15.95439	-6.06320	-114.00886	-107.21157	-4.45837	126.04950	-25.63799	-44.80587	15.31249	-156.53319	1.11867	0.46831	-0.35861	-0.33156	
430	430.00000	1.71600	118.97680	100.98993	26.43585	-60.14909	-18.36782	-57.96238	55.89953	41.80656	-19.13872	-107.95264	4.07403	16.09928	-5.97499	-90.50163	-112.95738	33.64932	63.70934	-2.17250	-12.81995	13.61968	-222.94084	1.12055	0.46832	-0.22492	-0.44210	
431	431.00000	1.72000	119.17043	101.22090	25.99841	-59.83985	-18.06603	-57.97363	55.67014	41.79626	-19.18827	-108.28696	4.08644	16.27189	-5.98831	-114.83791	-110.02904	61.16334	49.26156	40.23187	-0.89844	-33.11510	-117.66667	1.12199	0.46813	-0.13387	-0.53776	
432	432.00000	1.72400	119.46901	101.38395	25.53190	-59.42928	-17.59212	-57.91442	55.45966	41.77193	-19.33763	-108.93191	4.07722	16.48050	-5.65257	-145.91147	-105.41046	89.89635	31.01199	77.64810	0.55282	-70.36278	-41.29623	1.12344	0.46805	-0.07746	-0.62902	
433	433.00000	1.72800	119.88781	101.46878	25.03175	-58.83309	-16.95321	-57.84863	55.25951	41.72970	-19.58238	-109.38256	4.00927	16.70287	-5.42518	-100.75637	-102.61553	66.74589	13.50175	67.40883	-5.78251	-33.40340	-107.06528	1.12480	0.46804	-0.09363	-0.65199	
434	434.00000	1.73200	120.00742	101.49184	24.98859	-58.51976	-16.77468	-57.91589	55.06488	41.72680	-19.77133	-109.62680	3.87225	16.91401	-5.59469	-82.87469	-96.07683	20.46840	1.91445	36.34840	-18.26538	-36.48432	-83.19449	1.12582	0.46837	-0.18100	-0.58871	
435	435.00000	1.73600	120.05018	101.48402	25.02419	-58.10266	-16.65890	-58.18023	54.91111	41.77365	-19.97365	-110.22856	3.67872	17.09017	-5.46082	-74.85583	-84.74075	2.45717	18.54967	-3.37219	-30.41220	-40.77168	-101.84734	1.12695	0.46851	-0.32221	-0.53797	
436	436.00000	1.74000	120.04138	101.64021	25.02237	-57.53225	-16.81934	-58.52148	54.77623	41.83143	-20.16797	-110.68942	3.44705	17.24378	-5.61626	-41.95391	-83.41299	-41.14487	82.03416	-24.69122	-27.41123	-11.22472	-108.48893	1.12786	0.46815	-0.47991	-0.45436	
437	437.00000	1.74400	119.72186	102.14042	25.27576	-57.40876	-16.99255	-58.66074	54.54074	41.83103	-20.02221	-111.32948	3.19211	17.41042	-5.78070	-55.83131	-105.56884	-76.66113	164.74783	-7.23366	-3.81710	49.62386	-221.90199	1.12838	0.46759	-0.57865	-0.37808	
438	438.00000	1.74800	119.42421	102.95818	25.68849	-57.35383	-17.23600	-58.41289	54.25983	41.73694	-19.93571	-111.74250	2.91790	17.60704	-6.06307	-86.38698	-141.22566	-51.49014	204.97543	1.60733	46.13061	69.86136	-274.79242	1.12883	0.46624	-0.57311	-0.41074	
439	439.00000	1.75200	119.30050	103.77773	26.18938	-57.13002	-17.47254	-58.49248	53.61121	42.10487	-19.68399	-112.50688	2.63793	17.82184	-6.29940	-94.94245	-163.96156	7.21480	181.81136	9.83539	78.86375	27.34311	-136.52945	1.12909	0.46508	-0.54722	-0.50670	
440	440.00000	1.75600	119.47587	104.41060	26.53369	-56.55841	-17.61516	-58.45111	53.49636	42.39018	-19.35437	-113.54702	2.37425	18.02203	-6.61723	-97.11392	-161.28918	84.95742	104.13587	6.97595	72.73507	17.90732	-190.76797	1.12948	0.46419	-0.50241	-0.62803	
441	441.00000	1.76000	119.98080	104.61320	26.54486	-55.65028	-17.60965	-58.80881	53.38300	42.87545	-19.44956	-114.25737	2.12492	18.17685	-6.83193	-105.67677	-142.45515	183.71176	30.17011	-15.28412	50.87988	18.45783	-259.20724	1.13019	0.46355	-0.42954	-0.72345	
442	442.00000	1.76400	120.94691	104.65000	26.16331	-54.60761	-17.52362	-59.07026	53.51035	43.16621	-19.51487	-115.01067	1.84610	18.28593	-6.92070	-81.04571	-121.54829	181.00670	-32.48285	-47.85884	34.21661	-36.46475	-141.16934	1.13140	0.46322	-0.37526	-0.69441	
443	443.00000	1.76800	121.42947	104.35712	26.05145	-53.60786	-17.71082	-59.72997	53.46623	43.69611	-19.58697	-115.85342	1.47761	18.37279	-7.13389	-59.12006	-107.46209	77.63938	-61.35551	-88.32870	-23.80652	-54.98736	-136.78734	1.13266	0.46342	-0.46469	-0.57321	
444	444.00000	1.77200	121.56718	104.14453	26.24894	-52.99220	-18.28411	-60.10417	53.66950	43.59097	-20.00564	-116.23450	1.00725	18.46597	-7.26573	-30.91058	-103.28595	-13.32038	-72.00378	-120.62319	-101.61348	-71.24482	-82.62260	1.13328	0.46360	-0.61208	-0.48830	
445	445.00000	1.77600	121.31898	103.78118	26.71164	-52.83297	-19.07437	-60.57713	53.76851	43.38487	-20.21048	-116.79462	0.51020	18.58298	-7.62383	-27.87132	-106.63338	-96.27616	-62.22184	-120.35029	-145.33229	-116.98524	-10.57043	1.13316	0.46413	-0.62480	-0.46607	
446	446.00000	1.78000	120.79339	103.65009	27.33218	-52.89618	-19.90164	-60.39658	53.78287	42.60181	-20.75629	-117.06313	0.09598	18.71935	-7.80691	-56.48446	-111.16095	-131.13644	-28.72248	-97.45910	-160.96939	-110.12452	-34.32729	1.13242	0.46435	-0.57107	-0.49420	
447	447.00000	1.78400	120.26937	103.54816	27.84380	-52.81328	-20.53745	-60.20520	53.55564	41.87715	-21.05949	-117.46099	-0.20487	18.85468	-8.03108	-63.12216	-112.36549	-120.98930	-37.23492	-79.03430	-116.69597	-110.57114	-18.02222	1.13140	0.46445	-0.47037	-0.48618	
448	448.00000	1.78800	119.82224	103.33974	28.27895	-52.83682	-21.10638	-60.30474	53.24946	41.61484	-21.42628	-117.76037	-0.44699	18.97669	-8.23904	-71.21298	-109.99761	-124.29577	-64.60260	-88.42982	-75.83454	-101.98706	32.97984	1.13027	0.46413	-0.45128	-0.39747	
449	449.00000	1.79200	119.27672	103.03008	28.58967	-52.73243	-21.69554	-60.70324	53.10110	41.56944	-21.35250	-118.27407	-0.67106	19.07381	-8.41300	-79.66402	-106.07252	-134.24025	-121.54905	-95.66531	-54.42752	-62.02966	-17.75266	1.12881	0.46344	-0.48728	-0.27798	
450	450.00000	1.79600	118.74930	102.36624	28.76664	-52.54226	-22.16683	-61.39641	53.28791	41.83462	-21.64294	-118.20375	-0.89459	19.13837	-8.44888	-67.39288	-101.80198	-112.67059	-176.43648	-68.85970	-32.53525	-64.29071	0.25175	1.12665	0.46240	-0.51281	-0.20150	
451	451.00000	1.80000	118.36595	101.61699	29.38057	-51.79801	-22.73039	-62.35788	53.40635	42.29747	-21.72521	-118.40580	-1.11753	19.17453	-8.59263	-32.37954	-96.92847	-29.45083	-165.42877	-41.85279	-67.10828	-103.54835	154.88940	1.12384	0.46150	-0.66466	-0.33228	
452	452.00000	1.80400	118.51262	101.04164	29.57960	-50.73891	-22.99962	-63.13618	53.48310	42.33515	-21.96517	-118.52031	-1.32388	19.19569	-8.80141	-23.46724	-97.16933	77.44503	-84.30365	-48.02705	-91.89272	-95.20864	116.02525	1.12041	0.46072	-0.72662	-0.63930	
453	453.00000	1.80800	118.98411	100.94507	29.39482	-49.63784	-23.11781	-63.59883	53.15046	42.30030	-22.29795	-118.76328	-1.53358	19.22302	-8.97445	-18.75746	-111.92577	130.78847	48.41531	-41.67801	-70.86195	-89.23795	15.19713	1.11708	0.45979	-0.68583	-0.85400	
454	454.00000	1.81200	119.55898	101.42857	29.27374	-48.42168	-23.13434	-63.57101	52.66082	42.02655	-22.89646	-118.72733	-1.81000	19.26175	-9.44824	-42.95773	-140.23106	97.54675	135.14214	-39.63976	-67.36610	-67.68136	-117.69072	1.11381	0.45869	-0.71554	-0.90143	
455	455.00000	1.81600	119.76535	102.02369	29.44193	-47.91660	-23.46752	-63.23558	52.45278	41.54013	-23.64496	-118.42739	-2.19925	19.31690	-9.88086	-101.14689	-165.64189	-20.19158	112.16757	-0.76237	-38.87554	-99.22766	-79.88840	1.11067	0.45711	-0.67830	-0.74921	
456	456.00000	1.82000	119.38358	102.32742	30.14799	-47.48905	-23.72864	-63.27735	52.24549	41.53787	-24.30900	-118.46777	-2.68149	19.38666	-10.22248	-108.77926	-167.98831	-123.12160	78.93802	41.98621	-14.98584	-124.06460	-6.05965	1.10766	0.45546	-0.61703	-0.54033	
457	457.00000	1.82400	118.78112	102.65596	30.88493	-47.07663	-24.10692	-62.78884	52.15468	41.14557	-24.75850	-118.35764	-3.17493	19.44948	-10.53225	-98.23570	-140.83403	-91.46092	11.97452	10.90785	-50.70961	-132.68669	-22.84750	1.10445	0.45426	-0.67316	-0.45414	
458	458.00000	1.82800	118.65057	102.42283	31.15584	-46.67801	-24.32647	-62.90655	52.13174	40.90505	-25.09238	-118.59454	-3.58708	19.47524	-10.56942	-66.43720	-97.32430	-9.77745	-93.16273	-12.77165	-127.64238	-130.93910	-67.66550	1.10130	0.45322	-0.88547	-0.36172	
459	459.00000	1.83200	118.70262	101.90659	31.35456	-46.12158	-24.53223	-63.40978	52.42939	40.50520	-25.16021	-118.72915	-3.89218	19.46323	-10.65849	-6.55022	-62.32281	53.36457	-123.73463	0.84913	-197.16179	-23.49289	-178.24033	1.09794	0.45219	-1.12937	-0.24464	
460	460.00000	1.83600	119.07510	101.43282	31.39137	-45.39275	-24.48253	-64.33797	52.49969	40.19984	-25.28027	-118.53758	-4.14311	19.45165	-10.88496	-28.00971	-61.13269	92.96216	-78.02451	65.44785	-211.92709	-29.47929	-152.43246	1.09450	0.45079	-1.33862	-0.14107	
461	461.00000	1.84000	119.44283	101.28312	31.68534	-44.63135	-24.24267	-65.19392	52.58081	39.89625	-25.28640	-118.88192	-4.43767	19.51181	-10.71573	-100.21523	-101.55022	100.01369	-2.39728	150.01787	-162.04068	-51.94420	-137.24123	1.09084	0.44969	-1.43049	-0.06206	
462	462.00000	1.84400	119.87521	101.41169	32.28328	-44.19355	-23.91739	-65.78949	52.40182	39.78588	-25.75466	-118.62517	-4.83539	19.68855	-10.72759	-190.21017	-159.04237	53.88673	31.07980	240.01561	-82.45028	-66.22712	-101.00602	1.08722	0.44792	-1.37987	0.06233	
463	463.00000	1.84800	119.87428	101.53249	33.42070	-43.81631	-23.56762	-66.36251	52.04933	39.95060	-26.26533	-118.70969	-5.30285	19.99311	-10.43846	-245.90082	-200.16014	-52.16411	38.54972	289.49185	-21.70120	-129.30243	11.01794	1.08396	0.44636	-1.28685	0.18385	
464	464.00000	1.85200	119.45857	101.72100	34.70124	-43.67347	-23.34634	-66.79046	51.62356	40.22808	-26.82352	-118.69543	-5.74369	20.35913	-10.33232	-212.95837	-214.13522	-134.04817	82.99242	244.14381	-16.06306	-131.98929	100.77500	1.08091	0.44489	-1.23091	0.14827	
465	465.00000	1.85600	118.80133	102.19595	36.00240	-43.61952	-23.48292	-66.65162	51.28761	39.99896	-27.25641	-118.91663	-6.11660	20.69330	-10.45933	-171.53835	-202.30821	-163.99043	108.36899	153.74127	-65.50755	-154.59415	229.91083	1.07813	0.44359	-1.24548	0.00803	
466	466.00000	1.86000	118.14481	102.58488	36.85567	-43.73745	-23.67732	-66.47619	51.16447	39.50736	-27.55776	-119.01146	-6.45515	20.93115	-10.54265	-149.32182	-169.46733	-153.68835	77.95242	37.08425	-121.06890	-109.55404	128.57301	1.07506	0.44263	-1.25987	-0.19620	
