	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d
1021	1021.00000	4.08000	124.36050	118.88619	52.49308	-48.95532	-43.90446	-88.33936	35.09961	53.34793	-3.69456	-67.98222	4.02359	9.03018	2.93348	-8.48649	24.62965	-151.64233	15.12129	-103.56319	14.16545	4.42053	-216.92116	0.80516	0.47709	0.06904	-0.01508	
1022	1022.00000	4.08400	123.90289	118.99053	51.95979	-49.68951	-44.34037	-88.38361	35.15901	53.22684	-3.69445	-68.76334	3.74156	9.09300	3.14694	51.35816	87.45296	-56.26236	0.75327	-181.44028	-81.50563	34.65321	-170.49237	0.81218	0.47732	-0.06548	-0.16975	
1023	1023.00000	4.08800	123.91156	118.89809	51.57576	-50.10263	-44.76178	-88.66123	35.31483	52.95850	-3.51291	-69.44194	3.49859	8.99736	3.11067	90.63605	3.07076	41.99470	-58.31385	-111.29727	-67.88895	79.60036	-124.27037	0.81862	0.47788	-0.25583	-0.23682	
1024	1024.00000	4.09200	124.23680	118.52533	51.62566	-50.23941	-45.01691	-88.27402	36.08233	52.59485	-3.21449	-70.08051	3.18017	8.97261	2.35666	24.78952	-15.81248	118.30943	-41.87924	-15.16162	-17.50456	93.07755	-229.33702	0.82479	0.47826	-0.24471	-0.30969	
1025	1025.00000	4.09600	124.86175	118.53382	51.43561	-50.05883	-44.79333	-89.09010	35.81032	53.16387	-2.98158	-70.80940	3.23658	8.94796	2.74284	-29.41716	-11.69490	118.66024	2.30037	57.50080	31.86403	88.85164	-175.93741	0.83083	0.47855	-0.17049	-0.36104	
1026	1026.00000	4.10000	125.19212	118.54127	51.51761	-49.58640	-44.48791	-89.66334	35.15041	53.97930	-2.66341	-71.49206	3.61035	9.04204	2.63669	-63.56700	-59.54362	38.91540	-24.54463	50.92932	106.18695	57.19188	-47.21462	0.83678	0.47882	-0.07012	-0.26778	
1027	1027.00000	4.10400	125.16531	118.33924	51.32424	-50.07976	-44.31410	-89.81025	35.38628	54.59909	-2.64260	-72.11928	3.44008	9.17691	2.81790	-109.32224	-64.69206	-40.99982	-4.73691	-26.89539	118.47759	34.92795	-157.76700	0.84264	0.47873	0.14505	-0.18875	
1028	1028.00000	4.10800	124.87855	118.49950	51.47244	-50.06936	-44.67311	-89.77644	35.04159	55.01952	-2.52373	-72.76004	3.47088	9.15489	2.88905	-70.26946	-105.35379	-70.37762	31.09611	16.44105	110.87541	30.03960	-149.61464	0.84874	0.47877	0.20888	-0.15610	
1029	1029.00000	4.11200	124.59756	118.60149	51.50325	-49.75861	-44.29776	-89.47015	34.28682	55.20581	-2.52098	-73.22411	3.95198	9.26776	2.62909	-30.57308	-77.18462	-44.88081	65.15330	76.60680	36.51397	17.28059	-78.56660	0.85447	0.47885	0.10730	-0.15378	
1030	1030.00000	4.11600	124.51353	119.02072	51.17758	-49.88212	-43.87040	-90.04420	33.45850	55.53478	-2.43885	-73.58755	4.10504	9.39978	2.63123	-27.95817	-49.91920	-4.03715	83.71430	96.53669	-67.97716	20.91005	-122.44797	0.85973	0.47899	-0.14370	-0.15315	
1031	1031.00000	4.12000	124.56473	119.25469	50.82244	-49.66883	-43.08521	-89.71610	32.82381	54.86503	-2.36966	-74.06490	4.45089	9.35933	2.55704	5.07104	-71.14415	37.60693	50.24111	85.37760	-118.84812	15.93137	-95.19613	0.86486	0.47916	-0.42743	-0.17169	
1032	1032.00000	4.12400	124.81013	119.41889	50.67302	-49.81388	-42.86230	-89.55251	32.87265	54.17202	-2.28203	-74.38282	4.29314	9.35528	2.10622	-14.80169	-22.55966	36.27557	4.31394	-37.15364	-142.39352	-1.07350	-67.43629	0.86983	0.47950	-0.55813	-0.19902	
1033	1033.00000	4.12800	124.84264	119.28493	50.42077	-50.30910	-43.12317	-89.54131	33.76327	53.58163	-2.36594	-75.09633	3.95743	9.58198	2.34740	-80.62689	-9.65338	33.63837	-29.61148	-59.36273	-119.03129	-30.58229	-109.25111	0.87476	0.47996	-0.56849	-0.20929	
1034	1034.00000	4.13200	125.07314	119.18952	50.67312	-50.10444	-43.33641	-89.90781	33.93872	53.51242	-2.53977	-75.75710	3.87220	9.78876	2.49074	-93.95660	4.15369	20.32981	-46.64690	-94.73437	-100.80525	-39.72205	-189.29291	0.87991	0.48015	-0.40793	-0.11484	
1035	1035.00000	4.13600	125.01537	118.91186	50.52333	-50.62196	-43.94778	-89.36546	35.19617	52.63588	-2.70677	-76.52277	3.27784	9.74382	2.84935	-66.90715	-4.44793	-15.18478	-26.29865	-31.53339	-39.43291	-28.71416	-110.88128	0.88525	0.48045	-0.13777	0.04259	
1036	1036.00000	4.14000	124.95456	118.96228	50.72751	-50.18940	-43.62314	-89.07485	34.79858	52.51081	-2.78912	-77.20468	3.37480	9.79162	2.76337	-91.04880	-25.89524	-29.09836	59.11491	59.94299	18.55021	-50.47070	-88.42836	0.89071	0.48041	0.05401	0.08237	
1037	1037.00000	4.14400	124.77982	119.38123	50.66033	-49.85170	-43.55531	-88.73679	34.38251	52.26735	-3.14350	-78.00711	3.43226	9.81372	3.31809	-111.01859	2.50023	0.45852	75.75171	47.73932	-30.21594	-69.94045	-197.10016	0.89629	0.47988	0.00716	0.02062	
1038	1038.00000	4.14800	124.95737	119.57608	50.24165	-49.67301	-42.92682	-89.04137	33.77860	52.24438	-3.37622	-78.63070	3.66868	9.85697	3.66890	-82.79121	-3.46267	90.36432	55.10548	55.19970	-107.13725	-73.87638	-119.01284	0.90129	0.47936	-0.21233	-0.22917	
1039	1039.00000	4.15200	125.52727	119.82297	50.11378	-48.53589	-42.76102	-89.18622	32.87945	51.78618	-3.75663	-79.12360	4.24533	9.70622	4.11421	-100.19688	-52.56047	140.62492	0.94316	12.96826	-139.87840	-99.93961	-5.25244	0.90546	0.47873	-0.48779	-0.47354	
1040	1040.00000	4.15600	126.06293	119.56317	50.09715	-48.73342	-42.72475	-88.93321	33.26543	51.03431	-4.20324	-79.58897	4.13835	9.65374	4.07580	-97.30655	-69.76362	115.97234	-23.57192	-9.61875	-127.37427	-91.34028	-110.90233	0.90942	0.47801	-0.63434	-0.54605	
1041	1041.00000	4.16000	126.47090	119.65149	50.34018	-48.77397	-42.98618	-89.39021	33.21176	50.93752	-4.49584	-80.19367	4.14711	9.81030	4.24778	-66.33595	-66.05192	82.23203	-10.02339	26.95440	-56.12353	-35.62781	-204.24960	0.91351	0.47769	-0.49043	-0.43149	
1042	1042.00000	4.16400	126.71393	119.49265	50.69877	-48.83438	-42.90587	-89.32207	33.46021	50.91111	-4.47402	-80.98006	4.20200	9.96368	4.13712	-35.06157	-56.75359	19.47528	-46.71387	12.55112	27.73720	4.84745	-236.94287	0.91748	0.47753	-0.11427	-0.18157	
1043	1043.00000	4.16800	126.62621	119.29289	51.12516	-49.27004	-43.40195	-89.51694	33.87862	51.26369	-4.43680	-81.72221	3.91667	9.86994	4.01704	0.11159	-6.69730	-62.39687	-67.09670	-23.87670	88.94035	6.44493	-268.47668	0.92163	0.47746	0.25442	-0.00409	
1044	1044.00000	4.17200	126.21481	118.95670	50.96009	-49.52941	-43.26711	-90.50554	33.75964	52.60810	-4.40764	-82.38619	4.18891	10.14531	4.03536	46.36248	3.31733	-85.06207	-108.79857	-42.11649	96.93292	35.10265	-270.32648	0.92553	0.47711	0.33826	0.07168	
1045	1045.00000	4.17600	125.94571	118.42528	50.92945	-49.90983	-43.61395	-90.78638	34.47461	53.09186	-4.14662	-82.97548	3.93117	10.12844	3.59076	19.25182	-4.06312	-68.46725	-141.57144	-96.00723	46.07071	20.78810	-281.57043	0.92912	0.47727	0.28327	0.07823	
1046	1046.00000	4.18000	125.66721	117.82417	50.86221	-50.01458	-43.97181	-91.06257	34.93794	53.43579	-4.23701	-83.48511	3.91256	9.99711	3.66696	-31.70720	0.31073	-28.86608	-97.00743	-76.29722	73.32085	-28.93049	-84.91391	0.93220	0.47703	0.32942	-0.04471	
1047	1047.00000	4.18400	125.71497	117.64438	50.70181	-49.97539	-44.07830	-91.42882	35.11866	54.20583	-4.39327	-83.97732	3.86891	10.11551	3.70471	-40.83529	-49.02663	41.80434	-40.83138	10.83608	163.84979	-20.30862	-62.33497	0.93510	0.47702	0.42330	-0.20755	
1048	1048.00000	4.18800	126.00287	117.49593	50.77489	-50.00875	-43.82884	-90.85970	35.27101	54.58092	-4.38242	-84.53233	3.81311	10.02680	3.44152	-46.69004	-67.49844	82.01520	-13.89146	105.04382	170.18044	1.84354	-178.31598	0.93808	0.47710	0.38226	-0.31666	
1049	1049.00000	4.19200	126.36933	117.53088	50.58162	-49.49160	-43.16151	-90.68727	34.85094	54.96030	-4.31766	-85.06763	4.18402	10.08770	3.65692	-47.44231	-26.16766	85.95129	-20.38078	99.83751	54.34331	-6.94595	-109.17787	0.94108	0.47751	0.15549	-0.32230	
1050	1050.00000	4.19600	126.69334	117.32482	50.36325	-49.23747	-42.76196	-90.75247	34.62168	54.92918	-4.38343	-85.47064	4.30240	9.96232	3.83294	-33.48782	-39.99866	63.05871	-31.81738	66.05762	-70.48798	1.47547	-73.27425	0.94357	0.47817	-0.19097	-0.19511	
1051	1051.00000	4.20000	126.87175	117.26579	50.45131	-49.04030	-42.54844	-90.49199	34.39431	54.23523	-4.25770	-85.88381	4.32628	9.92393	3.69631	-35.06097	-49.41815	27.81380	10.29858	85.79068	-167.03375	5.45276	-75.17074	0.94595	0.47875	-0.47880	-0.04872	
1052	1052.00000	4.20400	126.91586	117.41278	50.68165	-49.05031	-42.28423	-90.37119	34.29211	53.27810	-4.32306	-86.20776	4.22947	10.08880	3.73243	-28.42789	-22.72119	-31.37403	27.93744	40.50500	-256.01465	10.07490	-41.62018	0.94844	0.47911	-0.64245	0.08881	
1053	1053.00000	4.20800	126.61996	117.50491	51.02225	-49.36589	-42.59838	-89.74807	34.71167	51.57349	-4.18549	-86.62421	4.06768	10.14445	3.62971	-4.46118	4.84034	-24.95624	22.55744	16.69020	-282.10254	17.76781	-88.28969	0.95052	0.47926	-0.67439	0.11303	
1054	1054.00000	4.21200	126.71617	117.58393	51.14879	-49.37059	-42.45482	-90.18040	34.91831	50.86196	-4.18261	-87.01604	3.96272	10.29211	3.64292	-33.11190	-19.70071	22.05040	24.10909	87.44769	-200.10300	-13.91589	-84.93983	0.95245	0.47898	-0.60641	0.01838	
1055	1055.00000	4.21600	126.79475	117.69801	51.27681	-49.41414	-42.06473	-89.88806	35.30421	50.08871	-4.31962	-87.45039	3.86111	10.46574	3.59972	-40.39409	-17.70510	28.29028	38.46342	94.31876	-130.52916	-3.84774	-124.31201	0.95418	0.47859	-0.45667	-0.11286	
1056	1056.00000	4.22000	126.93825	117.89565	50.82801	-49.48821	-41.49131	-90.06840	35.24704	49.72567	-4.23908	-87.91048	3.98352	10.48147	3.78893	-29.96122	17.77518	56.93854	62.92630	31.70211	-90.29531	-13.53229	-122.47805	0.95576	0.47817	-0.24206	-0.22663	
1057	1057.00000	4.22400	127.25053	118.20351	50.55610	-49.88386	-41.34445	-90.43228	35.18426	49.81000	-4.45965	-88.27715	3.72603	10.40708	3.88961	-16.67648	-47.03440	62.13774	77.26357	26.06786	39.05833	-27.41790	-32.96802	0.95705	0.47791	-0.05652	-0.23163	
1058	1058.00000	4.22800	127.44848	118.51232	51.00905	-50.00083	-41.39786	-90.36410	35.06235	50.27977	-4.50057	-88.54198	3.50478	10.55170	3.40801	-8.79316	-37.76721	28.41076	67.18172	-73.02658	101.11529	-31.15248	16.73175	0.95828	0.47789	0.08751	-0.14395	
1059	1059.00000	4.23200	127.47797	118.73538	51.00727	-51.00519	-42.21934	-90.83967	35.40537	50.95123	-4.75564	-88.88938	2.88270	10.58331	3.50219	-13.28400	-37.53599	-12.93841	33.04443	-134.27983	160.96919	-19.91816	-98.55106	0.95924	0.47811	0.21864	-0.01428	
1060	1060.00000	4.23600	127.33856	118.77449	51.84867	-51.41758	-42.99677	-90.60709	35.64418	51.76678	-4.66196	-89.21958	2.52301	10.70186	3.07247	-35.67545	-84.81918	-89.61481	9.71290	-84.50134	240.32260	-2.64076	-172.89322	0.96043	0.47831	0.26971	0.16560	
1061	1061.00000	4.24000	126.75916	118.81355	52.57734	-52.16292	-43.87245	-90.53095	35.79943	52.62334	-4.74990	-89.52744	2.13928	10.92733	2.99433	-49.76197	-80.86795	-165.43864	-46.54092	-65.80282	183.63123	-7.20412	-31.68348	0.96125	0.47832	0.14906	0.34849	
1062	1062.00000	4.24400	126.00813	118.42484	53.38848	-52.00533	-44.47332	-89.65261	35.90914	52.45963	-4.72598	-89.88731	2.24914	10.93369	2.85915	-57.81139	-58.39368	-170.34863	-97.14666	-17.90368	88.28062	-15.95807	-95.16015	0.96201	0.47842	0.02207	0.32952	
1063	1063.00000	4.24800	125.40617	118.03565	53.76809	-51.89161	-44.74855	-89.74343	35.47498	52.69252	-4.86577	-90.20324	2.46210	10.98965	3.18781	-67.60166	-46.08497	-38.63114	-139.60381	37.03097	25.35600	-12.00569	-71.68816	0.96261	0.47815	-0.02937	0.06431	
1064	1064.00000	4.25200	125.69943	117.29401	54.03432	-51.10086	-44.57262	-89.21029	35.86979	52.30249	-4.82561	-90.58933	2.52070	10.85136	3.13238	-29.55584	12.17607	75.12762	-101.81297	17.68663	-65.63517	9.97228	61.63272	0.96305	0.47824	-0.05987	-0.17606	
1065	1065.00000	4.25600	126.00123	117.22101	53.15284	-50.82942	-44.21761	-89.28345	36.04598	51.79536	-4.83125	-90.75220	2.58852	10.71845	3.57374	18.94778	71.90557	123.50693	47.58626	-13.95761	-90.54958	28.48181	-31.43926	0.96286	0.47835	-0.02402	-0.33527	
1066	1066.00000	4.26000	126.68353	117.68073	52.40194	-50.98475	-43.65970	-89.82404	36.32263	52.07234	-4.62212	-91.11588	2.13288	10.93271	3.45623	39.22264	48.29491	174.45439	124.72697	6.86372	-51.46969	9.96653	-55.14624	0.96274	0.47846	0.03482	-0.43947	
1067	1067.00000	4.26400	127.39838	118.21996	51.63497	-50.96450	-43.20481	-90.33963	36.38984	52.23516	-4.77028	-91.32867	1.84829	10.98995	3.43758	13.13942	47.09806	154.98811	142.86937	-25.11140	-64.21194	-34.39371	-2.46591	0.96204	0.47821	0.05374	-0.42456	
1068	1068.00000	4.26800	127.92434	118.82378	51.17305	-51.09286	-43.08570	-90.60287	36.35382	52.18569	-4.92002	-91.53755	1.57733	10.92161	3.50355	14.01285	30.82642	101.30429	98.10676	-36.19154	-38.86152	-16.20586	-33.59718	0.96133	0.47796	0.04828	-0.31870	
1069	1069.00000	4.27200	128.21132	119.00465	50.85931	-51.11960	-43.00644	-90.89281	36.37357	52.37032	-4.88401	-91.63593	1.47329	10.92167	3.40548	-18.98631	-0.73489	34.22115	-9.14538	-3.18370	-11.86816	-16.88354	-162.69363	0.96068	0.47783	-0.04841	-0.16946	
1070	1070.00000	4.27600	128.19835	118.75223	50.78312	-51.15989	-42.86602	-91.00581	36.30923	52.41541	-4.99717	-91.78622	1.45166	10.86280	3.60413	-61.29015	-11.21447	-58.92470	-74.14319	22.91449	-9.98266	-27.27859	-173.68568	0.96037	0.47765	-0.14956	-0.06988	
1071	1071.00000	4.28000	127.73786	118.40983	50.65779	-50.63261	-42.69704	-91.01744	35.52638	52.39076	-5.06529	-91.85646	2.05081	10.75763	4.10764	-56.05313	-17.19634	-99.62002	-93.47810	19.30770	-6.40770	-25.99223	20.44051	0.95979	0.47788	-0.16962	-0.05270	
1072	1072.00000	4.28400	127.40289	118.00488	50.45173	-50.30501	-42.49970	-90.93151	35.04942	52.30443	-5.21376	-91.84467	2.42324	10.59821	4.37263	-60.80224	-76.13154	-87.41094	-87.16652	18.44446	25.71568	-25.93566	75.20220	0.95919	0.47786	-0.17075	-0.08634	
1073	1073.00000	4.28800	127.03104	117.71801	50.73510	-50.11691	-42.59923	-90.26656	34.82980	51.98104	-5.29037	-91.98711	2.61948	10.53408	4.24732	-46.73611	-119.44570	2.25053	-82.86272	143.31831	74.09910	-22.71010	116.96724	0.95869	0.47765	-0.10489	-0.13949	
1074	1074.00000	4.29200	127.42225	117.34187	50.92776	-48.92734	-41.66209	-90.52947	34.14362	52.56911	-5.41418	-92.11405	3.32086	10.65635	4.13456	-46.95270	-161.49335	102.91834	-87.07899	193.20543	84.68658	-17.44206	50.76459	0.95759	0.47734	-0.07028	-0.13813	
1075	1075.00000	4.29600	127.85461	117.01505	51.80363	-48.73145	-41.75032	-89.35379	34.66722	51.90589	-5.44148	-92.39355	3.19526	10.57705	3.60998	-50.10934	-119.12309	116.99223	-16.27556	102.53264	26.89094	6.22360	-78.05464	0.95633	0.47719	-0.09408	-0.13684	
1076	1076.00000	4.30000	128.35777	117.21229	52.11937	-48.71901	-41.62619	-89.52272	34.72092	51.95615	-5.37359	-92.57773	3.17536	10.86516	3.70428	-48.50915	-40.29285	108.85056	51.23658	23.94045	-65.06414	4.36660	-30.30187	0.95479	0.47732	-0.24407	-0.12292	
1077	1077.00000	4.30400	128.72411	117.42066	52.33464	-48.92874	-41.91005	-88.92107	35.08983	51.03053	-5.45907	-92.71539	3.00008	10.83025	3.73630	-25.41267	25.86271	39.18233	109.85880	-79.77818	-175.02501	0.83143	55.43529	0.95309	0.47745	-0.47394	-0.07537	
1078	1078.00000	4.30800	128.68079	118.09296	52.34579	-48.88093	-42.41257	-89.41946	34.68541	50.47144	-5.43830	-92.78020	3.02714	10.92007	4.08920	3.31865	86.86182	-68.43556	131.70709	-154.46904	-216.11203	33.39025	-35.55207	0.95132	0.47736	-0.50966	0.01606	
1079	1079.00000	4.31200	128.17351	118.47436	52.12535	-49.12363	-43.00845	-89.39016	34.51181	49.68695	-5.22092	-92.89214	3.12538	10.87119	4.50761	15.24450	88.13948	-180.59302	65.00718	-225.05721	-141.05533	49.60393	-55.99113	0.94976	0.47759	-0.22716	0.19983	
1080	1080.00000	4.31600	127.23774	118.59703	52.20361	-49.57278	-44.11862	-89.73579	34.34812	49.60408	-5.02073	-92.94292	3.12956	10.74952	4.83851	-24.34219	88.78542	-274.15674	-16.14215	-244.74118	-6.63479	34.04585	-74.74407	0.94834	0.47796	0.20446	0.42148	
1081	1081.00000	4.32000	125.98093	118.32994	52.20025	-50.34247	-45.01525	-90.17844	34.34202	50.28482	-4.89836	-93.35522	3.15791	10.80615	5.53194	-67.20426	10.26543	-292.30109	-139.17722	-176.03279	137.87692	15.17729	-112.28539	0.94735	0.47811	0.45390	0.60384	
1082	1082.00000	4.32400	124.90172	117.48357	52.81905	-50.93883	-45.91999	-90.07096	35.01524	50.98300	-4.84113	-93.64454	2.86282	10.77441	5.52788	-41.66077	-29.97277	-236.12184	-190.22864	-146.61188	187.93379	-0.05642	-26.82623	0.94604	0.47845	0.51937	0.52579	
1083	1083.00000	4.32800	124.10082	116.80536	53.06038	-51.90583	-46.73087	-90.29037	36.02605	51.88014	-4.85921	-93.79382	2.16587	10.86048	5.45767	-17.37041	-17.77342	-46.14193	-156.70107	-78.19714	174.22052	-12.93792	41.73130	0.94420	0.47847	0.50937	0.08951	
1084	1084.00000	4.33200	124.55396	116.23100	52.89759	-51.83255	-46.59688	-90.19618	36.74035	52.47820	-4.94268	-93.92934	1.81687	10.79124	5.27519	-32.40775	-52.86865	262.53931	-126.23814	116.51017	159.54303	-28.73831	26.65050	0.94148	0.47795	0.42409	-0.50316	
1085	1085.00000	4.33600	126.19507	115.79217	52.69968	-50.87788	-45.57479	-89.97637	37.25480	52.90426	-5.11214	-93.96580	1.66262	10.74149	5.19525	-73.21458	-72.88589	371.45239	-74.25391	179.91153	118.45318	-41.75512	-56.77541	0.93857	0.47713	0.22813	-0.83780	
1086	1086.00000	4.34000	127.52682	115.62713	52.23059	-50.31442	-44.73426	-89.25486	37.89203	52.68079	-5.29942	-93.94322	1.35017	10.71504	5.14421	-66.23241	-55.43508	321.51456	-13.02214	193.35451	40.96841	-21.94486	-113.97759	0.93568	0.47618	-0.05230	-0.78009	
1087	1087.00000	4.34400	128.76662	115.68060	51.66703	-49.61876	-43.36932	-88.68264	37.87303	52.20923	-5.29782	-93.94442	1.35653	10.76630	5.19027	-11.41791	-10.55444	203.32822	46.22631	174.71336	-12.92231	13.64086	-34.07735	0.93287	0.47554	-0.22079	-0.55136	
1088	1088.00000	4.34800	129.16978	116.01360	51.07250	-49.21722	-42.58849	-88.74018	37.10886	52.17197	-5.20289	-93.80179	1.52182	10.90440	5.18483	8.59962	32.06141	34.82433	109.82208	70.79221	-32.43801	16.15851	7.45120	0.92973	0.47548	-0.17701	-0.26866	
1089	1089.00000	4.35200	129.05312	116.55624	50.91059	-48.93245	-42.31113	-88.77140	36.41251	52.01981	-5.20345	-93.63608	1.71262	11.01135	5.47554	3.93635	10.64953	-58.60070	124.60178	73.66775	-3.35209	24.37948	-39.31882	0.92643	0.47585	-0.05995	-0.03973	
1090	1090.00000	4.35600	128.70375	117.00768	50.90603	-48.53263	-41.89011	-88.68552	35.76623	52.10126	-5.04104	-93.42855	2.13103	11.22914	5.54516	1.20305	10.09330	-106.65969	123.76697	4.07472	9.72815	37.59189	61.95223	0.92304	0.47646	0.01415	0.07753	
1091	1091.00000	4.36000	128.19847	117.54753	50.92761	-49.33081	-42.29008	-89.03078	35.90669	52.30738	-4.92944	-93.15520	1.81323	11.44338	5.67749	-56.89806	8.91845	-85.02686	119.73717	-79.73489	-10.54723	-4.24496	80.91841	0.91984	0.47669	0.05531	0.06638	
1092	1092.00000	4.36400	128.02443	117.96457	51.12167	-49.41147	-42.66977	-89.15216	35.72584	52.39560	-5.08720	-93.08757	1.72283	11.41433	5.96433	-104.73366	-76.46983	-37.46256	42.76060	-24.56535	46.39260	-65.86452	96.69181	0.91680	0.47661	0.10317	0.03208	
1093	1093.00000	4.36800	127.89851	117.89233	51.85997	-49.44562	-43.09306	-88.75336	35.75058	52.45325	-5.46044	-93.04317	1.53558	11.39465	5.81493	-106.63709	-96.49072	-6.53756	-58.84104	-5.52568	67.91902	-91.14522	126.47101	0.91445	0.47601	0.15134	0.00481	
1094	1094.00000	4.37200	127.97574	117.47815	51.98930	-49.61528	-43.27903	-88.82258	35.79566	52.67136	-5.81994	-93.12060	1.39095	11.26369	5.91654	-110.24017	-54.96493	4.48612	-118.45512	-19.20553	43.34238	-94.09763	-52.81984	0.91194	0.47560	0.11514	-0.01467	
1095	1095.00000	4.37600	127.93421	116.96037	52.20559	-49.93205	-43.46939	-88.88045	36.29522	52.90395	-6.18856	-93.31540	1.09660	11.31208	6.17223	-44.44729	17.87756	-21.73624	-109.98029	-74.05494	-41.53250	-47.42292	-52.74879	0.90951	0.47582	-0.01213	-0.04960	
1096	1096.00000	4.38000	127.80209	116.59384	51.81984	-49.60112	-43.76175	-89.59606	35.89766	52.96440	-6.15168	-93.22136	1.44376	11.12416	6.51390	21.02095	41.78938	-21.51269	-96.74043	-83.04577	-98.00957	-16.43262	-4.25790	0.90652	0.47621	-0.11937	-0.10137	
1097	1097.00000	4.38400	127.76431	116.20574	51.60622	-49.49709	-43.74586	-89.61977	36.07019	52.71736	-6.24553	-93.08402	1.53357	11.08216	6.53611	28.57012	44.68088	-1.37391	-38.14470	-53.11069	-92.33958	-19.70436	-26.33993	0.90317	0.47673	-0.09315	-0.10834	
1098	1098.00000	4.38800	127.79228	116.28766	51.16103	-49.66880	-43.75833	-89.77811	35.87973	52.37286	-6.21715	-92.86481	1.71061	10.91482	6.80565	28.44488	61.83929	13.12471	38.19343	-27.15488	-64.94322	-8.23661	120.94515	0.89970	0.47695	0.05289	-0.07971	
1099	1099.00000	4.39200	127.86957	116.51917	50.97315	-49.63183	-43.55293	-89.53630	35.58578	52.12920	-6.25270	-92.46970	2.01064	10.86558	6.94977	9.20752	50.94175	-10.28213	44.93265	-10.17869	-10.09685	4.26460	112.47982	0.89557	0.47661	0.19694	-0.02096	
1100	1100.00000	4.39600	127.70524	116.66492	50.77179	-49.25288	-43.58756	-89.68987	34.88795	52.22202	-6.12206	-92.25366	2.63668	10.76274	7.41947	-8.86272	11.53162	-8.99950	33.26598	28.17870	-8.39254	10.88320	25.74228	0.89170	0.47599	0.10627	0.07058	
1101	1101.00000	4.40000	127.79797	116.72925	50.75362	-49.36954	-43.18378	-88.91301	35.14375	51.55128	-6.09657	-92.01437	2.71714	10.61885	7.40714	-11.91080	-9.11176	-2.12156	0.11104	37.53675	-56.11499	8.00904	15.06292	0.88749	0.47555	-0.16973	0.11417	
1102	1102.00000	4.40400	127.69442	116.66548	50.53368	-48.99009	-43.13247	-89.17486	35.18495	51.35086	-6.04074	-91.90691	2.89084	10.54823	7.68591	0.13283	-21.79210	-32.02600	-32.06594	-15.25405	-98.13664	-14.28641	128.91191	0.88343	0.47524	-0.35203	0.06858	
1103	1103.00000	4.40800	127.54033	116.47340	50.90956	-48.03819	-43.40987	-89.44303	34.96356	51.20007	-6.23848	-91.61335	3.06696	10.34765	7.55314	5.19141	-60.16991	-36.77663	-50.42536	-2.05301	-32.63147	-11.83840	59.37907	0.87903	0.47506	-0.34936	0.02189	
1104	1104.00000	4.41200	127.40207	116.26157	51.13185	-48.08752	-43.54564	-89.58450	35.37034	51.42510	-6.19421	-91.53944	2.76379	10.46815	7.38508	12.60276	-61.66808	17.26931	-58.17384	26.56072	63.54766	-15.58850	-66.22295	0.87605	0.47542	-0.12760	-0.12900	
1105	1105.00000	4.41600	127.67852	116.00499	51.45525	-47.89046	-43.56221	-89.64139	35.54057	51.87013	-6.40987	-91.38337	2.50864	10.54231	7.11405	37.79697	-44.00647	116.84801	-48.62464	23.50025	115.54335	-65.42018	120.48205	0.87297	0.47578	0.14720	-0.36820	
