	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d
697	697.00000	2.78400	101.30522	41.02839	-56.21923	-99.91560	0.41801	34.96491	66.89669	-48.04539	-22.33263	-52.14089	-0.16068	11.54927	-26.99552	408.94196	478.99731	500.73624	335.87335	-771.99799	95.97466	103.72325	236.87163	0.06999	0.08572	-2.91864	4.16106	
698	698.00000	2.78800	103.37527	42.28568	-57.95713	-98.89623	-3.05307	34.65223	65.73917	-47.56910	-22.00743	-51.76228	1.02145	10.82333	-26.55949	399.73953	494.52008	500.98770	220.74666	-811.27448	-67.16879	47.79435	117.09711	0.06791	0.08124	-2.98487	4.29601	
699	699.00000	2.79200	105.30265	42.80869	-59.35484	-97.79997	-6.56213	33.45964	64.68998	-47.94914	-21.60324	-51.42666	2.19879	9.97880	-26.26806	383.47760	479.55222	445.25864	170.12206	-873.24689	-126.86161	62.74459	130.02776	0.06542	0.07714	-2.97491	4.38631	
700	700.00000	2.79600	106.92249	43.64034	-60.30214	-96.46619	-10.36349	32.75420	63.47532	-47.78045	-21.43391	-51.05774	3.34115	9.01586	-25.78572	322.94113	464.79001	336.14240	217.43521	-978.75525	-62.72291	-3.76988	363.24384	0.06271	0.07313	-2.96518	4.37938	
701	701.00000	2.80000	107.99046	44.55521	-60.59520	-94.84782	-14.54663	32.03286	62.37520	-47.81389	-21.86067	-50.42612	4.47355	7.92820	-25.07610	317.19223	472.45746	189.69624	342.66031	-1093.24377	-45.35631	-38.36558	406.71301	0.05958	0.06887	-2.90113	4.18958	
702	702.00000	2.80400	108.45153	46.37684	-60.30592	-92.79765	-19.12861	31.86308	61.59053	-47.73935	-22.24855	-49.71764	5.65758	6.73883	-24.49499	335.64767	497.60999	87.34005	551.30090	-1128.82800	41.17042	-37.97033	314.68430	0.05654	0.06494	-2.74410	3.73565	
703	703.00000	2.80800	108.68520	48.96552	-59.91161	-90.83664	-23.54762	32.23733	61.05950	-47.58777	-22.71144	-48.94278	6.92423	5.49530	-23.79248	312.06180	520.25616	46.25130	569.26837	-1110.13123	-48.99321	-100.75452	320.39050	0.05353	0.06156	-2.76303	3.17397	
704	704.00000	2.81200	108.81960	50.92820	-59.49672	-89.32416	-27.99612	32.06490	60.70603	-48.22510	-23.40109	-48.16362	8.22031	4.23534	-22.88975	361.35751	524.36292	18.49757	439.73047	-1067.37231	-148.26654	-122.36782	274.17487	0.05053	0.05859	-2.81266	2.69797	
705	705.00000	2.81600	108.84908	52.48148	-58.68318	-87.86753	-32.10666	31.89920	59.98463	-48.60759	-23.49982	-47.23630	9.45748	2.97990	-22.52971	404.55649	509.43765	19.04749	316.43845	-987.05615	-70.08681	-67.11005	344.44379	0.04745	0.05694	-2.74695	2.41049	
706	706.00000	2.82000	108.98104	53.45871	-57.54462	-86.72558	-35.96675	31.84822	58.54215	-48.67711	-23.84019	-46.28557	10.61532	1.73043	-22.04906	466.41245	492.75125	68.02000	217.68742	-925.60370	-2.34600	-9.34815	380.38681	0.04400	0.05588	-2.72318	2.30676	
707	707.00000	2.82400	109.39422	54.22334	-55.64029	-84.88716	-39.70024	32.05919	56.64339	-48.71440	-23.69405	-44.97262	11.71579	0.44407	-22.31963	550.73895	495.91434	51.01371	217.96049	-873.59241	-26.66838	29.40174	321.68164	0.04009	0.05520	-2.62679	2.20447	
708	708.00000	2.82800	109.38148	55.21548	-53.54990	-83.34509	-43.31553	32.16204	54.84337	-49.06123	-23.79146	-43.85419	12.74276	-0.93421	-22.47434	577.00690	523.87177	40.95472	292.84183	-866.34772	-136.62454	45.52004	302.62167	0.03600	0.05448	-2.42923	2.02230	
709	709.00000	2.83200	109.72634	56.58820	-51.63411	-81.24842	-47.09261	31.95655	53.50200	-49.74493	-23.86959	-42.70651	13.63203	-2.43284	-22.72419	594.31018	568.64203	133.08318	387.74030	-898.12634	-218.13654	42.76779	262.25873	0.03176	0.05401	-2.20773	1.84030	
710	710.00000	2.83600	110.44375	58.31369	-50.09652	-78.53242	-51.01600	31.39661	52.62104	-50.34906	-24.00541	-41.77769	14.32735	-4.06319	-22.67871	570.06067	625.26294	167.43936	424.25916	-928.52039	-215.85509	40.17470	157.63455	0.02787	0.05361	-1.98226	1.73957	
711	711.00000	2.84000	111.06466	59.97429	-48.75785	-75.64242	-55.09041	30.42881	51.72509	-50.54281	-23.97853	-41.25525	14.81217	-5.84437	-22.28972	549.02679	692.25360	94.66755	431.66696	-964.06451	-178.37387	57.97126	68.56537	0.02453	0.05394	-1.73251	1.71929	
712	712.00000	2.84400	111.20263	61.76886	-47.54171	-73.11115	-59.36305	29.29842	50.85471	-50.47847	-23.91648	-41.20522	15.11519	-7.78434	-21.56112	537.15283	756.47003	89.43015	421.79678	-1058.02588	-183.16508	65.35271	-18.46995	0.02218	0.05484	-1.52373	1.57906	
713	713.00000	2.84800	111.75278	63.34864	-46.33057	-70.22797	-64.26017	28.09857	49.82589	-50.53910	-23.67482	-41.48396	15.29241	-9.83395	-20.59534	524.20160	793.64661	56.60310	359.10873	-1168.19702	-277.64069	72.55564	-141.69981	0.02079	0.05591	-1.32755	1.40683	
714	714.00000	2.85200	111.64216	64.63194	-43.93925	-67.92982	-69.96462	26.54928	48.86914	-50.92104	-23.35010	-42.44318	15.38716	-11.89884	-19.50989	551.74689	787.73993	-11.42381	249.70927	-1256.27185	-377.02246	106.38699	-235.71025	0.02053	0.05713	-1.09899	1.29149	
715	715.00000	2.85600	111.66801	65.34375	-41.15558	-66.12135	-76.24165	24.81180	47.62249	-51.38619	-22.80932	-43.48036	15.40618	-13.88697	-18.79851	555.89880	744.80194	39.68503	137.69565	-1339.73157	-396.52417	83.92027	-252.34566	0.02129	0.05826	-0.83182	1.10223	
716	716.00000	2.86000	111.96526	65.74341	-37.68874	-64.71083	-83.20015	22.90151	46.17771	-51.62474	-22.72446	-44.57012	15.33159	-15.76063	-18.07882	530.51343	694.94543	-7.38561	97.90251	-1392.09802	-337.95459	44.75660	-268.32138	0.02260	0.05842	-0.55962	0.93948	
717	717.00000	2.86400	111.60589	66.13230	-34.32014	-64.45791	-90.27409	21.19033	44.49669	-51.58156	-22.52667	-45.62033	15.10946	-17.56192	-17.63183	509.95178	670.54559	-113.93074	115.06426	-1398.55396	-257.76431	24.00181	-219.45464	0.02360	0.05862	-0.42632	0.97933	
718	718.00000	2.86800	111.04672	66.65838	-31.41244	-64.61946	-97.07890	19.43812	42.94290	-51.21601	-22.57558	-46.20921	14.66274	-19.35691	-16.94042	496.37512	685.73267	-115.23608	171.36284	-1418.83582	-209.12967	-36.16701	-141.31700	0.02397	0.05801	-0.40556	1.14484	
719	719.00000	2.87200	110.68587	67.49033	-28.67920	-64.67627	-104.02823	17.40171	41.71304	-50.48008	-22.85166	-46.75582	13.93059	-21.18484	-16.30695	522.59851	736.94330	-80.51363	163.00067	-1499.30249	-229.74649	-101.20014	-148.54121	0.02402	0.05695	-0.49438	1.27108	
720	720.00000	2.87600	110.41479	67.96619	-25.84648	-64.86179	-111.43441	14.65411	40.75671	-49.47732	-23.35674	-47.37817	12.91844	-23.04687	-15.51924	566.49390	810.36548	-58.27565	191.49307	-1622.92578	-209.84503	-136.34978	-162.62099	0.02413	0.05528	-0.39735	1.34587	
721	721.00000	2.88000	110.22768	68.99537	-23.04364	-65.00659	-119.37901	12.28147	39.72715	-48.28783	-23.89990	-48.06240	11.71679	-24.94022	-14.67477	599.79144	878.45972	-17.78727	234.55792	-1667.74670	-240.01848	-127.75333	-145.33894	0.02479	0.05336	-0.16104	1.52189	
722	722.00000	2.88400	110.27527	69.84010	-20.67565	-65.51116	-126.93359	9.49130	38.89763	-47.42415	-24.33472	-48.55775	10.46435	-26.85112	-13.56541	598.99341	909.32434	21.13218	169.19485	-1610.41785	-336.14838	-98.03456	-78.70242	0.02548	0.05152	-0.06047	1.87418	
723	723.00000	2.88800	110.39355	70.35092	-18.21728	-66.56373	-134.23334	6.96266	37.85568	-46.83960	-24.65848	-48.69500	9.21397	-28.74202	-12.35669	555.73175	898.31506	-32.36872	135.51169	-1483.76172	-331.57611	-125.15229	24.24723	0.02581	0.04978	0.26479	2.47200	
724	724.00000	2.89200	110.03142	70.92958	-15.92842	-67.94727	-140.67175	4.12938	36.54918	-45.83688	-25.33603	-48.35405	7.88754	-30.56315	-10.88334	483.84299	866.17487	-120.13704	82.03694	-1359.61353	-433.58047	-186.72189	115.60972	0.02566	0.04736	0.42689	3.23313	
725	725.00000	2.89600	109.43479	71.00632	-13.35752	-70.12818	-146.90726	-0.07792	35.85128	-44.63545	-26.16108	-47.75537	6.35536	-32.26021	-9.30893	458.73740	831.07806	-172.29890	32.13247	-1301.21045	-347.30460	-211.45001	190.44620	0.02475	0.04442	0.37978	3.96139	
726	726.00000	2.90000	108.66664	71.22730	-10.93367	-72.23872	-152.76532	-3.39951	34.51846	-42.52015	-27.08434	-46.80918	4.55236	-33.79331	-7.95376	452.52377	792.43085	-227.99965	76.81164	-1251.86890	-183.82144	-240.85745	214.28645	0.02357	0.04090	0.43785	4.69640	
727	727.00000	2.90400	107.61610	71.61628	-8.40704	-75.03931	-158.41074	-7.52097	33.82385	-39.96373	-28.17447	-46.00639	2.52717	-35.14063	-6.78745	448.13837	744.94348	-270.02344	69.28937	-1183.79358	-7.37478	-258.93097	169.99117	0.02230	0.03648	0.46373	5.34789	
728	728.00000	2.90800	106.51058	71.85339	-6.01526	-77.92828	-163.49704	-10.94770	32.38979	-36.31473	-29.27471	-45.39101	0.34583	-36.30673	-5.96657	471.45059	696.37317	-310.47189	99.89098	-1041.40894	147.15187	-263.84161	146.11002	0.02135	0.03156	0.41217	5.89956	
729	729.00000	2.91200	105.11487	72.37598	-3.85170	-80.35866	-167.69365	-14.22402	31.37707	-33.12841	-30.41218	-44.74743	-1.96304	-37.30330	-5.56016	478.47186	663.44299	-387.05371	100.11147	-882.61011	77.59379	-329.10153	156.00577	0.02080	0.02614	0.14225	6.46928	
730	730.00000	2.91600	103.40155	72.64817	-1.60122	-82.54962	-171.28159	-17.70728	30.75922	-29.92217	-31.99615	-44.04332	-4.42699	-38.14588	-5.11440	458.87561	658.26843	-512.41467	15.43391	-719.32526	49.16715	-393.82797	175.41022	0.02074	0.01937	-0.15425	7.06385	
731	731.00000	2.92000	101.01765	72.49966	0.47117	-84.13730	-174.00240	-21.43985	30.08112	-26.53482	-33.58263	-43.26232	-7.09804	-38.85403	-4.60625	433.38162	678.12762	-678.02313	-64.80133	-489.88263	46.06763	-435.54404	225.08795	0.02052	0.01258	-0.40109	7.44382	
732	732.00000	2.92400	97.92693	72.12948	2.01595	-84.88311	-175.57356	-25.28374	29.55341	-23.00073	-35.47869	-42.17408	-10.03689	-39.44334	-3.86275	401.40076	706.39532	-818.93927	-132.72418	-391.99869	-41.87729	-497.77176	296.26202	0.01987	0.00535	-0.63787	7.75959	
733	733.00000	2.92800	94.47353	71.44969	4.07836	-87.23384	-177.43935	-29.48039	29.66647	-19.87900	-37.57718	-40.83912	-13.27125	-39.90772	-2.95165	387.10446	727.65820	-1086.49390	-108.59309	-181.10243	-98.30042	-517.04816	361.74899	0.01867	-0.00216	-0.73946	7.93210	
734	734.00000	2.93200	89.29854	71.24545	4.69598	-87.28456	-177.17917	-33.41710	29.98576	-16.72328	-39.63110	-39.25763	-16.77717	-40.22057	-2.04865	375.13239	737.05859	-1290.38318	1.14640	164.24765	-30.30979	-542.32697	435.88651	0.01643	-0.00962	-0.73611	7.64333	
735	735.00000	2.93600	84.15641	71.45448	5.48377	-87.88708	-176.19159	-36.12632	29.98532	-14.36531	-41.94778	-37.35927	-20.43710	-40.34822	-1.16586	362.93207	735.75513	-1270.19568	66.45586	419.98914	-74.96478	-553.53107	494.03229	0.01417	-0.01703	-0.65608	7.14017	
736	736.00000	2.94000	79.16413	71.82196	6.46120	-87.93838	-173.88513	-38.52347	30.38076	-12.89946	-44.11179	-35.30272	-24.09991	-40.26102	-0.36221	354.59341	718.64532	-1501.09717	79.58514	729.95837	-35.73271	-508.50873	539.09424	0.01188	-0.02371	-0.54348	6.69499	
737	737.00000	2.94400	72.16200	72.06269	6.15585	-88.43964	-170.38527	-40.62562	29.89398	-10.76891	-46.12659	-33.02748	-27.62966	-39.98299	0.34754	349.27051	677.31171	-1747.65857	92.41117	1043.03125	111.68099	-455.03745	610.12061	0.00963	-0.02947	-0.52833	6.00517	
738	738.00000	2.94800	65.08226	72.56286	6.07278	-88.85736	-165.53384	-42.49430	29.53114	-8.56410	-47.84906	-30.40864	-30.98916	-39.58265	0.76927	323.83405	621.81927	-1874.46069	124.53968	1423.66638	174.00739	-420.71082	650.46210	0.00727	-0.03449	-0.59446	4.96180	
739	739.00000	2.95200	57.10889	73.06779	5.52081	-88.86117	-158.98927	-44.88651	29.35563	-5.66930	-49.58255	-27.83130	-34.23575	-39.09915	1.09971	285.65109	570.62012	-2124.07983	143.69148	1849.42944	175.76941	-388.68958	659.80817	0.00482	-0.03908	-0.72739	3.62892	
740	740.00000	2.95600	48.14097	73.69018	4.42636	-89.40199	-150.71210	-47.47132	29.80598	-2.82097	-51.15404	-25.12892	-37.37720	-38.52884	1.25090	230.52299	523.56531	-2322.86865	136.16861	2561.77637	159.69279	-307.73953	659.95715	0.00197	-0.04299	-0.84662	1.74337	
741	741.00000	2.96000	38.68060	74.16261	2.58255	-90.23831	-138.47969	-50.16469	30.27156	0.18915	-52.36436	-22.51328	-40.26154	-37.87254	1.61674	210.91785	467.50079	-2230.10986	-23.74116	3415.84863	195.33328	-199.91864	653.93756	-0.00083	-0.04580	-0.83042	-0.63319	
742	742.00000	2.96400	30.52295	73.50291	1.50250	-92.30838	-123.39238	-53.92488	30.60411	4.31552	-53.23522	-19.84253	-42.76235	-37.17167	1.54542	196.34595	395.85767	-1758.48230	-150.57095	4094.57764	260.39130	-94.76226	656.47369	-0.00323	-0.04785	-0.67849	-2.99849	
743	743.00000	2.96800	24.84620	72.95798	1.84124	-94.79969	-105.72378	-57.39431	30.81138	8.49918	-53.57101	-17.19854	-44.89441	-36.49521	1.56864	163.37317	314.01300	-1022.65344	-95.42200	4572.41260	401.79779	-2.30012	613.57574	-0.00548	-0.04826	-0.46478	-5.14213	
744	744.00000	2.97200	22.50001	72.72486	3.29221	-97.28439	-86.64924	-60.39157	30.42122	13.08380	-53.61612	-14.86110	-46.79630	-35.90266	1.18462	132.81703	234.71451	-342.01575	64.65615	4622.14209	505.85892	57.21004	622.71631	-0.00701	-0.04778	-0.29153	-6.68096	
745	745.00000	2.97600	22.28480	73.51662	5.26950	-99.41976	-68.32341	-62.27155	30.13265	16.74601	-53.33608	-12.15644	-48.63107	-35.43876	0.76300	96.69399	171.67285	319.40244	116.33495	4464.99219	523.28558	122.44355	638.34271	-0.00885	-0.04658	-0.23317	-7.82614	
746	746.00000	2.98000	25.28797	73.67155	6.47886	-101.40965	-50.45552	-64.20419	29.89017	20.56533	-52.63434	-9.70619	-50.47039	-35.09045	0.07427	88.36350	142.70677	832.63916	-34.43258	3915.83496	518.53296	207.38461	633.85370	-0.01049	-0.04499	-0.27918	-8.97703	
747	747.00000	2.98400	29.28252	73.23779	8.07825	-103.89627	-36.43969	-66.34973	29.87904	24.42953	-51.57281	-7.05542	-52.28402	-34.73025	-0.56629	76.77383	160.71855	972.38782	-77.63506	2904.32642	468.83206	306.34918	663.07440	-0.01259	-0.04325	-0.41170	-9.77102	
748	748.00000	2.98800	33.29256	73.04811	10.48788	-106.29260	-26.23214	-68.22266	29.79854	27.80157	-50.09176	-4.40005	-54.02834	-34.19499	-0.91788	68.89101	210.88382	897.71246	-55.37377	2185.60645	384.92044	400.12698	666.59882	-0.01500	-0.04105	-0.50348	-10.31432	
749	749.00000	2.99200	36.50593	72.79408	13.42076	-109.11215	-17.44135	-70.15771	29.60702	30.81529	-48.36049	-1.73278	-55.68032	-33.44293	-0.87225	89.04967	257.78323	759.04840	-29.55102	1660.99756	329.14243	503.21033	653.01709	-0.01733	-0.03851	-0.54260	-10.49401	
750	750.00000	2.99600	39.26474	72.81426	16.48267	-111.26691	-10.99026	-71.89164	28.93893	33.62550	-46.07228	0.83147	-57.22208	-32.56572	-0.79659	93.75690	279.49579	550.25159	82.23446	1092.40039	269.95718	600.39380	601.88904	-0.01928	-0.03517	-0.58002	-10.37691	
751	751.00000	3.00000	40.81767	73.44660	19.96849	-112.94598	-6.32911	-72.16770	28.07002	34.72587	-43.49378	3.09499	-58.63487	-31.66530	-0.33312	55.46923	281.45676	145.30122	193.07719	785.97363	160.23886	635.82587	519.03882	-0.02063	-0.03069	-0.52504	-9.93907	
752	752.00000	3.00400	40.57778	74.34823	24.23534	-114.27621	-1.67659	-71.76275	27.26159	34.78983	-40.70797	5.00036	-59.89952	-30.77304	0.34591	-37.08781	281.13644	-285.38766	199.02982	426.06165	37.16936	701.81775	294.23404	-0.02119	-0.02566	-0.27105	-9.56293	
753	753.00000	3.00800	38.38767	75.00660	29.59991	-114.74135	1.04198	-71.03166	26.45140	34.01125	-37.30851	5.46002	-60.99739	-29.85097	1.85575	32.68471	288.71857	-721.58539	122.86622	-21.66959	-98.40252	775.87622	-4.53335	-0.01968	-0.01829	0.05586	-9.46812	
754	754.00000	3.01200	34.77510	75.29974	35.65010	-114.64031	2.92303	-69.59477	25.81275	32.05624	-34.35491	5.00000	-61.90427	-28.83887	2.11516	120.26411	299.83115	-922.22479	85.28979	-302.47040	-227.02936	852.80353	-84.95003	-0.01872	-0.01315	0.36464	-9.34769	
755	755.00000	3.01600	31.07288	75.67070	41.55199	-114.16267	3.60743	-68.08331	25.04385	29.53849	-31.18775	5.00000	-62.63090	-27.72257	3.26102	-13.43363	302.21970	-1039.69519	24.17472	-679.78027	-278.77875	783.21039	-15.85537	-0.01759	-0.00554	0.63206	-9.25697	
756	756.00000	3.02000	26.72557	75.49303	47.66676	-113.39378	2.41312	-67.24287	24.16207	27.69818	-28.24083	5.00000	-63.25218	-26.55880	4.68255	-54.63843	276.78772	-1103.56665	-98.39034	-1463.12146	-270.67810	651.18622	-1.54110	-0.01701	0.00148	0.82293	-9.18228	
757	757.00000	3.02400	22.60257	74.88937	53.79190	-112.03790	-3.20710	-66.70577	23.44325	26.11836	-25.61285	5.00000	-63.85225	-25.51678	5.84768	-82.63725	209.21222	-888.42737	-209.52792	-2007.10474	-188.44508	635.05591	-21.42014	-0.01655	0.00840	0.92600	-9.05615	
758	758.00000	3.02800	19.52256	73.70765	59.69603	-111.11823	-9.08465	-67.43105	22.83015	26.37032	-23.27724	5.00000	-64.47999	-24.79136	6.84341	-118.85529	114.46248	-603.68665	-237.56836	-2271.36621	-98.89473	508.01904	-16.17603	-0.01629	0.01543	0.92854	-8.81737	
759	759.00000	3.03200	17.73428	72.96745	65.34158	-109.88274	-17.17480	-66.52777	22.43776	25.15925	-21.50152	5.00000	-65.14111	-24.45353	7.41891	-108.66597	31.41957	-263.67816	-108.08589	-2626.36011	-36.32303	380.73019	-8.72384	-0.01584	0.02186	0.82465	-8.50332	
760	760.00000	3.03600	17.40434	72.79586	70.53417	-108.21329	-26.36924	-64.76460	21.92612	23.61438	-20.10591	5.00000	-65.78239	-24.39594	7.62227	-73.13315	2.80229	68.69168	7.16721	-2514.20386	108.05694	272.25473	-10.91186	-0.01487	0.02821	0.58883	-8.16518	
761	761.00000	3.04000	18.31060	73.00339	75.04814	-106.25933	-34.22225	-62.73416	20.64751	22.50419	-19.11966	5.00000	-66.36758	-24.34419	7.69058	-22.74907	56.29641	192.91039	25.72582	-2010.71863	154.85115	141.71684	10.35177	-0.01343	0.03410	0.35215	-7.55216	
762	762.00000	3.04400	18.98675	73.00444	78.79714	-104.26412	-40.12448	-60.43125	19.40938	20.79560	-18.43666	5.00000	-66.90833	-23.96498	7.86081	112.44507	173.85396	174.04196	88.75392	-1514.58948	94.08108	78.63584	8.85384	-0.01094	0.03952	0.17355	-6.97051	
763	763.00000	3.04800	19.75028	73.73354	81.85655	-102.18902	-44.65184	-56.80761	17.68204	17.65511	-18.15643	5.00000	-67.46869	-23.10558	7.97266	245.30159	296.12387	137.25055	61.03504	-1112.68298	37.53032	30.99149	1.53595	-0.00819	0.04475	0.10813	-6.69631	
764	764.00000	3.05200	20.12578	73.49650	84.48068	-100.21204	-47.81939	-55.46502	16.17822	16.38441	-18.29930	5.00000	-68.08171	-21.86343	8.29494	232.90643	373.79495	60.32501	-54.64400	-745.26373	-43.39972	-8.21828	0.40642	-0.00459	0.04953	0.13812	-6.39971	
765	765.00000	3.05600	20.24928	73.28062	86.88907	-98.14433	-49.71717	-54.20699	14.93172	14.81201	-18.44730	5.00000	-68.67820	-20.44852	9.09126	197.27144	401.29047	39.88826	-57.23384	-309.46814	-78.33242	-49.56751	13.66148	-0.00124	0.05443	0.08675	-6.06162	
766	766.00000	3.06000	20.42581	73.04845	89.05692	-95.84789	-49.63994	-53.12571	13.84540	13.49995	-18.38245	5.00000	-69.17891	-19.00137	9.91339	195.47879	409.62643	47.47471	-77.95001	292.02072	-92.92857	-19.34817	7.44803	0.00178	0.05901	-0.11850	-5.65156	
767	767.00000	3.06400	20.59863	72.64308	90.86756	-93.60307	-46.96825	-52.73543	13.32607	12.64254	-18.80240	5.00000	-69.57452	-17.50502	10.96777	134.49898	430.51712	84.18069	-103.05441	826.87646	-64.80220	-55.08240	-3.09800	0.00427	0.06364	-0.43114	-5.16868	
768	768.00000	3.06800	21.08793	72.28443	92.21773	-91.23373	-42.82029	-53.02897	12.70855	12.88896	-18.87997	5.00000	-69.89429	-15.87436	12.37880	102.28150	472.21301	161.52719	-143.42290	970.65790	-41.99084	-87.09713	-0.88516	0.00635	0.06747	-0.67757	-4.65112	
769	769.00000	3.07200	21.88939	71.49186	93.25301	-88.59043	-39.15403	-53.77173	12.43235	13.31839	-18.87978	5.00000	-70.16430	-14.05533	13.97529	149.21906	524.04089	202.79999	-86.89545	750.17206	-74.97707	-55.25295	0.27067	0.00744	0.07193	-0.85245	-4.08983	
770	770.00000	3.07600	22.70979	71.60103	94.08357	-85.65553	-36.87054	-52.52220	11.95891	11.79193	-18.75971	5.00000	-70.37900	-12.06469	15.49220	210.61572	564.69800	164.86548	23.30369	458.34903	-189.19241	-36.03470	-1.26978	0.00845	0.07576	-0.82837	-3.39043	
771	771.00000	3.08000	23.20782	71.66234	94.85535	-82.57995	-35.61433	-49.30607	11.88867	7.43492	-19.30091	5.00000	-70.50167	-9.99692	16.92528	179.05788	572.98944	89.39839	11.94640	274.48999	-322.92007	-111.31762	-0.36954	0.00945	0.07948	-0.62521	-2.55840	
772	772.00000	3.08400	23.42569	71.69670	95.65244	-79.41906	-34.87688	-45.71001	11.77074	2.54263	-19.43411	5.00000	-70.51131	-7.98589	18.89295	135.37692	545.98010	91.64399	-3.55469	96.92606	-331.81955	-192.58067	-0.91788	0.01000	0.08300	-0.54577	-1.79122	
773	773.00000	3.08800	23.95089	71.63321	96.61930	-76.05826	-35.16186	-42.92335	11.61408	-1.46768	-20.04301	5.00000	-70.45672	-6.12178	20.55706	148.14656	499.90982	83.75999	-8.93571	-81.77086	-306.38721	-254.94072	-0.20197	0.01038	0.08658	-0.57106	-1.09219	
774	774.00000	3.09200	24.10700	71.62452	97.89374	-72.75763	-36.07315	-41.66945	11.59754	-3.86576	-20.41714	5.00000	-70.42986	-4.42624	22.15764	101.14395	452.97278	16.16564	44.64029	-42.35204	-272.94370	-209.64626	-1.72332	0.01040	0.09018	-0.66856	-0.54169	
775	775.00000	3.09600	24.07193	71.99026	99.38713	-69.75272	-36.31844	-41.16409	11.76443	-5.37452	-22.09383	5.00000	-70.47914	-2.87930	23.83497	-3.53435	408.24396	-28.94542	129.43222	415.56799	-251.56380	-217.86024	2.87497	0.01094	0.09355	-0.76111	-0.19023	
776	776.00000	3.10000	23.86810	72.66442	100.65744	-67.44444	-33.68618	-40.78404	12.18465	-6.74491	-22.56294	5.00000	-70.58620	-1.49494	25.76972	-19.62363	359.92496	-33.14047	177.46738	673.25543	-219.88992	-381.43112	-0.03548	0.01114	0.09666	-0.78487	0.09059	
777	777.00000	3.10400	23.79739	73.40965	102.12301	-65.04464	-31.98279	-40.00867	12.60119	-8.26230	-23.67291	5.00000	-70.71103	-0.29020	27.19040	-6.31179	313.91690	32.81992	133.32550	698.71222	-169.40388	-327.73206	1.69423	0.01079	0.10006	-0.77594	0.38497	
778	778.00000	3.10800	24.14030	73.72909	103.35635	-62.79643	-29.22270	-39.75495	13.11179	-9.10534	-24.63868	5.00000	-70.82964	0.77611	28.63295	-17.18092	288.26096	145.57196	229.00395	449.87833	-103.78031	-281.36203	0.86232	0.01089	0.10285	-0.90824	0.74616	
779	779.00000	3.11200	24.89596	75.22738	104.48818	-60.03002	-29.46055	-36.97558	13.50872	-12.04195	-25.48773	5.00000	-70.93863	1.82022	29.81928	10.58989	290.18512	214.91229	427.97586	-90.75034	-9.33178	-208.88261	1.21454	0.01099	0.10597	-1.17902	1.08743	
780	780.00000	3.11600	25.85399	77.14155	105.79771	-57.06237	-31.17592	-34.12870	13.74611	-14.65022	-26.24178	5.00000	-71.04375	2.92799	31.02718	18.80607	304.09543	248.84935	563.79974	-128.18597	66.73866	-135.55568	1.67923	0.01155	0.10965	-1.42851	1.38498	
781	781.00000	3.12000	26.88554	79.73231	106.87314	-54.59821	-31.77269	-30.48806	14.13281	-17.80842	-26.91762	5.00000	-71.12719	4.09153	32.20285	-3.44627	304.38223	214.75099	599.01337	-94.40794	107.81620	-150.18314	1.54717	0.01248	0.11354	-1.46542	1.54225	
