	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d
72	72.00000	0.28400	93.70846	85.74147	-1.78803	-16.10625	37.83554	-19.18561	22.17970	-31.33734	-13.66137	-6.69685	5.56165	1.93821	-2.06626	-3.82958	5.96454	97.18185	-39.64301	-21.85644	-79.18112	-12.60766	-50.83881	0.32381	0.34540	-0.08959	-0.19036	
73	73.00000	0.28800	94.20344	85.54377	-3.90159	-16.45828	39.66516	-18.76994	21.89464	-31.95156	-13.72078	-6.95011	5.82905	1.96553	-1.95664	-18.29538	-3.66580	75.68043	-49.31443	-14.17445	-83.57357	-20.02452	-38.76149	0.32351	0.34538	-0.12709	-0.07247	
74	74.00000	0.29200	94.33227	85.34290	-4.99525	-16.74451	40.79939	-18.76532	21.94544	-32.39550	-13.78863	-7.03427	6.05415	1.97352	-1.96350	-32.17592	-25.25275	4.68273	-40.79273	34.66118	-57.43991	-12.89813	-13.51363	0.32339	0.34544	-0.11367	-0.06323	
75	75.00000	0.29600	94.25356	85.22469	-3.85941	-16.81898	39.90259	-19.41011	21.97110	-31.81756	-13.80177	-7.05944	5.80039	1.96914	-1.90161	-37.50270	-22.13101	-60.71622	-16.04926	83.63269	-29.63221	-0.87623	7.38375	0.32323	0.34544	-0.05192	-0.17091	
76	76.00000	0.30000	93.85001	85.21349	-3.62129	-16.68342	40.15349	-19.49321	21.96823	-31.95720	-13.80176	-6.96399	5.83291	2.00941	-1.83072	-21.75510	-12.09460	-60.62010	25.50363	141.99475	-23.05421	0.49670	33.09045	0.32310	0.34538	0.03786	-0.35109	
77	77.00000	0.30400	93.75047	85.43372	-2.47292	-16.71391	39.71029	-19.82815	22.21363	-31.61425	-13.80889	-6.78472	5.65368	2.03685	-1.81298	-1.70391	-36.52446	-34.03117	33.72113	161.42181	41.24964	-9.92798	43.24206	0.32314	0.34543	0.12375	-0.35106	
78	78.00000	0.30800	93.61606	85.48345	-2.42933	-16.50842	40.30366	-19.61825	22.25400	-31.51144	-13.86594	-6.60873	5.64103	2.09586	-2.09634	17.85458	-30.98221	-30.84642	30.02318	106.95493	69.50441	-20.17848	23.77968	0.32332	0.34555	0.14509	-0.17236	
79	79.00000	0.31200	93.52219	85.67641	-1.53447	-16.52226	39.66574	-19.59528	22.36382	-31.27361	-13.93065	-6.57386	5.56424	2.13122	-2.19331	25.21508	11.89603	-16.10177	15.69523	1.54956	56.11054	-20.89515	-0.62188	0.32350	0.34566	0.18070	0.06752	
80	80.00000	0.31600	93.50119	85.60931	-0.57501	-16.59068	38.53819	-20.15166	22.45654	-30.56955	-13.99743	-6.56492	5.41353	2.13841	-2.19211	25.45544	19.38034	-23.45780	-58.44320	-67.30371	46.53025	-16.92195	-12.52130	0.32369	0.34576	0.21864	0.14794	
81	81.00000	0.32000	93.33458	85.21094	-1.94739	-16.42984	39.52339	-20.07483	22.22429	-30.45798	-14.05869	-6.61084	5.59405	2.09712	-2.24789	19.72132	21.93044	-26.24604	-80.87566	-88.60732	34.48834	-3.26612	-15.56086	0.32381	0.34569	0.21767	0.10657	
82	82.00000	0.32400	93.29543	84.95948	-1.64902	-16.47276	38.85958	-20.73543	22.28124	-29.75358	-14.04737	-6.65348	5.48981	1.93622	-2.18240	8.28292	6.46321	-40.32903	-56.84762	-73.02346	44.70227	16.01670	-1.46887	0.32376	0.34553	0.20631	0.15739	
83	83.00000	0.32800	93.00383	84.75782	-2.01834	-16.15216	39.00721	-20.04924	22.06276	-30.12430	-13.96977	-6.64011	5.64778	1.72066	-2.26677	-10.98790	6.62553	-57.48365	-6.58774	-65.36134	23.43210	27.39779	15.42974	0.32377	0.34517	0.20556	0.21000	
84	84.00000	0.33200	92.84467	84.90979	-1.55460	-16.13135	38.24569	-20.18839	22.15924	-30.07346	-13.87284	-6.59173	5.65339	1.76352	-2.05384	-29.37306	3.87380	-28.58404	27.36358	-41.09269	4.18692	20.51894	25.55008	0.32388	0.34485	0.23240	0.25059	
85	85.00000	0.33600	92.78097	84.97829	-0.34292	-16.06479	37.06881	-20.34441	22.16501	-29.81753	-13.85282	-6.49811	5.59420	1.79474	-2.01130	-18.39830	-17.86693	-6.01581	-2.16057	-4.33950	12.81299	-14.10022	32.79542	0.32417	0.34468	0.22402	0.31046	
86	86.00000	0.34000	92.79626	84.89568	0.07010	-16.07535	36.65052	-20.44830	21.88160	-29.73001	-14.03010	-6.34245	5.67256	2.01401	-2.06759	-14.79386	-11.58002	0.26514	-41.56285	17.25237	-28.42815	-28.66134	32.34583	0.32461	0.34444	0.15299	0.32043	
87	87.00000	0.34400	92.78340	84.65313	1.35424	-16.20249	35.57611	-21.24859	21.85946	-29.20540	-14.09746	-6.19243	5.72657	2.18629	-2.00099	-8.00271	-19.62915	3.13997	-45.27087	28.33932	-45.30953	-28.47032	26.78558	0.32495	0.34468	0.07979	0.32175	
88	88.00000	0.34800	92.81999	84.52959	0.62520	-16.02482	36.34438	-21.02506	21.71477	-29.55738	-14.23260	-6.05646	5.93936	2.37321	-2.17017	17.33524	-8.71537	15.33625	-33.63310	25.68395	-21.16891	-34.48254	26.80063	0.32518	0.34481	0.04597	0.19946	
89	89.00000	0.35200	92.90907	84.37904	2.81126	-16.18024	34.38035	-22.26815	21.94202	-28.42900	-14.33656	-5.92768	5.55131	2.31744	-2.20240	21.18440	-2.08610	22.00743	-54.88673	50.17788	-2.98301	-17.45963	26.09030	0.32542	0.34491	0.04713	-0.00457	
90	90.00000	0.35600	92.99741	84.08877	2.19700	-16.37040	35.23603	-22.05190	21.76493	-28.62763	-14.35998	-5.84576	5.78007	2.39892	-2.35407	13.53086	-13.41772	5.87706	-33.52230	46.77913	-3.47170	-3.77792	19.64589	0.32564	0.34507	-0.00086	-0.14253	
91	91.00000	0.36000	92.96004	84.11293	1.73287	-16.32989	35.78931	-21.85588	21.94299	-28.83948	-14.40321	-5.80840	5.83847	2.40063	-2.42966	-0.40850	17.00327	-25.92764	36.77557	-23.75979	-5.38840	-3.75497	8.74592	0.32573	0.34521	-0.03082	-0.13421	
92	92.00000	0.36400	92.80062	84.38303	1.78620	-16.35785	35.44000	-21.52255	21.94095	-29.16157	-14.45366	-5.81803	5.84865	2.52302	-2.21138	-13.71670	10.98762	-18.68963	67.39845	-40.81803	18.89362	-6.73256	6.91585	0.32574	0.34551	-0.04005	-0.03166	
93	93.00000	0.36800	92.80993	84.64953	1.87118	-16.24229	35.32997	-20.68013	21.97252	-29.77784	-14.49447	-5.76457	5.86339	2.36534	-2.22555	-19.66167	-24.34321	2.02202	58.78941	-22.86950	10.00015	-10.87617	17.82643	0.32592	0.34581	-0.04264	0.08001	
94	94.00000	0.37200	92.82259	84.84375	1.92689	-16.10307	35.12220	-20.67824	22.10732	-29.86509	-14.51370	-5.64869	5.80219	2.32438	-2.24544	-19.95632	-25.49839	-8.50748	3.87165	-51.47965	-22.04729	-10.18289	16.89672	0.32628	0.34600	0.04560	0.29474	
95	95.00000	0.37600	92.74945	84.67924	2.07170	-15.87401	34.72491	-21.04489	22.21754	-29.61687	-14.48099	-5.59094	5.89444	2.23681	-2.26947	-10.61140	-20.23549	19.14146	-60.05902	-32.15828	5.42568	-5.25578	0.00448	0.32648	0.34615	0.14170	0.43993	
96	96.00000	0.38000	92.97617	84.36494	2.36550	-16.15104	34.44313	-20.87217	21.93287	-29.64232	-14.43844	-5.62948	6.08883	2.17097	-2.32884	5.91084	-13.54695	49.20493	-67.65198	1.23220	19.17683	0.53983	-18.22872	0.32641	0.34596	0.15932	0.30515	
97	97.00000	0.38400	93.14373	84.13546	2.32325	-16.40303	34.49222	-21.32005	21.91924	-29.20796	-14.37994	-5.75049	6.15318	2.17709	-2.43059	16.41606	-7.62690	35.24236	-56.87254	32.76458	-7.92416	8.26965	-27.98859	0.32610	0.34561	0.13803	0.00495	
98	98.00000	0.38800	93.24903	83.90965	0.74980	-16.64222	36.25451	-21.00649	21.70067	-29.58116	-14.30720	-5.89102	6.50773	2.19706	-2.53038	19.01195	-10.44785	24.13150	12.13488	102.19036	-8.00081	14.03173	-19.41903	0.32576	0.34532	0.05915	-0.31366	
99	99.00000	0.39200	93.32587	84.23045	0.41214	-16.93187	37.14114	-20.74878	21.79244	-29.80268	-14.24331	-5.94134	6.54016	2.16881	-2.67414	16.43600	-15.59850	25.64197	91.76126	103.87704	23.81790	11.07617	4.53453	0.32566	0.34526	-0.01996	-0.50408	
100	100.00000	0.39600	93.45819	84.64622	0.63985	-16.88120	37.19022	-21.16428	22.02759	-29.24390	-14.23718	-5.86417	6.15161	2.09434	-2.77198	3.42317	2.56854	-3.91217	80.51725	50.01106	-5.67932	0.30903	21.84566	0.32587	0.34537	-0.01372	-0.37283	
101	101.00000	0.40000	93.29847	84.87042	0.66609	-16.68513	37.29738	-21.16535	22.21971	-29.46235	-14.28739	-5.74589	6.20937	2.02861	-2.66796	-12.73896	13.86424	-41.33201	76.50481	8.31059	-24.01941	-12.40447	23.51642	0.32610	0.34560	0.00989	-0.10746	
102	102.00000	0.40400	93.12614	85.26508	0.79532	-16.33156	37.10777	-20.51179	22.26834	-30.03962	-14.39296	-5.63951	6.25574	1.99954	-2.56419	-24.50237	12.95557	-57.64024	96.36365	-34.88601	-11.04889	-20.12364	15.54210	0.32624	0.34568	-0.00853	0.07246	
103	103.00000	0.40800	92.83279	85.64050	0.16098	-16.11773	37.50254	-19.35692	22.10323	-31.22565	-14.50772	-5.58608	6.58059	2.10679	-2.38936	-29.59340	-13.07305	-49.17589	39.58999	-34.53036	5.57257	-25.94655	0.99418	0.32631	0.34569	-0.03199	0.21592	
104	104.00000	0.41200	92.73264	85.58167	0.77029	-16.20355	36.85548	-18.79169	21.93525	-31.58760	-14.65298	-5.61130	6.68683	2.18811	-2.45658	-16.64444	-35.07923	17.84452	-4.41111	-34.53384	24.25030	-26.29556	-4.38960	0.32635	0.34576	-0.01477	0.31920	
105	105.00000	0.41600	92.97447	85.60767	1.35231	-16.42836	36.08152	-18.82125	22.06857	-31.52825	-14.74875	-5.61661	6.62221	2.15543	-2.54613	3.18821	-6.37385	83.73004	-17.21361	-48.74119	-38.18658	-16.59208	2.52918	0.32654	0.34578	-0.05081	0.23171	
106	106.00000	0.42000	93.40673	85.46030	-0.03651	-16.91988	37.23666	-19.06906	21.88283	-31.63573	-14.79075	-5.59669	6.72580	2.36879	-2.53862	10.90621	-3.11323	131.42274	-44.60392	-26.38000	-30.18260	-10.86655	4.19905	0.32674	0.34571	-0.06651	0.05275	
107	107.00000	0.42400	94.02942	85.22791	-0.44253	-17.18275	37.58921	-19.52871	21.81350	-31.11421	-14.82707	-5.59492	6.55689	2.22906	-2.65330	6.04117	-1.70428	112.25316	-61.05129	13.60613	13.45007	-16.59746	-0.28187	0.32671	0.34554	-0.02439	-0.19377	
108	108.00000	0.42800	94.31503	84.96622	-1.08949	-17.27603	38.35164	-19.88259	21.74334	-30.77286	-14.91423	-5.61444	6.46550	2.06011	-2.58118	-3.39103	23.91708	-2.24425	-58.39061	72.01044	-3.23924	-26.93988	-7.01010	0.32637	0.34533	0.01968	-0.50984	
109	109.00000	0.43200	94.01426	84.76029	-0.84125	-17.19863	38.54593	-20.34800	21.69914	-30.37876	-15.03752	-5.67439	6.41131	2.01743	-2.41509	-16.16272	15.96416	-107.35177	-51.86250	115.31208	39.73938	-24.61810	-24.96361	0.32584	0.34509	0.12598	-0.53329	
110	110.00000	0.43600	93.45648	84.55685	0.87438	-17.00587	37.39713	-20.66369	21.72492	-29.72934	-15.10511	-5.85221	6.28764	1.95602	-2.30913	-13.96868	1.86008	-164.90878	-20.24124	120.92871	61.18585	-11.72342	-36.29970	0.32526	0.34496	0.17533	-0.28826	
111	111.00000	0.44000	92.69696	84.58923	2.22373	-16.91828	36.58303	-20.39289	21.74978	-29.84751	-15.12830	-6.01671	6.39797	2.01101	-2.28731	6.00230	-16.51016	-144.76685	5.63662	74.47086	55.35667	1.94543	-29.04389	0.32497	0.34486	0.14789	0.07745	
112	112.00000	0.44400	92.30954	84.60012	4.20321	-16.89227	34.80756	-20.31703	21.81753	-29.60831	-15.09428	-6.13094	6.33483	2.00147	-2.49370	19.37650	-2.50673	-63.27860	30.38101	-53.27352	6.69104	8.39489	-15.93669	0.32505	0.34495	0.04565	0.34762	
113	113.00000	0.44800	92.19365	84.81403	3.83284	-16.84748	34.61861	-20.61624	21.88087	-29.58642	-15.06224	-6.15742	6.31030	2.23476	-2.46059	16.71104	0.06642	18.15157	2.10176	-118.86555	-36.62741	7.04304	12.12482	0.32536	0.34522	-0.02607	0.34069	
114	114.00000	0.45200	92.45305	84.61708	2.61015	-16.74370	35.38237	-20.96425	21.78283	-29.30098	-15.03780	-6.00777	6.32924	2.32483	-2.62618	5.10990	-6.80533	120.93714	-32.74209	-126.94762	-11.30009	1.54301	41.33224	0.32594	0.34554	0.01460	0.23096	
115	115.00000	0.45600	93.16082	84.54764	0.84636	-16.77593	36.46375	-21.11629	21.77084	-29.21273	-15.05788	-5.78063	6.35670	2.28733	-2.55691	-5.00087	4.19304	127.94071	-16.04748	-94.58618	19.04531	-9.69160	46.02661	0.32647	0.34583	0.08766	0.05612	
116	116.00000	0.46000	93.48367	84.48575	0.53898	-16.77990	36.60946	-21.15029	21.87968	-28.97593	-15.11340	-5.59333	6.35891	2.13941	-2.55518	-12.09052	7.14184	64.27831	2.82593	-11.37994	53.99369	-23.72183	20.35626	0.32677	0.34590	0.15154	-0.19216	
117	117.00000	0.46400	93.67213	84.56650	-0.64145	-16.83461	37.79616	-20.84348	21.69353	-29.03428	-15.20941	-5.57714	6.49404	2.22827	-2.41304	-15.25937	0.59548	10.28338	-1.11082	49.86682	65.39490	-27.85880	-14.93202	0.32670	0.34584	0.12009	-0.22894	
118	118.00000	0.46800	93.55877	84.48656	0.49956	-16.81362	37.04626	-21.07197	21.75266	-28.52539	-15.27517	-5.67355	6.37092	2.20592	-2.43203	-8.56256	-28.13493	-67.60793	-23.34431	81.42625	34.61710	-20.90933	-50.71159	0.32633	0.34568	0.02028	0.01404	
119	119.00000	0.47200	93.13462	84.39063	1.02075	-16.60090	36.85645	-20.60065	21.71270	-28.98301	-15.32916	-5.94732	6.53485	2.23412	-2.56890	-1.23180	-1.08612	-84.63332	16.05169	-26.26278	1.24300	-5.03246	-58.48368	0.32572	0.34545	0.00200	0.41544	
120	120.00000	0.47600	92.86727	84.62394	2.10298	-16.33995	35.29901	-20.05585	21.75603	-29.45888	-15.30946	-6.12298	6.50104	2.12214	-2.43148	-2.56794	11.54966	-64.03152	49.90882	-101.43083	0.23746	13.02863	-29.02749	0.32524	0.34511	0.01769	0.50223	
121	121.00000	0.48000	92.62839	84.77551	3.33723	-16.40789	33.82333	-20.67586	21.88616	-28.91166	-15.26631	-6.19230	6.27753	2.18451	-2.44639	-1.91885	-17.21953	-55.29153	36.75530	-34.44439	-32.19595	15.53761	1.24141	0.32496	0.34482	-0.03970	0.16486	
122	122.00000	0.48400	92.42952	84.92039	2.53154	-16.40499	34.61217	-20.35030	21.88131	-29.44319	-15.24809	-6.15797	6.48815	2.20028	-2.55402	5.60616	5.87021	-52.84976	25.31115	-16.82170	-47.60604	6.18359	21.00486	0.32494	0.34467	-0.01658	-0.06632	
123	123.00000	0.48800	92.20877	84.97018	2.86479	-16.49800	34.14199	-21.04780	21.98785	-28.94745	-15.27213	-6.09253	6.42379	2.23113	-2.44568	15.18913	5.88215	-38.12546	-50.60989	12.45042	37.14903	-4.88867	24.00349	0.32500	0.34467	0.09486	-0.14602	
124	124.00000	0.49200	92.12337	84.51383	2.84102	-16.36896	34.41494	-20.98372	21.67422	-28.55892	-15.32318	-6.04642	6.46721	2.15443	-2.61824	23.78468	3.65162	-49.51178	-78.80076	61.94282	1.90561	-5.04415	21.22596	0.32500	0.34473	0.03921	-0.17230	
125	125.00000	0.49600	91.80895	84.34496	3.99657	-16.44502	33.55188	-22.05910	22.03501	-27.99228	-15.33419	-5.99075	6.35827	2.17668	-2.59323	19.66535	15.65515	-81.98293	-41.11902	87.26080	-42.72025	-1.72444	9.92310	0.32509	0.34470	0.02354	-0.15633	
126	126.00000	0.50000	91.46935	84.17824	2.43018	-16.10674	35.50765	-20.95317	21.70193	-28.92895	-15.35909	-5.99241	6.83783	2.21627	-2.65478	-4.62698	1.26786	-73.05583	-4.77195	119.56697	33.91741	0.61953	7.76820	0.32506	0.34477	0.12016	-0.19284	
127	127.00000	0.50400	91.21229	84.30431	3.74209	-16.33516	34.75264	-21.37358	21.88355	-28.35748	-15.36426	-5.89735	6.73325	2.31321	-2.54807	-11.11884	26.00041	5.96819	64.85375	56.40045	20.26949	13.95127	13.74464	0.32510	0.34494	0.09983	-0.22887	
128	128.00000	0.50800	91.54340	84.69926	1.49906	-16.40804	36.85064	-20.53164	21.69477	-29.15823	-15.28641	-5.81254	6.96979	2.45942	-2.37083	-18.20046	-12.65681	120.36436	41.95902	24.00134	24.16292	12.50869	-7.48183	0.32547	0.34475	0.02479	-0.18299	
129	129.00000	0.51200	92.17739	84.63029	1.38103	-16.53341	37.21187	-20.66719	21.85747	-28.81934	-15.27692	-5.88377	6.82830	2.28574	-2.52392	-17.87737	-48.14777	159.21222	-52.08252	33.07651	42.87799	-9.59469	-26.53223	0.32536	0.34480	-0.01183	-0.15354	
130	130.00000	0.51600	92.81779	84.28469	1.17395	-16.73019	37.42678	-21.44506	21.74913	-27.96725	-15.34817	-5.97562	6.64007	2.19356	-2.60702	8.32585	0.45258	133.17314	-36.39984	-11.53110	4.41653	-30.03022	-32.71371	0.32522	0.34482	0.01492	-0.15567	
131	131.00000	0.52000	93.24278	84.33949	0.71967	-16.90230	37.75344	-21.50833	21.76728	-28.00268	-15.49462	-6.13567	6.63417	2.09608	-2.58114	21.90218	4.49496	48.85777	-24.38374	-25.13145	-12.51669	-40.05294	-30.27018	0.32494	0.34487	0.00613	-0.02617	
132	132.00000	0.52400	93.20332	84.08932	1.46579	-16.81419	36.94661	-21.30533	21.69169	-28.19704	-15.64681	-6.25657	6.68819	1.81790	-2.74029	15.45823	-1.07515	-44.86645	-23.80505	-28.84626	-7.82157	-30.71047	-18.25307	0.32474	0.34503	-0.01898	0.08394	
133	133.00000	0.52800	92.89064	84.14962	3.05997	-17.00355	35.28465	-21.78063	21.74498	-27.81203	-15.71879	-6.35598	6.53390	1.87739	-2.70289	-2.21744	-15.82716	-100.52887	15.85172	-23.29435	11.33457	-10.08366	7.00740	0.32468	0.34518	-0.05131	0.16316	
134	134.00000	0.53200	92.39091	84.21569	5.03928	-16.94809	33.34190	-21.72356	21.83185	-27.71800	-15.69679	-6.27281	6.40570	1.83220	-2.83676	-22.00999	3.94645	-117.70518	43.64442	-39.37341	-33.19215	10.22448	46.79329	0.32494	0.34532	-0.12891	0.20342	
135	135.00000	0.53600	91.95153	84.50278	4.87852	-16.81995	33.23170	-21.74387	21.84334	-28.11170	-15.59304	-6.01618	6.48270	2.00125	-2.49442	-26.10457	15.04989	-63.25375	29.42877	-7.57485	-58.69781	16.62600	66.06780	0.32546	0.34543	-0.18545	0.04599	
136	136.00000	0.54000	91.88457	84.45112	5.71526	-16.75204	32.63398	-22.24376	21.91702	-27.70543	-15.51497	-5.73811	6.26529	1.93517	-2.50362	-29.73587	-8.40101	54.77081	-1.05757	35.52790	-15.03993	14.35171	59.12201	0.32580	0.34539	-0.19711	-0.07869	
137	137.00000	0.54400	92.39253	84.49426	3.75628	-16.88245	34.59006	-21.55678	21.59179	-28.40620	-15.44897	-5.50533	6.42145	1.98414	-2.32878	-19.92015	-1.88098	81.02951	-7.88232	29.35065	-19.69590	8.90296	32.41606	0.32617	0.34534	-0.14284	-0.09511	
138	138.00000	0.54800	92.53251	84.38784	2.89264	-16.88808	35.57138	-21.04146	21.49716	-28.97970	-15.45825	-5.42226	6.62709	1.87127	-2.38109	6.87257	12.76118	19.63108	5.43474	-7.69851	-30.33949	2.51845	-7.29528	0.32630	0.34531	-0.09114	-0.06028	
139	139.00000	0.55200	92.55025	84.53770	3.59710	-17.04872	34.68082	-21.59920	21.70551	-28.60931	-15.48445	-5.50632	6.37102	1.90427	-2.29030	22.02258	14.78790	13.62364	1.36449	-45.72171	-11.64812	-1.09630	-41.72960	0.32633	0.34532	-0.04548	0.02145	
140	140.00000	0.55600	92.64137	84.39640	3.00890	-16.99860	35.09431	-21.15117	21.69297	-28.97102	-15.52857	-5.71978	6.47183	1.83060	-2.45037	27.64735	0.98197	45.46495	-29.59149	-81.49250	-11.23450	-5.19048	-48.27106	0.32634	0.34531	-0.00693	0.11423	
141	141.00000	0.56000	92.91669	84.31226	2.26691	-17.02483	35.30029	-21.55680	21.82414	-28.73866	-15.56032	-5.89293	6.37377	1.94031	-2.52267	18.66138	-2.50239	119.91674	-19.29945	-123.04184	0.75458	-6.34347	-13.27355	0.32647	0.34529	-0.01628	0.15053	
142	142.00000	0.56400	93.60299	84.23205	-0.17632	-17.06132	37.15639	-20.67582	21.53510	-29.40654	-15.57453	-5.86135	6.50948	1.95166	-2.63810	5.67391	12.27363	125.57778	-31.75552	-131.54495	16.76160	-9.93545	29.90972	0.32683	0.34526	0.01587	0.07828	
143	143.00000	0.56800	93.91682	84.05979	-1.20930	-17.23669	37.56906	-21.81848	21.48577	-28.36015	-15.59621	-5.70455	6.33249	2.20757	-2.47924	-7.86291	6.22187	46.67876	-31.67490	-34.56252	17.98595	-10.97240	43.26111	0.32715	0.34522	0.02407	-0.10007	
144	144.00000	0.57200	93.96479	83.97863	-2.38709	-17.15805	38.99326	-21.10725	21.30964	-28.86168	-15.60015	-5.55125	6.54083	2.18872	-2.52937	-3.94470	2.18865	-71.43507	-8.34163	97.76031	-3.10474	-4.56141	23.52839	0.32725	0.34521	-0.01787	-0.25977	
145	145.00000	0.57600	93.34238	83.98868	-2.53109	-16.95425	39.61240	-21.11012	21.13807	-29.04517	-15.58780	-5.51756	6.74720	2.39752	-2.43530	13.19853	5.03503	-167.60541	-0.77281	116.31300	11.23245	4.08346	-4.47915	0.32708	0.34525	0.00187	-0.15052	
146	146.00000	0.58000	92.62453	83.97646	-0.71889	-16.42507	38.32538	-21.12304	21.20318	-28.75719	-15.57029	-5.55112	6.66839	2.38777	-2.58502	15.26155	-13.10471	-149.60144	0.82245	113.13326	35.88925	13.51931	-23.79510	0.32682	0.34536	0.01540	0.07170	
147	147.00000	0.58400	92.14568	83.99103	1.14405	-16.28012	36.99241	-21.10972	21.24716	-28.75845	-15.53263	-5.64965	6.67800	2.44429	-2.64432	5.13551	-17.21560	-92.76287	-18.25640	79.56198	10.22370	18.58828	-24.32418	0.32649	0.34550	-0.05268	0.22993	
148	148.00000	0.58800	91.87859	83.83053	2.52841	-16.23804	35.84460	-20.73692	21.18528	-29.03527	-15.49605	-5.69173	6.77141	2.47199	-2.75462	-4.29394	-6.18204	-47.99956	-21.32690	-2.78383	-23.42419	18.58319	-10.06734	0.32635	0.34561	-0.17234	0.36030	
149	149.00000	0.59200	91.75637	83.81960	4.26276	-16.39366	33.97586	-21.27472	21.42787	-28.79203	-15.43754	-5.70247	6.55154	2.48500	-2.64730	-15.34935	-0.91708	0.48948	-2.54430	-24.44769	1.55895	17.76938	3.38430	0.32633	0.34563	-0.10314	0.26821	
150	150.00000	0.59600	91.88170	83.82689	3.67721	-16.43054	34.54620	-20.53238	21.18782	-29.21327	-15.35720	-5.66670	6.71642	2.47437	-2.63571	-15.58738	-19.34953	-3.80332	-10.09664	15.63212	26.67142	8.22530	25.28945	0.32645	0.34565	0.05300	0.04228	
151	151.00000	0.60000	91.73486	83.71909	5.87290	-16.61113	32.55659	-21.83710	21.60445	-28.05538	-15.32670	-5.51628	6.33647	2.32923	-2.67473	-9.72244	-8.98775	-37.99308	-1.39145	-3.11110	-22.11292	-3.74551	28.57720	0.32688	0.34568	0.08783	-0.06684	
152	152.00000	0.60400	91.56506	83.81065	4.80858	-16.36541	33.43766	-21.59107	21.47065	-28.40420	-15.32715	-5.45756	6.53562	2.33693	-2.62911	-2.52851	-16.54639	-79.33393	10.97159	-14.05069	12.07270	-5.68527	9.41757	0.32718	0.34580	0.13325	-0.05127	
153	153.00000	0.60800	91.10081	83.80158	5.54503	-16.09649	32.75738	-21.22395	21.39557	-28.52912	-15.33127	-5.46390	6.60897	2.22250	-2.79560	11.79940	7.63036	-88.72897	23.86416	-56.61009	28.98810	3.22300	-2.22095	0.32722	0.34604	0.10665	-0.01598	
154	154.00000	0.61200	90.85500	84.00122	6.29197	-16.02006	31.56013	-21.23688	21.34198	-28.50229	-15.29165	-5.51385	6.48838	2.13254	-2.65183	16.74991	40.81777	-5.98943	49.68480	-66.29742	-94.01492	23.28428	-10.79247	0.32709	0.34625	-0.03082	-0.07368	
155	155.00000	0.61600	91.05427	84.23316	4.59954	-16.34923	33.13475	-21.28717	21.39963	-29.22229	-15.15630	-5.62469	6.81511	2.30675	-2.60287	15.89124	8.03459	118.32352	61.29854	-1.33785	-70.84762	28.78868	-21.47097	0.32691	0.34635	-0.06285	-0.18281	
156	156.00000	0.62000	91.80146	84.49409	4.36123	-16.77726	33.40213	-21.16961	21.36053	-29.13157	-15.06755	-5.78831	6.61692	2.22131	-2.71531	17.86243	-3.41434	212.42969	46.35057	12.12809	38.27158	9.33696	-28.78157	0.32661	0.34640	0.03190	-0.25649	
157	157.00000	0.62400	92.75355	84.60703	2.31781	-17.11357	35.41349	-21.07771	21.19763	-29.11115	-15.07082	-5.94044	6.62199	2.28765	-2.76517	10.20401	8.67956	169.02774	5.76380	29.35023	11.73484	0.37052	-19.12537	0.32645	0.34636	0.10235	-0.36439	
