	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d
384	384.00000	1.53200	98.77694	86.07416	68.80666	-57.05066	-55.17799	-102.76671	49.46357	83.16061	-10.22868	-92.36958	1.64425	8.77050	-4.69412	-38.18243	-22.97957	34.15063	23.76031	-5.22667	51.90617	-10.50741	-23.10713	0.89792	0.41651	-0.08191	-0.39914	
385	385.00000	1.53600	98.98214	86.04806	68.15530	-57.34391	-54.91250	-103.31053	49.89890	83.46480	-10.46723	-92.36963	1.43832	8.93266	-4.31257	-57.77759	-42.27505	32.97769	23.68272	12.44360	47.02280	-24.03045	-30.26708	0.89975	0.41700	-0.05031	-0.36078	
386	386.00000	1.54000	99.04250	86.26311	68.41014	-57.24881	-54.86289	-103.44958	49.63074	83.97825	-10.43413	-92.43564	1.52686	9.03651	-4.53937	-65.81345	-140.03290	-6.52581	47.97220	77.36914	99.75931	-16.89530	25.39570	0.90147	0.41732	-0.01448	-0.23505	
387	387.00000	1.54400	98.93057	86.43311	68.62100	-57.47954	-54.54562	-103.12096	49.40427	84.13892	-10.59079	-92.44757	1.59239	9.16526	-4.73615	-50.32807	-79.18822	-2.79112	-6.67779	36.79814	48.40001	-18.64826	-27.68720	0.90309	0.41749	0.06150	-0.18540	
388	388.00000	1.54800	99.02229	86.20856	68.56806	-57.15715	-54.65389	-103.27438	49.30101	84.25093	-10.61705	-92.49776	1.95845	9.20791	-4.55386	-6.70644	-3.96344	19.38715	-59.94691	-45.24680	-40.31705	3.79289	45.39752	0.90458	0.41718	0.05123	-0.15783	
389	389.00000	1.55200	99.08486	85.95638	68.43152	-57.29652	-54.80478	-103.14808	49.54180	83.83406	-10.54499	-92.59683	1.99375	9.07334	-4.58090	8.22023	-0.67150	5.94689	-8.04118	-61.95817	-59.23070	-1.90522	73.51740	0.90563	0.41730	-0.05081	-0.06745	
390	390.00000	1.55600	99.06802	86.14563	68.25422	-57.84650	-54.98061	-103.38078	49.91665	83.84496	-10.59841	-92.67721	1.73319	9.11290	-4.71467	-7.61892	36.54958	-37.66246	37.52912	-81.32133	-15.64646	-3.30377	-39.77470	0.90696	0.41731	-0.03771	0.05209	
391	391.00000	1.56000	98.77444	86.25961	68.19656	-57.64608	-55.32825	-104.22505	49.93945	84.40508	-10.60875	-92.85203	2.00078	9.16970	-4.23521	-59.80727	10.67473	-67.38786	97.40858	-73.30692	59.07168	-18.76064	-33.19703	0.90825	0.41767	0.03976	0.09133	
392	392.00000	1.56400	98.53349	86.92831	68.27845	-58.32439	-55.58151	-104.54656	50.18019	85.06345	-10.74483	-93.09888	1.63215	9.26046	-4.14677	-115.20499	-26.05466	-45.75824	141.40184	-51.10664	90.64796	-33.91782	-94.46374	0.90960	0.41791	0.10064	-0.01266	
393	393.00000	1.56800	98.40873	87.38915	68.22971	-58.67236	-55.75396	-104.68558	50.51999	85.42694	-10.88062	-93.32501	1.37927	9.37699	-3.66012	-129.18095	-38.85319	14.03061	146.54025	-26.85930	128.48730	-28.73536	-56.96173	0.91100	0.41815	0.10271	-0.17950	
394	394.00000	1.57200	98.64442	88.10118	68.49042	-58.58625	-55.90645	-104.96614	50.43609	86.35822	-10.96653	-93.41579	1.30095	9.67140	-3.49008	-120.95367	-90.65922	73.32555	139.09192	-31.14341	144.54164	-33.68616	-43.95172	0.91183	0.41830	0.01343	-0.28177	
395	395.00000	1.57600	98.99455	88.50498	68.87717	-58.69962	-56.34048	-105.05386	50.47472	86.81773	-11.15836	-93.37364	1.03082	9.63028	-3.54870	-93.97557	-53.83758	67.73677	74.07642	-64.85172	33.67874	-54.07900	-40.01785	0.91256	0.41825	-0.09792	-0.24310	
396	396.00000	1.58000	99.18508	88.70592	68.88374	-59.00101	-56.62885	-105.25364	50.69859	86.81120	-11.42335	-93.24289	0.78003	9.74477	-3.42352	-24.06055	-4.00327	14.60401	-19.76746	-59.03408	-61.22453	-56.73125	44.61486	0.91286	0.41798	-0.14976	-0.12079	
397	397.00000	1.58400	99.10659	88.35298	68.98615	-59.41690	-56.86880	-105.26894	51.17128	86.46458	-11.61458	-93.03503	0.50611	9.79201	-3.68132	43.18065	-24.07047	-10.07826	-107.97875	-50.68151	-67.25545	-27.72792	62.49504	0.91286	0.41773	-0.08541	-0.04580	
398	398.00000	1.58800	99.10542	87.83939	69.21078	-59.54745	-57.20136	-105.14957	51.60202	86.20737	-11.63437	-92.79126	0.36157	9.69674	-4.15539	64.07475	-21.03072	-3.24318	-109.32587	-62.38884	-32.44805	-3.08759	59.37920	0.91249	0.41770	-0.00076	-0.07462	
399	399.00000	1.59200	99.08272	87.47984	69.27622	-59.54614	-57.51487	-105.11668	52.04744	86.11121	-11.61910	-92.55358	0.27236	9.68359	-4.36617	58.11948	-9.95232	33.20975	-32.93417	-98.16118	38.28632	19.70679	54.89054	0.91205	0.41757	0.04822	-0.19384	
400	400.00000	1.59600	99.37250	87.59148	69.45914	-59.64399	-58.11214	-105.61111	52.44961	86.79285	-11.45324	-92.38424	-0.07538	9.61624	-4.65924	11.56303	-26.21605	110.70729	68.18466	-125.62106	117.01867	39.86777	-20.27170	0.91162	0.41753	0.08655	-0.36570	
401	401.00000	1.60000	99.96745	88.02684	69.64968	-58.69013	-58.71100	-106.16373	51.95570	87.69096	-11.30259	-92.31795	0.33111	9.47500	-4.40794	-7.51685	-40.66330	98.90910	67.36462	-75.45735	120.18758	50.08505	-31.38924	0.91124	0.41750	0.09928	-0.37166	
402	402.00000	1.60400	100.17618	88.12450	69.54530	-58.49539	-58.75715	-106.44016	51.82911	88.26297	-11.06843	-92.31018	0.47288	9.35796	-4.53737	-28.47408	-71.22481	52.94811	55.02636	33.52156	162.12210	51.14830	-5.30753	0.91129	0.41750	0.15079	-0.28896	
403	403.00000	1.60800	100.39224	88.47446	69.66165	-57.61670	-58.45094	-106.80871	51.07426	89.38908	-10.90911	-92.25584	1.14833	9.38583	-4.28442	-66.04548	-19.30975	16.41185	16.96832	32.45453	90.13167	35.00397	-27.84431	0.91138	0.41769	0.13342	-0.28612	
404	404.00000	1.61200	100.31130	88.26073	68.90118	-58.53748	-58.15828	-106.88675	51.88164	89.26124	-10.80677	-92.29117	0.69346	9.45591	-3.98780	-54.48052	28.49166	-17.04406	-23.43064	17.47367	-8.05708	31.05742	25.96432	0.91161	0.41771	-0.08545	-0.22575	
405	405.00000	1.61600	100.25627	88.28708	68.63326	-58.39005	-57.76829	-107.56299	51.90195	89.78893	-10.65777	-92.23643	0.74854	9.52798	-3.76053	-39.64482	-3.63565	-72.13457	-8.40196	73.94750	-9.71983	22.62826	88.77827	0.91199	0.41759	-0.35695	-0.06504	
406	406.00000	1.62000	99.72961	88.20792	68.15539	-59.07043	-57.17831	-107.80925	52.27299	89.75199	-10.61294	-91.97549	0.53549	9.68953	-3.76792	-34.72692	-49.04565	-134.21608	8.84726	108.46229	-11.74507	3.09401	104.72984	0.91179	0.41767	-0.45033	0.08108	
407	407.00000	1.62400	99.18349	88.35719	68.21531	-59.23649	-56.68364	-107.89904	52.19353	89.90083	-10.62826	-91.74218	0.50105	9.80272	-3.93999	-38.66423	-53.82924	-87.26022	4.25681	20.86298	7.92751	6.70759	54.83432	0.91142	0.41741	-0.19890	0.06475	
408	408.00000	1.62800	99.02957	88.25204	68.46404	-59.20403	-57.16865	-107.97144	52.42669	89.91467	-10.56793	-91.64649	0.22931	9.61927	-3.96779	-23.61889	-46.02719	-22.95103	39.72035	-23.71390	74.23167	5.54768	74.60107	0.91101	0.41718	0.14395	-0.09758	
409	409.00000	1.63200	98.99710	88.67633	68.76471	-59.18666	-57.15506	-107.96952	52.17950	90.53770	-10.58317	-91.54930	0.23114	9.99330	-4.17384	-24.68063	-77.99474	16.75006	85.34953	7.09972	118.73772	-16.38503	21.42489	0.91056	0.41699	0.35583	-0.19979	
410	410.00000	1.63600	99.16252	88.93115	69.34338	-59.02729	-57.56272	-107.49239	52.02552	90.57008	-10.70421	-91.46068	0.16753	10.07901	-4.31108	-32.50362	-26.13519	74.95913	79.07779	-68.39946	33.91041	-13.65114	31.86074	0.91017	0.41688	0.44538	-0.27099	
411	411.00000	1.64000	99.59674	89.30962	69.47437	-58.88984	-58.06610	-107.30763	52.13271	90.40275	-10.69494	-91.21772	-0.06341	10.16114	-4.14874	-32.07378	-20.57555	41.12610	108.65259	-36.50577	50.54889	-5.50614	106.60660	0.90971	0.41687	0.34640	-0.26931	
412	412.00000	1.64400	99.49300	89.79540	69.58043	-59.25081	-57.97807	-107.38646	51.94503	90.90963	-10.73554	-91.01834	-0.17978	10.31013	-4.28310	-51.40353	-22.98440	0.81218	153.64455	-24.76611	72.28449	-13.80877	78.27842	0.90923	0.41671	0.20838	-0.24615	
413	413.00000	1.64800	99.60287	90.53872	69.22571	-59.22882	-58.13712	-107.97998	51.50809	91.39759	-10.80471	-90.74733	-0.06646	10.25237	-3.90073	-74.25072	13.40662	4.04429	186.32068	-39.80453	67.83423	-7.66223	-15.48295	0.90862	0.41646	0.11753	-0.22510	
414	414.00000	1.65200	99.52586	91.28478	68.84862	-59.62629	-57.92383	-108.99701	51.40770	92.45238	-10.82563	-90.58064	-0.19975	10.50115	-3.59878	-40.75743	35.29293	8.67677	164.26114	-72.14287	59.93578	31.97157	3.04543	0.90799	0.41612	0.07194	-0.19917	
415	415.00000	1.65600	99.67315	91.85394	68.30155	-59.81237	-58.24616	-110.15252	51.20248	93.23568	-10.54751	-90.49437	-0.23170	10.28516	-3.30566	13.55070	30.79535	37.40302	20.29235	-89.79417	8.07551	63.43612	71.64129	0.90698	0.41590	0.11609	-0.18872	
416	416.00000	1.66000	99.81961	91.44061	67.95577	-60.06229	-58.19433	-110.24664	51.72968	93.30062	-10.26865	-90.37168	-0.41699	10.23521	-3.40433	19.38417	-67.47607	56.30296	-152.58125	-4.41462	-11.78474	62.62776	1.79255	0.90598	0.41599	0.15680	-0.13401	
417	417.00000	1.66400	100.12663	90.64013	68.48490	-59.81848	-58.37312	-109.30193	52.17486	92.61746	-10.03032	-90.19920	-0.59609	10.12523	-3.87700	-0.23399	-166.52051	61.87867	-196.10718	70.26241	16.34991	28.19334	80.05807	0.90487	0.41619	0.08985	-0.10436	
418	418.00000	1.66800	100.31562	89.87323	69.25054	-59.21972	-58.28579	-108.26480	52.32950	92.21319	-9.96585	-89.94170	-0.53941	10.19422	-4.51295	-37.11294	-86.77660	-2.22767	-122.36932	69.87151	-61.93533	18.79006	74.29335	0.90381	0.41635	-0.06823	-0.04419	
419	419.00000	1.67200	100.09966	89.65144	69.03037	-59.32652	-58.09120	-107.72133	52.74249	91.16165	-9.84922	-89.70053	-0.72652	10.27522	-4.16004	-48.05777	-35.51621	-53.77336	-0.70802	22.32552	-95.43320	26.04800	7.78454	0.90316	0.41636	-0.21211	-0.04738	
420	420.00000	1.67600	99.89044	89.88014	69.29185	-59.40316	-58.12828	-107.49184	52.73198	90.97912	-9.85143	-89.38778	-0.91305	10.38514	-4.37244	-35.56386	-74.18602	-35.68830	58.26011	-21.72168	1.85869	-3.72613	78.82278	0.90244	0.41653	-0.24246	-0.13767	
421	421.00000	1.68000	99.81251	90.11703	69.39068	-59.49780	-58.44825	-107.66122	52.79785	91.14005	-9.93334	-89.16894	-1.14474	10.41628	-4.41590	-49.52701	-27.34106	-10.08106	53.80263	-73.72893	50.35888	-22.95153	72.09818	0.90191	0.41636	-0.15660	-0.20073	
422	422.00000	1.68400	99.81053	90.30228	69.32710	-59.98428	-58.73592	-108.19415	53.19757	91.80437	-10.09116	-89.02461	-1.66034	10.56812	-4.25187	-81.52616	16.22412	4.84337	-24.10165	-96.95032	71.86346	-61.59831	20.85098	0.90117	0.41609	-0.01451	-0.22005	
423	423.00000	1.68800	99.85135	89.92042	69.15967	-60.16397	-59.10781	-108.85265	53.76398	92.43022	-10.49684	-89.00630	-1.97926	10.54739	-3.76284	-70.96901	17.81005	-12.00643	-65.00666	-60.85191	63.44484	-57.49987	39.26355	0.90040	0.41549	0.06863	-0.20734	
424	424.00000	1.69200	99.70638	89.78984	69.01835	-60.52057	-59.06920	-109.05715	54.06215	92.82491	-10.55234	-88.91817	-2.20498	10.63556	-3.69638	-43.36233	-17.57446	-23.98507	-48.76084	36.89973	67.93356	-25.04675	27.95457	0.89916	0.41489	0.08699	-0.19085	
425	425.00000	1.69600	99.64589	89.53505	68.81649	-60.76874	-58.64403	-109.16919	54.26555	93.15985	-10.65560	-88.73931	-2.33098	10.76743	-3.68187	-27.04630	-45.08352	-30.77595	-70.58166	94.89958	46.32762	-16.76892	32.40948	0.89771	0.41416	0.08360	-0.14780	
426	426.00000	1.70000	99.45558	89.23008	68.66182	-61.07315	-58.13609	-108.96380	54.34608	93.14133	-10.63137	-88.34584	-2.42833	10.84131	-3.93815	16.82795	-116.75212	22.07177	-78.00707	87.26805	27.80941	18.31609	111.60365	0.89576	0.41366	0.06423	-0.17865	
427	427.00000	1.70400	99.83626	88.91735	69.32561	-60.35759	-58.19462	-108.12585	54.02112	92.77130	-10.43925	-87.87635	-2.28466	10.77107	-4.76155	26.40033	-44.02153	50.77037	-18.53777	16.98953	-33.54351	33.27042	70.14300	0.89364	0.41333	0.01758	-0.22638	
428	428.00000	1.70800	99.86791	89.08395	68.81923	-60.69429	-58.07677	-108.50080	54.19651	92.60333	-10.36861	-87.50191	-2.57876	10.92724	-4.48831	31.00789	44.89586	68.96399	-0.21159	-69.18164	-101.51775	54.33148	-4.09029	0.89177	0.41319	-0.06726	-0.26596	
429	429.00000	1.71200	100.35770	88.90565	69.10868	-60.11815	-58.64241	-108.32711	54.47302	92.07762	-10.08010	-87.09981	-2.81412	10.94111	-4.66107	34.71838	29.66979	105.53834	-30.45107	-137.84035	-122.96940	77.31888	72.65672	0.88949	0.41272	-0.12836	-0.33771	
430	430.00000	1.71600	100.71300	88.84378	68.93409	-60.36967	-59.23547	-108.37829	55.21124	91.54820	-9.74254	-86.80920	-3.51520	11.02761	-4.64996	1.44386	15.44454	63.36786	-27.92266	-169.41179	-102.16658	57.99723	91.94755	0.88696	0.41199	-0.14949	-0.32210	
431	431.00000	1.72000	100.86089	88.68374	69.39124	-59.88594	-60.13902	-108.17277	55.47026	91.17176	-9.54604	-86.64938	-3.80847	11.04612	-4.77329	-33.45478	-10.12914	-34.49314	-44.58839	-140.05907	-50.26514	30.99080	52.17706	0.88507	0.41121	-0.11239	-0.19376	
432	432.00000	1.72400	100.43417	88.49127	69.37704	-60.29024	-60.57712	-107.99345	56.00408	90.92947	-9.43563	-86.48595	-4.30740	11.22235	-4.68502	-65.38013	-7.81923	-98.59679	-38.90537	-101.50898	9.39637	16.04403	12.55640	0.88322	0.41050	0.06271	-0.11327	
433	433.00000	1.72800	100.07016	88.37552	69.26103	-60.41916	-60.88724	-107.98909	56.12451	91.14211	-9.43215	-86.31161	-4.52121	11.17580	-4.52559	-61.90646	-40.35803	-64.15748	-60.85266	-10.23445	73.65710	3.25632	20.09275	0.88158	0.41002	0.25488	-0.11157	
434	434.00000	1.73200	99.92117	88.00606	69.43526	-59.96257	-60.68852	-107.68599	56.19569	91.34737	-9.48662	-85.99742	-4.50423	11.31567	-4.57506	-48.07502	-43.03845	-29.29055	-124.07992	72.41021	81.25454	-13.08076	86.35767	0.87926	0.40968	0.39151	-0.10507	
435	435.00000	1.73600	99.83693	87.38177	69.29253	-59.70709	-60.32257	-107.27418	56.50446	91.39502	-9.60445	-85.66579	-4.49090	11.40341	-4.45616	-23.80333	-40.67645	19.88359	-152.67604	70.45012	54.57752	-53.11523	190.66096	0.87682	0.40908	0.34623	-0.15412	
436	436.00000	1.74000	100.08016	86.78825	69.50775	-59.25396	-60.16234	-106.99911	56.87927	91.40436	-9.84581	-85.18882	-4.71983	11.45850	-4.77180	-8.43743	-34.11762	98.49702	-148.96883	-11.02376	-0.02047	-58.11962	176.28450	0.87375	0.40822	0.07404	-0.26664	
437	437.00000	1.74400	100.62302	86.18874	69.61761	-58.55956	-60.57605	-107.03910	57.21174	91.26452	-10.01404	-84.80342	-4.96268	11.20536	-4.76312	-23.97581	-22.51985	123.21902	-42.78376	-64.62637	-13.31691	-25.21855	66.61824	0.87086	0.40722	-0.20177	-0.39621	
438	438.00000	1.74800	101.06538	86.44684	69.62312	-57.90405	-60.73910	-107.41883	56.83828	91.52535	-10.14183	-84.41267	-5.10850	11.15239	-4.75153	-10.87606	-7.49991	84.49276	66.48386	-40.08295	-14.23175	-29.93891	103.92243	0.86808	0.40674	-0.31454	-0.41419	
439	439.00000	1.75200	101.30128	86.72101	69.24467	-57.39552	-60.69653	-107.94636	56.41777	91.64702	-10.19926	-84.03926	-5.21574	11.04092	-4.70259	19.68433	20.34128	-6.04884	71.15740	-17.13032	-48.13956	3.71055	117.28192	0.86526	0.40637	-0.18615	-0.23407	
440	440.00000	1.75600	101.01712	87.01476	68.98502	-57.02596	-60.53315	-108.20074	55.96978	91.57104	-10.05070	-83.53181	-5.22519	10.97467	-4.69813	26.57764	33.09272	-76.45621	-13.78954	27.77100	-50.06397	43.10307	51.57619	0.86214	0.40593	0.07733	-0.02193	
441	441.00000	1.76000	100.68870	86.61342	68.32268	-56.67716	-59.96972	-108.32250	55.86181	91.45659	-9.97474	-83.23811	-5.02296	10.88440	-4.47090	15.89955	12.10884	-63.02461	-113.76770	45.84106	14.88065	33.24025	65.45726	0.85921	0.40549	0.33826	0.06034	
442	442.00000	1.76400	100.51522	86.12135	68.19831	-56.50735	-59.73681	-108.35652	56.21513	91.77686	-9.85162	-82.92646	-5.14723	10.82902	-4.53786	-9.12900	-51.68583	-23.35939	-111.89753	38.13780	136.32036	2.67231	94.01675	0.85601	0.40475	0.45427	0.05679	
443	443.00000	1.76800	100.50523	85.72655	68.56560	-56.23341	-59.79906	-108.49182	56.72969	92.63887	-9.94681	-82.63686	-5.51940	10.84260	-4.74435	-35.84146	-70.44344	6.25542	-87.04206	4.44014	193.92776	-15.44524	37.19029	0.85275	0.40426	0.42006	-0.05759	
444	444.00000	1.77200	100.56539	85.42689	68.45082	-56.34716	-59.84103	-108.70980	57.17549	93.52165	-10.08122	-82.38699	-5.95954	10.79435	-4.79701	-15.30096	-58.99953	29.50027	-75.19055	-27.43653	196.42302	-33.54290	64.96294	0.84944	0.40380	0.31984	-0.21504	
445	445.00000	1.77600	100.74538	85.12494	68.56055	-55.90924	-60.01641	-108.87414	57.35181	94.41840	-10.22118	-82.12658	-6.21814	10.78552	-5.00252	2.29615	-33.18598	22.50950	-104.40003	-39.31401	132.77063	-37.96640	131.24438	0.84584	0.40349	0.20360	-0.31227	
446	446.00000	1.78000	100.73886	84.59355	68.42511	-55.84978	-60.14075	-108.84261	57.75709	94.65665	-10.24288	-81.66774	-6.73154	10.76580	-5.03164	-13.09529	-43.88576	-41.03975	-106.85494	15.64997	54.10585	0.84827	128.23911	0.84204	0.40320	0.13802	-0.35144	
447	447.00000	1.78400	100.41193	84.27492	68.39565	-55.89048	-59.79844	-108.11605	57.85205	94.44785	-10.17477	-81.16698	-7.03180	10.93230	-5.21955	-38.11467	-41.77760	-52.21005	-91.37710	37.03110	5.41057	7.92020	120.36242	0.83834	0.40292	0.18042	-0.36130	
448	448.00000	1.78800	100.32015	83.86231	68.17071	-55.62109	-59.70157	-107.82232	58.03645	94.15559	-10.25360	-80.63438	-7.21626	10.88772	-4.97097	-83.18366	-49.29593	-24.86784	-33.05423	25.73626	-26.48422	-1.54541	113.57005	0.83469	0.40266	0.22897	-0.30982	
449	449.00000	1.79200	100.19732	84.01038	68.23643	-55.69438	-59.50252	-107.21091	58.11987	93.75756	-10.29122	-80.18087	-7.66865	10.70186	-4.97049	-91.54053	-83.04594	-55.88292	115.54822	96.97158	46.39531	-23.56192	128.48189	0.83137	0.40206	0.19402	-0.16185	
450	450.00000	1.79600	99.87056	84.79105	68.17779	-55.61561	-58.92981	-107.33960	57.66438	94.27222	-10.40430	-79.66066	-7.81960	10.82038	-4.96676	-61.96462	-64.56268	-86.46859	174.94382	126.06802	131.27103	-50.42229	125.94416	0.82764	0.40147	0.15126	0.00806	
451	451.00000	1.80000	99.50806	85.41735	68.40348	-55.27733	-58.58936	-107.75402	57.18284	95.10071	-10.62108	-79.19490	-7.84681	10.85875	-4.98244	-36.67000	-28.87171	-125.61720	91.36077	96.88045	65.22080	-29.90602	97.87907	0.82387	0.40064	0.09262	0.13225	
452	452.00000	1.80400	98.85850	85.49747	68.31367	-55.75367	-58.23192	-107.66412	57.49437	94.96799	-10.67975	-78.76530	-8.28557	10.92823	-4.92493	6.73198	1.83132	-111.37487	12.39953	66.81242	8.92566	-2.17571	113.56100	0.81989	0.39986	0.06474	0.09254	
453	453.00000	1.80800	98.62230	85.52433	68.34219	-55.41290	-58.01999	-107.91498	57.38091	95.25864	-10.67863	-78.22576	-8.34358	11.00985	-5.04994	51.69209	-14.68158	-80.80265	-52.72859	66.22443	7.02149	8.84127	115.66123	0.81581	0.39894	0.08304	-0.08298	
454	454.00000	1.81200	98.21396	85.05041	67.90000	-55.53674	-57.46651	-107.52081	57.49405	94.94698	-10.65773	-77.82310	-8.48478	11.06646	-5.35425	65.65420	27.55912	-61.75381	-131.09499	3.89329	-81.12618	31.42452	125.63438	0.81137	0.39826	0.08734	-0.29682	
455	455.00000	1.81600	98.12180	84.47233	67.12180	-55.26168	-57.29786	-107.65464	57.47604	94.46954	-10.37470	-77.36229	-8.57406	10.97791	-5.24739	56.83759	74.84080	-15.64762	-143.85889	-77.20760	-139.79039	37.94368	132.36755	0.80674	0.39754	0.06732	-0.54082	
456	456.00000	1.82000	98.08096	83.89897	66.21302	-54.72179	-57.12049	-107.57860	57.26772	93.85947	-10.31308	-76.93700	-8.52858	10.91204	-5.11363	39.79429	41.19106	40.38350	-94.07616	-101.66259	-125.61583	23.86689	123.28659	0.80184	0.39701	0.00069	-0.74442	
457	457.00000	1.82400	98.43214	83.71865	65.51139	-53.26691	-57.17627	-107.64855	56.42221	93.46426	-10.27431	-76.35166	-8.13344	10.62498	-5.08527	2.18403	-0.80053	20.56791	-62.01146	-35.33975	-98.23479	-6.32509	138.32054	0.79660	0.39654	-0.07991	-0.72986	
458	458.00000	1.82800	98.27342	83.40514	64.53819	-52.99688	-56.40239	-107.34245	56.10839	92.94078	-10.57478	-75.59158	-8.08965	10.59431	-5.02360	-22.94697	-3.53108	51.37218	-54.37439	-0.91743	-81.68805	-51.69940	175.70245	0.79137	0.39638	-0.11037	-0.63027	
459	459.00000	1.83200	98.82581	83.27777	64.22383	-51.61330	-56.41603	-107.57561	55.73884	92.77274	-10.65566	-74.99221	-8.08450	10.41122	-4.85871	-27.38015	-2.99917	127.22828	-92.98765	-3.21099	-68.76612	-25.83942	173.49023	0.78623	0.39630	-0.06411	-0.65409	
460	460.00000	1.83600	99.30836	82.66180	63.56567	-50.77405	-55.81977	-107.30105	56.15755	92.36760	-10.91899	-74.16386	-8.43163	10.38068	-4.88437	-43.34657	-55.58057	128.29625	-100.34708	61.05041	-34.30074	-19.19364	140.24901	0.78130	0.39602	-0.01942	-0.71175	
461	461.00000	1.84000	99.83210	82.47505	63.69503	-49.42159	-55.60177	-106.68348	56.20562	92.00149	-10.81791	-73.89394	-8.74595	10.38544	-4.91115	-71.78638	-111.11076	34.03027	-45.75550	84.90943	-32.75315	-14.56612	96.40052	0.77640	0.39581	-0.01281	-0.66088	
462	462.00000	1.84400	99.58765	82.29531	64.04550	-48.90388	-55.45171	-105.23557	56.51694	90.96069	-11.00034	-73.43204	-9.26851	10.30041	-5.07147	-94.26210	-127.16476	-104.29874	-45.03170	109.69496	-32.42353	-19.95951	72.97264	0.77197	0.39534	0.04746	-0.53151	
463	463.00000	1.84800	99.00105	82.11743	64.32573	-48.69691	-55.13914	-103.97962	56.67782	90.24841	-11.19420	-73.30334	-9.69414	10.24974	-5.09011	-85.77826	-133.41315	-216.42899	-9.57336	142.77193	57.29731	-66.14581	62.16003	0.76729	0.39522	0.19788	-0.39782	
464	464.00000	1.85200	97.85577	82.24335	64.87903	-48.48043	-54.86178	-103.13876	56.33604	90.26397	-11.40725	-72.97616	-9.87895	10.15198	-5.31194	-44.84799	-100.65520	-272.87289	-56.00163	131.51324	34.13926	-62.81382	99.43523	0.76252	0.39509	0.26868	-0.31720	
465	465.00000	1.85600	96.81843	81.65264	64.93530	-48.69962	-54.48994	-102.16711	56.79056	89.52155	-11.66956	-72.50195	-10.37267	10.01042	-5.51718	-0.13040	2.01289	-206.61790	-165.22672	83.68362	-93.22527	-25.21474	105.19544	0.75750	0.39501	0.22991	-0.35319	
466	466.00000	1.86000	96.19071	80.92146	64.16122	-48.67702	-53.71839	-101.85907	57.09696	88.81504	-11.70588	-72.15659	-10.66730	9.88479	-5.24999	-8.17266	49.92353	-119.09138	-140.91862	125.56792	-156.07741	-25.46472	66.73644	0.75265	0.39473	0.10020	-0.36988	
467	467.00000	1.86400	95.84935	80.52757	63.30095	-48.57523	-52.40599	-101.38291	57.07104	87.84691	-11.67472	-71.97707	-10.87335	9.91555	-4.89814	-30.26927	36.36602	-59.45986	-27.33243	211.27565	-201.83641	-44.85539	49.56966	0.74798	0.39453	-0.07549	-0.34607	
468	468.00000	1.86800	95.70004	80.70383	62.35240	-48.49441	-50.83120	-101.00799	56.54862	86.73858	-11.60960	-71.74447	-11.12412	9.84747	-4.57310	-40.35542	-0.53874	-132.88452	104.90074	263.98199	-147.04050	-26.82141	75.42799	0.74290	0.39393	-0.12282	-0.34491	
