	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d
74	74.00000	0.29200	93.62421	87.89353	11.74222	-14.91612	28.45644	-0.97932	19.59729	-40.79932	-10.98310	-4.37131	4.21241	5.51528	-3.02844	-10.04049	-29.19779	-189.59526	-91.76527	55.62510	23.90762	-30.23849	-80.00233	0.34972	0.37259	0.14172	0.44218	
75	75.00000	0.29600	93.05518	87.61996	12.93317	-14.69451	27.50460	-0.46325	19.34884	-41.00906	-11.12300	-4.74683	4.41005	5.46456	-3.11631	-2.24989	3.93137	-144.28748	-37.75144	36.69872	-20.25311	-30.55429	-81.28490	0.34898	0.37278	0.19912	0.31519	
76	76.00000	0.30000	92.47342	87.58665	14.16396	-14.77849	26.40806	-1.54167	19.52707	-40.43041	-11.18730	-5.09369	4.52710	5.47650	-2.98308	1.82841	-33.97950	-65.10143	8.59328	85.97146	25.21647	-19.23150	-60.82095	0.34851	0.37297	0.24142	0.11900	
77	77.00000	0.30400	92.53362	87.64932	14.40684	-14.91661	26.76633	-0.62476	19.37408	-40.65503	-11.20832	-5.26404	4.59284	5.42816	-3.41158	4.12074	1.16839	34.63395	22.28749	25.66055	63.11642	-9.33809	-19.84000	0.34841	0.37304	0.29965	-0.07060	
78	78.00000	0.30800	92.73820	87.76788	13.53479	-15.20997	27.22033	-1.17538	19.23263	-40.27092	-11.18376	-5.23087	4.56819	5.35957	-3.00786	5.72718	54.24946	71.72988	19.05868	-64.95102	30.73569	5.18473	29.27031	0.34854	0.37300	0.28101	-0.16958	
79	79.00000	0.31200	93.10169	87.80141	12.12644	-15.34675	28.44635	-0.72783	18.96141	-40.31234	-11.10651	-4.96928	4.57009	5.38650	-3.01468	17.18107	41.89618	73.69898	-33.39855	-84.27713	56.69279	11.17449	58.36670	0.34892	0.37295	0.26136	-0.15083	
80	80.00000	0.31600	93.32986	87.50061	10.85538	-15.13709	29.13122	-1.58111	18.86477	-39.43303	-11.08077	-4.69028	4.53522	5.17161	-2.79413	30.02321	52.27694	53.04026	-38.61592	-80.40620	22.17028	8.67566	44.75842	0.34929	0.37290	0.20523	-0.09352	
81	81.00000	0.32000	93.50992	87.48697	9.99623	-15.12454	29.85804	-1.89925	18.75775	-39.02583	-11.08223	-4.54659	4.54087	5.20290	-2.82208	28.59544	25.42498	29.83587	6.33018	1.71156	-13.58734	10.65473	22.13295	0.34951	0.37282	0.10803	-0.01837	
82	82.00000	0.32400	93.55093	87.53617	9.95361	-15.15762	30.01563	-2.20322	18.79350	-38.95271	-11.07613	-4.47980	4.60614	5.18055	-2.81221	26.12271	49.37174	44.89024	4.42911	1.76978	-84.35390	3.66628	-9.36158	0.34963	0.37297	0.09857	0.04299	
83	83.00000	0.32800	93.87239	87.52200	8.94372	-15.22386	30.88820	-2.55066	18.80314	-39.08410	-11.13712	-4.63075	4.79476	5.07578	-2.64110	24.36530	6.99210	55.25786	4.34622	25.65821	-42.18313	-8.23182	-35.07096	0.34940	0.37287	0.18978	0.10900	
84	84.00000	0.33200	93.99483	87.57153	10.17413	-15.47763	30.00866	-3.57201	18.86926	-37.99388	-11.21009	-4.80850	4.60158	5.18576	-2.95633	5.52688	-28.87779	6.90220	4.77740	28.06908	27.22429	-11.58598	-41.76472	0.34915	0.37261	0.26091	0.21261	
85	85.00000	0.33600	93.92847	87.55333	10.83790	-15.49215	29.28666	-3.88230	18.79901	-37.60669	-11.26513	-5.04089	4.57412	5.14280	-2.90906	-8.23720	-16.59073	-92.20668	-39.49323	-14.16161	45.75589	-10.87034	-50.36498	0.34872	0.37249	0.21249	0.31930	
86	86.00000	0.34000	93.25243	87.25503	13.10202	-15.50758	27.07403	-4.33595	18.64558	-36.90444	-11.29921	-5.29637	4.53175	5.12211	-3.01205	-4.58538	34.74842	-124.00234	-65.33321	-98.61242	35.42429	-9.92690	-55.97622	0.34821	0.37245	0.09108	0.33630	
87	87.00000	0.34400	92.92769	87.02978	14.29708	-15.62448	25.16553	-5.94398	18.41619	-35.36977	-11.32105	-5.56317	4.22235	5.16856	-2.55241	3.39789	16.69246	-80.51485	-64.88986	-76.07996	109.15308	-10.14092	-45.08258	0.34775	0.37249	0.04910	0.33704	
88	88.00000	0.34800	92.60863	86.74166	13.31365	-15.12844	26.26165	-3.11896	17.85011	-37.18831	-11.35219	-5.70073	4.63652	5.07113	-2.89508	14.60309	-15.58426	-40.06298	-76.57805	1.77391	119.37688	-10.51691	-26.55615	0.34755	0.37257	0.03269	0.33855	
89	89.00000	0.35200	92.62125	86.44949	14.77113	-15.40666	24.72225	-4.45540	17.74113	-35.82942	-11.39580	-5.77098	4.34099	5.03641	-2.79060	9.49100	14.13601	-2.98005	-45.87340	14.42457	12.15243	-5.74372	-9.05842	0.34749	0.37256	0.06835	0.21975	
90	90.00000	0.35600	92.58475	86.38192	13.86728	-15.36803	25.84299	-3.99618	17.64076	-36.25518	-11.40590	-5.71112	4.57399	5.13401	-2.83439	-4.96634	21.69364	37.43167	-0.96906	28.13807	-55.95945	0.71318	21.39658	0.34738	0.37248	0.11337	-0.01122	
91	91.00000	0.36000	92.91758	86.44450	12.29720	-15.31225	27.33388	-4.03805	17.64679	-36.67463	-11.39959	-5.48806	4.71398	5.02841	-2.57855	-12.24477	-7.01728	89.62685	-8.46450	30.67864	-45.66343	1.75368	44.39405	0.34741	0.37228	0.12322	-0.25012	
92	92.00000	0.36400	93.31676	86.31408	11.60378	-15.19486	28.27184	-4.84527	17.56934	-35.81144	-11.38184	-5.21260	4.55660	4.89480	-2.78593	-25.09085	-24.97398	76.64247	-7.76485	11.59189	-53.85479	1.31927	58.41017	0.34769	0.37197	0.07664	-0.35275	
93	93.00000	0.36800	93.53977	86.37278	11.19200	-15.33542	28.49302	-5.91712	17.66532	-35.31354	-11.35208	-4.87328	4.50890	4.82999	-2.57428	-20.82925	2.62978	-0.60499	34.24252	-64.87862	-85.69035	-7.24277	43.53640	0.34814	0.37183	0.01261	-0.29497	
94	94.00000	0.37200	93.32536	86.59107	10.93457	-15.19612	28.39813	-5.96559	17.76044	-35.42892	-11.38812	-4.74295	4.49019	4.82625	-2.60594	-1.43417	-7.04184	-53.13540	34.20044	-103.40511	-21.58983	-12.40824	10.23802	0.34847	0.37180	0.08003	-0.16528	
95	95.00000	0.37600	93.11485	86.64442	10.45473	-15.04539	28.37739	-6.41705	17.97848	-35.01065	-11.41938	-4.71177	4.52435	4.76206	-2.63678	6.15590	16.27604	-38.44730	35.93592	-109.07809	25.79689	-2.42263	-3.66386	0.34875	0.37182	0.17145	-0.02774	
96	96.00000	0.38000	93.02621	86.87624	10.49292	-15.16524	27.95188	-6.34367	17.97227	-34.86226	-11.41422	-4.74730	4.45537	4.79757	-2.52963	21.36065	25.57352	-57.37383	14.64063	-56.04789	46.81899	3.92539	12.97419	0.34882	0.37189	0.19288	0.01096	
97	97.00000	0.38400	92.67207	86.76231	10.21242	-15.07172	28.16287	-6.79872	17.95923	-34.27302	-11.40615	-4.63847	4.43768	4.81809	-2.60349	32.02255	-5.34227	-44.10696	-22.46931	46.18224	28.60430	4.97951	33.52128	0.34913	0.37168	0.16844	-0.05335	
98	98.00000	0.38800	92.68955	86.70240	9.60313	-15.24204	29.18020	-7.52779	18.01320	-33.50666	-11.36814	-4.55637	4.40289	4.97459	-2.82880	15.30056	3.48594	-4.75796	-49.86070	77.32348	-34.56605	-1.22015	27.08899	0.34913	0.37157	0.11153	-0.06383	
99	99.00000	0.39200	92.63332	86.36656	8.13039	-15.05338	30.79210	-7.69076	18.00836	-33.70202	-11.37747	-4.51456	4.60069	4.75265	-2.68613	8.68935	20.92645	-1.80317	-73.42798	50.23278	-76.83009	1.90082	28.27659	0.34885	0.37171	0.09773	0.02043	
100	100.00000	0.39600	92.67447	86.11507	6.54388	-15.12368	32.53423	-7.28376	17.70901	-34.35367	-11.31865	-4.39389	4.93510	4.84415	-2.74866	-1.32652	-15.65236	74.02189	-55.17059	67.87005	-38.09059	7.87110	30.30000	0.34889	0.37164	0.13749	0.08696	
101	101.00000	0.40000	93.22570	85.92675	5.24633	-15.22500	34.12085	-6.83163	17.69237	-34.82449	-11.30024	-4.28656	5.20420	4.68308	-2.84678	-13.82203	-2.35895	99.84092	-15.69552	-1.26895	-20.79069	-7.38407	19.69630	0.34915	0.37184	0.10232	0.16502	
102	102.00000	0.40400	93.49702	85.99093	5.29475	-15.32905	33.72888	-7.01306	17.71375	-34.77801	-11.39609	-4.22224	5.14180	4.69980	-2.68827	-21.85263	1.85742	89.64260	8.83865	-32.52099	6.39472	-2.25959	20.97841	0.34964	0.37200	0.03326	0.19544	
103	103.00000	0.40800	93.93556	85.99989	4.46917	-15.25020	34.61053	-6.19221	17.68528	-35.38215	-11.33348	-4.07859	5.28182	4.55799	-2.69108	-22.77376	2.04842	103.86080	36.12097	-30.33202	18.14083	0.42624	24.03334	0.35040	0.37199	-0.04772	0.20107	
104	104.00000	0.41200	94.33048	86.27987	3.47439	-15.37187	35.24105	-5.19968	17.58829	-36.36236	-11.41027	-3.97735	5.39606	4.73024	-2.53153	-2.04568	29.90519	68.80704	85.63000	-69.57993	-30.76125	-21.27162	21.46173	0.35079	0.37189	-0.09794	0.25953	
105	105.00000	0.41600	94.48849	86.68911	3.89250	-15.46950	34.61017	-5.24200	17.71296	-36.53406	-11.56068	-3.87114	5.27452	4.92120	-2.44278	9.13501	24.79572	8.36144	82.25328	-25.64859	-55.71081	-29.61972	9.89290	0.35083	0.37167	-0.08017	0.30421	
106	106.00000	0.42000	94.40926	86.93805	4.93905	-15.41697	33.62362	-5.16461	17.79348	-36.84155	-11.71185	-3.86102	5.22912	4.90625	-2.38414	18.69754	-10.88998	-43.59211	80.00499	46.75309	-27.24573	-34.26448	-6.83270	0.35047	0.37143	-0.02247	0.33505	
107	107.00000	0.42400	94.14319	87.33023	5.89307	-15.31017	33.05571	-4.38436	17.81553	-37.56871	-11.89104	-3.88388	5.27704	4.95166	-2.65513	21.27238	3.75288	-104.35532	40.54293	14.39349	-37.70655	-41.70979	-23.24049	0.35000	0.37129	0.01938	0.32414	
108	108.00000	0.42800	93.57266	87.26003	9.24902	-15.40597	29.58178	-6.40669	17.91804	-35.96131	-12.07982	-4.02263	4.91670	4.91631	-2.46646	25.55207	19.58995	-96.90050	-7.51699	-40.62230	-25.01419	-31.01971	-25.12251	0.34928	0.37131	0.03722	0.22873	
109	109.00000	0.43200	93.37415	87.28097	9.84507	-15.13891	28.91862	-5.86070	17.90043	-36.36460	-12.15797	-4.10384	5.00683	4.67792	-2.65932	10.49645	-8.28505	-94.59184	14.98490	-102.10625	29.73399	-20.19401	-23.45103	0.34893	0.37101	0.02293	0.13788	
110	110.00000	0.43600	92.84766	87.38026	10.16639	-14.76055	27.88030	-5.22743	17.85246	-36.84630	-12.24273	-4.26410	5.05037	4.63676	-2.60626	-10.37105	12.27610	-116.22686	56.82964	-210.24599	31.34673	-10.01561	-5.33582	0.34832	0.37091	0.03255	0.09155	
111	111.00000	0.44000	92.44970	87.73886	10.04418	-14.44808	27.04398	-3.82552	17.80375	-38.05124	-12.21927	-4.19044	5.21241	4.58964	-2.47138	6.42390	19.47574	-48.66282	76.81001	-248.15233	40.90885	14.22550	56.23685	0.34841	0.37075	0.09602	0.01333	
112	112.00000	0.44400	92.45880	87.99085	11.28955	-14.36138	24.80844	-4.84892	18.02777	-36.87970	-12.11123	-3.81842	4.79642	4.53525	-2.49978	-4.76398	-14.88572	19.48220	23.36558	-199.69334	42.41680	4.22290	89.79623	0.34924	0.37038	0.11896	-0.00204	
113	113.00000	0.44800	92.60044	87.92620	9.34879	-13.87434	26.12145	-4.13261	18.09438	-37.42019	-12.17069	-3.45418	5.00042	4.48419	-2.53890	-14.02095	-25.50183	41.70881	-33.46373	-91.23087	-1.07841	-13.91356	78.05066	0.34969	0.37043	0.12014	0.02252	
114	114.00000	0.45200	92.76994	87.73312	9.70723	-13.96426	25.61300	-5.25090	18.23547	-36.50648	-12.23806	-3.18384	4.90445	4.57750	-2.57611	-2.12438	-17.20602	75.14436	-77.91600	8.46661	-38.53409	-12.34096	45.06121	0.35007	0.37047	0.08977	-0.02354	
115	115.00000	0.45600	93.19783	87.30373	9.22168	-14.14789	26.31225	-6.03513	18.27569	-35.92221	-12.35374	-3.09437	4.90254	4.53172	-2.63955	-7.33498	-12.93007	53.13721	-89.08655	60.42407	-32.64904	-9.80947	-3.66952	0.35015	0.37061	0.04616	-0.07726	
116	116.00000	0.46000	93.20229	87.01856	10.01556	-14.36036	25.79801	-7.03024	18.16755	-35.07775	-12.46060	-3.21849	4.69357	4.59622	-2.59595	7.67399	-19.11399	-5.76831	-53.69064	89.60783	-30.35431	-3.10198	-38.92149	0.34988	0.37081	-0.03668	-0.06773	
117	117.00000	0.46400	93.15025	86.87406	9.38200	-14.40995	26.87369	-6.54772	18.06205	-35.67812	-12.54166	-3.41675	4.85814	4.61339	-2.84919	28.84379	-20.66103	-41.54354	6.29812	63.10013	-21.87377	-11.08191	-69.83442	0.34948	0.37076	-0.15415	-0.00578	
118	118.00000	0.46800	92.83352	87.07279	10.24137	-14.39080	26.08418	-6.65079	17.93589	-35.61391	-12.64721	-3.80320	4.66658	4.67719	-2.98495	25.33486	-15.78938	-71.19617	0.03570	-4.15843	-0.60848	-17.28321	-87.61324	0.34874	0.37074	-0.17516	0.09596	
119	119.00000	0.47200	92.53960	86.88152	9.67216	-14.08789	26.55926	-5.99638	17.66048	-36.20681	-12.64074	-4.14950	4.87920	4.65953	-3.16397	4.56204	-18.97141	-45.42014	-14.25091	-31.73343	14.68051	-17.50569	-42.97453	0.34805	0.37068	-0.09555	0.12502	
120	120.00000	0.47600	92.47004	86.95941	9.45783	-13.84184	26.59068	-5.97111	17.54506	-36.14469	-12.62939	-4.15287	4.81518	4.78238	-3.16544	-10.80119	-0.62579	6.80038	1.83675	-29.32509	-4.26083	-26.55476	25.18925	0.34788	0.37063	0.04341	-0.00883	
121	121.00000	0.48000	92.58402	86.89478	8.47003	-13.58586	27.49277	-6.24828	17.72002	-36.00098	-12.65695	-3.91699	4.89775	4.66900	-3.08393	-19.40561	15.09178	47.28825	-33.27336	10.02018	-21.07637	-16.89618	68.73581	0.34844	0.37075	0.22916	-0.19954	
122	122.00000	0.48400	92.81982	86.69537	8.23565	-13.48288	27.85902	-6.83113	17.95162	-35.49463	-12.62058	-3.56271	4.89760	4.36821	-2.90251	-12.31308	42.50498	68.09234	8.21529	6.39618	-22.23321	-6.74017	78.94701	0.34901	0.37094	0.33430	-0.25179	
123	123.00000	0.48800	93.13756	86.96168	6.21956	-13.66225	29.73108	-5.57778	17.81797	-36.81704	-12.65465	-3.27113	5.23772	4.37061	-2.66582	11.82531	22.01841	120.10944	59.69176	-30.91971	16.51729	-14.03837	47.94001	0.34945	0.37104	0.33123	-0.13677	
124	124.00000	0.49200	93.79085	87.17328	4.60102	-13.74065	31.14318	-5.78161	18.00299	-36.36144	-12.73029	-3.19155	5.24634	4.31214	-2.85319	20.14460	-9.30741	126.11393	66.41209	-47.49800	75.35719	-16.75693	7.90639	0.34958	0.37103	0.21541	-0.03637	
125	125.00000	0.49600	94.14304	87.49051	4.95202	-13.88169	30.58295	-5.60366	17.92192	-36.18926	-12.79482	-3.22840	5.06428	4.22395	-2.90452	15.95203	-17.86534	76.63463	49.77502	-16.20850	46.61720	-12.94534	-4.10051	0.34963	0.37097	0.00237	-0.08304	
126	126.00000	0.50000	94.39040	87.58290	6.10092	-14.12195	29.55804	-6.88447	18.18421	-34.93941	-12.82943	-3.23583	4.75374	4.27978	-3.11318	2.48021	-32.49273	51.18166	15.80960	28.03483	-17.28073	-6.56519	-1.42380	0.34993	0.37088	-0.17578	-0.13943	
127	127.00000	0.50400	94.56068	87.61726	4.29076	-14.07390	31.44802	-5.78049	18.03346	-36.15913	-12.83215	-3.23002	4.95181	4.47988	-3.20986	-5.53702	-13.40666	26.22897	0.04798	27.12407	-30.19608	-17.01950	10.66326	0.35045	0.37106	-0.17425	-0.07603	
128	128.00000	0.50800	94.59306	87.58153	3.71509	-14.00248	32.08927	-4.83474	17.87292	-37.12978	-12.94618	-3.12324	5.05782	4.60932	-3.22063	5.91087	6.50100	-16.30148	-25.88235	-0.34070	-15.93365	-30.64571	19.88713	0.35097	0.37136	-0.01466	0.01932	
129	129.00000	0.51200	94.43191	87.41033	3.96359	-13.90907	31.76274	-5.57776	17.91988	-36.47917	-13.06570	-3.05489	4.98129	4.66574	-3.21466	18.25215	-8.11056	-65.64344	-15.24005	-8.04889	14.56032	-26.58105	0.82987	0.35121	0.37149	0.13459	0.15758	
130	130.00000	0.51600	94.05776	87.46075	4.27199	-13.69966	31.48400	-5.39915	17.97454	-36.47618	-13.16277	-3.12929	5.03589	4.72433	-3.42366	26.01982	3.15133	-113.35077	40.32386	-17.44474	8.34161	-22.33526	-25.02825	0.35090	0.37153	0.15088	0.25833	
131	131.00000	0.52000	93.53482	87.73308	4.64403	-13.60049	30.96145	-4.19925	17.88337	-37.72347	-13.27051	-3.28380	5.23074	4.67376	-3.39320	11.39417	14.78175	-115.64323	23.46890	-14.95680	-56.94104	-17.92900	-44.85661	0.35027	0.37140	0.06288	0.16333	
132	132.00000	0.52400	93.14784	87.63493	6.09224	-13.56862	29.59541	-5.80480	18.12857	-36.54645	-13.37230	-3.51208	5.04694	4.63787	-3.37587	2.89388	8.44773	-63.66276	1.27622	3.75671	-95.27200	-10.12340	-53.42997	0.34956	0.37131	-0.00298	0.04774	
133	133.00000	0.52800	93.02494	87.74422	6.01614	-13.50277	29.65751	-5.43226	18.24955	-37.31280	-13.45958	-3.72380	5.20611	4.55324	-3.32830	-0.32919	0.08740	73.83746	-2.19114	-7.82620	-44.52863	-18.12209	-44.46298	0.34885	0.37096	0.03449	0.02237	
134	134.00000	0.53200	93.76175	87.61343	3.63950	-13.49936	31.91823	-4.70509	18.27311	-37.94707	-13.64090	-3.87447	5.44239	4.45880	-3.38378	-13.54954	-0.21485	180.15564	-23.98697	-35.79019	-3.05915	-24.84458	-29.49421	0.34845	0.37093	0.07528	0.01793	
135	135.00000	0.53600	94.44714	87.55579	4.63794	-13.97026	30.71196	-5.92884	18.41287	-36.86559	-13.74750	-3.97354	5.12067	4.49891	-3.20836	-15.58569	-6.08054	174.48570	-27.11616	-36.36259	1.83169	-13.31250	-19.44036	0.34832	0.37099	0.02965	0.00730	
136	136.00000	0.54000	95.18366	87.39551	3.11170	-14.12137	32.13756	-5.78938	18.47667	-36.90353	-13.75953	-4.05719	5.08588	4.53433	-3.27227	-17.43097	-17.26249	118.39324	-27.23164	16.72369	10.05184	-4.24275	0.14777	0.34830	0.37124	-0.00928	0.05809	
137	137.00000	0.54400	95.37721	87.33807	4.67453	-14.48403	30.81282	-6.41015	18.52758	-36.32869	-13.72105	-4.00743	4.83457	4.54645	-3.16136	-11.39335	-24.54840	-18.48018	-35.85650	98.35986	-17.26901	-5.98147	35.28727	0.34841	0.37157	-0.07702	0.09755	
138	138.00000	0.54800	95.04062	87.10735	4.84474	-14.47627	31.24643	-6.79108	18.66036	-36.09195	-13.71869	-3.80076	4.86873	4.67195	-3.34533	2.12956	-26.18563	-100.04713	-16.47087	183.86905	8.48030	-11.87991	68.67780	0.34885	0.37158	-0.09797	0.11031	
139	139.00000	0.55200	94.61877	87.22295	6.75539	-14.57294	30.26851	-5.69982	18.49438	-36.93365	-13.73912	-3.45946	4.91592	4.60327	-3.38659	8.16539	-24.75174	-88.06432	22.15425	216.08543	63.47249	-12.18963	93.81329	0.34931	0.37144	-0.07610	0.07334	
140	140.00000	0.55600	94.33021	87.28302	8.24346	-14.67855	29.68691	-5.88041	18.48713	-36.44793	-13.76908	-3.02299	4.73737	4.75947	-3.59412	14.98331	4.22003	0.98256	25.73254	157.33766	55.68383	-18.74404	75.04863	0.34985	0.37127	-0.03193	-0.06390	
141	141.00000	0.56000	94.62885	87.43786	8.00611	-14.88294	30.31623	-5.18332	18.45075	-36.97777	-13.86216	-2.81588	4.85977	4.62941	-3.48357	17.23744	7.19722	66.18968	39.81819	86.96607	69.06018	-21.77504	18.87386	0.35022	0.37103	0.01897	-0.11629	
142	142.00000	0.56400	94.87650	87.59631	6.97302	-14.84080	31.60941	-4.05450	18.27414	-37.62875	-13.91522	-2.83057	4.93924	4.76792	-3.71642	16.51375	-14.07397	38.61510	18.98989	-4.43133	47.40424	-19.53687	-33.06544	0.35019	0.37089	0.01900	-0.08181	
143	143.00000	0.56800	94.94095	87.59222	5.25403	-14.56849	32.94156	-3.73109	18.26863	-37.97703	-13.98238	-3.05162	5.06812	4.84792	-3.76498	12.86295	-10.41452	-65.79849	-1.03307	-108.60555	-13.54968	-11.99500	-56.77635	0.34983	0.37082	0.01303	0.01997	
144	144.00000	0.57200	94.32956	87.59405	3.41259	-13.85792	34.18552	-2.40593	18.25351	-39.30260	-13.97876	-3.26062	5.40791	4.92579	-3.94776	2.03911	-22.03036	-106.61429	-33.02161	-156.32133	-23.25690	-5.28320	-57.37228	0.34941	0.37073	0.01506	0.04838	
145	145.00000	0.57600	94.09076	87.33162	2.66330	-13.43813	34.20765	-2.74482	18.21823	-39.09921	-13.99060	-3.48510	5.38828	4.84831	-3.98270	-8.34387	-17.40497	-74.26573	-81.78683	-110.75448	-32.97741	2.47877	-70.93118	0.34898	0.37069	0.05137	-0.07861	
146	146.00000	0.58000	93.76620	86.94395	3.62156	-13.42119	33.09496	-4.25290	18.30867	-37.81217	-13.90784	-3.82103	5.30856	4.78247	-3.99328	-11.39305	-16.91512	-12.31667	-80.49065	0.34226	-12.14717	4.48545	-62.09272	0.34826	0.37078	0.06868	-0.17280	
147	147.00000	0.58400	94.00076	86.67835	3.03439	-13.70423	33.84911	-3.93184	18.03843	-38.06993	-13.90399	-4.00615	5.43593	4.74442	-4.00246	-8.31667	-8.40516	81.24730	-74.25599	80.92064	26.38404	-12.68025	-45.02539	0.34778	0.37084	0.08462	-0.15354	
148	148.00000	0.58800	94.40632	86.34877	3.25009	-14.06204	34.10394	-3.92088	17.84884	-37.91660	-13.99759	-4.22518	5.49613	4.63917	-3.98803	-2.09220	-2.92842	113.92312	-47.63996	140.77275	40.24443	-25.68014	-20.66807	0.34725	0.37099	0.11434	-0.07652	
149	149.00000	0.59200	94.88827	86.29704	5.38318	-14.65852	32.69839	-5.52127	17.98846	-36.23464	-14.15702	-4.20651	5.15094	4.64470	-3.97773	2.44665	10.29843	111.73886	29.03652	148.98470	58.70473	-36.22894	39.53355	0.34720	0.37104	0.12563	0.02943	
150	150.00000	0.59600	95.31656	86.58508	4.44976	-14.78131	34.13338	-4.09180	17.94759	-37.28394	-14.38740	-3.90640	5.30571	4.66087	-3.92485	-1.94808	42.54755	59.84246	108.22952	101.03233	54.50425	-4.09391	71.03645	0.34776	0.37094	0.09077	0.07013	
151	151.00000	0.60000	95.36696	87.16212	5.04114	-14.98842	33.83766	-3.91876	18.04280	-37.32387	-14.30159	-3.59962	5.16593	4.84971	-3.63939	3.55649	22.06865	17.76280	110.75286	93.18525	44.60004	18.32321	69.91742	0.34825	0.37077	0.04312	0.00351	
152	152.00000	0.60400	95.45454	87.47001	3.66149	-14.89107	35.64067	-2.30426	18.06809	-38.62568	-14.31584	-3.30817	5.43416	4.79844	-3.80053	6.15355	3.19503	4.33492	54.23035	76.94748	-25.12289	17.98057	30.33897	0.34875	0.37045	-0.07172	-0.14813	
153	153.00000	0.60800	95.40131	87.59478	2.99728	-14.86798	36.42853	-2.53061	18.31592	-38.84514	-14.18012	-3.34384	5.53352	4.68384	-3.69881	-0.21755	-21.12833	-9.55891	4.80918	49.99789	-72.31743	31.77532	-43.80373	0.34857	0.37019	-0.16701	-0.27638	
154	154.00000	0.61200	95.38764	87.50961	2.95322	-15.03343	36.72485	-2.96216	18.33788	-38.57949	-14.04064	-3.67738	5.48523	4.80009	-3.95997	-8.76983	-5.88334	-46.39925	-37.90628	-4.78378	-120.98469	17.60331	-72.88844	0.34792	0.37010	-0.14772	-0.26738	
155	155.00000	0.61600	95.03171	87.29371	3.31932	-14.98186	36.07937	-4.11002	18.56918	-38.31483	-13.99733	-3.97577	5.50892	4.68387	-3.64961	-15.32173	38.26261	-83.54961	-49.82529	-50.19463	-135.49335	-15.31684	-38.27288	0.34732	0.37020	-0.05141	-0.13912	
156	156.00000	0.62000	94.71817	87.10355	3.99646	-15.08971	35.31574	-4.21546	18.63871	-38.47449	-14.11409	-4.05423	5.58397	4.66581	-3.52894	-13.77072	-1.81623	-97.25079	-54.50004	-4.40045	7.61614	-32.40816	37.68641	0.34737	0.37026	0.09670	0.08871	
157	157.00000	0.62400	94.25305	86.85123	5.91304	-15.19352	33.54085	-4.32417	18.56719	-38.05092	-14.20575	-3.74140	5.53719	4.75770	-3.55780	-10.61651	-10.72788	-95.58934	-59.00507	6.63384	98.08414	-24.99931	77.58901	0.34787	0.37039	0.10469	0.26471	
158	158.00000	0.62800	93.95088	86.62642	6.88689	-15.12685	32.57903	-3.36167	18.31713	-38.49988	-14.27381	-3.46512	5.57704	4.79557	-3.54152	-0.64880	-22.02464	-53.33303	-28.73315	30.04011	73.99163	-14.71052	57.29754	0.34859	0.37030	-0.09841	0.30692	
159	159.00000	0.63200	93.83495	86.63574	8.34275	-15.32220	31.43629	-3.23384	18.38535	-38.49405	-14.32106	-3.27184	5.49903	4.95235	-3.76084	16.58422	-25.27462	39.49267	-16.82164	22.14864	-10.42146	-11.31724	7.88987	0.34917	0.37017	-0.34853	0.28523	
