	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d
73	73.00000	0.28800	66.02994	80.71847	8.17645	-15.26517	30.75160	12.80204	13.59671	-47.39264	-1.71888	1.95286	-21.51385	-11.61150	5.41343	-21.19524	-8.44520	-29.59708	87.94456	91.90532	161.93732	-22.93762	64.40736	0.36899	0.28761	-0.14591	0.00648	
74	74.00000	0.29200	65.99314	80.88763	9.03370	-15.43045	30.29297	13.36609	13.68005	-47.42542	-1.77467	2.28213	-21.38845	-11.67153	5.41853	-14.39900	3.08025	-16.94628	45.87588	49.61971	61.34520	16.24782	72.88953	0.36860	0.28787	0.06765	0.11407	
75	75.00000	0.29600	65.89535	81.06588	8.81891	-15.48904	30.52909	13.86625	13.70257	-47.93624	-1.59458	2.54257	-21.26659	-11.52581	5.59881	-3.52548	11.84740	-1.46146	104.79290	43.39472	0.18792	45.90589	51.21368	0.36843	0.28835	0.00220	0.23640	
76	76.00000	0.30000	65.98109	81.72853	8.69324	-15.66548	30.96833	13.42483	14.16978	-47.48183	-1.43006	2.69785	-21.13714	-11.59885	5.57852	10.01250	-4.33733	32.72698	179.95303	-30.51440	94.35103	42.42423	-1.10582	0.36834	0.28879	-0.26604	0.32053	
77	77.00000	0.30400	66.16454	82.58263	6.75956	-15.39206	32.26741	14.47426	14.18555	-47.76931	-1.28534	2.53640	-21.13554	-11.51676	5.50048	19.11473	19.38336	42.77686	199.29955	-109.90161	102.93237	12.23881	-32.57199	0.36849	0.28895	-0.20177	0.36464	
78	78.00000	0.30800	66.31828	83.28574	5.21805	-15.44430	33.43819	15.14506	14.22222	-48.32670	-1.35735	2.43697	-21.20357	-11.21928	5.55939	20.65892	30.85295	29.41014	124.15247	-93.22276	7.96447	-27.39977	-38.69543	0.36858	0.28858	0.29317	0.32670	
79	79.00000	0.31200	66.39732	83.56466	4.04789	-15.24372	34.13649	16.86037	14.44494	-50.01700	-1.51108	2.22474	-21.29678	-11.14472	5.53969	21.49495	38.92288	-30.12341	63.81072	-165.95486	-96.89649	-39.36756	-61.76523	0.36862	0.28797	0.88947	0.21224	
80	80.00000	0.31600	66.07414	83.80830	3.19660	-14.91598	34.05922	19.07272	14.71916	-52.90651	-1.65569	1.94083	-21.41939	-10.79697	5.66421	23.79187	13.55830	-86.09602	-15.83504	-101.54152	-168.46700	-20.50694	-64.47416	0.36870	0.28731	1.18384	0.14713	
81	81.00000	0.32000	65.71577	83.44296	1.62912	-14.51753	35.66209	21.99671	15.25368	-56.32766	-1.63821	1.70785	-20.88549	-11.00112	5.48377	11.68337	22.21448	-125.73573	-43.65805	-44.55875	-168.79791	-10.60137	-30.11502	0.36856	0.28689	0.96124	0.07631	
82	82.00000	0.32400	65.06433	83.45551	3.59306	-14.43558	33.31701	22.09056	15.46965	-57.17220	-1.68666	1.69921	-20.95629	-10.85913	5.79180	5.08841	15.71654	-105.88116	-93.05980	-53.82819	-109.31102	4.62686	6.82532	0.36828	0.28654	0.49807	0.08556	
83	83.00000	0.32800	64.86955	82.70138	3.60789	-14.38745	33.31574	21.51510	15.26624	-56.73808	-1.54764	1.76176	-20.81156	-10.89561	5.59527	-5.03216	-48.78307	-48.13526	-195.83047	-11.65112	-26.86904	25.69851	33.88246	0.36814	0.28673	0.15230	0.18247	
84	84.00000	0.33200	64.67892	81.88821	4.48743	-14.13234	32.35662	19.84471	15.16760	-55.22182	-1.44704	1.97024	-20.80748	-11.24564	5.49511	-16.14461	-39.37226	-32.86378	-200.06700	-2.00219	-36.56232	43.16279	47.19995	0.36770	0.28721	-0.02550	0.26008	
85	85.00000	0.33600	64.60634	81.10089	5.61295	-14.35527	31.35606	17.30931	14.93924	-52.96903	-1.19619	2.14074	-20.78775	-11.40830	5.47840	-8.73803	-8.09995	-37.75625	-166.63573	-98.74279	-56.92215	58.12833	43.69954	0.36715	0.28800	-0.08428	0.31593	
86	86.00000	0.34000	64.38649	80.55279	5.77002	-14.07115	30.32435	15.36495	14.70898	-51.34929	-0.99943	2.32357	-20.82479	-11.46249	5.54903	2.34258	17.89742	-61.90568	-143.00117	-178.58923	-58.51812	67.55135	43.91130	0.36706	0.28849	0.03514	0.25154	
87	87.00000	0.34400	64.10274	79.95446	6.01183	-13.86441	29.53970	14.86772	14.42150	-51.07657	-0.68304	2.49666	-20.70683	-11.46434	5.62039	3.39631	7.16948	0.71203	-78.64065	-83.32613	-50.55475	50.13198	1.79983	0.36678	0.28870	0.24043	0.08050	
88	88.00000	0.34800	64.38866	79.92426	5.77590	-13.80634	29.65238	15.48404	14.50861	-51.86953	-0.62001	2.33925	-20.57873	-11.52211	5.58055	3.16363	-9.67613	82.74203	-11.89149	56.61235	-15.79912	22.31629	-20.08261	0.36710	0.28848	0.29501	-0.09395	
89	89.00000	0.35200	64.76056	79.86467	6.32449	-14.13341	29.68964	16.81845	14.46679	-53.09153	-0.51122	2.33727	-20.35254	-11.54907	5.50002	3.51634	5.66362	40.77114	39.12920	120.87154	26.58845	-1.01491	-16.15389	0.36742	0.28816	0.12275	-0.13446	
90	90.00000	0.35600	64.71397	80.24604	7.28970	-14.33926	29.15202	17.01738	14.44956	-53.14223	-0.61718	2.22002	-20.31211	-11.34959	5.56561	2.97451	18.22179	17.17552	108.15602	114.39654	52.63046	-45.18396	-29.08210	0.36819	0.28788	-0.08660	0.01651	
91	91.00000	0.36000	64.89839	80.73428	6.75588	-14.54209	30.18552	17.03357	14.58442	-52.87883	-0.84757	2.12261	-20.22010	-11.26032	5.59092	0.61468	2.13015	78.13938	97.71129	111.55733	39.58470	-68.19413	-28.66368	0.36878	0.28769	-0.14600	0.23745	
92	92.00000	0.36400	65.33897	81.01806	3.67027	-14.66070	33.54631	17.64127	14.78638	-53.42947	-1.13388	2.00489	-19.93731	-11.14647	5.58294	-3.06089	-2.54967	37.21010	-26.62363	141.15244	-22.52996	-44.34875	-23.06242	0.36905	0.28750	-0.03950	0.33253	
93	93.00000	0.36800	65.21298	80.51419	5.45074	-14.94716	32.57911	14.27418	14.54822	-50.38951	-1.18607	1.94302	-20.38160	-10.99318	5.59851	-7.23347	5.64368	-3.30511	-67.89458	74.25644	-103.32983	2.62145	-0.37521	0.36879	0.28742	0.13524	0.22738	
94	94.00000	0.37200	65.29200	80.47724	1.66776	-14.56994	36.07641	16.11135	14.92685	-52.77604	-1.12385	2.00017	-19.82246	-10.94772	5.70898	-6.25664	-16.32694	-1.72419	-34.57275	-30.98829	-81.85922	18.24307	27.58362	0.36843	0.28746	0.20538	0.03730	
95	95.00000	0.37600	65.19965	80.23119	3.26102	-14.46121	34.44837	14.81360	14.75460	-51.56593	-1.07622	2.15949	-20.16067	-10.92821	5.54739	-12.41600	-18.28064	-62.22750	4.58649	-113.37436	14.13338	8.62170	44.52575	0.36783	0.28747	0.10212	-0.11516	
96	96.00000	0.38000	64.79615	80.47898	2.91870	-14.00241	33.95774	15.81556	14.65876	-52.37740	-1.09477	2.35097	-20.01978	-10.85807	5.65816	-28.15578	14.86672	-137.61864	106.46196	-200.23843	36.86785	-4.14200	36.88340	0.36745	0.28739	-0.05713	-0.20254	
97	97.00000	0.38400	64.09845	81.07932	4.68712	-13.70366	31.46023	15.61161	14.72845	-52.04310	-1.12754	2.44888	-20.02638	-10.73035	5.88146	-23.73844	-8.23791	-119.55135	69.76421	-117.94498	77.94865	-30.20487	5.11162	0.36745	0.28719	-0.12230	-0.15928	
98	98.00000	0.38800	63.84078	81.03596	5.90183	-13.39001	30.11481	15.58438	14.63681	-51.53038	-1.31833	2.38935	-19.90727	-10.97425	5.76378	-1.66842	-15.41922	-57.83828	31.84050	-67.53635	74.77002	-57.18496	-35.31722	0.36772	0.28704	-0.06781	-0.04619	
99	99.00000	0.39200	63.63513	81.33324	5.99649	-13.29149	29.64743	16.83056	14.64996	-52.62527	-1.53017	2.17019	-19.74820	-10.85057	5.76527	23.40796	-33.42529	1.74301	-48.09858	78.44592	-52.47567	-40.99256	-54.76888	0.36814	0.28696	0.09441	0.08519	
100	100.00000	0.39600	63.85587	80.63118	4.17169	-13.36364	32.42700	16.21305	15.00605	-52.56067	-1.58310	1.95853	-19.21115	-11.02446	5.32404	34.84037	-10.33952	49.12582	-93.14896	119.00594	-135.92517	14.23373	-48.36909	0.36832	0.28697	0.26241	0.12800	
101	101.00000	0.40000	64.02641	80.60310	2.81399	-13.41415	33.69452	17.39483	15.30884	-54.25324	-1.38500	1.78758	-19.06198	-10.86001	5.42327	30.29949	34.76780	62.36258	-41.76118	33.40787	-118.05003	48.59263	-58.56868	0.36829	0.28706	0.30517	0.05918	
102	102.00000	0.40400	64.35269	80.29547	2.14633	-13.69081	34.66408	17.68989	15.40570	-54.93060	-1.20682	1.49098	-18.97515	-10.67906	5.36458	14.74405	-10.38958	82.82092	-50.64269	95.51921	-31.84367	57.73119	-30.94183	0.36849	0.28716	0.21607	-0.02082	
103	103.00000	0.40800	64.68818	80.20632	1.21218	-13.83234	36.01537	18.75132	15.55390	-55.81490	-0.95146	1.54094	-18.78307	-10.70339	5.22733	-9.44968	-20.49488	51.54730	13.51158	123.65953	58.84443	42.62403	17.99064	0.36845	0.28725	0.00848	-0.11250	
104	104.00000	0.41200	64.76735	80.40129	2.47590	-14.14342	35.33474	18.59174	15.59654	-55.32915	-0.88338	1.63568	-18.82136	-10.63040	5.27003	-17.23895	1.49520	4.94585	109.26019	110.49792	139.66672	9.18283	59.63249	0.36854	0.28715	-0.22427	-0.17115	
105	105.00000	0.41600	64.72710	81.06653	4.67157	-14.37769	33.54509	19.26617	15.53847	-55.19347	-0.87755	2.01687	-18.96762	-10.60617	5.34962	-10.16879	9.24715	-33.01307	94.17262	81.38864	162.33467	-6.08616	96.24498	0.36840	0.28699	-0.43203	-0.11040	
106	106.00000	0.42000	64.50311	81.16075	4.34777	-14.35946	34.17201	19.55932	15.46451	-54.96187	-0.91633	2.40441	-18.73035	-10.58605	5.39695	-10.24945	-5.92245	1.89866	23.30337	79.93861	144.36720	-2.66802	73.79421	0.36831	0.28677	-0.49059	-0.00464	
107	107.00000	0.42400	64.74168	81.25417	4.43058	-14.61150	34.41781	19.56275	15.39475	-54.32450	-0.87771	2.60983	-18.67422	-10.61579	5.35913	-5.96234	-19.92138	64.67613	12.67237	77.33150	115.08594	16.97399	45.18671	0.36828	0.28668	-0.37519	-0.00868	
108	108.00000	0.42800	65.02041	81.26547	5.14409	-14.88592	34.02044	18.97341	15.38732	-53.47619	-0.76967	2.77156	-18.70933	-10.63970	5.24359	10.74438	22.39124	54.18599	-2.11076	-38.92870	6.86121	31.87659	4.37567	0.36831	0.28667	-0.20801	-0.08544	
109	109.00000	0.43200	65.17950	81.23641	4.42539	-14.87082	34.11101	18.60490	15.35553	-53.34589	-0.62829	2.64963	-18.70015	-10.42626	5.43225	26.93779	35.37565	65.82052	33.16460	-127.09103	-55.86013	30.00646	-41.33473	0.36837	0.28685	-0.01597	-0.14482	
110	110.00000	0.43600	65.54813	81.52710	3.66761	-14.83474	34.43118	18.72402	15.65951	-53.68233	-0.54878	2.44350	-18.69315	-10.40293	5.32719	22.99188	20.48587	45.58876	66.69473	-105.90508	-58.37468	7.86988	-48.87581	0.36844	0.28711	0.09133	-0.12950	
111	111.00000	0.44000	65.54194	81.77190	3.73711	-14.87923	33.92891	18.76104	15.80079	-53.96316	-0.58959	2.25911	-18.76244	-10.22300	5.42829	5.11817	46.78868	-20.83244	123.32790	-125.97975	-38.54199	-39.17519	-31.29234	0.36841	0.28730	0.06041	-0.10496	
112	112.00000	0.44400	65.38083	82.51715	3.89254	-14.75926	33.20595	19.55850	15.92654	-54.79305	-0.87530	2.19116	-18.87547	-10.00562	5.69210	-11.90675	38.32436	-42.38376	90.48652	-22.54559	15.28819	-80.47233	21.83611	0.36777	0.28737	-0.09897	-0.03852	
113	113.00000	0.44800	65.19235	82.49485	4.94558	-15.15575	32.58065	19.30749	15.67701	-54.36594	-1.22655	2.43183	-18.90018	-9.79679	5.86586	-22.25463	-13.38808	-73.62981	-27.94609	125.80322	88.02362	-78.81743	81.61107	0.36725	0.28717	-0.25908	0.00348	
114	114.00000	0.45200	64.79063	82.29023	5.44320	-15.02881	32.71432	19.31140	15.62886	-53.85078	-1.48817	2.83975	-18.56846	-10.05359	5.78242	-8.40327	-15.22782	-86.69577	-32.80069	77.98693	113.23933	-24.62571	95.56590	0.36688	0.28691	-0.29698	-0.02629	
115	115.00000	0.45600	64.49696	82.23040	5.94339	-14.80260	32.24166	18.57497	15.46668	-52.75428	-1.41242	3.18933	-18.49055	-10.09788	5.81425	16.61299	23.67223	-34.12395	36.53442	-75.58157	53.63630	67.96634	56.58847	0.36696	0.28690	-0.22277	-0.04171	
116	116.00000	0.46000	64.52100	82.59029	4.59823	-14.43668	32.92855	18.20010	15.68266	-52.35021	-0.94924	3.28950	-18.41278	-9.96905	5.82164	32.39910	-24.85106	38.29211	62.07182	-47.30989	69.72347	124.74506	-10.10226	0.36750	0.28733	-0.04953	-0.04001	
117	117.00000	0.46400	64.79707	82.72719	3.72410	-14.18081	34.01336	19.06667	15.96341	-52.66844	-0.42975	3.11595	-18.30537	-10.13739	5.33234	30.27547	-22.75235	52.19639	81.95501	8.82937	46.87601	98.12206	-68.72752	0.36841	0.28795	0.06460	-0.09532	
118	118.00000	0.46800	64.93856	83.24168	3.34282	-14.21428	34.21501	19.69956	16.13066	-53.41800	-0.17556	2.75575	-18.28240	-9.84999	5.37179	12.47733	-2.95526	6.59190	86.76379	31.56068	-37.51286	28.00744	-77.83993	0.36932	0.28838	0.15674	-0.18235	
119	119.00000	0.47200	64.84748	83.40514	3.80050	-14.23778	34.19185	20.44503	16.28832	-54.29225	-0.20038	2.51023	-18.16640	-9.80415	5.19393	-8.68840	-14.11914	-46.34211	20.21446	87.38268	-62.79996	-45.55293	-65.84513	0.36963	0.28842	0.21856	-0.19477	
120	120.00000	0.47600	64.56824	83.40346	4.97507	-14.28830	33.33186	20.11437	16.20550	-54.31862	-0.52195	2.23930	-18.17120	-9.74479	5.31657	-15.19077	28.81370	-55.00976	7.63072	-8.53012	-90.56346	-75.70374	-48.82248	0.36978	0.28806	0.12089	-0.12903	
121	121.00000	0.48000	64.40092	83.46798	3.23987	-14.18033	34.66699	20.54974	16.11715	-55.11726	-0.79460	2.12260	-17.92265	-9.53635	5.54607	2.75829	9.78451	-18.68596	17.97733	-11.78344	-49.34453	-40.68872	3.10624	0.36964	0.28780	-0.03977	-0.04496	
122	122.00000	0.48400	64.41975	83.54525	2.66950	-14.16248	35.47438	20.85216	16.30675	-55.42159	-0.85499	2.26196	-17.61747	-9.74203	5.38798	10.73726	-1.93517	29.40218	16.16565	-46.11618	4.39019	13.99517	48.29893	0.36935	0.28757	-0.17335	-0.00784	
123	123.00000	0.48800	64.64078	83.58176	-1.77483	-13.99422	39.15837	23.14389	16.48297	-57.57214	-0.69963	2.50439	-16.99282	-9.62510	5.47097	12.58101	11.09726	63.75104	8.74236	-54.17587	61.98812	39.78067	60.15966	0.36907	0.28752	-0.22501	-0.02686	
124	124.00000	0.49200	64.92747	83.61475	0.94808	-14.22678	36.71231	22.17735	16.36416	-56.19725	-0.54767	2.73941	-17.46482	-9.68130	5.38384	18.08059	-14.74842	71.88639	-9.08340	69.09383	92.93498	23.27213	33.21614	0.36886	0.28754	-0.16182	-0.06927	
125	125.00000	0.49600	65.21561	83.50811	2.40866	-14.47727	35.65594	21.81678	16.33360	-55.55546	-0.51308	2.77094	-17.61387	-9.76035	5.18725	9.45096	-18.22337	35.73481	-56.15044	50.66052	37.01487	7.66681	-5.89285	0.36907	0.28749	-0.10474	-0.09776	
126	126.00000	0.50000	65.21394	83.16401	2.30833	-14.55896	35.80084	21.83736	16.13044	-55.57441	-0.47654	2.70072	-17.42051	-9.68091	5.15172	-1.54059	-0.45334	-25.96953	-80.66850	32.72430	-4.04550	1.23467	-30.23660	0.36923	0.28736	-0.13869	-0.13807	
127	127.00000	0.50400	65.00582	82.85854	4.40879	-14.69612	33.98206	20.03707	15.80299	-53.87716	-0.48966	2.54551	-17.61985	-9.63599	5.18389	-15.84139	19.24678	-87.90043	-79.24010	53.31821	-16.50584	-16.69757	-20.09860	0.36945	0.28726	-0.16421	-0.17508	
128	128.00000	0.50800	64.51143	82.53451	7.23011	-14.96723	31.46837	18.11486	15.42936	-52.12396	-0.60015	2.55679	-17.85470	-9.47617	5.41215	-13.73412	42.50104	-103.86608	3.35171	-62.72369	-15.21669	-43.25501	-7.33601	0.36932	0.28717	-0.13028	-0.21185	
129	129.00000	0.51200	64.17059	82.89536	8.53947	-14.79570	29.48944	17.65397	15.26243	-51.70363	-0.83027	2.48916	-18.10955	-9.29346	5.61468	-3.40420	41.63303	-61.68737	69.88968	-161.62996	-11.32112	-55.09474	2.54264	0.36954	0.28709	-0.07985	-0.21198	
130	130.00000	0.51600	64.01833	83.09378	8.02403	-14.50857	29.40789	18.30864	15.33491	-52.40132	-1.03557	2.56321	-17.94061	-9.21510	5.76168	5.94174	-1.47515	-1.29568	5.30122	-85.04865	10.86856	-29.14699	20.12916	0.36963	0.28710	-0.10042	-0.14517	
131	131.00000	0.52000	64.15675	82.93707	6.44690	-14.10138	30.83735	18.77934	15.50528	-52.70186	-1.06058	2.64217	-17.68763	-9.35349	5.55693	28.96700	0.28249	18.99275	-12.46819	-0.76240	26.16538	27.94488	-2.54375	0.36961	0.28731	-0.20973	-0.12606	
132	132.00000	0.52400	64.16926	82.98961	6.62302	-14.19787	30.75893	18.27859	15.49890	-52.16320	-0.81649	2.55039	-17.60122	-9.22808	5.52855	51.09098	-19.59959	23.66084	35.69466	69.49020	83.87959	64.44604	-27.33765	0.36990	0.28776	-0.29561	-0.14345	
133	133.00000	0.52800	64.34656	83.21334	5.74906	-14.04531	32.07017	19.74407	15.64977	-52.95965	-0.55838	2.43413	-17.26175	-9.38523	5.00130	34.41814	-29.93122	59.11404	90.90790	21.67667	104.54549	59.20989	-1.58026	0.37018	0.28844	-0.33322	-0.14939	
134	134.00000	0.53200	64.66169	83.72088	4.07631	-13.89607	33.40281	20.81713	15.92553	-53.77172	-0.35913	2.54138	-17.00648	-9.36424	5.05332	-2.74601	-19.37434	32.08029	-55.97081	114.43386	57.71741	30.93567	62.61161	0.36996	0.28911	-0.30320	-0.09561	
135	135.00000	0.53600	64.60397	82.77071	5.71326	-14.27681	33.02161	19.78988	15.86174	-52.54282	-0.32310	2.93344	-16.84349	-9.59866	4.91748	-11.59218	14.81887	-23.21272	-122.61826	68.46704	-16.84598	-31.33227	62.63216	0.36951	0.28965	-0.18037	-0.09097	
136	136.00000	0.54000	64.46259	82.73976	4.48740	-14.21968	33.55143	20.09588	15.79310	-53.21252	-0.61401	3.03615	-16.55990	-9.34693	5.32437	-13.47259	-1.72177	0.49827	-90.25955	10.81688	-31.76860	-67.57516	4.61117	0.36922	0.28976	-0.03145	-0.08420	
137	137.00000	0.54400	64.60812	82.04288	5.35615	-14.44586	33.45458	18.95616	15.78603	-51.99511	-0.86157	2.96103	-16.51516	-9.66212	5.04136	-13.17510	4.63827	-1.71761	-68.07508	-43.45807	-59.35498	-56.30754	1.11216	0.36918	0.28941	0.03785	-0.05663	
138	138.00000	0.54800	64.43415	82.19530	4.22879	-14.23624	33.45389	17.98175	15.57116	-51.65085	-1.05924	3.03681	-16.56409	-9.29943	5.45515	-15.59149	34.23418	-59.57510	-8.98669	-184.88489	-65.22888	-22.46639	9.17187	0.36912	0.28924	0.01760	-0.07452	
139	139.00000	0.55200	64.13386	81.96885	4.72539	-13.90118	32.58683	16.89767	15.40246	-50.53547	-1.03539	3.02871	-16.70298	-9.38171	5.39950	-17.12037	3.47364	-87.60783	30.26581	-141.94574	-25.76765	32.89146	-2.92204	0.36923	0.28898	0.02608	-0.08859	
140	140.00000	0.55600	63.73270	82.43958	5.28209	-13.44870	31.29520	16.59606	15.46419	-50.52101	-0.79224	3.00888	-16.82773	-9.29796	5.55945	-15.55419	16.81239	-92.55944	39.80215	-85.96012	-39.74104	65.75883	13.96986	0.36940	0.28899	0.01897	-0.07553	
141	141.00000	0.56000	63.39075	82.28322	5.55512	-13.41936	31.09188	17.15482	15.23957	-51.10123	-0.51112	3.13635	-16.71797	-9.14809	5.62692	-18.64106	-29.59982	-53.89338	-32.46908	60.09339	10.08731	54.83010	37.75097	0.36931	0.28927	-0.02900	-0.04950	
142	142.00000	0.56400	63.30204	82.18163	5.83704	-13.38894	31.23602	17.49878	15.19922	-51.31087	-0.36293	3.30808	-16.61984	-9.22927	5.47810	-24.35814	-32.69717	-17.57006	11.02322	132.86320	32.24659	19.27195	48.22004	0.36896	0.28960	-0.12342	-0.11301	
143	143.00000	0.56800	63.25280	82.36884	7.91923	-13.64281	29.85546	16.95868	15.20762	-50.65396	-0.37035	3.52165	-16.76147	-9.26984	5.56575	-25.60563	-30.61068	46.06173	34.09828	102.51670	68.88990	-24.49029	20.77047	0.36853	0.28963	-0.27344	-0.15384	
144	144.00000	0.57200	63.67171	82.45225	5.51686	-13.55156	32.36648	18.42244	15.36875	-51.65080	-0.56804	3.47503	-16.36437	-9.33612	5.43853	-18.46675	-7.98165	42.34884	33.12014	17.70936	109.72745	-55.02623	-21.61534	0.36865	0.28956	-0.37146	-0.18102	
145	145.00000	0.57600	63.59343	82.63164	7.22982	-13.75491	30.66754	17.55596	15.09664	-50.35250	-0.80788	3.34679	-16.64067	-9.17501	5.63321	-7.49856	24.25534	1.35521	21.54034	-36.01199	83.95499	-53.57274	-30.47961	0.36921	0.28951	-0.35097	-0.16391	
146	146.00000	0.58000	63.67137	82.62789	5.78834	-13.61585	31.81440	17.61113	15.13679	-50.19592	-0.98229	3.22679	-16.43410	-9.14708	5.67102	6.03940	-8.92294	60.54493	42.25787	-14.38540	14.43738	-41.25805	-32.19111	0.36987	0.28963	-0.19332	-0.08936	
147	147.00000	0.58400	64.07940	82.97688	3.69525	-13.67730	33.98794	18.47179	15.54039	-51.12063	-1.11893	3.08837	-16.10670	-9.18176	5.52244	5.74897	-3.24258	48.17603	22.92165	25.79808	-47.14649	-42.23886	-30.53053	0.37062	0.28983	-0.06861	-0.05458	
148	148.00000	0.58800	64.05807	82.81171	5.15762	-13.78273	32.63418	17.39273	15.52098	-50.36271	-1.30580	2.98546	-16.29016	-9.13805	5.60033	-5.26542	26.63943	-6.91055	-41.75267	54.06376	-79.66669	-39.45467	-12.61278	0.37105	0.28975	-0.04261	-0.07091	
149	149.00000	0.59200	64.03044	82.64260	6.67297	-13.94927	31.52858	16.57651	15.57860	-49.93207	-1.42963	2.98173	-16.36514	-9.10861	5.76624	-7.28723	14.56219	15.56829	-44.12094	36.14925	-90.97133	-28.87743	23.78016	0.37102	0.28944	-0.08484	-0.13010	
150	150.00000	0.59600	64.18945	82.45712	5.23495	-13.81675	32.84821	16.43498	15.69653	-50.16805	-1.53930	3.15618	-16.12448	-8.98992	5.77610	-7.02857	6.65242	30.40639	-68.45748	-22.24585	-66.57134	-27.17050	40.63770	0.37060	0.28896	-0.19040	-0.20058	
151	151.00000	0.60000	64.27478	82.10717	4.41688	-13.69675	33.54151	15.85728	15.57684	-49.77234	-1.65444	3.28557	-15.93599	-8.92992	5.87911	-9.64780	16.98275	18.59836	-101.32808	33.56283	-30.19183	-14.20538	37.62479	0.37019	0.28841	-0.22938	-0.24415	
152	152.00000	0.60400	64.33231	81.64589	6.52242	-14.13381	31.86682	13.58247	15.23836	-47.66074	-1.66287	3.44621	-16.16648	-8.84534	5.96658	-1.24222	34.76879	-13.47428	-64.73781	31.51950	-26.62011	11.44125	28.15177	0.37007	0.28807	-0.17664	-0.23894	
153	153.00000	0.60800	64.16645	81.59012	7.99633	-14.34663	30.32208	12.08165	15.08713	-46.34373	-1.57193	3.51274	-16.30832	-8.77109	6.13455	1.41481	-1.66822	-7.25454	11.18510	-24.11337	12.84879	36.70769	23.44518	0.37013	0.28831	-0.07344	-0.19428	
154	154.00000	0.61200	64.27697	81.73461	6.76693	-14.41111	31.43599	13.26080	15.05991	-47.24782	-1.37569	3.64245	-15.99247	-8.87416	5.93355	0.26422	-24.18853	-32.53001	-46.09978	29.35457	-15.79800	57.23132	28.74642	0.37023	0.28879	0.05746	-0.14783	
155	155.00000	0.61600	63.91261	81.23785	8.00680	-14.68074	30.54824	11.78284	14.83084	-46.18049	-1.12252	3.75194	-15.89883	-8.86358	5.93772	-0.19758	9.66809	-47.87566	-34.02010	36.70482	-84.23666	64.36379	8.41502	0.37041	0.28930	0.12133	-0.14385	
156	156.00000	0.62000	63.88924	81.45895	8.66466	-14.96906	29.89373	10.84994	14.80262	-45.59038	-0.87587	3.71479	-15.92741	-8.63436	5.99811	-2.21577	-7.56687	30.65086	35.94313	-7.32318	-60.64246	54.41113	-25.80182	0.37077	0.28971	0.12644	-0.16871	
157	157.00000	0.62400	64.15838	81.52675	6.82992	-14.62242	31.62756	12.31464	14.99438	-47.17888	-0.70479	3.54645	-15.71346	-8.67666	5.89802	6.04294	-62.36103	98.99725	38.42431	89.76876	19.02245	26.70155	-43.49121	0.37076	0.28996	0.03488	-0.20259	
158	158.00000	0.62800	64.67959	81.75957	6.42203	-14.67560	32.78149	14.04648	15.33756	-48.52532	-0.67342	3.36428	-15.51628	-8.83691	5.47750	3.93806	-72.94257	130.71358	94.11687	160.54947	56.15096	-3.53083	-50.78543	0.37073	0.28997	-0.05828	-0.17989	
