	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d
73	73.00000	0.28800	85.55206	74.73087	8.84443	-22.22022	35.52071	-42.36180	18.27016	-13.04718	5.01105	3.61052	11.35657	4.72993	-7.80730	8.74948	-1.10898	100.15736	-27.72093	111.11594	-67.94668	-26.39562	36.93433	0.44575	0.42097	-0.24593	-0.40418	
74	74.00000	0.29200	86.16485	74.41983	7.46509	-22.47278	36.56652	-42.48689	18.14752	-13.11734	5.00000	3.73673	11.37672	4.72127	-7.71189	24.57992	20.78719	171.47447	-69.29419	-145.38586	-8.12875	-24.52269	20.57377	0.44593	0.42124	-0.04321	0.42360	
75	75.00000	0.29600	86.97486	74.17495	7.29717	-22.85194	35.78798	-43.22111	18.34146	-12.29620	5.00009	3.80660	11.08049	4.71789	-7.82538	17.50292	58.24314	194.39168	-99.82974	-323.63617	-6.92238	-8.85954	-10.17261	0.44578	0.42130	0.09378	0.97543	
76	76.00000	0.30000	87.74350	73.62081	6.38100	-23.20549	34.97820	-44.13832	18.24027	-11.60453	5.00010	3.69445	11.17438	4.54650	-7.37328	22.12443	69.54124	179.32497	-56.40759	-383.59351	16.45120	-17.88623	-22.44055	0.44550	0.42122	0.14338	1.09918	
77	77.00000	0.30400	88.41030	73.72427	6.52429	-23.68677	33.42946	-44.88368	18.21346	-10.58562	4.81492	3.65499	11.02096	4.73443	-7.43991	-7.34882	-18.43918	92.48490	42.08695	-311.71906	71.29591	8.66356	-15.99259	0.44524	0.42115	0.09600	0.84045	
78	78.00000	0.30800	88.48308	73.94943	6.50047	-23.15355	32.37492	-44.71036	18.39118	-10.49106	4.99993	3.60561	10.96994	4.71934	-7.44754	-40.13347	-16.78615	-7.81138	44.32709	-260.08923	37.99129	3.55657	8.91158	0.44538	0.42060	0.08287	0.42877	
79	79.00000	0.31200	88.34372	74.08084	6.16949	-22.68447	31.67443	-44.59590	18.28852	-10.55478	4.81692	3.77446	11.00172	4.63910	-7.24602	-42.93750	-29.37507	-97.85934	75.94562	-121.20914	28.04665	-12.65496	36.36370	0.44540	0.42062	0.02681	0.00952	
80	80.00000	0.31600	87.71141	74.55534	7.10876	-22.31086	30.84219	-43.97955	18.27915	-10.96099	4.95235	3.90463	10.96526	4.83968	-7.33805	-28.31723	-35.43716	-154.50949	98.31844	3.80316	-16.31585	7.77665	36.05706	0.44571	0.42040	-0.09703	-0.37050	
81	81.00000	0.32000	87.11689	74.86800	8.42407	-22.01033	29.61740	-44.30113	18.73893	-10.96543	5.01781	4.03779	10.63204	4.66702	-7.28500	18.96559	21.14587	-151.50690	25.72355	107.22657	-67.83592	-7.28642	40.40757	0.44591	0.42064	-0.16863	-0.73175	
82	82.00000	0.32400	86.53104	74.76430	8.47487	-21.81758	30.43315	-43.90716	18.53301	-11.57250	5.00932	4.18619	10.81430	4.50052	-7.31000	25.16395	33.27309	-143.22572	-58.82077	311.80405	-55.41956	-4.48634	-6.66639	0.44634	0.42041	-0.16427	-1.18417	
83	83.00000	0.32800	86.04131	74.39668	9.40465	-21.97782	31.20215	-45.11321	18.64752	-10.63911	5.00944	4.00115	10.59512	4.47478	-7.21634	-7.89187	17.20474	-100.78287	-98.12179	500.30023	-50.15666	14.79096	-36.64540	0.44652	0.42069	-0.13769	-1.54490	
84	84.00000	0.33200	85.76650	73.97871	9.45583	-22.36766	33.52536	-45.39410	18.67155	-10.56383	5.00000	3.93457	10.70624	4.48708	-7.09943	-6.83031	-0.86918	-61.16209	-122.23054	542.11957	-78.12744	15.16605	19.20255	0.44659	0.42065	-0.13630	-1.46843	
85	85.00000	0.33600	85.52779	73.42236	10.94461	-22.81805	34.11737	-46.71323	19.25974	-9.74962	5.00253	4.16784	10.46498	4.54610	-7.15988	3.71907	3.12138	-39.94559	-106.62087	327.74951	-20.80344	6.79968	4.81370	0.44657	0.42037	-0.17665	-0.92311	
86	86.00000	0.34000	85.36025	73.10346	9.50774	-22.46633	36.09906	-45.89982	18.57743	-10.25247	5.00009	3.96629	10.81702	4.60529	-7.10757	-1.98722	-22.64938	-16.31505	8.35845	70.14164	57.58292	-15.81938	-26.26083	0.44648	0.42046	-0.31821	-0.24981	
87	87.00000	0.34400	85.34832	73.49506	9.08027	-22.31802	36.40073	-45.04108	18.35849	-10.87472	4.84977	3.90612	10.76166	4.76153	-7.33544	-6.05483	4.24943	-7.88852	69.62177	-114.31667	25.43133	-49.21605	4.36627	0.44660	0.42068	-0.36643	0.23119	
88	88.00000	0.34800	85.27210	73.65666	8.52700	-22.18577	36.09150	-44.09008	17.95321	-11.76678	4.68041	3.94822	10.94401	4.74197	-7.03159	-36.44340	-15.32074	11.51936	49.11945	-155.94069	76.19256	-37.27249	27.37227	0.44690	0.42116	-0.24937	0.38578	
89	89.00000	0.35200	85.43020	73.88792	8.78084	-22.35239	35.43050	-42.78822	17.57783	-12.40733	4.70981	4.06866	10.99916	4.77736	-7.17727	-68.71236	-42.44747	16.17333	39.70780	-165.05409	118.72588	17.16454	51.91103	0.44750	0.42156	-0.08281	0.22726	
90	90.00000	0.35600	85.40051	73.97427	9.03235	-22.32589	34.30371	-42.72941	17.54389	-12.11337	5.00097	4.23246	10.82685	4.77998	-6.81606	-46.43098	-30.51794	34.12334	23.76174	-164.73837	118.89526	31.74351	33.39486	0.44803	0.42146	0.05788	-0.06711	
91	91.00000	0.36000	85.71094	74.07837	6.98209	-21.97799	35.77914	-41.19859	17.14204	-12.97299	5.00007	4.26349	11.05038	4.78450	-7.04985	6.14714	-19.33045	46.84439	-5.08465	-123.61184	36.62362	21.40695	-2.80608	0.44797	0.42152	0.00737	-0.25097	
92	92.00000	0.36400	85.80031	73.94026	6.99933	-21.78833	35.19797	-42.60387	17.77741	-11.94059	4.99999	4.26924	10.55804	4.77741	-7.00996	43.47844	15.05482	80.60023	4.81461	-120.84348	-65.54986	31.73177	-36.29320	0.44756	0.42110	-0.17002	-0.24399	
93	93.00000	0.36800	86.35435	74.11678	4.39290	-21.22387	37.22169	-41.62020	17.73591	-13.09416	5.03423	4.09560	10.54464	4.67880	-7.25780	64.06555	44.71220	127.18763	12.33331	-96.19809	-149.56140	13.53765	-57.78170	0.44709	0.42132	-0.35053	-0.15052	
94	94.00000	0.37200	86.80597	74.04456	3.44399	-21.52609	37.73735	-43.10267	18.04506	-12.66239	5.00325	3.96099	10.22478	4.86866	-7.15255	41.91567	19.27361	142.58923	3.24619	19.89672	-195.86470	-10.48359	-29.17227	0.44668	0.42127	-0.42477	0.00313	
95	95.00000	0.37600	87.47194	74.14273	3.20458	-21.69659	38.48963	-42.60918	18.29465	-13.72162	5.01161	3.97553	10.16619	4.65897	-7.42273	7.60549	-26.26413	166.77769	-27.53455	154.43782	-107.32794	-23.60253	-2.99528	0.44691	0.42115	-0.29748	0.12925	
96	96.00000	0.38000	88.12647	73.82524	4.39546	-22.54435	38.09375	-43.35022	18.27352	-13.28632	4.99987	3.97855	10.03008	4.55194	-7.41538	-12.36583	17.88791	107.91406	-54.90159	84.10919	-122.49059	-24.77632	21.95841	0.44711	0.42148	-0.13738	0.17715	
97	97.00000	0.38400	88.30707	73.70328	3.69961	-22.82231	38.70221	-44.16611	18.38312	-13.22165	5.00000	4.15329	10.23049	4.60002	-7.18198	-17.23743	34.84039	27.46876	-51.79425	-33.17379	-130.54674	-11.24293	25.44589	0.44732	0.42143	-0.02483	0.14709	
98	98.00000	0.38800	88.31552	73.40648	3.72456	-23.11433	38.44751	-45.08414	18.54636	-12.68578	5.00000	4.18237	10.30486	4.62121	-7.00697	0.77927	-11.24016	-36.31556	-53.96470	-136.95207	-50.88495	5.01811	23.36535	0.44748	0.42112	0.02237	0.15496	
99	99.00000	0.39200	87.83946	73.27473	3.68907	-22.76340	37.61639	-45.46370	18.76180	-12.39804	5.02310	4.35421	10.22691	4.75926	-7.27819	65.30463	-31.93453	-47.28898	-44.90009	-234.26262	10.71045	-24.76667	109.78581	0.44755	0.42096	0.03357	0.28069	
100	100.00000	0.39600	87.92008	73.03979	3.31200	-22.58577	36.95347	-44.96474	18.46234	-12.71329	4.72136	5.05451	10.36320	4.79823	-7.79127	-1.01189	-17.18543	-55.47181	-78.83681	-254.26924	-49.72717	13.91644	61.81898	0.44802	0.42055	-0.00618	0.36842	
101	101.00000	0.40000	87.40580	72.65223	4.65310	-22.28518	34.69074	-46.05049	19.19365	-12.24090	5.00647	4.82730	10.14122	4.79470	-7.40500	-2.73941	3.34153	-131.33682	-60.97380	-188.52718	-113.22695	-31.44821	10.70110	0.44782	0.42093	-0.07290	0.29721	
102	102.00000	0.40400	86.90187	72.55298	5.83919	-21.96488	33.10622	-46.58942	19.59026	-12.08298	4.46518	5.15249	9.98250	4.71682	-7.72568	46.92756	13.37590	-90.47926	25.59722	-21.16281	3.73603	-112.49482	37.33368	0.44801	0.42053	-0.06021	-0.00960	
103	103.00000	0.40800	86.67671	72.87257	5.18296	-21.58364	34.03282	-45.45951	19.20635	-12.76815	4.21783	5.14312	10.11447	4.69513	-7.67259	-74.03440	-33.43424	-47.64001	112.37193	175.73557	148.58440	12.69250	-44.89885	0.44806	0.42067	-0.09907	-0.41816	
104	104.00000	0.41200	86.48265	73.46017	3.60038	-21.01090	36.59569	-43.06339	18.43427	-14.22770	4.62952	4.76457	10.44428	4.74894	-7.42040	-77.06098	-40.18864	-76.01817	120.25182	251.01056	151.98991	49.19493	-58.02484	0.44795	0.42099	-0.17131	-0.67878	
105	105.00000	0.41600	86.03019	73.82706	5.15107	-20.92244	36.06837	-43.58388	18.45170	-13.32833	4.67801	4.58306	9.90941	4.95691	-7.37157	-17.81486	-3.40164	-124.00244	83.54214	160.97794	125.78568	-1.78985	-30.16092	0.44779	0.42100	-0.13722	-0.58486	
106	106.00000	0.42000	85.55154	74.12717	5.92073	-20.78586	35.71431	-42.66911	17.97757	-13.59585	4.66040	4.38024	9.80234	4.96561	-7.27869	14.21824	39.09858	-126.84869	21.93007	29.47927	67.44273	38.95536	-40.34134	0.44726	0.42119	0.00975	-0.20809	
107	107.00000	0.42400	85.02518	74.00360	7.45433	-21.15232	34.15116	-42.95419	17.90309	-13.38586	5.00326	4.13588	9.80000	4.86211	-7.16230	9.57395	6.88876	-104.84174	-25.01924	-0.21884	35.67004	41.30577	-45.46899	0.44684	0.42167	0.12880	0.14245	
108	108.00000	0.42800	84.70441	73.92759	9.80604	-21.69921	32.08769	-43.11075	18.15621	-12.89065	5.00613	3.97518	9.64172	4.71291	-7.29314	-6.73225	-12.93165	0.19549	9.00991	-37.74369	14.11703	7.08287	-34.47399	0.44691	0.42154	0.14777	0.29506	
109	109.00000	0.43200	85.02015	74.07759	9.54856	-22.35285	31.89822	-43.81395	18.35410	-12.45510	5.00005	3.92390	9.64570	4.79367	-7.21001	14.97025	-7.87979	129.15170	23.04552	-68.33258	-61.46686	14.16123	-7.53275	0.44709	0.42173	0.05501	0.27758	
110	110.00000	0.43600	85.74150	74.11163	7.57336	-22.58858	33.60430	-43.05566	18.42602	-13.43477	4.99985	4.02952	10.01780	4.75004	-7.49186	14.32510	-7.45907	245.44954	-11.69017	-64.68343	-120.23180	8.44339	-9.25457	0.44746	0.42164	-0.11327	0.26947	
111	111.00000	0.44000	86.95954	73.98765	6.45670	-23.20082	34.23130	-44.68160	18.89070	-12.59467	5.00505	3.96891	9.81113	4.90321	-7.39251	16.47560	36.35624	283.96155	-47.09172	-85.06868	-133.74594	1.67913	-3.83459	0.44752	0.42135	-0.17453	0.32824	
112	112.00000	0.44400	88.02734	73.73486	4.18521	-23.58034	36.03896	-44.71842	18.52741	-12.92973	5.00000	4.08124	10.13558	5.03106	-7.33899	10.71676	46.10088	213.84515	-53.42152	-119.62939	-75.28510	7.42260	8.34368	0.44740	0.42084	-0.07112	0.46692	
113	113.00000	0.44800	88.70966	73.56403	3.30577	-23.59247	36.16645	-44.68754	18.48351	-13.19116	4.99946	4.05492	10.29670	4.86395	-7.12432	6.33921	23.71392	139.57581	-21.48430	-239.54668	29.84779	6.60565	-28.73913	0.44701	0.42086	0.01900	0.64762	
114	114.00000	0.45200	89.18910	73.56733	3.35082	-23.54699	34.88705	-44.43346	18.27426	-12.96158	5.00987	3.87410	10.13817	4.78075	-7.19826	19.72245	-4.09203	83.09241	5.69975	-331.06912	112.75832	-0.03440	-4.35282	0.44645	0.42065	0.04455	0.64391	
115	115.00000	0.45600	89.37759	73.60960	3.61508	-23.50178	33.23432	-44.43290	18.09433	-12.53074	5.00136	4.04606	10.01516	4.75701	-7.30293	6.41304	-10.08859	-20.39060	30.18169	-301.86627	78.25774	-1.14805	1.39976	0.44610	0.42085	0.00161	0.26304	
116	116.00000	0.46000	89.03317	73.80930	3.00440	-22.79025	32.79121	-43.07994	17.90097	-13.62228	5.00000	3.89742	10.12148	4.49514	-7.32713	-5.47288	-28.83097	-154.78966	-3.28211	-153.24442	24.52099	-7.99734	19.98439	0.44641	0.42114	-0.11528	-0.31810	
117	117.00000	0.46400	88.18175	73.58564	3.10296	-22.28962	32.47933	-43.17367	17.89878	-13.53276	5.00000	4.21391	10.01748	4.51828	-7.48985	-10.88306	-66.60369	-217.73882	-19.08545	59.77344	57.03201	-12.20524	75.81003	0.44673	0.42151	-0.15862	-0.72985	
118	118.00000	0.46800	87.33677	73.65942	1.61574	-21.45711	34.55881	-41.52568	17.47387	-14.64688	5.00493	4.46731	10.20790	4.57799	-7.77640	-26.93393	-21.26650	-223.29939	-19.63081	167.85442	8.43677	-9.75934	61.13607	0.44722	0.42186	-0.08527	-0.73904	
119	119.00000	0.47200	86.43717	73.42439	2.01318	-21.19350	34.83022	-42.96547	17.81717	-13.66356	5.00019	4.63361	10.07804	4.74056	-7.44702	-28.65690	21.57220	-182.84857	-25.71728	208.16956	-65.89855	-2.37647	21.78224	0.44764	0.42178	-0.01690	-0.43966	
120	120.00000	0.47600	85.87829	73.45406	2.98951	-21.35613	34.94290	-43.37994	18.07614	-13.40782	5.00103	4.58766	10.04526	4.90049	-7.37020	-12.19129	7.55523	-121.05832	8.30577	227.98253	-58.22030	10.56229	-33.67429	0.44774	0.42193	0.00538	-0.13776	
121	121.00000	0.48000	85.46812	73.49027	5.68974	-21.63419	33.22958	-44.78043	18.79058	-12.40698	5.03281	4.37302	9.66016	4.87471	-7.27345	21.72505	14.44852	-75.81914	-7.93968	222.92012	-48.92955	13.17528	-68.68600	0.44762	0.42187	0.00541	-0.06663	
122	122.00000	0.48400	85.27094	73.38959	7.31202	-22.09621	32.70555	-44.73491	18.82722	-12.51515	5.01057	4.10039	9.63114	4.73296	-7.41208	32.53384	-14.32892	-58.79588	-24.14134	328.70529	-7.18811	5.04752	-51.76712	0.44730	0.42166	0.00737	-0.32870	
123	123.00000	0.48800	85.01621	73.29852	8.80346	-22.58679	32.97493	-45.15140	18.82035	-12.11327	5.00228	4.03018	9.58507	4.76721	-7.64638	33.98832	-11.03075	-30.79211	-15.46458	404.41541	12.01234	-2.68656	18.01774	0.44696	0.42115	0.07275	-0.62896	
124	124.00000	0.49200	85.02438	73.26052	8.26236	-22.92409	35.06120	-44.54514	18.27307	-12.59971	5.00368	4.25281	9.96521	4.85372	-7.78483	63.97794	-5.34588	-15.75798	-13.35255	309.63651	88.27759	-62.57982	148.93987	0.44686	0.42068	0.15318	-0.57748	
125	125.00000	0.49600	84.89823	73.18272	8.74717	-22.94590	35.50373	-44.18468	17.98825	-12.32416	4.59711	5.15664	9.92458	4.79498	-8.21110	-0.77421	-13.71977	-42.60532	-5.88164	95.01318	91.09279	-16.63691	44.36076	0.44751	0.41986	0.13907	-0.14223	
126	126.00000	0.50000	84.70764	73.22441	8.67681	-23.08440	35.44001	-44.64257	17.92521	-11.77794	5.00000	4.51892	10.00452	5.03591	-7.89127	-27.05758	-7.52819	-48.32288	-8.77685	-137.63153	43.03524	40.76245	-59.74676	0.44631	0.41962	0.04139	0.48344	
127	127.00000	0.50400	84.51595	73.11207	8.73320	-22.96090	34.41554	-44.51923	17.79821	-11.66167	5.00057	4.58838	10.11071	5.02760	-8.06597	30.91347	18.30579	15.99079	-28.26725	-288.03821	-35.19432	-38.75055	1.65456	0.44660	0.41922	-0.06877	0.95465	
128	128.00000	0.50800	84.83248	72.99323	8.86644	-23.14363	32.96111	-45.11609	18.17530	-11.60892	4.66433	4.47355	10.14425	4.97279	-7.99569	19.92063	42.71820	120.30493	-29.74469	-336.63165	-119.41610	-37.10048	-41.91644	0.44632	0.41956	-0.11360	0.99991	
129	129.00000	0.51200	85.47968	72.87325	8.53009	-23.14820	31.90865	-45.80999	18.56287	-11.39098	4.59473	4.25270	9.99572	4.87497	-7.87681	10.71676	44.49104	219.34825	-33.85529	-369.76004	-94.21600	16.99844	-58.23869	0.44631	0.41973	-0.08545	0.74394	
130	130.00000	0.51600	86.58553	72.72530	6.69616	-22.98409	31.99924	-46.20573	18.71199	-11.32908	4.64702	4.02937	9.86034	4.78541	-7.71378	9.10785	26.78174	288.07782	-45.04927	-384.75629	-65.24837	43.79433	-32.31173	0.44636	0.42004	-0.03523	0.44300	
131	131.00000	0.52000	87.78318	72.51269	5.38526	-22.88293	31.72397	-47.71534	19.22177	-10.10954	4.80026	3.99528	9.40740	4.89635	-7.71448	-7.86244	15.96211	260.92535	7.13448	-353.43341	0.01168	11.26691	7.50239	0.44651	0.42010	0.04903	0.16461	
132	132.00000	0.52400	88.66930	72.78039	2.52697	-22.22250	33.01651	-47.10149	18.95282	-10.48185	4.61568	4.08347	9.43505	4.83436	-7.50621	-23.35652	15.96644	72.04517	61.05437	-196.04919	29.85537	-3.87175	-1.15205	0.44665	0.42026	0.09289	-0.19694	
133	133.00000	0.52800	88.28434	73.00239	2.84947	-21.62598	32.49302	-47.58867	19.37667	-9.99065	4.69363	3.97950	9.13801	4.82303	-7.38935	-2.66192	6.21263	-208.35838	79.90985	136.73405	36.07330	48.62742	-16.93418	0.44664	0.42038	0.13199	-0.64573	
134	134.00000	0.53200	86.98656	73.41472	3.41275	-21.14504	33.28124	-46.86838	19.10911	-10.41335	5.00290	3.90248	9.37959	4.79266	-7.43743	9.13293	6.50349	-363.90891	35.73182	453.78992	45.01850	36.84108	6.38906	0.44692	0.42036	0.13980	-1.00604	
135	135.00000	0.53600	85.42618	73.28848	5.04529	-21.11806	34.07407	-46.84848	18.87435	-10.32909	5.00456	3.94438	9.60749	4.81897	-7.43002	34.53661	-31.51115	-321.07288	38.99049	614.29425	1.60846	-2.47013	24.95184	0.44696	0.42041	-0.00069	-1.08197	
136	136.00000	0.54000	84.41555	73.71975	6.51260	-21.67255	35.30465	-45.66093	18.87914	-11.54414	5.00257	4.02832	9.78887	5.04588	-7.98027	34.57757	-35.61610	-168.76942	53.57085	483.53098	-44.76334	-47.81882	2.10837	0.44730	0.42070	-0.09793	-0.80147	
137	137.00000	0.54400	84.03136	73.71744	7.21510	-21.88365	35.92241	-45.39267	18.95587	-12.06389	4.67323	3.98422	9.82824	5.06147	-7.99831	-19.24924	-4.53559	-55.93134	-3.64288	167.23921	-95.63501	-86.24277	-19.77553	0.44695	0.42107	-0.10130	-0.30670	
138	138.00000	0.54800	83.98557	73.68816	8.88474	-22.12381	34.44111	-46.40981	19.76326	-11.60281	4.37181	3.98825	9.37923	5.01996	-7.84209	-27.68304	-9.89060	6.32982	-15.82732	-69.91194	-59.16740	-45.23786	-62.21210	0.44677	0.42102	-0.06885	0.11005	
139	139.00000	0.55200	84.14427	73.59765	7.93488	-21.99545	34.69583	-46.05325	19.51145	-11.91410	4.34310	3.64154	9.51108	5.06159	-7.84058	-11.18368	-18.45713	53.62636	-1.89646	-88.28021	-30.85931	19.15098	-85.42127	0.44596	0.42120	-0.01325	0.28260	
140	140.00000	0.55600	84.38894	73.67000	7.71407	-22.12913	34.82069	-45.45102	19.55697	-12.75340	4.48236	3.44322	9.73368	5.02952	-7.91493	7.26957	-8.79373	-14.95364	-23.91906	26.20426	-87.95242	58.23837	-64.82554	0.44569	0.42099	0.01430	0.28616	
141	141.00000	0.56000	84.02981	73.40926	9.33621	-22.54178	33.61023	-46.37310	19.95125	-12.31706	4.68961	3.17348	9.60853	5.12143	-7.97422	2.15395	30.85210	-95.26369	-65.97523	45.72512	-63.05223	67.32764	-25.27346	0.44537	0.42092	0.07650	0.22675	
142	142.00000	0.56400	83.62041	73.12787	8.65267	-22.35676	34.31850	-46.13234	19.46137	-12.61696	4.93771	3.18374	9.91409	5.16121	-7.69493	-30.07719	10.95369	-63.42165	-72.03092	103.47357	-7.13166	36.64177	43.91685	0.44564	0.42046	0.13938	0.02346	
143	143.00000	0.56800	83.55421	72.83707	8.69205	-22.69735	35.03372	-46.66365	19.57590	-12.09939	5.03342	3.40318	9.96735	5.21123	-7.66465	-17.50781	-19.92454	-6.25452	-46.07034	86.02173	58.26881	-9.42119	72.09908	0.44623	0.41985	0.17949	-0.18109	
144	144.00000	0.57200	83.51315	72.75074	7.55226	-22.44368	36.02217	-46.55204	19.34420	-11.75559	5.00156	3.66048	10.06956	5.08712	-7.72115	-32.55444	-9.12600	-30.05710	-8.22302	-19.00987	108.88165	-23.88110	65.21293	0.44647	0.41969	0.22770	-0.22329	
145	145.00000	0.57600	83.29250	72.77148	5.36342	-21.94097	37.95863	-45.21103	18.69732	-12.60082	5.00477	3.92400	10.65986	4.96186	-7.50195	-38.74315	-14.26736	-40.72861	-12.52761	-46.43951	55.71566	-12.43180	39.53040	0.44680	0.41904	0.22861	-0.13879	
146	146.00000	0.58000	83.18803	72.65093	5.77730	-21.77172	37.29484	-45.55878	19.01241	-12.24889	5.00387	4.04793	10.58001	4.78681	-7.54566	-23.03153	-11.85786	-67.26917	0.68826	-129.81200	-10.09068	4.28196	-19.01002	0.44681	0.41894	0.15089	0.08938	
147	147.00000	0.58400	82.73927	72.77876	5.54530	-21.47757	36.75165	-45.37804	18.98141	-12.52278	5.01018	3.84149	10.66504	4.92181	-7.41225	11.84217	-1.60224	-30.10152	-9.30563	-150.25775	-49.91127	13.18853	-15.49845	0.44632	0.41873	0.09780	0.31312	
148	148.00000	0.58800	82.94437	72.57647	5.79574	-21.55400	36.07535	-45.77032	19.22603	-12.44872	5.00363	3.93085	10.69696	4.86013	-7.65763	34.17569	16.60541	30.45278	-129.48152	-65.62324	-63.88044	10.26128	-13.95994	0.44610	0.41845	0.10884	0.35359	
149	149.00000	0.59200	82.95224	71.74113	7.05681	-21.63884	34.82057	-47.18602	19.63180	-11.32943	5.00001	3.67626	10.45330	4.66252	-7.54560	11.23193	-2.62085	18.98120	-78.85078	54.38634	33.23643	3.41508	5.16692	0.44550	0.41829	0.17158	0.24331	
150	150.00000	0.59600	83.08076	71.94991	6.14223	-21.71309	36.18819	-46.02162	19.20479	-11.94578	5.01253	3.86029	10.80517	4.77866	-7.77093	5.51335	-27.77876	32.87040	5.22348	181.65266	89.07220	-9.59235	60.31486	0.44540	0.41788	0.26461	0.12306	
151	151.00000	0.60000	83.18111	71.77930	7.88078	-22.30275	35.51103	-47.33754	19.58825	-10.47379	4.99996	4.02154	10.55448	4.89814	-7.81549	-25.14863	-31.67298	52.08863	5.68302	236.78360	102.03793	-17.80477	43.35115	0.44533	0.41764	0.30010	0.02481	
152	152.00000	0.60400	83.49963	71.99480	8.72256	-22.92163	35.69281	-46.94289	19.40143	-10.26070	5.02616	4.12214	10.61427	4.89201	-7.81798	28.24765	5.99428	54.68486	80.82172	142.17639	111.71255	-112.02071	131.42516	0.44560	0.41739	0.22536	-0.03560	
153	153.00000	0.60800	83.60506	72.42503	8.70919	-23.18241	35.88344	-46.45662	19.03628	-10.41169	4.26781	5.05260	10.63399	4.80173	-7.99678	44.39145	48.97670	47.19131	100.65194	53.19459	5.65405	-106.43363	101.67001	0.44657	0.41728	0.10072	-0.06518	
154	154.00000	0.61200	83.87913	72.78535	9.04534	-23.70771	35.82233	-46.54148	19.16553	-10.59462	4.28511	5.01168	10.60384	4.74284	-7.78146	-32.96852	27.37901	48.36712	32.56332	21.22227	-55.31168	97.02982	-121.71552	0.44683	0.41772	0.01585	-0.01460	
155	155.00000	0.61600	83.99183	72.68397	7.99371	-23.81751	36.70623	-46.48093	18.83552	-10.83103	5.01570	4.22084	10.86102	4.85303	-7.51768	-22.48884	20.57251	3.99750	-44.91705	-103.83154	-70.30788	111.99411	-92.27861	0.44705	0.41789	-0.03940	0.08647	
156	156.00000	0.62000	83.92541	72.42569	7.96856	-23.62380	35.97667	-47.87481	19.28979	-9.89712	5.01553	4.38171	10.47972	4.89904	-7.43058	23.54151	25.97443	30.47138	-60.02561	-142.06891	-81.43551	27.61240	15.77979	0.44730	0.41792	-0.04203	0.09607	
157	157.00000	0.62400	84.22377	72.20191	6.24574	-23.33936	37.17318	-47.75177	19.26311	-10.28153	4.99979	4.38156	10.59564	4.86883	-7.48983	36.85064	16.02843	87.89021	-53.94765	-77.75964	-30.68049	28.29701	-26.50169	0.44737	0.41746	-0.01361	0.09864	
158	158.00000	0.62800	84.63335	71.99833	3.62666	-23.17541	39.34195	-46.64247	18.67923	-11.30717	5.00000	4.18669	11.10176	4.82396	-7.61702	56.18010	-7.58533	136.69449	-46.82832	-75.05927	-69.03287	12.61486	-65.26006	0.44661	0.41748	-0.02346	0.26455	
159	159.00000	0.63200	85.32723	71.83277	3.80375	-23.84223	38.81828	-47.87159	19.44073	-10.72092	5.00428	3.86066	10.92044	4.90662	-8.01098	49.78437	45.40259	247.30392	-54.69632	-317.26337	-113.72745	-8.06968	-84.84098	0.44600	0.41669	0.06203	0.68761	
